Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
NC_009635.1-3573653,150,0.0583333,NA,3,1239,2,0.6
NC_009635.1-4583070,150,0.291667,NA,10,1224,9,0.526316
NC_009635.1-6300796,150,0.125,NA,3,976,3,0.5
NC_009635.1-9130301,150,0.15,NA,11,1224,4,0.733333
NC_009635.1-8263910,150,0.183333,28890,17,1239,3,0.85
NC_009635.1-1775358,150,0.308333,NA,9,1224,7,0.5625
NC_009635.1-3168180,150,0.408333,28890,46,201174,1,0.978723
NC_009635.1-10128616,150,0.166667,NA,8,1224,6,0.571429
NC_009635.1-10421618,150,0.0166667,NA,2,NA,0,1
NC_009635.1-7725194,150,0.1,NA,4,1224,3,0.571429
NC_009635.1-7986714,150,0.466667,NA,20,28890,11,0.645161
NC_009635.1-6723479,150,0.0666667,NA,2,1224,2,0.5
NC_009635.1-8918262,150,0.233333,1239,14,1224,4,0.777778
NC_009635.1-7070230,150,0.0833333,1239,4,1117,1,0.8
NC_009635.1-3731733,150,0.108333,NA,4,1224,4,0.5
NC_009635.1-8297165,150,0.0666667,NA,5,28890,2,0.714286
NC_009635.1-5757303,150,0.15,NA,6,1239,6,0.5
NC_009635.1-5720596,150,0.116667,NA,6,976,3,0.666667
NC_009635.1-1878582,150,0.133333,NA,5,976,4,0.555556
NC_009635.1-6350611,150,0.05,NA,2,28890,2,0.5
NC_009635.1-2144978,150,0.183333,28890,16,976,3,0.842105
NC_009635.1-8043770,150,0.1,NA,5,976,4,0.555556
NC_009635.1-10308809,150,0.325,28890,28,976,6,0.823529
NC_009635.1-7666037,150,0.258333,NA,14,1224,5,0.736842
NC_009635.1-5371440,150,0.258333,28890,24,1239,2,0.923077
NC_009635.1-6725303,150,0.125,NA,4,1239,3,0.571429
NC_009635.1-9923274,150,0.0166667,NA,1,28890,1,0.5
NC_009635.1-1205477,150,0.025,NA,2,976,1,0.666667
NC_009635.1-8547645,150,2.03333,28890,242,928852,1,0.995885
NC_009635.1-4298272,150,0.0666667,NA,3,1239,2,0.6
NC_009635.1-1827088,150,0.075,NA,4,1224,2,0.666667
NC_009635.1-2472875,150,0.225,NA,9,1224,7,0.5625
NC_009635.1-2929322,150,0.266667,28890,19,1224,5,0.791667
NC_009635.1-4575688,150,0.0833333,NA,5,1224,3,0.625
NC_009635.1-7810404,150,1.26667,28890,141,976,4,0.972414
NC_009635.1-3415716,150,0.0416667,NA,3,65842,1,0.75
NC_009635.1-9545145,150,0.108333,NA,4,976,4,0.5
NC_009635.1-9834805,150,0.0916667,28890,8,1239,1,0.888889
NC_009635.1-8983904,150,0.116667,NA,4,1239,4,0.5
NC_009635.1-757205,150,1.6,28890,188,1239,3,0.984293
NC_009635.1-2431782,150,0.183333,NA,8,1239,5,0.615385
NC_009635.1-4565711,150,0.1,NA,4,28890,3,0.571429
NC_009635.1-6682405,150,0.666667,NA,36,976,14,0.72
NC_009635.1-630023,150,0.0333333,NA,2,1224,1,0.666667
NC_009635.1-8376620,150,0.216667,NA,9,28890,8,0.529412
NC_009635.1-813256,150,0.1,NA,5,1224,3,0.625
NC_009635.1-1608442,150,0.1,1239,7,976,2,0.777778
NC_009635.1-6004938,150,0.141667,1239,11,1117,1,0.916667
NC_009635.1-8925057,150,0.0666667,NA,3,1224,3,0.5
NC_009635.1-570172,150,0.0916667,1239,5,203691,1,0.833333
NC_009635.1-7342936,150,0.108333,NA,5,28890,2,0.714286
NC_009635.1-9096613,150,0.291667,NA,14,976,9,0.608696
NC_009635.1-3849770,150,0.241667,NA,10,1224,6,0.625
NC_009635.1-1262156,150,0.00833333,NA,1,NA,0,1
NC_009635.1-10396021,150,0.1,NA,4,28890,2,0.666667
NC_009635.1-2568043,150,0.191667,NA,6,976,5,0.545455
NC_009635.1-4550946,150,0.166667,28890,20,NA,0,1
NC_009635.1-1874497,150,0.0666667,NA,3,203691,2,0.6
NC_009635.1-6722489,150,0.025,NA,1,28890,1,0.5
NC_009635.1-4321773,150,0.0916667,NA,5,1239,3,0.625
NC_009635.1-4212021,150,0.1,NA,4,1239,4,0.5
NC_009635.1-609631,150,0.175,28890,15,1239,4,0.789474
NC_009635.1-9993866,150,0.0833333,NA,5,976,2,0.714286
NC_009635.1-3130107,150,0.0333333,NA,2,28890,1,0.666667
NC_009635.1-7734438,150,0.0666667,1239,3,1224,1,0.75
NC_009635.1-2199971,150,0.075,NA,5,28890,2,0.714286
NC_009635.1-9829551,150,0.0916667,NA,4,976,4,0.5
NC_009635.1-730264,150,0.0166667,NA,1,1224,1,0.5
NC_009635.1-6244737,150,0.816667,NA,31,28890,25,0.553571
NC_009635.1-7838943,150,0.05,NA,2,1239,2,0.5
NC_009635.1-8092816,150,0.15,NA,10,1239,5,0.666667
NC_009635.1-2650498,150,0.391667,28890,34,1239,5,0.871795
NC_009635.1-6962836,150,1.35833,28890,158,1239,2,0.9875
NC_009635.1-7059621,150,0.133333,NA,7,976,5,0.583333
NC_009635.1-4878584,150,0.191667,NA,9,1239,6,0.6
NC_009635.1-6554508,150,0.108333,NA,6,976,3,0.666667
NC_009635.1-9616631,150,0.2,NA,7,1239,7,0.5
NC_009635.1-9855595,150,0.0333333,NA,1,976,1,0.5
NC_009635.1-3632927,150,0.0916667,NA,7,1239,4,0.636364
NC_009635.1-10356671,150,0.0333333,NA,1,976,1,0.5
NC_009635.1-5957044,150,0.108333,NA,4,28890,3,0.571429
NC_009635.1-9825374,150,0.0833333,28890,5,1239,1,0.833333
NC_009635.1-993710,150,0.175,28890,16,203691,1,0.941176
NC_009635.1-9814033,150,0.0916667,NA,4,1239,2,0.666667
NC_009635.1-4536958,150,0.0416667,NA,2,1239,2,0.5
NC_009635.1-4729775,150,0.025,NA,1,976,1,0.5
NC_009635.1-5189869,150,0.225,NA,14,1224,6,0.7
NC_009635.1-3474240,150,0.0666667,NA,2,1134404,1,0.666667
NC_009635.1-33496,150,0.258333,28890,27,1239,2,0.931034
NC_009635.1-9981580,150,0.158333,1239,13,1224,2,0.866667
NC_009635.1-3915059,150,0.0666667,NA,4,1239,3,0.571429
NC_009635.1-5600949,150,0.0833333,NA,4,28890,3,0.571429
NC_009635.1-54092,150,1.51667,28890,178,976,1,0.994413
NC_009635.1-1939017,150,0.183333,NA,10,1224,4,0.714286
NC_009635.1-8003182,150,0.325,NA,11,976,9,0.55
NC_009635.1-7455962,150,0.216667,NA,10,1239,8,0.555556
NC_009635.1-1661901,150,0.133333,28890,11,976,3,0.785714
NC_009635.1-2171042,150,0.075,NA,3,976,3,0.5
NC_009635.1-5057384,150,0.141667,28890,11,1239,3,0.785714
NC_009635.1-5565769,150,0.15,1239,9,203691,2,0.818182
NC_009635.1-2096737,150,0.025,NA,1,976,1,0.5
NC_009635.1-5461424,150,0.175,NA,10,976,5,0.666667
NC_009635.1-8163612,150,0.141667,28890,12,1239,2,0.857143
NC_009635.1-4613236,150,0.175,NA,6,1224,5,0.545455
NC_009635.1-10138164,150,0.0416667,NA,2,1224,1,0.666667
NC_009635.1-9325365,150,0.0666667,28890,6,1752720,1,0.857143
NC_009635.1-9208002,150,0.0666667,NA,3,976,3,0.5
NC_009635.1-10279551,150,0.291667,28890,22,1239,4,0.846154
NC_009635.1-1288257,150,0.141667,NA,8,1224,4,0.666667
NC_009635.1-8849439,150,2.875,28890,344,1224,1,0.997101
NC_009635.1-2573727,150,0.15,28890,13,1239,2,0.866667
NC_009635.1-2269454,150,0.241667,28890,24,1224,2,0.923077
NC_009635.1-7827316,150,0.0666667,NA,2,28890,2,0.5
NC_009635.1-3358313,150,0.2,1239,16,976,4,0.8
NC_009635.1-1509232,150,0.591667,28890,60,1239,4,0.9375
NC_009635.1-7864697,150,0.1,NA,4,28890,4,0.5
NC_009635.1-5300534,150,0.0166667,NA,2,NA,0,1
NC_009635.1-4806248,150,0.025,NA,2,1239,1,0.666667
NC_009635.1-1206358,150,0.108333,NA,5,1224,3,0.625
NC_009635.1-8343939,150,0.175,NA,8,1239,7,0.533333
NC_009635.1-364052,150,0.233333,NA,12,1239,9,0.571429
NC_009635.1-7504300,150,0.0416667,NA,1,544448,1,0.5
NC_009635.1-3021737,150,0.0916667,NA,4,1224,3,0.571429
NC_009635.1-8884468,150,0.1,NA,5,976,2,0.714286
NC_009635.1-10092913,150,0.075,1224,4,203691,1,0.8
NC_009635.1-4912200,150,0.00833333,NA,1,NA,0,1
NC_009635.1-5346137,150,1.90833,28890,223,1915410,2,0.991111
NC_009635.1-218901,150,0.258333,28890,27,1239,3,0.9
NC_009635.1-4066666,150,0.0333333,NA,2,1134404,1,0.666667
NC_009635.1-9951627,150,0.175,28890,16,1224,4,0.8
NC_009635.1-6449602,150,0.00833333,NA,1,NA,0,1
NC_009635.1-2951369,150,0.116667,NA,6,28890,3,0.666667
NC_009635.1-9494949,150,0.0666667,NA,3,1224,2,0.6
NC_009635.1-7280842,150,0.0666667,NA,4,651137,2,0.666667
NC_009635.1-2052974,150,0.175,NA,5,1224,5,0.5
NC_009635.1-228024,150,0.116667,NA,5,1239,3,0.625
NC_009635.1-7121759,150,0.158333,NA,8,1224,5,0.615385
NC_009635.1-9429910,150,0.108333,NA,4,28890,4,0.5
NC_009635.1-6388128,150,0.0416667,NA,4,1239,1,0.8
NC_009635.1-3047607,150,0.15,NA,6,1224,4,0.6
NC_009635.1-8952100,150,0.158333,NA,7,976,5,0.583333
NC_009635.1-5067899,150,0.0583333,NA,3,976,1,0.75
NC_009635.1-5483687,150,0.133333,NA,5,28890,4,0.555556
NC_009635.1-7707333,150,0.308333,NA,9,1224,7,0.5625
NC_009635.1-3121185,150,0.433333,NA,18,1224,11,0.62069
NC_009635.1-10363978,150,0.05,NA,2,1798710,1,0.666667
NC_009635.1-1060316,150,0.0583333,NA,3,976,2,0.6
NC_009635.1-9078565,150,0.05,NA,2,1117,1,0.666667
NC_009635.1-3486663,150,0.0333333,NA,2,1224,1,0.666667
NC_009635.1-3803290,150,0.0333333,NA,2,1239,2,0.5
NC_009635.1-9847838,150,0.0916667,NA,4,976,3,0.571429
NC_009635.1-4474867,150,0.158333,NA,7,1239,5,0.583333
NC_009635.1-9954727,150,0.116667,NA,6,976,3,0.666667
NC_009635.1-8260244,150,0.116667,NA,5,28890,4,0.555556
NC_009635.1-9693280,150,0.0916667,NA,5,28890,3,0.625
NC_009635.1-7930438,150,0.108333,NA,8,1239,3,0.727273
NC_009635.1-5011457,150,0.0666667,NA,3,1239,3,0.5
NC_009635.1-450069,150,0.0583333,NA,4,201174,1,0.8
NC_009635.1-7240906,150,0.0333333,NA,2,976,1,0.666667
NC_009635.1-8061576,150,0.133333,NA,6,976,3,0.666667
NC_009635.1-7499520,150,0.075,NA,3,1224,2,0.6
NC_009635.1-9915367,150,0.0416667,NA,1,976,1,0.5
NC_009635.1-6173273,150,0.266667,28890,29,976,2,0.935484
NC_009635.1-1575733,150,0.258333,NA,14,1224,5,0.736842
NC_009635.1-7127251,150,0.0833333,NA,4,976,4,0.5
NC_009635.1-3824668,150,0.00833333,NA,1,NA,0,1
NC_009635.1-9749476,150,0.0916667,NA,5,544448,2,0.714286
NC_009635.1-4774538,150,0.141667,NA,9,1239,4,0.692308
NC_009635.1-6614166,150,0.075,NA,3,544448,2,0.6
NC_009635.1-9314662,150,0.25,28890,21,1239,5,0.807692
NC_009635.1-9858891,150,0.108333,1239,6,976,2,0.75
NC_009635.1-3798936,150,0.00833333,NA,1,NA,0,1
NC_009635.1-680945,150,0.175,NA,9,1239,5,0.642857
NC_009635.1-2419606,150,0.0166667,NA,2,NA,0,1
NC_009635.1-10274669,150,0.833333,28890,91,1239,3,0.968085
NC_009635.1-5889125,150,0.00833333,NA,1,NA,0,1
NC_009635.1-8894897,150,0.05,NA,4,976,1,0.8
NC_009635.1-8329076,150,0.191667,1239,11,976,3,0.785714
NC_009635.1-8554100,150,0.1,NA,7,976,3,0.7
NC_009635.1-3641334,150,0.233333,NA,10,976,6,0.625
NC_009635.1-3590012,150,0.108333,28890,8,203691,2,0.8
NC_009635.1-1079524,150,0.141667,NA,7,1239,4,0.636364
NC_009635.1-2198454,150,0.0166667,NA,1,1224,1,0.5
NC_009635.1-3039256,150,0.0916667,NA,4,976,3,0.571429
NC_009635.1-6780745,150,0.35,NA,23,1239,13,0.638889
NC_009635.1-8114738,150,0.116667,NA,6,976,4,0.6
NC_009635.1-7746237,150,0.108333,1239,7,28890,2,0.777778
NC_009635.1-9980179,150,0.025,NA,2,203691,1,0.666667
NC_009635.1-7090099,150,0,NA,0,NA,0,0
NC_009635.1-5695235,150,0.0916667,NA,5,1224,2,0.714286
NC_009635.1-5781411,150,0.175,NA,6,1224,4,0.6
NC_009635.1-9067248,150,0.0833333,NA,3,976,2,0.6
NC_009635.1-1805602,150,0.116667,NA,7,976,3,0.7
NC_009635.1-3738945,150,0.05,NA,3,28890,2,0.6
NC_009635.1-7734058,150,0.025,NA,1,976,1,0.5
NC_009635.1-9752448,150,0.258333,NA,9,28890,6,0.6
NC_009635.1-7112378,150,0.0666667,NA,4,32066,2,0.666667
NC_009635.1-2390398,150,0.583333,NA,29,1224,17,0.630435
NC_009635.1-6012538,150,0.0916667,1239,6,1224,2,0.75
NC_009635.1-9476517,150,0.291667,NA,16,976,6,0.727273
NC_009635.1-3395408,150,0.125,NA,5,1619053,4,0.555556
NC_009635.1-9327584,150,0.2,NA,12,1224,5,0.705882
NC_009635.1-4609825,150,0.116667,NA,6,1239,4,0.6
NC_009635.1-8018761,150,0.125,NA,5,1239,4,0.555556
NC_009635.1-9583605,150,0.341667,28890,35,1239,4,0.897436
NC_009635.1-2333403,150,0.0416667,NA,2,28890,2,0.5
NC_009635.1-7465197,150,0.00833333,NA,1,NA,0,1
NC_009635.1-6363446,150,0.075,NA,5,1117,2,0.714286
NC_009635.1-9816424,150,0.383333,28890,44,1224,1,0.977778
NC_009635.1-7968218,150,0.6,28890,68,1239,2,0.971429
NC_009635.1-9502980,150,0.0666667,NA,4,1239,2,0.666667
NC_009635.1-2723896,150,0.116667,NA,6,1224,3,0.666667
NC_009635.1-4142782,150,0.283333,NA,13,1224,7,0.65
NC_009635.1-7400580,150,0.191667,NA,7,28890,6,0.538462
NC_009635.1-2426761,150,0.05,NA,3,1224,2,0.6
NC_009635.1-4738454,150,0.125,NA,5,1224,4,0.555556
NC_009635.1-8005794,150,0.075,NA,3,1239,2,0.6
NC_009635.1-5185007,150,0.266667,28890,28,203691,2,0.933333
NC_009635.1-229100,150,0.075,NA,5,1224,3,0.625
NC_009635.1-6662519,150,0.183333,28890,15,976,4,0.789474
NC_009635.1-8935933,150,0.1,NA,5,1239,3,0.625
NC_009635.1-4156099,150,0.125,NA,7,1224,4,0.636364
NC_009635.1-3730311,150,0.133333,NA,6,1239,4,0.6
NC_009635.1-4544613,150,0.0666667,NA,3,1239,2,0.6
NC_009635.1-1392555,150,0.05,NA,5,976,1,0.833333
NC_009635.1-7048381,150,0.05,NA,1,28890,1,0.5
NC_009635.1-7824649,150,0.0916667,1239,8,32066,1,0.888889
NC_009635.1-9075873,150,0.0166667,NA,1,1224,1,0.5
NC_009635.1-7652014,150,0.291667,NA,12,976,8,0.6
NC_009635.1-3967994,150,0.0333333,NA,1,1239,1,0.5
NC_009635.1-9849427,150,0.125,28890,11,1239,2,0.846154
NC_009635.1-5305300,150,0.158333,NA,8,1224,3,0.727273
NC_009635.1-3646245,150,0.0583333,NA,3,1239,2,0.6
NC_009635.1-8345162,150,0.0416667,NA,2,28890,1,0.666667
NC_009635.1-330925,150,1.95,28890,230,1239,1,0.995671
NC_009635.1-6935428,150,0.108333,28890,10,1239,2,0.833333
NC_009635.1-1079662,150,0.075,NA,2,1224,2,0.5
NC_009635.1-173418,150,0.0333333,NA,2,1239,1,0.666667
NC_009635.1-1179245,150,0.183333,NA,7,976,6,0.538462
NC_009635.1-10203133,150,0.0416667,NA,2,28890,1,0.666667
NC_009635.1-4438438,150,0.125,NA,5,1224,4,0.555556
NC_009635.1-3314963,150,0.025,NA,1,1224,1,0.5
NC_009635.1-2031647,150,0.075,NA,3,1224,2,0.6
NC_009635.1-6298924,150,0.158333,28890,14,1239,2,0.875
NC_009635.1-1357927,150,0.166667,NA,6,1239,4,0.6
NC_009635.1-3475928,150,0.05,NA,2,1239,1,0.666667
NC_009635.1-4629163,150,0.275,1239,12,544448,4,0.75
NC_009635.1-2069660,150,1.05,28890,118,976,3,0.975207
NC_009635.1-7964917,150,0.075,NA,3,1239,3,0.5
NC_009635.1-8957476,150,0.15,NA,9,1224,4,0.692308
NC_009635.1-5594741,150,0.0583333,NA,3,28890,2,0.6
NC_009635.1-7775962,150,0.025,NA,2,1379697,1,0.666667
NC_009635.1-5129403,150,0.0416667,NA,2,1239,2,0.5
NC_009635.1-9222071,150,0.108333,NA,7,1224,5,0.583333
NC_009635.1-2931827,150,0.191667,NA,8,1224,4,0.666667
NC_009635.1-7978219,150,0.1,NA,6,976,4,0.6
NC_009635.1-1572219,150,0.25,NA,14,1224,7,0.666667
NC_009635.1-4942980,150,0.15,1239,8,1224,1,0.888889
NC_009635.1-889613,150,0.075,NA,3,1239,3,0.5
NC_009635.1-8127707,150,0.1,NA,4,28890,4,0.5
NC_009635.1-2808146,150,0.108333,NA,3,203691,2,0.6
NC_009635.1-7783508,150,0.325,28890,36,1239,2,0.947368
NC_009635.1-10421364,150,0.0416667,NA,3,976,1,0.75
NC_009635.1-7601031,150,0.125,NA,10,1239,4,0.714286
NC_009635.1-4388928,150,0.108333,1239,8,1224,2,0.8
NC_009635.1-3234719,150,0.025,NA,1,1224,1,0.5
NC_009635.1-4002315,150,0.125,NA,6,28890,6,0.5
NC_009635.1-10169628,150,0.475,NA,23,1224,9,0.71875
NC_009635.1-3699439,150,0.233333,1239,13,1224,3,0.8125
NC_009635.1-1027706,150,0.0166667,NA,1,976,1,0.5
NC_009635.1-9273148,150,0.416667,28890,29,1239,9,0.763158
NC_009635.1-443250,150,0.0666667,NA,5,1117,2,0.714286
NC_009635.1-9013554,150,0.075,NA,4,1239,2,0.666667
NC_009635.1-9085227,150,0.0833333,NA,4,976,2,0.666667
NC_009635.1-1326537,150,0.1,NA,6,976,4,0.6
NC_009635.1-1869028,150,0.075,976,4,256845,1,0.8
NC_009635.1-8841932,150,0.075,NA,3,1239,3,0.5
NC_009635.1-10225823,150,0.05,NA,3,201174,1,0.75
NC_009635.1-1591798,150,0.491667,NA,24,1239,15,0.615385
NC_009635.1-4894044,150,0.108333,NA,6,1224,3,0.666667
NC_009635.1-1153921,150,0.0916667,NA,4,1239,2,0.666667
NC_009635.1-2959088,150,0.1,NA,4,1239,3,0.571429
NC_009635.1-8628672,150,0.225,NA,9,976,5,0.642857
NC_009635.1-6142610,150,0.116667,NA,6,976,3,0.666667
NC_009635.1-3575631,150,0.0416667,NA,2,200918,1,0.666667
NC_009635.1-3181964,150,0.233333,NA,12,28890,6,0.666667
NC_009635.1-7033185,150,0.075,NA,5,1239,3,0.625
NC_009635.1-10017437,150,0.275,28890,27,1224,3,0.9
NC_009635.1-3906041,150,0.108333,1239,6,976,2,0.75
NC_009635.1-6294198,150,0.183333,28890,19,1224,2,0.904762
NC_009635.1-9291328,150,0.025,NA,2,1224,1,0.666667
NC_009635.1-990424,150,0.1,NA,3,1224,2,0.6
NC_009635.1-7963719,150,0.2,NA,11,28890,9,0.55
NC_009635.1-2719954,150,0.0916667,NA,4,28890,3,0.571429
NC_009635.1-7556210,150,0.0583333,NA,4,1239,2,0.666667
NC_009635.1-5292251,150,0.05,NA,3,28890,2,0.6
NC_009635.1-4400642,150,0.125,1239,6,1117,2,0.75
NC_009635.1-8441104,150,0.0666667,28890,4,1224,1,0.8
NC_009635.1-700075,150,0.15,NA,8,976,3,0.727273
NC_009635.1-7166560,150,0.158333,NA,9,1239,5,0.642857
NC_009635.1-8587485,150,0.0916667,28890,9,1239,1,0.9
NC_009635.1-2561351,150,0.233333,28890,15,1239,5,0.75
NC_009635.1-5950425,150,0.0583333,NA,2,976,1,0.666667
NC_009635.1-3253253,150,0.0583333,NA,3,976,2,0.6
NC_009635.1-603873,150,0.075,28890,6,976,1,0.857143
NC_009635.1-2084170,150,0.191667,28890,17,1239,5,0.772727
NC_009635.1-9614639,150,0.0916667,NA,5,1239,3,0.625
NC_009635.1-7297447,150,0.0333333,NA,1,1239,1,0.5
NC_009635.1-4857109,150,0.075,NA,3,28890,3,0.5
NC_009635.1-115082,150,0.1,NA,3,28890,3,0.5
NC_009635.1-1174317,150,0.075,NA,4,976,2,0.666667
NC_009635.1-7150082,150,0.208333,NA,8,1224,7,0.533333
NC_009635.1-5139064,150,0.025,NA,2,1239,1,0.666667
NC_009635.1-1470107,150,0.241667,NA,8,28890,6,0.571429
NC_009635.1-10216703,150,0.233333,28890,25,1239,2,0.925926
NC_009635.1-5804507,150,0.158333,NA,5,1239,4,0.555556
NC_009635.1-4898840,150,0.1,NA,5,1224,4,0.555556
NC_009635.1-6166108,150,0.15,28890,16,743725,1,0.941176
NC_009635.1-3396954,150,0.275,NA,15,1239,9,0.625
NC_009635.1-6791608,150,0.075,NA,3,203682,2,0.6
NC_009635.1-9529444,150,0.0833333,1239,7,200918,1,0.875
NC_009635.1-9632441,150,0.191667,NA,8,1239,8,0.5
NC_009635.1-9349960,150,0.0416667,NA,3,1239,2,0.6
NC_009635.1-4677428,150,0.183333,28890,19,976,1,0.95
NC_009635.1-4881856,150,0.0333333,NA,2,28890,1,0.666667
NC_009635.1-1403473,150,0.0916667,1239,6,1224,2,0.75
NC_009635.1-8702040,150,0.15,NA,8,1224,4,0.666667
NC_009635.1-2463048,150,0.15,NA,6,1117,5,0.545455
NC_009635.1-6513374,150,0.0583333,NA,3,976,1,0.75
NC_009635.1-2426677,150,0.0333333,NA,3,1224,1,0.75
NC_009635.1-7316951,150,0.141667,NA,7,1239,5,0.583333
NC_009635.1-2832897,150,0.341667,28890,25,1239,8,0.757576
NC_009635.1-1840322,150,0.141667,NA,6,1224,5,0.545455
NC_009635.1-5908486,150,0.35,28890,39,1239,2,0.95122
NC_009635.1-9735820,150,0.116667,NA,7,1224,3,0.7
NC_009635.1-1757977,150,0.191667,28890,10,1239,3,0.769231
NC_009635.1-2326174,150,0.416667,28890,40,1239,5,0.888889
NC_009635.1-3994494,150,0.1,NA,4,1239,3,0.571429
NC_009635.1-7786905,150,0.116667,NA,6,28890,4,0.6
NC_009635.1-3826567,150,0.0916667,1239,8,1224,1,0.888889
NC_009635.1-3704069,150,0.783333,28890,78,1239,11,0.876404
NC_009635.1-5995555,150,0.358333,NA,19,1239,10,0.655172
NC_009635.1-7655309,150,1.08333,28890,127,976,1,0.992188
NC_009635.1-3675412,150,0.0666667,NA,2,1798710,1,0.666667
NC_009635.1-7119394,150,0.208333,28890,25,NA,0,1
NC_009635.1-5286639,150,0.025,NA,3,NA,0,1
NC_009635.1-3834428,150,0.208333,28890,21,1224,2,0.913043
NC_009635.1-7488264,150,0.0916667,NA,4,976,3,0.571429
NC_009635.1-6390174,150,1.575,28890,185,1239,3,0.984043
NC_009635.1-3517965,150,0.025,NA,3,NA,0,1
NC_009635.1-10261873,150,0.108333,1239,8,1224,2,0.8
NC_009635.1-6121191,150,0.175,NA,6,976,6,0.5
NC_009635.1-2369901,150,0.075,28890,6,1239,1,0.857143
NC_009635.1-7813441,150,0.316667,28890,24,1239,4,0.857143
NC_009635.1-2255519,150,0.0583333,NA,3,28890,2,0.6
NC_009635.1-4083093,150,0.025,NA,2,976,1,0.666667
NC_009635.1-5430630,150,0.0833333,28890,10,NA,0,1
NC_009635.1-6629931,150,0.0833333,NA,5,976,2,0.714286
NC_009635.1-1426325,150,0.108333,NA,8,976,3,0.727273
NC_009635.1-8213030,150,1.03333,28890,118,28889,2,0.983333
NC_009635.1-4697841,150,2.04167,28890,244,1224,1,0.995918
NC_009635.1-2452959,150,0.158333,NA,7,976,4,0.636364
NC_009635.1-3271407,150,0.291667,NA,17,1224,6,0.73913
NC_009635.1-9571949,150,0.141667,NA,4,203691,3,0.571429
NC_009635.1-8524525,150,0.2,NA,9,1224,6,0.6
NC_009635.1-6822832,150,0.025,NA,2,28890,1,0.666667
NC_009635.1-6965080,150,0.0666667,NA,3,976,3,0.5
NC_009635.1-7244860,150,0.25,NA,9,976,6,0.6
NC_009635.1-4640308,150,0.125,NA,6,1224,5,0.545455
NC_009635.1-8889356,150,0.05,NA,3,203691,1,0.75
NC_009635.1-6657924,150,0.0916667,NA,4,28890,3,0.571429
NC_009635.1-718413,150,0.05,NA,1,544448,1,0.5
NC_009635.1-1824935,150,0.0583333,NA,3,1239,2,0.6
NC_009635.1-2815953,150,0.05,NA,3,1239,2,0.6
NC_009635.1-7418584,150,0.0666667,NA,3,976,2,0.6
NC_009635.1-997883,150,0.075,NA,5,1239,2,0.714286
NC_009635.1-8193688,150,0.0333333,NA,2,1239,1,0.666667
NC_009635.1-5051833,150,0.075,NA,4,1224,2,0.666667
NC_009635.1-9664238,150,0.0333333,NA,2,976,1,0.666667
NC_009635.1-2500325,150,0.1,1239,7,1117,2,0.777778
NC_009635.1-8762548,150,0.0333333,NA,2,651137,1,0.666667
NC_009635.1-9512503,150,0.025,NA,2,28890,1,0.666667
NC_009635.1-7921348,150,0.0916667,NA,5,1239,3,0.625
NC_009635.1-3960165,150,0.0583333,NA,2,1224,2,0.5
NC_009635.1-3828216,150,0.233333,NA,11,28890,8,0.578947
NC_009635.1-3072309,150,0.0416667,NA,2,1239,2,0.5
NC_009635.1-7696925,150,0.966667,28890,112,976,2,0.982456
NC_009635.1-5960372,150,0.166667,28890,15,1117,1,0.9375
NC_009635.1-361553,150,0.125,NA,7,1224,3,0.7
NC_009635.1-3813672,150,0.0416667,NA,3,1224,1,0.75
NC_009635.1-561721,150,0.233333,NA,9,1224,5,0.642857
NC_009635.1-5886627,150,1.25833,28890,148,200795,1,0.993289
NC_009635.1-1872820,150,0.216667,NA,7,28890,6,0.538462
NC_009635.1-1607853,150,0.291667,NA,15,28890,7,0.681818
NC_009635.1-727343,150,0.383333,28890,42,1224,2,0.954545
NC_009635.1-7749700,150,0.141667,NA,5,1239,4,0.555556
NC_009635.1-3912521,150,0.025,NA,1,1239,1,0.5
NC_009635.1-7136908,150,0.108333,NA,4,1239,3,0.571429
NC_009635.1-9440342,150,0.0166667,NA,1,651137,1,0.5
NC_009635.1-8960174,150,0.05,NA,2,1224,2,0.5
NC_009635.1-3362739,150,0.241667,28890,19,1224,5,0.791667
NC_009635.1-8384036,150,2.84167,28890,341,NA,0,1
NC_009635.1-4212200,150,0.158333,28890,18,1239,1,0.947368
NC_009635.1-10421223,150,0.0833333,28890,5,1752737,1,0.833333
NC_009635.1-1355243,150,0.125,NA,5,28890,4,0.555556
NC_009635.1-6953687,150,0.075,NA,4,976,2,0.666667
NC_009635.1-3676072,150,0.25,28890,22,1239,3,0.88
NC_009635.1-8034167,150,0.0416667,NA,3,1224,1,0.75
NC_009635.1-3314683,150,0.65,28890,71,1239,3,0.959459
NC_009635.1-8930324,150,2.83333,28890,340,NA,0,1
NC_009635.1-2240055,150,0.291667,28890,29,976,3,0.90625
NC_009635.1-10324097,150,0.208333,NA,10,28890,6,0.625
NC_009635.1-3584278,150,0.00833333,NA,1,NA,0,1
NC_009635.1-10276333,150,0.0416667,NA,2,1239,2,0.5
NC_009635.1-2814018,150,0.0583333,NA,4,32066,1,0.8
NC_009635.1-1586554,150,0.025,NA,3,NA,0,1
NC_009635.1-7410966,150,0.0666667,1239,7,1224,1,0.875
NC_009635.1-10070817,150,0.05,NA,3,28890,1,0.75
NC_009635.1-7663463,150,0.0833333,28890,8,1117,1,0.888889
NC_009635.1-8637221,150,0.0166667,NA,1,976,1,0.5
NC_009635.1-1455524,150,0.0666667,NA,3,1224,2,0.6
