Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
NZ_BBDN01000014.1-53558,150,1.35833,28889,160,1224,3,0.981595
NZ_BBDN01000001.1-929472,150,0.933333,28889,104,1224,6,0.945455
NZ_BBDN01000002.1-1206867,150,1.28333,NA,90,1224,62,0.592105
NZ_BBDN01000006.1-462460,150,1.53333,28889,183,1239,1,0.994565
NZ_BBDN01000015.1-155544,150,2.43333,28889,288,1224,3,0.989691
NZ_BBDN01000003.1-1017533,150,1.95,28889,231,1224,3,0.987179
NZ_BBDN01000004.1-77144,150,2.29167,28889,274,976,1,0.996364
NZ_BBDN01000004.1-518484,150,0.775,28889,88,1224,5,0.946237
NZ_BBDN01000006.1-215407,150,0.766667,28889,88,1224,3,0.967033
NZ_BBDN01000011.1-957,150,1.75833,28889,207,1239,2,0.990431
NZ_BBDN01000013.1-273220,150,0.475,28889,57,NA,0,1
NZ_BBDN01000007.1-823983,150,0.733333,NA,61,28889,26,0.701149
NZ_BBDN01000012.1-278643,150,0.391667,28889,41,1224,5,0.891304
NZ_BBDN01000002.1-203934,150,1.775,28889,191,1224,22,0.896714
NZ_BBDN01000001.1-1169388,150,1.70833,1224,202,28889,2,0.990196
NZ_BBDN01000019.1-37337,150,0.383333,28889,40,1224,5,0.888889
NZ_BBDN01000008.1-353119,150,0.916667,28889,108,1224,2,0.981818
NZ_BBDN01000009.1-258261,150,0.4,28889,42,1224,4,0.913043
NZ_BBDN01000006.1-614242,150,1.475,28889,166,1224,10,0.943182
NZ_BBDN01000003.1-1185803,150,1.975,28889,236,1224,1,0.995781
NZ_BBDN01000009.1-17032,150,0.625,28889,75,NA,0,1
NZ_BBDN01000008.1-952525,150,1.41667,28889,166,1224,2,0.988095
NZ_BBDN01000013.1-387864,150,1.54167,28889,185,NA,0,1
NZ_BBDN01000006.1-86158,150,1.58333,28889,161,1224,29,0.847368
NZ_BBDN01000008.1-606051,150,1.78333,28889,213,1224,1,0.995327
NZ_BBDN01000001.1-1646921,150,1.80833,28889,213,1224,2,0.990698
NZ_BBDN01000003.1-562491,150,0.875,NA,73,1224,32,0.695238
NZ_BBDN01000007.1-310485,150,1.4,28889,164,1224,4,0.97619
NZ_BBDN01000011.1-172861,150,1.1,NA,87,1224,34,0.719008
NZ_BBDN01000013.1-201661,150,0.808333,28889,96,1224,1,0.989691
NZ_BBDN01000001.1-689502,150,0.233333,28889,23,1224,5,0.821429
NZ_BBDN01000004.1-1083734,150,1.76667,28889,211,1224,1,0.995283
NZ_BBDN01000009.1-309420,150,1.375,28889,164,1239,1,0.993939
NZ_BBDN01000008.1-136275,150,1.925,28889,226,1224,3,0.9869
NZ_BBDN01000005.1-54945,150,0.725,28889,86,1239,1,0.988506
NZ_BBDN01000004.1-14596,150,1.55,28889,186,NA,0,1
NZ_BBDN01000012.1-142055,150,1.26667,28889,143,1224,9,0.940789
NZ_BBDN01000001.1-646709,150,0.958333,NA,62,1224,52,0.54386
NZ_BBDN01000004.1-1123491,150,0.0333333,NA,3,1239,1,0.75
NZ_BBDN01000005.1-208094,150,0.891667,28889,102,1224,5,0.953271
NZ_BBDN01000020.1-32402,150,1.34167,1224,158,28889,3,0.981366
NZ_BBDN01000001.1-1377086,150,1.94167,28889,229,1224,3,0.987069
NZ_BBDN01000013.1-135364,150,1.68333,28889,201,1239,1,0.99505
NZ_BBDN01000006.1-922645,150,0.108333,28889,11,976,1,0.916667
NZ_BBDN01000001.1-607896,150,1.45,28889,173,1224,1,0.994253
NZ_BBDN01000003.1-408039,150,1.375,28889,161,1224,3,0.981707
NZ_BBDN01000007.1-641610,150,1.4,28889,162,1224,6,0.964286
NZ_BBDN01000014.1-36701,150,0.933333,28889,107,1239,2,0.981651
NZ_BBDN01000004.1-298595,150,0.0583333,NA,4,976,2,0.666667
NZ_BBDN01000009.1-194867,150,0.458333,1224,54,62680,1,0.981818
NZ_BBDN01000003.1-960790,150,1.36667,28889,146,1224,17,0.895706
NZ_BBDN01000003.1-1518822,150,1.53333,28889,180,1224,4,0.978261
NZ_BBDN01000004.1-595895,150,0.0333333,NA,3,67817,1,0.75
NZ_BBDN01000003.1-271329,150,1.86667,28889,222,1224,2,0.991071
NZ_BBDN01000004.1-308697,150,1.95833,28889,231,1224,3,0.987179
NZ_BBDN01000009.1-359397,150,0.0333333,NA,3,28889,1,0.75
NZ_BBDN01000003.1-1489865,150,2,28889,234,1224,6,0.975
NZ_BBDN01000010.1-241212,150,1.84167,28889,220,1224,1,0.995475
NZ_BBDN01000011.1-115654,150,1.3,1224,141,28889,15,0.903846
NZ_BBDN01000002.1-1230095,150,1.775,28889,213,NA,0,1
NZ_BBDN01000003.1-895416,150,0.366667,28889,43,976,1,0.977273
NZ_BBDN01000005.1-997100,150,1.04167,28889,125,NA,0,1
NZ_BBDN01000002.1-881609,150,1.69167,28889,193,1224,4,0.979695
NZ_BBDN01000001.1-1582015,150,1.5,NA,94,28889,86,0.522222
NZ_BBDN01000013.1-222770,150,1.51667,28889,165,1224,17,0.906593
NZ_BBDN01000022.1-158,150,0.00833333,NA,1,NA,0,1
NZ_BBDN01000007.1-347959,150,1.03333,28889,118,1224,6,0.951613
NZ_BBDN01000002.1-184450,150,0.508333,1224,60,1239,1,0.983607
NZ_BBDN01000013.1-444529,150,0.916667,28889,107,1224,3,0.972727
NZ_BBDN01000008.1-52752,150,0.241667,28889,24,1224,5,0.827586
NZ_BBDN01000015.1-202588,150,1.775,28889,210,1224,3,0.985915
NZ_BBDN01000005.1-110479,150,1.98333,28889,237,1224,1,0.995798
NZ_BBDN01000007.1-869831,150,0.0333333,NA,2,1239,1,0.666667
NZ_BBDN01000003.1-517712,150,1.625,28889,193,1224,2,0.989744
NZ_BBDN01000005.1-304761,150,0.4,28889,47,1224,1,0.979167
NZ_BBDN01000006.1-40775,150,1.94167,28889,232,1224,1,0.995708
NZ_BBDN01000002.1-1126750,150,0.35,28889,42,NA,0,1
NZ_BBDN01000014.1-157863,150,1.35833,28889,146,1224,16,0.901235
NZ_BBDN01000016.1-195142,150,1.06667,28889,121,1224,6,0.952756
NZ_BBDN01000010.1-46484,150,0.0416667,NA,2,1239,1,0.666667
NZ_BBDN01000011.1-165919,150,0.716667,28889,84,1224,1,0.988235
NZ_BBDN01000012.1-172805,150,1.34167,28889,156,1224,5,0.968944
NZ_BBDN01000003.1-19242,150,1,28889,110,1224,10,0.916667
NZ_BBDN01000004.1-1427816,150,0.533333,28889,63,1817811,1,0.984375
NZ_BBDN01000005.1-759693,150,1.225,28889,146,2582935,1,0.993197
NZ_BBDN01000003.1-100270,150,2.94167,28889,353,NA,0,1
NZ_BBDN01000005.1-391023,150,1.20833,28889,137,1224,6,0.958042
NZ_BBDN01000001.1-572643,150,1.65,28889,197,1239,1,0.994949
NZ_BBDN01000010.1-379054,150,0.8,28889,86,1224,10,0.895833
NZ_BBDN01000005.1-390627,150,2.01667,28889,241,57723,1,0.995868
NZ_BBDN01000005.1-884329,150,1.375,28889,164,1224,1,0.993939
NZ_BBDN01000007.1-420160,150,0.275,28889,26,1224,3,0.896552
NZ_BBDN01000003.1-1350786,150,1.23333,28889,143,1224,4,0.972789
NZ_BBDN01000007.1-896658,150,2.225,28889,265,1224,2,0.992509
NZ_BBDN01000005.1-588622,150,1.25,28889,150,NA,0,1
NZ_BBDN01000005.1-226268,150,0.95,28889,102,1224,12,0.894737
NZ_BBDN01000004.1-754312,150,0.916667,28889,106,201174,2,0.981481
NZ_BBDN01000003.1-161008,150,1.06667,28889,128,NA,0,1
NZ_BBDN01000016.1-8793,150,1.61667,28889,193,1239,1,0.994845
NZ_BBDN01000006.1-354039,150,0.516667,28889,61,928852,1,0.983871
NZ_BBDN01000004.1-1284306,150,0.241667,NA,17,1224,10,0.62963
NZ_BBDN01000004.1-249550,150,2.43333,28889,292,NA,0,1
NZ_BBDN01000001.1-1067179,150,1.41667,1224,169,28889,1,0.994118
NZ_BBDN01000012.1-70546,150,0.758333,NA,54,28889,37,0.593407
NZ_BBDN01000004.1-1393009,150,0.00833333,NA,1,NA,0,1
NZ_BBDN01000001.1-497087,150,1.06667,28889,112,1224,15,0.88189
NZ_BBDN01000003.1-162012,150,0.883333,28889,104,201174,1,0.990476
NZ_BBDN01000006.1-772960,150,1.58333,28889,190,NA,0,1
NZ_BBDN01000013.1-341132,150,0.933333,NA,59,28889,51,0.536364
NZ_BBDN01000001.1-935890,150,0,NA,0,NA,0,0
NZ_BBDN01000006.1-285161,150,1.45,28889,174,NA,0,1
NZ_BBDN01000012.1-239981,150,0.208333,28889,23,1224,2,0.92
NZ_BBDN01000010.1-552790,150,1.09167,28889,129,1224,2,0.984733
NZ_BBDN01000009.1-505820,150,0,NA,0,NA,0,0
NZ_BBDN01000001.1-393117,150,0.775,NA,56,28889,37,0.602151
NZ_BBDN01000012.1-212447,150,0,NA,0,NA,0,0
NZ_BBDN01000005.1-367992,150,1.14167,28889,113,1224,23,0.830882
NZ_BBDN01000005.1-933240,150,1.225,28889,137,1224,10,0.931973
NZ_BBDN01000002.1-1295394,150,0.0833333,NA,6,1224,3,0.666667
NZ_BBDN01000001.1-37318,150,0.0166667,NA,1,544448,1,0.5
NZ_BBDN01000013.1-187983,150,0.75,28889,90,NA,0,1
NZ_BBDN01000001.1-862625,150,0.6,28889,69,1239,2,0.971831
NZ_BBDN01000001.1-603620,150,0.633333,28889,57,1224,17,0.77027
NZ_BBDN01000003.1-1044196,150,1.69167,28889,186,1224,16,0.920792
NZ_BBDN01000011.1-470492,150,0.35,28889,33,1224,8,0.804878
NZ_BBDN01000015.1-157618,150,1.55833,28889,184,1224,2,0.989247
NZ_BBDN01000016.1-58560,150,0.0416667,NA,2,1224,1,0.666667
NZ_BBDN01000004.1-871188,150,2.33333,28889,280,NA,0,1
NZ_BBDN01000003.1-1326432,150,1.51667,28889,182,NA,0,1
NZ_BBDN01000001.1-732490,150,0.025,NA,1,1224,1,0.5
NZ_BBDN01000010.1-631562,150,0.816667,28889,97,1224,1,0.989796
NZ_BBDN01000003.1-547243,150,1.50833,28889,181,NA,0,1
NZ_BBDN01000004.1-260761,150,1.125,NA,81,28889,54,0.6
NZ_BBDN01000001.1-384725,150,1.25833,28889,150,976,1,0.993377
NZ_BBDN01000009.1-585585,150,0.883333,28889,104,1224,1,0.990476
NZ_BBDN01000003.1-1077575,150,0.133333,28889,16,NA,0,1
NZ_BBDN01000003.1-748651,150,0.783333,28889,91,201174,1,0.98913
NZ_BBDN01000006.1-1023002,150,1.15,28889,115,1224,23,0.833333
NZ_BBDN01000007.1-909015,150,1.55,NA,115,28889,71,0.61828
NZ_BBDN01000012.1-140590,150,0.833333,28889,77,1224,17,0.819149
NZ_BBDN01000010.1-391176,150,1.26667,28889,149,1224,2,0.986755
NZ_BBDN01000007.1-457841,150,0.775,NA,60,1224,33,0.645161
NZ_BBDN01000010.1-75592,150,1.95,28889,233,1239,1,0.995726
NZ_BBDN01000003.1-698434,150,1.55833,28889,186,1224,1,0.994652
NZ_BBDN01000004.1-477090,150,2.44167,28889,293,NA,0,1
NZ_BBDN01000010.1-177960,150,1.76667,28889,208,1224,4,0.981132
NZ_BBDN01000005.1-837889,150,1.025,28889,115,1224,7,0.942623
NZ_BBDN01000010.1-303903,150,1.44167,28889,169,1224,2,0.988304
NZ_BBDN01000003.1-356189,150,1.73333,28889,193,1224,15,0.927885
NZ_BBDN01000001.1-305504,150,1.45,28889,172,976,1,0.99422
NZ_BBDN01000006.1-506359,150,1.63333,NA,135,1224,61,0.688776
NZ_BBDN01000007.1-111119,150,0.9,28889,104,1224,3,0.971963
NZ_BBDN01000003.1-130778,150,1.08333,28889,101,1224,29,0.776923
NZ_BBDN01000014.1-39069,150,1.75,28889,209,1224,1,0.995238
NZ_BBDN01000004.1-1297064,150,0.325,NA,26,28889,13,0.666667
NZ_BBDN01000014.1-97929,150,1.59167,28889,191,NA,0,1
NZ_BBDN01000013.1-449451,150,0.916667,28889,109,1117,1,0.990909
NZ_BBDN01000015.1-139587,150,2.15833,28889,259,NA,0,1
NZ_BBDN01000005.1-800801,150,1.125,28889,130,976,1,0.992366
NZ_BBDN01000005.1-993287,150,1.05,28889,115,1224,10,0.92
NZ_BBDN01000006.1-149554,150,0.525,28889,63,NA,0,1
NZ_BBDN01000002.1-1186291,150,0.216667,28889,24,1224,2,0.923077
NZ_BBDN01000007.1-841092,150,0.958333,28889,106,1224,9,0.921739
NZ_BBDN01000001.1-1113162,150,0,NA,0,NA,0,0
NZ_BBDN01000014.1-107905,150,0.991667,28889,113,1224,6,0.94958
NZ_BBDN01000002.1-1124468,150,2.475,28889,295,1239,1,0.996622
NZ_BBDN01000003.1-844186,150,0.208333,28889,23,74152,1,0.958333
NZ_BBDN01000003.1-712847,150,1.025,28889,120,1239,1,0.991736
NZ_BBDN01000014.1-34897,150,1.2,NA,86,1224,57,0.601399
NZ_BBDN01000007.1-335414,150,1.40833,28889,166,1224,2,0.988095
NZ_BBDN01000011.1-59882,150,2.35,28889,282,NA,0,1
NZ_BBDN01000005.1-983627,150,0.291667,1224,34,1239,1,0.971429
NZ_BBDN01000006.1-724748,150,1.175,28889,139,1239,1,0.992857
NZ_BBDN01000002.1-143323,150,1.3,28889,146,1224,10,0.935897
NZ_BBDN01000011.1-52310,150,2.125,28889,254,1239,1,0.996078
NZ_BBDN01000003.1-474990,150,2.225,28889,262,1224,5,0.981273
NZ_BBDN01000010.1-240689,150,0.05,NA,3,201174,2,0.6
NZ_BBDN01000006.1-30592,150,0.925,1224,108,1239,1,0.990826
NZ_BBDN01000008.1-572141,150,0.7,28889,83,1224,1,0.988095
NZ_BBDN01000004.1-1171531,150,1.875,28889,218,1224,7,0.968889
NZ_BBDN01000006.1-459490,150,0.591667,NA,46,1224,25,0.647887
NZ_BBDN01000003.1-1072828,150,1.575,28889,180,1224,9,0.952381
NZ_BBDN01000009.1-520710,150,0.508333,1224,60,62680,1,0.983607
NZ_BBDN01000004.1-1445722,150,0.933333,1224,106,28889,5,0.954955
NZ_BBDN01000004.1-891591,150,1.89167,28889,218,1224,8,0.964602
NZ_BBDN01000001.1-30865,150,1.68333,28889,170,28890,17,0.909091
NZ_BBDN01000001.1-497309,150,0.366667,28889,38,1117,2,0.95
NZ_BBDN01000006.1-921507,150,1.175,28889,130,1224,8,0.942029
NZ_BBDN01000008.1-553869,150,1.00833,28889,121,NA,0,1
NZ_BBDN01000003.1-640159,150,1.36667,28889,164,NA,0,1
NZ_BBDN01000001.1-232951,150,0.858333,28889,92,1224,11,0.893204
NZ_BBDN01000011.1-410228,150,0.075,NA,4,1239,2,0.666667
NZ_BBDN01000006.1-745848,150,0.983333,28889,113,1224,4,0.965812
NZ_BBDN01000007.1-488610,150,1.79167,NA,153,1224,61,0.714953
NZ_BBDN01000003.1-1107788,150,1.5,1224,169,28889,11,0.938889
NZ_BBDN01000012.1-491780,150,1.91667,28889,217,1224,13,0.943478
NZ_BBDN01000002.1-1180804,150,0.6,28889,65,1224,7,0.902778
NZ_BBDN01000006.1-271746,150,0.825,28889,94,1224,5,0.949495
NZ_BBDN01000001.1-117111,150,0.383333,28889,40,1224,4,0.909091
NZ_BBDN01000002.1-99808,150,0.7,28889,84,NA,0,1
NZ_BBDN01000004.1-341164,150,1.825,28889,212,1224,6,0.972477
NZ_BBDN01000004.1-437744,150,0.816667,28889,97,1224,1,0.989796
NZ_BBDN01000011.1-136635,150,1.00833,28889,105,1224,15,0.875
NZ_BBDN01000002.1-625186,150,1.8,28889,209,1224,7,0.967593
NZ_BBDN01000002.1-309253,150,0.775,NA,67,1224,26,0.72043
NZ_BBDN01000019.1-78672,150,0.9,28889,84,1224,24,0.777778
NZ_BBDN01000012.1-525871,150,1.325,28889,157,1224,2,0.987421
NZ_BBDN01000016.1-136669,150,1.1,28889,131,1224,1,0.992424
NZ_BBDN01000003.1-214103,150,1.48333,28889,178,NA,0,1
NZ_BBDN01000002.1-813742,150,2.21667,28889,264,1224,2,0.992481
NZ_BBDN01000007.1-453564,150,0.85,28889,101,1239,1,0.990196
NZ_BBDN01000005.1-1151480,150,1.20833,28889,128,1224,17,0.882759
NZ_BBDN01000003.1-559217,150,1.20833,28889,142,201174,2,0.986111
NZ_BBDN01000008.1-150000,150,0.308333,28889,37,NA,0,1
NZ_BBDN01000010.1-428477,150,0.291667,28889,35,NA,0,1
NZ_BBDN01000011.1-430937,150,1.825,28889,218,1224,1,0.995434
NZ_BBDN01000010.1-400113,150,0.158333,1224,19,NA,0,1
NZ_BBDN01000001.1-797466,150,2.13333,28889,255,1752725,1,0.996094
NZ_BBDN01000003.1-1342651,150,1.59167,28889,190,1224,1,0.994764
NZ_BBDN01000003.1-1313033,150,1.79167,28889,215,NA,0,1
NZ_BBDN01000011.1-213733,150,1.9,1224,222,28889,6,0.973684
NZ_BBDN01000006.1-21402,150,0.0916667,28889,9,1224,2,0.818182
NZ_BBDN01000006.1-401218,150,0.483333,28889,58,NA,0,1
NZ_BBDN01000007.1-34807,150,1.89167,28889,227,NA,0,1
NZ_BBDN01000013.1-334752,150,1.475,28889,172,1224,5,0.971751
NZ_BBDN01000001.1-1043850,150,0.85,28889,84,1224,17,0.831683
NZ_BBDN01000007.1-353703,150,1,28889,105,1224,14,0.882353
NZ_BBDN01000001.1-1056509,150,0.666667,1224,78,28889,1,0.987342
NZ_BBDN01000004.1-620924,150,2.26667,28889,260,1224,12,0.955882
NZ_BBDN01000013.1-262429,150,0.85,28889,85,1224,16,0.841584
NZ_BBDN01000004.1-1381798,150,0.408333,28889,39,1224,8,0.829787
NZ_BBDN01000008.1-516033,150,1.05,28889,119,1224,5,0.959677
NZ_BBDN01000009.1-213694,150,1.975,28889,232,1239,2,0.991453
NZ_BBDN01000018.1-105862,150,1.14167,28889,136,976,1,0.992701
NZ_BBDN01000007.1-223035,150,0.358333,28889,43,NA,0,1
NZ_BBDN01000007.1-183688,150,1.29167,28889,153,976,1,0.993506
NZ_BBDN01000001.1-399914,150,0.00833333,NA,1,NA,0,1
NZ_BBDN01000017.1-48445,150,1.56667,28889,186,1224,1,0.994652
NZ_BBDN01000002.1-773759,150,0.716667,28889,84,1224,2,0.976744
NZ_BBDN01000004.1-400973,150,1.64167,28889,195,1239,1,0.994898
NZ_BBDN01000011.1-576071,150,1.89167,1224,222,28889,5,0.977974
NZ_BBDN01000001.1-414655,150,1.09167,28889,129,976,1,0.992308
NZ_BBDN01000004.1-1253310,150,0.283333,1224,27,28889,7,0.794118
NZ_BBDN01000011.1-453123,150,1.975,28889,231,1224,6,0.974684
NZ_BBDN01000008.1-330582,150,1.19167,28889,137,1224,5,0.964789
NZ_BBDN01000012.1-283112,150,0.925,28889,109,1224,2,0.981982
NZ_BBDN01000001.1-420177,150,0.3,1224,32,28889,3,0.914286
NZ_BBDN01000003.1-704864,150,0.791667,28889,94,1224,1,0.989474
NZ_BBDN01000008.1-120662,150,0.0166667,NA,2,NA,0,1
NZ_BBDN01000002.1-601720,150,1.95833,28889,224,1224,10,0.957265
NZ_BBDN01000015.1-204318,150,1.975,28889,228,1224,8,0.966102
NZ_BBDN01000006.1-488721,150,1.49167,28889,167,1224,10,0.943503
NZ_BBDN01000008.1-483505,150,1.08333,28889,100,1224,30,0.769231
NZ_BBDN01000003.1-1166137,150,1,28889,119,1224,1,0.991667
NZ_BBDN01000001.1-853159,150,0.808333,1224,72,28889,24,0.75
NZ_BBDN01000004.1-78740,150,2.73333,28889,327,1224,1,0.996951
NZ_BBDN01000009.1-240968,150,0.05,NA,2,28889,2,0.5
NZ_BBDN01000017.1-153500,150,0.116667,28889,12,1239,1,0.923077
NZ_BBDN01000013.1-200983,150,1.46667,28889,169,1224,5,0.971264
NZ_BBDN01000014.1-177503,150,2.20833,1224,251,28889,13,0.950758
NZ_BBDN01000005.1-417200,150,0.125,28889,15,NA,0,1
NZ_BBDN01000018.1-65511,150,2.25833,28889,271,NA,0,1
NZ_BBDN01000004.1-1206352,150,0.433333,28889,42,1239,4,0.913043
NZ_BBDN01000003.1-422376,150,1.45833,28889,169,1224,4,0.976879
NZ_BBDN01000004.1-1035952,150,1.65833,28889,199,NA,0,1
NZ_BBDN01000007.1-397870,150,1.45833,28889,172,1224,3,0.982857
NZ_BBDN01000010.1-31202,150,0.00833333,NA,1,NA,0,1
NZ_BBDN01000002.1-1110182,150,0.316667,28889,34,1224,2,0.944444
NZ_BBDN01000001.1-26185,150,0.0583333,NA,7,NA,0,1
NZ_BBDN01000008.1-612747,150,0.633333,28889,75,1224,1,0.986842
NZ_BBDN01000003.1-912367,150,0.316667,28889,38,NA,0,1
NZ_BBDN01000008.1-409427,150,0.0416667,NA,2,1224,2,0.5
NZ_BBDN01000004.1-482990,150,1.90833,28889,221,1224,8,0.965066
NZ_BBDN01000004.1-480664,150,0.516667,28889,54,1224,8,0.870968
NZ_BBDN01000013.1-461305,150,0.875,28889,96,1224,9,0.914286
NZ_BBDN01000007.1-83269,150,0.333333,28889,38,1224,2,0.95
NZ_BBDN01000003.1-643378,150,0.683333,28889,81,1224,1,0.987805
NZ_BBDN01000003.1-206829,150,1.61667,28889,181,1224,12,0.937824
NZ_BBDN01000002.1-871397,150,1.03333,28889,117,1224,6,0.95122
NZ_BBDN01000004.1-450121,150,0.291667,28889,30,1224,3,0.909091
NZ_BBDN01000001.1-159946,150,0.0166667,NA,1,200795,1,0.5
NZ_BBDN01000008.1-453972,150,1.09167,28889,131,NA,0,1
NZ_BBDN01000004.1-1353909,150,0.0166667,NA,2,NA,0,1
NZ_BBDN01000001.1-551012,150,1.8,28889,214,1224,1,0.995349
NZ_BBDN01000005.1-305942,150,0.741667,28889,88,1224,1,0.988764
NZ_BBDN01000011.1-73821,150,1.725,28889,206,1117,1,0.995169
NZ_BBDN01000002.1-1134275,150,1.64167,28889,165,1224,32,0.837563
NZ_BBDN01000005.1-569771,150,1.06667,28889,100,1224,27,0.787402
NZ_BBDN01000006.1-726135,150,0.733333,28889,77,1224,11,0.875
NZ_BBDN01000007.1-324957,150,1.48333,28889,178,NA,0,1
NZ_BBDN01000010.1-253715,150,0.9,28889,105,1224,2,0.981308
NZ_BBDN01000006.1-324944,150,1.375,28889,151,1224,11,0.932099
NZ_BBDN01000002.1-141787,150,1.325,NA,80,28889,79,0.503145
NZ_BBDN01000002.1-1539970,150,0.658333,NA,38,1224,38,0.5
NZ_BBDN01000012.1-438003,150,1.16667,28889,106,1224,34,0.757143
NZ_BBDN01000015.1-151563,150,1.225,28889,147,NA,0,1
NZ_BBDN01000002.1-1302612,150,0.466667,28889,56,NA,0,1
NZ_BBDN01000002.1-893584,150,1.825,28889,218,976,1,0.995434
NZ_BBDN01000007.1-955636,150,0.516667,28889,53,1224,7,0.883333
NZ_BBDN01000001.1-604690,150,1.6,28889,171,1224,14,0.924324
NZ_BBDN01000001.1-1438296,150,1.59167,28889,153,1224,38,0.801047
NZ_BBDN01000004.1-394242,150,0.266667,28889,29,1224,2,0.935484
NZ_BBDN01000007.1-21790,150,0.816667,28889,98,NA,0,1
NZ_BBDN01000001.1-647483,150,2.575,28889,308,1224,1,0.996764
NZ_BBDN01000005.1-761252,150,0.05,NA,5,28889,1,0.833333
NZ_BBDN01000002.1-507003,150,0.00833333,NA,1,NA,0,1
NZ_BBDN01000006.1-434369,150,0.658333,NA,50,28889,28,0.641026
NZ_BBDN01000004.1-774088,150,0.716667,28889,86,NA,0,1
NZ_BBDN01000008.1-182920,150,1.76667,1224,201,28889,10,0.952607
NZ_BBDN01000004.1-934693,150,0.45,28889,52,976,2,0.962963
NZ_BBDN01000013.1-112323,150,2.025,28889,242,28890,1,0.995885
NZ_BBDN01000006.1-1071173,150,0.966667,28889,114,1224,1,0.991304
NZ_BBDN01000013.1-383278,150,1.64167,28889,197,NA,0,1
NZ_BBDN01000004.1-1177964,150,1.00833,28889,113,1239,4,0.965812
NZ_BBDN01000001.1-1646632,150,0.166667,28889,20,NA,0,1
NZ_BBDN01000003.1-1271914,150,1.69167,28889,203,NA,0,1
NZ_BBDN01000005.1-466283,150,0.758333,28889,91,NA,0,1
NZ_BBDN01000004.1-1284488,150,1.40833,28889,142,1224,27,0.840237
NZ_BBDN01000003.1-902295,150,1.93333,28889,230,1117,1,0.995671
NZ_BBDN01000004.1-183593,150,0.283333,1224,24,28889,6,0.8
NZ_BBDN01000005.1-1118293,150,0.666667,28889,80,NA,0,1
NZ_BBDN01000005.1-1192033,150,1.11667,28889,123,1224,11,0.91791
NZ_BBDN01000002.1-1181811,150,1.725,NA,149,1224,56,0.726829
NZ_BBDN01000006.1-629160,150,0.116667,1224,11,28889,2,0.846154
NZ_BBDN01000008.1-775116,150,1.525,28889,182,976,1,0.994536
NZ_BBDN01000013.1-26672,150,1.625,28889,189,1224,6,0.969231
NZ_BBDN01000023.1-21025,150,0.5,1224,60,NA,0,1
NZ_BBDN01000015.1-22214,150,2.4,28889,288,NA,0,1
NZ_BBDN01000007.1-887291,150,0.841667,28889,99,1224,1,0.99
NZ_BBDN01000001.1-845333,150,1.9,28889,228,NA,0,1
NZ_BBDN01000005.1-950680,150,1.21667,28889,144,1224,2,0.986301
NZ_BBDN01000003.1-546638,150,2,28889,238,1224,2,0.991667
NZ_BBDN01000012.1-379048,150,1.95833,28889,234,200795,1,0.995745
NZ_BBDN01000004.1-1078366,150,1.89167,28889,227,NA,0,1
NZ_BBDN01000003.1-455001,150,2.11667,28889,253,28890,1,0.996063
NZ_BBDN01000006.1-88085,150,2.34167,28889,279,1224,2,0.992883
NZ_BBDN01000010.1-511163,150,1.13333,28889,130,1224,5,0.962963
NZ_BBDN01000001.1-970880,150,0.0166667,NA,1,1224,1,0.5
NZ_BBDN01000002.1-192396,150,1.525,28889,175,1224,5,0.972222
NZ_BBDN01000004.1-647052,150,0.608333,28889,65,1224,5,0.928571
NZ_BBDN01000002.1-985141,150,0.541667,1224,59,28889,5,0.921875
NZ_BBDN01000001.1-132513,150,1.925,1224,231,NA,0,1
NZ_BBDN01000008.1-69179,150,2.08333,28889,250,NA,0,1
NZ_BBDN01000010.1-446806,150,0.258333,28889,25,1224,3,0.892857
NZ_BBDN01000011.1-91759,150,1.60833,28889,190,1224,3,0.984456
NZ_BBDN01000001.1-1525772,150,0.925,NA,70,28889,40,0.636364
NZ_BBDN01000010.1-216533,150,0.241667,1224,27,28889,1,0.964286
NZ_BBDN01000005.1-237309,150,1.35,28889,137,1224,23,0.85625
NZ_BBDN01000015.1-56912,150,0.0166667,NA,1,1224,1,0.5
NZ_BBDN01000012.1-462858,150,0.916667,28889,109,201174,1,0.990909
NZ_BBDN01000004.1-705873,150,1.01667,28889,99,1224,22,0.818182
NZ_BBDN01000011.1-137384,150,1.39167,28889,151,1224,15,0.909639
NZ_BBDN01000007.1-333849,150,2.16667,28889,246,1224,13,0.949807
NZ_BBDN01000003.1-225333,150,1,28889,94,1224,24,0.79661
NZ_BBDN01000004.1-291228,150,0.791667,NA,66,1224,29,0.694737
NZ_BBDN01000001.1-850785,150,1.275,1224,134,28889,18,0.881579
NZ_BBDN01000001.1-84742,150,2.91667,28889,350,NA,0,1
NZ_BBDN01000011.1-586874,150,0.108333,28889,11,1224,1,0.916667
NZ_BBDN01000011.1-175987,150,0.9,28889,101,1224,6,0.943925
NZ_BBDN01000012.1-349512,150,0.0166667,NA,1,1239,1,0.5
NZ_BBDN01000003.1-1560825,150,1.56667,28889,182,1224,5,0.973262
NZ_BBDN01000004.1-896445,150,1.025,28889,122,28890,1,0.99187
NZ_BBDN01000021.1-28152,150,0.216667,28889,26,NA,0,1
NZ_BBDN01000006.1-37207,150,1.30833,28889,156,1224,1,0.993631
NZ_BBDN01000002.1-491083,150,0.841667,28889,99,1224,1,0.99
