Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
NC_023996.1-973937,150,0.0333333,NA,3,201174,1,0.75
NC_024006.1-1047861,150,0.00833333,NA,1,NA,0,1
NC_024006.1-514580,150,0.0416667,NA,2,203682,1,0.666667
NC_023997.1-1108864,150,0.0166667,NA,1,1224,1,0.5
NC_023995.1-570005,150,0.00833333,NA,1,NA,0,1
NC_023999.1-659355,150,0.0333333,NA,2,1239,2,0.5
NC_024003.1-943385,150,0.00833333,NA,1,NA,0,1
NC_023993.1-306768,150,0,NA,0,NA,0,0
NC_023992.1-578927,150,0.0166667,NA,1,1239,1,0.5
NC_023999.1-1069363,150,0.025,NA,1,1293497,1,0.5
NC_023997.1-324310,150,0,NA,0,NA,0,0
NC_024008.1-171541,150,0.0416667,NA,2,1752718,1,0.666667
NC_024004.1-1201958,150,0.0416667,NA,2,201174,1,0.666667
NC_023997.1-893007,150,0,NA,0,NA,0,0
NC_024004.1-377628,150,0.0166667,NA,2,NA,0,1
NC_024008.1-1796100,150,0.141667,NA,6,1239,6,0.5
NC_023995.1-415456,150,0.0416667,NA,2,1817808,1,0.666667
NC_024003.1-1626499,150,0.0416667,NA,3,201174,2,0.6
NC_023998.1-24161,150,0.0166667,NA,1,1239,1,0.5
NC_024007.1-515083,150,0.0333333,NA,2,1239,1,0.666667
NC_023999.1-863435,150,0.0166667,NA,1,28889,1,0.5
NC_024006.1-471723,150,0.0333333,NA,2,976,1,0.666667
NC_024001.1-1500273,150,0,NA,0,NA,0,0
NC_024000.1-1177582,150,0,NA,0,NA,0,0
NC_024003.1-561954,150,0.108333,NA,6,201174,4,0.6
NC_023993.1-438850,150,0.025,NA,2,201174,1,0.666667
NC_024003.1-1121563,150,0,NA,0,NA,0,0
NC_023996.1-454777,150,0.05,NA,2,201174,1,0.666667
NC_023997.1-569053,150,0.00833333,NA,1,NA,0,1
NC_023992.1-485177,150,0.0166667,NA,1,201174,1,0.5
NC_023993.1-248055,150,0.1,NA,4,1224,3,0.571429
NC_023999.1-114660,150,0.00833333,NA,1,NA,0,1
NC_024003.1-1434947,150,0.0583333,NA,4,422282,1,0.8
NC_023997.1-166171,150,0.05,NA,3,201174,2,0.6
NC_023992.1-422196,150,0.0333333,NA,1,1239,1,0.5
NC_023999.1-20275,150,0.0416667,NA,3,201174,1,0.75
NC_024008.1-1017540,150,0,NA,0,NA,0,0
NC_024004.1-469484,150,0.025,NA,2,1239,1,0.666667
NC_023997.1-468068,150,0.0166667,NA,2,NA,0,1
NC_024005.1-1502032,150,0.025,NA,2,201174,1,0.666667
NC_024002.1-1158756,150,0.0333333,NA,2,1224,1,0.666667
NC_024006.1-962939,150,0.00833333,NA,1,NA,0,1
NC_023998.1-950952,150,0.0416667,NA,2,1224,1,0.666667
NC_023991.1-263265,150,0.025,NA,2,1224,1,0.666667
NC_023998.1-80130,150,0.00833333,NA,1,NA,0,1
NC_023997.1-1156244,150,0.108333,NA,7,201174,3,0.7
NC_023999.1-752598,150,0,NA,0,NA,0,0
NC_024006.1-750954,150,0.158333,NA,12,201174,5,0.705882
NC_024005.1-1662391,150,0.075,NA,4,976,2,0.666667
NC_023998.1-1097131,150,0.991667,NA,47,1802339,32,0.594937
NC_023994.1-572133,150,0.0166667,NA,1,203682,1,0.5
NC_023991.1-153267,150,0.025,NA,2,74201,1,0.666667
NC_024003.1-906776,150,0.0666667,NA,4,201174,3,0.571429
NC_024000.1-613891,150,0.0166667,NA,1,201174,1,0.5
NC_023999.1-94015,150,0.025,NA,1,1224,1,0.5
NC_024001.1-306567,150,0.00833333,NA,1,NA,0,1
NC_023999.1-1004177,150,0.0166667,NA,1,1297,1,0.5
NC_024000.1-638590,150,0.00833333,NA,1,NA,0,1
NC_024001.1-1034716,150,0.0416667,NA,2,201174,2,0.5
NC_024002.1-775143,150,0.00833333,NA,1,NA,0,1
NC_024006.1-1702668,150,0.05,NA,5,200795,1,0.833333
NC_024811.1-76942,150,0.108333,1117,11,1224,2,0.846154
NC_023995.1-624050,150,0.05,NA,2,28890,2,0.5
NC_024000.1-1188741,150,0.0166667,NA,2,NA,0,1
NC_024002.1-304759,150,0.0166667,NA,1,28890,1,0.5
NC_023993.1-750456,150,0.0166667,NA,1,201174,1,0.5
NC_024002.1-1255591,150,0,NA,0,NA,0,0
NC_023992.1-749829,150,0.00833333,NA,1,NA,0,1
NC_023998.1-1058753,150,0.0166667,NA,2,NA,0,1
NC_023992.1-662610,150,0.025,NA,1,1239,1,0.5
NC_024005.1-1066500,150,0.00833333,NA,1,NA,0,1
NC_024003.1-1526017,150,0.0166667,NA,2,NA,0,1
NC_023995.1-596843,150,0.00833333,NA,1,NA,0,1
NC_023998.1-694764,150,0.025,NA,2,1224,1,0.666667
NC_024008.1-257905,150,0,NA,0,NA,0,0
NC_023991.1-318410,150,0.0583333,NA,3,1239,2,0.6
NC_023998.1-780635,150,0.375,NA,17,1802339,16,0.515152
NC_024008.1-1216493,150,0.0333333,NA,3,201174,1,0.75
NC_024008.1-1302690,150,0.0583333,NA,4,976,2,0.666667
NC_024004.1-1134970,150,0.116667,NA,7,976,3,0.7
NC_023994.1-529725,150,0.0333333,NA,3,1752736,1,0.75
NC_023995.1-492586,150,0.025,NA,1,201174,1,0.5
NC_024007.1-399856,150,0.00833333,NA,1,NA,0,1
NC_024004.1-1622224,150,0.05,NA,4,1224,2,0.666667
NC_024004.1-417183,150,0.00833333,NA,1,NA,0,1
NC_023994.1-711649,150,0.025,NA,2,1239,1,0.666667
NC_024002.1-450762,150,0,NA,0,NA,0,0
NC_024000.1-430086,150,0.00833333,NA,1,NA,0,1
NC_023992.1-711545,150,0.075,NA,4,1239,3,0.571429
NC_023992.1-27165,150,0.00833333,NA,1,NA,0,1
NC_024000.1-1440710,150,0,NA,0,NA,0,0
NC_024008.1-922530,150,0.075,NA,4,1224,2,0.666667
NC_024000.1-660173,150,0.0416667,NA,4,1297,1,0.8
NC_024006.1-1261075,150,0.0166667,NA,2,NA,0,1
NC_023999.1-733579,150,0.0583333,NA,4,1117,1,0.8
NC_024001.1-1237145,150,0.0333333,NA,3,1224,1,0.75
NC_024004.1-225057,150,0.0416667,NA,1,1817909,1,0.5
NC_023998.1-673986,150,0.0166667,NA,1,1117,1,0.5
NC_024008.1-378341,150,0.00833333,NA,1,NA,0,1
NC_024005.1-1191468,150,0.00833333,NA,1,NA,0,1
NC_023993.1-623587,150,0.0166667,NA,2,NA,0,1
NC_024008.1-1537254,150,0.05,NA,3,1224,1,0.75
NC_024001.1-996337,150,0.0166667,NA,1,201174,1,0.5
NC_024002.1-808082,150,0.1,NA,5,976,3,0.625
NC_024001.1-784686,150,0.00833333,NA,1,NA,0,1
NC_024008.1-1169468,150,0.0166667,NA,1,1619053,1,0.5
NC_023995.1-114406,150,0.0166667,NA,2,NA,0,1
NC_024007.1-1090540,150,0.0583333,NA,3,201174,2,0.6
NC_024001.1-700078,150,0.00833333,NA,1,NA,0,1
NC_024007.1-1744141,150,0.0333333,NA,3,1117,1,0.75
NC_023991.1-95333,150,0.00833333,NA,1,NA,0,1
NC_024004.1-775455,150,0.0166667,NA,2,NA,0,1
NC_024008.1-720003,150,0.025,NA,2,201174,1,0.666667
NC_023995.1-860299,150,0.00833333,NA,1,NA,0,1
NC_024000.1-137561,150,0.0166667,NA,1,256845,1,0.5
NC_024007.1-616172,150,0.05,NA,2,1117,2,0.5
NC_024004.1-1208715,150,0,NA,0,NA,0,0
NC_024004.1-1674224,150,0.0583333,NA,2,976,1,0.666667
NC_024002.1-740600,150,0.0166667,NA,2,NA,0,1
NC_024001.1-190144,150,0.0416667,NA,3,201174,1,0.75
NC_023995.1-875011,150,0.00833333,NA,1,NA,0,1
NC_023998.1-1102476,150,0.025,NA,2,201174,1,0.666667
NC_023998.1-35102,150,0.00833333,NA,1,NA,0,1
NC_024004.1-1439671,150,0.00833333,NA,1,NA,0,1
NC_024000.1-850690,150,0.0166667,NA,2,NA,0,1
NC_024002.1-254642,150,0,NA,0,NA,0,0
NC_023998.1-734035,150,0,NA,0,NA,0,0
NC_023996.1-938658,150,0.00833333,NA,1,NA,0,1
NC_024006.1-1104159,150,0.00833333,NA,1,NA,0,1
NC_023997.1-1095629,150,0.00833333,NA,1,NA,0,1
NC_024005.1-1417186,150,0.0333333,NA,3,28890,1,0.75
NC_024007.1-1174589,150,0.075,NA,4,1936272,2,0.666667
NC_024004.1-1589882,150,0.0166667,NA,1,1224,1,0.5
NC_024003.1-1430231,150,0.0166667,NA,1,201174,1,0.5
NC_024005.1-1016822,150,0.0166667,NA,1,1134404,1,0.5
NC_023999.1-1198152,150,0.05,NA,3,1224,2,0.6
NC_023997.1-89614,150,0.375,1224,31,976,7,0.815789
NC_024000.1-1114032,150,0,NA,0,NA,0,0
NC_024008.1-1348755,150,0.025,NA,1,976,1,0.5
NC_024007.1-884356,150,0.0916667,NA,6,201174,3,0.666667
NC_024004.1-1147949,150,0.0333333,NA,4,NA,0,1
NC_024003.1-930996,150,0,NA,0,NA,0,0
NC_024008.1-1619912,150,0.0333333,NA,4,NA,0,1
NC_024002.1-449685,150,0.0333333,NA,2,201174,1,0.666667
NC_023993.1-341073,150,0.0666667,NA,4,1224,2,0.666667
NC_023992.1-160426,150,0.025,NA,1,976,1,0.5
NC_023992.1-243405,150,0.025,NA,1,1224,1,0.5
NC_023993.1-731424,150,0.00833333,NA,1,NA,0,1
NC_024001.1-81503,150,0.00833333,NA,1,NA,0,1
NC_024002.1-1099487,150,0.00833333,NA,1,NA,0,1
NC_023995.1-516752,150,0.00833333,NA,1,NA,0,1
NC_024006.1-1352599,150,0.00833333,NA,1,NA,0,1
NC_024003.1-612218,150,0.025,NA,2,1224,1,0.666667
NC_024005.1-1246041,150,0,NA,0,NA,0,0
NC_024004.1-438184,150,0.05,NA,4,1752724,1,0.8
NC_023997.1-1062556,150,0.025,NA,1,201174,1,0.5
NC_023995.1-876375,150,0.0166667,NA,1,28890,1,0.5
NC_023997.1-888819,150,0.0166667,NA,1,1224,1,0.5
NC_024000.1-1485032,150,0.0166667,NA,2,NA,0,1
NC_023999.1-1276110,150,0.00833333,NA,1,NA,0,1
NC_023999.1-879873,150,0.00833333,NA,1,NA,0,1
NC_023994.1-827398,150,0.0166667,NA,1,1239,1,0.5
NC_023991.1-101966,150,0.025,NA,2,1117,1,0.666667
NC_023993.1-88029,150,0,NA,0,NA,0,0
NC_023993.1-79707,150,0.00833333,NA,1,NA,0,1
NC_023991.1-319175,150,0.00833333,NA,1,NA,0,1
NC_024005.1-203614,150,0.00833333,NA,1,NA,0,1
NC_024001.1-265535,150,0.108333,NA,5,1117,3,0.625
NC_024007.1-1669957,150,0.0166667,NA,1,1224,1,0.5
NC_023996.1-33977,150,0,NA,0,NA,0,0
NC_023995.1-1085089,150,0.025,NA,2,1239,1,0.666667
NC_024001.1-972156,150,0,NA,0,NA,0,0
NC_024003.1-568556,150,0.0166667,NA,1,976,1,0.5
NC_024004.1-305811,150,0.00833333,NA,1,NA,0,1
NC_023992.1-491660,150,0.0166667,NA,1,1224,1,0.5
NC_023996.1-372732,150,0.075,NA,3,1239,3,0.5
NC_023998.1-895947,150,0.025,NA,2,1936987,1,0.666667
NC_024006.1-1389031,150,0.05,NA,4,201174,2,0.666667
NC_024001.1-407673,150,0.0166667,NA,1,1224,1,0.5
NC_024001.1-219982,150,0.0583333,NA,4,1224,1,0.8
NC_024008.1-2073232,150,0.0166667,NA,1,1117,1,0.5
NC_024007.1-425035,150,0,NA,0,NA,0,0
NC_024003.1-775976,150,0.025,NA,1,203691,1,0.5
NC_024001.1-1175888,150,0,NA,0,NA,0,0
NC_024005.1-337538,150,0.0583333,NA,3,1224,2,0.6
NC_024007.1-204268,150,0.0416667,NA,2,976,2,0.5
NC_024004.1-158308,150,0.0416667,NA,2,976,2,0.5
NC_023991.1-84,150,0.0166667,NA,1,28890,1,0.5
NC_023992.1-403284,150,0,NA,0,NA,0,0
NC_024007.1-919858,150,0.0666667,NA,4,201174,2,0.666667
NC_023992.1-40899,150,0.025,NA,2,1224,1,0.666667
NC_024005.1-1410823,150,0.025,NA,1,1798710,1,0.5
NC_023999.1-788045,150,0.2,1239,10,28890,3,0.769231
NC_024004.1-897793,150,0.025,NA,1,1224,1,0.5
NC_023996.1-268709,150,0.416667,NA,18,1224,15,0.545455
NC_024003.1-425937,150,0.00833333,NA,1,NA,0,1
NC_023273.1-18504,150,0.0166667,NA,1,1239,1,0.5
NC_024002.1-199871,150,0.025,NA,2,1239,1,0.666667
NC_023995.1-662282,150,0.0166667,NA,1,1239,1,0.5
NC_024001.1-1389170,150,0.0333333,NA,2,1224,1,0.666667
NC_024007.1-712574,150,0.00833333,NA,1,NA,0,1
NC_024006.1-182114,150,0.00833333,NA,1,NA,0,1
NC_023992.1-655488,150,0.0333333,NA,3,1224,1,0.75
NC_024008.1-1083758,150,0.0583333,NA,2,976,2,0.5
NC_023994.1-321574,150,0.0416667,NA,2,74201,1,0.666667
NC_024006.1-503224,150,0.0166667,NA,1,201174,1,0.5
NC_024001.1-573787,150,0.133333,NA,6,1224,4,0.6
NC_023997.1-684945,150,0.025,NA,1,201174,1,0.5
NC_024008.1-1362826,150,0.133333,201174,9,1224,3,0.75
NC_024007.1-79498,150,0.0166667,NA,1,201174,1,0.5
NC_024002.1-295633,150,0,NA,0,NA,0,0
NC_024002.1-266725,150,0,NA,0,NA,0,0
NC_024006.1-1289555,150,0.025,NA,3,NA,0,1
NC_023999.1-917646,150,0,NA,0,NA,0,0
NC_024007.1-1815776,150,0.0166667,NA,2,NA,0,1
NC_023996.1-561584,150,0.00833333,NA,1,NA,0,1
NC_023995.1-721504,150,0.00833333,NA,1,NA,0,1
NC_023991.1-415280,150,0.025,NA,2,1752730,1,0.666667
NC_024006.1-335906,150,0.00833333,NA,1,NA,0,1
NC_023999.1-473280,150,0.00833333,NA,1,NA,0,1
NC_024004.1-477569,150,0.0166667,NA,1,1239,1,0.5
NC_024001.1-961706,150,0,NA,0,NA,0,0
NC_024000.1-906026,150,0.0833333,NA,4,1224,3,0.571429
NC_024008.1-688455,150,0.00833333,NA,1,NA,0,1
NC_023990.1-59137,150,0.0166667,NA,1,1224,1,0.5
NC_024001.1-993732,150,0.225,NA,8,203682,6,0.571429
NC_024002.1-1320115,150,0.00833333,NA,1,NA,0,1
NC_024008.1-718487,150,0.0166667,NA,1,1239,1,0.5
NC_024007.1-1367812,150,0.00833333,NA,1,NA,0,1
NC_023995.1-81003,150,0,NA,0,NA,0,0
NC_023995.1-771826,150,0.05,NA,4,1239,2,0.666667
NC_023993.1-147350,150,0.075,NA,5,1224,3,0.625
NC_024002.1-192349,150,0.0166667,NA,1,1224,1,0.5
NC_023991.1-66294,150,0,NA,0,NA,0,0
NC_024000.1-125077,150,0,NA,0,NA,0,0
NC_023999.1-912098,150,0,NA,0,NA,0,0
NC_023991.1-255290,150,0.00833333,NA,1,NA,0,1
NC_023994.1-134075,150,0.025,NA,2,203691,1,0.666667
NC_023995.1-247748,150,0.0166667,NA,1,1224,1,0.5
NC_023992.1-484677,150,0.00833333,NA,1,NA,0,1
NC_024005.1-489317,150,0.0166667,NA,1,976,1,0.5
NC_024007.1-1421885,150,0.05,NA,3,976,2,0.6
NC_023995.1-868735,150,0.0583333,NA,2,976,2,0.5
NC_024002.1-82821,150,0.0666667,1239,5,203691,1,0.833333
NC_024007.1-879722,150,0.216667,NA,13,1224,8,0.619048
NC_023997.1-862646,150,0.175,NA,8,1224,6,0.571429
NC_024000.1-1189732,150,0.0666667,NA,3,976,2,0.6
NC_024005.1-1596238,150,0,NA,0,NA,0,0
NC_024004.1-1515746,150,0.0166667,NA,2,NA,0,1
NC_024007.1-860695,150,0.0166667,NA,1,976,1,0.5
NC_023994.1-56672,150,0.0166667,NA,2,NA,0,1
NC_024001.1-392588,150,0.116667,NA,6,1224,5,0.545455
NC_023999.1-466857,150,0.00833333,NA,1,NA,0,1
NC_024005.1-164066,150,0,NA,0,NA,0,0
NC_023994.1-702096,150,0.166667,NA,9,203682,6,0.6
NC_023998.1-470364,150,0.025,NA,2,1817801,1,0.666667
NC_024001.1-649732,150,0.025,NA,1,1239,1,0.5
NC_024008.1-1036400,150,0.00833333,NA,1,NA,0,1
NC_024004.1-1106157,150,0.025,NA,2,1117,1,0.666667
NC_024008.1-1711507,150,0,NA,0,NA,0,0
NC_024007.1-1664197,150,0.0416667,NA,2,201174,1,0.666667
NC_024005.1-1007553,150,0,NA,0,NA,0,0
NC_024008.1-2163059,150,0.0166667,NA,1,1224,1,0.5
NC_024001.1-1148245,150,0.1,NA,5,1224,2,0.714286
NC_024006.1-1297095,150,0.0416667,NA,1,1817812,1,0.5
NC_024003.1-348649,150,0.025,NA,2,1224,1,0.666667
NC_024005.1-1056217,150,0,NA,0,NA,0,0
NC_024000.1-333875,150,0,NA,0,NA,0,0
NC_023994.1-107163,150,0.025,NA,1,1239,1,0.5
NC_023993.1-396527,150,0.0416667,NA,3,1117,1,0.75
NC_024002.1-1492550,150,0.0416667,NA,2,28890,1,0.666667
NC_023995.1-79642,150,0.025,NA,1,201174,1,0.5
NC_024006.1-1797007,150,0.0416667,NA,3,1224,2,0.6
NC_023990.1-55448,150,0,NA,0,NA,0,0
NC_023996.1-1000876,150,0.0416667,NA,2,1224,1,0.666667
NC_024006.1-1223650,150,0.108333,1224,6,976,2,0.75
NC_024008.1-277175,150,0.00833333,NA,1,NA,0,1
NC_024007.1-705118,150,0.00833333,NA,1,NA,0,1
NC_024003.1-993497,150,0.00833333,NA,1,NA,0,1
NC_024007.1-879910,150,0.00833333,NA,1,NA,0,1
NC_024003.1-1525618,150,0.0583333,NA,3,976,2,0.6
NC_024006.1-687779,150,0.0583333,NA,3,74201,1,0.75
NC_023997.1-696778,150,0.0166667,NA,1,203691,1,0.5
NC_023992.1-399636,150,0.0166667,NA,2,NA,0,1
NC_024005.1-926373,150,0.00833333,NA,1,NA,0,1
NC_023998.1-214413,150,0.0583333,NA,3,1239,2,0.6
NC_024005.1-1083503,150,0,NA,0,NA,0,0
NC_024003.1-1446410,150,0.025,NA,2,976,1,0.666667
NC_023998.1-317525,150,0.0166667,NA,1,1117,1,0.5
NC_023994.1-601497,150,0.0166667,NA,1,200918,1,0.5
NC_024001.1-609162,150,0.00833333,NA,1,NA,0,1
NC_024003.1-1403171,150,0.0416667,NA,2,57723,1,0.666667
NC_023992.1-724646,150,0.0166667,NA,1,1752732,1,0.5
NC_024007.1-1571838,150,0.00833333,NA,1,NA,0,1
NC_024006.1-691161,150,0.00833333,NA,1,NA,0,1
NC_024008.1-956587,150,0.0666667,1239,4,976,1,0.8
NC_023997.1-1153184,150,0.075,NA,2,28890,2,0.5
NC_024000.1-265302,150,0.05,NA,2,1224,1,0.666667
NC_024004.1-522690,150,0.0166667,NA,1,201174,1,0.5
NC_024008.1-810501,150,0.00833333,NA,1,NA,0,1
NC_024007.1-419729,150,0,NA,0,NA,0,0
NC_023995.1-912427,150,0.0166667,NA,1,976,1,0.5
NC_024004.1-535045,150,0.025,NA,2,1817809,1,0.666667
NC_024006.1-930652,150,0.025,NA,1,201174,1,0.5
NC_024005.1-626438,150,0.00833333,NA,1,NA,0,1
NC_024003.1-666801,150,0.00833333,NA,1,NA,0,1
NC_024003.1-13439,150,0.0166667,NA,1,976,1,0.5
NC_024006.1-665439,150,0.0166667,NA,1,57723,1,0.5
NC_023997.1-717184,150,0.0166667,NA,1,1224,1,0.5
NC_023996.1-781506,150,0.0666667,NA,4,1224,2,0.666667
NC_024000.1-542835,150,0,NA,0,NA,0,0
NC_023995.1-471528,150,0.0333333,NA,2,1224,1,0.666667
NC_023991.1-463363,150,0.025,NA,1,57723,1,0.5
NC_024000.1-19532,150,0.0166667,NA,1,976,1,0.5
NC_024006.1-402943,150,0.00833333,NA,1,NA,0,1
NC_024003.1-1170736,150,0.125,NA,5,200795,3,0.625
NC_023997.1-132375,150,0.0166667,NA,1,74201,1,0.5
NC_024004.1-1277523,150,0.0583333,NA,3,201174,2,0.6
NC_024002.1-1019778,150,0.0416667,NA,2,1224,1,0.666667
NC_023994.1-623720,150,0.025,NA,1,204428,1,0.5
NC_023993.1-749338,150,0.025,NA,2,1224,1,0.666667
NC_024003.1-802296,150,0.0166667,NA,1,256845,1,0.5
NC_023994.1-245943,150,0.025,NA,1,28890,1,0.5
NC_024004.1-51910,150,0.00833333,NA,1,NA,0,1
NC_023998.1-132911,150,0.00833333,NA,1,NA,0,1
NC_023992.1-312567,150,0.0583333,NA,2,74201,1,0.666667
NC_024003.1-363523,150,0.05,NA,2,1239,2,0.5
NC_023991.1-479703,150,0.0333333,NA,1,1224,1,0.5
NC_024003.1-1558286,150,0.00833333,NA,1,NA,0,1
NC_023998.1-33456,150,0.0833333,NA,5,201174,4,0.555556
NC_023999.1-157314,150,0.0166667,NA,1,1239,1,0.5
NC_024004.1-440548,150,0.0416667,NA,2,201174,1,0.666667
NC_024002.1-1179677,150,0.0166667,NA,1,976,1,0.5
NC_024007.1-1659586,150,0.025,NA,1,265317,1,0.5
NC_023990.1-212074,150,0.00833333,NA,1,NA,0,1
NC_023992.1-114923,150,0.0416667,NA,3,201174,1,0.75
NC_023997.1-1168951,150,0.025,NA,2,1239,1,0.666667
NC_023999.1-149551,150,0.05,NA,3,1752734,1,0.75
NC_023992.1-147870,150,0.0333333,NA,1,201174,1,0.5
NC_023997.1-486718,150,0.00833333,NA,1,NA,0,1
NC_024008.1-566579,150,0.05,NA,2,1239,2,0.5
NC_024007.1-1810222,150,0.05,NA,3,201174,2,0.6
NC_024002.1-383731,150,0.0166667,NA,1,1224,1,0.5
NC_023992.1-306104,150,0.0416667,NA,3,976,1,0.75
NC_024003.1-946514,150,0.0416667,NA,2,1224,1,0.666667
NC_024008.1-1065404,150,0.025,NA,2,1224,1,0.666667
NC_024005.1-306919,150,0.025,NA,2,976,1,0.666667
NC_024006.1-1309192,150,0,NA,0,NA,0,0
NC_023993.1-812419,150,0.00833333,NA,1,NA,0,1
NC_024008.1-587367,150,0.0166667,NA,2,NA,0,1
NC_024000.1-750692,150,0.0333333,NA,2,976,1,0.666667
NC_023993.1-605918,150,0.0166667,NA,1,201174,1,0.5
NC_023997.1-901052,150,0.00833333,NA,1,NA,0,1
NC_024004.1-960288,150,0.00833333,NA,1,NA,0,1
NC_024003.1-427186,150,0.00833333,NA,1,NA,0,1
NC_023994.1-19538,150,0.00833333,NA,1,NA,0,1
NC_024007.1-829314,150,0.00833333,NA,1,NA,0,1
NC_023994.1-656125,150,0.00833333,NA,1,NA,0,1
NC_023995.1-1020556,150,0,NA,0,NA,0,0
NC_024001.1-755609,150,0.00833333,NA,1,NA,0,1
NC_024003.1-135292,150,0.025,NA,2,544448,1,0.666667
NC_024007.1-1821032,150,0.0416667,NA,2,976,2,0.5
NC_024006.1-768422,150,0.0333333,NA,2,203691,1,0.666667
NC_023999.1-616461,150,0.00833333,NA,1,NA,0,1
NC_024002.1-174473,150,0.00833333,NA,1,NA,0,1
NC_023998.1-1063601,150,0.00833333,NA,1,NA,0,1
NC_023996.1-293369,150,0.0333333,NA,2,1752739,1,0.666667
NC_024003.1-436210,150,0,NA,0,NA,0,0
NC_023993.1-586081,150,0.025,NA,1,1224,1,0.5
NC_023998.1-932813,150,0.0416667,NA,3,1239,1,0.75
NC_024001.1-402044,150,0.025,NA,2,1224,1,0.666667
NC_023996.1-588904,150,0.0333333,NA,2,28890,2,0.5
NC_024005.1-966345,150,0.05,NA,2,203682,1,0.666667
NC_024005.1-428961,150,0.0666667,NA,4,1224,3,0.571429
NC_024006.1-948913,150,0.00833333,NA,1,NA,0,1
NC_024002.1-1262033,150,0.00833333,NA,1,NA,0,1
NC_024007.1-988324,150,0.0166667,NA,1,203682,1,0.5
NC_024003.1-1274060,150,0.00833333,NA,1,NA,0,1
NC_024006.1-413578,150,0.0166667,NA,1,201174,1,0.5
NC_024008.1-1175559,150,0.025,NA,1,1224,1,0.5
NC_024007.1-1512127,150,0,NA,0,NA,0,0
NC_023990.1-175098,150,0.025,NA,2,976,1,0.666667
NC_023998.1-662547,150,0.025,NA,2,976,1,0.666667
NC_024004.1-1613922,150,0.00833333,NA,1,NA,0,1
NC_023993.1-241210,150,0.0166667,NA,1,1224,1,0.5
NC_023994.1-789369,150,0.0166667,NA,1,1224,1,0.5
NC_023995.1-699081,150,0.00833333,NA,1,NA,0,1
NC_023993.1-27571,150,0.0166667,NA,2,NA,0,1
NC_023999.1-1052370,150,0.0416667,NA,5,NA,0,1
NC_024003.1-1320507,150,0.0166667,NA,1,1224,1,0.5
NC_024001.1-718573,150,0.00833333,NA,1,NA,0,1
NC_024007.1-865617,150,0.0416667,NA,1,200918,1,0.5
NC_024004.1-1504072,150,0.025,NA,2,1224,1,0.666667
NC_024006.1-202060,150,0.00833333,NA,1,NA,0,1
NC_024001.1-921996,150,0,NA,0,NA,0,0
NC_024004.1-327563,150,0,NA,0,NA,0,0
NC_023999.1-277587,150,0,NA,0,NA,0,0
NC_023996.1-75195,150,0.025,NA,1,1224,1,0.5
NC_023995.1-724229,150,0.00833333,NA,1,NA,0,1
NC_023998.1-1049979,150,0.025,NA,1,1224,1,0.5
NC_023273.1-29761,150,0.05,NA,3,976,1,0.75
NC_024000.1-1128031,150,0.0166667,NA,1,201174,1,0.5
NC_023997.1-1047189,150,0.0333333,NA,2,1239,1,0.666667
NC_024005.1-1213346,150,0.025,NA,1,1224,1,0.5
NC_024002.1-471606,150,0,NA,0,NA,0,0
NC_023995.1-701026,150,0.0416667,NA,2,1224,2,0.5
NC_024001.1-707602,150,0,NA,0,NA,0,0
NC_023994.1-493519,150,0.05,NA,2,1239,2,0.5
NC_024008.1-486090,150,0.00833333,NA,1,NA,0,1
NC_024005.1-516553,150,0,NA,0,NA,0,0
NC_024005.1-750518,150,0.0333333,NA,2,651137,1,0.666667
NC_024006.1-1135217,150,0.0666667,1239,6,976,1,0.857143
NC_024008.1-2130128,150,0.175,NA,12,1224,5,0.705882
NC_024001.1-1189736,150,0.00833333,NA,1,NA,0,1
NC_024006.1-854840,150,0.00833333,NA,1,NA,0,1
NC_023996.1-674301,150,0.0166667,NA,2,NA,0,1
NC_023992.1-23429,150,0.05,NA,2,1224,2,0.5
NC_024007.1-854600,150,0.0166667,NA,1,32066,1,0.5
NC_024007.1-1172039,150,0.0166667,NA,1,1239,1,0.5
NC_024007.1-1193542,150,0.025,NA,3,NA,0,1
NC_024003.1-1525414,150,0.025,NA,2,1224,1,0.666667
NC_024002.1-26937,150,0,NA,0,NA,0,0
NC_024008.1-1217811,150,0.0416667,NA,2,1117,2,0.5
NC_023993.1-291371,150,0.0833333,NA,3,976,2,0.6
NC_024000.1-59934,150,0.0666667,NA,3,1224,2,0.6
NC_024005.1-1329097,150,0,NA,0,NA,0,0
NC_023993.1-198806,150,0.0333333,NA,1,976,1,0.5
NC_023994.1-19477,150,0.0166667,NA,1,1239,1,0.5
NC_023273.1-67988,150,0.00833333,NA,1,NA,0,1
NC_024007.1-1005521,150,0.0416667,NA,1,74152,1,0.5
NC_023991.1-46901,150,0.025,NA,2,95818,1,0.666667
NC_023992.1-220317,150,0.0416667,NA,1,200940,1,0.5
NC_023995.1-638911,150,0.1,NA,3,976,2,0.6
NC_024002.1-1333966,150,0.00833333,NA,1,NA,0,1
NC_024001.1-1336761,150,0,NA,0,NA,0,0
NC_024007.1-555787,150,0.00833333,NA,1,NA,0,1
NC_023993.1-652805,150,0.00833333,NA,1,NA,0,1
NC_023998.1-530180,150,0.0583333,NA,3,1239,2,0.6
NC_024002.1-1349326,150,0.00833333,NA,1,NA,0,1
NC_023995.1-657050,150,0.00833333,NA,1,NA,0,1
