Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
BA000002.3-4061092,150,0.0166667,NA,2,NA,0,1
BA000002.3-4954386,150,0.0333333,NA,1,28890,1,0.5
BA000002.3-9061120,150,0.00833333,NA,1,NA,0,1
BA000002.3-6326663,150,0.00833333,NA,1,NA,0,1
BA000002.3-8695217,150,0.00833333,NA,1,NA,0,1
BA000002.3-5731214,150,0.00833333,NA,1,NA,0,1
BA000002.3-5141880,150,0.233333,28889,25,201174,1,0.961538
BA000002.3-10102129,150,0.0416667,NA,2,1239,2,0.5
BA000002.3-8858871,150,0.0333333,NA,2,201174,1,0.666667
BA000002.3-11100563,150,0.05,NA,4,201174,1,0.8
BA000002.3-2649185,150,0.125,28889,12,1224,2,0.857143
BA000002.3-8982379,150,0.025,NA,2,1224,1,0.666667
BA000002.3-8553806,150,0.00833333,NA,1,NA,0,1
BA000002.3-8737671,150,0.2,28889,15,201174,4,0.789474
BA000002.3-8222065,150,0.633333,28889,73,1224,1,0.986486
BA000002.3-6503869,150,0.241667,28889,25,1224,3,0.892857
BA000002.3-1253099,150,0,NA,0,NA,0,0
BA000002.3-527299,150,0,NA,0,NA,0,0
BA000002.3-4446169,150,0.0833333,28889,10,NA,0,1
BA000002.3-8349199,150,0.5,28889,58,1224,1,0.983051
BA000002.3-2757492,150,0,NA,0,NA,0,0
BA000002.3-7595033,150,0.308333,28889,37,NA,0,1
BA000002.3-6184647,150,0.00833333,NA,1,NA,0,1
BA000002.3-682855,150,0.0166667,NA,1,976,1,0.5
BA000002.3-4591503,150,0.0166667,NA,1,1293497,1,0.5
BA000002.3-6833439,150,0.158333,NA,10,1224,6,0.625
BA000002.3-6295758,150,0.0333333,NA,1,28889,1,0.5
BA000002.3-2898382,150,0.00833333,NA,1,NA,0,1
BA000002.3-5784357,150,0,NA,0,NA,0,0
BA000002.3-988607,150,0.0166667,NA,1,1224,1,0.5
BA000002.3-1373899,150,0.0166667,NA,1,1224,1,0.5
BA000002.3-1950389,150,0,NA,0,NA,0,0
BA000002.3-6692917,150,0.025,NA,1,1239,1,0.5
BA000002.3-4965530,150,0.108333,28889,10,1117,1,0.909091
BA000002.3-1430440,150,0,NA,0,NA,0,0
BA000002.3-5167175,150,0.075,NA,5,1224,2,0.714286
BA000002.3-484713,150,0.191667,28889,19,1297,1,0.95
BA000002.3-10172879,150,0.3,28889,34,201174,1,0.971429
BA000002.3-10509964,150,0.0166667,NA,1,1239,1,0.5
BA000002.3-1731551,150,0,NA,0,NA,0,0
BA000002.3-6864163,150,0.0166667,NA,1,201174,1,0.5
BA000002.3-10254251,150,0.00833333,NA,1,NA,0,1
BA000002.3-6533109,150,0.0166667,NA,1,28890,1,0.5
BA000002.3-10312360,150,0.858333,28889,101,1239,1,0.990196
BA000002.3-4547638,150,0.0333333,NA,3,28889,1,0.75
BA000002.3-3882624,150,0.00833333,NA,1,NA,0,1
BA000002.3-7876642,150,0.025,NA,1,1224,1,0.5
BA000002.3-8679456,150,0.0333333,NA,1,28890,1,0.5
BA000002.3-9464350,150,0.00833333,NA,1,NA,0,1
BA000002.3-1089475,150,0.0166667,NA,1,67817,1,0.5
BA000002.3-1955838,150,1.675,28889,198,1239,2,0.99
BA000002.3-5435179,150,0.0416667,NA,3,976,2,0.6
BA000002.3-8225863,150,0.05,NA,5,1239,1,0.833333
BA000002.3-542442,150,0.00833333,NA,1,NA,0,1
BA000002.3-4035935,150,0.00833333,NA,1,NA,0,1
BA000002.3-8757440,150,0.125,NA,5,28889,5,0.5
BA000002.3-4439551,150,0.0416667,NA,3,976,1,0.75
BA000002.3-540206,150,0.025,NA,2,976,1,0.666667
BA000002.3-8852724,150,0.00833333,NA,1,NA,0,1
BA000002.3-5222279,150,0.291667,28889,32,1224,3,0.914286
BA000002.3-7504512,150,0.0166667,NA,2,NA,0,1
BA000002.3-175202,150,0.108333,28889,12,1224,1,0.923077
BA000002.3-7082627,150,0.075,NA,5,201174,2,0.714286
BA000002.3-5268763,150,0.0583333,NA,4,1117,1,0.8
BA000002.3-1539742,150,0.00833333,NA,1,NA,0,1
BA000002.3-4365561,150,0.0166667,NA,1,201174,1,0.5
BA000002.3-3172493,150,0,NA,0,NA,0,0
BA000002.3-3484940,150,0.0333333,NA,2,1224,1,0.666667
BA000002.3-7072817,150,0.0583333,NA,4,1239,1,0.8
BA000002.3-3384927,150,0.0416667,NA,3,1224,2,0.6
BA000002.3-5124464,150,0.0583333,NA,5,1224,1,0.833333
BA000002.3-6669250,150,0,NA,0,NA,0,0
BA000002.3-9820066,150,0.0833333,NA,5,1224,3,0.625
BA000002.3-2819854,150,0.0416667,NA,2,203682,1,0.666667
BA000002.3-869135,150,0.758333,28889,91,NA,0,1
BA000002.3-1313866,150,0,NA,0,NA,0,0
BA000002.3-7021187,150,0,NA,0,NA,0,0
BA000002.3-5742435,150,0.025,NA,2,1224,1,0.666667
BA000002.3-3643537,150,0.0166667,NA,2,NA,0,1
BA000002.3-2302884,150,0.025,NA,2,74201,1,0.666667
BA000002.3-1176277,150,0.05,NA,2,200795,1,0.666667
BA000002.3-9922630,150,0.125,28889,13,201174,2,0.866667
BA000002.3-6080321,150,0.366667,28889,36,1224,4,0.9
BA000002.3-3829497,150,0.0833333,NA,4,1802339,2,0.666667
BA000002.3-9167831,150,0.466667,28889,46,201174,6,0.884615
BA000002.3-3501310,150,0.0166667,NA,1,1224,1,0.5
BA000002.3-1627072,150,0.025,NA,1,201174,1,0.5
BA000002.3-6578733,150,0,NA,0,NA,0,0
BA000002.3-4288495,150,0.0833333,28889,10,NA,0,1
BA000002.3-9197383,150,0.0333333,NA,1,976,1,0.5
BA000002.3-4954021,150,0.0916667,28889,9,1224,1,0.9
BA000002.3-332796,150,0.341667,28889,32,201174,6,0.842105
BA000002.3-7909169,150,0.258333,28889,25,1224,2,0.925926
BA000002.3-7175448,150,0.0416667,NA,4,1224,1,0.8
BA000002.3-4338542,150,0.225,28889,18,1224,2,0.9
BA000002.3-7255874,150,0.841667,28889,100,1239,1,0.990099
BA000002.3-5338144,150,0.0416667,NA,2,28889,1,0.666667
BA000002.3-10896754,150,0,NA,0,NA,0,0
BA000002.3-3148898,150,0.116667,28889,14,NA,0,1
BA000002.3-1418830,150,0.00833333,NA,1,NA,0,1
BA000002.3-280484,150,0.00833333,NA,1,NA,0,1
BA000002.3-6141368,150,0.0333333,NA,4,NA,0,1
BA000002.3-4595517,150,0.00833333,NA,1,NA,0,1
BA000002.3-2482230,150,0.141667,28889,15,201174,1,0.9375
BA000002.3-8166400,150,0.0166667,NA,1,1224,1,0.5
BA000002.3-4718231,150,0.0583333,NA,5,201174,1,0.833333
BA000002.3-9145254,150,0.0166667,NA,2,NA,0,1
BA000002.3-4747176,150,0.075,NA,3,201174,3,0.5
BA000002.3-8564169,150,0.0166667,NA,2,NA,0,1
BA000002.3-5500602,150,0.0166667,NA,2,NA,0,1
BA000002.3-4861271,150,0.0666667,28889,5,201174,1,0.833333
BA000002.3-10370030,150,0.0166667,NA,2,NA,0,1
BA000002.3-5906403,150,0.0916667,28889,11,NA,0,1
BA000002.3-5466328,150,0.025,NA,2,1224,1,0.666667
BA000002.3-10765638,150,0.0666667,NA,3,1224,3,0.5
BA000002.3-8220714,150,0.0583333,NA,5,201174,1,0.833333
BA000002.3-7938121,150,0,NA,0,NA,0,0
BA000002.3-3485553,150,0.0416667,NA,5,NA,0,1
BA000002.3-63911,150,0.158333,NA,10,1224,4,0.714286
BA000002.3-986518,150,0.0583333,NA,4,201174,2,0.666667
BA000002.3-5247009,150,0.0166667,NA,1,976,1,0.5
BA000002.3-6450256,150,0.0666667,NA,4,28889,2,0.666667
BA000002.3-7181889,150,0,NA,0,NA,0,0
BA000002.3-4456844,150,0.0416667,NA,5,NA,0,1
BA000002.3-8989693,150,0.05,NA,2,1117,1,0.666667
BA000002.3-3660073,150,0.241667,28889,24,201174,2,0.923077
BA000002.3-4819963,150,0.5,28889,59,976,1,0.983333
BA000002.3-2018023,150,0.0166667,NA,1,201174,1,0.5
BA000002.3-8411271,150,0,NA,0,NA,0,0
BA000002.3-11050897,150,0.15,28889,18,NA,0,1
BA000002.3-10075007,150,0.183333,NA,9,201174,6,0.6
BA000002.3-10885370,150,1.05833,28889,127,NA,0,1
BA000002.3-4477322,150,0.0333333,NA,3,201174,1,0.75
BA000002.3-1535189,150,0.283333,NA,12,651137,5,0.705882
BA000002.3-6848523,150,0,NA,0,NA,0,0
BA000002.3-4716698,150,0.0166667,NA,1,1224,1,0.5
BA000002.3-4255705,150,1.85,28889,218,201174,2,0.990909
BA000002.3-10215857,150,0.116667,28889,12,1224,1,0.923077
BA000002.3-9533570,150,0,NA,0,NA,0,0
BA000002.3-4195162,150,0.0333333,NA,2,1239,1,0.666667
BA000002.3-1547477,150,0.00833333,NA,1,NA,0,1
BA000002.3-6927031,150,0.125,NA,9,1239,4,0.692308
BA000002.3-3498211,150,0.375,28889,44,976,1,0.977778
BA000002.3-3342963,150,0.391667,28889,45,201174,1,0.978261
BA000002.3-1858755,150,0.15,NA,7,1224,5,0.583333
BA000002.3-7595429,150,0.025,NA,2,976,1,0.666667
BA000002.3-1205760,150,0.0166667,NA,1,1224,1,0.5
BA000002.3-6581137,150,0.0333333,NA,1,201174,1,0.5
BA000002.3-4276547,150,0.0916667,NA,5,1224,4,0.555556
BA000002.3-9295902,150,0.0916667,NA,5,28889,4,0.555556
BA000002.3-8238503,150,0.0166667,NA,1,201174,1,0.5
BA000002.3-7278192,150,0.941667,28889,107,1224,3,0.972727
BA000002.3-4458027,150,0.00833333,NA,1,NA,0,1
BA000002.3-3342859,150,0.05,NA,3,1224,2,0.6
BA000002.3-1928789,150,0.2,NA,10,1224,4,0.714286
BA000002.3-6825615,150,0.116667,28889,9,201174,3,0.75
BA000002.3-1235001,150,0.116667,NA,6,1224,6,0.5
BA000002.3-974893,150,0.025,NA,1,1224,1,0.5
BA000002.3-7790347,150,1.69167,28889,201,28890,1,0.99505
BA000002.3-6147190,150,1.19167,28889,140,1239,1,0.992908
BA000002.3-4426440,150,0.025,NA,2,201174,1,0.666667
BA000002.3-5561,150,0.666667,28889,79,201174,1,0.9875
BA000002.3-4406000,150,0.025,NA,2,1239,1,0.666667
BA000002.3-10143076,150,0.0333333,NA,4,NA,0,1
BA000002.3-2667480,150,0.075,NA,4,1224,3,0.571429
BA000002.3-6032014,150,0.0166667,NA,1,1224,1,0.5
BA000002.3-871683,150,0.0166667,NA,1,1239,1,0.5
BA000002.3-3623295,150,0,NA,0,NA,0,0
BA000002.3-7749636,150,0.108333,NA,8,28889,4,0.666667
BA000002.3-3714305,150,0,NA,0,NA,0,0
BA000002.3-10236222,150,0.316667,28889,38,NA,0,1
BA000002.3-10823991,150,0.0333333,NA,2,1224,1,0.666667
BA000002.3-3239740,150,0.00833333,NA,1,NA,0,1
BA000002.3-7001749,150,0.0166667,NA,1,1224,1,0.5
BA000002.3-1481033,150,0.0166667,NA,1,1224,1,0.5
BA000002.3-10393882,150,0.0666667,NA,4,1224,3,0.571429
BA000002.3-4320024,150,0.0333333,NA,1,1239,1,0.5
BA000002.3-8893043,150,0.00833333,NA,1,NA,0,1
BA000002.3-9136846,150,0,NA,0,NA,0,0
BA000002.3-7993562,150,0.35,28889,24,1224,8,0.75
BA000002.3-5576169,150,0.133333,28889,16,NA,0,1
BA000002.3-6847416,150,0.05,NA,3,1752725,1,0.75
BA000002.3-10122153,150,0.00833333,NA,1,NA,0,1
BA000002.3-2540640,150,0.266667,28889,28,1224,2,0.933333
BA000002.3-5288252,150,0.133333,28889,15,1224,1,0.9375
BA000002.3-8332212,150,0.408333,28889,46,1224,1,0.978723
BA000002.3-9134538,150,0.00833333,NA,1,NA,0,1
BA000002.3-11045569,150,0.0583333,NA,3,32066,2,0.6
BA000002.3-738111,150,0.0666667,28889,6,1224,1,0.857143
BA000002.3-9959223,150,0.0333333,NA,2,201174,1,0.666667
BA000002.3-7316886,150,0.00833333,NA,1,NA,0,1
BA000002.3-7469101,150,0,NA,0,NA,0,0
BA000002.3-3844108,150,0.075,28889,6,976,2,0.75
BA000002.3-7432344,150,0.0416667,NA,2,134625,1,0.666667
BA000002.3-7137845,150,0.0416667,NA,2,1224,1,0.666667
BA000002.3-8394788,150,0,NA,0,NA,0,0
BA000002.3-10346980,150,0,NA,0,NA,0,0
BA000002.3-6637150,150,0.0166667,NA,1,1239,1,0.5
BA000002.3-6231826,150,0.00833333,NA,1,NA,0,1
BA000002.3-5906389,150,0.55,28889,64,1239,2,0.969697
BA000002.3-10306291,150,0.0166667,NA,1,1224,1,0.5
BA000002.3-10235819,150,0.00833333,NA,1,NA,0,1
BA000002.3-9191588,150,0.166667,28889,18,201174,2,0.9
BA000002.3-9549944,150,0.0416667,NA,4,1224,1,0.8
BA000002.3-4464154,150,1.325,28889,135,201174,14,0.90604
BA000002.3-4565186,150,0.05,NA,4,74152,1,0.8
BA000002.3-5255512,150,0.00833333,NA,1,NA,0,1
BA000002.3-853012,150,0.0416667,NA,2,28889,2,0.5
BA000002.3-4411941,150,0.566667,28889,62,1239,2,0.96875
BA000002.3-2921828,150,0.075,NA,4,28889,3,0.571429
BA000002.3-10557742,150,0,NA,0,NA,0,0
BA000002.3-5652090,150,0.183333,28889,22,NA,0,1
BA000002.3-3294683,150,0.383333,28889,38,1224,3,0.926829
BA000002.3-4330784,150,0.25,28889,25,1224,2,0.925926
BA000002.3-471620,150,0.0666667,28889,7,28890,1,0.875
BA000002.3-662562,150,0.2,28889,22,201174,2,0.916667
BA000002.3-10214023,150,0.00833333,NA,1,NA,0,1
BA000002.3-5861639,150,0.00833333,NA,1,NA,0,1
BA000002.3-2709300,150,0.15,NA,8,28889,4,0.666667
BA000002.3-2245119,150,0.175,28889,14,201174,3,0.823529
BA000002.3-2647058,150,0.141667,NA,8,28889,4,0.666667
BA000002.3-7471942,150,0.333333,28889,34,201174,4,0.894737
BA000002.3-812330,150,0.1,NA,6,201174,5,0.545455
BA000002.3-2749760,150,0,NA,0,NA,0,0
BA000002.3-7580414,150,0.0583333,NA,7,NA,0,1
BA000002.3-8138177,150,0.05,NA,2,28890,2,0.5
BA000002.3-4536585,150,0.0166667,NA,2,NA,0,1
BA000002.3-10966353,150,0.0583333,NA,3,1224,2,0.6
BA000002.3-8538772,150,0.025,NA,2,1224,1,0.666667
BA000002.3-9801543,150,0.0416667,NA,4,201174,1,0.8
BA000002.3-9718924,150,0.00833333,NA,1,NA,0,1
BA000002.3-4328447,150,0.0916667,28889,11,NA,0,1
BA000002.3-4319150,150,0.0416667,NA,2,1297,1,0.666667
BA000002.3-9274107,150,0.00833333,NA,1,NA,0,1
BA000002.3-2673511,150,0.0166667,NA,1,1224,1,0.5
BA000002.3-3887602,150,0.1,28889,11,28890,1,0.916667
BA000002.3-3132964,150,0.133333,28889,13,1224,1,0.928571
BA000002.3-9100843,150,0.0666667,28889,6,1239,1,0.857143
BA000002.3-7452149,150,0.05,NA,4,201174,2,0.666667
BA000002.3-7148945,150,0.0416667,NA,3,1224,1,0.75
BA000002.3-2130831,150,0.0833333,28889,7,1224,2,0.777778
BA000002.3-364932,150,0.0333333,NA,2,1224,1,0.666667
BA000002.3-10465668,150,0.00833333,NA,1,NA,0,1
BA000002.3-4448608,150,0.175,28889,21,NA,0,1
BA000002.3-941569,150,0.0333333,NA,1,1224,1,0.5
BA000002.3-3420362,150,0.0166667,NA,1,201174,1,0.5
BA000002.3-5339813,150,0.025,NA,2,28889,1,0.666667
BA000002.3-10332929,150,0.00833333,NA,1,NA,0,1
BA000002.3-4130323,150,0.00833333,NA,1,NA,0,1
BA000002.3-9571663,150,0.00833333,NA,1,NA,0,1
BA000002.3-4047286,150,0.0916667,NA,7,201174,3,0.7
BA000002.3-7540595,150,0.0166667,NA,1,28889,1,0.5
BA000002.3-9737610,150,0.141667,28889,13,201174,2,0.866667
BA000002.3-1032846,150,0.00833333,NA,1,NA,0,1
BA000002.3-9706798,150,0.166667,NA,9,201174,4,0.692308
BA000002.3-4375180,150,0.716667,28889,82,1224,2,0.97619
BA000002.3-6587502,150,0.0416667,NA,5,NA,0,1
BA000002.3-6746682,150,0.00833333,NA,1,NA,0,1
BA000002.3-3384210,150,0.0916667,NA,7,1224,4,0.636364
BA000002.3-11100313,150,0.05,NA,5,1224,1,0.833333
BA000002.3-10480019,150,0.0333333,NA,2,1224,1,0.666667
BA000002.3-4568222,150,0,NA,0,NA,0,0
BA000002.3-6467029,150,0.0166667,NA,1,1224,1,0.5
BA000002.3-2139003,150,0.075,NA,4,1224,2,0.666667
BA000002.3-4639973,150,0.05,NA,3,28889,1,0.75
BA000002.3-8972354,150,0.0166667,NA,1,28889,1,0.5
BA000002.3-10898137,150,0,NA,0,NA,0,0
BA000002.3-7295833,150,0.00833333,NA,1,NA,0,1
BA000002.3-5039945,150,0.108333,NA,7,1224,4,0.636364
BA000002.3-2416506,150,0.0666667,NA,4,201174,3,0.571429
BA000002.3-2992071,150,0.0583333,NA,3,1117,2,0.6
BA000002.3-1369658,150,0.183333,28889,18,201174,2,0.9
BA000002.3-9164034,150,0.0666667,28889,6,1224,1,0.857143
BA000002.3-10207605,150,0.383333,28889,26,1224,8,0.764706
BA000002.3-4523676,150,0.075,201174,6,1224,2,0.75
BA000002.3-7728575,150,0.175,28889,12,1224,3,0.8
BA000002.3-5418067,150,0.0916667,NA,3,28889,3,0.5
BA000002.3-2656023,150,0.0833333,28889,9,1224,1,0.9
BA000002.3-4490393,150,0.0166667,NA,1,201174,1,0.5
BA000002.3-6229413,150,0.05,NA,3,1224,3,0.5
BA000002.3-2140144,150,0.05,NA,3,1224,1,0.75
BA000002.3-8391059,150,0.241667,28889,27,1239,1,0.964286
BA000002.3-1558148,150,0.00833333,NA,1,NA,0,1
BA000002.3-8087285,150,0.0833333,28889,6,1224,2,0.75
BA000002.3-1869173,150,0.025,NA,1,1224,1,0.5
BA000002.3-10858804,150,0.1,NA,5,1224,4,0.555556
BA000002.3-1239069,150,0.05,NA,4,1224,2,0.666667
BA000002.3-5183083,150,0.0166667,NA,2,NA,0,1
BA000002.3-7064917,150,0.666667,28889,80,NA,0,1
BA000002.3-7639491,150,0.175,28889,17,201174,2,0.894737
BA000002.3-4259671,150,0.133333,28889,12,1224,2,0.857143
BA000002.3-3698583,150,0.0833333,28889,7,203682,1,0.875
BA000002.3-10787493,150,0,NA,0,NA,0,0
BA000002.3-2535841,150,0.025,NA,2,1239,1,0.666667
BA000002.3-3445408,150,0,NA,0,NA,0,0
BA000002.3-7188645,150,0.0916667,28889,9,1239,1,0.9
BA000002.3-4875554,150,0.308333,28889,30,201174,3,0.909091
BA000002.3-2795486,150,0.108333,NA,7,1239,4,0.636364
BA000002.3-8744414,150,0.0583333,NA,3,201174,2,0.6
BA000002.3-2869818,150,0.05,NA,2,1224,2,0.5
BA000002.3-2041314,150,0.00833333,NA,1,NA,0,1
BA000002.3-6015279,150,0.166667,NA,12,1224,6,0.666667
BA000002.3-10066966,150,0.1,NA,7,1224,4,0.636364
BA000002.3-9717515,150,0.133333,28889,13,201174,3,0.8125
BA000002.3-9414540,150,0.0166667,NA,1,544448,1,0.5
BA000002.3-7653440,150,0.0166667,NA,2,NA,0,1
BA000002.3-10398634,150,0.0416667,NA,2,201174,1,0.666667
BA000002.3-833143,150,0.0416667,NA,3,28889,1,0.75
BA000002.3-7019788,150,0.0333333,NA,4,NA,0,1
BA000002.3-1105693,150,0,NA,0,NA,0,0
BA000002.3-7716722,150,0.0416667,NA,2,201174,2,0.5
BA000002.3-9403654,150,0.0166667,NA,1,28889,1,0.5
BA000002.3-5122638,150,0.0333333,NA,4,NA,0,1
BA000002.3-5812436,150,0.00833333,NA,1,NA,0,1
BA000002.3-10061174,150,0.0833333,28889,9,1224,1,0.9
BA000002.3-8010084,150,0.0166667,NA,2,NA,0,1
BA000002.3-6880843,150,0.0916667,NA,6,201174,4,0.6
BA000002.3-8325664,150,0.958333,28889,113,1224,2,0.982609
BA000002.3-8141847,150,0.258333,28889,27,1224,3,0.9
BA000002.3-2340150,150,0.0333333,NA,1,1239,1,0.5
BA000002.3-3233840,150,0.133333,NA,7,1224,4,0.636364
BA000002.3-684319,150,0.00833333,NA,1,NA,0,1
BA000002.3-11022766,150,0.0166667,NA,1,28889,1,0.5
BA000002.3-2570412,150,0.025,NA,1,201174,1,0.5
BA000002.3-9820714,150,0.0166667,NA,1,28889,1,0.5
BA000002.3-7879717,150,0.0333333,NA,2,201174,1,0.666667
BA000002.3-6507703,150,0.00833333,NA,1,NA,0,1
BA000002.3-9987352,150,0.0166667,NA,2,NA,0,1
BA000002.3-9287763,150,0.0166667,NA,1,28889,1,0.5
BA000002.3-1874221,150,0.025,NA,1,201174,1,0.5
BA000002.3-7627641,150,0.00833333,NA,1,NA,0,1
BA000002.3-5080080,150,0.075,NA,5,1224,2,0.714286
BA000002.3-2650740,150,0.0916667,NA,5,201174,4,0.555556
BA000002.3-2341577,150,0.05,NA,5,201174,1,0.833333
BA000002.3-11034287,150,0.0166667,NA,1,1297,1,0.5
BA000002.3-8993111,150,0.075,NA,3,28889,3,0.5
BA000002.3-1416053,150,0.291667,28889,31,1224,2,0.939394
BA000002.3-2982851,150,0.0583333,NA,5,201174,2,0.714286
BA000002.3-7806982,150,0.05,NA,4,28890,1,0.8
BA000002.3-814154,150,0.0916667,NA,6,1224,3,0.666667
BA000002.3-7708587,150,0.45,28889,32,201174,8,0.8
BA000002.3-7071928,150,0.983333,28889,118,NA,0,1
BA000002.3-5592768,150,0,NA,0,NA,0,0
BA000002.3-6995909,150,0.1,28889,11,1293497,1,0.916667
BA000002.3-2637684,150,0.191667,28889,19,201174,2,0.904762
BA000002.3-4766280,150,0.0416667,NA,2,28890,1,0.666667
BA000002.3-5612866,150,0.05,NA,3,201174,3,0.5
BA000002.3-8114189,150,0.00833333,NA,1,NA,0,1
BA000002.3-2838480,150,0.0333333,NA,3,976,1,0.75
BA000002.3-7987416,150,0.00833333,NA,1,NA,0,1
BA000002.3-10616963,150,0.00833333,NA,1,NA,0,1
BA000002.3-7800306,150,0.1,NA,4,201174,4,0.5
BA000002.3-5148774,150,0.025,NA,2,1224,1,0.666667
BA000002.3-4170841,150,0.316667,28889,38,NA,0,1
BA000002.3-11046531,150,0.208333,NA,11,201174,7,0.611111
BA000002.3-8430645,150,0.241667,28889,28,1224,1,0.965517
BA000002.3-105818,150,0.05,NA,3,1224,1,0.75
BA000002.3-8372704,150,0.0333333,NA,1,28889,1,0.5
BA000002.3-10889682,150,0.00833333,NA,1,NA,0,1
BA000002.3-4535074,150,0.0833333,28889,8,928852,1,0.888889
BA000002.3-2615624,150,0.0166667,NA,2,NA,0,1
BA000002.3-4950366,150,0.00833333,NA,1,NA,0,1
BA000002.3-4724362,150,0.0583333,NA,3,1239,2,0.6
BA000002.3-10935278,150,0.075,28889,7,1224,1,0.875
BA000002.3-6908111,150,0,NA,0,NA,0,0
BA000002.3-6553353,150,0.1,28889,8,1224,2,0.8
BA000002.3-7196977,150,0.075,201174,9,NA,0,1
BA000002.3-9320705,150,0.025,NA,1,976,1,0.5
BA000002.3-7076025,150,0.025,NA,2,1224,1,0.666667
BA000002.3-8119029,150,0.00833333,NA,1,NA,0,1
BA000002.3-7121213,150,0.0583333,NA,4,28890,1,0.8
BA000002.3-3526030,150,0.025,NA,1,1224,1,0.5
BA000002.3-6848959,150,0.0416667,NA,3,1224,2,0.6
BA000002.3-5991296,150,0.208333,28889,19,1224,3,0.863636
BA000002.3-871033,150,0.283333,28889,33,1224,1,0.970588
BA000002.3-8195315,150,0.108333,NA,5,1224,3,0.625
BA000002.3-10667061,150,0.05,NA,4,201174,1,0.8
BA000002.3-5886162,150,0.0416667,NA,4,1239,1,0.8
BA000002.3-7979644,150,0.0333333,NA,3,28890,1,0.75
BA000002.3-7844910,150,0.0166667,NA,1,28889,1,0.5
BA000002.3-7097282,150,0.108333,NA,7,201174,4,0.636364
BA000002.3-9979264,150,0.00833333,NA,1,NA,0,1
BA000002.3-1968764,150,0.05,NA,4,1239,1,0.8
BA000002.3-9658067,150,0.141667,28889,13,1224,2,0.866667
BA000002.3-3387405,150,1.75,28889,209,1297,1,0.995238
BA000002.3-9396404,150,0.0583333,NA,4,1224,2,0.666667
BA000002.3-8679392,150,0.0583333,NA,3,201174,2,0.6
BA000002.3-7430186,150,0.0333333,NA,2,28889,1,0.666667
BA000002.3-10689931,150,0.308333,28889,32,201174,3,0.914286
BA000002.3-2561898,150,0.05,NA,2,200795,1,0.666667
BA000002.3-8123521,150,0.108333,NA,8,1224,3,0.727273
BA000002.3-5236309,150,0.1,28889,11,1224,1,0.916667
BA000002.3-3806696,150,0.025,NA,2,1224,1,0.666667
BA000002.3-4923122,150,0.108333,NA,8,201174,3,0.727273
BA000002.3-7140492,150,0.00833333,NA,1,NA,0,1
BA000002.3-5513639,150,0.0166667,NA,1,1239,1,0.5
BA000002.3-2271502,150,0.0166667,NA,2,NA,0,1
BA000002.3-7689994,150,0.0833333,28889,7,1224,2,0.777778
BA000002.3-6748342,150,0.0916667,NA,6,1224,3,0.666667
BA000002.3-5359592,150,0.116667,NA,7,201174,5,0.583333
BA000002.3-9576875,150,0.05,NA,3,976,1,0.75
BA000002.3-149699,150,0,NA,0,NA,0,0
BA000002.3-5654150,150,0.025,NA,3,NA,0,1
BA000002.3-366409,150,0.0416667,NA,1,976,1,0.5
BA000002.3-4729487,150,0.00833333,NA,1,NA,0,1
BA000002.3-9871182,150,0.0166667,NA,2,NA,0,1
BA000002.3-8564073,150,0.0333333,NA,2,1239,2,0.5
BA000002.3-7323570,150,0.00833333,NA,1,NA,0,1
BA000002.3-3854022,150,0.025,NA,2,201174,1,0.666667
BA000002.3-9588120,150,0.0166667,NA,1,201174,1,0.5
BA000002.3-10172575,150,0.0583333,NA,6,1224,1,0.857143
BA000002.3-2102464,150,0.00833333,NA,1,NA,0,1
BA000002.3-2311238,150,0.1,NA,8,1224,3,0.727273
BA000002.3-4752782,150,0.0333333,NA,4,NA,0,1
BA000002.3-7020271,150,0.0416667,NA,3,1224,2,0.6
BA000002.3-4192253,150,0.1,28889,7,976,2,0.777778
BA000002.3-7090208,150,0.166667,28889,19,1224,1,0.95
BA000002.3-2378501,150,0,NA,0,NA,0,0
BA000002.3-7748735,150,0.241667,28889,28,1239,1,0.965517
BA000002.3-9489421,150,0.025,NA,2,1239,1,0.666667
BA000002.3-2316398,150,0.00833333,NA,1,NA,0,1
BA000002.3-9614655,150,0.0166667,NA,1,28890,1,0.5
BA000002.3-4578465,150,0.183333,NA,14,28889,5,0.736842
BA000002.3-5823400,150,0.025,NA,2,1239,1,0.666667
BA000002.3-8643232,150,0.00833333,NA,1,NA,0,1
BA000002.3-10346677,150,0.125,28889,10,201174,2,0.833333
BA000002.3-9897178,150,0.05,NA,4,1224,2,0.666667
BA000002.3-7734149,150,0.0583333,NA,2,201174,2,0.5
BA000002.3-190662,150,0.025,NA,1,1224,1,0.5
BA000002.3-10562182,150,0.025,NA,2,200795,1,0.666667
BA000002.3-8153198,150,0.0166667,NA,1,976,1,0.5
BA000002.3-10721908,150,0.00833333,NA,1,NA,0,1
BA000002.3-3701046,150,0.075,NA,4,1224,2,0.666667
BA000002.3-6668054,150,0.141667,NA,6,1224,5,0.545455
BA000002.3-4173606,150,0.025,NA,2,1224,1,0.666667
BA000002.3-647198,150,0.025,NA,1,1224,1,0.5
BA000002.3-4870669,150,0.0333333,NA,2,1117,1,0.666667
BA000002.3-9651801,150,0.0416667,NA,4,1239,1,0.8
BA000002.3-4415477,150,0.0583333,NA,4,1224,2,0.666667
BA000002.3-2394749,150,0.0666667,NA,3,201174,3,0.5
