Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
NZ_AULM01000003.1-1511967,150,2.975,1224,357,NA,0,1
NZ_AULM01000015.1-132705,150,2.725,1224,319,201174,3,0.990683
NZ_AULM01000020.1-119190,150,2.88333,1224,343,1239,2,0.994203
NZ_AULM01000010.1-196079,150,2.34167,1224,281,NA,0,1
NZ_AULM01000035.1-230759,150,2.925,1224,350,201174,1,0.997151
NZ_AULM01000030.1-7735,150,2.93333,1224,352,NA,0,1
NZ_AULM01000026.1-146278,150,2.96667,1224,355,28890,1,0.997191
NZ_AULM01000023.1-300156,150,2.49167,1224,296,201174,3,0.989967
NZ_AULM01000001.1-1736778,150,2.98333,1224,358,NA,0,1
NZ_AULM01000005.1-1222860,150,2.96667,1224,356,NA,0,1
NZ_AULM01000002.1-2323190,150,2.93333,1224,350,1239,2,0.994318
NZ_AULM01000001.1-1998903,150,2.98333,1224,358,NA,0,1
NZ_AULM01000009.1-324628,150,2.9,1224,346,508458,2,0.994253
NZ_AULM01000003.1-1410327,150,2.2,1224,244,200938,15,0.942085
NZ_AULM01000044.1-1002,150,2.98333,1224,358,NA,0,1
NZ_AULM01000002.1-1109936,150,3,1224,360,NA,0,1
NZ_AULM01000003.1-1154004,150,2.19167,1224,263,NA,0,1
NZ_KE383814.1-539903,150,2.94167,1224,353,NA,0,1
NZ_AULM01000002.1-1497947,150,2.91667,1224,345,201174,4,0.988539
NZ_AULM01000014.1-592542,150,2.875,1224,344,976,1,0.997101
NZ_AULM01000003.1-2035223,150,2.975,1224,356,1239,1,0.997199
NZ_AULM01000037.1-94032,150,2.94167,1224,353,NA,0,1
NZ_AULM01000003.1-1535515,150,2.94167,1224,353,NA,0,1
NZ_AULM01000014.1-523745,150,2.96667,1224,355,201174,1,0.997191
NZ_KE383814.1-947348,150,2.8,1224,333,201174,2,0.99403
NZ_AULM01000037.1-76499,150,2.83333,1224,340,NA,0,1
NZ_AULM01000002.1-1898260,150,2.99167,1224,358,201174,1,0.997214
NZ_AULM01000002.1-127551,150,2.95833,1224,354,1117,1,0.997183
NZ_AULM01000013.1-151530,150,2.75,1224,327,201174,1,0.996951
NZ_AULM01000025.1-925,150,2.86667,1224,344,NA,0,1
NZ_AULM01000061.1-23762,150,2.95833,1224,355,NA,0,1
NZ_AULM01000016.1-105027,150,2.40833,1224,287,201174,1,0.996528
NZ_AULM01000003.1-941549,150,2.43333,1224,292,NA,0,1
NZ_AULM01000012.1-526533,150,2.88333,1224,346,NA,0,1
NZ_AULM01000006.1-1202267,150,2.95833,1224,355,NA,0,1
NZ_KE383814.1-623090,150,2.99167,1224,359,NA,0,1
NZ_AULM01000006.1-616639,150,2.93333,1224,348,1239,3,0.991453
NZ_AULM01000022.1-282964,150,2.89167,1224,346,976,1,0.997118
NZ_AULM01000020.1-273048,150,2.85,1224,341,201174,1,0.997076
NZ_AULM01000031.1-207788,150,2.40833,1224,287,1936272,1,0.996528
NZ_AULM01000003.1-1293892,150,2.625,1224,307,200938,7,0.977707
NZ_AULM01000003.1-1447449,150,2.50833,1224,297,201174,4,0.986711
NZ_AULM01000002.1-203209,150,2.84167,1224,340,201174,1,0.997067
NZ_AULM01000025.1-124016,150,2.85,1224,341,1239,1,0.997076
NZ_AULM01000004.1-318077,150,2.975,1224,357,NA,0,1
NZ_AULM01000006.1-323847,150,2.875,1224,343,201174,2,0.994203
NZ_AULM01000006.1-133979,150,2.78333,1224,334,NA,0,1
NZ_AULM01000044.1-29449,150,2.98333,1224,357,28890,1,0.997207
NZ_AULM01000014.1-391576,150,2.99167,1224,359,NA,0,1
NZ_AULM01000004.1-421194,150,2.95,1224,354,NA,0,1
NZ_AULM01000005.1-1347299,150,2.91667,1224,350,NA,0,1
NZ_AULM01000013.1-42988,150,2.96667,1224,356,NA,0,1
NZ_AULM01000013.1-529990,150,2.91667,1224,348,201174,2,0.994286
NZ_AULM01000003.1-1751850,150,2.85,1224,342,NA,0,1
NZ_AULM01000017.1-455672,150,2.96667,1224,354,57723,1,0.997183
NZ_AULM01000011.1-565559,150,2.81667,1224,338,NA,0,1
NZ_AULM01000006.1-991804,150,2.975,1224,357,NA,0,1
NZ_AULM01000004.1-1327128,150,2.96667,1224,355,976,1,0.997191
NZ_AULM01000001.1-2153307,150,2.28333,1224,274,NA,0,1
NZ_AULM01000017.1-196698,150,2.93333,1224,351,67812,1,0.997159
NZ_AULM01000042.1-106748,150,2.95833,1224,355,NA,0,1
NZ_AULM01000002.1-2579536,150,2.98333,1224,358,NA,0,1
NZ_AULM01000041.1-61172,150,2.95,1224,354,NA,0,1
NZ_AULM01000004.1-1191993,150,2.36667,1224,284,NA,0,1
NZ_AULM01000039.1-137619,150,2.95833,1224,354,201174,1,0.997183
NZ_AULM01000003.1-1534549,150,2.93333,1224,352,NA,0,1
NZ_AULM01000088.1-1570,150,2.98333,1224,357,1239,1,0.997207
NZ_AULM01000051.1-38149,150,2.96667,1224,356,NA,0,1
NZ_AULM01000003.1-1100369,150,2.96667,1224,355,201174,1,0.997191
NZ_AULM01000009.1-407872,150,2.80833,1224,335,201174,2,0.994065
NZ_AULM01000001.1-821235,150,2.55833,1224,305,201174,2,0.993485
NZ_AULM01000029.1-14939,150,2.43333,1224,292,NA,0,1
NZ_AULM01000022.1-279838,150,2.98333,1224,358,NA,0,1
NZ_AULM01000032.1-70088,150,2.90833,1224,348,1239,1,0.997135
NZ_AULM01000001.1-1266792,150,2.43333,1224,292,NA,0,1
NZ_AULM01000012.1-252808,150,2.96667,1224,355,201174,1,0.997191
NZ_AULM01000003.1-1962081,150,2.975,1224,357,NA,0,1
NZ_AULM01000004.1-1235427,150,2.94167,1224,353,NA,0,1
NZ_AULM01000010.1-734307,150,2.40833,1224,289,NA,0,1
NZ_AULM01000004.1-1471409,150,2.425,1224,290,201174,1,0.996564
NZ_AULM01000002.1-2226438,150,2.98333,1224,358,NA,0,1
NZ_AULM01000001.1-481657,150,2.96667,1224,356,NA,0,1
NZ_AULM01000002.1-2311335,150,2.9,1224,347,201174,1,0.997126
NZ_AULM01000039.1-184898,150,2.96667,1224,355,201174,1,0.997191
NZ_AULM01000016.1-395734,150,2.44167,1224,288,201174,2,0.993103
NZ_AULM01000060.1-73650,150,2.99167,1224,359,NA,0,1
NZ_AULM01000001.1-2109421,150,2.99167,1224,359,NA,0,1
NZ_AULM01000017.1-360149,150,2.98333,1224,358,NA,0,1
NZ_AULM01000003.1-1005999,150,2.81667,1224,338,NA,0,1
NZ_AULM01000010.1-587792,150,2.44167,1224,291,1239,1,0.996575
NZ_AULM01000024.1-325382,150,2.94167,1224,353,NA,0,1
NZ_AULM01000003.1-1444117,150,2.54167,1224,304,201174,1,0.996721
NZ_AULM01000026.1-272658,150,2.89167,1224,347,NA,0,1
NZ_AULM01000063.1-13871,150,2.975,1224,357,NA,0,1
NZ_AULM01000021.1-118205,150,2.99167,1224,359,NA,0,1
NZ_AULM01000002.1-2354191,150,2.76667,1224,328,200940,2,0.993939
NZ_AULM01000018.1-396409,150,2.83333,1224,337,201174,2,0.9941
NZ_AULM01000009.1-646812,150,3,1224,359,201174,1,0.997222
NZ_AULM01000025.1-323255,150,2.975,1224,357,NA,0,1
NZ_AULM01000044.1-147891,150,2.99167,1224,359,NA,0,1
NZ_AULM01000040.1-128540,150,2.98333,1224,358,NA,0,1
NZ_AULM01000015.1-7326,150,2.90833,1224,349,NA,0,1
NZ_AULM01000001.1-748630,150,2.94167,1224,350,1239,2,0.994318
NZ_AULM01000010.1-490045,150,2.95,1224,354,NA,0,1
NZ_AULM01000003.1-1729315,150,2.36667,1224,281,201174,1,0.996454
NZ_AULM01000016.1-256734,150,2.95833,1224,355,NA,0,1
NZ_AULM01000002.1-1666340,150,2.99167,1224,359,NA,0,1
NZ_AULM01000036.1-145014,150,2.98333,1224,356,28890,1,0.997199
NZ_AULM01000004.1-1422251,150,2.83333,1224,335,201174,2,0.994065
NZ_AULM01000041.1-162147,150,2.375,1224,284,201174,1,0.996491
NZ_AULM01000014.1-256879,150,2.93333,1224,352,NA,0,1
NZ_AULM01000009.1-565577,150,2.95,1224,354,NA,0,1
NZ_AULM01000020.1-79614,150,2.91667,1224,350,NA,0,1
NZ_AULM01000018.1-258693,150,2.95833,1224,355,NA,0,1
NZ_AULM01000009.1-346325,150,2.9,1224,348,NA,0,1
NZ_AULM01000003.1-1599109,150,2.96667,1224,356,NA,0,1
NZ_AULM01000002.1-840471,150,2.95,1224,351,74201,1,0.997159
NZ_AULM01000018.1-436139,150,2.925,1224,351,NA,0,1
NZ_AULM01000004.1-658052,150,2.975,1224,356,201174,1,0.997199
NZ_AULM01000047.1-114811,150,2.95,1224,354,NA,0,1
NZ_AULM01000006.1-1112094,150,2.025,1224,227,1239,6,0.974249
NZ_AULM01000002.1-2166078,150,2.95833,1224,355,NA,0,1
NZ_AULM01000002.1-708466,150,2.86667,1224,343,74201,1,0.997093
NZ_AULM01000004.1-169247,150,2.94167,1224,351,1239,2,0.994334
NZ_AULM01000031.1-230367,150,2.99167,1224,359,NA,0,1
NZ_AULM01000004.1-199979,150,2.4,1224,288,NA,0,1
NZ_AULM01000021.1-372951,150,2.43333,1224,292,NA,0,1
NZ_AULM01000001.1-2921200,150,2.775,1224,332,1297,1,0.996997
NZ_AULM01000088.1-14613,150,2.99167,1224,358,1239,1,0.997214
NZ_AULM01000062.1-33213,150,2.96667,1224,356,NA,0,1
NZ_AULM01000022.1-399656,150,2.975,1224,357,NA,0,1
NZ_AULM01000038.1-87045,150,2.93333,1224,352,NA,0,1
NZ_AULM01000088.1-15318,150,2.96667,1224,356,NA,0,1
NZ_AULM01000002.1-664029,150,2.99167,1224,359,NA,0,1
NZ_AULM01000066.1-56710,150,2.95,1224,354,NA,0,1
NZ_AULM01000015.1-224587,150,3,1224,360,NA,0,1
NZ_AULM01000005.1-589552,150,2.45833,1224,295,NA,0,1
NZ_AULM01000002.1-759726,150,2.83333,1224,334,201174,6,0.982353
NZ_AULM01000025.1-327662,150,2.90833,1224,346,201174,3,0.991404
NZ_AULM01000026.1-86445,150,2.95,1224,354,NA,0,1
NZ_AULM01000071.1-24078,150,2.675,1224,321,NA,0,1
NZ_AULM01000073.1-42127,150,2.98333,1224,358,NA,0,1
NZ_AULM01000010.1-36862,150,2.94167,1224,353,NA,0,1
NZ_AULM01000022.1-297458,150,2.69167,1224,316,201174,6,0.981366
NZ_AULM01000009.1-294332,150,2.94167,1224,353,NA,0,1
NZ_AULM01000005.1-311368,150,2.91667,1224,349,203691,1,0.997143
NZ_AULM01000001.1-1024106,150,2.79167,1224,331,201174,2,0.993994
NZ_AULM01000009.1-497984,150,2.5,1224,300,NA,0,1
NZ_KE383814.1-295033,150,2.925,1224,351,NA,0,1
NZ_AULM01000022.1-80678,150,2.41667,1224,288,1239,2,0.993103
NZ_AULM01000003.1-1117459,150,2.9,1224,348,NA,0,1
NZ_AULM01000028.1-272999,150,3,1224,360,NA,0,1
NZ_AULM01000004.1-1187505,150,2.95,1224,354,NA,0,1
NZ_AULM01000006.1-893506,150,2.90833,1224,348,201174,1,0.997135
NZ_AULM01000010.1-464265,150,2.99167,1224,359,NA,0,1
NZ_AULM01000002.1-1926723,150,2.33333,1224,279,201174,1,0.996429
NZ_AULM01000019.1-328675,150,2.99167,1224,359,NA,0,1
NZ_AULM01000043.1-160219,150,2.975,1224,357,NA,0,1
NZ_AULM01000036.1-253790,150,2.99167,1224,359,NA,0,1
NZ_AULM01000003.1-2064667,150,2.68333,1224,321,976,1,0.996894
NZ_AULM01000006.1-751716,150,2.96667,1224,356,NA,0,1
NZ_KE383814.1-316300,150,2.41667,1224,289,201174,1,0.996552
NZ_AULM01000032.1-98925,150,2.98333,1224,358,NA,0,1
NZ_AULM01000005.1-568040,150,2.95833,1224,355,NA,0,1
NZ_AULM01000025.1-237633,150,2.925,1224,351,NA,0,1
NZ_AULM01000101.1-350,150,2.95833,1224,355,NA,0,1
NZ_AULM01000046.1-10995,150,2.9,1224,347,1239,1,0.997126
NZ_AULM01000001.1-884935,150,2.89167,1224,347,NA,0,1
NZ_AULM01000005.1-326508,150,2.96667,1224,355,201174,1,0.997191
NZ_AULM01000001.1-795330,150,2.75,1224,326,201174,3,0.990881
NZ_AULM01000002.1-2536001,150,2.93333,1224,352,NA,0,1
NZ_AULM01000023.1-166884,150,2.75,1224,325,201174,4,0.987842
NZ_AULM01000001.1-310209,150,2.96667,1224,356,NA,0,1
NZ_AULM01000004.1-1241527,150,2.94167,1224,352,1239,1,0.997167
NZ_AULM01000034.1-262558,150,2.94167,1224,353,NA,0,1
NZ_KE383814.1-1030838,150,2.925,1224,351,NA,0,1
NZ_AULM01000001.1-241233,150,2.89167,1224,346,201174,1,0.997118
NZ_AULM01000003.1-1263908,150,2.94167,1224,353,NA,0,1
NZ_AULM01000067.1-61523,150,2.95,1224,354,NA,0,1
NZ_AULM01000001.1-2465699,150,2.9,1224,347,201174,1,0.997126
NZ_AULM01000032.1-198697,150,2.425,1224,289,976,1,0.996552
NZ_AULM01000005.1-35550,150,2.96667,1224,356,NA,0,1
NZ_AULM01000003.1-1498143,150,2.69167,1224,322,201174,1,0.996904
NZ_AULM01000054.1-19767,150,2.93333,1224,352,NA,0,1
NZ_KE383814.1-517680,150,2.88333,1224,344,976,1,0.997101
NZ_AULM01000001.1-1452809,150,2.95,1224,354,NA,0,1
NZ_AULM01000002.1-1321634,150,2.96667,1224,354,201174,2,0.994382
NZ_AULM01000005.1-405935,150,2.94167,1224,353,NA,0,1
NZ_AULM01000011.1-38075,150,2.98333,1224,358,NA,0,1
NZ_AULM01000004.1-149484,150,2.96667,1224,356,NA,0,1
NZ_AULM01000003.1-1590849,150,2.95,1224,354,NA,0,1
NZ_AULM01000018.1-127552,150,2.15,1224,246,1239,5,0.98008
NZ_AULM01000053.1-109158,150,2.98333,1224,357,201174,1,0.997207
NZ_AULM01000003.1-670887,150,2.39167,1224,287,NA,0,1
NZ_AULM01000016.1-390488,150,2.95,1224,354,NA,0,1
NZ_AULM01000030.1-19486,150,2.98333,1224,358,NA,0,1
NZ_AULM01000067.1-17668,150,2.4,1224,287,1239,1,0.996528
NZ_AULM01000032.1-102888,150,2.58333,1224,299,201174,6,0.980328
NZ_AULM01000017.1-29985,150,2.96667,1224,356,NA,0,1
NZ_AULM01000009.1-507804,150,2.925,1224,351,NA,0,1
NZ_AULM01000084.1-25711,150,2.98333,1224,358,NA,0,1
NZ_AULM01000052.1-91126,150,2.9,1224,344,201174,3,0.991354
NZ_AULM01000051.1-134303,150,2.95,1224,354,NA,0,1
NZ_AULM01000002.1-217195,150,2.95,1224,354,NA,0,1
NZ_AULM01000002.1-585044,150,2.675,1224,321,NA,0,1
NZ_AULM01000040.1-127183,150,2.98333,1224,358,NA,0,1
NZ_AULM01000056.1-46665,150,2.98333,1224,358,NA,0,1
NZ_AULM01000003.1-433260,150,2.46667,1224,293,203682,1,0.996599
NZ_AULM01000023.1-6341,150,2.99167,1224,359,NA,0,1
NZ_AULM01000005.1-551515,150,2.95,1224,354,NA,0,1
NZ_AULM01000011.1-181196,150,2.95833,1224,355,NA,0,1
NZ_AULM01000036.1-203429,150,2.875,1224,344,201174,1,0.997101
NZ_AULM01000020.1-330845,150,2.875,1224,342,201174,3,0.991304
NZ_AULM01000003.1-1829775,150,2.98333,1224,358,NA,0,1
NZ_AULM01000022.1-182153,150,2.71667,1224,325,1239,1,0.996933
NZ_AULM01000003.1-689344,150,2.95,1224,354,NA,0,1
NZ_AULM01000004.1-1407892,150,2.83333,1224,339,201174,1,0.997059
NZ_AULM01000013.1-368453,150,2.86667,1224,341,200795,1,0.997076
NZ_AULM01000016.1-235572,150,2.95,1224,354,NA,0,1
NZ_AULM01000001.1-1717206,150,2.975,1224,356,976,1,0.997199
NZ_AULM01000011.1-261048,150,2.375,1224,284,203682,1,0.996491
NZ_AULM01000027.1-178766,150,2.975,1224,357,NA,0,1
NZ_AULM01000004.1-339555,150,2.86667,1224,343,640293,1,0.997093
NZ_AULM01000005.1-1329334,150,2.99167,1224,359,NA,0,1
NZ_KE383814.1-423118,150,2.93333,1224,352,NA,0,1
NZ_AULM01000067.1-1057,150,2.975,1224,357,NA,0,1
NZ_AULM01000032.1-197840,150,2.58333,1224,309,976,1,0.996774
NZ_AULM01000005.1-277824,150,2.96667,1224,356,NA,0,1
NZ_KE383814.1-664247,150,2.95833,1224,355,NA,0,1
NZ_AULM01000062.1-77474,150,2.96667,1224,356,NA,0,1
NZ_AULM01000029.1-236911,150,3,1224,360,NA,0,1
NZ_AULM01000037.1-45565,150,2.96667,1224,356,NA,0,1
NZ_AULM01000014.1-54914,150,1.925,1224,194,201174,23,0.894009
NZ_AULM01000001.1-1320499,150,2.95833,1224,355,NA,0,1
NZ_AULM01000040.1-180628,150,2.925,1224,351,NA,0,1
NZ_KE383814.1-814893,150,2.51667,1224,301,976,1,0.996689
NZ_AULM01000003.1-1342399,150,2.43333,1224,287,1239,3,0.989655
NZ_AULM01000005.1-330350,150,2.375,1224,280,201174,1,0.996441
NZ_AULM01000099.1-310,150,2.95,1224,354,NA,0,1
NZ_AULM01000047.1-97916,150,2.875,1224,344,201174,1,0.997101
NZ_AULM01000018.1-279633,150,2.81667,1224,332,201174,5,0.985163
NZ_AULM01000001.1-337962,150,2.975,1224,357,NA,0,1
NZ_AULM01000016.1-113747,150,2.85833,1224,339,201174,3,0.991228
NZ_AULM01000014.1-476411,150,2.86667,1224,344,NA,0,1
NZ_KE383814.1-1183292,150,2.96667,1224,356,NA,0,1
NZ_AULM01000019.1-386882,150,2.86667,1224,342,201174,2,0.994186
NZ_AULM01000060.1-2446,150,1.9,1224,227,1239,1,0.995614
NZ_AULM01000023.1-374667,150,2.90833,1224,349,NA,0,1
NZ_AULM01000004.1-634306,150,2.975,1224,357,NA,0,1
NZ_AULM01000003.1-1230858,150,2.71667,1224,325,1090,1,0.996933
NZ_AULM01000001.1-1202673,150,2.40833,1224,288,976,1,0.99654
NZ_AULM01000014.1-85824,150,2.95,1224,354,NA,0,1
NZ_AULM01000006.1-1251820,150,2.43333,1224,292,NA,0,1
NZ_AULM01000009.1-281429,150,2.975,1224,357,NA,0,1
NZ_AULM01000057.1-86006,150,2.9,1224,348,NA,0,1
NZ_AULM01000001.1-2825325,150,2.95833,1224,352,201174,3,0.991549
NZ_AULM01000011.1-65724,150,2.00833,1224,241,NA,0,1
NZ_AULM01000009.1-29512,150,2.93333,1224,351,201174,1,0.997159
NZ_AULM01000020.1-109725,150,2.98333,1224,358,NA,0,1
NZ_AULM01000062.1-35315,150,2.925,1224,350,201174,1,0.997151
NZ_AULM01000021.1-323396,150,2.93333,1224,352,NA,0,1
NZ_AULM01000009.1-255872,150,3,1224,360,NA,0,1
NZ_AULM01000033.1-81582,150,2.98333,1224,358,NA,0,1
NZ_AULM01000003.1-74024,150,2.225,1224,263,1239,2,0.992453
NZ_AULM01000030.1-95889,150,3,1224,360,NA,0,1
NZ_AULM01000037.1-168333,150,2.95833,1224,353,976,2,0.994366
NZ_AULM01000001.1-2022596,150,2.96667,1224,356,NA,0,1
NZ_KE383814.1-799034,150,2.95,1224,354,NA,0,1
NZ_AULM01000010.1-564723,150,2.94167,1224,353,NA,0,1
NZ_AULM01000009.1-533322,150,2.95833,1224,355,NA,0,1
NZ_AULM01000023.1-92672,150,2.43333,1224,292,NA,0,1
NZ_AULM01000003.1-1809418,150,2.94167,1224,352,1752734,1,0.997167
NZ_AULM01000060.1-76671,150,2.93333,1224,351,1239,1,0.997159
NZ_AULM01000027.1-263299,150,2.98333,1224,358,NA,0,1
NZ_AULM01000013.1-353361,150,2.96667,1224,356,NA,0,1
NZ_AULM01000034.1-46095,150,2.94167,1224,352,201174,1,0.997167
NZ_AULM01000024.1-140117,150,3,1224,360,NA,0,1
NZ_AULM01000012.1-128909,150,2.93333,1224,349,201174,2,0.994302
NZ_AULM01000001.1-228332,150,2.99167,1224,359,NA,0,1
NZ_AULM01000013.1-242039,150,2.875,1224,344,57723,1,0.997101
NZ_AULM01000001.1-1551524,150,2.425,1224,291,NA,0,1
NZ_AULM01000016.1-539720,150,2.91667,1224,348,201174,2,0.994286
NZ_AULM01000063.1-35339,150,2.78333,1224,330,201174,4,0.988024
NZ_AULM01000014.1-29629,150,2.9,1224,348,NA,0,1
NZ_AULM01000003.1-1823671,150,2.95833,1224,354,201174,1,0.997183
NZ_AULM01000002.1-607867,150,2.94167,1224,352,201174,1,0.997167
NZ_AULM01000058.1-68810,150,2.96667,1224,356,NA,0,1
NZ_AULM01000006.1-970883,150,2.44167,1224,293,NA,0,1
NZ_AULM01000003.1-1836962,150,2.975,1224,357,NA,0,1
NZ_AULM01000001.1-1366022,150,2.91667,1224,350,NA,0,1
NZ_AULM01000038.1-151547,150,2.99167,1224,359,NA,0,1
NZ_AULM01000058.1-14872,150,2.425,1224,287,976,1,0.996528
NZ_AULM01000098.1-5561,150,2.95,1224,354,NA,0,1
NZ_AULM01000016.1-329812,150,2.98333,1224,358,NA,0,1
NZ_AULM01000010.1-220193,150,2.4,1224,280,201174,6,0.979021
NZ_AULM01000028.1-88680,150,2.39167,1224,287,NA,0,1
NZ_AULM01000021.1-398872,150,2.13333,1224,256,NA,0,1
NZ_AULM01000011.1-167653,150,2.28333,1224,273,203682,1,0.99635
NZ_AULM01000010.1-222624,150,2.95,1224,354,NA,0,1
NZ_AULM01000005.1-673854,150,2.93333,1224,350,201174,2,0.994318
NZ_AULM01000011.1-426262,150,2.95,1224,354,NA,0,1
NZ_AULM01000025.1-194257,150,2.94167,1224,353,NA,0,1
NZ_AULM01000005.1-505834,150,2.98333,1224,358,NA,0,1
NZ_AULM01000010.1-693126,150,2.64167,1224,317,NA,0,1
NZ_AULM01000001.1-1664965,150,2.975,1224,357,NA,0,1
NZ_AULM01000001.1-243118,150,2.99167,1224,358,976,1,0.997214
NZ_AULM01000012.1-235227,150,2.98333,1224,358,NA,0,1
NZ_AULM01000038.1-95134,150,2.98333,1224,358,NA,0,1
NZ_AULM01000017.1-351397,150,2.975,1224,357,NA,0,1
NZ_AULM01000004.1-198379,150,2.89167,1224,347,NA,0,1
NZ_AULM01000020.1-140092,150,2.95,1224,353,201174,1,0.997175
NZ_AULM01000065.1-59264,150,2.98333,1224,358,NA,0,1
NZ_AULM01000045.1-30548,150,2.99167,1224,359,NA,0,1
NZ_AULM01000004.1-48234,150,2.86667,1224,344,NA,0,1
NZ_AULM01000002.1-1589720,150,2.61667,1224,314,NA,0,1
NZ_AULM01000014.1-228621,150,2.95833,1224,355,NA,0,1
NZ_AULM01000026.1-41622,150,2.44167,1224,293,NA,0,1
NZ_AULM01000044.1-40417,150,2.99167,1224,359,NA,0,1
NZ_AULM01000014.1-403721,150,2.98333,1224,358,NA,0,1
NZ_AULM01000026.1-154538,150,2.825,1224,335,201174,4,0.988201
NZ_AULM01000024.1-96925,150,2.89167,1224,347,NA,0,1
NZ_AULM01000037.1-179328,150,2.8,1224,333,201174,3,0.991071
NZ_AULM01000005.1-987521,150,2.99167,1224,359,NA,0,1
NZ_AULM01000030.1-181882,150,2.96667,1224,356,NA,0,1
NZ_AULM01000005.1-877923,150,2.425,1224,291,NA,0,1
NZ_AULM01000003.1-2203549,150,2.75,1224,325,201174,5,0.984848
NZ_AULM01000001.1-791805,150,2.45,1224,290,201174,2,0.993151
NZ_AULM01000006.1-104157,150,2.84167,1224,336,74152,3,0.99115
NZ_AULM01000016.1-194130,150,2.98333,1224,358,NA,0,1
NZ_AULM01000005.1-412888,150,1.95,1224,226,201174,2,0.991228
NZ_AULM01000003.1-422582,150,2.99167,1224,359,NA,0,1
NZ_KE383814.1-480913,150,2.54167,1224,298,201174,4,0.986755
NZ_AULM01000002.1-1529434,150,2.91667,1224,347,201174,2,0.994269
NZ_AULM01000038.1-117897,150,2.95,1224,354,NA,0,1
NZ_KE383814.1-223509,150,2.91667,1224,350,NA,0,1
NZ_AULM01000014.1-525433,150,2.39167,1224,283,201174,3,0.98951
NZ_AULM01000001.1-833271,150,2.96667,1224,355,201174,1,0.997191
NZ_AULM01000072.1-27183,150,2.98333,1224,358,NA,0,1
NZ_AULM01000013.1-510929,150,2.79167,1224,335,NA,0,1
NZ_KE383814.1-706370,150,2.925,1224,350,201174,1,0.997151
NZ_AULM01000001.1-1170673,150,2.925,1224,351,NA,0,1
NZ_AULM01000006.1-264800,150,2.975,1224,356,1239,1,0.997199
NZ_AULM01000010.1-35087,150,2.975,1224,357,NA,0,1
NZ_AULM01000014.1-447084,150,2.95,1224,353,201174,1,0.997175
NZ_AULM01000002.1-87393,150,2.43333,1224,292,NA,0,1
NZ_AULM01000001.1-1268316,150,2.45,1224,293,1239,1,0.996599
NZ_AULM01000013.1-185307,150,2.95,1224,354,NA,0,1
NZ_AULM01000006.1-609755,150,2.96667,1224,356,NA,0,1
NZ_AULM01000018.1-31420,150,2.975,1224,357,NA,0,1
NZ_AULM01000011.1-416097,150,2.90833,1224,349,NA,0,1
NZ_AULM01000029.1-65384,150,2.96667,1224,355,1239,1,0.997191
NZ_AULM01000003.1-762813,150,2.93333,1224,348,201174,2,0.994286
NZ_AULM01000020.1-268423,150,3,1224,360,NA,0,1
NZ_AULM01000002.1-927643,150,2.94167,1224,353,NA,0,1
NZ_AULM01000011.1-321163,150,2.94167,1224,352,201174,1,0.997167
NZ_AULM01000013.1-583635,150,2.89167,1224,345,201174,1,0.99711
NZ_AULM01000017.1-322183,150,2.95833,1224,354,201174,1,0.997183
NZ_AULM01000005.1-183557,150,2.98333,1224,357,201174,1,0.997207
NZ_AULM01000028.1-153806,150,2.94167,1224,352,1117,1,0.997167
NZ_AULM01000017.1-135682,150,2.84167,1224,339,201174,2,0.994135
NZ_AULM01000009.1-586517,150,2.99167,1224,359,NA,0,1
NZ_AULM01000052.1-27727,150,2.90833,1224,346,57723,2,0.994253
NZ_AULM01000037.1-124642,150,2.98333,1224,358,NA,0,1
NZ_AULM01000014.1-625974,150,2.96667,1224,354,57723,1,0.997183
NZ_AULM01000006.1-1076996,150,2.96667,1224,355,201174,1,0.997191
NZ_AULM01000005.1-804376,150,2.44167,1224,290,201174,3,0.989761
NZ_AULM01000067.1-6395,150,2.43333,1224,292,NA,0,1
NZ_AULM01000005.1-1250460,150,2.45,1224,294,NA,0,1
NZ_AULM01000004.1-1257887,150,2.925,1224,351,NA,0,1
NZ_AULM01000001.1-942128,150,2.8,1224,334,201174,2,0.994048
NZ_AULM01000012.1-20188,150,2.875,1224,344,57723,1,0.997101
NZ_AULM01000015.1-24260,150,2.06667,1224,246,203682,1,0.995951
NZ_AULM01000003.1-408023,150,1.99167,1224,239,NA,0,1
NZ_AULM01000002.1-1231225,150,2.9,1224,345,28890,1,0.99711
NZ_AULM01000020.1-223391,150,2.99167,1224,359,NA,0,1
NZ_AULM01000001.1-569738,150,2.96667,1224,356,NA,0,1
NZ_AULM01000073.1-3472,150,2.875,1224,343,976,1,0.997093
NZ_AULM01000014.1-412554,150,2.975,1224,357,NA,0,1
NZ_AULM01000018.1-154989,150,2.40833,1224,287,203691,1,0.996528
NZ_AULM01000061.1-7181,150,2.44167,1224,292,1239,1,0.996587
NZ_AULM01000001.1-400621,150,1.89167,1224,214,1239,12,0.946903
NZ_AULM01000011.1-35089,150,2.99167,1224,359,NA,0,1
NZ_AULM01000023.1-347428,150,2.93333,1224,350,142182,1,0.997151
NZ_AULM01000004.1-1239000,150,2.975,1224,357,NA,0,1
NZ_AULM01000003.1-475310,150,1.83333,1224,218,1239,1,0.995434
NZ_AULM01000050.1-1611,150,2.43333,1224,292,NA,0,1
NZ_AULM01000051.1-117473,150,2.95833,1224,355,NA,0,1
NZ_AULM01000003.1-594025,150,1.875,1224,225,NA,0,1
