Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
NZ_LZPM01000031.1-447566,150,0.591667,28890,68,1224,2,0.971429
NZ_LZPM01000038.1-278093,150,0.391667,28890,39,1239,4,0.906977
NZ_LZPM01000042.1-416155,150,0.958333,28890,110,1239,2,0.982143
NZ_LZPM01000021.1-329488,150,1.14167,28890,137,NA,0,1
NZ_LZPM01000028.1-264169,150,1.74167,28890,205,1224,2,0.990338
NZ_LZPM01000065.1-17951,150,1.86667,28890,219,1239,4,0.982063
NZ_LZPM01000009.1-356578,150,0.0166667,NA,1,1239,1,0.5
NZ_LZPM01000018.1-583679,150,0.975,28890,117,NA,0,1
NZ_LZPM01000019.1-302325,150,0.55,28890,64,200918,1,0.984615
NZ_LZPM01000021.1-190461,150,0.825,28890,94,976,4,0.959184
NZ_LZPM01000003.1-347702,150,0.425,28890,50,1239,1,0.980392
NZ_LZPM01000003.1-446662,150,0.675,28890,70,1239,6,0.921053
NZ_LZPM01000018.1-1205007,150,0.941667,28890,110,1239,3,0.973451
NZ_LZPM01000003.1-630207,150,0.0166667,NA,2,NA,0,1
NZ_LZPM01000055.1-161604,150,0.158333,28890,16,1802339,1,0.941176
NZ_LZPM01000042.1-380654,150,0.441667,28890,53,NA,0,1
NZ_LZPM01000046.1-17965,150,0.15,28890,17,1224,1,0.944444
NZ_LZPM01000007.1-35815,150,1.2,28890,131,1224,8,0.942446
NZ_LZPM01000063.1-111540,150,0.941667,28890,96,1239,7,0.932039
NZ_LZPM01000027.1-486521,150,0.2,NA,7,976,6,0.538462
NZ_LZPM01000021.1-231709,150,1.75,28890,201,1224,3,0.985294
NZ_LZPM01000029.1-46025,150,0.466667,28890,47,976,3,0.94
NZ_LZPM01000029.1-873512,150,2.05833,28890,243,1239,2,0.991837
NZ_LZPM01000052.1-82533,150,0.183333,28890,21,1239,1,0.954545
NZ_LZPM01000019.1-908809,150,0.575,28890,66,1752720,1,0.985075
NZ_LZPM01000052.1-24031,150,0.491667,28890,55,1239,3,0.948276
NZ_LZPM01000007.1-533326,150,0.491667,28890,48,1239,7,0.872727
NZ_LZPM01000021.1-133122,150,1.875,28890,225,NA,0,1
NZ_LZPM01000028.1-221010,150,1.275,28890,150,1117,1,0.993377
NZ_LZPM01000022.1-387063,150,0.525,28890,58,1224,2,0.966667
NZ_LZPM01000038.1-336615,150,0.775,28890,93,NA,0,1
NZ_LZPM01000029.1-439584,150,1.65,28890,198,NA,0,1
NZ_LZPM01000020.1-19207,150,0.025,NA,1,1239,1,0.5
NZ_LZPM01000020.1-50974,150,0.975,28890,117,NA,0,1
NZ_LZPM01000019.1-795485,150,0.0583333,NA,4,1117,2,0.666667
NZ_LZPM01000027.1-105057,150,0.05,NA,2,28890,2,0.5
NZ_LZPM01000005.1-394407,150,1.33333,28890,159,1239,1,0.99375
NZ_LZPM01000018.1-198202,150,0.625,28890,74,1224,1,0.986667
NZ_LZPM01000002.1-161261,150,1.48333,28890,178,NA,0,1
NZ_LZPM01000002.1-188462,150,1,28890,118,1239,1,0.991597
NZ_LZPM01000050.1-50715,150,0.208333,1239,13,1224,4,0.764706
NZ_LZPM01000004.1-238993,150,0.466667,28890,53,1224,2,0.963636
NZ_LZPM01000027.1-584787,150,0.05,NA,2,1817913,1,0.666667
NZ_LZPM01000009.1-200079,150,0.208333,NA,9,1224,4,0.692308
NZ_LZPM01000030.1-262258,150,0,NA,0,NA,0,0
NZ_LZPM01000019.1-276472,150,0.108333,28890,8,976,2,0.8
NZ_LZPM01000007.1-284584,150,0.858333,28890,100,976,2,0.980392
NZ_LZPM01000020.1-163675,150,0.733333,28890,88,NA,0,1
NZ_LZPM01000001.1-17727,150,1.8,28890,212,1239,3,0.986047
NZ_LZPM01000009.1-310331,150,0.05,NA,4,976,1,0.8
NZ_LZPM01000020.1-172518,150,0.633333,28890,67,1239,6,0.917808
NZ_LZPM01000059.1-22885,150,1.54167,28890,175,1239,5,0.972222
NZ_LZPM01000042.1-957475,150,0.2,28890,17,1239,3,0.85
NZ_LZPM01000019.1-455080,150,0.241667,28890,26,256845,2,0.928571
NZ_LZPM01000017.1-69495,150,0.1,NA,4,28890,2,0.666667
NZ_LZPM01000005.1-442085,150,2.44167,28890,293,NA,0,1
NZ_LZPM01000009.1-342776,150,0.05,NA,3,976,2,0.6
NZ_LZPM01000062.1-28448,150,0.841667,28890,88,203691,4,0.956522
NZ_LZPM01000042.1-677827,150,0.8,28890,86,1239,4,0.955556
NZ_LZPM01000009.1-255162,150,1.90833,28890,227,1239,1,0.995614
NZ_LZPM01000021.1-530226,150,2.36667,28890,283,1239,1,0.996479
NZ_LZPM01000013.1-45644,150,2.05833,28890,245,1224,2,0.991903
NZ_LZPM01000018.1-1668833,150,1.16667,28890,139,1239,1,0.992857
NZ_LZPM01000003.1-377308,150,2.375,28890,285,NA,0,1
NZ_LZPM01000052.1-498605,150,0.05,NA,2,1224,2,0.5
NZ_LZPM01000065.1-22242,150,1.75833,28890,207,1224,2,0.990431
NZ_LZPM01000002.1-46694,150,0.225,NA,10,1239,7,0.588235
NZ_LZPM01000019.1-254663,150,0.458333,28890,54,1239,1,0.981818
NZ_LZPM01000005.1-812104,150,0.258333,28890,24,1224,3,0.888889
NZ_LZPM01000057.1-47674,150,0.241667,28890,21,1239,7,0.75
NZ_LZPM01000042.1-1058585,150,1.20833,28890,145,NA,0,1
NZ_LZPM01000018.1-1296198,150,1,28890,120,NA,0,1
NZ_LZPM01000006.1-116519,150,0.00833333,NA,1,NA,0,1
NZ_LZPM01000006.1-190345,150,0.0333333,NA,2,976,1,0.666667
NZ_LZPM01000013.1-122556,150,2.91667,28890,344,976,5,0.985673
NZ_LZPM01000018.1-1416031,150,0.758333,28890,89,1239,1,0.988889
NZ_LZPM01000021.1-37442,150,1.80833,28890,217,NA,0,1
NZ_LZPM01000004.1-133527,150,0.0166667,NA,2,NA,0,1
NZ_LZPM01000039.1-233925,150,1.1,28890,131,1239,1,0.992424
NZ_LZPM01000011.1-192940,150,0.0583333,NA,3,976,2,0.6
NZ_LZPM01000006.1-104434,150,2.86667,28890,344,NA,0,1
NZ_LZPM01000005.1-19516,150,0.925,28890,99,1239,6,0.942857
NZ_LZPM01000006.1-846801,150,0.908333,28890,107,1117,1,0.990741
NZ_LZPM01000003.1-208235,150,0.45,28890,51,1117,2,0.962264
NZ_LZPM01000045.1-5922,150,0.0833333,NA,3,976,3,0.5
NZ_LZPM01000007.1-24475,150,0.133333,28890,9,1224,3,0.75
NZ_LZPM01000024.1-100584,150,0.666667,28890,74,1239,2,0.973684
NZ_LZPM01000038.1-417705,150,0.808333,28890,91,1239,3,0.968085
NZ_LZPM01000033.1-392365,150,0.158333,28890,15,1239,2,0.882353
NZ_LZPM01000007.1-1048238,150,0.541667,28890,64,1224,1,0.984615
NZ_LZPM01000005.1-564263,150,0.2,28890,15,1239,4,0.789474
NZ_LZPM01000003.1-424795,150,1.35833,28890,160,1239,2,0.987654
NZ_LZPM01000028.1-264444,150,0.716667,28890,85,1817808,1,0.988372
NZ_LZPM01000005.1-195194,150,0.783333,28890,88,1239,2,0.977778
NZ_LZPM01000006.1-319461,150,0.325,28890,37,1239,1,0.973684
NZ_LZPM01000018.1-1964307,150,0.716667,28890,75,976,3,0.961538
NZ_LZPM01000015.1-95973,150,0.5,28890,55,976,1,0.982143
NZ_LZPM01000057.1-22379,150,1.78333,28890,213,1224,1,0.995327
NZ_LZPM01000024.1-235070,150,1.10833,28890,131,1224,2,0.984962
NZ_LZPM01000004.1-179570,150,0.733333,28890,85,976,1,0.988372
NZ_LZPM01000003.1-786072,150,0.0333333,NA,3,1224,1,0.75
NZ_LZPM01000003.1-475282,150,0.725,28890,81,1239,5,0.94186
NZ_LZPM01000005.1-460168,150,1.35,28890,151,1224,3,0.980519
NZ_LZPM01000007.1-255939,150,0.558333,28890,52,1239,7,0.881356
NZ_LZPM01000023.1-118893,150,0.0833333,1239,8,976,2,0.8
NZ_LZPM01000044.1-153645,150,0.00833333,NA,1,NA,0,1
NZ_LZPM01000009.1-467446,150,0.0166667,NA,1,1239,1,0.5
NZ_LZPM01000027.1-248451,150,0.075,1239,3,976,1,0.75
NZ_LZPM01000027.1-499422,150,0.0166667,NA,1,1224,1,0.5
NZ_LZPM01000028.1-215646,150,2.39167,28890,287,NA,0,1
NZ_LZPM01000009.1-5680,150,0.025,NA,2,1224,1,0.666667
NZ_LZPM01000021.1-174172,150,0.458333,28890,53,976,1,0.981481
NZ_LZPM01000020.1-311549,150,0.783333,28890,94,NA,0,1
NZ_LZPM01000018.1-1750105,150,0.658333,28890,78,1239,1,0.987342
NZ_LZPM01000015.1-125853,150,0.383333,28890,41,1239,2,0.953488
NZ_LZPM01000029.1-914570,150,1.00833,28890,111,976,3,0.973684
NZ_LZPM01000022.1-120850,150,1.54167,28890,181,976,2,0.989071
NZ_LZPM01000050.1-273523,150,0.591667,28890,67,40117,2,0.971014
NZ_LZPM01000052.1-1545,150,1.425,28890,162,1239,4,0.975904
NZ_LZPM01000018.1-143185,150,2.49167,28890,299,NA,0,1
NZ_LZPM01000040.1-46315,150,0.1,28890,7,976,2,0.777778
NZ_LZPM01000018.1-6173,150,1.3,28890,154,976,1,0.993548
NZ_LZPM01000042.1-321652,150,1.04167,28890,114,1224,5,0.957983
NZ_LZPM01000003.1-240744,150,1.675,28890,189,1239,5,0.974227
NZ_LZPM01000006.1-425121,150,0.0583333,NA,5,28890,1,0.833333
NZ_LZPM01000005.1-369371,150,1.4,28890,162,1224,3,0.981818
NZ_LZPM01000041.1-26653,150,0.075,NA,5,976,2,0.714286
NZ_LZPM01000060.1-232178,150,0.125,28890,12,1239,2,0.857143
NZ_LZPM01000042.1-688929,150,0.358333,28890,37,1239,1,0.973684
NZ_LZPM01000007.1-371343,150,1.66667,28890,199,976,1,0.995
NZ_LZPM01000005.1-200550,150,0.0583333,NA,6,976,1,0.857143
NZ_LZPM01000019.1-1050295,150,1.05833,28890,127,NA,0,1
NZ_LZPM01000050.1-285745,150,0.025,NA,2,1239,1,0.666667
NZ_LZPM01000018.1-1250681,150,0.0916667,NA,6,1239,3,0.666667
NZ_LZPM01000005.1-699478,150,0.0833333,NA,4,1239,3,0.571429
NZ_LZPM01000067.1-443405,150,1.425,28890,167,1239,2,0.988166
NZ_LZPM01000020.1-191763,150,0.225,NA,12,1224,5,0.705882
NZ_LZPM01000004.1-467175,150,0.05,NA,4,1117,1,0.8
NZ_LZPM01000018.1-375274,150,0.266667,28890,30,1224,1,0.967742
NZ_LZPM01000018.1-113652,150,0.775,28890,92,1224,1,0.989247
NZ_LZPM01000031.1-319136,150,1.13333,28890,133,976,2,0.985185
NZ_LZPM01000007.1-900799,150,0.108333,28890,12,976,1,0.923077
NZ_LZPM01000019.1-115253,150,0.25,NA,12,28890,12,0.5
NZ_LZPM01000052.1-62606,150,0.0916667,NA,3,1239,3,0.5
NZ_LZPM01000005.1-136994,150,0.316667,28890,27,1239,6,0.818182
NZ_LZPM01000033.1-149431,150,2.09167,28890,250,976,1,0.996016
NZ_LZPM01000004.1-501211,150,0.866667,28890,103,1752723,1,0.990385
NZ_LZPM01000003.1-829718,150,0.0166667,NA,1,976,1,0.5
NZ_LZPM01000029.1-273503,150,0.991667,28890,118,976,1,0.991597
NZ_LZPM01000029.1-426217,150,0.0833333,NA,3,1224,2,0.6
NZ_LZPM01000007.1-125965,150,2.25,28890,269,1224,1,0.996296
NZ_LZPM01000009.1-164647,150,0.0333333,NA,2,1239,1,0.666667
NZ_LZPM01000052.1-716188,150,0.158333,28890,15,976,1,0.9375
NZ_LZPM01000027.1-537625,150,0.0416667,NA,2,1224,1,0.666667
NZ_LZPM01000019.1-866822,150,0.0666667,28890,8,NA,0,1
NZ_LZPM01000019.1-509652,150,1.175,28890,139,1224,1,0.992857
NZ_LZPM01000005.1-844736,150,1.50833,28890,181,NA,0,1
NZ_LZPM01000004.1-129839,150,0.725,28890,84,1752723,1,0.988235
NZ_LZPM01000018.1-1771464,150,2.39167,28890,285,1224,1,0.996503
NZ_LZPM01000044.1-24114,150,1.5,28890,177,1239,3,0.983333
NZ_LZPM01000050.1-58435,150,0.366667,28890,44,NA,0,1
NZ_LZPM01000018.1-830425,150,0.441667,28890,51,1239,2,0.962264
NZ_LZPM01000019.1-404031,150,0.0583333,NA,3,1224,2,0.6
NZ_LZPM01000017.1-20249,150,0.133333,28890,15,1752730,1,0.9375
NZ_LZPM01000024.1-201738,150,1.55,28890,167,1239,16,0.912568
NZ_LZPM01000003.1-565492,150,0.725,28890,75,1224,5,0.9375
NZ_LZPM01000009.1-281561,150,0.025,NA,2,200795,1,0.666667
NZ_LZPM01000019.1-180177,150,2.525,28890,301,1239,1,0.996689
NZ_LZPM01000029.1-974536,150,1.89167,28890,225,976,1,0.995575
NZ_LZPM01000060.1-303810,150,1.74167,28890,203,976,3,0.985437
NZ_LZPM01000007.1-273122,150,0.258333,28890,21,976,3,0.875
NZ_LZPM01000018.1-302602,150,0.00833333,NA,1,NA,0,1
NZ_LZPM01000052.1-374306,150,0.45,28890,41,1239,6,0.87234
NZ_LZPM01000003.1-435088,150,2.275,28890,269,1239,3,0.988971
NZ_LZPM01000031.1-347239,150,0.416667,NA,21,1239,10,0.677419
NZ_LZPM01000002.1-329394,150,2.18333,28890,257,1224,2,0.992278
NZ_LZPM01000018.1-1585477,150,1.93333,28890,227,1224,1,0.995614
NZ_LZPM01000050.1-66760,150,2.075,28890,249,NA,0,1
NZ_LZPM01000060.1-432692,150,0.1,NA,4,1239,3,0.571429
NZ_LZPM01000042.1-330404,150,0.283333,28890,30,976,2,0.9375
NZ_LZPM01000018.1-1327263,150,0.366667,28890,35,1239,6,0.853659
NZ_LZPM01000029.1-602566,150,1.16667,28890,136,1117,2,0.985507
NZ_LZPM01000058.1-36106,150,1.14167,28890,137,NA,0,1
NZ_LZPM01000050.1-242740,150,2.20833,28890,263,651137,1,0.996212
NZ_LZPM01000018.1-1312496,150,2.475,28890,296,1224,1,0.996633
NZ_LZPM01000009.1-1537,150,0.025,NA,2,1239,1,0.666667
NZ_LZPM01000025.1-228322,150,0.616667,28890,57,1239,7,0.890625
NZ_LZPM01000018.1-869693,150,0.00833333,NA,1,NA,0,1
NZ_LZPM01000015.1-237654,150,0.0833333,28890,8,1117,1,0.888889
NZ_LZPM01000007.1-366451,150,1.94167,28890,233,NA,0,1
NZ_LZPM01000052.1-83109,150,0.225,NA,9,1224,5,0.642857
NZ_LZPM01000030.1-163406,150,0.95,28890,114,NA,0,1
NZ_LZPM01000011.1-188440,150,0.0416667,NA,2,1239,1,0.666667
NZ_LZPM01000022.1-242946,150,0.0416667,NA,2,1224,2,0.5
NZ_LZPM01000018.1-1285648,150,0.525,28890,61,1239,1,0.983871
NZ_LZPM01000029.1-322625,150,0.141667,28890,16,203691,1,0.941176
NZ_LZPM01000019.1-324266,150,0.483333,28890,56,1239,2,0.965517
NZ_LZPM01000032.1-11542,150,1.96667,28890,234,1239,2,0.991525
NZ_LZPM01000028.1-48010,150,0.0833333,NA,3,28890,3,0.5
NZ_LZPM01000022.1-234424,150,0.533333,28890,60,976,2,0.967742
NZ_LZPM01000018.1-125425,150,0.733333,28890,87,1239,1,0.988636
NZ_LZPM01000006.1-1025131,150,0.316667,28890,34,1817811,1,0.971429
NZ_LZPM01000021.1-331582,150,0.125,28890,14,1239,1,0.933333
NZ_LZPM01000019.1-1455,150,0.108333,NA,5,976,3,0.625
NZ_LZPM01000009.1-336177,150,0.0333333,NA,2,1239,1,0.666667
NZ_LZPM01000004.1-14931,150,0.616667,28890,72,1239,1,0.986301
NZ_LZPM01000042.1-561366,150,0.508333,28890,56,1239,2,0.965517
NZ_LZPM01000019.1-298888,150,1.11667,28890,134,NA,0,1
NZ_LZPM01000018.1-1839239,150,0.933333,28890,105,1224,4,0.963303
NZ_LZPM01000003.1-216611,150,2.11667,28890,252,544448,1,0.996047
NZ_LZPM01000052.1-65576,150,0.108333,NA,6,1239,3,0.666667
NZ_LZPM01000006.1-523899,150,0.233333,28890,20,1239,3,0.869565
NZ_LZPM01000031.1-230777,150,2.875,28890,345,NA,0,1
NZ_LZPM01000031.1-256015,150,0.175,28890,15,1239,2,0.882353
NZ_LZPM01000022.1-133624,150,0.166667,28890,18,1224,1,0.947368
NZ_LZPM01000018.1-1015532,150,1.69167,28890,197,1239,2,0.98995
NZ_LZPM01000029.1-712009,150,0.583333,28890,38,1224,12,0.76
NZ_LZPM01000031.1-492740,150,0.241667,28890,27,1239,1,0.964286
NZ_LZPM01000018.1-1294819,150,1.5,28890,170,976,4,0.977011
NZ_LZPM01000007.1-612104,150,0.316667,28890,36,1239,1,0.972973
NZ_LZPM01000052.1-697676,150,0.166667,28890,12,976,3,0.8
NZ_LZPM01000007.1-151907,150,0.65,28890,66,1239,6,0.916667
NZ_LZPM01000009.1-288584,150,0.0166667,NA,1,1224,1,0.5
NZ_LZPM01000042.1-121091,150,1.1,28890,123,1239,2,0.984
NZ_LZPM01000060.1-165714,150,0.441667,28890,48,1239,2,0.96
NZ_LZPM01000037.1-32137,150,0.35,28890,42,NA,0,1
NZ_LZPM01000019.1-397779,150,0.966667,28890,115,976,1,0.991379
NZ_LZPM01000033.1-148983,150,0.00833333,NA,1,NA,0,1
NZ_LZPM01000002.1-128911,150,0.808333,28890,91,1239,2,0.978495
NZ_LZPM01000033.1-247937,150,0.525,28890,54,1224,4,0.931034
NZ_LZPM01000049.1-33537,150,0.208333,28890,22,976,1,0.956522
NZ_LZPM01000005.1-807483,150,0.133333,28890,13,1224,3,0.8125
NZ_LZPM01000018.1-1238466,150,1.075,1239,110,28890,10,0.916667
NZ_LZPM01000044.1-198234,150,0.391667,NA,20,1239,10,0.666667
NZ_LZPM01000018.1-414400,150,1.45833,28890,171,1239,2,0.988439
NZ_LZPM01000002.1-144685,150,0.741667,28890,85,1239,2,0.977011
NZ_LZPM01000060.1-11165,150,0.391667,NA,28,1239,10,0.736842
NZ_LZPM01000018.1-13893,150,2.91667,28890,349,1224,1,0.997143
NZ_LZPM01000042.1-223631,150,0.991667,28890,111,1224,4,0.965217
NZ_LZPM01000006.1-357066,150,1.06667,28890,124,1239,2,0.984127
NZ_LZPM01000033.1-42107,150,0.675,28890,78,1239,1,0.987342
NZ_LZPM01000009.1-245800,150,1.31667,28890,156,1239,2,0.987342
NZ_LZPM01000025.1-198146,150,0.0333333,NA,1,1752720,1,0.5
NZ_LZPM01000029.1-373137,150,1.38333,28890,163,1239,2,0.987879
NZ_LZPM01000019.1-16348,150,0.0916667,NA,3,976,2,0.6
NZ_LZPM01000019.1-700793,150,0.0583333,NA,2,1239,2,0.5
NZ_LZPM01000019.1-575957,150,0.05,NA,2,1239,2,0.5
NZ_LZPM01000052.1-179808,150,1.83333,28890,219,1239,1,0.995455
NZ_LZPM01000046.1-97280,150,2.60833,28890,312,1117,1,0.996805
NZ_LZPM01000031.1-68872,150,0.775,28890,90,1239,2,0.978261
NZ_LZPM01000029.1-140330,150,0.0583333,NA,3,1224,2,0.6
NZ_LZPM01000038.1-103670,150,0.216667,28890,24,1224,1,0.96
NZ_LZPM01000019.1-889341,150,0.0583333,NA,3,508458,1,0.75
NZ_LZPM01000050.1-259398,150,1.34167,28890,161,NA,0,1
NZ_LZPM01000011.1-143393,150,1.94167,28890,230,976,1,0.995671
NZ_LZPM01000038.1-9343,150,1.925,28890,228,1239,1,0.995633
NZ_LZPM01000003.1-255283,150,0.458333,28890,45,1239,5,0.9
NZ_LZPM01000018.1-506215,150,0.075,28890,7,1117,1,0.875
NZ_LZPM01000047.1-52295,150,1.7,28890,202,1239,1,0.995074
NZ_LZPM01000011.1-53153,150,1.71667,28890,206,NA,0,1
NZ_LZPM01000021.1-162866,150,0.125,NA,4,28890,4,0.5
NZ_LZPM01000007.1-67125,150,0.0583333,NA,7,NA,0,1
NZ_LZPM01000040.1-38119,150,0.291667,28890,29,1239,3,0.90625
NZ_LZPM01000013.1-197027,150,2.96667,28890,356,NA,0,1
NZ_LZPM01000042.1-279584,150,0.166667,28890,16,1239,1,0.941176
NZ_LZPM01000042.1-168471,150,0.0833333,NA,5,1224,2,0.714286
NZ_LZPM01000036.1-90330,150,0.075,NA,4,1239,3,0.571429
NZ_LZPM01000008.1-16522,150,1.425,28890,162,1239,5,0.97006
NZ_LZPM01000011.1-213512,150,1.83333,28890,217,976,2,0.990868
NZ_LZPM01000039.1-112244,150,0.0833333,NA,4,1239,4,0.5
NZ_LZPM01000067.1-118926,150,1.225,28890,144,1239,2,0.986301
NZ_LZPM01000009.1-13523,150,0.925,28890,111,NA,0,1
NZ_LZPM01000019.1-361170,150,0.125,NA,6,1239,6,0.5
NZ_LZPM01000030.1-96758,150,0.108333,NA,7,203691,3,0.7
NZ_LZPM01000038.1-83033,150,0.258333,28890,23,1239,7,0.766667
NZ_LZPM01000029.1-994440,150,1.1,28890,131,976,1,0.992424
NZ_LZPM01000033.1-182787,150,0.975,28890,113,976,2,0.982609
NZ_LZPM01000030.1-121446,150,0.175,NA,7,976,5,0.583333
NZ_LZPM01000027.1-377589,150,0.591667,28890,69,976,1,0.985714
NZ_LZPM01000022.1-232689,150,1.74167,28890,202,1239,3,0.985366
NZ_LZPM01000007.1-805605,150,0.025,NA,2,1224,1,0.666667
NZ_LZPM01000022.1-109239,150,0.866667,28890,102,976,1,0.990291
NZ_LZPM01000060.1-219759,150,0.05,NA,3,1224,2,0.6
NZ_LZPM01000029.1-384289,150,0.608333,28890,71,976,2,0.972603
NZ_LZPM01000023.1-7788,150,1.125,28890,135,NA,0,1
NZ_LZPM01000038.1-102853,150,0.725,28890,81,1224,2,0.975904
NZ_LZPM01000021.1-259599,150,0.783333,28890,76,1239,11,0.873563
NZ_LZPM01000050.1-244634,150,1.8,28890,212,1224,2,0.990654
NZ_LZPM01000039.1-73882,150,0.233333,NA,9,1224,8,0.529412
NZ_LZPM01000052.1-404508,150,0.1,NA,5,1239,3,0.625
NZ_LZPM01000014.1-149621,150,0.141667,28890,15,1239,1,0.9375
NZ_LZPM01000019.1-980411,150,0.075,NA,4,1239,2,0.666667
NZ_LZPM01000060.1-192552,150,0.175,28890,14,1239,2,0.875
NZ_LZPM01000042.1-894021,150,0.191667,NA,8,28890,7,0.533333
NZ_LZPM01000004.1-27826,150,0.341667,28890,38,1224,2,0.95
NZ_LZPM01000003.1-556721,150,0.558333,28890,46,1239,7,0.867925
NZ_LZPM01000042.1-979863,150,1.525,28890,182,1239,1,0.994536
NZ_LZPM01000003.1-454190,150,0.15,NA,6,1224,3,0.666667
NZ_LZPM01000003.1-540373,150,0.0416667,NA,2,1224,1,0.666667
NZ_LZPM01000018.1-1171498,150,2.80833,28890,336,976,1,0.997033
NZ_LZPM01000067.1-76585,150,0.00833333,NA,1,NA,0,1
NZ_LZPM01000060.1-88295,150,0.466667,28890,41,1239,7,0.854167
NZ_LZPM01000006.1-241839,150,0.35,28890,40,203691,1,0.97561
NZ_LZPM01000018.1-1658610,150,0.3,NA,10,28890,8,0.555556
NZ_LZPM01000018.1-453937,150,0.05,NA,4,1239,1,0.8
NZ_LZPM01000067.1-258288,150,0.825,28890,94,1752737,1,0.989474
NZ_LZPM01000023.1-153654,150,0.45,28890,44,1224,9,0.830189
NZ_LZPM01000031.1-438064,150,0.533333,28890,61,203691,1,0.983871
NZ_LZPM01000019.1-177610,150,0.0333333,NA,2,976,1,0.666667
NZ_LZPM01000009.1-482890,150,0.0166667,NA,1,1239,1,0.5
NZ_LZPM01000029.1-636123,150,0.933333,28890,111,1117,1,0.991071
NZ_LZPM01000003.1-160296,150,0.025,NA,1,203691,1,0.5
NZ_LZPM01000030.1-143023,150,0.941667,28890,109,976,2,0.981982
NZ_LZPM01000007.1-364763,150,1,28890,112,1239,3,0.973913
NZ_LZPM01000036.1-71323,150,0.583333,NA,41,1224,14,0.745455
NZ_LZPM01000027.1-580018,150,0.975,28890,116,976,1,0.991453
NZ_LZPM01000018.1-261873,150,1.38333,28890,163,1752722,1,0.993902
NZ_LZPM01000042.1-873250,150,0.0916667,NA,7,1239,3,0.7
NZ_LZPM01000004.1-148227,150,1.625,28890,194,976,1,0.994872
NZ_LZPM01000013.1-73589,150,1.81667,28890,214,1239,2,0.990741
NZ_LZPM01000019.1-192702,150,0.0333333,NA,2,1239,2,0.5
NZ_LZPM01000003.1-774888,150,0.0166667,NA,1,28890,1,0.5
NZ_LZPM01000027.1-339210,150,0.691667,28890,81,1117,1,0.987805
NZ_LZPM01000022.1-265586,150,0.325,28890,36,200783,1,0.972973
NZ_LZPM01000027.1-127559,150,0.0583333,NA,2,1224,2,0.5
NZ_LZPM01000003.1-407182,150,1.03333,28890,121,976,1,0.991803
NZ_LZPM01000064.1-21115,150,0.658333,28890,75,976,2,0.974026
NZ_LZPM01000006.1-932523,150,0.858333,28890,101,976,1,0.990196
NZ_LZPM01000027.1-42951,150,0.816667,28890,89,1239,5,0.946809
NZ_LZPM01000005.1-509124,150,0.941667,28890,111,1224,2,0.982301
NZ_LZPM01000027.1-438220,150,0.283333,28890,32,1224,2,0.941176
NZ_LZPM01000018.1-812077,150,2.475,28890,297,NA,0,1
NZ_LZPM01000004.1-489819,150,0.075,NA,4,976,2,0.666667
NZ_LZPM01000059.1-17008,150,0.391667,28890,45,1224,1,0.978261
NZ_LZPM01000031.1-145704,150,1.625,28890,192,976,2,0.989691
NZ_LZPM01000006.1-458155,150,0.708333,28890,83,203691,1,0.988095
NZ_LZPM01000018.1-1245222,150,1.04167,28890,113,1239,5,0.957627
NZ_LZPM01000018.1-1710598,150,1.09167,28890,130,1117,1,0.992366
NZ_LZPM01000022.1-198178,150,1.075,28890,128,1224,1,0.992248
NZ_LZPM01000029.1-878017,150,1.56667,28890,186,976,1,0.994652
NZ_LZPM01000059.1-31720,150,1.65,28890,193,1239,3,0.984694
NZ_LZPM01000039.1-117589,150,0.25,28890,29,1752719,1,0.966667
NZ_LZPM01000042.1-234572,150,1.23333,28890,147,1117,1,0.993243
NZ_LZPM01000018.1-1476112,150,1.00833,28890,111,1224,3,0.973684
NZ_LZPM01000029.1-46447,150,2.89167,28890,345,1239,1,0.99711
NZ_LZPM01000024.1-260721,150,0.0916667,NA,3,1117,2,0.6
NZ_LZPM01000042.1-933280,150,1.96667,28890,227,1239,6,0.974249
NZ_LZPM01000052.1-662487,150,1.60833,28890,191,976,1,0.994792
NZ_LZPM01000007.1-208121,150,1.58333,28890,187,1134404,2,0.989418
NZ_LZPM01000042.1-107856,150,0.275,28890,24,1239,6,0.8
NZ_LZPM01000012.1-57307,150,1.275,28890,153,NA,0,1
NZ_LZPM01000006.1-1016572,150,0.9,28890,101,1224,3,0.971154
NZ_LZPM01000018.1-1626281,150,0.0416667,NA,3,976,1,0.75
NZ_LZPM01000019.1-884625,150,0.566667,28890,55,1239,7,0.887097
NZ_LZPM01000014.1-99943,150,0.0666667,NA,3,1224,2,0.6
NZ_LZPM01000033.1-376673,150,1.61667,28890,193,1224,1,0.994845
NZ_LZPM01000050.1-182841,150,2.38333,28890,285,1224,1,0.996503
NZ_LZPM01000029.1-309628,150,0.25,NA,14,1239,6,0.7
NZ_LZPM01000003.1-586431,150,0.45,28890,52,1239,1,0.981132
NZ_LZPM01000006.1-726339,150,0.891667,28890,104,1239,2,0.981132
NZ_LZPM01000018.1-1184472,150,0.616667,28890,73,1224,1,0.986486
NZ_LZPM01000019.1-385390,150,0.0666667,NA,3,1224,2,0.6
NZ_LZPM01000003.1-857528,150,0.383333,28890,44,40117,1,0.977778
NZ_LZPM01000023.1-152581,150,0.758333,28890,91,NA,0,1
NZ_LZPM01000018.1-1858036,150,0.491667,28890,50,1239,4,0.925926
