Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
NC_011529.1-2960627,150,1.14167,28890,136,1224,1,0.992701
NC_011529.1-6079953,150,0.158333,28890,17,203682,1,0.944444
NC_011529.1-9298579,150,0.4,28890,47,1239,1,0.979167
NC_011529.1-4531764,150,0.133333,28890,9,1224,3,0.75
NC_011529.1-9199189,150,0.15,28890,14,1224,4,0.777778
NC_011529.1-6077384,150,0.0666667,28890,5,1224,1,0.833333
NC_011529.1-12124916,150,0.775,28890,78,201174,7,0.917647
NC_011529.1-4366393,150,0,NA,0,NA,0,0
NC_011529.1-7278169,150,0.216667,28890,24,1239,1,0.96
NC_011529.1-8816361,150,0.1,28890,10,1224,1,0.909091
NC_011529.1-1973252,150,0.025,NA,1,28890,1,0.5
NC_011529.1-5557990,150,0.05,NA,5,976,1,0.833333
NC_011529.1-8768927,150,0.425,28890,48,201174,1,0.979592
NC_011529.1-6325232,150,0.0583333,NA,3,28890,2,0.6
NC_011529.1-6975257,150,0.0583333,NA,5,1239,1,0.833333
NC_011529.1-12179874,150,0.0583333,NA,7,NA,0,1
NC_011529.1-6328832,150,0.166667,28890,18,976,1,0.947368
NC_011529.1-11627499,150,0.00833333,NA,1,NA,0,1
NC_011529.1-10508771,150,2.49167,28890,298,201174,1,0.996656
NC_011529.1-9518369,150,0.558333,28890,61,1224,5,0.924242
NC_011529.1-198215,150,2.91667,28890,348,1224,1,0.997135
NC_011529.1-500764,150,0.1,28890,11,1239,1,0.916667
NC_011529.1-365984,150,0.916667,28890,109,201174,1,0.990909
NC_011529.1-3533654,150,0.05,NA,6,NA,0,1
NC_011529.1-8009863,150,0.675,28890,79,1224,1,0.9875
NC_011529.1-6850109,150,1.08333,28890,127,1224,2,0.984496
NC_011529.1-4986308,150,0.125,28890,13,201174,2,0.866667
NC_011529.1-11174659,150,0.833333,28890,98,1224,1,0.989899
NC_011529.1-6564416,150,0.108333,NA,6,28890,6,0.5
NC_011529.1-10587545,150,0.1,28890,11,28889,1,0.916667
NC_011529.1-4242516,150,0.341667,28890,39,1752723,1,0.975
NC_011529.1-11730871,150,0,NA,0,NA,0,0
NC_011529.1-9671711,150,0.05,NA,3,1224,1,0.75
NC_011529.1-9841369,150,0.05,NA,5,1239,1,0.833333
NC_011529.1-871682,150,0.125,28890,12,1224,2,0.857143
NC_011529.1-2164611,150,0.316667,28890,35,1224,2,0.945946
NC_011529.1-5894063,150,0.925,28890,111,NA,0,1
NC_011529.1-2050705,150,0.283333,28890,33,1224,1,0.970588
NC_011529.1-6231630,150,0.333333,28890,34,1224,3,0.918919
NC_011529.1-8360639,150,1.79167,28890,215,NA,0,1
NC_011529.1-4811759,150,0.1,28890,10,201174,2,0.833333
NC_011529.1-4916932,150,1.10833,28890,132,1224,1,0.992481
NC_011529.1-5346073,150,0.783333,28890,91,1224,2,0.978495
NC_011529.1-5086896,150,1.05,28890,124,1224,2,0.984127
NC_011529.1-3667805,150,0,NA,0,NA,0,0
NC_011529.1-9317171,150,0.575,28890,65,1224,4,0.942029
NC_011529.1-6279584,150,0.0166667,NA,1,1117,1,0.5
NC_011529.1-11679605,150,0.025,NA,1,201174,1,0.5
NC_011529.1-2489596,150,0.0666667,1224,7,976,1,0.875
NC_011529.1-12023316,150,1.03333,28890,124,NA,0,1
NC_011529.1-7077531,150,0.1,28890,9,201174,1,0.9
NC_011529.1-2557237,150,0.00833333,NA,1,NA,0,1
NC_011529.1-7350404,150,0.0583333,NA,5,201174,1,0.833333
NC_011529.1-3438634,150,0.333333,28890,34,1817899,2,0.944444
NC_011529.1-5729097,150,1.65,28890,198,NA,0,1
NC_011529.1-5333401,150,0.608333,28890,64,1817904,2,0.969697
NC_011529.1-11992301,150,1.88333,28890,226,NA,0,1
NC_011529.1-8732749,150,0.075,NA,3,32066,2,0.6
NC_011529.1-5096786,150,0.775,28890,92,1224,1,0.989247
NC_011529.1-9709257,150,1.88333,28890,221,1224,2,0.991031
NC_011529.1-2814820,150,0.383333,28890,43,1239,1,0.977273
NC_011529.1-4234092,150,1.26667,28890,148,201174,3,0.980132
NC_011529.1-787800,150,0.0916667,NA,7,28890,3,0.7
NC_011529.1-972162,150,0.608333,28890,70,201174,2,0.972222
NC_011529.1-3592115,150,0.775,28890,93,NA,0,1
NC_011529.1-1254778,150,1.225,28890,147,NA,0,1
NC_011529.1-7011541,150,0.0583333,NA,5,1752736,1,0.833333
NC_011529.1-10196640,150,0.0916667,NA,4,201174,4,0.5
NC_011529.1-2149291,150,0.0583333,NA,6,976,1,0.857143
NC_011529.1-2026089,150,0.1,28890,9,28889,2,0.818182
NC_011529.1-11248811,150,0.816667,28890,98,NA,0,1
NC_011529.1-8531876,150,0.866667,28890,104,NA,0,1
NC_011529.1-12132344,150,0.466667,28890,55,1817909,1,0.982143
NC_011529.1-10149029,150,0.55,28890,64,976,1,0.984615
NC_011529.1-7045487,150,0.0333333,NA,4,NA,0,1
NC_011529.1-1133078,150,1.50833,28890,181,NA,0,1
NC_011529.1-696817,150,0.425,28890,43,201174,4,0.914894
NC_011529.1-6349519,150,2.55833,28890,307,NA,0,1
NC_011529.1-9793149,150,0.875,28890,105,NA,0,1
NC_011529.1-2391111,150,0.308333,28890,36,1239,1,0.972973
NC_011529.1-6285897,150,0.0416667,NA,3,976,1,0.75
NC_011529.1-6767312,150,0.0416667,NA,3,976,1,0.75
NC_011529.1-3388927,150,0.475,28890,55,201174,1,0.982143
NC_011529.1-10904433,150,0.025,NA,2,976,1,0.666667
NC_011529.1-10841557,150,1.30833,28890,156,203682,1,0.993631
NC_011529.1-4179818,150,0.8,28890,96,NA,0,1
NC_011529.1-2450674,150,0.0416667,NA,2,1239,1,0.666667
NC_011529.1-10597413,150,1,28890,120,NA,0,1
NC_011529.1-5288014,150,0.0416667,NA,4,1224,1,0.8
NC_011529.1-6731892,150,0.866667,28890,101,65842,1,0.990196
NC_011529.1-658534,150,0.133333,28890,14,1117,1,0.933333
NC_011529.1-7298598,150,0.691667,28890,82,28889,1,0.987952
NC_011529.1-11508103,150,0.0333333,NA,3,1239,1,0.75
NC_011529.1-8905610,150,0.341667,28890,40,201174,1,0.97561
NC_011529.1-7293649,150,0.0333333,NA,1,40117,1,0.5
NC_011529.1-10830612,150,0.0166667,NA,2,NA,0,1
NC_011529.1-2019375,150,0.075,28890,6,201174,2,0.75
NC_011529.1-6533091,150,0.166667,28890,19,201174,1,0.95
NC_011529.1-4800663,150,0.258333,28890,19,976,4,0.826087
NC_011529.1-1866638,150,0.716667,28890,84,201174,1,0.988235
NC_011529.1-5377627,150,1.31667,28890,158,NA,0,1
NC_011529.1-7516955,150,0.025,NA,1,1239,1,0.5
NC_011529.1-7468739,150,2.225,28890,267,NA,0,1
NC_011529.1-9941088,150,0.05,NA,3,28890,3,0.5
NC_011529.1-12229890,150,0.625,28890,71,65842,1,0.986111
NC_011529.1-12079410,150,1.30833,28890,157,NA,0,1
NC_011529.1-1411867,150,0.441667,28890,49,28889,1,0.98
NC_011529.1-50027,150,0.166667,28890,16,976,2,0.888889
NC_011529.1-1644071,150,1.49167,28890,178,1239,1,0.994413
NC_011529.1-291281,150,0.333333,28890,37,201174,2,0.948718
NC_011529.1-5476082,150,0.0416667,NA,3,28890,1,0.75
NC_011529.1-7247517,150,0.325,28890,35,1379697,1,0.972222
NC_011529.1-11158310,150,1.30833,28890,155,976,1,0.99359
NC_011529.1-6113615,150,0.0416667,NA,4,201174,1,0.8
NC_011529.1-7032471,150,0.00833333,NA,1,NA,0,1
NC_011529.1-10119628,150,1.35,28890,158,1224,2,0.9875
NC_011529.1-8502033,150,0.966667,28890,113,976,1,0.991228
NC_011529.1-11754930,150,0.191667,28890,18,28889,1,0.947368
NC_011529.1-3163577,150,0.15,28890,16,1224,2,0.888889
NC_011529.1-883720,150,0.691667,28890,80,201174,2,0.97561
NC_011529.1-3024893,150,0.875,28890,102,1224,3,0.971429
NC_011529.1-2314939,150,0.00833333,NA,1,NA,0,1
NC_011529.1-6639519,150,0.0583333,NA,3,976,2,0.6
NC_011529.1-1423233,150,0.258333,28890,26,1224,3,0.896552
NC_011529.1-1115079,150,0.00833333,NA,1,NA,0,1
NC_011529.1-8360348,150,0.308333,28890,32,201174,3,0.914286
NC_011529.1-2941448,150,0.341667,28890,34,1224,3,0.918919
NC_011529.1-11649933,150,1.95,28890,228,1239,2,0.991304
NC_011529.1-11035372,150,0.0333333,NA,2,976,1,0.666667
NC_011529.1-4602176,150,0.0666667,28890,8,NA,0,1
NC_011529.1-4140030,150,0.0416667,NA,2,1117,2,0.5
NC_011529.1-791025,150,0.791667,28890,88,1239,2,0.977778
NC_011529.1-2451326,150,0.183333,NA,11,57723,10,0.52381
NC_011529.1-8858170,150,1.01667,28890,118,201174,2,0.983333
NC_011529.1-5017047,150,0.0166667,NA,1,976,1,0.5
NC_011529.1-2739640,150,0.308333,28890,35,1239,1,0.972222
NC_011529.1-9021528,150,0.00833333,NA,1,NA,0,1
NC_011529.1-7436051,150,1.38333,28890,164,201174,1,0.993939
NC_011529.1-5910761,150,2.91667,28890,350,NA,0,1
NC_011529.1-7213114,150,0,NA,0,NA,0,0
NC_011529.1-8299213,150,0.0666667,28890,7,1224,1,0.875
NC_011529.1-5253750,150,2.49167,28890,298,422282,1,0.996656
NC_011529.1-3704852,150,2.05,28890,244,57723,1,0.995918
NC_011529.1-761279,150,0.35,28890,42,NA,0,1
NC_011529.1-8357263,150,0.325,28890,34,1224,2,0.944444
NC_011529.1-11990008,150,0.00833333,NA,1,NA,0,1
NC_011529.1-6340966,150,0.525,28890,62,201174,1,0.984127
NC_011529.1-12115099,150,0.0416667,NA,2,1224,2,0.5
NC_011529.1-12063888,150,0.0333333,NA,4,NA,0,1
NC_011529.1-1410161,150,0.175,NA,10,1224,5,0.666667
NC_011529.1-6189287,150,0.875,28890,105,NA,0,1
NC_011529.1-2113002,150,0.05,NA,5,1224,1,0.833333
NC_011529.1-6600276,150,1.10833,28890,126,1224,3,0.976744
NC_011529.1-7489203,150,2.43333,28890,292,NA,0,1
NC_011529.1-10605205,150,0.0166667,NA,1,28889,1,0.5
NC_011529.1-9165635,150,0.0416667,NA,2,1224,1,0.666667
NC_011529.1-6059375,150,0.2,28890,23,1224,1,0.958333
NC_011529.1-9890771,150,0.025,NA,1,200795,1,0.5
NC_011529.1-495474,150,0.458333,28890,53,976,1,0.981481
NC_011529.1-1119616,150,1.36667,28890,161,1224,2,0.98773
NC_011529.1-8894136,150,0.05,NA,3,1936272,1,0.75
NC_011529.1-6242843,150,0.166667,28890,17,1817810,1,0.944444
NC_011529.1-9632601,150,0.6,28890,72,NA,0,1
NC_011529.1-776514,150,0.075,28890,8,1224,1,0.888889
NC_011529.1-11053896,150,0.075,28890,9,NA,0,1
NC_011529.1-6920139,150,0.0333333,NA,3,1293497,1,0.75
NC_011529.1-9613972,150,1.65833,28890,198,201174,1,0.994975
NC_011529.1-7957173,150,0,NA,0,NA,0,0
NC_011529.1-8297924,150,0.0583333,NA,6,1224,1,0.857143
NC_011529.1-5414355,150,0.716667,28890,83,928852,1,0.988095
NC_011529.1-12197730,150,0.191667,28890,22,1224,1,0.956522
NC_011529.1-10510554,150,0.166667,28890,17,1224,2,0.894737
NC_011529.1-2252161,150,0.725,28890,84,201174,2,0.976744
NC_011529.1-6619564,150,0.316667,28890,34,201174,2,0.944444
NC_011529.1-8157167,150,0.0333333,NA,1,976,1,0.5
NC_011529.1-8056879,150,0.0666667,NA,5,201174,2,0.714286
NC_011529.1-11384157,150,1.275,28890,153,NA,0,1
NC_011529.1-2382380,150,0.0333333,NA,2,1117,1,0.666667
NC_011529.1-12174731,150,0.208333,28890,19,1239,3,0.863636
NC_011529.1-7090157,150,0.0333333,NA,3,1224,1,0.75
NC_011529.1-6127289,150,0.0333333,NA,2,1117,1,0.666667
NC_011529.1-6493509,150,2.14167,28890,257,NA,0,1
NC_011529.1-1928714,150,2.5,28890,281,1224,8,0.972318
NC_011529.1-10494195,150,1.58333,28890,188,1239,2,0.989474
NC_011529.1-11803792,150,2.41667,28890,290,NA,0,1
NC_011529.1-11841096,150,0.0333333,NA,2,976,1,0.666667
NC_011529.1-10117150,150,2.43333,28890,292,NA,0,1
NC_011529.1-6644890,150,0.05,NA,4,1224,1,0.8
NC_011529.1-1354,150,0.00833333,NA,1,NA,0,1
NC_011529.1-10284825,150,0.075,28890,9,NA,0,1
NC_011529.1-4001704,150,2.99167,28890,359,NA,0,1
NC_011529.1-7847307,150,0.625,28890,75,NA,0,1
NC_011529.1-8741795,150,0.025,NA,3,NA,0,1
NC_011529.1-11609499,150,0.0333333,NA,1,201174,1,0.5
NC_011529.1-10006833,150,0.1,28890,12,NA,0,1
NC_011529.1-12276353,150,0.341667,28890,38,201174,2,0.95
NC_011529.1-7735418,150,1.025,28890,123,NA,0,1
NC_011529.1-11679745,150,0.408333,28890,39,201174,3,0.928571
NC_011529.1-2287743,150,0.125,28890,14,1224,1,0.933333
NC_011529.1-1706888,150,0.466667,28890,53,1239,1,0.981481
NC_011529.1-9566009,150,2.30833,28890,277,NA,0,1
NC_011529.1-2377957,150,1.30833,28890,157,NA,0,1
NC_011529.1-3352361,150,1.05,28890,126,NA,0,1
NC_011529.1-8010441,150,1.575,28890,188,1239,1,0.994709
NC_011529.1-9990778,150,0.1,28890,9,1224,2,0.818182
NC_011529.1-2849609,150,0.025,NA,2,976,1,0.666667
NC_011529.1-7177491,150,0.183333,28890,21,1239,1,0.954545
NC_011529.1-6372302,150,0,NA,0,NA,0,0
NC_011529.1-6477834,150,0.0916667,28890,10,1239,1,0.909091
NC_011529.1-9044500,150,0.266667,28890,27,1224,2,0.931034
NC_011529.1-10102153,150,0.216667,28890,19,1224,5,0.791667
NC_011529.1-3379980,150,0.0583333,NA,3,1224,3,0.5
NC_011529.1-11207877,150,0.891667,28890,106,976,1,0.990654
NC_011529.1-4491207,150,0.508333,28890,61,NA,0,1
NC_011529.1-9455016,150,1.8,28890,216,NA,0,1
NC_011529.1-123254,150,0.333333,28890,38,1224,1,0.974359
NC_011529.1-4747083,150,1.68333,28890,201,1224,1,0.99505
NC_011529.1-2440283,150,0.8,28890,93,1224,1,0.989362
NC_011529.1-634302,150,0.0833333,28890,9,1224,1,0.9
NC_011529.1-5736811,150,0.075,NA,2,203682,1,0.666667
NC_011529.1-4624407,150,0.1,28890,11,1239,1,0.916667
NC_011529.1-5109073,150,0.025,NA,2,1224,1,0.666667
NC_011529.1-1979242,150,0.05,NA,3,976,1,0.75
NC_011529.1-4674962,150,2.01667,28890,242,NA,0,1
NC_011529.1-978733,150,0,NA,0,NA,0,0
NC_011529.1-11582118,150,1.30833,28890,157,NA,0,1
NC_011529.1-5616128,150,0.0333333,NA,2,1224,1,0.666667
NC_011529.1-773346,150,0.1,28890,8,1239,1,0.888889
NC_011529.1-11052706,150,0.075,NA,5,1224,2,0.714286
NC_011529.1-4633530,150,0.0166667,NA,1,1224,1,0.5
NC_011529.1-5819464,150,0.566667,28890,58,1224,3,0.95082
NC_011529.1-9252775,150,0.0833333,NA,4,1224,2,0.666667
NC_011529.1-4598610,150,1.5,28890,180,NA,0,1
NC_011529.1-11895622,150,0.541667,28890,65,NA,0,1
NC_011529.1-9173731,150,0.00833333,NA,1,NA,0,1
NC_011529.1-1804021,150,0.00833333,NA,1,NA,0,1
NC_011529.1-1461744,150,0.291667,NA,14,1224,10,0.583333
NC_011529.1-7503890,150,1.075,28890,126,1224,1,0.992126
NC_011529.1-11145870,150,0.0166667,NA,1,201174,1,0.5
NC_011529.1-8484831,150,0.0666667,28890,6,203682,2,0.75
NC_011529.1-8513655,150,0.566667,28890,66,201174,1,0.985075
NC_011529.1-6725088,150,0.316667,28890,38,NA,0,1
NC_011529.1-909011,150,0.241667,28890,25,1224,2,0.925926
NC_011529.1-8943474,150,0.00833333,NA,1,NA,0,1
NC_011529.1-10916226,150,0.158333,28890,19,NA,0,1
NC_011529.1-6039756,150,1.01667,28890,122,NA,0,1
NC_011529.1-8806459,150,0.266667,28890,23,1224,6,0.793103
NC_011529.1-3879206,150,0.116667,28890,12,976,1,0.923077
NC_011529.1-5823293,150,0.108333,28890,12,1239,1,0.923077
NC_011529.1-6655691,150,0.0166667,NA,1,28890,1,0.5
NC_011529.1-5153831,150,0.341667,28890,39,1239,1,0.975
NC_011529.1-1538297,150,0.275,28890,31,976,1,0.96875
NC_011529.1-5588808,150,0.225,28890,24,201174,1,0.96
NC_011529.1-9461877,150,0.0166667,NA,1,1239,1,0.5
NC_011529.1-4899285,150,0.0666667,28890,7,1224,1,0.875
NC_011529.1-8688516,150,1.71667,28890,205,201174,1,0.995146
NC_011529.1-3204335,150,0.0166667,NA,2,NA,0,1
NC_011529.1-4358703,150,0.358333,28890,38,201174,2,0.95
NC_011529.1-6129783,150,0,NA,0,NA,0,0
NC_011529.1-10357448,150,0.00833333,NA,1,NA,0,1
NC_011529.1-12074830,150,0,NA,0,NA,0,0
NC_011529.1-6872757,150,0.00833333,NA,1,NA,0,1
NC_011529.1-10544689,150,0.075,28890,7,1224,1,0.875
NC_011529.1-3469669,150,1.90833,28890,227,1224,1,0.995614
NC_011529.1-8232028,150,0.125,28890,14,1224,1,0.933333
NC_011529.1-1121756,150,0.025,NA,3,NA,0,1
NC_011529.1-2505739,150,0.466667,28890,56,NA,0,1
NC_011529.1-1052939,150,0.0416667,NA,3,1224,1,0.75
NC_011529.1-8511945,150,1.175,28890,140,28889,1,0.992908
NC_011529.1-5689371,150,0.208333,28890,23,1224,2,0.92
NC_011529.1-5771646,150,0.0333333,NA,4,NA,0,1
NC_011529.1-604041,150,2.35,28890,282,NA,0,1
NC_011529.1-5886769,150,1.05833,28890,126,1239,1,0.992126
NC_011529.1-8096621,150,0.65,28890,77,200938,1,0.987179
NC_011529.1-3040795,150,0.00833333,NA,1,NA,0,1
NC_011529.1-2080557,150,0.408333,28890,48,201174,1,0.979592
NC_011529.1-11948953,150,0.216667,28890,24,1224,1,0.96
NC_011529.1-981859,150,0.00833333,NA,1,NA,0,1
NC_011529.1-2326682,150,0.716667,28890,80,976,2,0.97561
NC_011529.1-6366719,150,0.65,28890,77,1239,1,0.987179
NC_011529.1-10082777,150,0.658333,28890,77,1224,2,0.974684
NC_011529.1-2224941,150,0.0583333,NA,6,1239,1,0.857143
NC_011529.1-9157563,150,0.108333,28890,11,1297,1,0.916667
NC_011529.1-1896638,150,0.0333333,NA,2,1224,1,0.666667
NC_011529.1-9249897,150,1.48333,28890,176,200795,1,0.99435
NC_011529.1-8311649,150,0.0583333,NA,4,1224,1,0.8
NC_011529.1-4417777,150,0.558333,28890,65,976,1,0.984848
NC_011529.1-6837140,150,0.516667,28890,57,203691,1,0.982759
NC_011529.1-1901100,150,0.783333,28890,74,201174,9,0.891566
NC_011529.1-1247495,150,0.175,28890,21,NA,0,1
NC_011529.1-6181434,150,0.15,28890,15,1239,2,0.882353
NC_011529.1-4688058,150,0.183333,28890,22,NA,0,1
NC_011529.1-6585835,150,0.0583333,NA,3,1224,1,0.75
NC_011529.1-2058189,150,0.15,28890,16,1224,2,0.888889
NC_011529.1-152812,150,0.0916667,NA,6,201174,3,0.666667
NC_011529.1-7019053,150,0.491667,28890,41,1224,9,0.82
NC_011529.1-7224710,150,1.825,28890,202,28889,10,0.95283
NC_011529.1-8920837,150,0.225,28890,24,1239,3,0.888889
NC_011529.1-5234994,150,0.416667,28890,46,1239,1,0.978723
NC_011529.1-9882404,150,0.075,28890,7,1239,2,0.777778
NC_011529.1-2481125,150,0.025,NA,3,NA,0,1
NC_011529.1-3494870,150,2.04167,28890,245,NA,0,1
NC_011529.1-4417312,150,0.133333,NA,10,1239,4,0.714286
NC_011529.1-2503391,150,1.65,28890,197,201174,1,0.994949
NC_011529.1-573168,150,0.525,28890,60,201174,3,0.952381
NC_011529.1-8861889,150,0.425,28890,50,1239,1,0.980392
NC_011529.1-2485442,150,0.85,28890,97,200918,3,0.97
NC_011529.1-7710915,150,1.5,28890,170,1224,4,0.977011
NC_011529.1-10042803,150,1.53333,28890,183,1224,1,0.994565
NC_011529.1-9698197,150,0.375,28890,44,1239,1,0.977778
NC_011529.1-1819952,150,2.08333,28890,250,NA,0,1
NC_011529.1-10300020,150,0.0916667,NA,4,201174,3,0.571429
NC_011529.1-5424935,150,0.35,28890,40,1224,2,0.952381
NC_011529.1-9620435,150,1.75,28890,209,201174,1,0.995238
NC_011529.1-7302834,150,0.025,NA,2,28890,1,0.666667
NC_011529.1-10785388,150,0.125,28890,15,NA,0,1
NC_011529.1-12244781,150,1.55833,28890,182,1224,3,0.983784
NC_011529.1-8057624,150,0.0333333,NA,3,28889,1,0.75
NC_011529.1-3018594,150,0.216667,28890,22,1224,2,0.916667
NC_011529.1-10218226,150,0,NA,0,NA,0,0
NC_011529.1-2837296,150,0.175,28890,20,1224,1,0.952381
NC_011529.1-1544241,150,0.225,28890,20,201174,4,0.833333
NC_011529.1-9771626,150,0.0666667,NA,3,1224,3,0.5
NC_011529.1-641948,150,0.341667,28890,37,1224,2,0.948718
NC_011529.1-2903874,150,0.566667,28890,65,201174,2,0.970149
NC_011529.1-921187,150,0.0166667,NA,1,1239,1,0.5
NC_011529.1-9804090,150,0.0416667,NA,4,201174,1,0.8
NC_011529.1-3823761,150,0.025,NA,1,1224,1,0.5
NC_011529.1-4032730,150,0.233333,28890,22,201174,4,0.846154
NC_011529.1-644004,150,1.38333,28890,166,NA,0,1
NC_011529.1-174700,150,0.0166667,NA,2,NA,0,1
NC_011529.1-1994133,150,1.34167,28890,158,201174,2,0.9875
NC_011529.1-8923978,150,0.0583333,NA,3,1224,3,0.5
NC_011529.1-11102039,150,0.025,NA,2,28890,1,0.666667
NC_011529.1-8264772,150,0.533333,28890,62,1224,1,0.984127
NC_011529.1-2142293,150,0.0416667,NA,2,203682,1,0.666667
NC_011529.1-648686,150,2.99167,28890,359,NA,0,1
NC_011529.1-6727295,150,0.2,28890,22,201174,2,0.916667
NC_011529.1-9374540,150,0.0583333,NA,4,1224,1,0.8
NC_011529.1-4487043,150,1.25,28890,148,1752731,1,0.993289
NC_011529.1-2853968,150,0.216667,28890,25,201174,1,0.961538
NC_011529.1-10783584,150,0.241667,28890,25,976,2,0.925926
NC_011529.1-4063893,150,0.308333,28890,34,201174,1,0.971429
NC_011529.1-4325908,150,0,NA,0,NA,0,0
NC_011529.1-5595139,150,0.458333,28890,54,976,1,0.981818
NC_011529.1-2374586,150,0.458333,28890,53,201174,1,0.981481
NC_011529.1-10594906,150,0.025,NA,2,201174,1,0.666667
NC_011529.1-10957763,150,0.025,NA,3,NA,0,1
NC_011529.1-9314477,150,0.3,28890,29,1224,3,0.90625
NC_011529.1-5167730,150,2.475,28890,297,NA,0,1
NC_011529.1-82045,150,0.025,NA,2,1224,1,0.666667
NC_011529.1-11151215,150,0.05,NA,4,201174,1,0.8
NC_011529.1-4826291,150,1.5,28890,179,1224,1,0.994444
NC_011529.1-11935853,150,0.55,28890,66,NA,0,1
NC_011529.1-2403880,150,0.0333333,NA,3,1224,1,0.75
NC_011529.1-3631273,150,0.00833333,NA,1,NA,0,1
NC_011529.1-10031822,150,0.0333333,NA,3,976,1,0.75
NC_011529.1-8061715,150,0.133333,28890,13,1224,3,0.8125
NC_011529.1-1914295,150,0.275,28890,32,1817909,1,0.969697
NC_011529.1-10807383,150,0.00833333,NA,1,NA,0,1
NC_011529.1-7594195,150,1.2,28890,138,201174,2,0.985714
NC_011529.1-2896677,150,1.9,28890,228,NA,0,1
NC_011529.1-7456632,150,0.366667,28890,40,1239,2,0.952381
NC_011529.1-11252478,150,0.208333,28890,21,1239,2,0.913043
NC_011529.1-11094779,150,0.533333,28890,63,1224,1,0.984375
NC_011529.1-5093660,150,0.0416667,NA,2,1224,1,0.666667
NC_011529.1-6637298,150,0.0333333,NA,2,1117,1,0.666667
NC_011529.1-4408860,150,1.2,28890,144,NA,0,1
NC_011529.1-8801704,150,0.425,28890,51,NA,0,1
NC_011529.1-4666105,150,0.116667,28890,13,28889,1,0.928571
NC_011529.1-9932373,150,0.075,1239,4,1224,1,0.8
NC_011529.1-5421661,150,0,NA,0,NA,0,0
NC_011529.1-2199925,150,0.0166667,NA,2,NA,0,1
NC_011529.1-3951715,150,0.891667,28890,103,1224,3,0.971698
NC_011529.1-738861,150,0.55,28890,64,1224,1,0.984615
NC_011529.1-6192088,150,0.0166667,NA,1,976,1,0.5
NC_011529.1-9299620,150,0.0166667,NA,1,1224,1,0.5
NC_011529.1-11546720,150,0.0333333,NA,4,NA,0,1
NC_011529.1-6178767,150,0.0166667,NA,1,201174,1,0.5
NC_011529.1-4497999,150,1.49167,28890,179,NA,0,1
NC_011529.1-1310623,150,0.0833333,28890,10,NA,0,1
NC_011529.1-10340498,150,0.1,201174,6,200918,2,0.75
NC_011529.1-7251653,150,1.03333,28890,123,1224,1,0.991935
NC_011529.1-353996,150,0.0166667,NA,2,NA,0,1
NC_011529.1-12177456,150,0.2,28890,18,201174,3,0.857143
NC_011529.1-7423665,150,0.116667,28890,12,1117,1,0.923077
NC_011529.1-5858513,150,0.0333333,NA,2,201174,1,0.666667
NC_011529.1-11704200,150,1.3,28890,154,1224,2,0.987179
NC_011529.1-891545,150,0.516667,28890,52,201174,7,0.881356
NC_011529.1-8070784,150,0.525,28890,55,201174,5,0.916667
NC_011529.1-11772400,150,0.458333,28890,54,1224,1,0.981818
NC_011529.1-10581144,150,0.225,28890,27,NA,0,1
NC_011529.1-37513,150,0.0166667,NA,2,NA,0,1
NC_011529.1-5357258,150,0.025,NA,2,1817916,1,0.666667
NC_011529.1-1549856,150,0.00833333,NA,1,NA,0,1
NC_011529.1-2351602,150,0,NA,0,NA,0,0
NC_011529.1-1150779,150,0.308333,28890,27,1224,7,0.794118
NC_011529.1-1434295,150,0.216667,28890,26,NA,0,1
NC_011529.1-9974051,150,0.816667,28890,97,1224,1,0.989796
NC_011529.1-2226726,150,0.141667,28890,16,1224,1,0.941176
NC_011529.1-77758,150,0.983333,28890,109,201174,8,0.931624
NC_011529.1-8145197,150,0.0666667,NA,5,1224,2,0.714286
NC_011529.1-4001240,150,0.341667,28890,38,201174,2,0.95
NC_011529.1-8844946,150,1.08333,28890,130,NA,0,1
NC_011529.1-3312902,150,0.05,NA,5,201174,1,0.833333
NC_011529.1-7185493,150,0.608333,28890,72,200918,1,0.986301
NC_011529.1-8894505,150,1.08333,28890,130,NA,0,1
NC_011529.1-6566888,150,0.125,28890,15,NA,0,1
NC_011529.1-1065418,150,0.0166667,NA,2,NA,0,1
NC_011529.1-6465325,150,0.0166667,NA,2,NA,0,1
NC_011529.1-2255562,150,1.80833,28890,217,NA,0,1
NC_011529.1-3966153,150,0.0583333,NA,5,1224,1,0.833333
NC_011529.1-2644126,150,0.0583333,NA,5,1224,2,0.714286
NC_011529.1-5785704,150,0.208333,28890,24,1224,1,0.96
NC_011529.1-12058635,150,0.116667,28890,13,1224,1,0.928571
NC_011529.1-11050860,150,0.5,28890,50,1224,4,0.925926
NC_011529.1-2607036,150,0.541667,28890,63,1224,2,0.969231
NC_011529.1-3720585,150,0.0666667,28890,6,203691,1,0.857143
NC_011529.1-2608712,150,0.291667,28890,30,1224,3,0.909091
NC_011529.1-2454782,150,0.416667,28890,47,1224,1,0.979167
NC_011529.1-5600785,150,0.516667,28890,60,201174,2,0.967742
NC_011529.1-3668732,150,2.925,28890,350,508458,1,0.997151
NC_011529.1-6944176,150,1.38333,28890,165,1239,1,0.993976
NC_011529.1-5051254,150,0.408333,28890,48,1224,1,0.979592
NC_011529.1-6407198,150,0.0166667,NA,1,1224,1,0.5
NC_011529.1-207558,150,1.88333,28890,225,651137,1,0.995575
