Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
NZ_BBBK01000005.1-226157,150,0.00833333,NA,1,NA,0,1
NZ_BBBK01000001.1-1942995,150,0.608333,28889,63,1224,9,0.875
NZ_BBBK01000002.1-693305,150,2.58333,28889,310,NA,0,1
NZ_BBBK01000017.1-384056,150,0.05,NA,2,28890,1,0.666667
NZ_BBBK01000013.1-145083,150,0.00833333,NA,1,NA,0,1
NZ_BBBK01000015.1-271786,150,0.00833333,NA,1,NA,0,1
NZ_BBBK01000009.1-545070,150,0,NA,0,NA,0,0
NZ_BBBK01000011.1-311003,150,0.125,28889,15,NA,0,1
NZ_BBBK01000018.1-109579,150,0.0666667,28889,7,1619053,1,0.875
NZ_BBBK01000017.1-226203,150,0.0333333,NA,2,976,1,0.666667
NZ_BBBK01000014.1-163132,150,0.025,NA,3,NA,0,1
NZ_BBBK01000038.1-24842,150,0,NA,0,NA,0,0
NZ_BBBK01000002.1-283704,150,0.0166667,NA,1,203691,1,0.5
NZ_BBBK01000017.1-48374,150,0.025,NA,2,1224,1,0.666667
NZ_BBBK01000014.1-172791,150,0.308333,28889,33,1224,4,0.891892
NZ_BBBK01000001.1-192510,150,0.0416667,NA,5,NA,0,1
NZ_BBBK01000001.1-446237,150,0,NA,0,NA,0,0
NZ_BBBK01000004.1-50142,150,0.1,28889,9,1224,2,0.818182
NZ_BBBK01000002.1-489157,150,0.075,28889,8,1239,1,0.888889
NZ_BBBK01000001.1-1331391,150,0.183333,NA,13,1224,8,0.619048
NZ_BBBK01000037.1-4316,150,0.00833333,NA,1,NA,0,1
NZ_BBBK01000013.1-371260,150,0.0666667,28889,6,1224,1,0.857143
NZ_BBBK01000002.1-4241,150,0.25,28889,26,1224,3,0.896552
NZ_BBBK01000002.1-1064768,150,0.166667,28889,16,1224,4,0.8
NZ_BBBK01000010.1-528517,150,0.375,28889,32,1224,10,0.761905
NZ_BBBK01000003.1-103598,150,2.09167,28889,247,1224,3,0.988
NZ_BBBK01000004.1-633088,150,0.15,28889,18,NA,0,1
NZ_BBBK01000002.1-191592,150,0.208333,28889,25,NA,0,1
NZ_BBBK01000002.1-946251,150,0.733333,28889,87,28890,1,0.988636
NZ_BBBK01000018.1-115551,150,0.116667,28889,13,422282,1,0.928571
NZ_BBBK01000026.1-29270,150,0.00833333,NA,1,NA,0,1
NZ_BBBK01000004.1-460272,150,0.0416667,NA,3,976,1,0.75
NZ_BBBK01000033.1-67268,150,2,28889,240,NA,0,1
NZ_BBBK01000014.1-248928,150,0.05,NA,3,1239,1,0.75
NZ_BBBK01000012.1-488025,150,0.125,28889,12,1224,3,0.8
NZ_BBBK01000017.1-220140,150,0.133333,28889,13,1224,2,0.866667
NZ_BBBK01000019.1-249313,150,0.0833333,28889,8,1224,2,0.8
NZ_BBBK01000023.1-199213,150,0.0666667,1224,6,28889,2,0.75
NZ_BBBK01000001.1-1273297,150,0.141667,28889,14,1224,2,0.875
NZ_BBBK01000003.1-656672,150,0.166667,28889,20,NA,0,1
NZ_BBBK01000002.1-571094,150,0.00833333,NA,1,NA,0,1
NZ_BBBK01000027.1-73020,150,0.408333,28889,48,1224,1,0.979592
NZ_BBBK01000039.1-15617,150,0.1,NA,7,28889,5,0.583333
NZ_BBBK01000002.1-572530,150,0.00833333,NA,1,NA,0,1
NZ_BBBK01000033.1-79631,150,0.0916667,NA,4,1224,4,0.5
NZ_BBBK01000004.1-111649,150,0.00833333,NA,1,NA,0,1
NZ_BBBK01000002.1-670751,150,0.308333,28889,32,1224,5,0.864865
NZ_BBBK01000003.1-187709,150,0.741667,28889,88,1224,1,0.988764
NZ_BBBK01000007.1-111425,150,0.00833333,NA,1,NA,0,1
NZ_BBBK01000010.1-491923,150,0.216667,28889,26,NA,0,1
NZ_BBBK01000004.1-438128,150,0.533333,NA,38,1224,21,0.644068
NZ_BBBK01000001.1-1151081,150,0.25,28889,23,1224,7,0.766667
NZ_BBBK01000005.1-233023,150,0.0416667,NA,4,67812,1,0.8
NZ_BBBK01000027.1-131498,150,0.266667,28889,30,1224,2,0.9375
NZ_BBBK01000001.1-1844496,150,0.333333,28889,40,NA,0,1
NZ_BBBK01000013.1-179188,150,0.0333333,NA,3,1239,1,0.75
NZ_BBBK01000018.1-210180,150,0.0166667,NA,2,NA,0,1
NZ_BBBK01000010.1-207240,150,0.0166667,NA,1,1117,1,0.5
NZ_BBBK01000037.1-59423,150,0.00833333,NA,1,NA,0,1
NZ_BBBK01000013.1-38248,150,0,NA,0,NA,0,0
NZ_BBBK01000001.1-1206210,150,0.0166667,NA,2,NA,0,1
NZ_BBBK01000011.1-280607,150,1.38333,28889,163,1224,2,0.987879
NZ_BBBK01000012.1-414094,150,0.00833333,NA,1,NA,0,1
NZ_BBBK01000018.1-92074,150,0.125,NA,4,1224,4,0.5
NZ_BBBK01000001.1-1970226,150,0.0333333,NA,4,NA,0,1
NZ_BBBK01000002.1-497770,150,0.308333,28889,36,1224,1,0.972973
NZ_BBBK01000045.1-4431,150,1.14167,28889,134,1224,3,0.978102
NZ_BBBK01000006.1-633903,150,0.216667,28889,24,200795,1,0.96
NZ_BBBK01000033.1-63493,150,0,NA,0,NA,0,0
NZ_BBBK01000001.1-920573,150,0.05,NA,3,1224,1,0.75
NZ_BBBK01000006.1-18179,150,0.00833333,NA,1,NA,0,1
NZ_BBBK01000001.1-89656,150,0.025,NA,3,NA,0,1
NZ_BBBK01000012.1-240456,150,0.0583333,NA,5,28889,2,0.714286
NZ_BBBK01000007.1-418736,150,0.0333333,NA,1,1239,1,0.5
NZ_BBBK01000001.1-431409,150,0.05,NA,4,1224,1,0.8
NZ_BBBK01000007.1-280794,150,0.0833333,NA,4,28889,4,0.5
NZ_BBBK01000014.1-222500,150,0.583333,28889,63,1224,3,0.954545
NZ_BBBK01000001.1-1481507,150,0.15,28889,15,1224,2,0.882353
NZ_BBBK01000023.1-17318,150,0.0583333,NA,5,1239,1,0.833333
NZ_BBBK01000040.1-17831,150,0.1,NA,8,1224,3,0.727273
NZ_BBBK01000008.1-343544,150,0.475,28889,53,1224,4,0.929825
NZ_BBBK01000006.1-8521,150,0.425,28889,50,1224,1,0.980392
NZ_BBBK01000021.1-85068,150,0.0166667,NA,1,1224,1,0.5
NZ_BBBK01000011.1-314218,150,2.06667,28889,248,NA,0,1
NZ_BBBK01000014.1-359392,150,1.63333,28889,194,1224,2,0.989796
NZ_BBBK01000023.1-32973,150,0.0916667,28889,9,1117,1,0.9
NZ_BBBK01000006.1-259446,150,0.0916667,28889,10,976,1,0.909091
NZ_BBBK01000004.1-200910,150,1.15,28889,119,1224,19,0.862319
NZ_BBBK01000001.1-7218,150,0.0833333,NA,5,28889,3,0.625
NZ_BBBK01000006.1-351674,150,0.133333,28889,16,NA,0,1
NZ_BBBK01000033.1-100894,150,1.8,28889,216,NA,0,1
NZ_BBBK01000006.1-413704,150,0.408333,28889,47,976,1,0.979167
NZ_BBBK01000002.1-33598,150,0.158333,28889,15,1239,2,0.882353
NZ_BBBK01000011.1-394387,150,0.225,28889,23,1239,2,0.92
NZ_BBBK01000009.1-188152,150,0.025,NA,2,976,1,0.666667
NZ_BBBK01000005.1-571362,150,0.0666667,28889,7,1224,1,0.875
NZ_BBBK01000004.1-344583,150,0.0916667,NA,7,28889,3,0.7
NZ_BBBK01000019.1-138833,150,0.025,NA,3,NA,0,1
NZ_BBBK01000014.1-44538,150,0.0166667,NA,1,28889,1,0.5
NZ_BBBK01000001.1-104593,150,0.475,28889,48,1224,8,0.857143
NZ_BBBK01000003.1-603963,150,0.133333,28889,16,NA,0,1
NZ_BBBK01000001.1-233743,150,0.025,NA,1,1117,1,0.5
NZ_BBBK01000001.1-1988417,150,0.825,28889,97,1239,1,0.989796
NZ_BBBK01000014.1-289882,150,0.00833333,NA,1,NA,0,1
NZ_BBBK01000007.1-306893,150,0.183333,NA,14,1224,8,0.636364
NZ_BBBK01000002.1-511575,150,0.383333,28889,40,1224,6,0.869565
NZ_BBBK01000021.1-139955,150,0.0416667,NA,2,1117,1,0.666667
NZ_BBBK01000014.1-91186,150,0.0666667,NA,5,1224,2,0.714286
NZ_BBBK01000005.1-403402,150,0.0916667,28889,9,976,2,0.818182
NZ_BBBK01000035.1-42924,150,0.0166667,NA,1,200783,1,0.5
NZ_BBBK01000019.1-149222,150,0.0666667,28889,5,976,1,0.833333
NZ_BBBK01000011.1-380174,150,2.45,28889,294,NA,0,1
NZ_BBBK01000007.1-11945,150,0.0333333,NA,3,28889,1,0.75
NZ_BBBK01000001.1-1200914,150,0.0333333,NA,1,201174,1,0.5
NZ_BBBK01000005.1-136616,150,0.00833333,NA,1,NA,0,1
NZ_BBBK01000004.1-646536,150,0.0333333,NA,2,28889,2,0.5
NZ_BBBK01000019.1-26652,150,0.0416667,NA,2,1224,1,0.666667
NZ_BBBK01000011.1-109615,150,0.458333,1224,50,28889,5,0.909091
NZ_BBBK01000016.1-68265,150,0.00833333,NA,1,NA,0,1
NZ_BBBK01000022.1-142643,150,0.0166667,NA,1,1224,1,0.5
NZ_BBBK01000010.1-191639,150,0.0583333,NA,5,1239,1,0.833333
NZ_BBBK01000027.1-150814,150,0.00833333,NA,1,NA,0,1
NZ_BBBK01000037.1-12802,150,0.966667,28889,115,1117,1,0.991379
NZ_BBBK01000001.1-901015,150,0.0583333,NA,4,1239,2,0.666667
NZ_BBBK01000008.1-348370,150,0.0166667,NA,1,28889,1,0.5
NZ_BBBK01000014.1-283183,150,1.40833,28889,167,1224,2,0.988166
NZ_BBBK01000010.1-378294,150,0.1,NA,7,28889,3,0.7
NZ_BBBK01000007.1-147329,150,0.0333333,NA,4,NA,0,1
NZ_BBBK01000026.1-158720,150,0.0333333,NA,2,976,1,0.666667
NZ_BBBK01000005.1-239846,150,0.05,NA,5,201174,1,0.833333
NZ_BBBK01000007.1-175731,150,0.275,28889,24,1224,4,0.857143
NZ_BBBK01000009.1-247545,150,0,NA,0,NA,0,0
NZ_BBBK01000005.1-405924,150,0.0416667,NA,3,976,1,0.75
NZ_BBBK01000029.1-121772,150,0.0833333,1224,9,28889,1,0.9
NZ_BBBK01000001.1-218956,150,0.316667,28889,31,1224,6,0.837838
NZ_BBBK01000008.1-196224,150,0.0583333,NA,5,1224,2,0.714286
NZ_BBBK01000001.1-1021008,150,0.0416667,NA,4,1239,1,0.8
NZ_BBBK01000033.1-17126,150,0.391667,28889,45,1752723,1,0.978261
NZ_BBBK01000022.1-37946,150,0.258333,28889,26,1224,2,0.928571
NZ_BBBK01000020.1-200701,150,0,NA,0,NA,0,0
NZ_BBBK01000008.1-169926,150,0.783333,28889,91,1224,2,0.978495
NZ_BBBK01000025.1-23776,150,0.1,28889,11,1224,1,0.916667
NZ_BBBK01000003.1-405333,150,0.1,NA,8,1224,3,0.727273
NZ_BBBK01000018.1-43799,150,0.0583333,NA,4,1224,2,0.666667
NZ_BBBK01000009.1-522088,150,0,NA,0,NA,0,0
NZ_BBBK01000007.1-115889,150,0.0333333,NA,3,1117,1,0.75
NZ_BBBK01000010.1-405423,150,0.00833333,NA,1,NA,0,1
NZ_BBBK01000003.1-325134,150,0,NA,0,NA,0,0
NZ_BBBK01000008.1-557170,150,0.0833333,28889,9,1224,1,0.9
NZ_BBBK01000019.1-348970,150,0.0833333,NA,6,1224,4,0.6
NZ_BBBK01000015.1-319794,150,0.0583333,NA,6,1224,1,0.857143
NZ_BBBK01000002.1-793306,150,0.0916667,28889,8,1224,2,0.8
NZ_BBBK01000001.1-1821013,150,0.025,NA,2,976,1,0.666667
NZ_BBBK01000003.1-566805,150,0,NA,0,NA,0,0
NZ_BBBK01000008.1-560235,150,0.0333333,NA,3,1224,1,0.75
NZ_BBBK01000001.1-939874,150,0.666667,28889,79,1239,1,0.9875
NZ_BBBK01000005.1-694526,150,0.333333,28889,37,1224,2,0.948718
NZ_BBBK01000001.1-1585013,150,0.191667,28889,21,1239,1,0.954545
NZ_BBBK01000005.1-604771,150,0.508333,28889,56,1224,5,0.918033
NZ_BBBK01000014.1-137529,150,0.325,28889,33,1224,6,0.846154
NZ_BBBK01000002.1-443033,150,0.0833333,NA,4,1224,4,0.5
NZ_BBBK01000031.1-48228,150,0.00833333,NA,1,NA,0,1
NZ_BBBK01000007.1-488199,150,0.075,28889,9,NA,0,1
NZ_BBBK01000014.1-149053,150,0.175,NA,12,1224,8,0.6
NZ_BBBK01000003.1-493429,150,0.0416667,NA,1,65842,1,0.5
NZ_BBBK01000012.1-262324,150,0.425,28889,48,201174,1,0.979592
NZ_BBBK01000013.1-450691,150,0.216667,NA,17,28889,7,0.708333
NZ_BBBK01000001.1-842463,150,0.408333,28889,37,1224,6,0.860465
NZ_BBBK01000002.1-433263,150,0.708333,28889,81,32066,1,0.987805
NZ_BBBK01000001.1-1524983,150,0.0583333,NA,3,28889,2,0.6
NZ_BBBK01000002.1-807681,150,0.05,NA,4,976,1,0.8
NZ_BBBK01000030.1-44188,150,1.71667,28889,205,1117,1,0.995146
NZ_BBBK01000002.1-11026,150,0.191667,NA,14,1224,7,0.666667
NZ_BBBK01000019.1-359925,150,0.183333,28889,17,1224,3,0.85
NZ_BBBK01000012.1-387557,150,0.025,NA,2,1117,1,0.666667
NZ_BBBK01000001.1-2215374,150,0.408333,28889,49,NA,0,1
NZ_BBBK01000002.1-626325,150,0.025,NA,1,1117,1,0.5
NZ_BBBK01000019.1-198820,150,0.183333,28889,21,1224,1,0.954545
NZ_BBBK01000001.1-254002,150,1.225,28889,145,1224,2,0.986395
NZ_BBBK01000028.1-53398,150,0.0583333,NA,6,28890,1,0.857143
NZ_BBBK01000029.1-116166,150,0.00833333,NA,1,NA,0,1
NZ_BBBK01000013.1-409934,150,0.0166667,NA,1,976,1,0.5
NZ_BBBK01000005.1-288818,150,0.308333,NA,23,28889,13,0.638889
NZ_BBBK01000007.1-287812,150,0,NA,0,NA,0,0
NZ_BBBK01000013.1-157433,150,0.0333333,NA,2,976,1,0.666667
NZ_BBBK01000013.1-105063,150,0.3,NA,22,1224,13,0.628571
NZ_BBBK01000004.1-566679,150,0.3,28889,35,1239,1,0.972222
NZ_BBBK01000008.1-301253,150,0.00833333,NA,1,NA,0,1
NZ_BBBK01000017.1-19965,150,0,NA,0,NA,0,0
NZ_BBBK01000008.1-297381,150,0.0333333,NA,2,1224,2,0.5
NZ_BBBK01000009.1-230011,150,0.0583333,NA,3,1117,1,0.75
NZ_BBBK01000013.1-44016,150,0,NA,0,NA,0,0
NZ_BBBK01000002.1-1043830,150,1.16667,NA,102,1224,35,0.744526
NZ_BBBK01000008.1-364207,150,0.391667,28889,42,1224,5,0.893617
NZ_BBBK01000008.1-387579,150,1.50833,28889,179,1224,2,0.98895
NZ_BBBK01000002.1-181152,150,0.3,28889,32,1224,4,0.888889
NZ_BBBK01000013.1-194474,150,0.15,NA,9,1224,6,0.6
NZ_BBBK01000003.1-802707,150,0.4,NA,33,1224,13,0.717391
NZ_BBBK01000002.1-1191640,150,0.2,NA,14,1224,9,0.608696
NZ_BBBK01000012.1-243363,150,0.0833333,28889,7,1224,2,0.777778
NZ_BBBK01000031.1-88598,150,0,NA,0,NA,0,0
NZ_BBBK01000001.1-1863588,150,0.0833333,NA,6,1224,3,0.666667
NZ_BBBK01000008.1-380630,150,0.183333,NA,12,1224,6,0.666667
NZ_BBBK01000005.1-643273,150,0.0333333,NA,2,1224,1,0.666667
NZ_BBBK01000003.1-593513,150,0.00833333,NA,1,NA,0,1
NZ_BBBK01000012.1-86308,150,0.25,28889,24,1224,3,0.888889
NZ_BBBK01000005.1-142345,150,0.075,NA,4,28889,3,0.571429
NZ_BBBK01000003.1-722248,150,0.116667,28889,11,976,1,0.916667
NZ_BBBK01000006.1-350611,150,0.0416667,NA,2,28890,1,0.666667
NZ_BBBK01000020.1-89388,150,0.05,NA,3,1224,2,0.6
NZ_BBBK01000006.1-238448,150,0.075,NA,4,1239,4,0.5
NZ_BBBK01000005.1-666837,150,0.025,NA,1,976,1,0.5
NZ_BBBK01000005.1-600724,150,0.1,28889,10,1224,1,0.909091
NZ_BBBK01000023.1-166060,150,0.25,28889,24,1224,5,0.827586
NZ_BBBK01000041.1-14210,150,0.166667,NA,11,1224,7,0.611111
NZ_BBBK01000002.1-623651,150,0.125,28889,13,1752719,1,0.928571
NZ_BBBK01000012.1-426736,150,0.025,NA,3,NA,0,1
NZ_BBBK01000008.1-284323,150,0.141667,28889,17,NA,0,1
NZ_BBBK01000004.1-592623,150,0,NA,0,NA,0,0
NZ_BBBK01000006.1-68399,150,0.0333333,NA,3,1224,1,0.75
NZ_BBBK01000001.1-209042,150,0.00833333,NA,1,NA,0,1
NZ_BBBK01000041.1-21840,150,0.166667,28889,17,1224,2,0.894737
NZ_BBBK01000010.1-542215,150,0.0333333,NA,3,1224,1,0.75
NZ_BBBK01000012.1-335776,150,0.05,NA,4,1224,1,0.8
NZ_BBBK01000011.1-574,150,1.80833,28889,182,1224,35,0.83871
NZ_BBBK01000044.1-8595,150,0.075,28889,9,NA,0,1
NZ_BBBK01000013.1-327594,150,1.925,28889,229,976,1,0.995652
NZ_BBBK01000008.1-197692,150,0.15,28889,12,201174,3,0.8
NZ_BBBK01000006.1-552992,150,0.00833333,NA,1,NA,0,1
NZ_BBBK01000029.1-7886,150,0.00833333,NA,1,NA,0,1
NZ_BBBK01000002.1-783256,150,1.76667,28889,211,976,1,0.995283
NZ_BBBK01000002.1-218655,150,1.825,28889,218,201174,1,0.995434
NZ_BBBK01000025.1-20006,150,1.65833,28889,198,976,1,0.994975
NZ_BBBK01000020.1-188267,150,0.116667,NA,7,1224,5,0.583333
NZ_BBBK01000010.1-174184,150,0.00833333,NA,1,NA,0,1
NZ_BBBK01000001.1-1987925,150,0.0166667,NA,2,NA,0,1
NZ_BBBK01000023.1-95206,150,0.05,NA,6,NA,0,1
NZ_BBBK01000005.1-282882,150,0.4,28889,44,1224,4,0.916667
NZ_BBBK01000006.1-597246,150,0,NA,0,NA,0,0
NZ_BBBK01000006.1-638990,150,1.25833,28889,150,1239,1,0.993377
NZ_BBBK01000045.1-7705,150,0.541667,28889,58,1224,7,0.892308
NZ_BBBK01000001.1-2183164,150,0.0916667,28889,7,1224,2,0.777778
NZ_BBBK01000017.1-343723,150,0.458333,28889,42,1224,13,0.763636
NZ_BBBK01000004.1-599976,150,0.025,NA,2,1224,1,0.666667
NZ_BBBK01000013.1-365431,150,2.94167,28889,352,1224,1,0.997167
NZ_BBBK01000014.1-155878,150,0.00833333,NA,1,NA,0,1
NZ_BBBK01000002.1-907703,150,0.0333333,NA,2,976,1,0.666667
NZ_BBBK01000007.1-440935,150,0.0416667,NA,2,201174,1,0.666667
NZ_BBBK01000019.1-28175,150,0.225,NA,20,1224,7,0.740741
NZ_BBBK01000001.1-1810481,150,0.633333,28889,65,1239,6,0.915493
NZ_BBBK01000009.1-211380,150,0.366667,28889,43,1224,1,0.977273
NZ_BBBK01000005.1-648048,150,0.516667,28889,62,NA,0,1
NZ_BBBK01000011.1-535075,150,0.05,NA,4,1224,1,0.8
NZ_BBBK01000001.1-1084186,150,0.0166667,NA,1,976,1,0.5
NZ_BBBK01000021.1-209942,150,0.0333333,NA,2,1117,1,0.666667
NZ_BBBK01000001.1-1071668,150,0.383333,28889,43,1239,2,0.955556
NZ_BBBK01000022.1-115101,150,0.65,28889,77,201174,1,0.987179
NZ_BBBK01000009.1-62260,150,0,NA,0,NA,0,0
NZ_BBBK01000008.1-1047,150,0.875,28889,97,1224,7,0.932692
NZ_BBBK01000007.1-486186,150,0.233333,NA,15,28889,13,0.535714
NZ_BBBK01000023.1-80535,150,0.275,28889,26,1224,3,0.896552
NZ_BBBK01000008.1-290390,150,0.05,NA,4,201174,1,0.8
NZ_BBBK01000016.1-173531,150,0.166667,NA,8,28890,5,0.615385
NZ_BBBK01000007.1-421549,150,0.0416667,NA,3,1224,1,0.75
NZ_BBBK01000005.1-350865,150,0,NA,0,NA,0,0
NZ_BBBK01000022.1-165410,150,0.0333333,NA,2,1239,1,0.666667
NZ_BBBK01000012.1-495867,150,0.00833333,NA,1,NA,0,1
NZ_BBBK01000001.1-1803418,150,0.25,NA,19,1224,11,0.633333
NZ_BBBK01000014.1-110546,150,0,NA,0,NA,0,0
NZ_BBBK01000005.1-534491,150,0.0583333,NA,4,1239,1,0.8
NZ_BBBK01000012.1-393495,150,0.0333333,NA,3,1224,1,0.75
NZ_BBBK01000014.1-167378,150,0.641667,28889,75,1224,2,0.974026
NZ_BBBK01000011.1-114989,150,0.183333,28889,21,1224,1,0.954545
NZ_BBBK01000023.1-97750,150,0.516667,NA,37,28890,18,0.672727
NZ_BBBK01000010.1-521630,150,0.0166667,NA,1,1224,1,0.5
NZ_BBBK01000026.1-80529,150,0.0583333,NA,4,1224,2,0.666667
NZ_BBBK01000011.1-487659,150,0.258333,NA,17,1224,14,0.548387
NZ_BBBK01000021.1-286310,150,1.09167,28889,102,1224,29,0.778626
NZ_BBBK01000030.1-35468,150,0.225,28889,26,201174,1,0.962963
NZ_BBBK01000001.1-318844,150,0.00833333,NA,1,NA,0,1
NZ_BBBK01000015.1-65491,150,0.05,NA,3,1224,2,0.6
NZ_BBBK01000018.1-303752,150,0.1,28889,11,201174,1,0.916667
NZ_BBBK01000010.1-195183,150,0,NA,0,NA,0,0
NZ_BBBK01000009.1-68006,150,0.025,NA,2,1224,1,0.666667
NZ_BBBK01000005.1-136731,150,0.116667,28889,12,1224,2,0.857143
NZ_BBBK01000005.1-107818,150,0.366667,28889,41,1224,2,0.953488
NZ_BBBK01000011.1-58503,150,0.0166667,NA,1,28889,1,0.5
NZ_BBBK01000004.1-721147,150,0.0166667,NA,2,NA,0,1
NZ_BBBK01000031.1-117794,150,0.00833333,NA,1,NA,0,1
NZ_BBBK01000017.1-49954,150,0.00833333,NA,1,NA,0,1
NZ_BBBK01000002.1-609345,150,0.675,28889,69,1224,8,0.896104
NZ_BBBK01000010.1-478630,150,0.0833333,1224,9,28889,1,0.9
NZ_BBBK01000002.1-871822,150,0.0333333,NA,2,1224,2,0.5
NZ_BBBK01000033.1-93223,150,0.0166667,NA,1,1239,1,0.5
NZ_BBBK01000003.1-728881,150,0.108333,28889,11,1224,2,0.846154
NZ_BBBK01000016.1-419838,150,0.458333,NA,34,1224,20,0.62963
NZ_BBBK01000014.1-459682,150,0.025,NA,1,201174,1,0.5
NZ_BBBK01000005.1-346392,150,0.158333,NA,11,1224,8,0.578947
NZ_BBBK01000002.1-701655,150,0.216667,NA,15,28889,9,0.625
NZ_BBBK01000011.1-228064,150,1.05,28889,126,NA,0,1
NZ_BBBK01000014.1-304530,150,0.183333,1224,22,NA,0,1
NZ_BBBK01000004.1-120371,150,0.141667,NA,9,1224,6,0.6
NZ_BBBK01000001.1-1372806,150,0.0166667,NA,1,1239,1,0.5
NZ_BBBK01000023.1-117143,150,1.18333,28889,136,1224,6,0.957746
NZ_BBBK01000013.1-72064,150,0.0916667,NA,6,1224,3,0.666667
NZ_BBBK01000007.1-399743,150,0.125,NA,8,976,3,0.727273
NZ_BBBK01000002.1-266554,150,0.05,NA,5,1224,1,0.833333
NZ_BBBK01000012.1-82381,150,0.308333,28889,33,1239,2,0.942857
NZ_BBBK01000006.1-282635,150,0.441667,28889,51,1224,2,0.962264
NZ_BBBK01000011.1-39957,150,0.15,28889,18,NA,0,1
NZ_BBBK01000031.1-20435,150,0.00833333,NA,1,NA,0,1
NZ_BBBK01000026.1-121638,150,0.15,28889,17,1224,1,0.944444
NZ_BBBK01000005.1-440367,150,0.116667,NA,9,28889,5,0.642857
NZ_BBBK01000001.1-282835,150,2.21667,28889,266,NA,0,1
NZ_BBBK01000014.1-121699,150,0.716667,28889,77,1224,7,0.916667
NZ_BBBK01000018.1-19599,150,0,NA,0,NA,0,0
NZ_BBBK01000001.1-2160068,150,0.608333,28889,67,1224,5,0.930556
NZ_BBBK01000022.1-185849,150,0.0416667,NA,5,NA,0,1
NZ_BBBK01000014.1-430715,150,1.21667,28889,141,1224,5,0.965753
NZ_BBBK01000001.1-1591463,150,1.40833,28889,168,28890,1,0.994083
NZ_BBBK01000005.1-328992,150,0.075,28889,7,1224,2,0.777778
NZ_BBBK01000017.1-199514,150,0.366667,28889,33,1224,9,0.785714
NZ_BBBK01000001.1-698443,150,0.783333,28889,94,NA,0,1
NZ_BBBK01000015.1-128017,150,0.0333333,NA,2,28889,1,0.666667
NZ_BBBK01000029.1-3661,150,0,NA,0,NA,0,0
NZ_BBBK01000001.1-1325528,150,0.0583333,NA,7,NA,0,1
NZ_BBBK01000018.1-349431,150,1.39167,28889,158,1224,5,0.969325
NZ_BBBK01000007.1-69644,150,0.0333333,NA,3,1224,1,0.75
NZ_BBBK01000018.1-383676,150,0.025,NA,2,32066,1,0.666667
NZ_BBBK01000002.1-215364,150,1.925,28889,229,1224,2,0.991342
NZ_BBBK01000012.1-187383,150,0.408333,NA,32,1224,16,0.666667
NZ_BBBK01000015.1-365174,150,0.025,NA,3,NA,0,1
NZ_BBBK01000022.1-179046,150,0,NA,0,NA,0,0
NZ_BBBK01000015.1-279293,150,0.933333,28889,109,1224,2,0.981982
NZ_BBBK01000034.1-55218,150,0.325,1224,30,28889,9,0.769231
NZ_BBBK01000001.1-155481,150,0.133333,NA,8,28889,8,0.5
NZ_BBBK01000009.1-522260,150,0.0166667,NA,1,28889,1,0.5
NZ_BBBK01000013.1-236222,150,0.4,NA,26,28889,19,0.577778
NZ_BBBK01000012.1-332452,150,0.0583333,NA,6,1224,1,0.857143
NZ_BBBK01000005.1-622251,150,0.0583333,NA,3,1224,2,0.6
NZ_BBBK01000021.1-27729,150,0.341667,NA,26,1224,14,0.65
NZ_BBBK01000017.1-59205,150,0.0833333,NA,3,1224,3,0.5
NZ_BBBK01000010.1-147851,150,0.325,28889,39,NA,0,1
NZ_BBBK01000017.1-22053,150,0.383333,NA,32,1224,13,0.711111
NZ_BBBK01000001.1-1533816,150,0.075,NA,4,1239,2,0.666667
NZ_BBBK01000003.1-613770,150,0.441667,28889,47,1224,6,0.886792
NZ_BBBK01000022.1-67430,150,0.216667,28889,25,74201,1,0.961538
NZ_BBBK01000001.1-1765082,150,0.025,NA,2,1224,1,0.666667
NZ_BBBK01000002.1-539592,150,1.14167,28889,137,NA,0,1
NZ_BBBK01000002.1-397363,150,0.183333,28889,22,NA,0,1
NZ_BBBK01000012.1-348096,150,0.0666667,28889,6,1117,1,0.857143
NZ_BBBK01000004.1-470946,150,0.0416667,NA,2,1224,2,0.5
NZ_BBBK01000030.1-18295,150,1.875,28889,225,NA,0,1
NZ_BBBK01000001.1-741248,150,0.025,NA,2,1752729,1,0.666667
NZ_BBBK01000029.1-86975,150,0.0333333,NA,1,1297,1,0.5
NZ_BBBK01000014.1-454366,150,0.441667,28889,42,1224,10,0.807692
NZ_BBBK01000018.1-175340,150,0,NA,0,NA,0,0
NZ_BBBK01000004.1-201698,150,0.166667,28889,17,1239,2,0.894737
NZ_BBBK01000002.1-1017468,150,1.625,28889,195,NA,0,1
NZ_BBBK01000031.1-29907,150,0,NA,0,NA,0,0
NZ_BBBK01000018.1-63940,150,0.075,28889,8,1224,1,0.888889
NZ_BBBK01000010.1-387747,150,0.125,NA,10,1224,4,0.714286
NZ_BBBK01000023.1-102818,150,0.00833333,NA,1,NA,0,1
NZ_BBBK01000015.1-253043,150,0.00833333,NA,1,NA,0,1
NZ_BBBK01000025.1-138540,150,0.941667,28889,95,28890,9,0.913462
NZ_BBBK01000001.1-2306589,150,0.108333,NA,8,976,3,0.727273
NZ_BBBK01000009.1-107538,150,0.025,NA,1,1224,1,0.5
NZ_BBBK01000031.1-16631,150,0.0333333,NA,2,1224,2,0.5
