Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
CP012158.1-584175,150,0.0666667,NA,3,976,2,0.6
CP012158.1-10941307,150,0.108333,28889,6,201174,2,0.75
CP012158.1-9836319,150,0.00833333,NA,1,NA,0,1
CP012158.1-7420734,150,0.00833333,NA,1,NA,0,1
CP012158.1-5025864,150,0.183333,NA,11,1224,9,0.55
CP012158.1-8044801,150,0.166667,NA,10,201174,5,0.666667
CP012158.1-6334395,150,0.175,28889,16,1224,2,0.888889
CP012158.1-11049982,150,0.025,NA,2,1239,1,0.666667
CP012158.1-5525593,150,0.025,NA,1,1224,1,0.5
CP012158.1-3467806,150,0.00833333,NA,1,NA,0,1
CP012158.1-899300,150,0.0583333,NA,3,1224,3,0.5
CP012158.1-2593066,150,0.0333333,NA,2,201174,1,0.666667
CP012158.1-4086341,150,0.0166667,NA,1,201174,1,0.5
CP012158.1-892663,150,0.05,NA,2,1224,2,0.5
CP012158.1-7372306,150,0.0833333,NA,6,1224,3,0.666667
CP012158.1-1154155,150,0.191667,28889,22,1117,1,0.956522
CP012158.1-5582163,150,0.0666667,NA,5,201174,2,0.714286
CP012158.1-4367145,150,0.00833333,NA,1,NA,0,1
CP012158.1-12348717,150,0.0333333,NA,2,976,1,0.666667
CP012158.1-1071282,150,0.0833333,28889,8,201174,1,0.888889
CP012158.1-7667976,150,0,NA,0,NA,0,0
CP012158.1-737367,150,0.0833333,28889,7,201174,2,0.777778
CP012158.1-7329663,150,0.00833333,NA,1,NA,0,1
CP012158.1-7971443,150,0.0833333,28889,7,201174,2,0.777778
CP012158.1-2180094,150,0.0666667,28889,5,1239,1,0.833333
CP012158.1-8083681,150,0.416667,28889,44,1224,2,0.956522
CP012158.1-5990881,150,0.05,NA,1,1224,1,0.5
CP012158.1-8761991,150,0.025,NA,3,NA,0,1
CP012158.1-10693525,150,0.0666667,201174,4,1239,1,0.8
CP012158.1-4563039,150,0.0333333,NA,2,201174,2,0.5
CP012158.1-4364640,150,0.0416667,NA,3,1239,1,0.75
CP012158.1-8994404,150,2.68333,28889,317,1224,5,0.984472
CP012158.1-6796156,150,0.025,NA,3,NA,0,1
CP012158.1-9793306,150,0.0416667,NA,2,201174,1,0.666667
CP012158.1-11602161,150,0.15,28889,10,201174,3,0.769231
CP012158.1-3525812,150,0,NA,0,NA,0,0
CP012158.1-10847806,150,0.0166667,NA,1,1224,1,0.5
CP012158.1-6036996,150,0.025,NA,1,1239,1,0.5
CP012158.1-6346138,150,0.0416667,NA,2,201174,2,0.5
CP012158.1-1248678,150,0.025,NA,1,1239,1,0.5
CP012158.1-7908515,150,0.166667,28889,17,1224,2,0.894737
CP012158.1-675519,150,0.133333,201174,14,1297,1,0.933333
CP012158.1-8498325,150,0,NA,0,NA,0,0
CP012158.1-10905056,150,0.00833333,NA,1,NA,0,1
CP012158.1-2106384,150,0.0666667,NA,3,1224,3,0.5
CP012158.1-12054205,150,0.075,201174,6,1224,2,0.75
CP012158.1-5191924,150,0.0583333,NA,2,1224,2,0.5
CP012158.1-13085704,150,0,NA,0,NA,0,0
CP012158.1-4190084,150,0.025,NA,2,201174,1,0.666667
CP012158.1-5033940,150,0.0166667,NA,1,1224,1,0.5
CP012158.1-6377107,150,0.0333333,NA,3,1239,1,0.75
CP012158.1-6717437,150,0.05,NA,6,NA,0,1
CP012158.1-6382429,150,0.0333333,NA,2,1224,1,0.666667
CP012158.1-4980909,150,0.216667,NA,13,1224,8,0.619048
CP012158.1-798147,150,0,NA,0,NA,0,0
CP012158.1-7147936,150,0.175,NA,7,28889,5,0.583333
CP012158.1-6684123,150,0.0583333,NA,7,NA,0,1
CP012158.1-3267273,150,0.125,NA,7,201174,4,0.636364
CP012158.1-6873477,150,0.0666667,28889,8,NA,0,1
CP012158.1-12341275,150,0.025,NA,1,28890,1,0.5
CP012158.1-2992231,150,0.00833333,NA,1,NA,0,1
CP012158.1-4966894,150,0.0833333,201174,7,1224,2,0.777778
CP012158.1-5062315,150,0.025,NA,2,1817805,1,0.666667
CP012158.1-10033361,150,0.05,NA,3,201174,2,0.6
CP012158.1-10663945,150,0.05,NA,4,1224,1,0.8
CP012158.1-2205066,150,0.0583333,NA,6,1224,1,0.857143
CP012158.1-3977577,150,0.0666667,NA,3,201174,3,0.5
CP012158.1-1780719,150,0.0333333,NA,2,28889,1,0.666667
CP012158.1-9738154,150,0.0333333,NA,2,976,1,0.666667
CP012158.1-7792130,150,0.0416667,NA,2,28890,2,0.5
CP012158.1-5240355,150,0.166667,28889,20,NA,0,1
CP012158.1-9169558,150,0.0416667,NA,3,28889,2,0.6
CP012158.1-821332,150,0.00833333,NA,1,NA,0,1
CP012158.1-8853455,150,0.05,NA,3,1224,3,0.5
CP012158.1-4831450,150,0.00833333,NA,1,NA,0,1
CP012158.1-3690140,150,0.0666667,NA,4,201174,3,0.571429
CP012158.1-5040665,150,0.0416667,NA,2,201174,2,0.5
CP012158.1-8215,150,0.075,28889,6,1224,2,0.75
CP012158.1-4709564,150,0.0416667,NA,3,203682,1,0.75
CP012158.1-12438751,150,0.15,NA,7,201174,7,0.5
CP012158.1-11063835,150,0.0416667,NA,3,1224,2,0.6
CP012158.1-12954795,150,0.0833333,201174,6,976,2,0.75
CP012158.1-9875587,150,0.0333333,NA,1,1224,1,0.5
CP012158.1-5928383,150,0.0583333,NA,4,1224,3,0.571429
CP012158.1-7972990,150,0.00833333,NA,1,NA,0,1
CP012158.1-11463095,150,0.00833333,NA,1,NA,0,1
CP012158.1-2404354,150,0.0166667,NA,1,201174,1,0.5
CP012158.1-8876316,150,0.075,NA,5,1224,2,0.714286
CP012158.1-3739321,150,0.0583333,NA,3,1224,2,0.6
CP012158.1-9448596,150,0.00833333,NA,1,NA,0,1
CP012158.1-8442190,150,0.0666667,201174,4,28889,1,0.8
CP012158.1-995477,150,0.0833333,NA,5,1239,2,0.714286
CP012158.1-7340801,150,2.15833,28889,257,74201,1,0.996124
CP012158.1-1770823,150,0.00833333,NA,1,NA,0,1
CP012158.1-423301,150,0.025,NA,2,28889,1,0.666667
CP012158.1-2926118,150,0.0666667,NA,4,28889,3,0.571429
CP012158.1-9305565,150,0.05,NA,3,28889,2,0.6
CP012158.1-12623341,150,0.075,NA,3,201174,2,0.6
CP012158.1-1237006,150,0.0333333,NA,3,201174,1,0.75
CP012158.1-3762638,150,0.0416667,NA,2,65842,1,0.666667
CP012158.1-10269257,150,0.0916667,NA,5,28889,3,0.625
CP012158.1-3752864,150,0.258333,28889,27,1224,3,0.9
CP012158.1-6544100,150,0.208333,28889,21,1239,2,0.913043
CP012158.1-6678219,150,0.1,NA,7,1224,5,0.583333
CP012158.1-934394,150,0.025,NA,1,201174,1,0.5
CP012158.1-79294,150,0.15,NA,9,1224,5,0.642857
CP012158.1-806429,150,0.0583333,NA,4,201174,2,0.666667
CP012158.1-10154668,150,0.0916667,NA,7,1224,3,0.7
CP012158.1-11577782,150,0.075,28889,8,28890,1,0.888889
CP012158.1-9099371,150,0.05,NA,4,201174,1,0.8
CP012158.1-325039,150,0,NA,0,NA,0,0
CP012158.1-13258826,150,0.0333333,NA,3,1224,1,0.75
CP012158.1-5858916,150,0.00833333,NA,1,NA,0,1
CP012158.1-11687487,150,0.0416667,NA,2,28890,2,0.5
CP012158.1-11968261,150,0.258333,28889,30,1239,1,0.967742
CP012158.1-2913934,150,0.0333333,NA,2,201174,2,0.5
CP012158.1-9405466,150,0.075,NA,4,201174,3,0.571429
CP012158.1-9177208,150,0.125,NA,8,1224,6,0.571429
CP012158.1-4773137,150,0.0166667,NA,1,201174,1,0.5
CP012158.1-8709840,150,0.0916667,28889,9,201174,1,0.9
CP012158.1-13258817,150,0.025,NA,3,NA,0,1
CP012158.1-6832842,150,0.125,NA,8,201174,7,0.533333
CP012158.1-5396474,150,0.125,NA,9,1224,4,0.692308
CP012158.1-6572572,150,0.0166667,NA,1,1224,1,0.5
CP012158.1-9439839,150,0.233333,NA,16,1224,7,0.695652
CP012158.1-12359093,150,0.125,NA,10,201174,4,0.714286
CP012158.1-4301880,150,0.316667,28889,37,1117,1,0.973684
CP012158.1-5200975,150,0.075,28889,8,1239,1,0.888889
CP012158.1-603508,150,0,NA,0,NA,0,0
CP012158.1-8143151,150,0.108333,28889,8,57723,1,0.888889
CP012158.1-8285044,150,0.05,NA,4,508458,1,0.8
CP012158.1-8541134,150,0.125,1224,9,201174,3,0.75
CP012158.1-4761129,150,0.025,NA,1,1224,1,0.5
CP012158.1-12497904,150,0.0166667,NA,1,201174,1,0.5
CP012158.1-9980309,150,0.05,NA,3,1224,2,0.6
CP012158.1-1919000,150,0.0333333,NA,1,1224,1,0.5
CP012158.1-11975597,150,0.0416667,NA,2,201174,2,0.5
CP012158.1-13258800,150,0.00833333,NA,1,NA,0,1
CP012158.1-6822394,150,0.4,28889,39,1224,3,0.928571
CP012158.1-5705757,150,0.0333333,NA,1,1224,1,0.5
CP012158.1-6399242,150,2.1,28889,248,1224,3,0.988048
CP012158.1-2854745,150,0.0916667,28889,10,1224,1,0.909091
CP012158.1-5480008,150,0,NA,0,NA,0,0
CP012158.1-2818839,150,0.0333333,NA,1,1239,1,0.5
CP012158.1-5375425,150,0.025,NA,1,201174,1,0.5
CP012158.1-5358284,150,0.0166667,NA,1,28889,1,0.5
CP012158.1-205081,150,0.191667,NA,11,1224,10,0.52381
CP012158.1-4089656,150,0.0583333,NA,5,1224,2,0.714286
CP012158.1-1210885,150,0.183333,NA,8,201174,7,0.533333
CP012158.1-8484048,150,0.15,1297,10,1224,3,0.769231
CP012158.1-855752,150,0.125,NA,6,28889,3,0.666667
CP012158.1-13212067,150,0.0166667,NA,1,201174,1,0.5
CP012158.1-7916001,150,0.00833333,NA,1,NA,0,1
CP012158.1-7350000,150,0.00833333,NA,1,NA,0,1
CP012158.1-8210868,150,0.025,NA,1,1224,1,0.5
CP012158.1-9458025,150,0.325,28889,32,1224,3,0.914286
CP012158.1-12155880,150,0.00833333,NA,1,NA,0,1
CP012158.1-4231980,150,0.0666667,NA,3,28889,2,0.6
CP012158.1-11937116,150,0.116667,NA,8,201174,3,0.727273
CP012158.1-9607244,150,0.00833333,NA,1,NA,0,1
CP012158.1-2499253,150,0.116667,28889,11,201174,2,0.846154
CP012158.1-9424642,150,0.0333333,NA,2,28890,1,0.666667
CP012158.1-4285862,150,0,NA,0,NA,0,0
CP012158.1-6705191,150,0.0583333,NA,2,28889,2,0.5
CP012158.1-1764425,150,0.00833333,NA,1,NA,0,1
CP012158.1-1734045,150,0.025,NA,3,NA,0,1
CP012158.1-456993,150,0.0333333,NA,2,976,1,0.666667
CP012158.1-11417956,150,0.116667,NA,6,201174,4,0.6
CP012158.1-11260608,150,0.00833333,NA,1,NA,0,1
CP012158.1-3937387,150,0.0666667,NA,4,201174,3,0.571429
CP012158.1-12840109,150,0,NA,0,NA,0,0
CP012158.1-2811248,150,0.0583333,NA,3,201174,2,0.6
CP012158.1-7819525,150,0.00833333,NA,1,NA,0,1
CP012158.1-9106666,150,0,NA,0,NA,0,0
CP012158.1-13209325,150,0.258333,NA,19,1224,8,0.703704
CP012158.1-1714408,150,0.108333,201174,10,1224,2,0.833333
CP012158.1-6816909,150,0.0166667,NA,2,NA,0,1
CP012158.1-8332459,150,0.175,28889,21,NA,0,1
CP012158.1-1793928,150,0.00833333,NA,1,NA,0,1
CP012158.1-10435418,150,0.00833333,NA,1,NA,0,1
CP012158.1-3682939,150,0.133333,NA,9,1224,6,0.6
CP012158.1-5817955,150,0.025,NA,1,1224,1,0.5
CP012158.1-3869445,150,0.0166667,NA,2,NA,0,1
CP012158.1-2485394,150,0.0416667,NA,3,201174,2,0.6
CP012158.1-9136864,150,0.025,NA,1,201174,1,0.5
CP012158.1-178350,150,0.00833333,NA,1,NA,0,1
CP012158.1-10334940,150,0.316667,NA,11,28889,11,0.5
CP012158.1-9439446,150,0.0416667,NA,2,201174,2,0.5
CP012158.1-8668133,150,0.05,NA,4,203682,1,0.8
CP012158.1-9469397,150,0.075,28889,6,201174,1,0.857143
CP012158.1-5469869,150,0.116667,NA,7,1224,3,0.7
CP012158.1-2567405,150,0.175,NA,6,201174,5,0.545455
CP012158.1-8717503,150,0.183333,28889,21,201174,1,0.954545
CP012158.1-12200384,150,0.0333333,NA,3,1239,1,0.75
CP012158.1-12444979,150,0.0166667,NA,2,NA,0,1
CP012158.1-11316096,150,0.0333333,NA,2,28890,2,0.5
CP012158.1-1248263,150,0.00833333,NA,1,NA,0,1
CP012158.1-2375114,150,0.0333333,NA,3,1239,1,0.75
CP012158.1-7099859,150,0.0166667,NA,1,1224,1,0.5
CP012158.1-4534752,150,0.116667,NA,8,201174,3,0.727273
CP012158.1-9265636,150,0,NA,0,NA,0,0
CP012158.1-3299710,150,0.0166667,NA,2,NA,0,1
CP012158.1-5753785,150,0.0166667,NA,1,201174,1,0.5
CP012158.1-1320362,150,0,NA,0,NA,0,0
CP012158.1-9490511,150,0.025,NA,1,201174,1,0.5
CP012158.1-8174057,150,0.05,NA,5,1224,1,0.833333
CP012158.1-1081901,150,0.175,NA,8,28889,6,0.571429
CP012158.1-11030266,150,0.175,28889,20,201174,1,0.952381
CP012158.1-11154787,150,0.05,NA,6,NA,0,1
CP012158.1-7990333,150,0.133333,28889,14,456828,1,0.933333
CP012158.1-4779756,150,0.025,NA,1,1239,1,0.5
CP012158.1-39404,150,0.108333,NA,6,201174,6,0.5
CP012158.1-7774183,150,0.133333,28889,11,1224,3,0.785714
CP012158.1-9581843,150,0.266667,NA,12,1224,10,0.545455
CP012158.1-5272413,150,0.1,28889,10,1224,1,0.909091
CP012158.1-1199709,150,0,NA,0,NA,0,0
CP012158.1-677644,150,0.141667,28889,9,28890,3,0.75
CP012158.1-4627340,150,0.0583333,NA,3,1239,3,0.5
CP012158.1-12618394,150,0,NA,0,NA,0,0
CP012158.1-3214184,150,0.0166667,NA,2,NA,0,1
CP012158.1-5657447,150,0.0166667,NA,1,201174,1,0.5
CP012158.1-4662912,150,0.025,NA,2,1224,1,0.666667
CP012158.1-6119967,150,0.05,NA,4,201174,2,0.666667
CP012158.1-5012222,150,0.0166667,NA,1,201174,1,0.5
CP012158.1-11348061,150,0.216667,201174,20,1224,5,0.8
CP012158.1-5296285,150,0.0166667,NA,1,201174,1,0.5
CP012158.1-3165057,150,0.05,NA,2,1239,1,0.666667
CP012158.1-2265606,150,0.00833333,NA,1,NA,0,1
CP012158.1-1345779,150,0.0666667,NA,3,1224,2,0.6
CP012158.1-4641196,150,0.0666667,NA,3,201174,3,0.5
CP012158.1-12676396,150,0.05,NA,2,1224,2,0.5
CP012158.1-12318554,150,0.075,NA,4,201174,4,0.5
CP012158.1-12572333,150,0.00833333,NA,1,NA,0,1
CP012158.1-1975590,150,0.0916667,NA,7,1224,3,0.7
CP012158.1-3202615,150,0.025,NA,2,28890,1,0.666667
CP012158.1-5590829,150,0.00833333,NA,1,NA,0,1
CP012158.1-4473180,150,0.108333,NA,6,201174,5,0.545455
CP012158.1-1427488,150,0.0416667,NA,3,976,1,0.75
CP012158.1-7375145,150,0.0166667,NA,1,201174,1,0.5
CP012158.1-5019067,150,0.175,NA,11,1224,5,0.6875
CP012158.1-1972504,150,0.0666667,NA,3,1224,2,0.6
CP012158.1-7469022,150,0.00833333,NA,1,NA,0,1
CP012158.1-863800,150,0.05,NA,3,1817903,1,0.75
CP012158.1-8645794,150,0.05,NA,2,1239,1,0.666667
CP012158.1-4481164,150,0.0666667,NA,2,1224,2,0.5
CP012158.1-1783369,150,0.0416667,NA,4,1224,1,0.8
CP012158.1-6870460,150,0.166667,28889,19,1117,1,0.95
CP012158.1-1282200,150,0.075,NA,4,1224,4,0.5
CP012158.1-5919860,150,0.2,28889,16,1224,5,0.761905
CP012158.1-5732933,150,0.116667,NA,4,1224,3,0.571429
CP012158.1-4072533,150,0.00833333,NA,1,NA,0,1
CP012158.1-12985875,150,0.075,NA,5,1224,3,0.625
CP012158.1-7399676,150,0.0833333,28889,7,1239,2,0.777778
CP012158.1-11815772,150,0.133333,NA,7,28890,4,0.636364
CP012158.1-792308,150,0.00833333,NA,1,NA,0,1
CP012158.1-9660680,150,0.133333,NA,9,201174,4,0.692308
CP012158.1-3183868,150,0.025,NA,1,201174,1,0.5
CP012158.1-10149370,150,0.0166667,NA,1,1224,1,0.5
CP012158.1-1867278,150,0.591667,NA,42,201174,21,0.666667
CP012158.1-2163240,150,0.191667,NA,8,28889,4,0.666667
CP012158.1-4538390,150,0.0583333,NA,3,1224,3,0.5
CP012158.1-8575473,150,0.208333,28889,23,201174,1,0.958333
CP012158.1-10641846,150,0.0166667,NA,1,1224,1,0.5
CP012158.1-7216074,150,0.0333333,NA,2,28889,1,0.666667
CP012158.1-9019560,150,0.0666667,NA,2,1224,2,0.5
CP012158.1-7407817,150,1.03333,28889,123,1224,1,0.991935
CP012158.1-3103671,150,0.0333333,NA,2,201174,2,0.5
CP012158.1-11650645,150,0.0916667,NA,6,1224,4,0.6
CP012158.1-8650708,150,0.0416667,NA,2,201174,1,0.666667
CP012158.1-11766883,150,0.116667,NA,4,28890,3,0.571429
CP012158.1-12420556,150,0.108333,NA,8,28890,3,0.727273
CP012158.1-11355818,150,0.0166667,NA,1,1224,1,0.5
CP012158.1-9527601,150,0.025,NA,2,1224,1,0.666667
CP012158.1-9468583,150,0.0166667,NA,1,57723,1,0.5
CP012158.1-884303,150,0.275,28889,32,1224,1,0.969697
CP012158.1-1138974,150,0.3,28889,32,201174,2,0.941176
CP012158.1-984064,150,0.0583333,NA,5,1224,2,0.714286
CP012158.1-6133655,150,0.00833333,NA,1,NA,0,1
CP012158.1-10351793,150,0.0333333,NA,3,1224,1,0.75
CP012158.1-1297065,150,0.05,NA,6,NA,0,1
CP012158.1-10590655,150,0.025,NA,1,1224,1,0.5
CP012158.1-2866463,150,0.025,NA,2,201174,1,0.666667
CP012158.1-1055528,150,0.116667,28889,12,1224,1,0.923077
CP012158.1-7238199,150,0.0833333,28889,6,201174,1,0.857143
CP012158.1-4031969,150,0.691667,28889,83,NA,0,1
CP012158.1-426876,150,0.075,NA,4,201174,3,0.571429
CP012158.1-2199564,150,0.0583333,NA,4,28889,2,0.666667
CP012158.1-3462830,150,0.0333333,NA,2,28889,2,0.5
CP012158.1-10041563,150,0.0416667,NA,3,203682,1,0.75
CP012158.1-6253138,150,0.0166667,NA,1,928852,1,0.5
CP012158.1-4930631,150,0.0166667,NA,1,57723,1,0.5
CP012158.1-2366195,150,0.116667,NA,6,201174,6,0.5
CP012158.1-3215315,150,0.0416667,NA,3,201174,1,0.75
CP012158.1-5322579,150,0.0166667,NA,1,1239,1,0.5
CP012158.1-5759801,150,0.15,NA,8,1224,5,0.615385
CP012158.1-3904324,150,0.133333,28889,12,201174,1,0.923077
CP012158.1-280808,150,0.05,NA,3,201174,1,0.75
CP012158.1-361603,150,0.075,1224,6,201174,2,0.75
CP012158.1-648412,150,0.133333,28889,11,1224,2,0.846154
CP012158.1-12212153,150,0.0583333,NA,5,1224,1,0.833333
CP012158.1-8815391,150,0.0583333,NA,4,28889,1,0.8
CP012158.1-7721669,150,0.1,28889,8,1224,2,0.8
CP012158.1-84138,150,0.166667,28889,15,201174,3,0.833333
CP012158.1-9668811,150,0.0833333,201174,8,1224,2,0.8
CP012158.1-445992,150,0.15,NA,6,201174,5,0.545455
CP012158.1-12496092,150,0.0333333,NA,2,28889,1,0.666667
CP012158.1-7639039,150,0.00833333,NA,1,NA,0,1
CP012158.1-6188244,150,0.00833333,NA,1,NA,0,1
CP012158.1-2322708,150,0.00833333,NA,1,NA,0,1
CP012158.1-4147806,150,0.075,1224,5,976,1,0.833333
CP012158.1-3988464,150,0.0416667,NA,2,201174,2,0.5
CP012158.1-3116184,150,0.0666667,NA,4,28889,2,0.666667
CP012158.1-9891208,150,0.0416667,NA,3,201174,1,0.75
CP012158.1-2147054,150,0.025,NA,2,1239,1,0.666667
CP012158.1-3087628,150,0.166667,NA,14,201174,5,0.736842
CP012158.1-4982359,150,0.0166667,NA,1,1224,1,0.5
CP012158.1-6846011,150,0.075,NA,3,201174,2,0.6
CP012158.1-10307312,150,0.141667,NA,7,1224,5,0.583333
CP012158.1-5179472,150,0.0166667,NA,1,201174,1,0.5
CP012158.1-9123599,150,0.0416667,NA,3,1224,2,0.6
CP012158.1-2759534,150,0,NA,0,NA,0,0
CP012158.1-10726721,150,0.0333333,NA,1,40117,1,0.5
CP012158.1-10955685,150,0.358333,28889,33,1224,6,0.846154
CP012158.1-11276639,150,0.1,201174,9,1224,1,0.9
CP012158.1-11613255,150,0.2,28889,22,1239,1,0.956522
CP012158.1-11472926,150,0.0166667,NA,2,NA,0,1
CP012158.1-4571854,150,0,NA,0,NA,0,0
CP012158.1-4444087,150,0.15,NA,9,1224,5,0.642857
CP012158.1-7315022,150,0.0666667,NA,3,28889,2,0.6
CP012158.1-1056348,150,0.0416667,NA,2,28889,1,0.666667
CP012158.1-12994777,150,0.0333333,NA,2,1239,1,0.666667
CP012158.1-9527698,150,0.183333,NA,12,201174,6,0.666667
CP012158.1-6052959,150,0.0333333,NA,2,28890,2,0.5
CP012158.1-5958172,150,0.216667,NA,10,201174,10,0.5
CP012158.1-3624991,150,0.0166667,NA,2,NA,0,1
CP012158.1-11035999,150,0.075,NA,3,1224,3,0.5
CP012158.1-3865569,150,0.0333333,NA,2,201174,1,0.666667
CP012158.1-9937840,150,0.125,28889,11,1239,2,0.846154
CP012158.1-1885746,150,0.0583333,NA,4,1224,3,0.571429
CP012158.1-10078762,150,0.0333333,NA,2,28889,1,0.666667
CP012158.1-9402750,150,0.1,NA,8,1224,3,0.727273
CP012158.1-2428039,150,2.7,28889,323,976,1,0.996914
CP012158.1-3448484,150,0.00833333,NA,1,NA,0,1
CP012158.1-7132952,150,0.0166667,NA,2,NA,0,1
CP012158.1-813479,150,0.0583333,NA,2,1224,2,0.5
CP012158.1-1246961,150,0.0416667,NA,3,201174,1,0.75
CP012158.1-10640636,150,0.0166667,NA,2,NA,0,1
CP012158.1-10424893,150,0.075,28889,6,201174,2,0.75
CP012158.1-10670999,150,0.025,NA,2,976,1,0.666667
CP012158.1-6223318,150,1.41667,28889,168,201174,1,0.994083
CP012158.1-12354034,150,0.0166667,NA,1,28889,1,0.5
CP012158.1-3260230,150,0.108333,NA,6,1224,5,0.545455
CP012158.1-7957737,150,0.375,28889,33,1224,6,0.846154
CP012158.1-2567108,150,0.191667,NA,13,201174,5,0.722222
CP012158.1-12653155,150,0.00833333,NA,1,NA,0,1
CP012158.1-9595812,150,0.0916667,NA,4,1224,4,0.5
CP012158.1-7082050,150,0.0416667,NA,2,1239,1,0.666667
CP012158.1-9448931,150,0.375,NA,18,28889,12,0.6
CP012158.1-169281,150,0.0666667,1224,5,1239,1,0.833333
CP012158.1-1440316,150,0.1,NA,5,1224,4,0.555556
CP012158.1-11818979,150,0.291667,28889,24,1224,5,0.827586
CP012158.1-6593381,150,0.15,NA,12,1224,6,0.666667
CP012158.1-7726435,150,0.0166667,NA,2,NA,0,1
CP012158.1-1101687,150,0.0333333,NA,2,28889,1,0.666667
CP012158.1-6132592,150,0.05,NA,3,1117,2,0.6
CP012158.1-80306,150,0.0333333,NA,2,1224,1,0.666667
CP012158.1-1696028,150,0.025,NA,2,201174,1,0.666667
CP012158.1-4647283,150,0.00833333,NA,1,NA,0,1
CP012158.1-9362472,150,0.0166667,NA,2,NA,0,1
CP012158.1-8865937,150,0.0333333,NA,3,28890,1,0.75
CP012158.1-7169499,150,0.141667,NA,7,201174,6,0.538462
CP012158.1-7508780,150,0.433333,NA,25,1239,9,0.735294
CP012158.1-9860787,150,0.0416667,NA,2,28889,2,0.5
CP012158.1-4254839,150,0.158333,28889,10,1224,3,0.769231
CP012158.1-2509891,150,0.0166667,NA,2,NA,0,1
CP012158.1-3883195,150,0.0916667,28889,8,1224,2,0.8
CP012158.1-9540301,150,0.025,NA,2,1297,1,0.666667
CP012158.1-10700565,150,0.0416667,NA,3,28889,1,0.75
CP012158.1-4822106,150,0.0416667,NA,2,201174,1,0.666667
CP012158.1-1807205,150,0.0333333,NA,3,1224,1,0.75
CP012158.1-10918017,150,0.05,NA,3,28890,1,0.75
CP012158.1-470867,150,0.241667,NA,13,201174,7,0.65
CP012158.1-5532133,150,0.025,NA,3,NA,0,1
CP012158.1-12190327,150,0.0666667,201174,6,1224,1,0.857143
CP012158.1-9842659,150,0.00833333,NA,1,NA,0,1
CP012158.1-11571822,150,0.0333333,NA,3,201174,1,0.75
CP012158.1-1339042,150,0.0333333,NA,2,1239,1,0.666667
CP012158.1-7274100,150,0.025,NA,1,28889,1,0.5
CP012158.1-3664861,150,0.108333,201174,9,1224,3,0.75
CP012158.1-8363830,150,0.0916667,28889,9,201174,2,0.818182
CP012158.1-6538954,150,0.0583333,NA,4,201174,3,0.571429
CP012158.1-3884421,150,0.0583333,NA,5,1752726,1,0.833333
CP012158.1-7236573,150,1.93333,28889,214,28890,10,0.955357
CP012158.1-6699136,150,0,NA,0,NA,0,0
CP012158.1-10615595,150,0.0333333,NA,2,1224,2,0.5
CP012158.1-4480374,150,0.125,NA,8,1224,6,0.571429
CP012158.1-6949987,150,0.0583333,NA,3,1239,1,0.75
CP012158.1-6133012,150,0.0833333,NA,5,28889,3,0.625
CP012158.1-8925937,150,0.0333333,NA,2,976,1,0.666667
CP012158.1-10424071,150,0.0333333,NA,3,1224,1,0.75
CP012158.1-6342581,150,0.0333333,NA,2,201174,1,0.666667
CP012158.1-932811,150,0.183333,NA,9,201174,7,0.5625
CP012158.1-10107845,150,0.125,28889,12,201174,1,0.923077
CP012158.1-9991414,150,0.233333,28889,24,1224,2,0.923077
CP012158.1-11584076,150,0.133333,NA,7,1224,6,0.538462
CP012158.1-9738432,150,0,NA,0,NA,0,0
CP012158.1-10909401,150,0.0333333,NA,2,201174,1,0.666667
CP012158.1-7669316,150,0.00833333,NA,1,NA,0,1
CP012158.1-9691091,150,0,NA,0,NA,0,0
CP012158.1-4726529,150,0.175,28889,18,1224,1,0.947368
CP012158.1-9303990,150,0.158333,28889,18,201174,1,0.947368
CP012158.1-12123819,150,0.608333,28889,69,1224,3,0.958333
CP012158.1-6738213,150,0.0416667,NA,4,201174,1,0.8
CP012158.1-3600889,150,0.158333,NA,11,201174,5,0.6875
CP012158.1-325248,150,0.0333333,NA,3,1239,1,0.75
CP012158.1-9988822,150,0.0333333,NA,1,976,1,0.5
CP012158.1-5080327,150,0.675,28889,74,1224,2,0.973684
CP012158.1-7280268,150,0.0833333,NA,4,201174,3,0.571429
CP012158.1-3936647,150,0.05,NA,2,201174,2,0.5
CP012158.1-11015630,150,0.0166667,NA,1,28890,1,0.5
CP012158.1-5930711,150,0.0333333,NA,2,1297,1,0.666667
CP012158.1-11487427,150,0.0666667,NA,4,1224,2,0.666667
CP012158.1-7266813,150,0.15,28889,17,201174,1,0.944444
CP012158.1-8135290,150,0.0666667,NA,5,201174,2,0.714286
CP012158.1-10200529,150,0,NA,0,NA,0,0
CP012158.1-11820285,150,0.0166667,NA,1,28889,1,0.5
CP012158.1-5653062,150,0.0666667,NA,3,1224,3,0.5
CP012158.1-13150370,150,0.158333,NA,10,28889,4,0.714286
CP012158.1-7745357,150,0.133333,28889,16,NA,0,1
CP012158.1-5371297,150,0.241667,28889,19,1224,5,0.791667
CP012158.1-2579756,150,0.166667,NA,10,201174,10,0.5
CP012158.1-6583088,150,0.0166667,NA,1,1224,1,0.5
CP012158.1-4798644,150,0.108333,28889,12,28890,1,0.923077
CP012158.1-10495369,150,0,NA,0,NA,0,0
CP012158.1-7652246,150,0.1,28889,9,1224,3,0.75
CP012158.1-79614,150,0.266667,28889,18,1224,6,0.75
