Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
NZ_APMM01000023.1-180904,150,2.96667,28890,355,200795,1,0.997191
NZ_APMM01000017.1-114423,150,2.86667,28890,343,203682,1,0.997093
NZ_APMM01000013.1-346914,150,2.925,28890,350,1239,1,0.997151
NZ_APMM01000014.1-54328,150,2.91667,28890,350,NA,0,1
NZ_APMM01000031.1-358453,150,2.78333,28890,332,1224,1,0.996997
NZ_APMM01000017.1-187918,150,2.94167,28890,353,NA,0,1
NZ_APMM01000001.1-136756,150,2.875,28890,345,NA,0,1
NZ_APMM01000015.1-6916,150,2.825,28890,339,NA,0,1
NZ_APMM01000056.1-15268,150,2.925,28890,351,NA,0,1
NZ_APMM01000031.1-119674,150,2.88333,28890,345,1239,1,0.99711
NZ_APMM01000019.1-18157,150,2.725,28890,327,NA,0,1
NZ_APMM01000004.1-173427,150,2.84167,28890,341,NA,0,1
NZ_APMM01000033.1-9305,150,2.81667,28890,334,1239,3,0.991098
NZ_APMM01000019.1-38726,150,2.93333,28890,352,NA,0,1
NZ_APMM01000054.1-8576,150,2.88333,28890,346,NA,0,1
NZ_APMM01000043.1-2335,150,2.74167,28890,327,1224,1,0.996951
NZ_APMM01000002.1-48220,150,2.775,28890,328,1239,2,0.993939
NZ_APMM01000044.1-179752,150,2.74167,28890,325,1239,3,0.990854
NZ_APMM01000046.1-29170,150,2.96667,28890,355,1817802,1,0.997191
NZ_APMM01000044.1-154538,150,2.93333,28890,352,NA,0,1
NZ_APMM01000014.1-159353,150,2.83333,28890,340,NA,0,1
NZ_APMM01000048.1-28011,150,2.91667,28890,349,1224,1,0.997143
NZ_APMM01000001.1-223695,150,2.91667,28890,350,NA,0,1
NZ_APMM01000002.1-49762,150,2.3,28890,272,1239,2,0.992701
NZ_APMM01000033.1-22394,150,2.95,28890,354,NA,0,1
NZ_APMM01000081.1-623,150,2.925,28890,351,NA,0,1
NZ_APMM01000010.1-57115,150,2.44167,28890,292,1224,1,0.996587
NZ_APMM01000001.1-105557,150,2.875,28890,344,1239,1,0.997101
NZ_APMM01000025.1-28772,150,2.95833,28890,354,1224,1,0.997183
NZ_APMM01000024.1-52662,150,2.96667,28890,354,1239,2,0.994382
NZ_APMM01000031.1-198421,150,2.975,28890,357,NA,0,1
NZ_APMM01000017.1-159385,150,2.71667,28890,323,976,1,0.996914
NZ_APMM01000028.1-290002,150,2.40833,28890,288,976,1,0.99654
NZ_APMM01000028.1-379071,150,2.58333,28890,307,1239,3,0.990323
NZ_APMM01000014.1-244137,150,2.16667,28890,253,1224,3,0.988281
NZ_APMM01000063.1-28639,150,2.76667,28890,331,1239,1,0.996988
NZ_APMM01000001.1-23286,150,2.93333,28890,349,1224,1,0.997143
NZ_APMM01000066.1-15728,150,2.70833,28890,323,1239,2,0.993846
NZ_APMM01000018.1-86246,150,2.93333,28890,351,1224,1,0.997159
NZ_APMM01000031.1-188973,150,2.975,28890,357,NA,0,1
NZ_APMM01000018.1-297098,150,2.83333,28890,340,NA,0,1
NZ_APMM01000049.1-55376,150,2.425,28890,290,976,1,0.996564
NZ_APMM01000070.1-9308,150,2.94167,28890,350,32066,2,0.994318
NZ_APMM01000071.1-7280,150,2.45833,28890,283,1224,4,0.986063
NZ_APMM01000024.1-51025,150,2.90833,28890,342,1239,2,0.994186
NZ_APMM01000028.1-146956,150,2.94167,28890,353,NA,0,1
NZ_APMM01000031.1-244693,150,2.93333,28890,352,NA,0,1
NZ_APMM01000002.1-90038,150,2.93333,28890,350,544448,2,0.994318
NZ_APMM01000067.1-4942,150,2.95833,28890,354,976,1,0.997183
NZ_APMM01000028.1-467897,150,2.875,28890,344,976,1,0.997101
NZ_APMM01000065.1-5720,150,2.85833,28890,343,NA,0,1
NZ_APMM01000007.1-160431,150,2.33333,28890,269,976,4,0.985348
NZ_APMM01000070.1-8524,150,2.98333,28890,358,NA,0,1
NZ_APMM01000004.1-8461,150,2.425,28890,289,1239,2,0.993127
NZ_APMM01000004.1-224490,150,2.11667,28890,249,1224,2,0.992032
NZ_APMM01000017.1-66276,150,2.94167,28890,348,1224,2,0.994286
NZ_APMM01000024.1-42693,150,2.88333,28890,343,1224,2,0.994203
NZ_APMM01000055.1-66497,150,2.86667,28890,343,1239,1,0.997093
NZ_APMM01000001.1-322907,150,2.40833,28890,288,1239,1,0.99654
NZ_APMM01000031.1-174993,150,2.84167,28890,341,NA,0,1
NZ_APMM01000027.1-61463,150,2.85,28890,336,1224,4,0.988235
NZ_APMM01000034.1-74778,150,2.29167,28890,273,1239,2,0.992727
NZ_APMM01000003.1-93455,150,2.34167,28890,280,1752729,1,0.996441
NZ_APMM01000031.1-170956,150,2.36667,28890,281,1239,1,0.996454
NZ_APMM01000013.1-227840,150,2.93333,28890,352,NA,0,1
NZ_APMM01000017.1-294544,150,2.425,28890,280,976,5,0.982456
NZ_APMM01000052.1-197641,150,2.95,28890,354,NA,0,1
NZ_APMM01000055.1-58194,150,2.925,28890,347,1752729,2,0.994269
NZ_APMM01000001.1-165519,150,1.79167,28890,215,NA,0,1
NZ_APMM01000031.1-248854,150,2.88333,28890,346,NA,0,1
NZ_APMM01000017.1-125355,150,2.93333,28890,352,NA,0,1
NZ_APMM01000017.1-9324,150,2.31667,28890,276,1239,1,0.99639
NZ_APMM01000023.1-137609,150,2.35,28890,282,NA,0,1
NZ_APMM01000017.1-187762,150,2.80833,28890,336,976,1,0.997033
NZ_APMM01000044.1-7717,150,2.94167,28890,353,NA,0,1
NZ_APMM01000045.1-5805,150,2.88333,28890,346,NA,0,1
NZ_APMM01000018.1-220077,150,2.69167,28890,315,1239,6,0.981308
NZ_APMM01000013.1-262618,150,2.88333,28890,342,1239,2,0.994186
NZ_APMM01000022.1-99263,150,2.54167,28890,303,1239,1,0.996711
NZ_APMM01000043.1-19627,150,2.96667,28890,356,NA,0,1
NZ_APMM01000047.1-29462,150,2.70833,28890,320,976,2,0.993789
NZ_APMM01000024.1-127083,150,2.55,28890,304,544448,1,0.996721
NZ_APMM01000043.1-48219,150,2.41667,28890,289,1224,1,0.996552
NZ_APMM01000042.1-37984,150,2.9,28890,348,NA,0,1
NZ_APMM01000025.1-14632,150,2.60833,28890,300,1224,4,0.986842
NZ_APMM01000035.1-11227,150,2.38333,28890,285,1239,1,0.996503
NZ_APMM01000013.1-435976,150,2.875,28890,345,NA,0,1
NZ_APMM01000031.1-359965,150,2.80833,28890,337,NA,0,1
NZ_APMM01000028.1-248744,150,2.90833,28890,348,1117,1,0.997135
NZ_APMM01000028.1-254163,150,2.925,28890,351,NA,0,1
NZ_APMM01000067.1-22245,150,2.825,28890,336,1239,3,0.99115
NZ_APMM01000031.1-272465,150,2.925,28890,351,NA,0,1
NZ_APMM01000063.1-1209,150,2.76667,28890,332,NA,0,1
NZ_APMM01000001.1-347524,150,2.925,28890,351,NA,0,1
NZ_APMM01000017.1-76719,150,2.40833,28890,288,1117,1,0.99654
NZ_APMM01000018.1-267864,150,2.95,28890,354,NA,0,1
NZ_APMM01000052.1-114901,150,2.95,28890,354,NA,0,1
NZ_APMM01000021.1-33843,150,2.95,28890,353,1224,1,0.997175
NZ_APMM01000028.1-280397,150,2.94167,28890,352,1239,1,0.997167
NZ_APMM01000031.1-114105,150,2.54167,28890,301,28889,1,0.996689
NZ_APMM01000004.1-225600,150,2.34167,28890,277,1239,2,0.992832
NZ_APMM01000001.1-262192,150,2.51667,28890,299,1239,2,0.993355
NZ_APMM01000072.1-2926,150,2.33333,28890,278,1224,1,0.996416
NZ_APMM01000004.1-136893,150,2.94167,28890,353,NA,0,1
NZ_APMM01000037.1-83253,150,2.94167,28890,353,NA,0,1
NZ_APMM01000002.1-6213,150,2.925,28890,351,NA,0,1
NZ_APMM01000034.1-65376,150,2.75833,28890,331,NA,0,1
NZ_APMM01000032.1-3995,150,2.875,28890,345,NA,0,1
NZ_APMM01000048.1-11812,150,2.68333,28890,311,1239,5,0.984177
NZ_APMM01000032.1-10669,150,2.79167,28890,332,1239,2,0.994012
NZ_APMM01000043.1-32057,150,2.875,28890,344,1239,1,0.997101
NZ_APMM01000028.1-30707,150,2.94167,28890,353,NA,0,1
NZ_APMM01000013.1-329057,150,2.83333,28890,339,1239,1,0.997059
NZ_APMM01000002.1-6240,150,2.9,28890,348,NA,0,1
NZ_APMM01000043.1-39317,150,2.975,28890,354,1239,2,0.994382
NZ_APMM01000014.1-5507,150,2.93333,28890,352,NA,0,1
NZ_APMM01000050.1-39297,150,2.75,28890,324,1239,4,0.987805
NZ_APMM01000028.1-364566,150,2.91667,28890,348,976,1,0.997135
NZ_APMM01000063.1-36022,150,2.9,28890,345,1224,1,0.99711
NZ_APMM01000004.1-160764,150,2.74167,28890,321,1239,6,0.981651
NZ_APMM01000007.1-45843,150,2.45,28890,294,NA,0,1
NZ_APMM01000017.1-387573,150,2.94167,28890,352,1239,1,0.997167
NZ_APMM01000022.1-17985,150,2.86667,28890,338,1239,5,0.985423
NZ_APMM01000004.1-224248,150,2.4,28890,282,1239,4,0.986014
NZ_APMM01000014.1-81683,150,2.39167,28890,285,1239,2,0.993031
NZ_APMM01000024.1-74051,150,2.75833,28890,329,1239,1,0.99697
NZ_APMM01000014.1-199766,150,2.85,28890,341,976,1,0.997076
NZ_APMM01000042.1-41489,150,2.94167,28890,352,976,1,0.997167
NZ_APMM01000025.1-23002,150,2.76667,28890,330,1239,1,0.996979
NZ_APMM01000018.1-61548,150,2.63333,28890,314,1224,2,0.993671
NZ_APMM01000043.1-5910,150,2.90833,28890,349,NA,0,1
NZ_APMM01000050.1-14623,150,2.70833,28890,323,1224,1,0.996914
NZ_APMM01000003.1-13692,150,2.95833,28890,355,NA,0,1
NZ_APMM01000031.1-138633,150,2.68333,28890,318,1239,2,0.99375
NZ_APMM01000010.1-18920,150,2.83333,28890,337,1239,2,0.9941
NZ_APMM01000001.1-108418,150,2.325,28890,276,976,2,0.992806
NZ_APMM01000028.1-422717,150,2.875,28890,340,1239,5,0.985507
NZ_APMM01000009.1-147134,150,2.90833,28890,349,NA,0,1
NZ_APMM01000031.1-302226,150,2.34167,28890,276,1224,2,0.992806
NZ_APMM01000001.1-292619,150,2.45833,28890,295,NA,0,1
NZ_APMM01000037.1-92620,150,2.95,28890,354,NA,0,1
NZ_APMM01000020.1-103571,150,2.40833,28890,285,544448,2,0.993031
NZ_APMM01000014.1-184438,150,2.21667,28890,258,1224,4,0.984733
NZ_APMM01000001.1-206458,150,2.8,28890,334,976,1,0.997015
NZ_APMM01000028.1-316274,150,1.93333,28890,229,1224,1,0.995652
NZ_APMM01000011.1-97619,150,2.91667,28890,348,32066,1,0.997135
NZ_APMM01000049.1-58610,150,1.5,28890,172,1224,3,0.982857
NZ_APMM01000052.1-67977,150,1.85833,28890,222,74152,1,0.995516
NZ_APMM01000044.1-85650,150,2.8,28890,336,NA,0,1
NZ_APMM01000001.1-247394,150,2.91667,28890,349,976,1,0.997143
NZ_APMM01000017.1-261828,150,2.68333,28890,318,1224,3,0.990654
NZ_APMM01000062.1-18805,150,2.875,28890,343,1239,1,0.997093
NZ_APMM01000013.1-376133,150,2.83333,28890,335,1239,3,0.991124
NZ_APMM01000007.1-7022,150,2.9,28890,348,NA,0,1
NZ_APMM01000029.1-48113,150,2.35833,28890,276,1224,3,0.989247
NZ_APMM01000049.1-74202,150,2.275,28890,267,976,3,0.988889
NZ_APMM01000070.1-15171,150,2.89167,28890,346,1224,1,0.997118
NZ_APMM01000020.1-158570,150,2.88333,28890,346,NA,0,1
NZ_APMM01000004.1-33177,150,2.81667,28890,332,1224,2,0.994012
NZ_APMM01000030.1-142403,150,2.94167,28890,351,1117,1,0.997159
NZ_APMM01000028.1-358478,150,2.91667,28890,347,203691,1,0.997126
NZ_APMM01000057.1-10185,150,2.75833,28890,329,1239,1,0.99697
NZ_APMM01000004.1-15575,150,2.80833,28890,335,1224,1,0.997024
NZ_APMM01000008.1-59260,150,1.95833,28890,234,976,1,0.995745
NZ_APMM01000027.1-42749,150,2.41667,28890,289,1224,1,0.996552
NZ_APMM01000002.1-93561,150,2.94167,28890,353,NA,0,1
NZ_APMM01000017.1-219565,150,2.95,28890,354,NA,0,1
NZ_APMM01000055.1-45252,150,1.95,28890,233,1224,1,0.995726
NZ_APMM01000014.1-108531,150,2.925,28890,351,NA,0,1
NZ_APMM01000023.1-84187,150,2.94167,28890,352,1239,1,0.997167
NZ_APMM01000013.1-243859,150,3,28890,360,NA,0,1
NZ_APMM01000010.1-27987,150,2.38333,28890,286,NA,0,1
NZ_APMM01000018.1-157360,150,2.90833,28890,349,NA,0,1
NZ_APMM01000005.1-23967,150,2.70833,28890,325,NA,0,1
NZ_APMM01000052.1-29397,150,2.76667,28890,331,1239,1,0.996988
NZ_APMM01000009.1-12288,150,2.86667,28890,342,1752718,1,0.997085
NZ_APMM01000013.1-315940,150,2.86667,28890,343,544448,1,0.997093
NZ_APMM01000009.1-49725,150,2.90833,28890,344,1239,3,0.991354
NZ_APMM01000001.1-24944,150,2.81667,28890,335,976,1,0.997024
NZ_APMM01000028.1-200999,150,1.925,28890,215,1239,7,0.968468
NZ_APMM01000057.1-79797,150,2.71667,28890,326,NA,0,1
NZ_APMM01000024.1-86224,150,2.86667,28890,341,1224,1,0.997076
NZ_APMM01000052.1-174562,150,2.95833,28890,355,NA,0,1
NZ_APMM01000052.1-48896,150,2.84167,28890,340,1239,1,0.997067
NZ_APMM01000017.1-107029,150,2.43333,28890,285,1239,3,0.989583
NZ_APMM01000052.1-63866,150,2.95,28890,354,NA,0,1
NZ_APMM01000017.1-43055,150,2.425,28890,290,976,1,0.996564
NZ_APMM01000030.1-51107,150,2.25833,28890,261,1224,4,0.984906
NZ_APMM01000013.1-71040,150,2.53333,28890,303,1239,1,0.996711
NZ_APMM01000043.1-71917,150,2.775,28890,330,1239,2,0.993976
NZ_APMM01000068.1-30267,150,2.93333,28890,352,NA,0,1
NZ_APMM01000065.1-36624,150,2.875,28890,343,422282,1,0.997093
NZ_APMM01000022.1-51028,150,2.93333,28890,352,NA,0,1
NZ_APMM01000024.1-107860,150,2.85833,28890,343,NA,0,1
NZ_APMM01000007.1-90352,150,2.88333,28890,345,204428,1,0.99711
NZ_APMM01000017.1-231020,150,2.79167,28890,329,1239,4,0.987988
NZ_APMM01000045.1-24959,150,2.81667,28890,338,NA,0,1
NZ_APMM01000024.1-50507,150,2.41667,28890,290,NA,0,1
NZ_APMM01000044.1-202999,150,2.36667,28890,283,1224,1,0.996479
NZ_APMM01000071.1-2609,150,2.9,28890,345,28889,2,0.994236
NZ_APMM01000018.1-217014,150,2.725,28890,326,1224,1,0.996942
NZ_APMM01000031.1-264554,150,2.825,28890,338,1239,1,0.99705
NZ_APMM01000001.1-284074,150,2.98333,28890,358,NA,0,1
NZ_APMM01000013.1-442317,150,2.95,28890,354,NA,0,1
NZ_APMM01000031.1-123721,150,2.875,28890,345,NA,0,1
NZ_APMM01000071.1-812,150,2.78333,28890,334,NA,0,1
NZ_APMM01000014.1-23975,150,2.91667,28890,350,NA,0,1
NZ_APMM01000017.1-288963,150,2.76667,28890,325,1239,4,0.987842
NZ_APMM01000010.1-66519,150,2.91667,28890,350,NA,0,1
NZ_APMM01000007.1-165244,150,2.38333,28890,284,1239,1,0.996491
NZ_APMM01000063.1-82357,150,2.875,28890,345,NA,0,1
NZ_APMM01000031.1-308234,150,2.70833,28890,321,1224,2,0.993808
NZ_APMM01000016.1-33380,150,2.85833,28890,342,1239,1,0.997085
NZ_APMM01000014.1-61196,150,2.9,28890,346,1224,1,0.997118
NZ_APMM01000041.1-22178,150,2.95833,28890,355,NA,0,1
NZ_APMM01000018.1-99570,150,2.91667,28890,350,NA,0,1
NZ_APMM01000028.1-357255,150,2.875,28890,345,NA,0,1
NZ_APMM01000003.1-10261,150,2.825,28890,338,1239,1,0.99705
NZ_APMM01000007.1-157386,150,2.875,28890,345,NA,0,1
NZ_APMM01000050.1-67717,150,2.89167,28890,345,200940,1,0.99711
NZ_APMM01000015.1-94906,150,2.80833,28890,334,1224,1,0.997015
NZ_APMM01000024.1-16151,150,2.9,28890,348,NA,0,1
NZ_APMM01000035.1-15605,150,2.85,28890,341,1239,1,0.997076
NZ_APMM01000060.1-7019,150,2.26667,28890,253,28889,3,0.988281
NZ_APMM01000016.1-53319,150,2.36667,28890,283,1239,1,0.996479
NZ_APMM01000030.1-24107,150,2.89167,28890,347,NA,0,1
NZ_APMM01000044.1-184512,150,2.35,28890,281,976,1,0.996454
NZ_APMM01000019.1-24148,150,2.375,28890,283,1117,1,0.996479
NZ_APMM01000044.1-54690,150,2,28890,233,976,3,0.987288
NZ_APMM01000023.1-109182,150,2.95,28890,354,NA,0,1
NZ_APMM01000044.1-55502,150,2.875,28890,345,NA,0,1
NZ_APMM01000003.1-46555,150,2.88333,28890,346,NA,0,1
NZ_APMM01000024.1-71921,150,2.85833,28890,343,NA,0,1
NZ_APMM01000031.1-90113,150,2.55833,28890,297,1239,5,0.983444
NZ_APMM01000013.1-229145,150,2.98333,28890,358,NA,0,1
NZ_APMM01000018.1-18970,150,2.89167,28890,344,976,2,0.99422
NZ_APMM01000037.1-619,150,2.88333,28890,342,1224,3,0.991304
NZ_APMM01000029.1-27759,150,2.35,28890,280,1239,1,0.996441
NZ_APMM01000047.1-15213,150,2.75,28890,328,1224,1,0.99696
NZ_APMM01000052.1-49956,150,2.95,28890,352,1239,2,0.99435
NZ_APMM01000001.1-286761,150,2.425,28890,289,976,2,0.993127
NZ_APMM01000025.1-37711,150,2.8,28890,334,1224,1,0.997015
NZ_APMM01000041.1-55302,150,2.89167,28890,347,NA,0,1
NZ_APMM01000044.1-19221,150,2.975,28890,355,976,2,0.994398
NZ_APMM01000058.1-24988,150,2.6,28890,302,1239,4,0.986928
NZ_APMM01000034.1-12095,150,2.925,28890,351,NA,0,1
NZ_APMM01000019.1-14318,150,2.45,28890,292,1224,2,0.993197
NZ_APMM01000074.1-7628,150,2.325,28890,278,1224,1,0.996416
NZ_APMM01000016.1-84064,150,2.36667,28890,280,1239,2,0.992908
NZ_APMM01000014.1-170018,150,2.95,28890,353,1117,1,0.997175
NZ_APMM01000028.1-198931,150,2.88333,28890,346,NA,0,1
NZ_APMM01000004.1-96553,150,2.78333,28890,334,NA,0,1
NZ_APMM01000030.1-18265,150,2.20833,28890,261,976,1,0.996183
NZ_APMM01000015.1-37016,150,2.75833,28890,329,1239,1,0.99697
NZ_APMM01000001.1-182002,150,2.90833,28890,349,NA,0,1
NZ_APMM01000013.1-259371,150,2.91667,28890,350,NA,0,1
NZ_APMM01000013.1-343956,150,2.35833,28890,277,1239,5,0.98227
NZ_APMM01000004.1-271711,150,2.34167,28890,279,1239,1,0.996429
NZ_APMM01000007.1-183657,150,2.84167,28890,339,976,1,0.997059
NZ_APMM01000049.1-68302,150,2.71667,28890,319,1239,4,0.987616
NZ_APMM01000078.1-10238,150,2.80833,28890,335,1239,2,0.994065
NZ_APMM01000011.1-71313,150,2.94167,28890,351,1224,1,0.997159
NZ_APMM01000041.1-42553,150,2.06667,28890,246,976,1,0.995951
NZ_APMM01000007.1-121588,150,2.35,28890,282,NA,0,1
NZ_APMM01000017.1-218200,150,2.95833,28890,355,NA,0,1
NZ_APMM01000022.1-94444,150,2.96667,28890,356,NA,0,1
NZ_APMM01000044.1-210895,150,2.04167,28890,240,1224,3,0.987654
NZ_APMM01000017.1-100813,150,2.775,28890,332,1224,1,0.996997
NZ_APMM01000033.1-64548,150,2.90833,28890,346,203691,1,0.997118
NZ_APMM01000027.1-77888,150,2.73333,28890,319,1224,4,0.987616
NZ_APMM01000011.1-34202,150,2.95,28890,353,1239,1,0.997175
NZ_APMM01000016.1-23992,150,2.95,28890,351,1224,1,0.997159
NZ_APMM01000007.1-62442,150,2.78333,28890,334,NA,0,1
NZ_APMM01000028.1-150490,150,2.89167,28890,345,1239,1,0.99711
NZ_APMM01000003.1-61884,150,2.9,28890,348,NA,0,1
NZ_APMM01000055.1-67171,150,2.875,28890,340,1239,3,0.991254
NZ_APMM01000051.1-25444,150,1.88333,28890,225,1239,1,0.995575
NZ_APMM01000038.1-9566,150,2.29167,28890,271,1224,2,0.992674
NZ_APMM01000017.1-384636,150,2.55833,28890,306,651137,1,0.996743
NZ_APMM01000013.1-162410,150,2.875,28890,345,NA,0,1
NZ_APMM01000034.1-7084,150,2.29167,28890,271,1224,3,0.989051
NZ_APMM01000019.1-10450,150,2.7,28890,316,2582935,7,0.978328
NZ_APMM01000014.1-228116,150,2.66667,28890,317,203691,1,0.996855
NZ_APMM01000014.1-239423,150,2.68333,28890,321,1239,1,0.996894
NZ_APMM01000017.1-288017,150,2.83333,28890,339,1239,1,0.997059
NZ_APMM01000011.1-73251,150,2.93333,28890,351,1239,1,0.997159
NZ_APMM01000028.1-239306,150,2.25833,28890,266,544448,2,0.992537
NZ_APMM01000052.1-123895,150,1.925,28890,229,1224,2,0.991342
NZ_APMM01000017.1-330841,150,2.325,28890,275,204428,1,0.996377
NZ_APMM01000052.1-52765,150,2.9,28890,346,1224,2,0.994253
NZ_APMM01000005.1-76318,150,2.75833,28890,325,1117,1,0.996933
NZ_APMM01000024.1-124952,150,2.88333,28890,342,1239,2,0.994186
NZ_APMM01000001.1-300381,150,2.29167,28890,273,1224,1,0.99635
NZ_APMM01000044.1-209684,150,2.18333,28890,260,976,1,0.996169
NZ_APMM01000001.1-111705,150,2.56667,28890,304,1224,2,0.993464
NZ_APMM01000020.1-35925,150,2.60833,28890,307,1239,3,0.990323
NZ_APMM01000020.1-11010,150,2.525,28890,301,1224,1,0.996689
NZ_APMM01000024.1-13549,150,2.84167,28890,340,1239,1,0.997067
NZ_APMM01000001.1-107408,150,2.76667,28890,326,1239,4,0.987879
NZ_APMM01000004.1-311127,150,2.71667,28890,326,NA,0,1
NZ_APMM01000011.1-30750,150,2.85,28890,341,1239,1,0.997076
NZ_APMM01000020.1-47834,150,2.74167,28890,328,28889,1,0.99696
NZ_APMM01000031.1-302157,150,2.99167,28890,359,NA,0,1
NZ_APMM01000022.1-89759,150,2.83333,28890,338,67812,1,0.99705
NZ_APMM01000005.1-79175,150,2.39167,28890,286,1239,1,0.996516
NZ_APMM01000018.1-56720,150,2.85,28890,340,1224,2,0.994152
NZ_APMM01000024.1-46517,150,1.89167,28890,222,976,2,0.991071
NZ_APMM01000010.1-61860,150,2.89167,28890,342,1239,3,0.991304
NZ_APMM01000001.1-249749,150,2.36667,28890,279,976,2,0.992883
NZ_APMM01000031.1-172658,150,2.925,28890,351,NA,0,1
NZ_APMM01000004.1-302843,150,2.825,28890,339,NA,0,1
NZ_APMM01000001.1-53109,150,2.44167,28890,291,1239,2,0.993174
NZ_APMM01000010.1-51117,150,2.78333,28890,333,1224,1,0.997006
NZ_APMM01000070.1-9505,150,2.80833,28890,330,1224,3,0.990991
NZ_APMM01000007.1-32890,150,2.68333,28890,322,NA,0,1
NZ_APMM01000014.1-209157,150,2.56667,28890,308,NA,0,1
NZ_APMM01000020.1-125064,150,2.94167,28890,353,NA,0,1
NZ_APMM01000021.1-5548,150,2.91667,28890,350,NA,0,1
NZ_APMM01000031.1-100210,150,2.93333,28890,350,32066,1,0.997151
NZ_APMM01000078.1-2703,150,2.90833,28890,348,1239,1,0.997135
NZ_APMM01000044.1-149915,150,2.66667,28890,315,976,2,0.993691
NZ_APMM01000052.1-85867,150,2.93333,28890,349,1117,2,0.994302
NZ_APMM01000006.1-27686,150,2.90833,28890,349,NA,0,1
NZ_APMM01000007.1-130456,150,2.375,28890,284,1239,1,0.996491
NZ_APMM01000020.1-97942,150,2.375,28890,283,976,1,0.996479
NZ_APMM01000028.1-391851,150,2.94167,28890,352,1239,1,0.997167
NZ_APMM01000017.1-320637,150,2.825,28890,338,1224,1,0.99705
NZ_APMM01000014.1-238915,150,2.69167,28890,317,1239,3,0.990625
NZ_APMM01000043.1-72254,150,2.79167,28890,335,NA,0,1
NZ_APMM01000063.1-80224,150,2.925,28890,351,NA,0,1
NZ_APMM01000006.1-21720,150,2.38333,28890,283,1239,2,0.992982
NZ_APMM01000007.1-199050,150,2.95,28890,354,NA,0,1
NZ_APMM01000028.1-114032,150,2.93333,28890,351,1379697,1,0.997159
NZ_APMM01000004.1-23714,150,2.95833,28890,355,NA,0,1
NZ_APMM01000029.1-50948,150,2.28333,28890,274,NA,0,1
NZ_APMM01000006.1-28871,150,2.64167,28890,311,1239,3,0.990446
NZ_APMM01000015.1-60033,150,2.9,28890,348,NA,0,1
NZ_APMM01000017.1-323355,150,2.69167,28890,323,NA,0,1
NZ_APMM01000028.1-54876,150,2.94167,28890,351,1239,2,0.994334
NZ_APMM01000001.1-347278,150,2.95,28890,354,NA,0,1
NZ_APMM01000031.1-282181,150,2.19167,28890,258,1239,2,0.992308
NZ_APMM01000001.1-123495,150,2.89167,28890,346,1935019,1,0.997118
NZ_APMM01000001.1-213323,150,2.89167,28890,347,NA,0,1
NZ_APMM01000003.1-47764,150,2.58333,28890,310,NA,0,1
NZ_APMM01000007.1-2530,150,2.66667,28890,316,976,1,0.996845
NZ_APMM01000050.1-104767,150,2.85833,28890,343,NA,0,1
NZ_APMM01000042.1-3466,150,2.86667,28890,339,1239,3,0.991228
NZ_APMM01000001.1-231644,150,2.95,28890,354,NA,0,1
NZ_APMM01000004.1-309662,150,2.71667,28890,326,NA,0,1
NZ_APMM01000052.1-17803,150,2.95833,28890,354,32066,1,0.997183
NZ_APMM01000033.1-2034,150,2.95,28890,354,NA,0,1
NZ_APMM01000014.1-190217,150,2.33333,28890,276,1224,2,0.992806
NZ_APMM01000016.1-44148,150,2.925,28890,350,1239,1,0.997151
NZ_APMM01000001.1-227028,150,2.91667,28890,350,NA,0,1
NZ_APMM01000004.1-277138,150,2.725,28890,324,1239,2,0.993865
NZ_APMM01000011.1-7869,150,2.775,28890,333,NA,0,1
NZ_APMM01000028.1-391095,150,2.80833,28890,337,NA,0,1
NZ_APMM01000018.1-17721,150,2.84167,28890,341,NA,0,1
NZ_APMM01000031.1-50348,150,2.73333,28890,323,1239,2,0.993846
NZ_APMM01000009.1-1117,150,2.79167,28890,333,976,1,0.997006
NZ_APMM01000020.1-132718,150,2.38333,28890,284,1752740,1,0.996491
NZ_APMM01000017.1-70823,150,2.89167,28890,344,1239,2,0.99422
NZ_APMM01000026.1-8674,150,2.76667,28890,321,1239,9,0.972727
NZ_APMM01000005.1-43641,150,2.89167,28890,342,1239,3,0.991304
NZ_APMM01000063.1-91774,150,2.94167,28890,353,NA,0,1
NZ_APMM01000037.1-80931,150,2.925,28890,350,976,1,0.997151
NZ_APMM01000028.1-51047,150,2.28333,28890,270,1239,4,0.985401
NZ_APMM01000002.1-36428,150,2.8,28890,335,1239,1,0.997024
NZ_APMM01000044.1-72991,150,2.85,28890,341,976,1,0.997076
NZ_APMM01000018.1-69784,150,2.30833,28890,277,NA,0,1
NZ_APMM01000004.1-99947,150,2.71667,28890,324,1752733,1,0.996923
NZ_APMM01000018.1-92546,150,2.375,28890,263,1239,8,0.97048
NZ_APMM01000044.1-114128,150,2.91667,28890,350,NA,0,1
NZ_APMM01000022.1-75660,150,2.95833,28890,355,NA,0,1
NZ_APMM01000026.1-34381,150,2.84167,28890,339,1798710,1,0.997059
NZ_APMM01000040.1-1008,150,2.23333,28890,260,1239,2,0.992366
NZ_APMM01000007.1-26288,150,2.98333,28890,358,NA,0,1
NZ_APMM01000023.1-132089,150,2.725,28890,319,1239,6,0.981538
NZ_APMM01000022.1-24954,150,2.48333,28890,293,1239,2,0.99322
NZ_APMM01000027.1-44115,150,2.34167,28890,279,200795,1,0.996429
NZ_APMM01000015.1-19132,150,2.89167,28890,347,NA,0,1
NZ_APMM01000041.1-70272,150,2.95,28890,353,1239,1,0.997175
