Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
APJY01000001.1-3451244,150,0.075,NA,5,201174,2,0.714286
APJY01000002.1-2196689,150,0.1,201174,8,1239,1,0.888889
APJY01000001.1-5223664,150,0.075,NA,4,1224,2,0.666667
APJY01000001.1-2710533,150,0.0833333,NA,5,1224,3,0.625
APJY01000001.1-4358019,150,0.0333333,NA,2,201174,1,0.666667
APJY01000001.1-1018883,150,0,NA,0,NA,0,0
APJY01000007.1-64354,150,0.05,NA,4,1239,1,0.8
APJY01000002.1-2514006,150,0.00833333,NA,1,NA,0,1
APJY01000001.1-3231033,150,0.00833333,NA,1,NA,0,1
APJY01000001.1-1565491,150,0.0166667,NA,2,NA,0,1
APJY01000001.1-5077844,150,0.0166667,NA,2,NA,0,1
APJY01000001.1-3033801,150,1.56667,28889,182,1224,3,0.983784
APJY01000003.1-377606,150,0.0166667,NA,1,1224,1,0.5
APJY01000001.1-150450,150,0.05,NA,3,201174,2,0.6
APJY01000001.1-3175148,150,0.00833333,NA,1,NA,0,1
APJY01000002.1-608213,150,0.025,NA,2,203691,1,0.666667
APJY01000001.1-1910169,150,0,NA,0,NA,0,0
APJY01000001.1-4407442,150,0.025,NA,1,28890,1,0.5
APJY01000001.1-2011401,150,0,NA,0,NA,0,0
APJY01000002.1-193015,150,0,NA,0,NA,0,0
APJY01000001.1-4636816,150,0.0166667,NA,2,NA,0,1
APJY01000001.1-2633016,150,0.0333333,NA,2,1224,1,0.666667
APJY01000002.1-564400,150,0.0166667,NA,1,200783,1,0.5
APJY01000004.1-134730,150,0.00833333,NA,1,NA,0,1
APJY01000003.1-718776,150,0.00833333,NA,1,NA,0,1
APJY01000001.1-4581126,150,0,NA,0,NA,0,0
APJY01000001.1-2398758,150,0.05,NA,3,1224,2,0.6
APJY01000001.1-5018451,150,0.0166667,NA,1,976,1,0.5
APJY01000002.1-338956,150,0.0416667,NA,2,1239,1,0.666667
APJY01000001.1-2109516,150,0.00833333,NA,1,NA,0,1
APJY01000002.1-1129044,150,0,NA,0,NA,0,0
APJY01000003.1-743799,150,0.0833333,1224,6,201174,2,0.75
APJY01000004.1-105309,150,0.00833333,NA,1,NA,0,1
APJY01000006.1-30152,150,0.00833333,NA,1,NA,0,1
APJY01000002.1-968765,150,0.00833333,NA,1,NA,0,1
APJY01000001.1-3074960,150,0.0416667,NA,4,1239,1,0.8
APJY01000001.1-4359406,150,0.0416667,NA,3,203691,1,0.75
APJY01000005.1-36563,150,0.1,NA,5,1224,3,0.625
APJY01000002.1-1100561,150,0.0333333,NA,2,200795,1,0.666667
APJY01000001.1-5154878,150,0.025,NA,2,1297,1,0.666667
APJY01000003.1-91204,150,0.05,NA,4,1224,2,0.666667
APJY01000001.1-754858,150,0.0666667,NA,4,976,3,0.571429
APJY01000002.1-533604,150,0.025,NA,3,NA,0,1
APJY01000002.1-1649617,150,0.00833333,NA,1,NA,0,1
APJY01000001.1-1611913,150,0.0583333,NA,3,544448,1,0.75
APJY01000001.1-4194551,150,0.00833333,NA,1,NA,0,1
APJY01000002.1-231676,150,0.025,NA,3,NA,0,1
APJY01000001.1-5631732,150,0.05,NA,2,1239,1,0.666667
APJY01000003.1-244903,150,0.0416667,NA,2,201174,2,0.5
APJY01000001.1-1142075,150,0.00833333,NA,1,NA,0,1
APJY01000001.1-4410788,150,0,NA,0,NA,0,0
APJY01000001.1-4600662,150,0.0166667,NA,2,NA,0,1
APJY01000002.1-753256,150,0,NA,0,NA,0,0
APJY01000002.1-816491,150,0,NA,0,NA,0,0
APJY01000001.1-3422842,150,0.025,NA,2,28890,1,0.666667
APJY01000002.1-1193908,150,0.35,28889,36,1239,3,0.923077
APJY01000001.1-4414794,150,0.025,NA,2,201174,1,0.666667
APJY01000001.1-483653,150,0.0416667,NA,3,201174,2,0.6
APJY01000005.1-368102,150,0.0166667,NA,1,976,1,0.5
APJY01000002.1-1447002,150,0.0333333,NA,3,201174,1,0.75
APJY01000001.1-5051526,150,0.0583333,NA,3,976,2,0.6
APJY01000002.1-1763398,150,0.025,NA,2,201174,1,0.666667
APJY01000001.1-1458551,150,0.00833333,NA,1,NA,0,1
APJY01000001.1-4945070,150,0.00833333,NA,1,NA,0,1
APJY01000001.1-1929448,150,0.0166667,NA,1,201174,1,0.5
APJY01000002.1-426174,150,0,NA,0,NA,0,0
APJY01000002.1-588726,150,0.0333333,NA,2,1239,1,0.666667
APJY01000001.1-4084146,150,0.125,NA,7,201174,3,0.7
APJY01000001.1-3600996,150,0.00833333,NA,1,NA,0,1
APJY01000002.1-127624,150,0,NA,0,NA,0,0
APJY01000001.1-4616695,150,0.0333333,NA,1,201174,1,0.5
APJY01000002.1-56494,150,0.0583333,NA,4,1224,3,0.571429
APJY01000001.1-3982567,150,0.0583333,NA,3,1239,2,0.6
APJY01000003.1-15531,150,1.38333,28889,165,1224,1,0.993976
APJY01000001.1-1237616,150,0.108333,28889,6,1224,2,0.75
APJY01000001.1-4804441,150,0.0583333,NA,5,1224,1,0.833333
APJY01000001.1-4713763,150,0.025,NA,1,1224,1,0.5
APJY01000001.1-3424001,150,0.0166667,NA,1,1239,1,0.5
APJY01000002.1-1117037,150,0.00833333,NA,1,NA,0,1
APJY01000001.1-2352200,150,0.025,NA,1,1224,1,0.5
APJY01000001.1-503068,150,0.00833333,NA,1,NA,0,1
APJY01000001.1-2239207,150,0.075,NA,3,203691,2,0.6
APJY01000001.1-2934088,150,0,NA,0,NA,0,0
APJY01000001.1-3787169,150,0,NA,0,NA,0,0
APJY01000001.1-4955428,150,0.00833333,NA,1,NA,0,1
APJY01000001.1-3440725,150,0.0916667,NA,3,1224,3,0.5
APJY01000003.1-655513,150,0.025,NA,2,201174,1,0.666667
APJY01000001.1-4004810,150,0.0166667,NA,2,NA,0,1
APJY01000002.1-1949441,150,0,NA,0,NA,0,0
APJY01000003.1-18663,150,0.05,NA,4,1224,2,0.666667
APJY01000002.1-779746,150,0.0333333,NA,2,74015,1,0.666667
APJY01000001.1-2201752,150,0.0333333,NA,2,28890,1,0.666667
APJY01000002.1-1764328,150,0.025,NA,1,201174,1,0.5
APJY01000001.1-2170354,150,0.0333333,NA,2,201174,1,0.666667
APJY01000002.1-1582722,150,0.025,NA,1,28889,1,0.5
APJY01000003.1-301174,150,0,NA,0,NA,0,0
APJY01000001.1-4019754,150,0,NA,0,NA,0,0
APJY01000001.1-1306063,150,0.0416667,NA,3,28889,1,0.75
APJY01000001.1-1248192,150,0.025,NA,1,1224,1,0.5
APJY01000002.1-2485367,150,0.0166667,NA,1,1239,1,0.5
APJY01000001.1-3627998,150,0.025,NA,2,203682,1,0.666667
APJY01000001.1-3851354,150,0.025,NA,1,1224,1,0.5
APJY01000002.1-182807,150,0.025,NA,1,28890,1,0.5
APJY01000001.1-2151316,150,0.025,NA,2,1224,1,0.666667
APJY01000001.1-2467826,150,0,NA,0,NA,0,0
APJY01000001.1-3231331,150,0,NA,0,NA,0,0
APJY01000003.1-344942,150,0.0166667,NA,1,1224,1,0.5
APJY01000001.1-73218,150,0.025,NA,2,456828,1,0.666667
APJY01000001.1-255751,150,0.00833333,NA,1,NA,0,1
APJY01000001.1-651156,150,0.025,NA,2,1239,1,0.666667
APJY01000001.1-179375,150,0.00833333,NA,1,NA,0,1
APJY01000001.1-2111007,150,0.00833333,NA,1,NA,0,1
APJY01000003.1-491433,150,0.0416667,NA,5,NA,0,1
APJY01000001.1-1308517,150,0.0166667,NA,1,201174,1,0.5
APJY01000002.1-2428155,150,0.125,NA,6,28889,5,0.545455
APJY01000002.1-530066,150,0.025,NA,1,1239,1,0.5
APJY01000001.1-4528528,150,0.025,NA,2,1239,1,0.666667
APJY01000002.1-252508,150,0.025,NA,2,1752723,1,0.666667
APJY01000001.1-5408833,150,0.0666667,NA,4,1224,3,0.571429
APJY01000001.1-2427924,150,0,NA,0,NA,0,0
APJY01000003.1-842515,150,0.208333,28889,25,NA,0,1
APJY01000001.1-4297680,150,0.0166667,NA,1,201174,1,0.5
APJY01000001.1-2945571,150,0.0166667,NA,1,201174,1,0.5
APJY01000002.1-1287184,150,0.0166667,NA,1,201174,1,0.5
APJY01000001.1-3508051,150,0.0166667,NA,1,1224,1,0.5
APJY01000001.1-1023427,150,0.00833333,NA,1,NA,0,1
APJY01000002.1-1923718,150,0.00833333,NA,1,NA,0,1
APJY01000001.1-3448973,150,0.025,NA,2,201174,1,0.666667
APJY01000001.1-4662143,150,0.00833333,NA,1,NA,0,1
APJY01000002.1-1790880,150,0,NA,0,NA,0,0
APJY01000001.1-1639740,150,0.0333333,NA,2,1239,1,0.666667
APJY01000006.1-6483,150,0.025,NA,2,1224,1,0.666667
APJY01000003.1-539842,150,0.0416667,NA,3,28890,1,0.75
APJY01000002.1-2612312,150,0.05,NA,4,928852,1,0.8
APJY01000002.1-412300,150,0.0166667,NA,1,1224,1,0.5
APJY01000005.1-440568,150,0.0916667,1224,6,201174,2,0.75
APJY01000001.1-848813,150,0,NA,0,NA,0,0
APJY01000001.1-415918,150,0.0166667,NA,1,1239,1,0.5
APJY01000001.1-4966695,150,0.00833333,NA,1,NA,0,1
APJY01000001.1-1584871,150,0.0333333,NA,2,1224,1,0.666667
APJY01000002.1-554653,150,0.0333333,NA,2,1239,1,0.666667
APJY01000002.1-2479814,150,0.00833333,NA,1,NA,0,1
APJY01000002.1-1630634,150,0,NA,0,NA,0,0
APJY01000006.1-66905,150,0.0416667,NA,4,1117,1,0.8
APJY01000002.1-1305018,150,0.025,NA,2,976,1,0.666667
APJY01000007.1-17431,150,0.0166667,NA,1,201174,1,0.5
APJY01000001.1-4085145,150,0,NA,0,NA,0,0
APJY01000001.1-1056973,150,0,NA,0,NA,0,0
APJY01000001.1-2215559,150,0.00833333,NA,1,NA,0,1
APJY01000002.1-1123982,150,0,NA,0,NA,0,0
APJY01000001.1-429658,150,0.05,NA,4,1239,2,0.666667
APJY01000001.1-5135561,150,0.025,NA,1,28889,1,0.5
APJY01000003.1-571187,150,0.025,NA,1,1239,1,0.5
APJY01000001.1-1071195,150,1.175,28889,137,1239,2,0.985612
APJY01000001.1-2937867,150,0.0166667,NA,1,201174,1,0.5
APJY01000002.1-893313,150,0.108333,NA,8,1224,3,0.727273
APJY01000001.1-1176138,150,0.05,NA,6,NA,0,1
APJY01000002.1-733890,150,0.0916667,NA,5,28890,5,0.5
APJY01000001.1-5288903,150,0.0666667,28889,8,NA,0,1
APJY01000001.1-4275750,150,0.0333333,NA,2,201174,1,0.666667
APJY01000002.1-2667148,150,0.0166667,NA,1,1224,1,0.5
APJY01000002.1-2454714,150,0.00833333,NA,1,NA,0,1
APJY01000001.1-4296673,150,0.0166667,NA,1,1134404,1,0.5
APJY01000001.1-4548343,150,0.225,28889,14,28890,4,0.777778
APJY01000002.1-470553,150,0.025,NA,2,1090,1,0.666667
APJY01000002.1-859898,150,0.00833333,NA,1,NA,0,1
APJY01000005.1-418901,150,0,NA,0,NA,0,0
APJY01000001.1-3375722,150,0.0166667,NA,1,201174,1,0.5
APJY01000002.1-1584918,150,0.00833333,NA,1,NA,0,1
APJY01000001.1-1720546,150,0.00833333,NA,1,NA,0,1
APJY01000001.1-2284138,150,0.00833333,NA,1,NA,0,1
APJY01000001.1-3118060,150,0.05,NA,5,1239,1,0.833333
APJY01000001.1-3920241,150,0.00833333,NA,1,NA,0,1
APJY01000001.1-164804,150,0,NA,0,NA,0,0
APJY01000002.1-1492165,150,0.00833333,NA,1,NA,0,1
APJY01000001.1-2260355,150,0.0416667,NA,2,1239,2,0.5
APJY01000003.1-244747,150,0.0666667,NA,3,28890,2,0.6
APJY01000007.1-61070,150,0.0166667,NA,1,1117,1,0.5
APJY01000002.1-2472457,150,0.00833333,NA,1,NA,0,1
APJY01000001.1-3185009,150,0.0416667,NA,3,200795,2,0.6
APJY01000001.1-3838081,150,0.0166667,NA,2,NA,0,1
APJY01000001.1-1247098,150,0,NA,0,NA,0,0
APJY01000002.1-309347,150,0.0666667,NA,2,28890,2,0.5
APJY01000001.1-706298,150,0.05,NA,4,976,1,0.8
APJY01000002.1-1614895,150,0.0333333,NA,2,1224,1,0.666667
APJY01000001.1-3264558,150,0.0166667,NA,1,1239,1,0.5
APJY01000001.1-3534870,150,0.0166667,NA,2,NA,0,1
APJY01000001.1-17580,150,0.108333,NA,5,28890,4,0.555556
APJY01000002.1-2469061,150,0.025,NA,2,1224,1,0.666667
APJY01000001.1-4879628,150,0.0166667,NA,1,201174,1,0.5
APJY01000002.1-1714097,150,0,NA,0,NA,0,0
APJY01000002.1-1819335,150,0.0166667,NA,1,1239,1,0.5
APJY01000001.1-5631587,150,0.00833333,NA,1,NA,0,1
APJY01000001.1-1514494,150,0.00833333,NA,1,NA,0,1
APJY01000001.1-2186565,150,0,NA,0,NA,0,0
APJY01000001.1-663380,150,0.0583333,NA,3,1224,2,0.6
APJY01000001.1-2239918,150,0.025,NA,1,28889,1,0.5
APJY01000002.1-1424784,150,0.133333,NA,6,1224,4,0.6
APJY01000001.1-4455110,150,0.00833333,NA,1,NA,0,1
APJY01000002.1-368286,150,0.025,NA,1,1239,1,0.5
APJY01000001.1-2909570,150,0.0416667,NA,2,28890,1,0.666667
APJY01000002.1-2588448,150,0.00833333,NA,1,NA,0,1
APJY01000002.1-2516096,150,0,NA,0,NA,0,0
APJY01000005.1-388624,150,0.0166667,NA,1,1224,1,0.5
APJY01000001.1-4860376,150,0.0583333,NA,6,201174,1,0.857143
APJY01000002.1-1069842,150,0.00833333,NA,1,NA,0,1
APJY01000002.1-950667,150,0.0166667,NA,1,74201,1,0.5
APJY01000001.1-2492821,150,0.0916667,1224,8,28889,2,0.8
APJY01000002.1-1548499,150,0.0166667,NA,2,NA,0,1
APJY01000002.1-2484077,150,0.00833333,NA,1,NA,0,1
APJY01000001.1-3858949,150,0,NA,0,NA,0,0
APJY01000001.1-1647074,150,0.0166667,NA,1,201174,1,0.5
APJY01000002.1-700935,150,0.0333333,NA,2,1817811,1,0.666667
APJY01000001.1-3877704,150,0.00833333,NA,1,NA,0,1
APJY01000005.1-190291,150,0.0333333,NA,2,1224,2,0.5
APJY01000002.1-31406,150,0.0583333,NA,2,28889,2,0.5
APJY01000006.1-5476,150,0.025,NA,2,201174,1,0.666667
APJY01000001.1-2207970,150,0.125,NA,8,201174,5,0.615385
APJY01000002.1-298716,150,0.266667,28889,26,28890,4,0.866667
APJY01000001.1-5334795,150,0.0666667,NA,4,201174,2,0.666667
APJY01000001.1-60593,150,0.025,NA,1,201174,1,0.5
APJY01000007.1-71333,150,0.0166667,NA,1,28889,1,0.5
APJY01000002.1-1667457,150,0.05,NA,3,1224,3,0.5
APJY01000001.1-4675753,150,0.00833333,NA,1,NA,0,1
APJY01000001.1-2356464,150,0,NA,0,NA,0,0
APJY01000004.1-147183,150,0,NA,0,NA,0,0
APJY01000001.1-3101541,150,0.0583333,NA,4,28889,2,0.666667
APJY01000002.1-543331,150,0.025,NA,3,NA,0,1
APJY01000002.1-1053926,150,0,NA,0,NA,0,0
APJY01000001.1-3032607,150,0.0166667,NA,1,1224,1,0.5
APJY01000005.1-85267,150,0.0166667,NA,1,1224,1,0.5
APJY01000002.1-1212917,150,0.00833333,NA,1,NA,0,1
APJY01000001.1-3212809,150,0.0166667,NA,2,NA,0,1
APJY01000007.1-71494,150,0.00833333,NA,1,NA,0,1
APJY01000008.1-45985,150,0,NA,0,NA,0,0
APJY01000001.1-4546343,150,0.025,NA,1,1297,1,0.5
APJY01000001.1-1131600,150,0.85,28889,96,28890,2,0.979592
APJY01000001.1-82839,150,0.0833333,NA,3,1224,3,0.5
APJY01000001.1-3834194,150,0,NA,0,NA,0,0
APJY01000002.1-1712715,150,0.0166667,NA,1,28889,1,0.5
APJY01000001.1-1213542,150,0,NA,0,NA,0,0
APJY01000002.1-938110,150,0.0666667,NA,2,28890,1,0.666667
APJY01000003.1-730617,150,0,NA,0,NA,0,0
APJY01000001.1-2036147,150,0.0166667,NA,1,508458,1,0.5
APJY01000001.1-4978184,150,0,NA,0,NA,0,0
APJY01000002.1-979080,150,0.0166667,NA,2,NA,0,1
APJY01000001.1-1448951,150,0.141667,NA,8,57723,4,0.666667
APJY01000001.1-721705,150,0.0416667,NA,4,1239,1,0.8
APJY01000004.1-106803,150,0.00833333,NA,1,NA,0,1
APJY01000002.1-1016943,150,0,NA,0,NA,0,0
APJY01000002.1-468460,150,0,NA,0,NA,0,0
APJY01000001.1-2884901,150,0.0833333,28889,10,NA,0,1
APJY01000001.1-3281551,150,0.0416667,NA,1,1117,1,0.5
APJY01000001.1-4733882,150,0,NA,0,NA,0,0
APJY01000001.1-3013721,150,0.025,NA,3,NA,0,1
APJY01000001.1-5587553,150,0.0333333,NA,2,1239,1,0.666667
APJY01000001.1-4408814,150,0.00833333,NA,1,NA,0,1
APJY01000002.1-823349,150,0.0583333,NA,2,201174,2,0.5
APJY01000002.1-348834,150,0.0333333,NA,1,1224,1,0.5
APJY01000002.1-2148312,150,0.0333333,NA,2,1239,2,0.5
APJY01000002.1-1264019,150,0.00833333,NA,1,NA,0,1
APJY01000002.1-1252694,150,0.00833333,NA,1,NA,0,1
APJY01000001.1-531319,150,0.025,NA,3,NA,0,1
APJY01000001.1-2285150,150,0.0166667,NA,1,200795,1,0.5
APJY01000001.1-3221821,150,0.0333333,NA,2,1224,1,0.666667
APJY01000007.1-61737,150,0.0166667,NA,1,1224,1,0.5
APJY01000001.1-983472,150,0.0333333,NA,2,201174,2,0.5
APJY01000002.1-2377244,150,0.025,NA,2,976,1,0.666667
APJY01000005.1-261628,150,0.0916667,NA,5,201174,2,0.714286
APJY01000002.1-1475620,150,0.0166667,NA,1,201174,1,0.5
APJY01000001.1-4432495,150,0.0416667,NA,3,201174,2,0.6
APJY01000002.1-1239609,150,0.166667,28889,19,28890,1,0.95
APJY01000001.1-4096880,150,0.0416667,NA,5,NA,0,1
APJY01000005.1-239250,150,0.00833333,NA,1,NA,0,1
APJY01000001.1-3482667,150,0.15,NA,3,28889,3,0.5
APJY01000001.1-938440,150,0.00833333,NA,1,NA,0,1
APJY01000003.1-290241,150,0.141667,NA,8,201174,8,0.5
APJY01000001.1-5532279,150,0.025,NA,1,201174,1,0.5
APJY01000001.1-4535406,150,0.025,NA,2,1297,1,0.666667
APJY01000001.1-1224678,150,0.00833333,NA,1,NA,0,1
APJY01000001.1-4218916,150,0.133333,NA,8,976,3,0.727273
APJY01000001.1-3655992,150,0.025,NA,2,1239,1,0.666667
APJY01000001.1-3028750,150,0.075,NA,4,201174,3,0.571429
APJY01000005.1-64402,150,0.0166667,NA,2,NA,0,1
APJY01000001.1-1280658,150,0.0166667,NA,1,976,1,0.5
APJY01000002.1-2004525,150,0.00833333,NA,1,NA,0,1
APJY01000001.1-2635703,150,0,NA,0,NA,0,0
APJY01000001.1-5578231,150,0.025,NA,1,976,1,0.5
APJY01000001.1-1428739,150,0.025,NA,2,28889,1,0.666667
APJY01000001.1-5631490,150,0.05,NA,4,201174,1,0.8
APJY01000001.1-4917492,150,0.0916667,NA,4,201174,2,0.666667
APJY01000001.1-1308081,150,0,NA,0,NA,0,0
APJY01000001.1-3662443,150,0.00833333,NA,1,NA,0,1
APJY01000002.1-2281402,150,0.05,NA,4,1117,2,0.666667
APJY01000002.1-2418326,150,0.0166667,NA,1,1224,1,0.5
APJY01000001.1-4113972,150,0.00833333,NA,1,NA,0,1
APJY01000002.1-1193756,150,0.00833333,NA,1,NA,0,1
APJY01000002.1-2571599,150,0.025,NA,1,28890,1,0.5
APJY01000001.1-1319103,150,0.0166667,NA,2,NA,0,1
APJY01000002.1-1542795,150,0.0666667,NA,5,1224,3,0.625
APJY01000002.1-1524308,150,0.025,NA,2,28889,1,0.666667
APJY01000002.1-446526,150,0.0166667,NA,1,28889,1,0.5
APJY01000003.1-250248,150,0.0333333,NA,2,1239,1,0.666667
APJY01000003.1-69886,150,0.0583333,NA,2,201174,2,0.5
APJY01000002.1-16809,150,0.0166667,NA,1,1239,1,0.5
APJY01000001.1-3047907,150,0.0166667,NA,1,1224,1,0.5
APJY01000003.1-295204,150,0.00833333,NA,1,NA,0,1
APJY01000001.1-102959,150,0.00833333,NA,1,NA,0,1
APJY01000001.1-5198431,150,0.0166667,NA,1,1224,1,0.5
APJY01000001.1-361658,150,0.0416667,NA,2,201174,1,0.666667
APJY01000005.1-97704,150,0.025,NA,1,201174,1,0.5
APJY01000001.1-4267466,150,0,NA,0,NA,0,0
APJY01000002.1-1300938,150,0.00833333,NA,1,NA,0,1
APJY01000001.1-3512661,150,0.1,28889,9,976,2,0.818182
APJY01000001.1-4726310,150,0.025,NA,2,28890,1,0.666667
APJY01000002.1-1486182,150,0.05,NA,5,201174,1,0.833333
APJY01000001.1-864719,150,0.0916667,NA,5,201174,2,0.714286
APJY01000001.1-345624,150,0.0166667,NA,1,976,1,0.5
APJY01000002.1-1647592,150,0,NA,0,NA,0,0
APJY01000001.1-5073276,150,0.0583333,NA,5,203691,2,0.714286
APJY01000005.1-403230,150,0.0583333,NA,3,201174,2,0.6
APJY01000003.1-502465,150,0.025,NA,3,NA,0,1
APJY01000001.1-3810639,150,0.05,NA,3,1224,1,0.75
APJY01000002.1-1963507,150,0.05,NA,3,28889,2,0.6
APJY01000001.1-3832432,150,0.00833333,NA,1,NA,0,1
APJY01000001.1-377949,150,0.00833333,NA,1,NA,0,1
APJY01000001.1-815670,150,0.0166667,NA,1,1224,1,0.5
APJY01000003.1-138695,150,0.025,NA,2,1224,1,0.666667
APJY01000001.1-4912688,150,0.0166667,NA,1,28890,1,0.5
APJY01000001.1-1263675,150,0.0916667,NA,6,1239,3,0.666667
APJY01000002.1-980812,150,0,NA,0,NA,0,0
APJY01000005.1-210796,150,0,NA,0,NA,0,0
APJY01000001.1-3489815,150,0.0166667,NA,1,1224,1,0.5
APJY01000001.1-2314483,150,0.00833333,NA,1,NA,0,1
APJY01000003.1-210685,150,0.00833333,NA,1,NA,0,1
APJY01000004.1-61987,150,0.133333,28889,15,976,1,0.9375
APJY01000002.1-2678327,150,0.0416667,NA,4,1239,1,0.8
APJY01000001.1-1407670,150,0,NA,0,NA,0,0
APJY01000001.1-3554626,150,0.175,NA,12,1224,5,0.705882
APJY01000001.1-2138563,150,0,NA,0,NA,0,0
APJY01000003.1-377286,150,0,NA,0,NA,0,0
APJY01000001.1-1202936,150,0.025,NA,2,976,1,0.666667
APJY01000001.1-3166415,150,0.5,28889,57,28890,2,0.966102
APJY01000001.1-832459,150,0.025,NA,1,201174,1,0.5
APJY01000003.1-739129,150,0.0416667,NA,3,28890,1,0.75
APJY01000001.1-123898,150,0,NA,0,NA,0,0
APJY01000001.1-4755532,150,0.0166667,NA,1,1239,1,0.5
APJY01000003.1-329019,150,0.0416667,NA,3,1224,2,0.6
APJY01000001.1-4602586,150,0,NA,0,NA,0,0
APJY01000001.1-5020247,150,0.0166667,NA,1,1224,1,0.5
APJY01000002.1-1856787,150,0.025,NA,1,201174,1,0.5
APJY01000003.1-563390,150,0.0416667,NA,3,1297,1,0.75
APJY01000001.1-3425010,150,0.0416667,NA,1,67810,1,0.5
APJY01000005.1-116753,150,0.0833333,NA,6,201174,3,0.666667
APJY01000001.1-189068,150,0.0166667,NA,1,28889,1,0.5
APJY01000001.1-3593485,150,0.00833333,NA,1,NA,0,1
APJY01000001.1-1914163,150,0.0583333,NA,3,976,2,0.6
APJY01000001.1-4853393,150,0.05,NA,3,1224,2,0.6
APJY01000001.1-144161,150,0.0166667,NA,1,1224,1,0.5
APJY01000001.1-3350119,150,0.025,NA,2,203691,1,0.666667
APJY01000002.1-460006,150,0.0666667,NA,2,1224,2,0.5
APJY01000002.1-1068757,150,0.00833333,NA,1,NA,0,1
APJY01000007.1-65621,150,0.00833333,NA,1,NA,0,1
APJY01000002.1-2396220,150,0.0166667,NA,2,NA,0,1
APJY01000001.1-4692659,150,0.0583333,NA,3,1224,2,0.6
APJY01000002.1-1183097,150,0.0166667,NA,1,1239,1,0.5
APJY01000005.1-178851,150,0.00833333,NA,1,NA,0,1
APJY01000001.1-3730080,150,0.05,NA,3,28889,2,0.6
APJY01000001.1-2855728,150,0.025,NA,2,200295,1,0.666667
APJY01000001.1-1572318,150,0.025,NA,2,1224,1,0.666667
APJY01000001.1-2767423,150,0.0416667,NA,3,1117,1,0.75
APJY01000001.1-793713,150,0.00833333,NA,1,NA,0,1
APJY01000002.1-1014642,150,0.0166667,NA,2,NA,0,1
APJY01000001.1-2760576,150,0.0166667,NA,1,201174,1,0.5
APJY01000001.1-4545607,150,0.05,NA,3,1224,2,0.6
APJY01000002.1-829958,150,0.0833333,NA,5,1224,4,0.555556
APJY01000001.1-2970887,150,0.00833333,NA,1,NA,0,1
APJY01000003.1-150065,150,0.025,NA,2,1117,1,0.666667
APJY01000001.1-1568882,150,0.00833333,NA,1,NA,0,1
APJY01000001.1-3262821,150,0.0166667,NA,1,201174,1,0.5
APJY01000005.1-172721,150,0.0166667,NA,1,1224,1,0.5
APJY01000001.1-169591,150,0.0166667,NA,2,NA,0,1
APJY01000001.1-1093926,150,0.0333333,NA,2,1224,2,0.5
APJY01000002.1-1311749,150,0.0916667,NA,5,28889,3,0.625
APJY01000002.1-1916597,150,0.0416667,NA,2,201174,1,0.666667
APJY01000002.1-2598525,150,0.0166667,NA,2,NA,0,1
APJY01000001.1-2466365,150,0.275,NA,15,28889,6,0.714286
APJY01000001.1-4999529,150,1.55833,28889,183,928852,2,0.989189
APJY01000001.1-2062666,150,0.108333,NA,6,1224,3,0.666667
APJY01000001.1-2657300,150,0.05,NA,2,976,1,0.666667
APJY01000001.1-4941400,150,0,NA,0,NA,0,0
APJY01000005.1-81171,150,0.00833333,NA,1,NA,0,1
APJY01000003.1-816796,150,0.0166667,NA,1,976,1,0.5
APJY01000001.1-1795771,150,0.0416667,NA,2,1239,1,0.666667
APJY01000005.1-90656,150,0.0166667,NA,1,976,1,0.5
APJY01000002.1-281626,150,0.133333,28889,16,NA,0,1
APJY01000002.1-1686595,150,0.0333333,NA,1,1239,1,0.5
APJY01000001.1-4678879,150,0.0166667,NA,1,201174,1,0.5
APJY01000001.1-4856377,150,0.075,NA,3,28889,3,0.5
APJY01000003.1-66162,150,0.0166667,NA,2,NA,0,1
APJY01000001.1-482250,150,0.00833333,NA,1,NA,0,1
APJY01000001.1-4691393,150,0.05,NA,5,203691,1,0.833333
APJY01000003.1-753093,150,0.00833333,NA,1,NA,0,1
APJY01000001.1-1596711,150,0.00833333,NA,1,NA,0,1
APJY01000002.1-721783,150,0.025,NA,2,201174,1,0.666667
APJY01000003.1-198794,150,0.00833333,NA,1,NA,0,1
APJY01000002.1-47,150,0.00833333,NA,1,NA,0,1
APJY01000002.1-2385638,150,0.00833333,NA,1,NA,0,1
APJY01000003.1-712903,150,0.075,NA,3,28889,3,0.5
APJY01000001.1-1266895,150,0.216667,NA,13,1239,7,0.65
APJY01000005.1-303174,150,0.0833333,NA,5,28889,2,0.714286
APJY01000005.1-144378,150,0.0166667,NA,1,1224,1,0.5
APJY01000004.1-84750,150,0.025,NA,2,28889,1,0.666667
APJY01000001.1-776282,150,0.0333333,NA,2,28890,1,0.666667
APJY01000001.1-3290300,150,0.025,NA,2,976,1,0.666667
APJY01000001.1-4921919,150,0.025,NA,1,544448,1,0.5
APJY01000003.1-94182,150,0.0166667,NA,1,201174,1,0.5
APJY01000001.1-3641341,150,0.025,NA,1,1224,1,0.5
APJY01000001.1-1165635,150,0.1,NA,5,28890,2,0.714286
APJY01000002.1-1514771,150,0,NA,0,NA,0,0
APJY01000002.1-2166494,150,0,NA,0,NA,0,0
APJY01000001.1-4626392,150,0.166667,28889,20,NA,0,1
APJY01000001.1-2101676,150,0.025,NA,2,1224,1,0.666667
