Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
MEZI01000035.1-86394,150,2.875,928852,344,201174,1,0.997101
MEZI01000002.1-27217,150,0.00833333,NA,1,NA,0,1
MEZI01000013.1-65869,150,0.0333333,NA,3,74152,1,0.75
MEZI01000042.1-113535,150,3,928852,360,NA,0,1
MEZI01000055.1-222134,150,2.83333,928852,337,28890,2,0.9941
MEZI01000066.1-444620,150,2.94167,928852,352,201174,1,0.997167
MEZI01000069.1-91751,150,0.05,NA,3,28889,1,0.75
MEZI01000015.1-391577,150,2.6,928852,312,NA,0,1
MEZI01000042.1-23068,150,2.95833,928852,355,NA,0,1
MEZI01000050.1-264098,150,2.90833,928852,348,28890,1,0.997135
MEZI01000066.1-20174,150,0.0166667,NA,1,201174,1,0.5
MEZI01000015.1-172096,150,2.98333,928852,358,NA,0,1
MEZI01000046.1-130098,150,0.05,NA,2,1224,2,0.5
MEZI01000014.1-13111,150,0.0583333,NA,4,1224,2,0.666667
MEZI01000062.1-166413,150,2.6,928852,312,NA,0,1
MEZI01000037.1-152565,150,0,NA,0,NA,0,0
MEZI01000021.1-313292,150,0.05,NA,2,1239,1,0.666667
MEZI01000018.1-74999,150,2.88333,928852,340,201174,4,0.988372
MEZI01000059.1-279678,150,2.925,928852,351,NA,0,1
MEZI01000016.1-35064,150,0.125,NA,7,1224,6,0.538462
MEZI01000021.1-125914,150,2.83333,928852,340,NA,0,1
MEZI01000050.1-91302,150,0.0166667,NA,2,NA,0,1
MEZI01000020.1-4334,150,0.0166667,NA,2,NA,0,1
MEZI01000035.1-40129,150,0.0333333,NA,2,201174,1,0.666667
MEZI01000011.1-2544,150,1.56667,28890,188,NA,0,1
MEZI01000066.1-583,150,0.0166667,NA,1,976,1,0.5
MEZI01000061.1-41062,150,2.99167,928852,359,NA,0,1
MEZI01000049.1-106049,150,0,NA,0,NA,0,0
MEZI01000025.1-75458,150,2.875,928852,344,201174,1,0.997101
MEZI01000059.1-56758,150,2.85,928852,341,28890,1,0.997076
MEZI01000046.1-161396,150,2.90833,928852,349,NA,0,1
MEZI01000071.1-30928,150,0.00833333,NA,1,NA,0,1
MEZI01000068.1-12331,150,0.00833333,NA,1,NA,0,1
MEZI01000038.1-69297,150,2.925,928852,351,NA,0,1
MEZI01000048.1-31457,150,2.94167,28890,351,201174,1,0.997159
MEZI01000025.1-36460,150,2.36667,928852,281,28890,2,0.992933
MEZI01000066.1-207449,150,0.0333333,NA,4,NA,0,1
MEZI01000014.1-63790,150,0.00833333,NA,1,NA,0,1
MEZI01000030.1-78882,150,0.116667,NA,5,201174,4,0.555556
MEZI01000067.1-248830,150,2.96667,928852,355,201174,1,0.997191
MEZI01000022.1-58489,150,2.975,28890,357,NA,0,1
MEZI01000027.1-560,150,1.58333,928852,182,1224,4,0.978495
MEZI01000005.1-273467,150,2.825,928852,339,NA,0,1
MEZI01000015.1-71371,150,2.41667,928852,289,1239,1,0.996552
MEZI01000035.1-39949,150,2.875,928852,345,NA,0,1
MEZI01000055.1-44236,150,2.14167,928852,257,NA,0,1
MEZI01000061.1-14940,150,0.141667,NA,9,201174,7,0.5625
MEZI01000061.1-57204,150,2.25833,928852,264,201174,4,0.985075
MEZI01000015.1-336959,150,2.94167,928852,353,NA,0,1
MEZI01000018.1-171618,150,0.125,NA,7,1224,7,0.5
MEZI01000004.1-141309,150,2.95833,928852,355,NA,0,1
MEZI01000002.1-4361,150,0,NA,0,NA,0,0
MEZI01000001.1-54025,150,2.875,928852,345,NA,0,1
MEZI01000067.1-102446,150,0.025,NA,2,976,1,0.666667
MEZI01000043.1-55697,150,2.925,928852,350,201174,1,0.997151
MEZI01000035.1-60532,150,2.91667,928852,349,651137,1,0.997143
MEZI01000066.1-230213,150,2.39167,928852,287,NA,0,1
MEZI01000043.1-12005,150,0.141667,NA,8,1224,7,0.533333
MEZI01000041.1-274800,150,0.175,NA,14,1224,5,0.736842
MEZI01000041.1-156187,150,0.15,28890,9,1224,2,0.818182
MEZI01000059.1-210844,150,0.125,NA,8,1224,7,0.533333
MEZI01000068.1-201483,150,0.00833333,NA,1,NA,0,1
MEZI01000006.1-74338,150,2.80833,928852,336,1224,1,0.997033
MEZI01000043.1-42662,150,2.90833,928852,348,201174,1,0.997135
MEZI01000046.1-97495,150,0.216667,NA,15,1224,10,0.6
MEZI01000008.1-140540,150,2.975,28890,357,NA,0,1
MEZI01000013.1-52500,150,2.80833,928852,337,NA,0,1
MEZI01000071.1-93191,150,2.825,928852,338,1224,1,0.99705
MEZI01000028.1-15990,150,1.925,928852,228,200795,1,0.995633
MEZI01000010.1-31800,150,2.41667,928852,288,201174,1,0.99654
MEZI01000062.1-159018,150,2.88333,928852,346,NA,0,1
MEZI01000070.1-48102,150,2.875,928852,342,1224,2,0.994186
MEZI01000012.1-21697,150,2.95,28890,353,201174,1,0.997175
MEZI01000018.1-204634,150,2.38333,928852,284,1239,1,0.996491
MEZI01000005.1-12282,150,2.66667,928852,319,201174,1,0.996875
MEZI01000067.1-166033,150,2.66667,928852,320,NA,0,1
MEZI01000015.1-398990,150,2.975,928852,357,NA,0,1
MEZI01000071.1-43205,150,0.1,NA,5,201174,3,0.625
MEZI01000033.1-27658,150,2.91667,928852,350,NA,0,1
MEZI01000038.1-57091,150,0.0166667,NA,2,NA,0,1
MEZI01000015.1-330904,150,2.89167,928852,346,201174,1,0.997118
MEZI01000056.1-23446,150,2.225,928852,266,1224,1,0.996255
MEZI01000035.1-3241,150,0.233333,201174,20,1224,6,0.769231
MEZI01000008.1-72035,150,2.525,28890,302,1224,1,0.9967
MEZI01000043.1-170016,150,2.85,928852,337,201174,2,0.9941
MEZI01000013.1-133372,150,2.875,928852,345,NA,0,1
MEZI01000055.1-143845,150,2.89167,928852,345,201174,2,0.994236
MEZI01000008.1-118565,150,2.98333,28890,358,NA,0,1
MEZI01000064.1-15138,150,2.95,28890,354,NA,0,1
MEZI01000066.1-48275,150,0.025,NA,2,928852,1,0.666667
MEZI01000071.1-156741,150,0.025,NA,2,1224,1,0.666667
MEZI01000005.1-169107,150,3,928852,360,NA,0,1
MEZI01000066.1-352214,150,0.166667,201174,11,1224,3,0.785714
MEZI01000059.1-14810,150,0.00833333,NA,1,NA,0,1
MEZI01000066.1-317831,150,0.025,NA,1,201174,1,0.5
MEZI01000015.1-44860,150,2.95833,928852,355,NA,0,1
MEZI01000015.1-493443,150,1.74167,928852,208,201174,1,0.995215
MEZI01000025.1-149450,150,2.94167,928852,353,NA,0,1
MEZI01000070.1-65800,150,0.225,NA,8,1224,8,0.5
MEZI01000028.1-158144,150,2.98333,928852,357,201174,1,0.997207
MEZI01000015.1-64669,150,2.9,928852,347,201174,1,0.997126
MEZI01000050.1-194971,150,2.4,928852,287,201174,1,0.996528
MEZI01000043.1-111018,150,2.98333,928852,358,NA,0,1
MEZI01000069.1-287,150,0.0583333,NA,5,1224,2,0.714286
MEZI01000068.1-221257,150,2.93333,928852,352,NA,0,1
MEZI01000068.1-229652,150,1.5,928852,176,201174,2,0.988764
MEZI01000015.1-4067,150,2.90833,928852,349,NA,0,1
MEZI01000005.1-99158,150,2.91667,928852,348,201174,1,0.997135
MEZI01000066.1-404064,150,1.9,928852,228,NA,0,1
MEZI01000069.1-206393,150,2.86667,928852,344,NA,0,1
MEZI01000061.1-10642,150,2.61667,928852,308,201174,3,0.990354
MEZI01000018.1-10680,150,2.76667,928852,332,NA,0,1
MEZI01000035.1-54615,150,2.43333,928852,291,201174,1,0.996575
MEZI01000021.1-227888,150,2.04167,928852,243,201174,2,0.991837
MEZI01000041.1-255694,150,0.0833333,NA,3,28890,2,0.6
MEZI01000066.1-231275,150,0.0166667,NA,1,1224,1,0.5
MEZI01000041.1-178740,150,2.725,928852,321,201174,4,0.987692
MEZI01000055.1-39356,150,2.93333,928852,352,NA,0,1
MEZI01000027.1-54149,150,2.875,928852,343,201174,2,0.994203
MEZI01000042.1-147630,150,2.375,928852,283,201174,1,0.996479
MEZI01000042.1-44180,150,0.05,NA,5,201174,1,0.833333
MEZI01000066.1-168066,150,0,NA,0,NA,0,0
MEZI01000001.1-97930,150,2.225,928852,259,1224,4,0.984791
MEZI01000027.1-8685,150,2.14167,928852,256,1224,1,0.996109
MEZI01000028.1-128558,150,2.38333,928852,284,201174,2,0.993007
MEZI01000021.1-138764,150,0.0916667,928852,6,201174,2,0.75
MEZI01000041.1-48695,150,0.0916667,NA,3,201174,3,0.5
MEZI01000021.1-255870,150,2.91667,928852,350,NA,0,1
MEZI01000022.1-38804,150,2.99167,28890,359,NA,0,1
MEZI01000002.1-29274,150,1.85,928852,220,1239,2,0.990991
MEZI01000050.1-119350,150,0.183333,NA,8,201174,7,0.533333
MEZI01000050.1-222025,150,2.45,928852,293,1752716,1,0.996599
MEZI01000067.1-215200,150,2.88333,928852,344,201174,2,0.99422
MEZI01000003.1-33527,150,0.025,NA,2,74201,1,0.666667
MEZI01000003.1-21316,150,0.0166667,NA,1,200795,1,0.5
MEZI01000053.1-24379,150,0.0916667,NA,5,1224,4,0.555556
MEZI01000047.1-37067,150,2.94167,928852,353,NA,0,1
MEZI01000050.1-240884,150,2.40833,928852,288,1224,1,0.99654
MEZI01000001.1-38379,150,1.86667,928852,219,201174,3,0.986486
MEZI01000009.1-95038,150,2.88333,28890,340,201174,6,0.982659
MEZI01000002.1-31194,150,0.116667,NA,7,1224,5,0.583333
MEZI01000035.1-94523,150,0.0666667,NA,4,1239,2,0.666667
MEZI01000005.1-189842,150,2.96667,928852,356,NA,0,1
MEZI01000073.1-62344,150,2.65833,928852,315,201174,3,0.990566
MEZI01000005.1-55738,150,2.975,928852,357,NA,0,1
MEZI01000032.1-139366,150,2.875,928852,339,1224,3,0.991228
MEZI01000048.1-11109,150,2.96667,28890,356,NA,0,1
MEZI01000015.1-486416,150,2.88333,928852,345,1297,1,0.99711
MEZI01000035.1-57457,150,2.91667,928852,349,201174,1,0.997143
MEZI01000055.1-1406,150,0.133333,NA,8,1224,7,0.533333
MEZI01000002.1-90181,150,2.88333,928852,345,201174,1,0.99711
MEZI01000025.1-107458,150,2.85833,928852,343,NA,0,1
MEZI01000066.1-86261,150,0.00833333,NA,1,NA,0,1
MEZI01000013.1-117151,150,0.108333,NA,7,1224,4,0.636364
MEZI01000055.1-243691,150,2.38333,928852,286,NA,0,1
MEZI01000018.1-195059,150,0.0333333,NA,1,1239,1,0.5
MEZI01000001.1-97894,150,2.96667,928852,355,201174,1,0.997191
MEZI01000049.1-112859,150,0,NA,0,NA,0,0
MEZI01000073.1-84607,150,2.98333,928852,358,NA,0,1
MEZI01000025.1-114233,150,2.43333,928852,272,201174,13,0.954386
MEZI01000068.1-39751,150,0.0166667,NA,1,1117,1,0.5
MEZI01000069.1-181487,150,0.108333,NA,7,201174,4,0.636364
MEZI01000066.1-346829,150,0.025,NA,3,NA,0,1
MEZI01000045.1-35156,150,0.0916667,928852,10,1224,1,0.909091
MEZI01000001.1-97885,150,1.94167,928852,230,1224,2,0.991379
MEZI01000073.1-120392,150,2.35,928852,275,1224,5,0.982143
MEZI01000001.1-46180,150,2.93333,928852,352,NA,0,1
MEZI01000020.1-13542,150,0.00833333,NA,1,NA,0,1
MEZI01000016.1-14755,150,0.05,NA,5,1224,1,0.833333
MEZI01000023.1-8334,150,0.283333,NA,22,1224,9,0.709677
MEZI01000036.1-2116,150,2.925,28890,347,201174,2,0.994269
MEZI01000041.1-185040,150,0.05,NA,4,1224,2,0.666667
MEZI01000041.1-179722,150,0.025,NA,2,1224,1,0.666667
MEZI01000028.1-10014,150,2.375,928852,277,201174,7,0.975352
MEZI01000059.1-347210,150,0.025,NA,2,1224,1,0.666667
MEZI01000018.1-199359,150,2.43333,928852,292,NA,0,1
MEZI01000055.1-124130,150,2.95833,928852,355,NA,0,1
MEZI01000009.1-73492,150,2.95,28890,353,201174,1,0.997175
MEZI01000068.1-43085,150,0.025,NA,3,NA,0,1
MEZI01000025.1-120143,150,2.96667,928852,356,NA,0,1
MEZI01000073.1-13433,150,2.15833,928852,253,1224,3,0.988281
MEZI01000046.1-93231,150,2.95,928852,353,1224,1,0.997175
MEZI01000004.1-62100,150,2.79167,928852,332,1297,2,0.994012
MEZI01000067.1-76141,150,2.95833,928852,355,NA,0,1
MEZI01000028.1-287055,150,0.116667,1297,11,1224,2,0.846154
MEZI01000032.1-61669,150,2.88333,928852,339,1224,4,0.988338
MEZI01000012.1-12152,150,2.39167,28890,285,201174,2,0.993031
MEZI01000066.1-488342,150,0.108333,NA,6,1224,4,0.6
MEZI01000027.1-96829,150,1.575,928852,188,203682,1,0.994709
MEZI01000015.1-228309,150,2.68333,928852,322,NA,0,1
MEZI01000063.1-37619,150,0.108333,NA,5,1224,4,0.555556
MEZI01000012.1-62682,150,2.98333,28890,357,1224,1,0.997207
MEZI01000054.1-67311,150,0,NA,0,NA,0,0
MEZI01000027.1-38382,150,2.43333,928852,292,NA,0,1
MEZI01000050.1-277319,150,2.9,928852,348,NA,0,1
MEZI01000066.1-389556,150,0.05,NA,2,28890,2,0.5
MEZI01000015.1-493566,150,2.93333,928852,352,NA,0,1
MEZI01000040.1-65876,150,0.141667,1224,12,201174,4,0.75
MEZI01000013.1-72867,150,0.0166667,NA,1,28890,1,0.5
MEZI01000032.1-89495,150,2.925,928852,351,NA,0,1
MEZI01000067.1-57013,150,2.89167,928852,346,1239,1,0.997118
MEZI01000018.1-101061,150,0.00833333,NA,1,NA,0,1
MEZI01000010.1-5072,150,2.83333,928852,337,1224,2,0.9941
MEZI01000025.1-151448,150,2.88333,928852,342,1224,3,0.991304
MEZI01000037.1-15463,150,0,NA,0,NA,0,0
MEZI01000044.1-12294,150,2.93333,28890,350,201174,2,0.994318
MEZI01000067.1-124090,150,2.90833,928852,346,201174,2,0.994253
MEZI01000012.1-77652,150,2.93333,28890,352,NA,0,1
MEZI01000032.1-115977,150,2.39167,928852,286,1224,1,0.996516
MEZI01000026.1-46737,150,2.78333,28890,321,1239,4,0.987692
MEZI01000050.1-138058,150,2.85833,928852,342,203682,1,0.997085
MEZI01000035.1-145764,150,2.84167,928852,340,201174,1,0.997067
MEZI01000037.1-71895,150,0.0333333,NA,2,201174,2,0.5
MEZI01000021.1-123690,150,1.18333,928852,138,1224,3,0.978723
MEZI01000070.1-48593,150,2.95,928852,350,201174,2,0.994318
MEZI01000066.1-292014,150,0.125,NA,6,28889,4,0.6
MEZI01000021.1-214542,150,2.78333,928852,332,1239,1,0.996997
MEZI01000036.1-2571,150,2.96667,28890,356,NA,0,1
MEZI01000032.1-15146,150,2.58333,928852,309,201174,1,0.996774
MEZI01000005.1-298371,150,2.83333,928852,340,NA,0,1
MEZI01000001.1-48060,150,2.7,928852,324,NA,0,1
MEZI01000052.1-46075,150,2.38333,28890,283,1224,2,0.992982
MEZI01000042.1-5774,150,2.99167,928852,359,NA,0,1
MEZI01000035.1-120100,150,0.025,NA,2,508458,1,0.666667
MEZI01000026.1-66691,150,2.43333,28890,291,1224,1,0.996575
MEZI01000071.1-120322,150,0.00833333,NA,1,NA,0,1
MEZI01000008.1-22485,150,2.45833,28890,294,201174,1,0.99661
MEZI01000069.1-134757,150,1.98333,928852,238,NA,0,1
MEZI01000059.1-324973,150,2.36667,928852,277,201174,2,0.992832
MEZI01000018.1-59162,150,0.0416667,NA,3,28890,1,0.75
MEZI01000005.1-263999,150,2.8,928852,332,201174,2,0.994012
MEZI01000016.1-15920,150,0.0833333,201174,9,1224,1,0.9
MEZI01000006.1-8681,150,2.40833,928852,286,200795,2,0.993056
MEZI01000013.1-1500,150,0.0583333,NA,5,201174,2,0.714286
MEZI01000042.1-120906,150,2.98333,928852,358,NA,0,1
MEZI01000009.1-44220,150,2.95833,28890,355,NA,0,1
MEZI01000071.1-9631,150,0.00833333,NA,1,NA,0,1
MEZI01000059.1-38646,150,2.88333,928852,341,1224,3,0.991279
MEZI01000071.1-60058,150,0.0333333,NA,2,201174,1,0.666667
MEZI01000005.1-216624,150,3,928852,360,NA,0,1
MEZI01000009.1-25367,150,2.975,28890,356,1224,1,0.997199
MEZI01000041.1-148855,150,0.075,NA,4,1224,3,0.571429
MEZI01000013.1-42378,150,2.34167,928852,278,201174,2,0.992857
MEZI01000011.1-11896,150,2.89167,28890,347,NA,0,1
MEZI01000033.1-13524,150,2.90833,928852,349,NA,0,1
MEZI01000035.1-55900,150,0.025,NA,2,142182,1,0.666667
MEZI01000005.1-104699,150,2.29167,928852,271,1224,2,0.992674
MEZI01000059.1-296014,150,2.93333,928852,352,NA,0,1
MEZI01000050.1-218035,150,2.35833,928852,280,201174,1,0.996441
MEZI01000039.1-65742,150,0.025,NA,2,1224,1,0.666667
MEZI01000071.1-178373,150,0.00833333,NA,1,NA,0,1
MEZI01000064.1-23221,150,2.95833,28890,355,NA,0,1
MEZI01000055.1-182218,150,0.0583333,NA,3,1224,2,0.6
MEZI01000002.1-170966,150,2.89167,928852,345,201174,2,0.994236
MEZI01000072.1-87136,150,0.0333333,NA,3,1239,1,0.75
MEZI01000049.1-65852,150,0.0916667,NA,6,1224,3,0.666667
MEZI01000066.1-71446,150,0.133333,928852,8,1224,2,0.8
MEZI01000070.1-50996,150,2.60833,928852,310,1224,2,0.99359
MEZI01000046.1-107438,150,2.40833,928852,288,1224,1,0.99654
MEZI01000049.1-70016,150,0.0333333,NA,2,1117,1,0.666667
MEZI01000006.1-59249,150,2.85833,928852,343,NA,0,1
MEZI01000054.1-60242,150,2.99167,928852,359,NA,0,1
MEZI01000005.1-41684,150,2.89167,928852,345,201174,1,0.99711
MEZI01000069.1-174899,150,0.00833333,NA,1,NA,0,1
MEZI01000073.1-105836,150,2.975,928852,356,1239,1,0.997199
MEZI01000072.1-99609,150,2.73333,928852,324,1293497,4,0.987805
MEZI01000021.1-133751,150,2.975,928852,357,NA,0,1
MEZI01000046.1-171667,150,2.98333,928852,358,NA,0,1
MEZI01000015.1-502537,150,2.925,928852,351,NA,0,1
MEZI01000066.1-379797,150,0.075,NA,4,1224,3,0.571429
MEZI01000067.1-276005,150,0.0833333,NA,6,1224,4,0.6
MEZI01000041.1-247255,150,0.133333,NA,9,201174,5,0.642857
MEZI01000012.1-12120,150,2.95,28890,354,NA,0,1
MEZI01000062.1-76132,150,2.75833,928852,331,NA,0,1
MEZI01000067.1-178611,150,0.166667,NA,8,1224,7,0.533333
MEZI01000034.1-76115,150,0,NA,0,NA,0,0
MEZI01000032.1-32280,150,2.91667,928852,350,NA,0,1
MEZI01000015.1-195907,150,2.91667,928852,347,1224,3,0.991429
MEZI01000062.1-165230,150,0.05,NA,2,201174,2,0.5
MEZI01000065.1-813,150,0.075,NA,5,1224,2,0.714286
MEZI01000021.1-233097,150,2.85833,928852,339,201174,2,0.994135
MEZI01000017.1-27907,150,2.90833,928852,349,NA,0,1
MEZI01000054.1-127879,150,0.00833333,NA,1,NA,0,1
MEZI01000037.1-67501,150,0,NA,0,NA,0,0
MEZI01000068.1-139749,150,2.89167,928852,346,1239,1,0.997118
MEZI01000020.1-22837,150,0.05,NA,2,1224,2,0.5
MEZI01000019.1-36623,150,0.1,NA,4,1224,4,0.5
MEZI01000044.1-34272,150,3,28890,359,976,1,0.997222
MEZI01000069.1-126270,150,2.93333,928852,352,NA,0,1
MEZI01000067.1-11770,150,2.93333,928852,352,NA,0,1
MEZI01000069.1-113743,150,2.89167,928852,345,1239,1,0.99711
MEZI01000005.1-174236,150,2.93333,928852,348,201174,2,0.994286
MEZI01000071.1-64641,150,1.625,928852,184,1224,9,0.953368
MEZI01000071.1-104821,150,2.66667,928852,320,NA,0,1
MEZI01000062.1-158681,150,0.025,NA,2,1239,1,0.666667
MEZI01000015.1-45871,150,2.95833,928852,354,1224,1,0.997183
MEZI01000066.1-109407,150,0.025,NA,2,201174,1,0.666667
MEZI01000071.1-143842,150,0.025,NA,2,976,1,0.666667
MEZI01000015.1-266939,150,2.43333,928852,290,201174,1,0.996564
MEZI01000018.1-78607,150,0.183333,1224,15,201174,4,0.789474
MEZI01000069.1-212532,150,2.78333,928852,334,NA,0,1
MEZI01000015.1-322228,150,2.975,928852,357,NA,0,1
MEZI01000071.1-153383,150,2.975,928852,357,NA,0,1
MEZI01000015.1-342697,150,1.975,928852,234,1224,3,0.987342
MEZI01000055.1-81139,150,2.85,928852,342,NA,0,1
MEZI01000039.1-31604,150,0.05,NA,2,1224,2,0.5
MEZI01000021.1-146917,150,2.94167,928852,351,201174,2,0.994334
MEZI01000056.1-72646,150,2.40833,928852,289,NA,0,1
MEZI01000042.1-47303,150,2.39167,928852,285,1224,1,0.996503
MEZI01000014.1-25359,150,0.0583333,NA,5,1239,2,0.714286
MEZI01000053.1-27142,150,0.075,NA,3,1224,3,0.5
MEZI01000069.1-136980,150,0.975,928852,116,1224,1,0.991453
MEZI01000062.1-92431,150,0.05,NA,3,201174,2,0.6
MEZI01000023.1-18846,150,0.025,NA,3,NA,0,1
MEZI01000068.1-236925,150,0.0166667,NA,1,201174,1,0.5
MEZI01000009.1-82634,150,2.76667,28890,328,1224,3,0.990937
MEZI01000001.1-12203,150,2.875,928852,345,NA,0,1
MEZI01000066.1-386085,150,2.13333,928852,254,201174,1,0.996078
MEZI01000046.1-55239,150,2.88333,928852,346,NA,0,1
MEZI01000008.1-5941,150,2.95833,28890,355,NA,0,1
MEZI01000001.1-59265,150,2.28333,928852,274,NA,0,1
MEZI01000043.1-33088,150,2.99167,928852,359,NA,0,1
MEZI01000006.1-29272,150,2.99167,928852,358,201174,1,0.997214
MEZI01000073.1-224849,150,2.95,928852,354,NA,0,1
MEZI01000015.1-362291,150,2.375,928852,282,1224,2,0.992958
MEZI01000062.1-82387,150,0.05,NA,2,1239,2,0.5
MEZI01000065.1-75018,150,2.975,928852,357,NA,0,1
MEZI01000043.1-189363,150,3,928852,360,NA,0,1
MEZI01000042.1-15940,150,2.85,928852,337,201174,4,0.98827
MEZI01000046.1-108918,150,2.38333,928852,285,1090,1,0.996503
MEZI01000013.1-124495,150,0.158333,NA,8,201174,8,0.5
MEZI01000026.1-29427,150,2.99167,28890,359,NA,0,1
MEZI01000013.1-94337,150,2.94167,928852,352,1224,1,0.997167
MEZI01000015.1-443147,150,2.94167,928852,353,NA,0,1
MEZI01000048.1-42457,150,0.025,NA,2,201174,1,0.666667
MEZI01000039.1-35281,150,0.0583333,NA,4,201174,2,0.666667
MEZI01000059.1-171825,150,2.99167,928852,358,1224,1,0.997214
MEZI01000020.1-28907,150,0.1,NA,5,201174,4,0.555556
MEZI01000013.1-106478,150,2.975,928852,356,201174,1,0.997199
MEZI01000062.1-175227,150,2.11667,928852,254,NA,0,1
MEZI01000016.1-13837,150,0.00833333,NA,1,NA,0,1
MEZI01000019.1-57752,150,1.34167,928852,153,201174,4,0.974522
MEZI01000027.1-24085,150,2.26667,928852,272,NA,0,1
MEZI01000005.1-40299,150,2.95,928852,354,NA,0,1
MEZI01000041.1-1172,150,0.0666667,NA,4,1224,3,0.571429
MEZI01000050.1-25624,150,0.00833333,NA,1,NA,0,1
MEZI01000073.1-211970,150,2.975,928852,357,NA,0,1
MEZI01000018.1-64574,150,0.0916667,NA,5,1224,4,0.555556
MEZI01000015.1-507142,150,2.96667,928852,356,NA,0,1
MEZI01000046.1-172191,150,2.84167,928852,337,201174,2,0.9941
MEZI01000025.1-121854,150,2.93333,928852,352,NA,0,1
MEZI01000015.1-227179,150,2.925,928852,346,1224,3,0.991404
MEZI01000068.1-217475,150,0,NA,0,NA,0,0
MEZI01000015.1-140603,150,2.85833,928852,343,NA,0,1
MEZI01000062.1-10178,150,2.925,928852,350,1239,1,0.997151
MEZI01000035.1-58278,150,2.83333,928852,334,201174,3,0.991098
MEZI01000041.1-160331,150,0.0666667,NA,5,201174,2,0.714286
MEZI01000066.1-21386,150,2.95833,928852,355,NA,0,1
MEZI01000005.1-250194,150,2.43333,928852,289,1239,1,0.996552
MEZI01000021.1-200636,150,2.55,928852,299,201174,5,0.983553
MEZI01000005.1-301046,150,2.975,928852,357,NA,0,1
MEZI01000035.1-143081,150,2.175,928852,256,201174,2,0.992248
MEZI01000026.1-38736,150,2.21667,28890,259,508458,2,0.992337
MEZI01000046.1-167123,150,2.74167,928852,326,201174,2,0.993902
MEZI01000025.1-165159,150,2.95833,928852,353,1224,2,0.994366
MEZI01000035.1-108113,150,2.95833,928852,355,NA,0,1
MEZI01000025.1-149646,150,2.35833,928852,283,NA,0,1
MEZI01000025.1-34103,150,2.98333,928852,358,NA,0,1
MEZI01000068.1-63106,150,0.025,NA,3,NA,0,1
MEZI01000041.1-145487,150,2.36667,928852,278,1224,3,0.989324
MEZI01000062.1-47581,150,2.9,928852,342,201174,5,0.985591
MEZI01000041.1-240831,150,0,NA,0,NA,0,0
MEZI01000072.1-82300,150,0.108333,NA,8,201174,3,0.727273
MEZI01000015.1-5367,150,2.75833,928852,323,201174,3,0.990798
MEZI01000015.1-395567,150,2.425,928852,291,NA,0,1
MEZI01000009.1-30385,150,2.975,28890,356,1224,1,0.997199
MEZI01000073.1-107477,150,2.43333,928852,289,201174,2,0.993127
MEZI01000004.1-42887,150,2.80833,928852,337,NA,0,1
MEZI01000008.1-83591,150,2.4,28890,288,NA,0,1
MEZI01000055.1-103894,150,0.125,28890,12,1915410,1,0.923077
MEZI01000011.1-29077,150,2.975,28890,357,NA,0,1
MEZI01000066.1-128638,150,2.34167,928852,277,201174,3,0.989286
MEZI01000066.1-326845,150,2.21667,928852,263,1224,3,0.988722
MEZI01000015.1-18075,150,2.84167,928852,340,201174,1,0.997067
MEZI01000008.1-21268,150,2.26667,28890,272,NA,0,1
MEZI01000028.1-273605,150,2.225,928852,262,201174,3,0.988679
MEZI01000071.1-36632,150,0.05,NA,3,1239,1,0.75
MEZI01000025.1-40787,150,2.98333,928852,357,1239,1,0.997207
MEZI01000001.1-97659,150,1.65,928852,198,NA,0,1
MEZI01000050.1-151381,150,2.94167,928852,352,1224,1,0.997167
MEZI01000004.1-13076,150,1.98333,928852,236,201174,1,0.995781
MEZI01000048.1-16612,150,2.975,28890,357,NA,0,1
MEZI01000072.1-58010,150,0.00833333,NA,1,NA,0,1
MEZI01000068.1-11988,150,0,NA,0,NA,0,0
MEZI01000042.1-113599,150,2.94167,928852,353,NA,0,1
MEZI01000041.1-267948,150,0.0166667,NA,2,NA,0,1
MEZI01000022.1-42250,150,0.691667,28890,82,1224,1,0.987952
MEZI01000040.1-27161,150,0.00833333,NA,1,NA,0,1
MEZI01000015.1-296087,150,2.94167,928852,353,NA,0,1
MEZI01000059.1-70371,150,2.75833,928852,329,201174,1,0.99697
MEZI01000070.1-72874,150,0.2,NA,10,1224,5,0.666667
MEZI01000015.1-227604,150,2.51667,928852,299,201174,3,0.990066
MEZI01000042.1-157590,150,1.29167,928852,146,201174,6,0.960526
MEZI01000014.1-1448,150,2.94167,928852,353,NA,0,1
MEZI01000033.1-26107,150,2.35,928852,279,1224,2,0.992883
MEZI01000042.1-160576,150,0.0166667,NA,2,NA,0,1
MEZI01000059.1-31471,150,0.0666667,NA,3,201174,3,0.5
MEZI01000069.1-227086,150,0.141667,NA,12,1224,5,0.705882
MEZI01000028.1-107709,150,2.99167,928852,359,NA,0,1
MEZI01000014.1-34721,150,0.141667,NA,9,201174,6,0.6
MEZI01000005.1-146633,150,2.43333,928852,292,NA,0,1
MEZI01000043.1-3341,150,2.41667,928852,288,201174,2,0.993103
MEZI01000005.1-130064,150,2.775,928852,333,NA,0,1
MEZI01000049.1-94799,150,2.34167,928852,280,201174,1,0.996441
MEZI01000042.1-122205,150,2.975,928852,357,NA,0,1
MEZI01000021.1-78836,150,2.75833,928852,330,1239,1,0.996979
MEZI01000002.1-23115,150,2.75,928852,328,28890,1,0.99696
