Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
FR903864.1-766928,150,2.85,28890,336,201174,5,0.985337
FR903878.1-679193,150,0.0166667,NA,2,NA,0,1
FR903863.1-50351,150,2.39167,28890,285,201174,1,0.996503
FR903872.1-471666,150,2.95833,28890,352,201174,1,0.997167
FR903877.1-1655988,150,2.925,28890,351,NA,0,1
FR903863.1-217102,150,2.91667,28890,350,NA,0,1
FR903847.1-75383,150,1.775,28890,212,1224,1,0.995305
FR903866.1-12707,150,2.55833,28890,290,1224,9,0.9699
FR903870.1-921143,150,2.10833,28890,252,1224,1,0.996047
FR903870.1-392870,150,2.375,28890,285,NA,0,1
FR903867.1-136600,150,2.41667,28890,289,976,1,0.996552
FR903864.1-121357,150,1.63333,28890,191,1224,3,0.984536
FR903876.1-544499,150,2.98333,28890,358,NA,0,1
FR903864.1-137937,150,2.425,28890,284,201174,3,0.989547
FR903864.1-167415,150,1.96667,28890,236,NA,0,1
FR903850.1-153972,150,1.55,28890,185,203691,1,0.994624
FR903878.1-637373,150,1.88333,28890,226,NA,0,1
FR903861.1-150098,150,0.65,28890,74,201174,2,0.973684
FR903861.1-297125,150,2.425,28890,291,NA,0,1
FR903877.1-32635,150,1.65,28890,189,1224,5,0.974227
FR903877.1-252005,150,0.025,NA,1,1117,1,0.5
FR903877.1-1357344,150,1.7,28890,202,1224,2,0.990196
FR903877.1-783321,150,2.44167,28890,293,NA,0,1
FR903876.1-359222,150,2.15833,28890,254,201174,3,0.988327
FR903878.1-574966,150,2.96667,28890,354,1224,2,0.994382
FR903874.1-82457,150,0.475,28890,57,NA,0,1
FR903867.1-530439,150,0.00833333,NA,1,NA,0,1
FR903869.1-337178,150,2.95,28890,354,NA,0,1
FR903849.1-25495,150,2.43333,28890,292,NA,0,1
FR903870.1-260247,150,1.93333,28890,227,201174,2,0.991266
FR903874.1-4380,150,2.975,28890,355,201174,2,0.994398
FR903870.1-119359,150,1.73333,28890,208,NA,0,1
FR903873.1-648969,150,2.01667,28890,242,NA,0,1
FR903873.1-397215,150,2.19167,28890,263,NA,0,1
FR903870.1-349626,150,2.45,28890,291,1224,2,0.993174
FR903867.1-115122,150,2.95833,28890,355,NA,0,1
FR903877.1-1232674,150,2.76667,28890,332,NA,0,1
FR903878.1-291854,150,2.75833,28890,331,NA,0,1
FR903873.1-407196,150,2.51667,28890,300,1239,1,0.996678
FR903868.1-49798,150,2.14167,28890,253,1239,3,0.988281
FR903866.1-4029,150,2.31667,28890,278,NA,0,1
FR903878.1-555761,150,2.45,28890,293,201174,1,0.996599
FR903859.1-2164,150,0.00833333,NA,1,NA,0,1
FR903870.1-582859,150,2.975,28890,357,NA,0,1
FR903863.1-6881,150,1.33333,28890,159,200795,1,0.99375
FR903861.1-217248,150,2.875,28890,340,1239,3,0.991254
FR903870.1-173478,150,2.54167,28890,305,NA,0,1
FR903877.1-1412813,150,0,NA,0,NA,0,0
FR903870.1-195865,150,2.83333,28890,340,NA,0,1
FR903863.1-1781,150,2.41667,28890,289,201174,1,0.996552
FR903864.1-710501,150,2.28333,28890,273,201174,1,0.99635
FR903877.1-1032934,150,2.93333,28890,351,201174,1,0.997159
FR903877.1-809547,150,2.93333,28890,352,NA,0,1
FR903877.1-442264,150,2.90833,28890,346,201174,2,0.994253
FR903869.1-460356,150,2.29167,28890,270,201174,5,0.981818
FR903872.1-201074,150,2.35833,28890,283,NA,0,1
FR903872.1-373243,150,1.93333,28890,232,NA,0,1
FR903877.1-1371610,150,2.85,28890,340,203691,1,0.997067
FR903853.1-244023,150,2.03333,28890,241,1224,3,0.987705
FR903856.1-67973,150,2.98333,28890,358,NA,0,1
FR903853.1-133406,150,2.975,28890,354,1239,2,0.994382
FR903877.1-861495,150,1.875,28890,225,NA,0,1
FR903877.1-1152061,150,0.808333,28890,96,1239,1,0.989691
FR903873.1-709247,150,2.00833,28890,240,976,1,0.995851
FR903856.1-154217,150,2.425,28890,290,1224,1,0.996564
FR903860.1-228191,150,1.775,28890,213,NA,0,1
FR903872.1-317343,150,1.6,28890,187,1224,3,0.984211
FR903878.1-269853,150,2.63333,28890,316,NA,0,1
FR903877.1-1505172,150,2.95,28890,354,NA,0,1
FR903873.1-314769,150,2.09167,28890,249,1224,1,0.996
FR903877.1-767676,150,2.95833,28890,355,NA,0,1
FR903872.1-285961,150,1.66667,28890,200,NA,0,1
FR903878.1-337842,150,2.96667,28890,356,NA,0,1
FR903853.1-10021,150,2.55,28890,305,1224,1,0.996732
FR903864.1-49908,150,2.49167,28890,299,NA,0,1
FR903877.1-440557,150,2.4,28890,284,1224,3,0.989547
FR903863.1-263022,150,2.94167,28890,352,1224,1,0.997167
FR903878.1-343291,150,2.2,28890,263,1239,1,0.996212
FR903864.1-925544,150,2.66667,28890,319,1239,1,0.996875
FR903869.1-217969,150,1.95833,28890,227,1239,4,0.982684
FR903877.1-111379,150,2.625,28890,304,1224,3,0.990228
FR903856.1-163900,150,3,28890,360,NA,0,1
FR903847.1-75307,150,1.76667,28890,212,NA,0,1
FR903876.1-177718,150,2.43333,28890,286,1224,3,0.989619
FR903877.1-1598477,150,2.85833,28890,343,NA,0,1
FR903877.1-1662368,150,2.99167,28890,358,1224,1,0.997214
FR903867.1-64584,150,2.89167,28890,347,NA,0,1
FR903864.1-716598,150,1.51667,28890,174,201174,3,0.983051
FR903868.1-94472,150,2.05833,28890,247,NA,0,1
FR903850.1-168592,150,2.95833,28890,354,1239,1,0.997183
FR903873.1-378562,150,2.78333,28890,333,74201,1,0.997006
FR903856.1-200918,150,2.975,28890,357,NA,0,1
FR903867.1-10269,150,2.40833,28890,288,976,1,0.99654
FR903877.1-1132186,150,2.35833,28890,282,201174,1,0.996466
FR903850.1-77068,150,1.575,28890,188,203691,1,0.994709
FR903873.1-128861,150,2.45833,28890,295,NA,0,1
FR903864.1-480050,150,2.96667,28890,356,NA,0,1
FR903870.1-584470,150,2.08333,28890,250,NA,0,1
FR903870.1-1160864,150,2.95,28890,354,NA,0,1
FR903863.1-221492,150,2.41667,28890,290,NA,0,1
FR903872.1-72964,150,0.0166667,NA,1,1224,1,0.5
FR903878.1-548327,150,2.25833,28890,271,NA,0,1
FR903874.1-46014,150,0.658333,28890,78,1239,1,0.987342
FR903872.1-186224,150,1.91667,28890,227,201174,2,0.991266
FR903863.1-153459,150,2.89167,28890,347,NA,0,1
FR903876.1-301284,150,2.93333,28890,350,1224,2,0.994318
FR903863.1-107036,150,2.875,28890,345,NA,0,1
FR903878.1-129178,150,2.89167,28890,346,201174,1,0.997118
FR903876.1-113853,150,2.94167,28890,353,NA,0,1
FR903873.1-43341,150,2.94167,28890,353,NA,0,1
FR903855.1-6857,150,2.93333,28890,352,NA,0,1
FR903877.1-1030921,150,2.41667,28890,289,1224,1,0.996552
FR903869.1-369251,150,2.4,28890,288,NA,0,1
FR903861.1-146880,150,2.98333,28890,357,1224,1,0.997207
FR903878.1-287568,150,2.25833,28890,271,NA,0,1
FR903876.1-239063,150,2.98333,28890,358,NA,0,1
FR903856.1-77581,150,2.16667,28890,260,NA,0,1
FR903866.1-21260,150,2.84167,28890,337,1224,2,0.9941
FR903870.1-577596,150,2.725,28890,327,NA,0,1
FR903876.1-607391,150,2.73333,28890,323,1224,3,0.990798
FR903877.1-1224915,150,2.60833,28890,313,NA,0,1
FR903870.1-1112020,150,2.76667,28890,332,NA,0,1
FR903877.1-317044,150,1.36667,28890,161,201174,1,0.993827
FR903867.1-266697,150,2.96667,28890,356,NA,0,1
FR903850.1-84592,150,0.0333333,NA,1,976,1,0.5
FR903869.1-104317,150,1.04167,28890,123,201174,1,0.991935
FR903863.1-347342,150,2.60833,28890,312,201174,1,0.996805
FR903878.1-363766,150,1.71667,28890,201,1224,3,0.985294
FR903877.1-1035407,150,2.4,28890,288,NA,0,1
FR903867.1-38136,150,2.975,28890,357,NA,0,1
FR903877.1-1229418,150,2.95,28890,351,1224,2,0.994334
FR903864.1-28704,150,2.54167,28890,305,NA,0,1
FR903864.1-769076,150,2.95833,28890,355,NA,0,1
FR903869.1-118648,150,1.85833,28890,221,976,1,0.995495
FR903850.1-4142,150,0.00833333,NA,1,NA,0,1
FR903877.1-432309,150,2.88333,28890,342,1224,3,0.991304
FR903877.1-1261191,150,1.90833,28890,226,201174,1,0.995595
FR903871.1-7339,150,2.38333,28890,285,203691,1,0.996503
FR903876.1-564968,150,1.14167,28890,134,1224,2,0.985294
FR903877.1-14265,150,2.95833,28890,355,NA,0,1
FR903863.1-109522,150,2.96667,28890,356,NA,0,1
FR903859.1-21654,150,2.10833,28890,249,1224,2,0.992032
FR903867.1-232489,150,2.96667,28890,356,NA,0,1
FR903876.1-484079,150,2.85,28890,341,1224,1,0.997076
FR903872.1-321826,150,2.95833,28890,354,1224,1,0.997183
FR903856.1-159128,150,1.95833,28890,234,1224,1,0.995745
FR903878.1-2560,150,2.9,28890,343,1224,3,0.991329
FR903863.1-100516,150,0.0333333,NA,2,1379697,1,0.666667
FR903867.1-590002,150,2.90833,28890,349,NA,0,1
FR903859.1-47559,150,2.01667,28890,242,NA,0,1
FR903872.1-496927,150,1.66667,28890,193,201174,4,0.979695
FR903877.1-23518,150,1.975,28890,233,201174,3,0.987288
FR903867.1-467844,150,2.99167,28890,359,NA,0,1
FR903873.1-532449,150,2.71667,28890,324,1224,2,0.993865
FR903867.1-548658,150,2.04167,28890,222,201174,13,0.944681
FR903878.1-448540,150,2.95833,28890,355,NA,0,1
FR903873.1-709137,150,2.925,28890,351,NA,0,1
FR903868.1-66261,150,1.96667,28890,230,1239,3,0.987124
FR903876.1-243311,150,2.39167,28890,286,1224,1,0.996516
FR903869.1-155261,150,2.425,28890,289,1224,1,0.996552
FR903876.1-144306,150,2.975,28890,357,NA,0,1
FR903860.1-145798,150,2.43333,28890,292,NA,0,1
FR903864.1-386335,150,2.95833,28890,355,NA,0,1
FR903860.1-278207,150,2.96667,28890,354,1224,1,0.997183
FR903850.1-64744,150,2.94167,28890,353,NA,0,1
FR903864.1-962546,150,2.925,28890,351,NA,0,1
FR903870.1-64491,150,2.375,28890,284,544448,1,0.996491
FR903873.1-46853,150,2.20833,28890,265,NA,0,1
FR903877.1-203562,150,1.89167,28890,227,NA,0,1
FR903855.1-42270,150,0.0166667,NA,1,28890,1,0.5
FR903853.1-23605,150,2.40833,28890,289,NA,0,1
FR903872.1-324252,150,2.33333,28890,273,1224,5,0.982014
FR903873.1-647251,150,2.91667,28890,350,NA,0,1
FR903866.1-85529,150,2.425,28890,290,201174,1,0.996564
FR903869.1-295995,150,0.0166667,NA,1,1239,1,0.5
FR903870.1-362145,150,2.3,28890,272,1224,2,0.992701
FR903870.1-3774,150,1.55833,28890,186,1224,1,0.994652
FR903877.1-559944,150,1.78333,28890,213,203682,1,0.995327
FR903877.1-1034227,150,2.43333,28890,290,1224,1,0.996564
FR903876.1-506789,150,2.89167,28890,346,1619053,1,0.997118
FR903870.1-362660,150,2.89167,28890,347,NA,0,1
FR903877.1-680020,150,2.40833,28890,288,201174,1,0.99654
FR903867.1-185324,150,2.75833,28890,330,976,1,0.996979
FR903869.1-425324,150,2.39167,28890,287,NA,0,1
FR903877.1-814333,150,2.325,28890,279,NA,0,1
FR903877.1-1190933,150,2.91667,28890,347,201174,2,0.994269
FR903872.1-360326,150,2.99167,28890,359,NA,0,1
FR903876.1-582513,150,2.95,28890,352,1239,1,0.997167
FR903853.1-86314,150,2.925,28890,348,1224,2,0.994286
FR903872.1-235579,150,2.925,28890,351,NA,0,1
FR903877.1-1521987,150,2.89167,28890,347,NA,0,1
FR903873.1-701362,150,2.44167,28890,292,1224,1,0.996587
FR903860.1-194093,150,1.30833,28890,157,NA,0,1
FR903869.1-436735,150,2.60833,28890,312,201174,1,0.996805
FR903870.1-952222,150,2.98333,28890,358,NA,0,1
FR903847.1-39968,150,2.44167,28890,293,NA,0,1
FR903863.1-100606,150,1.975,28890,237,NA,0,1
FR903874.1-33466,150,2.95833,28890,355,NA,0,1
FR903869.1-482697,150,2.725,28890,327,NA,0,1
FR903877.1-1616466,150,0,NA,0,NA,0,0
FR903873.1-351190,150,2.13333,28890,255,1224,1,0.996094
FR903847.1-3433,150,1.475,28890,176,201174,1,0.99435
FR903870.1-597801,150,2.275,28890,272,651137,1,0.996337
FR903877.1-516941,150,2.80833,28890,337,NA,0,1
FR903877.1-1449265,150,2.81667,28890,336,2138240,1,0.997033
FR903877.1-639272,150,2.96667,28890,355,1224,1,0.997191
FR903877.1-1318443,150,2.96667,28890,356,NA,0,1
FR903877.1-1515678,150,1.93333,28890,228,1224,3,0.987013
FR903873.1-57704,150,2.85,28890,342,NA,0,1
FR903870.1-945964,150,2.925,28890,350,1224,1,0.997151
FR903861.1-103927,150,2.36667,28890,283,1224,1,0.996479
FR903877.1-846580,150,1.85,28890,221,1297,1,0.995495
FR903870.1-457005,150,2.91667,28890,350,NA,0,1
FR903877.1-712239,150,2.45,28890,290,1752734,4,0.986395
FR903876.1-59314,150,0.0416667,NA,3,201174,2,0.6
FR903876.1-590759,150,2.90833,28890,348,201174,1,0.997135
FR903873.1-159377,150,2.9,28890,348,NA,0,1
FR903877.1-780423,150,1.76667,28890,211,976,1,0.995283
FR903863.1-112763,150,2.96667,28890,356,NA,0,1
FR903877.1-637314,150,2.96667,28890,356,NA,0,1
FR903873.1-638770,150,2.68333,28890,320,32066,1,0.996885
FR903870.1-767022,150,2.16667,28890,258,1224,1,0.996139
FR903873.1-568031,150,1.86667,28890,223,1224,1,0.995536
FR903874.1-64583,150,1.81667,28890,218,NA,0,1
FR903847.1-75165,150,2.89167,28890,345,1224,1,0.99711
FR903861.1-181538,150,2.44167,28890,292,1117,1,0.996587
FR903872.1-268003,150,2.35,28890,282,NA,0,1
FR903864.1-723514,150,2.2,28890,264,NA,0,1
FR903868.1-48066,150,2.40833,28890,286,1239,1,0.996516
FR903873.1-455239,150,2.40833,28890,289,NA,0,1
FR903870.1-345967,150,2.38333,28890,285,1752718,1,0.996503
FR903864.1-804154,150,2.44167,28890,292,1224,1,0.996587
FR903869.1-104138,150,2.55833,28890,307,NA,0,1
FR903877.1-293457,150,2.11667,28890,254,NA,0,1
FR903855.1-74374,150,2.95,28890,354,NA,0,1
FR903876.1-450616,150,2.09167,28890,242,201174,5,0.979757
FR903876.1-533718,150,2.14167,28890,255,200795,1,0.996094
FR903867.1-420704,150,2.5,28890,300,NA,0,1
FR903867.1-163439,150,2.93333,28890,352,NA,0,1
FR903859.1-57284,150,0.0333333,NA,3,976,1,0.75
FR903877.1-487338,150,2.4,28890,288,NA,0,1
FR903878.1-685746,150,2.10833,28890,253,NA,0,1
FR903869.1-75495,150,2.60833,28890,309,201174,4,0.98722
FR903878.1-467607,150,2.85,28890,338,1224,2,0.994118
FR903849.1-40520,150,2.825,28890,339,NA,0,1
FR903871.1-32458,150,0.00833333,NA,1,NA,0,1
FR903877.1-545868,150,1.9,28890,228,NA,0,1
FR903853.1-442668,150,2.29167,28890,273,201174,1,0.99635
FR903856.1-189029,150,2.4,28890,288,NA,0,1
FR903870.1-308348,150,2.46667,28890,296,NA,0,1
FR903864.1-921235,150,2.25833,28890,269,1224,2,0.99262
FR903876.1-184868,150,0.00833333,NA,1,NA,0,1
FR903870.1-137077,150,1.86667,28890,222,1224,2,0.991071
FR903853.1-57164,150,2.875,28890,342,1224,2,0.994186
FR903860.1-189188,150,2.61667,28890,314,NA,0,1
FR903877.1-842787,150,2.95,28890,354,NA,0,1
FR903877.1-1257920,150,2.41667,28890,290,NA,0,1
FR903870.1-68987,150,2.99167,28890,358,1224,1,0.997214
FR903878.1-146072,150,2.49167,28890,298,1090,1,0.996656
FR903861.1-153430,150,2.95833,28890,355,NA,0,1
FR903870.1-528971,150,2.975,28890,357,NA,0,1
FR903877.1-170522,150,2.425,28890,291,NA,0,1
FR903877.1-1380426,150,2.94167,28890,353,NA,0,1
FR903877.1-763425,150,2.41667,28890,288,201174,1,0.99654
FR903856.1-233743,150,2.425,28890,291,NA,0,1
FR903855.1-131204,150,2.58333,28890,308,976,1,0.996764
FR903858.1-20933,150,2.88333,28890,346,NA,0,1
FR903867.1-452641,150,2.35833,28890,283,NA,0,1
FR903877.1-737577,150,0.0416667,NA,3,1117,2,0.6
FR903853.1-25965,150,1.55833,28890,186,203691,1,0.994652
FR903867.1-192669,150,2.76667,28890,332,NA,0,1
FR903850.1-39214,150,2.05833,28890,242,201174,3,0.987755
FR903851.1-9560,150,1.10833,28890,131,1239,2,0.984962
FR903877.1-113742,150,2.95833,28890,351,1224,2,0.994334
FR903872.1-197896,150,2.34167,28890,279,928852,1,0.996429
FR903847.1-75114,150,2.18333,28890,257,1224,4,0.984674
FR903853.1-335341,150,2.41667,28890,288,201174,1,0.99654
FR903869.1-296707,150,1.59167,28890,191,NA,0,1
FR903870.1-1178625,150,2.075,28890,245,1239,1,0.995935
FR903856.1-61983,150,1.375,28890,164,1239,1,0.993939
FR903866.1-25450,150,2.975,28890,356,1239,1,0.997199
FR903870.1-657035,150,2.43333,28890,291,1224,1,0.996575
FR903878.1-279492,150,2.43333,28890,292,NA,0,1
FR903870.1-1026216,150,2.81667,28890,336,1117,1,0.997033
FR903874.1-24026,150,0.025,NA,2,201174,1,0.666667
FR903869.1-12074,150,3,28890,360,NA,0,1
FR903861.1-32463,150,2.25,28890,265,201174,2,0.992509
FR903877.1-232136,150,2.03333,28890,243,1224,1,0.995902
FR903870.1-450491,150,2.95833,28890,355,NA,0,1
FR903867.1-191453,150,2.50833,28890,301,NA,0,1
FR903864.1-388769,150,2.98333,28890,358,NA,0,1
FR903869.1-63110,150,2.425,28890,290,1817801,1,0.996564
FR903870.1-728234,150,2.95,28890,352,201174,2,0.99435
FR903876.1-411808,150,2.06667,28890,245,201174,2,0.991903
FR903877.1-1501330,150,2.2,28890,253,1224,6,0.976834
FR903855.1-10637,150,0.0333333,NA,1,976,1,0.5
FR903867.1-322573,150,2.94167,28890,352,201174,1,0.997167
FR903864.1-804866,150,2.88333,28890,346,NA,0,1
FR903873.1-241707,150,2.05,28890,242,1224,2,0.991803
FR903870.1-177676,150,1.025,28890,123,NA,0,1
FR903870.1-400623,150,0.675,28890,77,1239,1,0.987179
FR903852.1-85662,150,2.35,28890,281,1239,1,0.996454
FR903867.1-284649,150,2.39167,28890,287,NA,0,1
FR903864.1-873956,150,2.68333,28890,322,NA,0,1
FR903867.1-222274,150,2.4,28890,284,1224,2,0.993007
FR903877.1-877790,150,2.125,28890,254,201174,1,0.996078
FR903865.1-11534,150,2.44167,28890,293,NA,0,1
FR903877.1-1520439,150,2.38333,28890,283,976,1,0.996479
FR903849.1-78537,150,1.88333,28890,225,1117,1,0.995575
FR903856.1-246967,150,2.95833,28890,355,NA,0,1
FR903864.1-126922,150,2.45833,28890,295,NA,0,1
FR903850.1-86363,150,2.50833,28890,301,NA,0,1
FR903864.1-222144,150,2.41667,28890,290,NA,0,1
FR903869.1-387778,150,2.95,28890,352,1224,2,0.99435
FR903855.1-122812,150,0.0916667,28890,10,201174,1,0.909091
FR903873.1-659097,150,2.08333,28890,239,1239,7,0.971545
FR903875.1-49385,150,2.54167,28890,303,1239,2,0.993443
FR903869.1-440706,150,2.90833,28890,349,NA,0,1
FR903867.1-554144,150,2.89167,28890,347,NA,0,1
FR903859.1-12818,150,2,28890,238,1297,1,0.995816
FR903877.1-32336,150,2.39167,28890,284,1224,2,0.993007
FR903864.1-142482,150,1.81667,28890,217,201174,1,0.995413
FR903847.1-75067,150,2.99167,28890,359,NA,0,1
FR903864.1-974028,150,2.46667,28890,289,1224,5,0.982993
FR903877.1-551782,150,2.975,28890,357,NA,0,1
FR903864.1-153183,150,2.4,28890,288,NA,0,1
FR903864.1-288111,150,2.43333,28890,292,NA,0,1
FR903878.1-691399,150,2.14167,28890,256,201174,1,0.996109
FR903866.1-1839,150,2.99167,28890,359,NA,0,1
FR903877.1-770919,150,2.84167,28890,340,1239,1,0.997067
FR903873.1-700460,150,2.975,28890,356,1224,1,0.997199
FR903869.1-379497,150,2.35833,28890,281,201174,2,0.992933
FR903877.1-1612585,150,1.85833,28890,222,28889,1,0.995516
FR903853.1-437918,150,2.975,28890,357,NA,0,1
FR903850.1-160854,150,2.05833,28890,245,1224,2,0.991903
FR903866.1-17686,150,2.98333,28890,358,NA,0,1
FR903861.1-268534,150,0.025,NA,1,1239,1,0.5
FR903873.1-409684,150,2.95833,28890,353,57723,1,0.997175
FR903861.1-121408,150,2.05,28890,246,NA,0,1
FR903847.1-75050,150,2.83333,28890,340,NA,0,1
FR903853.1-404218,150,1.90833,28890,227,201174,2,0.991266
FR903864.1-677809,150,2.96667,28890,355,1224,1,0.997191
FR903869.1-310767,150,2.45,28890,293,976,1,0.996599
FR903872.1-482873,150,2.35833,28890,283,NA,0,1
FR903878.1-341908,150,2.04167,28890,240,201174,4,0.983607
FR903869.1-239651,150,2.01667,28890,233,201174,4,0.983122
FR903866.1-101844,150,2.93333,28890,352,NA,0,1
FR903851.1-39376,150,0.0166667,NA,2,NA,0,1
FR903876.1-403447,150,2.15833,28890,257,201174,2,0.992278
FR903877.1-540325,150,2.99167,28890,359,NA,0,1
FR903853.1-331853,150,2.56667,28890,308,NA,0,1
FR903869.1-488277,150,1.70833,28890,203,1224,1,0.995098
FR903850.1-129760,150,0.025,NA,2,1117,1,0.666667
FR903873.1-486987,150,2.04167,28890,243,201174,1,0.995902
FR903866.1-58591,150,2.625,28890,313,1224,1,0.996815
FR903860.1-20196,150,2.95,28890,354,NA,0,1
FR903878.1-612242,150,2.91667,28890,350,NA,0,1
FR903860.1-88996,150,2.43333,28890,291,1224,1,0.996575
FR903863.1-343196,150,2.96667,28890,356,NA,0,1
FR903856.1-213080,150,2.43333,28890,292,NA,0,1
FR903870.1-778528,150,1.98333,28890,232,201174,2,0.991453
FR903856.1-3405,150,1.65,28890,197,1224,1,0.994949
FR903870.1-537834,150,2.36667,28890,284,NA,0,1
FR903878.1-555215,150,1.66667,28890,199,1224,1,0.995
FR903859.1-1263,150,0.0166667,NA,1,1239,1,0.5
FR903877.1-1209879,150,1.70833,28890,205,NA,0,1
FR903870.1-854150,150,2.4,28890,288,NA,0,1
FR903849.1-14427,150,1.73333,28890,208,NA,0,1
FR903853.1-148958,150,2.43333,28890,292,NA,0,1
FR903866.1-98026,150,1.56667,28890,187,1239,1,0.994681
FR903869.1-464532,150,2.94167,28890,353,NA,0,1
FR903847.1-75018,150,2.43333,28890,288,1224,3,0.989691
FR903853.1-402569,150,2.70833,28890,308,201174,12,0.9625
FR903860.1-170417,150,2.90833,28890,348,28889,1,0.997135
FR903867.1-188764,150,2.33333,28890,279,201174,1,0.996429
FR903853.1-426207,150,2.43333,28890,288,1224,4,0.986301
FR903872.1-241375,150,2.475,28890,296,201174,1,0.996633
FR903870.1-79890,150,2.99167,28890,359,NA,0,1
FR903864.1-184543,150,2.725,28890,327,NA,0,1
FR903872.1-120666,150,2.85833,28890,342,1224,1,0.997085
FR903853.1-169891,150,2.10833,28890,253,NA,0,1
FR903878.1-589582,150,1.96667,28890,234,201174,1,0.995745
FR903853.1-163936,150,2.85833,28890,339,1224,3,0.991228
FR903869.1-230165,150,1.875,28890,224,976,1,0.995556
FR903870.1-959210,150,2.56667,28890,304,1224,2,0.993464
FR903861.1-106766,150,2.95833,28890,354,1224,1,0.997183
FR903867.1-556543,150,2.4,28890,288,NA,0,1
FR903863.1-259241,150,2.95,28890,354,NA,0,1
FR903877.1-1605188,150,1.35,28890,160,1619053,1,0.993789
FR903863.1-302843,150,2.95,28890,354,NA,0,1
FR903861.1-105303,150,2.75833,28890,331,NA,0,1
FR903877.1-1587580,150,2.71667,28890,321,1224,3,0.990741
FR903877.1-1605804,150,2.44167,28890,293,NA,0,1
FR903870.1-441540,150,2.91667,28890,348,201174,1,0.997135
FR903873.1-287965,150,1.88333,28890,226,NA,0,1
FR903859.1-2273,150,0.00833333,NA,1,NA,0,1
FR903876.1-434640,150,2.025,28890,242,201174,1,0.995885
FR903877.1-743620,150,2.99167,28890,359,NA,0,1
FR903877.1-157229,150,2.95833,28890,353,1224,2,0.994366
FR903877.1-32109,150,1.375,28890,164,200795,1,0.993939
FR903847.1-13464,150,0.00833333,NA,1,NA,0,1
FR903870.1-803709,150,2.95,28890,354,NA,0,1
FR903872.1-423476,150,1.025,28890,120,1224,1,0.991736
FR903872.1-111632,150,2.10833,28890,253,NA,0,1
FR903876.1-505294,150,2.20833,28890,264,201174,1,0.996226
FR903853.1-454702,150,0.7,28890,82,1224,1,0.987952
FR903870.1-214868,150,2.93333,28890,352,NA,0,1
FR903867.1-532803,150,2.91667,28890,350,NA,0,1
FR903855.1-51564,150,0.025,NA,2,57723,1,0.666667
FR903864.1-11087,150,2.99167,28890,359,NA,0,1
FR903873.1-482195,150,0.958333,28890,115,NA,0,1
FR903860.1-128801,150,2.825,28890,338,1224,1,0.99705
FR903876.1-387839,150,0.166667,NA,6,1224,4,0.6
FR903873.1-25311,150,2.00833,28890,240,1224,1,0.995851
FR903877.1-1232352,150,2.43333,28890,290,1224,1,0.996564
FR903863.1-337037,150,2.96667,28890,356,NA,0,1
FR903860.1-230656,150,2.975,28890,356,1239,1,0.997199
FR903864.1-687263,150,2.06667,28890,247,1239,1,0.995968
FR903873.1-178259,150,2.95,28890,354,NA,0,1
FR903856.1-52894,150,2.275,28890,272,1224,1,0.996337
FR903867.1-224772,150,2.35833,28890,282,1224,1,0.996466
FR903863.1-156085,150,2.06667,28890,247,201174,1,0.995968
FR903866.1-81328,150,2.05833,28890,228,1224,10,0.957983
FR903877.1-1219342,150,2.3,28890,276,NA,0,1
FR903873.1-512054,150,1.89167,28890,224,1224,2,0.99115
FR903877.1-1185274,150,2.9,28890,348,NA,0,1
FR903868.1-60804,150,2.33333,28890,269,201174,8,0.971119
FR903873.1-181116,150,3,28890,359,201174,1,0.997222
FR903872.1-456893,150,1.85,28890,220,201174,1,0.995475
FR903863.1-32134,150,2.84167,28890,341,NA,0,1
FR903864.1-307915,150,1.55,28890,184,1224,2,0.989247
FR903861.1-151798,150,0.833333,28890,99,1224,1,0.99
FR903860.1-187033,150,2.975,28890,357,NA,0,1
FR903853.1-19047,150,2.25,28890,265,1239,4,0.98513
FR903877.1-114170,150,2.225,28890,263,201174,3,0.988722
FR903867.1-298438,150,2.08333,28890,248,201174,2,0.992
FR903877.1-1609823,150,1.98333,28890,236,201174,1,0.995781
FR903864.1-1045314,150,1.75833,28890,211,NA,0,1
FR903877.1-96283,150,2.94167,28890,353,NA,0,1
FR903877.1-661812,150,2.2,28890,264,NA,0,1
FR903856.1-42571,150,2.975,28890,357,NA,0,1
FR903860.1-219362,150,2.96667,28890,356,NA,0,1
FR903863.1-275868,150,2.39167,28890,287,NA,0,1
FR903864.1-971229,150,2.03333,28890,244,NA,0,1
FR903853.1-280472,150,1.60833,28890,193,NA,0,1
FR903861.1-187494,150,1.99167,28890,236,976,3,0.987448
FR903876.1-236749,150,2.06667,28890,247,203682,1,0.995968
FR903859.1-107904,150,0.025,NA,1,1117,1,0.5
FR903866.1-26065,150,2.575,28890,309,NA,0,1
FR903871.1-52015,150,2.43333,28890,291,1239,1,0.996575
FR903870.1-417974,150,2.18333,28890,257,976,4,0.984674
FR903877.1-1665254,150,2.91667,28890,350,NA,0,1
FR903877.1-1102004,150,0.00833333,NA,1,NA,0,1
FR903867.1-491684,150,0.00833333,NA,1,NA,0,1
FR903877.1-1292078,150,2.20833,28890,265,NA,0,1
FR903872.1-241956,150,1.44167,28890,171,1224,1,0.994186
FR903864.1-632592,150,2.96667,28890,356,NA,0,1
FR903852.1-54388,150,2.90833,28890,347,201174,2,0.994269
FR903864.1-656043,150,2.25,28890,263,1224,4,0.985019
