Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
MTLP01000019.1-27891,150,0.075,28890,6,976,1,0.857143
MTLP01000038.1-38464,150,0.025,NA,2,976,1,0.666667
MTLP01000042.1-763959,150,0.0416667,NA,5,NA,0,1
MTLP01000005.1-82666,150,0.0166667,NA,1,1239,1,0.5
MTLP01000042.1-1362288,150,0.0416667,NA,4,1239,1,0.8
MTLP01000034.1-56856,150,0.0666667,NA,4,1224,2,0.666667
MTLP01000028.1-29917,150,0.0416667,NA,2,1817803,1,0.666667
MTLP01000029.1-51322,150,0.0333333,NA,3,68297,1,0.75
MTLP01000007.1-603595,150,0.0333333,NA,2,976,1,0.666667
MTLP01000008.1-99310,150,0.00833333,NA,1,NA,0,1
MTLP01000012.1-188965,150,0.025,NA,2,1239,1,0.666667
MTLP01000009.1-156692,150,0.0333333,NA,1,976,1,0.5
MTLP01000002.1-508835,150,0.0166667,NA,2,NA,0,1
MTLP01000031.1-1148042,150,0.05,NA,3,1239,1,0.75
MTLP01000042.1-282447,150,0.075,NA,5,28890,3,0.625
MTLP01000042.1-33294,150,0.0333333,NA,2,1817800,1,0.666667
MTLP01000007.1-213405,150,0.0583333,NA,4,32066,1,0.8
MTLP01000031.1-129892,150,0.0833333,28890,8,976,2,0.8
MTLP01000014.1-106150,150,0.0583333,NA,5,1224,1,0.833333
MTLP01000031.1-184849,150,0.15,28890,13,1239,4,0.764706
MTLP01000032.1-436993,150,0.0666667,NA,4,1224,4,0.5
MTLP01000006.1-164995,150,0.0333333,NA,3,976,1,0.75
MTLP01000032.1-11103,150,0.0666667,1239,5,1117,1,0.833333
MTLP01000042.1-1385705,150,0.0833333,28890,6,1224,2,0.75
MTLP01000042.1-258058,150,0.0583333,NA,2,200795,1,0.666667
MTLP01000032.1-1032184,150,0.0416667,NA,4,976,1,0.8
MTLP01000042.1-1422049,150,0.0666667,NA,5,65842,2,0.714286
MTLP01000031.1-1108811,150,0.5,28890,59,1224,1,0.983333
MTLP01000009.1-770302,150,0.175,28890,17,976,2,0.894737
MTLP01000019.1-97295,150,0.0666667,NA,4,1239,2,0.666667
MTLP01000012.1-1195791,150,0.358333,28890,34,1224,3,0.918919
MTLP01000032.1-632574,150,0.025,NA,2,28890,1,0.666667
MTLP01000038.1-133403,150,0.0583333,NA,4,1224,1,0.8
MTLP01000001.1-61210,150,0.00833333,NA,1,NA,0,1
MTLP01000002.1-231325,150,0,NA,0,NA,0,0
MTLP01000036.1-93318,150,0.0333333,NA,2,1239,1,0.666667
MTLP01000025.1-251365,150,0.0166667,NA,2,NA,0,1
MTLP01000031.1-902054,150,0.25,28890,22,1224,3,0.88
MTLP01000017.1-177913,150,0.0833333,NA,4,976,3,0.571429
MTLP01000009.1-597617,150,0.0416667,NA,1,28890,1,0.5
MTLP01000009.1-426100,150,0.0166667,NA,1,976,1,0.5
MTLP01000038.1-85536,150,0.0333333,NA,2,28890,1,0.666667
MTLP01000002.1-67950,150,0.025,NA,3,NA,0,1
MTLP01000009.1-5923,150,0.0166667,NA,2,NA,0,1
MTLP01000007.1-559488,150,0.025,NA,2,976,1,0.666667
MTLP01000017.1-104412,150,0.158333,NA,9,1239,4,0.692308
MTLP01000012.1-1502710,150,0.0416667,NA,2,1239,2,0.5
MTLP01000009.1-615399,150,0.108333,NA,6,1224,5,0.545455
MTLP01000009.1-209170,150,0.175,28890,20,1224,1,0.952381
MTLP01000042.1-671062,150,0.116667,28890,9,1239,3,0.75
MTLP01000042.1-261365,150,0.00833333,NA,1,NA,0,1
MTLP01000042.1-966478,150,0.0166667,NA,1,1239,1,0.5
MTLP01000015.1-78795,150,0.0666667,NA,3,976,2,0.6
MTLP01000010.1-145457,150,0.0416667,NA,2,1224,1,0.666667
MTLP01000002.1-73234,150,0.1,28890,8,976,1,0.888889
MTLP01000022.1-283779,150,0.00833333,NA,1,NA,0,1
MTLP01000028.1-187249,150,0.0166667,NA,2,NA,0,1
MTLP01000022.1-440363,150,0.0416667,NA,2,544448,1,0.666667
MTLP01000006.1-239242,150,0.0833333,NA,5,1224,3,0.625
MTLP01000006.1-169553,150,0.05,NA,5,201174,1,0.833333
MTLP01000003.1-256753,150,0.0166667,NA,1,1224,1,0.5
MTLP01000031.1-46786,150,0.00833333,NA,1,NA,0,1
MTLP01000007.1-272021,150,0.0916667,1239,7,1224,2,0.777778
MTLP01000022.1-226527,150,0.0333333,NA,3,203691,1,0.75
MTLP01000031.1-541562,150,0.0833333,28890,7,1239,2,0.777778
MTLP01000042.1-556469,150,0.0166667,NA,1,1239,1,0.5
MTLP01000002.1-346502,150,0.0333333,NA,2,32066,1,0.666667
MTLP01000017.1-224223,150,0.0333333,NA,2,203691,1,0.666667
MTLP01000022.1-202396,150,0.00833333,NA,1,NA,0,1
MTLP01000012.1-998725,150,0.0666667,28890,5,1752723,1,0.833333
MTLP01000042.1-97080,150,0.0333333,NA,3,28890,1,0.75
MTLP01000036.1-358310,150,0,NA,0,NA,0,0
MTLP01000012.1-56430,150,0.05,NA,3,1752720,1,0.75
MTLP01000042.1-110383,150,0.191667,28890,16,1239,4,0.8
MTLP01000042.1-1493560,150,0.15,28890,17,976,1,0.944444
MTLP01000028.1-720031,150,0.025,NA,2,1936987,1,0.666667
MTLP01000009.1-702162,150,0.0833333,NA,4,976,3,0.571429
MTLP01000036.1-291801,150,0.0583333,NA,2,1239,2,0.5
MTLP01000009.1-620629,150,0.0583333,NA,3,976,2,0.6
MTLP01000012.1-502437,150,0.25,28890,30,NA,0,1
MTLP01000039.1-367049,150,0.025,NA,2,1117,1,0.666667
MTLP01000007.1-628528,150,0.05,NA,5,1239,1,0.833333
MTLP01000002.1-24606,150,0.0166667,NA,1,67819,1,0.5
MTLP01000031.1-709524,150,0.0833333,28890,9,1224,1,0.9
MTLP01000012.1-1454565,150,0.4,28890,43,1293497,1,0.977273
MTLP01000006.1-136904,150,0.0333333,NA,3,1239,1,0.75
MTLP01000008.1-15901,150,0.0166667,NA,1,976,1,0.5
MTLP01000042.1-2008583,150,0.00833333,NA,1,NA,0,1
MTLP01000027.1-57119,150,0,NA,0,NA,0,0
MTLP01000009.1-301007,150,0.35,NA,12,976,10,0.545455
MTLP01000031.1-1044210,150,0.166667,28890,16,1703755,1,0.941176
MTLP01000042.1-680516,150,0.2,28890,24,NA,0,1
MTLP01000042.1-1856742,150,0.0833333,28890,9,1855361,1,0.9
MTLP01000002.1-170747,150,0.0833333,NA,4,1224,2,0.666667
MTLP01000002.1-190286,150,0.025,NA,2,1117,1,0.666667
MTLP01000042.1-1919787,150,0,NA,0,NA,0,0
MTLP01000022.1-719324,150,0.0666667,NA,3,1239,2,0.6
MTLP01000017.1-313824,150,0.0333333,NA,3,1239,1,0.75
MTLP01000009.1-102190,150,0.0333333,NA,1,976,1,0.5
MTLP01000019.1-134287,150,0.0833333,NA,3,1239,2,0.6
MTLP01000032.1-749021,150,0.00833333,NA,1,NA,0,1
MTLP01000038.1-125162,150,0.05,NA,2,201174,1,0.666667
MTLP01000009.1-691201,150,0.0416667,NA,1,976,1,0.5
MTLP01000009.1-368972,150,0.00833333,NA,1,NA,0,1
MTLP01000010.1-111909,150,0.1,28890,6,1239,2,0.75
MTLP01000022.1-413998,150,0.0333333,NA,2,976,1,0.666667
MTLP01000003.1-122807,150,0.025,NA,2,28889,1,0.666667
MTLP01000019.1-163924,150,0.0666667,NA,3,1239,2,0.6
MTLP01000036.1-471199,150,0.0916667,NA,6,28890,3,0.666667
MTLP01000042.1-1026573,150,1.175,28890,140,1239,1,0.992908
MTLP01000039.1-150359,150,0.0416667,NA,2,1224,1,0.666667
MTLP01000028.1-580764,150,0.075,NA,2,1239,2,0.5
MTLP01000036.1-384109,150,0.0166667,NA,2,NA,0,1
MTLP01000022.1-473316,150,0.183333,28890,19,28889,2,0.904762
MTLP01000015.1-16868,150,0.0166667,NA,1,1224,1,0.5
MTLP01000022.1-264109,150,0.0166667,NA,1,1134404,1,0.5
MTLP01000022.1-410952,150,0.00833333,NA,1,NA,0,1
MTLP01000009.1-634152,150,0.05,NA,3,544448,2,0.6
MTLP01000001.1-172740,150,0.00833333,NA,1,NA,0,1
MTLP01000036.1-516894,150,0.025,NA,3,NA,0,1
MTLP01000042.1-783515,150,0.025,NA,1,1239,1,0.5
MTLP01000007.1-416640,150,0,NA,0,NA,0,0
MTLP01000017.1-296399,150,0.0166667,NA,1,1117,1,0.5
MTLP01000010.1-1360,150,0.00833333,NA,1,NA,0,1
MTLP01000003.1-236553,150,0.0166667,NA,1,1224,1,0.5
MTLP01000036.1-478274,150,0.0583333,NA,6,200795,1,0.857143
MTLP01000006.1-34777,150,0.0833333,1239,6,976,1,0.857143
MTLP01000012.1-518953,150,0.233333,1239,17,28890,5,0.772727
MTLP01000031.1-247223,150,0.075,NA,4,976,3,0.571429
MTLP01000020.1-270078,150,0.05,NA,4,1239,2,0.666667
MTLP01000003.1-81268,150,0.0166667,NA,1,1224,1,0.5
MTLP01000031.1-178436,150,0.191667,28890,20,1239,3,0.869565
MTLP01000034.1-4699,150,0.05,NA,3,265317,1,0.75
MTLP01000012.1-685167,150,0,NA,0,NA,0,0
MTLP01000032.1-411624,150,0.025,NA,1,1239,1,0.5
MTLP01000032.1-692988,150,0.0916667,NA,3,28890,2,0.6
MTLP01000022.1-290445,150,0.308333,28890,34,1239,2,0.944444
MTLP01000039.1-45781,150,0.208333,28890,22,1134404,1,0.956522
MTLP01000012.1-1251097,150,0.0666667,NA,3,1239,3,0.5
MTLP01000042.1-639576,150,0.516667,28890,61,1239,1,0.983871
MTLP01000022.1-634380,150,0.0666667,28890,7,976,1,0.875
MTLP01000039.1-89268,150,0.025,NA,1,976,1,0.5
MTLP01000007.1-423922,150,0,NA,0,NA,0,0
MTLP01000007.1-536520,150,0.0333333,NA,3,1224,1,0.75
MTLP01000022.1-167243,150,0.0166667,NA,1,1239,1,0.5
MTLP01000042.1-1406406,150,0.025,NA,1,976,1,0.5
MTLP01000042.1-1861224,150,0.0333333,NA,2,1117,1,0.666667
MTLP01000017.1-320038,150,0.0333333,NA,2,1224,1,0.666667
MTLP01000031.1-369956,150,0.0916667,28890,6,1239,2,0.75
MTLP01000022.1-503266,150,0.0833333,1239,6,28890,1,0.857143
MTLP01000019.1-165954,150,0.166667,28890,18,1239,2,0.9
MTLP01000015.1-6005,150,0.075,NA,2,976,2,0.5
MTLP01000042.1-1354701,150,0.025,NA,2,1239,1,0.666667
MTLP01000007.1-629475,150,0.1,28890,7,1224,2,0.777778
MTLP01000042.1-1945707,150,0.05,NA,3,28890,2,0.6
MTLP01000031.1-886699,150,0.025,NA,2,28890,1,0.666667
MTLP01000028.1-211049,150,0.658333,28890,71,1239,4,0.946667
MTLP01000001.1-38177,150,0.0166667,NA,2,NA,0,1
MTLP01000009.1-109405,150,0.075,1239,6,1224,1,0.857143
MTLP01000034.1-58922,150,0.141667,NA,5,1239,5,0.5
MTLP01000022.1-101023,150,0.00833333,NA,1,NA,0,1
MTLP01000007.1-112220,150,0.05,NA,4,1239,1,0.8
MTLP01000005.1-75145,150,0.0666667,28890,6,1224,2,0.75
MTLP01000042.1-361514,150,0.0416667,NA,2,28890,2,0.5
MTLP01000028.1-43867,150,0.108333,28890,13,NA,0,1
MTLP01000022.1-396608,150,0.0166667,NA,1,1239,1,0.5
MTLP01000039.1-214230,150,0.0583333,NA,4,1224,2,0.666667
MTLP01000012.1-1304132,150,0.0666667,NA,3,1239,2,0.6
MTLP01000002.1-635644,150,0.225,NA,9,1239,8,0.529412
MTLP01000042.1-84482,150,0.116667,NA,4,1239,4,0.5
MTLP01000010.1-196964,150,0.075,NA,3,1239,3,0.5
MTLP01000029.1-39073,150,0.0666667,NA,5,1239,3,0.625
MTLP01000032.1-196885,150,0.0416667,NA,2,1224,1,0.666667
MTLP01000042.1-588000,150,0.225,28890,20,28889,4,0.833333
MTLP01000042.1-1494778,150,0.025,NA,3,NA,0,1
MTLP01000029.1-71252,150,0.0166667,NA,2,NA,0,1
MTLP01000025.1-377587,150,0.0333333,NA,1,1752722,1,0.5
MTLP01000015.1-120766,150,0.0583333,NA,4,1224,2,0.666667
MTLP01000012.1-937418,150,0.0333333,NA,2,1239,1,0.666667
MTLP01000006.1-179917,150,0.0666667,1239,6,28890,1,0.857143
MTLP01000028.1-76435,150,0.45,28890,51,1239,2,0.962264
MTLP01000042.1-1589713,150,0.0166667,NA,1,976,1,0.5
MTLP01000007.1-419471,150,0.0583333,NA,6,1224,1,0.857143
MTLP01000005.1-245694,150,0.025,NA,1,1117,1,0.5
MTLP01000025.1-145496,150,0.0333333,NA,2,976,2,0.5
MTLP01000010.1-36323,150,0.05,NA,3,976,1,0.75
MTLP01000028.1-273237,150,0.00833333,NA,1,NA,0,1
MTLP01000036.1-307267,150,0.075,NA,4,1239,3,0.571429
MTLP01000025.1-164550,150,0.0416667,NA,2,1239,1,0.666667
MTLP01000007.1-360148,150,0.0333333,NA,2,1239,2,0.5
MTLP01000042.1-931380,150,0.383333,28890,26,1239,7,0.787879
MTLP01000028.1-388494,150,0.025,NA,1,1239,1,0.5
MTLP01000007.1-8592,150,0.158333,28890,18,1224,1,0.947368
MTLP01000027.1-60900,150,0.00833333,NA,1,NA,0,1
MTLP01000042.1-1707895,150,0.216667,28890,24,1239,1,0.96
MTLP01000032.1-518780,150,0.0666667,NA,3,1239,2,0.6
MTLP01000018.1-46594,150,0.025,NA,2,1935019,1,0.666667
MTLP01000012.1-415335,150,0.025,NA,2,1117,1,0.666667
MTLP01000038.1-42846,150,0.025,NA,1,1224,1,0.5
MTLP01000011.1-134383,150,0.0416667,NA,2,203691,1,0.666667
MTLP01000042.1-621359,150,0.075,NA,3,28890,2,0.6
MTLP01000025.1-380966,150,0.1,28890,10,28889,1,0.909091
MTLP01000042.1-1968039,150,0.05,NA,4,1239,1,0.8
MTLP01000012.1-1046063,150,0.0666667,28890,4,1239,1,0.8
MTLP01000031.1-88137,150,0.0416667,NA,2,1239,1,0.666667
MTLP01000006.1-61610,150,0.0166667,NA,1,1239,1,0.5
MTLP01000037.1-11867,150,0.00833333,NA,1,NA,0,1
MTLP01000042.1-416022,150,0.375,28890,40,1224,2,0.952381
MTLP01000041.1-40467,150,0.95,28890,109,1239,4,0.964602
MTLP01000031.1-370333,150,0.191667,28890,19,1239,3,0.863636
MTLP01000036.1-165133,150,0.00833333,NA,1,NA,0,1
MTLP01000003.1-108036,150,0,NA,0,NA,0,0
MTLP01000009.1-771430,150,0.00833333,NA,1,NA,0,1
MTLP01000025.1-225725,150,0.0166667,NA,1,1239,1,0.5
MTLP01000007.1-42071,150,0.583333,28890,66,1239,2,0.970588
MTLP01000012.1-572360,150,0.116667,28890,12,204428,1,0.923077
MTLP01000007.1-589645,150,0.591667,NA,29,28890,25,0.537037
MTLP01000015.1-22666,150,0.025,NA,1,1224,1,0.5
MTLP01000012.1-494244,150,0.0166667,NA,1,1239,1,0.5
MTLP01000012.1-92400,150,0.025,NA,2,201174,1,0.666667
MTLP01000009.1-859050,150,0.0416667,NA,1,1224,1,0.5
MTLP01000036.1-248952,150,0.05,NA,3,1224,2,0.6
MTLP01000031.1-218733,150,0.00833333,NA,1,NA,0,1
MTLP01000022.1-102369,150,0.075,NA,4,1239,2,0.666667
MTLP01000007.1-393600,150,0.0833333,NA,5,28890,2,0.714286
MTLP01000028.1-167298,150,0.00833333,NA,1,NA,0,1
MTLP01000038.1-70568,150,0.00833333,NA,1,NA,0,1
MTLP01000042.1-1363534,150,0.0333333,NA,1,204428,1,0.5
MTLP01000031.1-1073490,150,0.108333,28890,12,1752722,1,0.923077
MTLP01000022.1-465909,150,0.133333,28890,13,1239,2,0.866667
MTLP01000031.1-677155,150,0.0166667,NA,1,976,1,0.5
MTLP01000017.1-107522,150,0.175,NA,10,1239,5,0.666667
MTLP01000042.1-1721899,150,0.025,NA,1,28890,1,0.5
MTLP01000042.1-1389390,150,0.175,1239,15,28890,4,0.789474
MTLP01000032.1-612314,150,0.0583333,NA,4,976,3,0.571429
MTLP01000042.1-902223,150,0.0666667,NA,2,1134404,1,0.666667
MTLP01000042.1-222977,150,0.0416667,NA,2,1239,2,0.5
MTLP01000034.1-34574,150,0.108333,1239,8,1224,2,0.8
MTLP01000042.1-218620,150,0.0583333,NA,4,544448,1,0.8
MTLP01000043.1-28369,150,0.00833333,NA,1,NA,0,1
MTLP01000010.1-145306,150,0.025,NA,1,1224,1,0.5
MTLP01000025.1-13376,150,0.0666667,NA,3,1239,2,0.6
MTLP01000042.1-1643289,150,0.0833333,NA,3,976,2,0.6
MTLP01000020.1-141079,150,0.025,NA,1,976,1,0.5
MTLP01000031.1-665186,150,0.85,28890,102,NA,0,1
MTLP01000036.1-307058,150,0.0666667,NA,3,1239,3,0.5
MTLP01000042.1-1005749,150,0.05,NA,2,28890,2,0.5
MTLP01000022.1-651103,150,0.025,NA,1,1224,1,0.5
MTLP01000022.1-370464,150,0.00833333,NA,1,NA,0,1
MTLP01000042.1-248284,150,0.0333333,NA,1,1117,1,0.5
MTLP01000009.1-426290,150,0.25,28890,30,NA,0,1
MTLP01000038.1-80821,150,0.0166667,NA,1,1752731,1,0.5
MTLP01000042.1-1033298,150,0.35,28890,37,1224,3,0.925
MTLP01000002.1-380627,150,0.0166667,NA,1,32066,1,0.5
MTLP01000042.1-1827550,150,0.0416667,NA,2,1224,1,0.666667
MTLP01000002.1-45703,150,0.025,NA,1,976,1,0.5
MTLP01000037.1-21587,150,0.491667,28890,56,1224,2,0.965517
MTLP01000022.1-392266,150,0.316667,28890,38,NA,0,1
MTLP01000019.1-47659,150,0.391667,28890,46,204428,1,0.978723
MTLP01000025.1-231521,150,0.0833333,28890,7,1239,2,0.777778
MTLP01000022.1-445854,150,0.00833333,NA,1,NA,0,1
MTLP01000031.1-437089,150,0.025,NA,2,203691,1,0.666667
MTLP01000042.1-308107,150,0.333333,28890,39,203682,1,0.975
MTLP01000005.1-259971,150,0.658333,28890,78,1239,1,0.987342
MTLP01000001.1-62169,150,0.0666667,NA,3,976,2,0.6
MTLP01000005.1-293323,150,1.025,28890,120,1224,2,0.983607
MTLP01000009.1-454046,150,0.00833333,NA,1,NA,0,1
MTLP01000042.1-559221,150,0.1,28890,8,1239,2,0.8
MTLP01000022.1-527408,150,0.0916667,NA,6,1239,3,0.666667
MTLP01000007.1-629717,150,0.05,NA,2,28890,2,0.5
MTLP01000042.1-1184149,150,0,NA,0,NA,0,0
MTLP01000014.1-69158,150,0.108333,28890,11,976,1,0.916667
MTLP01000031.1-575797,150,0.00833333,NA,1,NA,0,1
MTLP01000018.1-77471,150,0.308333,28890,34,1117,2,0.944444
MTLP01000012.1-90937,150,0.00833333,NA,1,NA,0,1
MTLP01000031.1-74292,150,0.0916667,28890,10,1239,1,0.909091
MTLP01000034.1-8946,150,0.0166667,NA,1,1239,1,0.5
MTLP01000028.1-720817,150,0.05,NA,2,976,1,0.666667
MTLP01000031.1-578144,150,0.0416667,NA,3,1297,1,0.75
MTLP01000001.1-93018,150,0.0166667,NA,1,1239,1,0.5
MTLP01000007.1-440209,150,0.075,NA,5,1239,2,0.714286
MTLP01000032.1-660652,150,0.0166667,NA,2,NA,0,1
MTLP01000042.1-874243,150,0.0166667,NA,1,1224,1,0.5
MTLP01000042.1-939087,150,0.116667,28890,10,1752734,1,0.909091
MTLP01000031.1-385164,150,0.175,28890,16,1224,2,0.888889
MTLP01000012.1-1378427,150,0.0333333,NA,4,NA,0,1
MTLP01000039.1-268321,150,0.1,NA,4,203691,2,0.666667
MTLP01000035.1-4218,150,0.141667,28890,17,NA,0,1
MTLP01000012.1-704627,150,0.266667,28890,29,1935019,1,0.966667
MTLP01000022.1-537194,150,0.0833333,NA,5,1239,2,0.714286
MTLP01000009.1-636527,150,0.0333333,NA,3,1224,1,0.75
MTLP01000042.1-667310,150,0.0166667,NA,1,201174,1,0.5
MTLP01000042.1-1082369,150,0.0333333,NA,2,28890,2,0.5
MTLP01000042.1-1956395,150,0.25,28890,28,1239,1,0.965517
MTLP01000001.1-185797,150,0.0166667,NA,1,1224,1,0.5
MTLP01000007.1-588753,150,0.0416667,NA,3,67814,1,0.75
MTLP01000007.1-772622,150,0.0333333,NA,2,1224,1,0.666667
MTLP01000042.1-2087535,150,0.0416667,NA,2,1239,2,0.5
MTLP01000011.1-129970,150,0.1,NA,7,1224,3,0.7
MTLP01000042.1-1869620,150,0.0333333,NA,1,32066,1,0.5
MTLP01000020.1-90035,150,0.025,NA,2,1224,1,0.666667
MTLP01000042.1-1474926,150,1.10833,28890,111,28889,11,0.909836
MTLP01000002.1-453249,150,0.0166667,NA,2,NA,0,1
MTLP01000042.1-1602036,150,0.0166667,NA,1,1239,1,0.5
MTLP01000028.1-522969,150,0.0416667,NA,2,95818,1,0.666667
MTLP01000003.1-26892,150,0.00833333,NA,1,NA,0,1
MTLP01000042.1-2127309,150,0.075,28890,7,1239,1,0.875
MTLP01000002.1-492526,150,0.00833333,NA,1,NA,0,1
MTLP01000003.1-128027,150,0.0416667,NA,3,1239,1,0.75
MTLP01000038.1-70448,150,0.025,NA,1,203691,1,0.5
MTLP01000039.1-359184,150,0.025,NA,1,1224,1,0.5
MTLP01000022.1-445256,150,0,NA,0,NA,0,0
MTLP01000001.1-81614,150,0.0333333,NA,2,1224,1,0.666667
MTLP01000036.1-463976,150,0.075,NA,3,976,2,0.6
MTLP01000002.1-373499,150,0.0583333,NA,3,1239,1,0.75
MTLP01000025.1-219489,150,0.0666667,28890,7,201174,1,0.875
MTLP01000012.1-462825,150,0.05,NA,5,1224,1,0.833333
MTLP01000025.1-328094,150,0,NA,0,NA,0,0
MTLP01000042.1-1062746,150,0.258333,28890,30,1224,1,0.967742
MTLP01000009.1-488709,150,0.0333333,NA,3,1239,1,0.75
MTLP01000002.1-260118,150,0.00833333,NA,1,NA,0,1
MTLP01000009.1-859868,150,0.133333,28890,14,1239,2,0.875
MTLP01000032.1-908946,150,0.025,NA,2,1224,1,0.666667
MTLP01000003.1-281,150,0.1,NA,3,1239,3,0.5
MTLP01000031.1-424177,150,0.0583333,NA,7,NA,0,1
MTLP01000031.1-1114525,150,0.0333333,NA,2,1224,1,0.666667
MTLP01000005.1-112275,150,0.283333,28890,31,1224,1,0.96875
MTLP01000025.1-296996,150,0.025,NA,3,NA,0,1
MTLP01000019.1-25217,150,0.0833333,NA,5,1224,2,0.714286
MTLP01000002.1-363964,150,0.0416667,NA,4,74201,1,0.8
MTLP01000043.1-65911,150,0.1,NA,3,1239,2,0.6
MTLP01000009.1-460488,150,0.15,28890,10,1239,3,0.769231
MTLP01000012.1-301156,150,0.0333333,NA,3,1224,1,0.75
MTLP01000032.1-887617,150,0.0833333,28890,9,200795,1,0.9
MTLP01000042.1-1059110,150,0.0833333,NA,4,976,2,0.666667
MTLP01000029.1-77489,150,0.0416667,NA,2,28890,2,0.5
MTLP01000031.1-1048558,150,0.125,28890,11,1224,1,0.916667
MTLP01000012.1-1025642,150,0.05,NA,2,1224,2,0.5
MTLP01000011.1-124828,150,0.00833333,NA,1,NA,0,1
MTLP01000003.1-164836,150,0,NA,0,NA,0,0
MTLP01000012.1-819248,150,0.191667,28890,19,1224,3,0.863636
MTLP01000032.1-895249,150,0.025,NA,1,1239,1,0.5
MTLP01000034.1-88765,150,0.00833333,NA,1,NA,0,1
MTLP01000042.1-580953,150,0.025,NA,1,1239,1,0.5
MTLP01000007.1-717632,150,0.216667,28890,22,1239,2,0.916667
MTLP01000019.1-40423,150,0.0416667,NA,2,1239,2,0.5
MTLP01000012.1-193934,150,0.0166667,NA,1,1117,1,0.5
MTLP01000039.1-306193,150,0.0333333,NA,2,28890,1,0.666667
MTLP01000005.1-230232,150,0.0166667,NA,1,1239,1,0.5
MTLP01000036.1-177926,150,0.05,NA,3,976,2,0.6
MTLP01000009.1-734968,150,0.075,NA,2,1224,2,0.5
MTLP01000012.1-413433,150,0.0166667,NA,1,201174,1,0.5
MTLP01000022.1-494350,150,0.0416667,NA,2,1224,2,0.5
MTLP01000028.1-574132,150,0.025,NA,1,1239,1,0.5
MTLP01000005.1-124293,150,0.15,NA,6,1224,5,0.545455
MTLP01000003.1-234203,150,0.108333,NA,5,1224,3,0.625
MTLP01000032.1-450962,150,0.116667,28890,14,NA,0,1
MTLP01000028.1-396540,150,0.0333333,NA,2,976,2,0.5
MTLP01000042.1-1575080,150,0.025,NA,2,1090,1,0.666667
MTLP01000002.1-244254,150,0.0583333,NA,4,976,1,0.8
MTLP01000007.1-834071,150,0.216667,28890,26,NA,0,1
MTLP01000003.1-202301,150,0.00833333,NA,1,NA,0,1
MTLP01000026.1-49250,150,0.025,NA,1,976,1,0.5
MTLP01000007.1-302315,150,0.025,NA,2,976,1,0.666667
MTLP01000002.1-305437,150,0,NA,0,NA,0,0
MTLP01000042.1-1689041,150,0.025,NA,1,1224,1,0.5
MTLP01000031.1-339503,150,0.025,NA,1,1239,1,0.5
MTLP01000040.1-2462,150,0.075,NA,3,203682,2,0.6
MTLP01000017.1-213343,150,0.1,NA,7,1239,3,0.7
MTLP01000006.1-7160,150,0.0666667,28890,7,1239,1,0.875
MTLP01000012.1-392127,150,0.0583333,NA,5,1224,1,0.833333
MTLP01000031.1-103186,150,0.366667,28890,43,976,1,0.977273
MTLP01000002.1-555601,150,0.025,NA,1,1117,1,0.5
MTLP01000036.1-33300,150,0.0583333,NA,5,67812,1,0.833333
MTLP01000032.1-385133,150,0.0416667,NA,3,201174,2,0.6
MTLP01000042.1-877711,150,0.258333,28890,29,201174,1,0.966667
MTLP01000042.1-805754,150,0.0416667,NA,4,1224,1,0.8
MTLP01000012.1-842138,150,0.075,NA,4,1239,3,0.571429
MTLP01000031.1-1105863,150,0.00833333,NA,1,NA,0,1
MTLP01000031.1-489836,150,0.0833333,28890,8,1239,1,0.888889
MTLP01000019.1-111457,150,0.025,NA,1,1224,1,0.5
MTLP01000042.1-914418,150,0.025,NA,1,1224,1,0.5
MTLP01000001.1-297658,150,0.075,28890,7,1117,1,0.875
MTLP01000007.1-159037,150,0.133333,28890,16,NA,0,1
MTLP01000042.1-2208653,150,0.025,NA,2,1239,1,0.666667
MTLP01000032.1-611988,150,0.283333,28890,28,1239,2,0.933333
MTLP01000007.1-632264,150,0.158333,NA,12,28890,5,0.705882
MTLP01000042.1-1719881,150,0.0583333,NA,5,1224,1,0.833333
MTLP01000042.1-919927,150,0.233333,28890,27,1239,1,0.964286
MTLP01000002.1-38118,150,0.0583333,NA,3,1752717,1,0.75
MTLP01000018.1-54618,150,0.7,28890,82,1239,2,0.97619
MTLP01000031.1-1068988,150,0.183333,28890,20,976,1,0.952381
MTLP01000014.1-20905,150,0.125,28890,13,1224,1,0.928571
MTLP01000028.1-19487,150,0.308333,NA,18,28890,8,0.692308
MTLP01000008.1-22610,150,0.00833333,NA,1,NA,0,1
MTLP01000042.1-2040264,150,0.0333333,NA,3,1239,1,0.75
MTLP01000042.1-724383,150,0.025,NA,1,1239,1,0.5
MTLP01000020.1-329127,150,0.0333333,NA,1,976,1,0.5
MTLP01000020.1-102534,150,0.025,NA,1,976,1,0.5
MTLP01000012.1-634818,150,0.0333333,NA,2,1224,1,0.666667
MTLP01000004.1-37953,150,0.0166667,NA,2,NA,0,1
MTLP01000042.1-465383,150,0.25,28890,23,1239,5,0.821429
MTLP01000040.1-7256,150,0.075,NA,3,203682,2,0.6
MTLP01000012.1-1238870,150,0.0333333,NA,2,1239,1,0.666667
MTLP01000012.1-1438012,150,0.141667,NA,8,976,3,0.727273
MTLP01000010.1-30837,150,0.1,28890,12,NA,0,1
MTLP01000012.1-1024192,150,0.0666667,NA,2,1224,2,0.5
MTLP01000009.1-534695,150,0.075,NA,3,28890,2,0.6
