Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
NC_014408.1-5119039,150,0.0166667,NA,1,28890,1,0.5
NC_014408.1-199394,150,0.025,NA,2,1224,1,0.666667
NC_014408.1-1786109,150,0.15,28890,16,976,1,0.941176
NC_014408.1-1761670,150,0.0583333,NA,6,1224,1,0.857143
NC_014408.1-8690039,150,0.25,28890,30,NA,0,1
NC_014408.1-4746130,150,0.0166667,NA,1,976,1,0.5
NC_014408.1-10462625,150,0.0166667,NA,1,1224,1,0.5
NC_014408.1-7949265,150,2.98333,28890,358,NA,0,1
NC_014408.1-9596906,150,0.05,NA,6,NA,0,1
NC_014408.1-6257460,150,0.191667,28890,19,1224,2,0.904762
NC_014408.1-240613,150,0.0583333,NA,4,1117,1,0.8
NC_014408.1-5063473,150,0.133333,28890,16,NA,0,1
NC_014408.1-526947,150,0.1,28890,9,1239,1,0.9
NC_014408.1-6804123,150,0,NA,0,NA,0,0
NC_014408.1-10316796,150,0.358333,28890,35,1239,3,0.921053
NC_014408.1-8272557,150,0.0416667,NA,3,1224,2,0.6
NC_014408.1-811935,150,2.2,28890,263,201174,1,0.996212
NC_014408.1-214617,150,2.83333,28890,338,1239,2,0.994118
NC_014408.1-8413915,150,0.00833333,NA,1,NA,0,1
NC_014408.1-3157518,150,0.0166667,NA,1,28890,1,0.5
NC_014408.1-7148823,150,2.98333,28890,358,NA,0,1
NC_014408.1-9646331,150,0.075,28890,8,976,1,0.888889
NC_014408.1-7250071,150,1.93333,28890,232,NA,0,1
NC_014408.1-2742279,150,0.4,28890,48,NA,0,1
NC_014408.1-9875722,150,0.1,28890,7,201174,2,0.777778
NC_014408.1-302673,150,0.0333333,NA,2,1224,1,0.666667
NC_014408.1-3113702,150,0.0333333,NA,3,1239,1,0.75
NC_014408.1-1659909,150,1.875,28890,221,203691,2,0.991031
NC_014408.1-236813,150,0.7,28890,84,NA,0,1
NC_014408.1-9820026,150,0.158333,28890,12,1224,3,0.8
NC_014408.1-7637463,150,0.025,NA,1,1239,1,0.5
NC_014408.1-10257396,150,0.408333,28890,49,NA,0,1
NC_014408.1-2888236,150,0.141667,28890,15,1239,1,0.9375
NC_014408.1-7348194,150,0.225,28890,27,NA,0,1
NC_014408.1-3678397,150,2.94167,28890,352,976,1,0.997167
NC_014408.1-2435036,150,1.875,28890,223,1117,1,0.995536
NC_014408.1-589498,150,0,NA,0,NA,0,0
NC_014408.1-1032281,150,0.025,NA,2,1224,1,0.666667
NC_014408.1-3518106,150,0.183333,28890,21,1224,1,0.954545
NC_014408.1-8313719,150,0.916667,28890,107,1752729,1,0.990741
NC_014408.1-9598293,150,0.075,NA,3,28890,3,0.5
NC_014408.1-1114700,150,0.183333,28890,21,1239,1,0.954545
NC_014408.1-3649910,150,0.00833333,NA,1,NA,0,1
NC_014408.1-10393835,150,1.25833,28890,150,1752731,1,0.993377
NC_014408.1-37849,150,1.71667,28890,206,NA,0,1
NC_014408.1-5993411,150,0.108333,28890,10,1117,1,0.909091
NC_014408.1-3082905,150,0.241667,28890,28,1239,1,0.965517
NC_014408.1-4199005,150,2.98333,28890,358,NA,0,1
NC_014408.1-6850547,150,0.25,28890,29,976,1,0.966667
NC_014408.1-7666,150,0.175,28890,20,1239,1,0.952381
NC_014408.1-2780948,150,0.05,NA,6,NA,0,1
NC_014408.1-10870728,150,2.275,28890,273,NA,0,1
NC_014408.1-1936103,150,0.133333,28890,13,1224,3,0.8125
NC_014408.1-6380667,150,0.191667,28890,23,NA,0,1
NC_014408.1-9649677,150,0.0333333,NA,4,NA,0,1
NC_014408.1-9839564,150,1.41667,28890,170,NA,0,1
NC_014408.1-3302573,150,2.98333,28890,358,NA,0,1
NC_014408.1-3365816,150,2.84167,28890,340,28889,1,0.997067
NC_014408.1-8661635,150,0.0166667,NA,1,1239,1,0.5
NC_014408.1-3743268,150,0.075,NA,4,1239,2,0.666667
NC_014408.1-9653683,150,0.383333,28890,44,1224,1,0.977778
NC_014408.1-5722190,150,0.766667,28890,91,1117,1,0.98913
NC_014408.1-1446258,150,0.0166667,NA,1,1224,1,0.5
NC_014408.1-3996382,150,0.166667,28890,19,201174,1,0.95
NC_014408.1-10290476,150,0.05,NA,6,NA,0,1
NC_014408.1-4312795,150,2.975,28890,357,NA,0,1
NC_014408.1-6697174,150,0.0916667,28890,11,NA,0,1
NC_014408.1-10184005,150,0.1,28890,11,976,1,0.916667
NC_014408.1-7168103,150,0,NA,0,NA,0,0
NC_014408.1-2975467,150,0.0166667,NA,1,976,1,0.5
NC_014408.1-3138030,150,0.316667,28890,34,203691,2,0.944444
NC_014408.1-9323008,150,0.0166667,NA,1,1239,1,0.5
NC_014408.1-8839803,150,0.0583333,NA,6,1224,1,0.857143
NC_014408.1-2676884,150,1.45,28890,172,1224,2,0.988506
NC_014408.1-9855598,150,0.05,NA,5,201174,1,0.833333
NC_014408.1-2605745,150,0.00833333,NA,1,NA,0,1
NC_014408.1-9221415,150,1.35833,28890,162,1224,1,0.993865
NC_014408.1-166487,150,0.025,NA,2,1224,1,0.666667
NC_014408.1-6476217,150,1.36667,28890,162,508458,1,0.993865
NC_014408.1-10043366,150,0.15,28890,17,1239,1,0.944444
NC_014408.1-9952675,150,0.0416667,NA,5,NA,0,1
NC_014408.1-8662794,150,0.025,NA,3,NA,0,1
NC_014408.1-3666387,150,0.175,NA,8,1239,6,0.571429
NC_014408.1-7590900,150,0.0166667,NA,1,28890,1,0.5
NC_014408.1-5741606,150,0.341667,28890,36,1224,3,0.923077
NC_014408.1-7477897,150,0.00833333,NA,1,NA,0,1
NC_014408.1-729840,150,0.0166667,NA,1,1117,1,0.5
NC_014408.1-9025995,150,0.025,NA,1,200795,1,0.5
NC_014408.1-10194365,150,2.41667,28890,290,NA,0,1
NC_014408.1-8679519,150,0.0666667,28890,6,1239,1,0.857143
NC_014408.1-185290,150,2.975,28890,357,NA,0,1
NC_014408.1-217047,150,1.925,28890,227,1224,3,0.986957
NC_014408.1-4498854,150,0.0416667,NA,1,201174,1,0.5
NC_014408.1-1709844,150,0.15,28890,16,1224,2,0.888889
NC_014408.1-3329066,150,0.025,NA,2,28889,1,0.666667
NC_014408.1-7440438,150,0.541667,28890,63,976,1,0.984375
NC_014408.1-4313726,150,0.15,28890,16,1239,1,0.941176
NC_014408.1-7409037,150,1.025,28890,122,1239,1,0.99187
NC_014408.1-4132109,150,0.0333333,NA,3,203682,1,0.75
NC_014408.1-1992377,150,1.775,28890,213,NA,0,1
NC_014408.1-7029,150,0.025,NA,2,1224,1,0.666667
NC_014408.1-6544675,150,0.233333,28890,27,1817920,1,0.964286
NC_014408.1-6486794,150,0.0416667,NA,2,256845,1,0.666667
NC_014408.1-5034833,150,0.733333,28890,88,NA,0,1
NC_014408.1-8866810,150,0.0333333,NA,3,1239,1,0.75
NC_014408.1-9090187,150,0.625,NA,44,1239,18,0.709677
NC_014408.1-2732071,150,0.0416667,NA,3,1224,1,0.75
NC_014408.1-7389998,150,0.533333,28890,60,1224,3,0.952381
NC_014408.1-7706533,150,0,NA,0,NA,0,0
NC_014408.1-8470103,150,0.0333333,NA,2,1239,1,0.666667
NC_014408.1-2036149,150,0.00833333,NA,1,NA,0,1
NC_014408.1-5311710,150,1.29167,28890,147,200795,2,0.986577
NC_014408.1-5494259,150,0.025,NA,1,1239,1,0.5
NC_014408.1-5889704,150,0.025,NA,2,1224,1,0.666667
NC_014408.1-646897,150,0.0666667,28890,8,NA,0,1
NC_014408.1-7349685,150,0.0333333,NA,2,1224,1,0.666667
NC_014408.1-2182644,150,2.425,28890,291,NA,0,1
NC_014408.1-6547129,150,0.0666667,NA,3,1224,2,0.6
NC_014408.1-4977615,150,1.53333,28890,184,NA,0,1
NC_014408.1-3079367,150,1.225,28890,145,1224,1,0.993151
NC_014408.1-9767424,150,0.116667,28890,13,201174,1,0.928571
NC_014408.1-2801782,150,1.48333,28890,178,NA,0,1
NC_014408.1-10647816,150,0.133333,NA,6,1239,4,0.6
NC_014408.1-7666629,150,0.0166667,NA,1,1224,1,0.5
NC_014408.1-2533759,150,0.108333,NA,5,1224,3,0.625
NC_014408.1-9536560,150,0.0333333,NA,2,1239,1,0.666667
NC_014408.1-8184315,150,1.53333,28890,184,NA,0,1
NC_014408.1-3836551,150,0.00833333,NA,1,NA,0,1
NC_014408.1-8746853,150,0.641667,28890,77,NA,0,1
NC_014408.1-6262005,150,0.0416667,NA,1,200795,1,0.5
NC_014408.1-4473129,150,0.25,28890,28,1802339,1,0.965517
NC_014408.1-8687768,150,0,NA,0,NA,0,0
NC_014408.1-9901051,150,1.10833,28890,129,1239,2,0.984733
NC_014408.1-4340281,150,0.0916667,NA,7,1224,3,0.7
NC_014408.1-218639,150,0.00833333,NA,1,NA,0,1
NC_014408.1-1008610,150,0.0833333,NA,4,28890,3,0.571429
NC_014408.1-2231059,150,0.0583333,NA,6,976,1,0.857143
NC_014408.1-5161788,150,0.0416667,NA,4,28890,1,0.8
NC_014408.1-2961591,150,2.3,28890,276,NA,0,1
NC_014408.1-1518734,150,0.15,NA,8,28890,8,0.5
NC_014408.1-6087376,150,0,NA,0,NA,0,0
NC_014408.1-5654445,150,0.00833333,NA,1,NA,0,1
NC_014408.1-10205634,150,0.0166667,NA,1,203682,1,0.5
NC_014408.1-6823504,150,0.0833333,28890,8,1239,1,0.888889
NC_014408.1-3103955,150,0.0333333,NA,2,1224,2,0.5
NC_014408.1-5029279,150,0.0333333,NA,2,28890,1,0.666667
NC_014408.1-4180022,150,1.84167,28890,220,1239,1,0.995475
NC_014408.1-1069036,150,0.1,28890,11,1224,1,0.916667
NC_014408.1-3854386,150,2.99167,28890,359,NA,0,1
NC_014408.1-944551,150,2.98333,28890,358,NA,0,1
NC_014408.1-9324007,150,0.0416667,NA,5,NA,0,1
NC_014408.1-6295557,150,0.208333,NA,11,28890,9,0.55
NC_014408.1-7454248,150,0.075,28890,9,NA,0,1
NC_014408.1-3673335,150,0.0416667,NA,2,1239,1,0.666667
NC_014408.1-5668187,150,2.975,28890,357,NA,0,1
NC_014408.1-10374517,150,0.133333,NA,8,1224,4,0.666667
NC_014408.1-2262409,150,0.225,28890,21,201174,3,0.875
NC_014408.1-787833,150,0.0583333,NA,5,28889,1,0.833333
NC_014408.1-8176611,150,0.141667,28890,13,1224,2,0.866667
NC_014408.1-764378,150,1.86667,28890,223,1224,1,0.995536
NC_014408.1-6414732,150,0.0416667,NA,3,976,1,0.75
NC_014408.1-3283204,150,0.566667,28890,65,1224,2,0.970149
NC_014408.1-10527871,150,0.00833333,NA,1,NA,0,1
NC_014408.1-9514629,150,0.125,28890,14,201174,1,0.933333
NC_014408.1-5216628,150,0.0416667,NA,2,1224,1,0.666667
NC_014408.1-5004177,150,0.0333333,NA,4,NA,0,1
NC_014408.1-213501,150,0.1,28890,11,1239,1,0.916667
NC_014408.1-9787242,150,0.141667,28890,6,1239,2,0.75
NC_014408.1-3019849,150,0.0416667,NA,4,1224,1,0.8
NC_014408.1-3409226,150,0.608333,28890,65,1224,6,0.915493
NC_014408.1-1497065,150,1.10833,28890,129,1224,2,0.984733
NC_014408.1-8614511,150,0.133333,28890,14,1224,1,0.933333
NC_014408.1-4134305,150,0.05,NA,5,203682,1,0.833333
NC_014408.1-6959187,150,0.0666667,28890,7,1239,1,0.875
NC_014408.1-7522831,150,0.025,NA,1,976,1,0.5
NC_014408.1-8356823,150,2.21667,28890,266,NA,0,1
NC_014408.1-9159079,150,0.125,28890,12,201174,2,0.857143
NC_014408.1-5403305,150,0.0166667,NA,1,1224,1,0.5
NC_014408.1-4041548,150,0.116667,28890,13,1801631,1,0.928571
NC_014408.1-7499046,150,0.025,NA,3,NA,0,1
NC_014408.1-409936,150,0.05,NA,6,NA,0,1
NC_014408.1-988193,150,0.0333333,NA,3,1297,1,0.75
NC_014408.1-5021921,150,0.808333,28890,94,1224,2,0.979167
NC_014408.1-534839,150,2.99167,28890,358,1239,1,0.997214
NC_014408.1-9076912,150,2.58333,28890,310,NA,0,1
NC_014408.1-6485700,150,0.675,28890,66,1239,8,0.891892
NC_014408.1-2858624,150,0.458333,28890,54,1224,1,0.981818
NC_014408.1-5944849,150,2.90833,28890,349,NA,0,1
NC_014408.1-4164283,150,0.0333333,NA,2,201174,1,0.666667
NC_014408.1-8503334,150,0.0333333,NA,3,1224,1,0.75
NC_014408.1-8773673,150,0.441667,28890,53,NA,0,1
NC_014408.1-5256065,150,0.0833333,28890,9,1224,1,0.9
NC_014408.1-5018525,150,0.0416667,NA,5,NA,0,1
NC_014408.1-10118558,150,0.0416667,NA,4,1239,1,0.8
NC_014408.1-4263488,150,0.866667,28890,103,1798710,1,0.990385
NC_014409.1-17531,150,0.0416667,NA,3,1224,1,0.75
NC_014408.1-10870583,150,2.475,28890,297,NA,0,1
NC_014408.1-6753122,150,0.466667,28890,51,201174,2,0.962264
NC_014408.1-7425249,150,2.20833,28890,265,NA,0,1
NC_014408.1-5901928,150,0.05,NA,2,28890,2,0.5
NC_014408.1-7478608,150,0.183333,NA,7,1224,6,0.538462
NC_014408.1-3974162,150,2.96667,28890,355,976,1,0.997191
NC_014408.1-9694002,150,1.45833,28890,171,201174,2,0.988439
NC_014408.1-2917572,150,0.0166667,NA,1,976,1,0.5
NC_014408.1-8148313,150,0.183333,28890,22,NA,0,1
NC_014408.1-5137923,150,0.00833333,NA,1,NA,0,1
NC_014408.1-5065563,150,0.025,NA,2,976,1,0.666667
NC_014408.1-1466781,150,0.25,28890,27,1117,1,0.964286
NC_014408.1-10099306,150,0.416667,28890,46,67812,1,0.978723
NC_014408.1-3619190,150,0.0583333,NA,4,201174,2,0.666667
NC_014408.1-3500008,150,0.108333,28890,10,976,2,0.833333
NC_014408.1-7731530,150,0.0583333,NA,5,203691,1,0.833333
NC_014408.1-4097883,150,2.95833,28890,355,NA,0,1
NC_014408.1-5033543,150,0.05,NA,4,1239,1,0.8
NC_014408.1-9097782,150,0,NA,0,NA,0,0
NC_014408.1-6885710,150,2.99167,28890,359,NA,0,1
NC_014408.1-3250248,150,0.108333,28890,7,1239,2,0.777778
NC_014408.1-65178,150,0.35,28890,41,256845,1,0.97619
NC_014408.1-1268440,150,0.05,NA,4,1224,1,0.8
NC_014408.1-2580653,150,2.425,28890,290,1239,1,0.996564
NC_014408.1-1007603,150,2.40833,28890,288,651137,1,0.99654
NC_014408.1-7446659,150,0.791667,28890,94,1117,1,0.989474
NC_014408.1-2847992,150,0.0416667,NA,2,28890,2,0.5
NC_014408.1-10573771,150,0.208333,28890,25,NA,0,1
NC_014408.1-5299084,150,2.11667,28890,254,NA,0,1
NC_014408.1-998459,150,0.0833333,NA,5,1239,2,0.714286
NC_014408.1-4216847,150,0.675,28890,78,1224,3,0.962963
NC_014408.1-9914662,150,0.641667,28890,73,1239,2,0.973333
NC_014408.1-7595165,150,1.7,28890,203,1224,1,0.995098
NC_014408.1-1672362,150,0.125,NA,8,1224,4,0.666667
NC_014408.1-8340303,150,0,NA,0,NA,0,0
NC_014408.1-3092632,150,0.075,28890,8,1239,1,0.888889
NC_014408.1-3603272,150,0.158333,28890,13,1239,3,0.8125
NC_014408.1-8271363,150,0.05,NA,3,201174,3,0.5
NC_014408.1-1163409,150,0.00833333,NA,1,NA,0,1
NC_014408.1-3762278,150,0.15,28890,18,NA,0,1
NC_014408.1-8451577,150,0.0833333,28890,10,NA,0,1
NC_014408.1-998620,150,0.283333,28890,34,NA,0,1
NC_014408.1-903103,150,0.00833333,NA,1,NA,0,1
NC_014408.1-9785241,150,2.95833,28890,355,NA,0,1
NC_014408.1-6370192,150,2.98333,28890,358,NA,0,1
NC_014408.1-5321331,150,0.466667,28890,52,201174,2,0.962963
NC_014408.1-9073025,150,0.0166667,NA,1,203691,1,0.5
NC_014408.1-4262106,150,0.341667,28890,41,NA,0,1
NC_014408.1-6452141,150,0.0583333,NA,3,1224,2,0.6
NC_014408.1-3487447,150,0.0416667,NA,4,1224,1,0.8
NC_014408.1-2421851,150,0.0166667,NA,1,201174,1,0.5
NC_014408.1-7274818,150,1.45833,28890,175,NA,0,1
NC_014408.1-10217123,150,0.00833333,NA,1,NA,0,1
NC_014408.1-218243,150,0.00833333,NA,1,NA,0,1
NC_014408.1-6687574,150,1.86667,28890,222,28889,1,0.995516
NC_014408.1-5960256,150,0.1,28890,11,1117,1,0.916667
NC_014408.1-1631977,150,0.291667,28890,34,200795,1,0.971429
NC_014408.1-3566288,150,1.06667,28890,114,1239,4,0.966102
NC_014408.1-3017756,150,0,NA,0,NA,0,0
NC_014408.1-8123640,150,0.1,28890,12,NA,0,1
NC_014408.1-8520329,150,0.05,NA,3,1224,3,0.5
NC_014408.1-9972799,150,0.833333,28890,90,1224,4,0.957447
NC_014408.1-8252472,150,0.866667,28890,94,74152,4,0.959184
NC_014408.1-10826547,150,0,NA,0,NA,0,0
NC_014408.1-9647703,150,0.0333333,NA,2,1239,1,0.666667
NC_014408.1-3372674,150,0.508333,28890,59,1224,1,0.983333
NC_014408.1-2898115,150,0.483333,28890,52,1239,3,0.945455
NC_014408.1-4697749,150,0.75,28890,87,976,2,0.977528
NC_014408.1-3813384,150,0.05,NA,4,1224,2,0.666667
NC_014408.1-3802057,150,0.883333,28890,105,1224,1,0.990566
NC_014408.1-5769858,150,0.1,28890,12,NA,0,1
NC_014408.1-7523843,150,2.99167,28890,359,NA,0,1
NC_014408.1-8460592,150,0.958333,28890,114,201174,1,0.991304
NC_014408.1-988860,150,0.108333,NA,6,1224,4,0.6
NC_014408.1-6222048,150,0.45,NA,28,1224,15,0.651163
NC_014408.1-4926698,150,0.183333,28890,14,1239,2,0.875
NC_014408.1-1339778,150,0.0333333,NA,2,976,1,0.666667
NC_014408.1-4025003,150,0.166667,28890,16,1224,2,0.888889
NC_014408.1-9671386,150,0.216667,28890,25,1224,1,0.961538
NC_014408.1-3788972,150,0.35,28890,39,1239,2,0.95122
NC_014408.1-9335743,150,2.98333,28890,358,NA,0,1
NC_014408.1-1317400,150,0.108333,28890,11,1224,2,0.846154
NC_014408.1-8721464,150,0.466667,28890,56,NA,0,1
NC_014408.1-6177012,150,0.216667,28890,26,NA,0,1
NC_014408.1-1981444,150,0.0416667,NA,2,1224,1,0.666667
NC_014408.1-10771269,150,0.0583333,NA,5,1224,1,0.833333
NC_014408.1-9774302,150,0.375,28890,45,NA,0,1
NC_014408.1-6463279,150,0.025,NA,2,976,1,0.666667
NC_014408.1-9457793,150,0.00833333,NA,1,NA,0,1
NC_014408.1-8894805,150,0.0333333,NA,2,976,1,0.666667
NC_014408.1-8267506,150,0.0416667,NA,3,1224,1,0.75
NC_014408.1-1142541,150,1.74167,28890,209,NA,0,1
NC_014408.1-6519266,150,0.125,28890,14,1752723,1,0.933333
NC_014408.1-4553947,150,0.225,NA,14,1224,7,0.666667
NC_014408.1-7874428,150,0.0166667,NA,1,1224,1,0.5
NC_014408.1-10817225,150,1.575,28890,188,1224,1,0.994709
NC_014408.1-6667360,150,0.075,28890,7,1239,2,0.777778
NC_014408.1-10870486,150,0.0583333,NA,4,1239,2,0.666667
NC_014408.1-10156423,150,0.0833333,28890,7,1224,2,0.777778
NC_014408.1-6546693,150,0.416667,28890,47,1239,3,0.94
NC_014408.1-8901257,150,0.00833333,NA,1,NA,0,1
NC_014408.1-662754,150,0.05,NA,2,1224,2,0.5
NC_014408.1-4967783,150,0.275,28890,30,203682,1,0.967742
NC_014408.1-9352839,150,2.425,28890,282,976,6,0.979167
NC_014408.1-3743116,150,0.00833333,NA,1,NA,0,1
NC_014408.1-5121072,150,2.18333,28890,262,NA,0,1
NC_014408.1-6557715,150,0,NA,0,NA,0,0
NC_014408.1-4092179,150,1.94167,28890,233,NA,0,1
NC_014408.1-4073691,150,0.05,NA,2,1224,2,0.5
NC_014408.1-834702,150,0.0833333,28890,7,976,2,0.777778
NC_014408.1-1941449,150,0.00833333,NA,1,NA,0,1
NC_014408.1-1761071,150,0.00833333,NA,1,NA,0,1
NC_014408.1-2566055,150,2.98333,28890,358,NA,0,1
NC_014408.1-566843,150,0.00833333,NA,1,NA,0,1
NC_014408.1-1986407,150,0.8,28890,95,1224,1,0.989583
NC_014408.1-5341454,150,2.99167,28890,358,201174,1,0.997214
NC_014408.1-10437390,150,0.0916667,28890,10,1224,1,0.909091
NC_014408.1-5600178,150,0.05,NA,2,1239,1,0.666667
NC_014408.1-1175846,150,0.025,NA,1,976,1,0.5
NC_014408.1-9506345,150,1.575,28890,189,NA,0,1
NC_014408.1-3850306,150,0.716667,28890,86,NA,0,1
NC_014408.1-8751464,150,0.075,28890,6,201174,2,0.75
NC_014408.1-9965226,150,0.566667,28890,66,28889,1,0.985075
NC_014408.1-4035565,150,1.38333,28890,166,NA,0,1
NC_014408.1-6103284,150,0.0166667,NA,1,1239,1,0.5
NC_014408.1-5584143,150,2.96667,28890,356,NA,0,1
NC_014408.1-4196980,150,0.05,NA,3,1239,2,0.6
NC_014408.1-10312227,150,0.0333333,NA,3,2582935,1,0.75
NC_014408.1-1481388,150,0.0166667,NA,1,1239,1,0.5
NC_014408.1-2193678,150,0.0166667,NA,1,203691,1,0.5
NC_014408.1-9049467,150,0.025,NA,1,201174,1,0.5
NC_014408.1-4512922,150,0.0416667,NA,3,1239,2,0.6
NC_014408.1-9071263,150,0.316667,28890,36,1224,2,0.947368
NC_014408.1-5616471,150,0.258333,28890,27,1224,3,0.9
NC_014408.1-6054232,150,0.0166667,NA,2,NA,0,1
NC_014408.1-1829888,150,0.025,NA,2,1239,1,0.666667
NC_014408.1-10151619,150,0.0333333,NA,2,1239,2,0.5
NC_014408.1-6502280,150,0.125,NA,7,1117,3,0.7
NC_014408.1-3530153,150,0.225,28890,24,1239,1,0.96
NC_014409.1-23658,150,0.00833333,NA,1,NA,0,1
NC_014408.1-8728612,150,0.0666667,NA,2,1752732,2,0.5
NC_014408.1-7553179,150,0.0166667,NA,1,28890,1,0.5
NC_014408.1-1901881,150,0.025,NA,3,NA,0,1
NC_014408.1-1587157,150,0.05,NA,6,NA,0,1
NC_014408.1-774471,150,0.00833333,NA,1,NA,0,1
NC_014408.1-6646289,150,0.125,28890,14,1239,1,0.933333
NC_014408.1-8793430,150,0.00833333,NA,1,NA,0,1
NC_014408.1-7377244,150,2.975,28890,357,NA,0,1
NC_014408.1-2068494,150,0.0166667,NA,1,28890,1,0.5
NC_014408.1-6441535,150,0.116667,28890,13,1239,1,0.928571
NC_014408.1-8405182,150,1.56667,28890,184,1224,3,0.983957
NC_014408.1-6071022,150,0.1,28890,12,NA,0,1
NC_014408.1-2430366,150,0.1,NA,7,1239,3,0.7
NC_014408.1-5362395,150,0.00833333,NA,1,NA,0,1
NC_014408.1-9994450,150,0.175,28890,19,1224,2,0.904762
NC_014408.1-2020224,150,0.0666667,28890,6,976,1,0.857143
NC_014408.1-9841488,150,1.89167,28890,227,NA,0,1
NC_014408.1-196942,150,0.116667,28890,12,201174,1,0.923077
NC_014408.1-4406190,150,0.125,NA,6,1224,3,0.666667
NC_014408.1-2254609,150,0.0333333,NA,3,1224,1,0.75
NC_014408.1-8663803,150,0.0583333,NA,4,1224,1,0.8
NC_014408.1-760052,150,2.7,28890,324,NA,0,1
NC_014408.1-5427571,150,0.0416667,NA,2,1117,1,0.666667
NC_014408.1-8832292,150,1.95833,28890,234,1224,1,0.995745
NC_014408.1-7152817,150,0.0583333,NA,4,1239,3,0.571429
NC_014408.1-10092323,150,0.0916667,NA,5,976,3,0.625
NC_014408.1-5382662,150,0.025,NA,1,28890,1,0.5
NC_014408.1-8588907,150,0.0166667,NA,2,NA,0,1
NC_014408.1-3009301,150,0.0583333,NA,4,1239,1,0.8
NC_014408.1-3618105,150,0.316667,28890,33,1239,2,0.942857
NC_014408.1-992745,150,0.00833333,NA,1,NA,0,1
NC_014408.1-4945674,150,1.65,28890,196,976,2,0.989899
NC_014408.1-9931570,150,0.425,28890,48,1224,1,0.979592
NC_014408.1-3732456,150,1.05,28890,126,NA,0,1
NC_014408.1-1256998,150,0.133333,28890,13,1224,2,0.866667
NC_014408.1-8968903,150,0.00833333,NA,1,NA,0,1
NC_014408.1-8094467,150,0.0166667,NA,2,NA,0,1
NC_014408.1-6810951,150,0.891667,28890,103,1239,3,0.971698
NC_014408.1-8006159,150,0.25,28890,29,1224,1,0.966667
NC_014408.1-6032272,150,2.24167,28890,269,NA,0,1
NC_014408.1-3563985,150,0.725,28890,85,1239,1,0.988372
NC_014408.1-7999311,150,2.44167,28890,293,NA,0,1
NC_014408.1-9784505,150,0.908333,28890,108,1224,1,0.990826
NC_014408.1-3379283,150,0.0416667,NA,3,1224,1,0.75
NC_014408.1-8209635,150,0.908333,28890,107,1239,2,0.981651
NC_014408.1-1841258,150,0.00833333,NA,1,NA,0,1
NC_014408.1-6807515,150,0.816667,28890,97,1224,1,0.989796
NC_014408.1-8501597,150,2.625,28890,312,201174,2,0.993631
NC_014408.1-1250868,150,0.0166667,NA,1,1239,1,0.5
NC_014408.1-5408092,150,0.425,28890,47,1117,1,0.979167
NC_014408.1-6332514,150,1.71667,28890,205,1224,1,0.995146
NC_014408.1-3861117,150,0.191667,28890,22,1618330,1,0.956522
NC_014408.1-4466006,150,0.408333,28890,47,201174,1,0.979167
NC_014408.1-5148001,150,0.025,NA,1,1117,1,0.5
NC_014408.1-7705072,150,1.5,28890,178,1224,1,0.994413
NC_014408.1-10238473,150,0.0583333,NA,7,NA,0,1
NC_014408.1-7301341,150,2.975,28890,357,NA,0,1
NC_014408.1-7896028,150,0.05,NA,3,1224,1,0.75
NC_014408.1-10180335,150,1.38333,28890,166,NA,0,1
NC_014408.1-1159313,150,2.95833,28890,355,NA,0,1
NC_014408.1-2508040,150,2.94167,28890,353,NA,0,1
NC_014408.1-7034416,150,0.291667,NA,18,1239,11,0.62069
NC_014408.1-1168798,150,2.13333,28890,253,200918,2,0.992157
NC_014408.1-2830901,150,0.0166667,NA,2,NA,0,1
NC_014408.1-4235986,150,0.158333,28890,17,1239,1,0.944444
NC_014408.1-9917788,150,0.05,NA,4,1224,1,0.8
NC_014408.1-10095307,150,0.0416667,NA,2,201174,2,0.5
NC_014408.1-1757347,150,0.025,NA,2,976,1,0.666667
NC_014408.1-5720787,150,0.0666667,28890,7,201174,1,0.875
NC_014408.1-9930304,150,0,NA,0,NA,0,0
NC_014408.1-2444332,150,0.166667,28890,18,976,2,0.9
NC_014408.1-6835345,150,0.075,28890,6,67819,1,0.857143
NC_014408.1-3271096,150,0.166667,28890,19,976,1,0.95
NC_014408.1-1889990,150,0,NA,0,NA,0,0
NC_014408.1-2549292,150,2.60833,28890,313,NA,0,1
NC_014408.1-4935092,150,0.0666667,28890,8,NA,0,1
NC_014408.1-252732,150,0.25,28890,28,201174,2,0.933333
NC_014408.1-6505500,150,0.0916667,28890,9,28889,2,0.818182
NC_014408.1-1381326,150,0.0166667,NA,1,28890,1,0.5
NC_014408.1-1222524,150,0.025,NA,2,203691,1,0.666667
NC_014408.1-1609920,150,2.96667,28890,356,NA,0,1
NC_014408.1-695621,150,2.96667,28890,356,NA,0,1
NC_014408.1-8529079,150,1.79167,28890,215,NA,0,1
NC_014408.1-10160851,150,0.0666667,28890,5,1224,1,0.833333
NC_014408.1-1785371,150,0.0666667,NA,2,28890,2,0.5
NC_014408.1-8880154,150,0.15,28890,17,74201,1,0.944444
NC_014408.1-6404228,150,1.525,28890,182,1224,1,0.994536
NC_014408.1-354124,150,1.93333,28890,231,1224,1,0.99569
NC_014408.1-4715933,150,0.2,28890,22,1239,1,0.956522
NC_014408.1-9865298,150,1.55833,28890,186,976,1,0.994652
NC_014408.1-7340354,150,0.00833333,NA,1,NA,0,1
NC_014408.1-9342079,150,0.0333333,NA,2,28890,1,0.666667
