Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
NC_012804.1-12571680,150,0.291667,28890,34,1224,1,0.971429
NC_012804.1-316550,150,0.00833333,NA,1,NA,0,1
NC_012804.1-9694583,150,0.858333,28890,102,201174,1,0.990291
NC_012804.1-4783648,150,0.0416667,NA,2,1224,2,0.5
NC_012804.1-4654806,150,0.5,28890,56,201174,1,0.982456
NC_012804.1-9183215,150,0.725,28890,82,201174,2,0.97619
NC_012804.1-9511990,150,0.441667,28890,50,1224,1,0.980392
NC_012804.1-7118429,150,0.0333333,NA,4,NA,0,1
NC_012804.1-9518987,150,0,NA,0,NA,0,0
NC_012804.1-3811219,150,0.075,28890,7,203691,1,0.875
NC_012804.1-12012204,150,0.15,28890,16,1224,1,0.941176
NC_012804.1-443338,150,0.516667,28890,53,1224,3,0.946429
NC_012804.1-5195735,150,1.38333,28890,163,74015,2,0.987879
NC_012804.1-7763818,150,0.191667,28890,21,1239,1,0.954545
NC_012804.1-10020701,150,1.025,28890,122,201174,1,0.99187
NC_012804.1-3171678,150,0.966667,28890,114,1239,1,0.991304
NC_012804.1-3717689,150,1.58333,28890,188,201174,2,0.989474
NC_012804.1-11659233,150,0.141667,28890,16,1224,1,0.941176
NC_012804.1-7964350,150,0.00833333,NA,1,NA,0,1
NC_012804.1-4347901,150,0.583333,28890,67,1224,2,0.971014
NC_012804.1-3791158,150,2.05833,28890,242,1224,3,0.987755
NC_012804.1-1937005,150,0.0166667,NA,1,1117,1,0.5
NC_012804.1-10357240,150,0.0416667,NA,3,1224,1,0.75
NC_012804.1-12471648,150,0.0166667,NA,1,1224,1,0.5
NC_012804.1-3250230,150,0.0333333,NA,3,1224,1,0.75
NC_012804.1-13280484,150,0.475,28890,55,201174,1,0.982143
NC_012804.1-13148896,150,1.075,28890,128,40117,1,0.992248
NC_012804.1-9317935,150,0.00833333,NA,1,NA,0,1
NC_012804.1-12681151,150,1.04167,28890,120,201174,2,0.983607
NC_012804.1-12427329,150,1.66667,28890,199,1239,1,0.995
NC_012804.1-2283938,150,0.075,28890,9,NA,0,1
NC_012804.1-11194978,150,0.0416667,NA,3,203682,1,0.75
NC_012804.1-13439525,150,0.491667,28890,55,1224,2,0.964912
NC_012804.1-779773,150,1.13333,28890,134,1117,1,0.992593
NC_012804.1-13078220,150,0.00833333,NA,1,NA,0,1
NC_012804.1-4367107,150,0.25,28890,27,201174,2,0.931034
NC_012804.1-11375053,150,0.491667,28890,57,1224,2,0.966102
NC_012804.1-11777388,150,0.75,28890,90,NA,0,1
NC_012804.1-13513838,150,1.2,28890,141,201174,3,0.979167
NC_012804.1-2816143,150,0.116667,28890,12,201174,1,0.923077
NC_012804.1-12349793,150,0.275,28890,33,NA,0,1
NC_012804.1-4208176,150,0.491667,28890,58,1224,1,0.983051
NC_012804.1-1727429,150,1.125,28890,127,1224,3,0.976923
NC_012804.1-5885459,150,0.075,28890,7,1239,1,0.875
NC_012804.1-6575616,150,0.125,28890,14,1224,1,0.933333
NC_012804.1-3594401,150,0.0833333,NA,4,201174,3,0.571429
NC_012804.1-7779207,150,0.441667,28890,45,201174,6,0.882353
NC_012804.1-3436902,150,0.7,28890,81,1224,2,0.975904
NC_012804.1-4417978,150,0.191667,28890,23,NA,0,1
NC_012804.1-7803724,150,1.30833,28890,149,201174,3,0.980263
NC_012804.1-289614,150,0.758333,28890,88,201174,2,0.977778
NC_012804.1-4431250,150,1.16667,28890,134,201174,3,0.978102
NC_012804.1-6909804,150,0.108333,28890,12,1224,1,0.923077
NC_012804.1-2867952,150,0.283333,28890,32,976,1,0.969697
NC_012804.1-8996469,150,0.0916667,28890,10,201174,1,0.909091
NC_012804.1-6178631,150,0.316667,28890,38,NA,0,1
NC_012804.1-5462688,150,1.61667,28890,190,201174,2,0.989583
NC_012804.1-10222521,150,0.1,28890,12,NA,0,1
NC_012804.1-3418244,150,0.141667,28890,15,1224,2,0.882353
NC_012804.1-5942592,150,1.25833,28890,147,1239,1,0.993243
NC_012804.1-11437655,150,0.00833333,NA,1,NA,0,1
NC_012804.1-7482071,150,0.7,28890,78,67817,2,0.975
NC_012804.1-1057894,150,0.025,NA,1,1224,1,0.5
NC_012804.1-12986968,150,0.383333,28890,44,1239,1,0.977778
NC_012804.1-4007428,150,0.25,28890,24,1239,3,0.888889
NC_012804.1-11499500,150,0.691667,28890,70,1224,6,0.921053
NC_012804.1-5722290,150,0,NA,0,NA,0,0
NC_012804.1-8661877,150,0.0166667,NA,1,1090,1,0.5
NC_012804.1-4763138,150,0.266667,28890,30,976,1,0.967742
NC_012804.1-13279401,150,0.3,28890,35,57723,1,0.972222
NC_012804.1-1480142,150,0.0166667,NA,1,28890,1,0.5
NC_012804.1-11246445,150,0.0333333,NA,2,28890,1,0.666667
NC_012804.1-3786927,150,0.208333,28890,22,1224,2,0.916667
NC_012804.1-12389720,150,0.391667,28890,46,1239,1,0.978723
NC_012804.1-10553530,150,0,NA,0,NA,0,0
NC_012804.1-7996209,150,0.158333,28890,19,NA,0,1
NC_012804.1-1559718,150,0.433333,28890,52,NA,0,1
NC_012804.1-2149584,150,0.633333,28890,74,1224,1,0.986667
NC_012804.1-1521783,150,1.18333,28890,139,1224,3,0.978873
NC_012804.1-13417642,150,1.31667,28890,158,NA,0,1
NC_012804.1-10055212,150,0.533333,28890,59,1224,3,0.951613
NC_012804.1-1367715,150,0.00833333,NA,1,NA,0,1
NC_012804.1-6425407,150,0.0333333,NA,2,201174,2,0.5
NC_012804.1-1425757,150,0.0833333,NA,6,201174,3,0.666667
NC_012804.1-10508715,150,1.10833,28890,133,NA,0,1
NC_012804.1-10202753,150,1.26667,28890,152,NA,0,1
NC_012804.1-2045033,150,0,NA,0,NA,0,0
NC_012804.1-12348565,150,0.825,28890,96,1224,2,0.979592
NC_012804.1-9125465,150,0.075,28890,6,1224,2,0.75
NC_012804.1-9886084,150,0.858333,28890,101,1239,1,0.990196
NC_012804.1-521276,150,0.275,28890,29,201174,3,0.90625
NC_012804.1-9723532,150,0.85,28890,101,201174,1,0.990196
NC_012804.1-10550635,150,1,28890,120,NA,0,1
NC_012804.1-11987850,150,0.0583333,NA,5,1224,1,0.833333
NC_012804.1-8716527,150,0.575,28890,62,1224,3,0.953846
NC_012804.1-1429657,150,0.00833333,NA,1,NA,0,1
NC_012804.1-8787245,150,0.416667,28890,45,1224,3,0.9375
NC_012804.1-3737340,150,0.358333,28890,40,201174,1,0.97561
NC_012804.1-67789,150,0.166667,NA,7,1239,6,0.538462
NC_012804.1-9843291,150,0.00833333,NA,1,NA,0,1
NC_012804.1-10440175,150,0.075,28890,8,1224,1,0.888889
NC_012804.1-5829345,150,0.541667,28890,60,1239,2,0.967742
NC_012804.1-4288138,150,0.216667,28890,23,1224,3,0.884615
NC_012804.1-2242612,150,0.183333,28890,20,1224,2,0.909091
NC_012804.1-7771770,150,0.491667,28890,51,976,2,0.962264
NC_012804.1-12222212,150,0,NA,0,NA,0,0
NC_012804.1-5243792,150,0.516667,28890,60,201174,1,0.983607
NC_012804.1-5794548,150,0.758333,28890,89,201174,1,0.988889
NC_012804.1-5683182,150,0.775,28890,93,NA,0,1
NC_012804.1-11746762,150,0.441667,28890,50,1224,2,0.961538
NC_012804.1-11300842,150,0.25,28890,25,1224,2,0.925926
NC_012804.1-12638707,150,0.341667,28890,40,508458,1,0.97561
NC_012804.1-8503643,150,0.0333333,NA,3,1224,1,0.75
NC_012804.1-1512955,150,0.15,28890,18,NA,0,1
NC_012804.1-8373184,150,0.908333,28890,107,201174,2,0.981651
NC_012804.1-6831853,150,0.291667,28890,32,1224,2,0.941176
NC_012804.1-11664554,150,1.26667,28890,141,28889,11,0.927632
NC_012804.1-2864499,150,1.24167,28890,149,NA,0,1
NC_012804.1-6987243,150,0.891667,28890,100,201174,4,0.961538
NC_012804.1-10202348,150,0.533333,28890,63,1224,1,0.984375
NC_012804.1-9125721,150,0.141667,28890,14,1224,2,0.875
NC_012804.1-5865791,150,0.358333,28890,41,1224,2,0.953488
NC_012804.1-3660148,150,0.00833333,NA,1,NA,0,1
NC_012804.1-4235711,150,0.325,28890,29,1224,3,0.90625
NC_012804.1-8335592,150,0.133333,28890,15,1239,1,0.9375
NC_012804.1-8863410,150,0.233333,28890,26,1239,1,0.962963
NC_012804.1-13458242,150,0.283333,28890,33,1224,1,0.970588
NC_012804.1-7875722,150,0.383333,28890,45,201174,1,0.978261
NC_012804.1-12423800,150,0.00833333,NA,1,NA,0,1
NC_012804.1-8638425,150,0.2,28890,22,1224,2,0.916667
NC_012804.1-7648433,150,0.375,NA,23,1239,13,0.638889
NC_012804.1-11851089,150,0.833333,28890,97,201174,2,0.979798
NC_012804.1-11570651,150,0.025,NA,3,NA,0,1
NC_012804.1-1624327,150,0.133333,28890,14,201174,1,0.933333
NC_012804.1-1104052,150,0,NA,0,NA,0,0
NC_012804.1-7163577,150,1.01667,28890,119,57723,1,0.991667
NC_012804.1-6699507,150,0.0416667,NA,3,1239,1,0.75
NC_012804.1-3859056,150,0.0416667,NA,3,201174,1,0.75
NC_012804.1-471829,150,1.575,28890,189,NA,0,1
NC_012804.1-3438513,150,0.0416667,NA,3,976,1,0.75
NC_012804.1-10589990,150,0.225,28890,24,1224,2,0.923077
NC_012804.1-13510697,150,0.05,NA,6,NA,0,1
NC_012804.1-5379134,150,0.116667,28890,14,NA,0,1
NC_012804.1-11114873,150,0.075,28890,6,1239,2,0.75
NC_012804.1-4955100,150,0.0416667,NA,3,1224,1,0.75
NC_012804.1-1379242,150,0.408333,28890,44,1224,3,0.93617
NC_012804.1-11109785,150,0.733333,28890,86,1224,1,0.988506
NC_012804.1-12120647,150,0.0916667,NA,5,201174,4,0.555556
NC_012804.1-11532969,150,2.25,28890,268,201174,1,0.996283
NC_012804.1-5091163,150,0.05,NA,6,NA,0,1
NC_012804.1-6502549,150,0.075,NA,5,1224,2,0.714286
NC_012804.1-14770,150,0.358333,28890,42,201174,1,0.976744
NC_012804.1-5013418,150,0.233333,28890,28,NA,0,1
NC_012804.1-4431668,150,1.75,28890,208,1224,2,0.990476
NC_012804.1-4471175,150,0.116667,28890,13,1224,1,0.928571
NC_012804.1-9688973,150,0.925,28890,111,NA,0,1
NC_012804.1-1058680,150,0.0416667,NA,1,200940,1,0.5
NC_012804.1-2568442,150,0.0166667,NA,1,1224,1,0.5
NC_012804.1-1210431,150,0.125,28890,11,976,2,0.846154
NC_012804.1-4994529,150,0.316667,28890,37,201174,1,0.973684
NC_012804.1-4199120,150,0.0666667,28890,8,NA,0,1
NC_012804.1-4273150,150,0.3,28890,30,1224,4,0.882353
NC_012804.1-5493005,150,0.525,28890,59,1090,1,0.983333
NC_012804.1-12218271,150,0.3,28890,35,201174,1,0.972222
NC_012804.1-927508,150,1.11667,28890,133,40117,1,0.992537
NC_012804.1-10710488,150,0.0166667,NA,1,976,1,0.5
NC_012804.1-6150278,150,1.16667,28890,138,28889,2,0.985714
NC_012804.1-11111000,150,0.116667,28890,10,1224,3,0.769231
NC_012804.1-2255128,150,0.666667,28890,78,1817909,1,0.987342
NC_012804.1-5001521,150,0.0416667,NA,3,28889,1,0.75
NC_012804.1-6371404,150,0.35,28890,42,NA,0,1
NC_012804.1-10197332,150,0.558333,28890,67,NA,0,1
NC_012804.1-5046878,150,0.0916667,28890,7,201174,2,0.777778
NC_012804.1-9475876,150,0.0333333,NA,2,1224,1,0.666667
NC_012804.1-8573495,150,2.05,28890,245,1239,1,0.995935
NC_012804.1-12285326,150,0.00833333,NA,1,NA,0,1
NC_012804.1-10161468,150,0.4,28890,47,1224,1,0.979167
NC_012804.1-13597768,150,0.216667,28890,24,1224,2,0.923077
NC_012804.1-7163591,150,1.975,28890,234,201174,3,0.987342
NC_012804.1-10643353,150,0.0166667,NA,1,28890,1,0.5
NC_012804.1-2353016,150,0.266667,28890,30,1224,2,0.9375
NC_012804.1-5149944,150,1.19167,28890,140,1224,1,0.992908
NC_012804.1-11800409,150,0.408333,28890,41,201174,5,0.891304
NC_012804.1-5291365,150,0.116667,28890,13,1239,1,0.928571
NC_012804.1-5609623,150,0.541667,28890,62,201174,2,0.96875
NC_012804.1-2661253,150,0.716667,28890,85,201174,1,0.988372
NC_012804.1-13116588,150,0.858333,28890,101,1224,2,0.980583
NC_012804.1-8644564,150,1.05833,28890,127,NA,0,1
NC_012804.1-10464079,150,0.375,28890,43,1239,1,0.977273
NC_012804.1-3764077,150,0.475,28890,53,1224,2,0.963636
NC_012804.1-3446884,150,0,NA,0,NA,0,0
NC_012804.1-4103931,150,0.508333,28890,57,201174,2,0.966102
NC_012804.1-4886047,150,0,NA,0,NA,0,0
NC_012804.1-4880301,150,1.48333,28890,175,1224,2,0.988701
NC_012804.1-11180900,150,0.075,NA,4,1224,2,0.666667
NC_012804.1-9247851,150,0.491667,28890,56,201174,2,0.965517
NC_012804.1-2095461,150,0.0916667,28890,10,201174,1,0.909091
NC_012804.1-1802390,150,0.683333,28890,76,201174,2,0.974359
NC_012804.1-2858879,150,0,NA,0,NA,0,0
NC_012804.1-3993102,150,0.466667,28890,49,1224,3,0.942308
NC_012804.1-3759559,150,0.275,28890,29,201174,1,0.966667
NC_012804.1-10346106,150,0.0166667,NA,1,201174,1,0.5
NC_012804.1-2651534,150,0.641667,28890,77,NA,0,1
NC_012804.1-6644043,150,0.133333,28890,15,1224,1,0.9375
NC_012804.1-5648791,150,0.25,28890,30,NA,0,1
NC_012804.1-4146789,150,0.225,28890,24,1224,1,0.96
NC_012804.1-10907962,150,0.6,28890,71,1239,1,0.986111
NC_012804.1-5457731,150,0.516667,28890,56,1297,3,0.949153
NC_012804.1-1607620,150,0.208333,28890,22,28889,1,0.956522
NC_012804.1-11550099,150,0.808333,28890,93,203691,2,0.978947
NC_012804.1-9996795,150,0.483333,28890,52,201174,2,0.962963
NC_012804.1-2819499,150,0.0583333,NA,3,1224,2,0.6
NC_012804.1-13597733,150,0.583333,28890,69,1239,1,0.985714
NC_012804.1-7439587,150,0.366667,28890,34,1224,7,0.829268
NC_012804.1-9699291,150,0.00833333,NA,1,NA,0,1
NC_012804.1-510901,150,0.3,28890,35,201174,1,0.972222
NC_012804.1-532412,150,0.308333,28890,34,1224,2,0.944444
NC_012804.1-3011296,150,0.1,NA,6,1224,4,0.6
NC_012804.1-6615854,150,0.35,28890,36,1224,3,0.923077
NC_012804.1-8793103,150,0.0416667,NA,3,1224,1,0.75
NC_012804.1-4367594,150,0.433333,28890,52,NA,0,1
NC_012804.1-7277416,150,1.44167,28890,172,1224,1,0.99422
NC_012804.1-3563479,150,0.225,28890,16,201174,4,0.8
NC_012804.1-4683410,150,2.30833,28890,274,28889,2,0.992754
NC_012804.1-10578775,150,1.51667,28890,180,1239,1,0.994475
NC_012804.1-8464200,150,0.733333,28890,87,1239,1,0.988636
NC_012804.1-4206768,150,0.0416667,NA,2,201174,1,0.666667
NC_012804.1-2022711,150,0.05,NA,2,976,1,0.666667
NC_012804.1-7729095,150,0.625,28890,75,NA,0,1
NC_012804.1-10447392,150,0.975,28890,117,NA,0,1
NC_012804.1-13075450,150,0.658333,28890,75,1224,2,0.974026
NC_012804.1-7523054,150,0.075,28890,6,201174,2,0.75
NC_012804.1-11660137,150,0.425,28890,46,1224,2,0.958333
NC_012804.1-1163859,150,0.00833333,NA,1,NA,0,1
NC_012804.1-4609190,150,0.108333,28890,12,1239,1,0.923077
NC_012804.1-7335594,150,0.0416667,NA,3,1239,2,0.6
NC_012804.1-6737559,150,0.0166667,NA,2,NA,0,1
NC_012804.1-6696965,150,0.45,28890,53,1224,1,0.981481
NC_012804.1-12878965,150,0.225,28890,27,NA,0,1
NC_012804.1-6353783,150,0.316667,28890,37,1224,1,0.973684
NC_012804.1-294701,150,0.358333,28890,42,1224,1,0.976744
NC_012804.1-4344418,150,0.0916667,28890,11,NA,0,1
NC_012804.1-7355571,150,0.0166667,NA,1,976,1,0.5
NC_012804.1-4512432,150,1.45,28890,163,1224,6,0.964497
NC_012804.1-195320,150,0.658333,28890,78,976,1,0.987342
NC_012804.1-954661,150,0.0333333,NA,1,28890,1,0.5
NC_012804.1-9178364,150,0.00833333,NA,1,NA,0,1
NC_012804.1-3143711,150,0.0166667,NA,1,976,1,0.5
NC_012804.1-825713,150,0.025,NA,2,1239,1,0.666667
NC_012804.1-241314,150,1.85,28890,220,976,1,0.995475
NC_012804.1-11342321,150,0.0583333,NA,5,28889,1,0.833333
NC_012804.1-1199773,150,0.366667,28890,44,NA,0,1
NC_012804.1-8637682,150,0.158333,28890,15,201174,2,0.882353
NC_012804.1-3781244,150,0.316667,28890,38,NA,0,1
NC_012804.1-9004586,150,0.0583333,NA,5,201174,2,0.714286
NC_012804.1-2692072,150,0.108333,28890,13,NA,0,1
NC_012804.1-9561143,150,0.025,NA,1,1224,1,0.5
NC_012804.1-7536341,150,0.35,28890,39,1224,3,0.928571
NC_012804.1-11669370,150,0.775,28890,88,201174,2,0.977778
NC_012804.1-2337558,150,0.483333,28890,58,NA,0,1
NC_012804.1-7268550,150,0.0416667,NA,3,201174,1,0.75
NC_012804.1-4555402,150,0.00833333,NA,1,NA,0,1
NC_012804.1-2145026,150,1.5,28890,179,201174,1,0.994444
NC_012804.1-3360802,150,0.075,28890,8,1224,1,0.888889
NC_012804.1-6321087,150,0.0166667,NA,2,NA,0,1
NC_012804.1-4358290,150,0.05,NA,5,201174,1,0.833333
NC_012804.1-13347851,150,0.241667,28890,22,201174,3,0.88
NC_012804.1-9086996,150,2.325,28890,277,1224,1,0.996403
NC_012804.1-8506477,150,0.433333,28890,44,1224,3,0.93617
NC_012804.1-11007174,150,0.491667,28890,51,1224,4,0.927273
NC_012804.1-4539584,150,1.38333,28890,165,1224,1,0.993976
NC_012804.1-10727706,150,0.316667,28890,35,201174,1,0.972222
NC_012804.1-5341341,150,0.0666667,28890,7,201174,1,0.875
NC_012804.1-11826316,150,0.433333,28890,51,1224,1,0.980769
NC_012804.1-10077965,150,0.0833333,28890,8,1239,1,0.888889
NC_012804.1-2378550,150,0.108333,28890,11,1224,1,0.916667
NC_012804.1-7344193,150,0.925,28890,105,201174,5,0.954545
NC_012804.1-3335018,150,1.78333,28890,211,1239,2,0.99061
NC_012804.1-8402605,150,0.0666667,NA,4,1224,2,0.666667
NC_012804.1-4951989,150,1.225,28890,144,1239,1,0.993103
NC_012804.1-10538881,150,0.441667,28890,46,1239,2,0.958333
NC_012804.1-1574722,150,0.366667,28890,31,201174,5,0.861111
NC_012804.1-2570416,150,0.0583333,NA,2,28890,2,0.5
NC_012804.1-6107749,150,0.25,28890,26,1224,2,0.928571
NC_012804.1-8274448,150,0.208333,28890,23,201174,1,0.958333
NC_012804.1-197879,150,0.591667,28890,71,NA,0,1
NC_012804.1-10877080,150,0.991667,28890,114,1224,2,0.982759
NC_012804.1-11838994,150,0.958333,28890,113,1117,1,0.991228
NC_012804.1-8305722,150,0.0583333,NA,6,201174,1,0.857143
NC_012804.1-8792972,150,0.00833333,NA,1,NA,0,1
NC_012804.1-8989085,150,0.0833333,28890,9,201174,1,0.9
NC_012804.1-12232282,150,0.508333,28890,60,201174,1,0.983607
NC_012804.1-1610505,150,1.14167,28890,137,NA,0,1
NC_012804.1-11417177,150,0,NA,0,NA,0,0
NC_012804.1-1467045,150,1.25,28890,149,1224,1,0.993333
NC_012804.1-10261742,150,0.833333,28890,95,1224,4,0.959596
NC_012804.1-5414401,150,0,NA,0,NA,0,0
NC_012804.1-1318856,150,0.0666667,28890,6,201174,1,0.857143
NC_012804.1-4889269,150,0.808333,28890,93,1239,2,0.978947
NC_012804.1-172308,150,0.0333333,NA,3,1224,1,0.75
NC_012804.1-12971235,150,0.733333,28890,85,1224,3,0.965909
NC_012804.1-3785347,150,0.0416667,NA,3,1239,1,0.75
NC_012804.1-2769870,150,0.425,28890,51,NA,0,1
NC_012804.1-13458646,150,0.325,28890,39,NA,0,1
NC_012804.1-10692611,150,0.183333,28890,15,1224,3,0.833333
NC_012804.1-6020987,150,0.00833333,NA,1,NA,0,1
NC_012804.1-941017,150,0.00833333,NA,1,NA,0,1
NC_012804.1-10238362,150,0.075,NA,4,201174,2,0.666667
NC_012804.1-6908337,150,0.183333,NA,8,201174,3,0.727273
NC_012804.1-9011545,150,0.466667,28890,46,1224,4,0.92
NC_012804.1-7831103,150,0.991667,28890,112,201174,4,0.965517
NC_012804.1-9523641,150,0.716667,28890,67,1239,12,0.848101
NC_012804.1-10916510,150,0.05,NA,3,201174,2,0.6
NC_012804.1-1731920,150,0.0166667,NA,1,1224,1,0.5
NC_012804.1-3694716,150,0.65,28890,68,201174,7,0.906667
NC_012804.1-9035262,150,0.05,NA,4,28890,1,0.8
NC_012804.1-2595680,150,0,NA,0,NA,0,0
NC_012804.1-10311646,150,0.408333,28890,47,1224,1,0.979167
NC_012804.1-10894151,150,1.11667,28890,133,201174,1,0.992537
NC_012804.1-11376351,150,0.166667,28890,20,NA,0,1
NC_012804.1-315116,150,0.491667,28890,56,201174,2,0.965517
NC_012804.1-11290319,150,0.116667,28890,12,1224,1,0.923077
NC_012804.1-11656015,150,0.783333,28890,92,976,1,0.989247
NC_012804.1-127725,150,0.158333,28890,10,1224,3,0.769231
NC_012804.1-11589774,150,0.05,NA,4,1224,2,0.666667
NC_012804.1-10707400,150,0.783333,28890,93,1224,1,0.989362
NC_012804.1-7661778,150,2.16667,28890,260,NA,0,1
NC_012804.1-11545126,150,0.566667,28890,58,28889,4,0.935484
NC_012804.1-1956430,150,0.516667,28890,60,201174,1,0.983607
NC_012804.1-6465195,150,0.0833333,NA,5,201174,4,0.555556
NC_012804.1-2221544,150,0.00833333,NA,1,NA,0,1
NC_012804.1-10657779,150,0.2,28890,22,1239,1,0.956522
NC_012804.1-12839492,150,0.00833333,NA,1,NA,0,1
NC_012804.1-637519,150,0.483333,28890,57,1224,1,0.982759
NC_012804.1-13197827,150,0.775,28890,92,1239,1,0.989247
NC_012804.1-1391771,150,0.2,28890,20,201174,2,0.909091
NC_012804.1-5692871,150,0.025,NA,2,28890,1,0.666667
NC_012804.1-6182338,150,0.108333,28890,13,NA,0,1
NC_012804.1-9187592,150,0.241667,28890,28,1239,1,0.965517
NC_012804.1-4902052,150,1.475,28890,177,NA,0,1
NC_012804.1-12679145,150,0.433333,28890,48,1239,2,0.96
NC_012804.1-1759897,150,0.0416667,NA,2,1224,2,0.5
NC_012804.1-6416315,150,0.0916667,28890,9,1224,1,0.9
NC_012804.1-11121314,150,0.675,28890,75,1224,4,0.949367
NC_012804.1-12103351,150,1.94167,28890,229,1224,2,0.991342
NC_012804.1-10168223,150,0.025,NA,3,NA,0,1
NC_012804.1-5410506,150,0.116667,28890,9,1224,2,0.818182
NC_012804.1-2377797,150,0.00833333,NA,1,NA,0,1
NC_012804.1-9401607,150,1.40833,28890,164,1224,3,0.982036
NC_012804.1-489379,150,0.025,NA,1,1224,1,0.5
NC_012804.1-1911166,150,0.166667,28890,20,NA,0,1
NC_012804.1-2380339,150,0.333333,28890,34,203682,2,0.944444
NC_012804.1-4894752,150,0.233333,28890,19,1224,4,0.826087
NC_012804.1-13251283,150,0,NA,0,NA,0,0
NC_012804.1-5554114,150,0.116667,28890,12,201174,2,0.857143
NC_012804.1-1926773,150,1.75,28890,210,NA,0,1
NC_012804.1-587138,150,0.133333,28890,14,1224,1,0.933333
NC_012804.1-10131291,150,0.0333333,NA,2,28890,2,0.5
NC_012804.1-1296168,150,0.8,28890,96,NA,0,1
NC_012804.1-1614640,150,0.658333,28890,76,1224,3,0.962025
NC_012804.1-3993704,150,0.0166667,NA,1,1239,1,0.5
NC_012804.1-8665773,150,0.0166667,NA,1,1239,1,0.5
NC_012804.1-239397,150,0.333333,28890,37,1224,1,0.973684
NC_012804.1-846920,150,0,NA,0,NA,0,0
NC_012804.1-9597590,150,0.2,28890,22,976,1,0.956522
NC_012804.1-2760836,150,0.0916667,28890,10,1117,1,0.909091
NC_012804.1-7943247,150,0.0916667,28890,10,1224,1,0.909091
NC_012804.1-11091046,150,0.1,28890,9,1224,1,0.9
NC_012804.1-13375141,150,0.183333,28890,20,1239,1,0.952381
NC_012804.1-12105105,150,1.51667,28890,178,1239,1,0.994413
NC_012804.1-7435311,150,1.375,28890,164,28889,1,0.993939
NC_012804.1-6319098,150,0.0333333,NA,2,201174,1,0.666667
NC_012804.1-9546400,150,0.133333,28890,15,1239,1,0.9375
NC_012804.1-1680297,150,0.266667,28890,31,201174,1,0.96875
NC_012804.1-13501130,150,0.025,NA,2,203691,1,0.666667
NC_012804.1-7439459,150,0.383333,28890,45,1224,1,0.978261
NC_012804.1-505536,150,1.60833,28890,190,1239,1,0.994764
NC_012804.1-11363999,150,0.808333,28890,96,201174,1,0.989691
NC_012804.1-12127748,150,0.00833333,NA,1,NA,0,1
NC_012804.1-6165283,150,0.075,28890,9,NA,0,1
NC_012804.1-2286767,150,0.908333,28890,107,57723,1,0.990741
NC_012804.1-12851802,150,0.0166667,NA,1,1224,1,0.5
NC_012804.1-12210334,150,0.7,28890,77,1224,3,0.9625
NC_012804.1-1439495,150,0.0166667,NA,1,1239,1,0.5
NC_012804.1-2859852,150,0.7,28890,77,1224,4,0.950617
NC_012804.1-9882776,150,0.05,NA,3,1224,2,0.6
NC_012804.1-9982915,150,0.733333,28890,83,1224,2,0.976471
NC_012804.1-197924,150,0.0166667,NA,2,NA,0,1
NC_012804.1-12734043,150,0.0166667,NA,1,1224,1,0.5
NC_012804.1-1676755,150,0.916667,28890,107,1224,3,0.972727
NC_012804.1-3861697,150,1.525,28890,177,201174,3,0.983333
NC_012804.1-12915582,150,0.133333,28890,15,1239,1,0.9375
NC_012804.1-10111357,150,0.025,NA,2,1239,1,0.666667
NC_012804.1-1008517,150,0.0583333,NA,3,201174,2,0.6
NC_012804.1-11701360,150,0.475,28890,54,1224,2,0.964286
NC_012804.1-7189148,150,0.216667,28890,21,1224,3,0.875
NC_012804.1-12463169,150,0.0916667,28890,11,NA,0,1
NC_012804.1-5590571,150,0.00833333,NA,1,NA,0,1
NC_012804.1-9512080,150,0.141667,28890,14,1224,2,0.875
NC_012804.1-5944699,150,0.216667,28890,24,1224,2,0.923077
NC_012804.1-6468939,150,0.816667,28890,96,1224,1,0.989691
NC_012804.1-11998929,150,0.25,28890,26,1224,2,0.928571
NC_012804.1-7712243,150,1.475,28890,174,1224,2,0.988636
NC_012804.1-6244737,150,0.458333,28890,54,1224,1,0.981818
NC_012804.1-2076505,150,0.025,NA,2,28890,1,0.666667
NC_012804.1-13161274,150,0.0583333,NA,3,28890,1,0.75
NC_012804.1-17475,150,0.1,28890,9,201174,2,0.818182
NC_012804.1-2746104,150,0.558333,28890,63,1224,2,0.969231
NC_012804.1-2098504,150,2.39167,28890,287,NA,0,1
NC_012804.1-5995878,150,0.05,NA,3,28890,2,0.6
NC_012804.1-165850,150,0.166667,28890,20,NA,0,1
NC_012804.1-6935118,150,0.466667,28890,54,201174,1,0.981818
NC_012804.1-12321412,150,0.4,28890,44,1224,2,0.956522
NC_012804.1-10009234,150,0.466667,28890,54,1224,1,0.981818
NC_012804.1-10427353,150,0.133333,28890,15,201174,1,0.9375
NC_012804.1-3071411,150,0.525,28890,58,201174,2,0.966667
NC_012804.1-3924085,150,0.0166667,NA,1,1224,1,0.5
NC_012804.1-2836470,150,0,NA,0,NA,0,0
NC_012804.1-12617392,150,0.025,NA,2,1752722,1,0.666667
NC_012804.1-8206086,150,0.0333333,NA,2,201174,1,0.666667
NC_012804.1-6226276,150,0.525,28890,61,1239,1,0.983871
NC_012804.1-13288067,150,0.00833333,NA,1,NA,0,1
NC_012804.1-9553058,150,0.025,NA,2,201174,1,0.666667
NC_012804.1-1524992,150,1.18333,28890,130,1224,6,0.955882
