Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
NZ_LPRN01000005.1-185367,150,2.45,28889,293,1224,1,0.996599
NZ_LPRN01000001.1-3817242,150,2.90833,28889,349,NA,0,1
NZ_LPRN01000001.1-2132686,150,2.95833,28889,354,1239,1,0.997183
NZ_LPRN01000005.1-447109,150,2.96667,28889,355,1224,1,0.997191
NZ_LPRN01000002.1-1537121,150,2.90833,28889,349,NA,0,1
NZ_LPRN01000001.1-496912,150,2.43333,28889,292,NA,0,1
NZ_LPRN01000001.1-467315,150,2.95833,28889,355,NA,0,1
NZ_LPRN01000002.1-726929,150,2.96667,28889,356,NA,0,1
NZ_LPRN01000001.1-3335265,150,2.94167,28889,353,NA,0,1
NZ_LPRN01000011.1-472703,150,1.925,28889,228,1239,2,0.991304
NZ_LPRN01000002.1-817025,150,2.93333,28889,352,NA,0,1
NZ_LPRN01000009.1-435335,150,2.99167,28889,359,NA,0,1
NZ_LPRN01000004.1-47238,150,2.43333,28889,292,NA,0,1
NZ_LPRN01000006.1-407371,150,2.95,28889,354,NA,0,1
NZ_LPRN01000009.1-30749,150,2.84167,28889,339,1224,1,0.997059
NZ_LPRN01000006.1-1016955,150,2.38333,28889,285,1239,1,0.996503
NZ_LPRN01000002.1-1198107,150,2.96667,28889,356,NA,0,1
NZ_LPRN01000013.1-504376,150,2.99167,28889,359,NA,0,1
NZ_LPRN01000004.1-347362,150,2.975,28889,357,NA,0,1
NZ_LPRN01000001.1-450711,150,2.96667,28889,356,NA,0,1
NZ_LPRN01000012.1-426820,150,2.99167,28889,356,976,2,0.994413
NZ_LPRN01000013.1-581754,150,2.99167,28889,359,NA,0,1
NZ_LPRN01000007.1-333427,150,2.96667,28889,356,NA,0,1
NZ_LPRN01000001.1-2265461,150,2.94167,28889,353,NA,0,1
NZ_LPRN01000013.1-540720,150,2.95833,28889,355,NA,0,1
NZ_LPRN01000002.1-789692,150,2.41667,28889,290,NA,0,1
NZ_LPRN01000006.1-495634,150,2.94167,28889,352,1239,1,0.997167
NZ_LPRN01000001.1-2783355,150,2.41667,28889,290,NA,0,1
NZ_LPRN01000006.1-492078,150,2.95,28889,354,NA,0,1
NZ_LPRN01000012.1-504244,150,2.98333,28889,358,NA,0,1
NZ_LPRN01000011.1-522324,150,2.425,28889,289,201174,1,0.996552
NZ_LPRN01000006.1-818507,150,2.95,28889,354,NA,0,1
NZ_LPRN01000009.1-501954,150,2.875,28889,345,NA,0,1
NZ_LPRN01000001.1-281982,150,2.95833,28889,355,NA,0,1
NZ_LPRN01000007.1-693115,150,2.84167,28889,339,1239,2,0.994135
NZ_LPRN01000007.1-1296778,150,2.99167,28889,359,NA,0,1
NZ_LPRN01000011.1-923849,150,2.425,28889,291,NA,0,1
NZ_LPRN01000007.1-289299,150,2.41667,28889,290,NA,0,1
NZ_LPRN01000007.1-21848,150,2.98333,28889,358,NA,0,1
NZ_LPRN01000001.1-194639,150,2.96667,28889,356,NA,0,1
NZ_LPRN01000006.1-432905,150,2.93333,28889,352,NA,0,1
NZ_LPRN01000002.1-698337,150,2.96667,28889,356,NA,0,1
NZ_LPRN01000001.1-3515188,150,2.39167,28889,281,1239,3,0.989437
NZ_LPRN01000001.1-3073784,150,2.93333,28889,352,NA,0,1
NZ_LPRN01000001.1-2783833,150,2.96667,28889,356,NA,0,1
NZ_LPRN01000001.1-2578489,150,2.46667,28889,292,1239,1,0.996587
NZ_LPRN01000003.1-34502,150,2.99167,28889,358,1224,1,0.997214
NZ_LPRN01000002.1-545071,150,2.90833,28889,349,NA,0,1
NZ_LPRN01000007.1-234800,150,2.96667,28889,356,NA,0,1
NZ_LPRN01000006.1-1162539,150,2.425,28889,291,NA,0,1
NZ_LPRN01000013.1-196774,150,2.975,28889,357,NA,0,1
NZ_LPRN01000001.1-2808828,150,2.925,28889,351,NA,0,1
NZ_LPRN01000002.1-780955,150,2.56667,28889,307,1239,1,0.996753
NZ_LPRN01000001.1-439068,150,2.95833,28889,355,NA,0,1
NZ_LPRN01000002.1-1457311,150,2.90833,28889,346,204428,1,0.997118
NZ_LPRN01000006.1-1134731,150,2.98333,28889,358,NA,0,1
NZ_LPRN01000005.1-220062,150,2.98333,28889,357,1239,1,0.997207
NZ_LPRN01000001.1-254171,150,2.98333,28889,358,NA,0,1
NZ_LPRN01000012.1-250472,150,2.91667,28889,350,NA,0,1
NZ_LPRN01000009.1-1221553,150,2.98333,28889,356,1239,2,0.994413
NZ_LPRN01000005.1-145925,150,2.975,28889,355,1224,1,0.997191
NZ_LPRN01000001.1-3426472,150,2.93333,28889,352,NA,0,1
NZ_LPRN01000007.1-487236,150,2.89167,28889,347,NA,0,1
NZ_LPRN01000013.1-358693,150,2.41667,28889,290,NA,0,1
NZ_LPRN01000012.1-253007,150,2.98333,28889,358,NA,0,1
NZ_LPRN01000001.1-948455,150,2.98333,28889,358,NA,0,1
NZ_LPRN01000006.1-471654,150,2.90833,28889,347,1239,2,0.994269
NZ_LPRN01000002.1-695330,150,2.99167,28889,358,1224,1,0.997214
NZ_LPRN01000013.1-11343,150,2.98333,28889,358,NA,0,1
NZ_LPRN01000001.1-1285431,150,2.95833,28889,355,NA,0,1
NZ_LPRN01000002.1-1500815,150,2.84167,28889,341,NA,0,1
NZ_LPRN01000008.1-96289,150,2.88333,28889,346,NA,0,1
NZ_LPRN01000013.1-108734,150,2.91667,28889,347,1817919,2,0.994269
NZ_LPRN01000001.1-306751,150,2.95833,28889,352,976,2,0.99435
NZ_LPRN01000004.1-241641,150,2.98333,28889,358,NA,0,1
NZ_LPRN01000012.1-421126,150,2.96667,28889,356,NA,0,1
NZ_LPRN01000007.1-814116,150,2.29167,28889,273,976,1,0.99635
NZ_LPRN01000009.1-1240473,150,2.99167,28889,359,NA,0,1
NZ_LPRN01000002.1-1154265,150,2.94167,28889,352,1239,1,0.997167
NZ_LPRN01000009.1-1223793,150,2.94167,28889,353,NA,0,1
NZ_LPRN01000011.1-12202,150,2.88333,28889,346,NA,0,1
NZ_LPRN01000001.1-3053855,150,2.98333,28889,357,1224,1,0.997207
NZ_LPRN01000006.1-709876,150,2.90833,28889,349,NA,0,1
NZ_LPRN01000009.1-313669,150,2.975,28889,357,NA,0,1
NZ_LPRN01000004.1-30579,150,2.33333,28889,280,NA,0,1
NZ_LPRN01000011.1-1259831,150,2.975,28889,357,NA,0,1
NZ_LPRN01000009.1-631973,150,2.44167,28889,292,976,1,0.996587
NZ_LPRN01000007.1-1074416,150,2.99167,28889,358,28890,1,0.997214
NZ_LPRN01000004.1-438497,150,2.45833,28889,293,976,1,0.996599
NZ_LPRN01000006.1-785145,150,2.8,28889,334,1239,1,0.997015
NZ_LPRN01000011.1-306116,150,1.90833,28889,227,1239,1,0.995614
NZ_LPRN01000009.1-450602,150,2.975,28889,357,NA,0,1
NZ_LPRN01000004.1-349217,150,2.95833,28889,354,976,1,0.997183
NZ_LPRN01000006.1-1052598,150,2.39167,28889,287,NA,0,1
NZ_LPRN01000001.1-3010854,150,2.95,28889,353,28890,1,0.997175
NZ_LPRN01000006.1-1233481,150,2.94167,28889,353,NA,0,1
NZ_LPRN01000009.1-589725,150,2.975,28889,357,NA,0,1
NZ_LPRN01000001.1-3136433,150,2.65,28889,316,976,2,0.993711
NZ_LPRN01000001.1-1291421,150,1.96667,28889,236,NA,0,1
NZ_LPRN01000001.1-411739,150,2.98333,28889,357,28890,1,0.997207
NZ_LPRN01000007.1-139535,150,2.95833,28889,355,NA,0,1
NZ_LPRN01000001.1-3537570,150,2.75,28889,330,NA,0,1
NZ_LPRN01000001.1-724859,150,2.45,28889,293,1239,1,0.996599
NZ_LPRN01000002.1-99929,150,2.39167,28889,286,976,1,0.996516
NZ_LPRN01000002.1-1503571,150,2.925,28889,351,NA,0,1
NZ_LPRN01000005.1-562005,150,2.65,28889,317,976,1,0.996855
NZ_LPRN01000007.1-532338,150,2.96667,28889,355,1936987,1,0.997191
NZ_LPRN01000007.1-1248786,150,2.975,28889,357,NA,0,1
NZ_LPRN01000007.1-971299,150,2.94167,28889,352,651137,1,0.997167
NZ_LPRN01000005.1-627289,150,3,28889,360,NA,0,1
NZ_LPRN01000002.1-86726,150,2.95,28889,354,NA,0,1
NZ_LPRN01000004.1-386090,150,2.94167,28889,353,NA,0,1
NZ_LPRN01000001.1-1913285,150,2.01667,28889,242,NA,0,1
NZ_LPRN01000009.1-1234,150,3,28889,360,NA,0,1
NZ_LPRN01000006.1-243687,150,2.4,28889,288,NA,0,1
NZ_LPRN01000009.1-34833,150,2.41667,28889,289,1117,1,0.996552
NZ_LPRN01000001.1-1041138,150,2.98333,28889,358,NA,0,1
NZ_LPRN01000002.1-1457469,150,2.425,28889,291,NA,0,1
NZ_LPRN01000011.1-1442052,150,2.98333,28889,358,NA,0,1
NZ_LPRN01000009.1-418892,150,2.99167,28889,359,NA,0,1
NZ_LPRN01000001.1-1208623,150,2.95,28889,354,NA,0,1
NZ_LPRN01000012.1-37943,150,2.98333,28889,358,NA,0,1
NZ_LPRN01000012.1-443334,150,2.925,28889,351,NA,0,1
NZ_LPRN01000007.1-62631,150,2.975,28889,356,1224,1,0.997199
NZ_LPRN01000006.1-1190127,150,2.375,28889,285,NA,0,1
NZ_LPRN01000006.1-510949,150,2.31667,28889,274,203682,1,0.996364
NZ_LPRN01000002.1-168404,150,2.96667,28889,356,NA,0,1
NZ_LPRN01000007.1-343487,150,2.96667,28889,356,NA,0,1
NZ_LPRN01000013.1-189126,150,2.925,28889,351,NA,0,1
NZ_LPRN01000011.1-158733,150,2.98333,28889,358,NA,0,1
NZ_LPRN01000001.1-2564195,150,2.98333,28889,357,1117,1,0.997207
NZ_LPRN01000001.1-2209131,150,2.93333,28889,352,NA,0,1
NZ_LPRN01000007.1-840116,150,2.95833,28889,353,1224,1,0.997175
NZ_LPRN01000006.1-112734,150,2.96667,28889,356,NA,0,1
NZ_LPRN01000002.1-70294,150,2.94167,28889,353,NA,0,1
NZ_LPRN01000009.1-489750,150,2.95,28889,354,NA,0,1
NZ_LPRN01000009.1-782074,150,2.93333,28889,352,NA,0,1
NZ_LPRN01000002.1-1114707,150,2.86667,28889,342,1224,2,0.994186
NZ_LPRN01000001.1-1621915,150,2.93333,28889,352,NA,0,1
NZ_LPRN01000012.1-132041,150,2.99167,28889,359,NA,0,1
NZ_LPRN01000001.1-3148174,150,2.95833,28889,355,NA,0,1
NZ_LPRN01000006.1-116504,150,2.99167,28889,359,NA,0,1
NZ_LPRN01000001.1-3410208,150,2.85833,28889,340,1239,2,0.994152
NZ_LPRN01000012.1-418152,150,3,28889,360,NA,0,1
NZ_LPRN01000001.1-2407791,150,2.94167,28889,353,NA,0,1
NZ_LPRN01000005.1-554293,150,2.95833,28889,355,NA,0,1
NZ_LPRN01000002.1-1190843,150,2.98333,28889,358,NA,0,1
NZ_LPRN01000001.1-59924,150,2.95,28889,354,NA,0,1
NZ_LPRN01000012.1-75517,150,2.98333,28889,358,NA,0,1
NZ_LPRN01000009.1-623215,150,2.96667,28889,356,NA,0,1
NZ_LPRN01000002.1-1107466,150,2.98333,28889,358,NA,0,1
NZ_LPRN01000009.1-152348,150,2.98333,28889,358,NA,0,1
NZ_LPRN01000002.1-434878,150,2.4,28889,288,NA,0,1
NZ_LPRN01000001.1-3165720,150,2.93333,28889,352,NA,0,1
NZ_LPRN01000006.1-313264,150,2.39167,28889,286,1224,1,0.996516
NZ_LPRN01000002.1-1961956,150,2.88333,28889,346,NA,0,1
NZ_LPRN01000012.1-672136,150,2.125,28889,255,NA,0,1
NZ_LPRN01000001.1-2439951,150,2.98333,28889,358,NA,0,1
NZ_LPRN01000009.1-385907,150,2.98333,28889,358,NA,0,1
NZ_LPRN01000004.1-34449,150,2.96667,28889,356,NA,0,1
NZ_LPRN01000011.1-1026291,150,2.99167,28889,358,40117,1,0.997214
NZ_LPRN01000002.1-839738,150,2.93333,28889,352,NA,0,1
NZ_LPRN01000006.1-40973,150,2.76667,28889,332,NA,0,1
NZ_LPRN01000011.1-784762,150,2.38333,28889,286,NA,0,1
NZ_LPRN01000002.1-192727,150,2.44167,28889,293,NA,0,1
NZ_LPRN01000013.1-89775,150,2.94167,28889,353,NA,0,1
NZ_LPRN01000011.1-429145,150,2.98333,28889,358,NA,0,1
NZ_LPRN01000011.1-860545,150,2.99167,28889,359,NA,0,1
NZ_LPRN01000001.1-701276,150,2.35833,28889,280,1239,2,0.992908
NZ_LPRN01000013.1-629728,150,2.95833,28889,355,NA,0,1
NZ_LPRN01000011.1-645449,150,2.19167,28889,262,1117,1,0.996198
NZ_LPRN01000007.1-988566,150,2.96667,28889,356,NA,0,1
NZ_LPRN01000005.1-391120,150,2.94167,28889,353,NA,0,1
NZ_LPRN01000011.1-924855,150,2.975,28889,357,NA,0,1
NZ_LPRN01000002.1-1535195,150,2.98333,28889,358,NA,0,1
NZ_LPRN01000001.1-835411,150,2.91667,28889,350,NA,0,1
NZ_LPRN01000007.1-769858,150,2.95833,28889,352,28890,2,0.99435
NZ_LPRN01000001.1-2953186,150,2.95,28889,354,NA,0,1
NZ_LPRN01000001.1-3735580,150,2.98333,28889,358,NA,0,1
NZ_LPRN01000007.1-517914,150,2.35833,28889,283,NA,0,1
NZ_LPRN01000008.1-107435,150,2.575,28889,309,NA,0,1
NZ_LPRN01000001.1-1610315,150,2.96667,28889,356,NA,0,1
NZ_LPRN01000001.1-3346953,150,2.99167,28889,359,NA,0,1
NZ_LPRN01000001.1-1045131,150,2.91667,28889,350,NA,0,1
NZ_LPRN01000006.1-612523,150,2.90833,28889,349,NA,0,1
NZ_LPRN01000009.1-736167,150,2.43333,28889,292,NA,0,1
NZ_LPRN01000011.1-509574,150,2.98333,28889,358,NA,0,1
NZ_LPRN01000007.1-1522753,150,2.95833,28889,355,NA,0,1
NZ_LPRN01000007.1-71930,150,2.95,28889,353,1224,1,0.997175
NZ_LPRN01000001.1-837932,150,2.93333,28889,351,976,1,0.997159
NZ_LPRN01000009.1-147496,150,2.85,28889,340,976,1,0.997067
NZ_LPRN01000011.1-120289,150,2.975,28889,357,NA,0,1
NZ_LPRN01000007.1-205034,150,2.925,28889,351,NA,0,1
NZ_LPRN01000011.1-297883,150,2.40833,28889,289,NA,0,1
NZ_LPRN01000005.1-580439,150,2.93333,28889,352,NA,0,1
NZ_LPRN01000001.1-3241625,150,2.98333,28889,358,NA,0,1
NZ_LPRN01000002.1-1420556,150,2.875,28889,343,976,2,0.994203
NZ_LPRN01000009.1-46036,150,2.40833,28889,284,1239,4,0.986111
NZ_LPRN01000011.1-850189,150,2.99167,28889,359,NA,0,1
NZ_LPRN01000011.1-323975,150,2.98333,28889,358,NA,0,1
NZ_LPRN01000011.1-1109420,150,2.975,28889,357,NA,0,1
NZ_LPRN01000001.1-3001183,150,2.90833,28889,349,NA,0,1
NZ_LPRN01000001.1-2691359,150,2.81667,28889,336,1239,1,0.997033
NZ_LPRN01000009.1-1300607,150,1.88333,28889,225,976,1,0.995575
NZ_LPRN01000009.1-566281,150,2.98333,28889,357,976,1,0.997207
NZ_LPRN01000012.1-791586,150,2.975,28889,357,NA,0,1
NZ_LPRN01000006.1-935331,150,2.96667,28889,354,1239,1,0.997183
NZ_LPRN01000004.1-300588,150,2.95833,28889,355,NA,0,1
NZ_LPRN01000001.1-2082015,150,2.96667,28889,356,NA,0,1
NZ_LPRN01000001.1-1990750,150,2.98333,28889,358,NA,0,1
NZ_LPRN01000001.1-1162995,150,2.95833,28889,355,NA,0,1
NZ_LPRN01000001.1-2710157,150,2.95,28889,354,NA,0,1
NZ_LPRN01000002.1-525672,150,2.96667,28889,356,NA,0,1
NZ_LPRN01000001.1-2007663,150,2.975,28889,357,NA,0,1
NZ_LPRN01000001.1-2884764,150,2.975,28889,355,976,1,0.997191
NZ_LPRN01000004.1-423156,150,2.41667,28889,289,976,1,0.996552
NZ_LPRN01000005.1-568622,150,3,28889,360,NA,0,1
NZ_LPRN01000002.1-1229256,150,2.41667,28889,288,203691,1,0.99654
NZ_LPRN01000006.1-697164,150,2.41667,28889,290,NA,0,1
NZ_LPRN01000001.1-1326144,150,2.96667,28889,356,NA,0,1
NZ_LPRN01000004.1-95288,150,2.99167,28889,359,NA,0,1
NZ_LPRN01000009.1-700428,150,2.975,28889,357,NA,0,1
NZ_LPRN01000009.1-1136334,150,2.93333,28889,352,NA,0,1
NZ_LPRN01000001.1-2024224,150,2.95833,28889,355,NA,0,1
NZ_LPRN01000001.1-5045,150,2.96667,28889,356,NA,0,1
NZ_LPRN01000006.1-1125010,150,2.44167,28889,293,NA,0,1
NZ_LPRN01000002.1-614064,150,2.99167,28889,359,NA,0,1
NZ_LPRN01000008.1-287611,150,2.85833,28889,339,1239,3,0.991228
NZ_LPRN01000009.1-704965,150,2.975,28889,357,NA,0,1
NZ_LPRN01000009.1-1169000,150,2.99167,28889,359,NA,0,1
NZ_LPRN01000011.1-450480,150,2.95,28889,352,1239,2,0.99435
NZ_LPRN01000009.1-742491,150,2.95833,28889,355,NA,0,1
NZ_LPRN01000001.1-2358132,150,2.40833,28889,289,NA,0,1
NZ_LPRN01000001.1-2609406,150,1.875,28889,223,1239,1,0.995536
NZ_LPRN01000004.1-202341,150,2.95,28889,353,1239,1,0.997175
NZ_LPRN01000001.1-1603606,150,2.925,28889,351,NA,0,1
NZ_LPRN01000012.1-302396,150,2.98333,28889,357,1239,1,0.997207
NZ_LPRN01000001.1-2405252,150,2.43333,28889,290,1224,1,0.996564
NZ_LPRN01000012.1-57034,150,2.95833,28889,355,NA,0,1
NZ_LPRN01000006.1-435045,150,2.96667,28889,356,NA,0,1
NZ_LPRN01000007.1-162395,150,2.44167,28889,293,NA,0,1
NZ_LPRN01000011.1-131607,150,2.88333,28889,346,NA,0,1
NZ_LPRN01000012.1-423850,150,2.99167,28889,359,NA,0,1
NZ_LPRN01000011.1-563340,150,2.99167,28889,359,NA,0,1
NZ_LPRN01000013.1-253864,150,1.775,28889,213,NA,0,1
NZ_LPRN01000006.1-795106,150,2.95833,28889,355,NA,0,1
NZ_LPRN01000009.1-38744,150,1.8,28889,212,1239,2,0.990654
NZ_LPRN01000001.1-586577,150,2.975,28889,357,NA,0,1
NZ_LPRN01000002.1-1319939,150,2.44167,28889,292,1239,1,0.996587
NZ_LPRN01000013.1-543977,150,2.73333,28889,328,NA,0,1
NZ_LPRN01000004.1-206187,150,2.95833,28889,355,NA,0,1
NZ_LPRN01000009.1-833927,150,2.41667,28889,290,NA,0,1
NZ_LPRN01000012.1-639465,150,2.94167,28889,353,NA,0,1
NZ_LPRN01000011.1-392649,150,2.975,28889,357,NA,0,1
NZ_LPRN01000001.1-1621278,150,2.91667,28889,350,NA,0,1
NZ_LPRN01000001.1-663825,150,2.45,28889,288,1239,2,0.993103
NZ_LPRN01000008.1-214566,150,2.56667,28889,308,NA,0,1
NZ_LPRN01000011.1-1051256,150,2.85833,28889,338,1239,2,0.994118
NZ_LPRN01000001.1-2235712,150,2.85833,28889,343,NA,0,1
NZ_LPRN01000009.1-350907,150,2.98333,28889,358,NA,0,1
NZ_LPRN01000005.1-249851,150,2.13333,28889,256,NA,0,1
NZ_LPRN01000011.1-726306,150,2.99167,28889,358,1224,1,0.997214
NZ_LPRN01000011.1-158635,150,2.99167,28889,359,NA,0,1
NZ_LPRN01000002.1-766636,150,2.96667,28889,356,NA,0,1
NZ_LPRN01000002.1-1421437,150,2.975,28889,356,221216,1,0.997199
NZ_LPRN01000002.1-850535,150,2.86667,28889,342,1134404,1,0.997085
NZ_LPRN01000012.1-554364,150,2.43333,28889,291,1239,1,0.996575
NZ_LPRN01000001.1-2810089,150,2.60833,28889,307,1224,2,0.993528
NZ_LPRN01000011.1-1199746,150,2.98333,28889,358,NA,0,1
NZ_LPRN01000004.1-46695,150,2.98333,28889,358,NA,0,1
NZ_LPRN01000006.1-1180981,150,2.88333,28889,346,NA,0,1
NZ_LPRN01000002.1-1590080,150,2.98333,28889,357,1239,1,0.997207
NZ_LPRN01000012.1-93327,150,2.94167,28889,353,NA,0,1
NZ_LPRN01000009.1-652367,150,2.96667,28889,356,NA,0,1
NZ_LPRN01000011.1-297912,150,2.99167,28889,359,NA,0,1
NZ_LPRN01000009.1-215777,150,2.975,28889,357,NA,0,1
NZ_LPRN01000007.1-978222,150,2.95,28889,354,NA,0,1
NZ_LPRN01000001.1-1502895,150,3,28889,360,NA,0,1
NZ_LPRN01000005.1-530676,150,2.6,28889,311,976,1,0.996795
NZ_LPRN01000005.1-552429,150,2.99167,28889,359,NA,0,1
NZ_LPRN01000011.1-1057541,150,2.96667,28889,356,NA,0,1
NZ_LPRN01000007.1-634427,150,2.8,28889,334,28890,1,0.997015
NZ_LPRN01000002.1-286751,150,2.9,28889,348,NA,0,1
NZ_LPRN01000001.1-3375510,150,2.51667,28889,301,1224,1,0.996689
NZ_LPRN01000001.1-406913,150,2.41667,28889,290,NA,0,1
NZ_LPRN01000002.1-917128,150,2.95833,28889,354,1224,1,0.997183
NZ_LPRN01000002.1-1094514,150,2.90833,28889,349,NA,0,1
NZ_LPRN01000008.1-205553,150,1.84167,28889,221,NA,0,1
NZ_LPRN01000009.1-553643,150,2.975,28889,357,NA,0,1
NZ_LPRN01000007.1-1510763,150,2.93333,28889,349,28890,1,0.997143
NZ_LPRN01000007.1-1306321,150,2.975,28889,356,28890,1,0.997199
NZ_LPRN01000009.1-997784,150,2.75,28889,328,1239,2,0.993939
NZ_LPRN01000002.1-1256565,150,2.975,28889,357,NA,0,1
NZ_LPRN01000012.1-806525,150,2.975,28889,357,NA,0,1
NZ_LPRN01000007.1-732864,150,2.31667,28889,274,1239,3,0.98917
NZ_LPRN01000007.1-385582,150,2.94167,28889,353,NA,0,1
NZ_LPRN01000002.1-1883874,150,2.93333,28889,352,NA,0,1
NZ_LPRN01000011.1-42715,150,2.35833,28889,282,1224,1,0.996466
NZ_LPRN01000009.1-491499,150,2.95833,28889,355,NA,0,1
NZ_LPRN01000001.1-2130917,150,2.95,28889,354,NA,0,1
NZ_LPRN01000011.1-160689,150,2.95,28889,354,NA,0,1
NZ_LPRN01000011.1-1133432,150,2.38333,28889,282,1239,3,0.989474
NZ_LPRN01000005.1-410238,150,2.94167,28889,353,NA,0,1
NZ_LPRN01000006.1-1059928,150,2.94167,28889,353,NA,0,1
NZ_LPRN01000007.1-1155447,150,2.85,28889,341,1224,1,0.997076
NZ_LPRN01000011.1-405676,150,2.98333,28889,358,NA,0,1
NZ_LPRN01000002.1-98148,150,2.96667,28889,356,NA,0,1
NZ_LPRN01000012.1-532873,150,2.86667,28889,341,976,2,0.994169
NZ_LPRN01000001.1-1521101,150,2.93333,28889,352,NA,0,1
NZ_LPRN01000001.1-402519,150,2.96667,28889,356,NA,0,1
NZ_LPRN01000006.1-454892,150,2.925,28889,350,1239,1,0.997151
NZ_LPRN01000004.1-72861,150,3,28889,360,NA,0,1
NZ_LPRN01000011.1-751087,150,2.95,28889,353,1117,1,0.997175
NZ_LPRN01000006.1-387365,150,2.65,28889,314,1224,3,0.990536
NZ_LPRN01000007.1-1325941,150,2.43333,28889,292,NA,0,1
NZ_LPRN01000001.1-1743417,150,2.96667,28889,356,NA,0,1
NZ_LPRN01000013.1-133214,150,2.93333,28889,349,1239,2,0.994302
NZ_LPRN01000008.1-436676,150,2.99167,28889,359,NA,0,1
NZ_LPRN01000007.1-791399,150,2.89167,28889,347,NA,0,1
NZ_LPRN01000005.1-327811,150,2.85,28889,338,976,2,0.994118
NZ_LPRN01000004.1-341684,150,2.40833,28889,289,NA,0,1
NZ_LPRN01000007.1-857055,150,2.4,28889,288,NA,0,1
NZ_LPRN01000001.1-2320416,150,2.41667,28889,289,976,1,0.996552
NZ_LPRN01000006.1-476530,150,2.90833,28889,349,NA,0,1
NZ_LPRN01000001.1-3049593,150,2.36667,28889,284,NA,0,1
NZ_LPRN01000001.1-3544703,150,2.66667,28889,320,NA,0,1
NZ_LPRN01000001.1-3768639,150,2.98333,28889,358,NA,0,1
NZ_LPRN01000004.1-249267,150,2.44167,28889,293,NA,0,1
NZ_LPRN01000002.1-355763,150,2.98333,28889,357,976,1,0.997207
NZ_LPRN01000006.1-998237,150,2.99167,28889,359,NA,0,1
NZ_LPRN01000007.1-1205511,150,2.96667,28889,356,NA,0,1
NZ_LPRN01000007.1-1282451,150,2.93333,28889,350,1117,1,0.997151
NZ_LPRN01000007.1-844508,150,3,28889,359,200940,1,0.997222
NZ_LPRN01000006.1-993161,150,2.625,28889,306,1239,7,0.977636
NZ_LPRN01000001.1-176032,150,2.38333,28889,286,NA,0,1
NZ_LPRN01000009.1-553257,150,2.99167,28889,358,1224,1,0.997214
NZ_LPRN01000001.1-3737234,150,2.94167,28889,352,1239,1,0.997167
NZ_LPRN01000007.1-696817,150,2.66667,28889,315,1239,2,0.993691
NZ_LPRN01000012.1-515316,150,2.96667,28889,356,NA,0,1
NZ_LPRN01000001.1-121610,150,2.925,28889,351,NA,0,1
NZ_LPRN01000001.1-292468,150,2.88333,28889,346,NA,0,1
NZ_LPRN01000001.1-3057287,150,2.96667,28889,356,NA,0,1
NZ_LPRN01000007.1-208796,150,2.95833,28889,355,NA,0,1
NZ_LPRN01000001.1-2872470,150,2.975,28889,357,NA,0,1
NZ_LPRN01000008.1-360062,150,2.38333,28889,285,1239,1,0.996503
NZ_LPRN01000002.1-1908380,150,2.98333,28889,358,NA,0,1
NZ_LPRN01000009.1-984481,150,2.98333,28889,358,NA,0,1
NZ_LPRN01000012.1-176608,150,2.95833,28889,355,NA,0,1
NZ_LPRN01000006.1-1059161,150,2.93333,28889,350,1224,1,0.997151
NZ_LPRN01000009.1-877525,150,2.98333,28889,358,NA,0,1
NZ_LPRN01000007.1-504531,150,2.93333,28889,352,NA,0,1
NZ_LPRN01000004.1-267022,150,2.95833,28889,355,NA,0,1
NZ_LPRN01000007.1-410267,150,2.41667,28889,288,1117,1,0.99654
NZ_LPRN01000002.1-1665290,150,2.98333,28889,358,NA,0,1
NZ_LPRN01000001.1-314898,150,2.975,28889,357,NA,0,1
NZ_LPRN01000001.1-2021299,150,2.925,28889,350,1224,1,0.997151
NZ_LPRN01000007.1-1378454,150,3,28889,360,NA,0,1
NZ_LPRN01000001.1-1068510,150,2.90833,28889,347,1239,1,0.997126
NZ_LPRN01000007.1-578100,150,2.90833,28889,349,NA,0,1
NZ_LPRN01000001.1-2443916,150,2.98333,28889,358,NA,0,1
NZ_LPRN01000001.1-3200345,150,2.66667,28889,320,NA,0,1
NZ_LPRN01000012.1-112167,150,2.80833,28889,337,NA,0,1
NZ_LPRN01000001.1-745482,150,2.99167,28889,359,NA,0,1
NZ_LPRN01000002.1-527114,150,2.99167,28889,359,NA,0,1
NZ_LPRN01000011.1-568968,150,2.425,28889,291,NA,0,1
NZ_LPRN01000001.1-2658866,150,2.95833,28889,354,1239,1,0.997183
NZ_LPRN01000012.1-15882,150,2.975,28889,356,1239,1,0.997199
NZ_LPRN01000011.1-1441799,150,2.95833,28889,354,1224,1,0.997183
NZ_LPRN01000010.1-8061,150,2.98333,28889,358,NA,0,1
NZ_LPRN01000001.1-3768852,150,2.18333,28889,261,1239,1,0.996183
NZ_LPRN01000002.1-1057902,150,2.94167,28889,352,976,1,0.997167
NZ_LPRN01000004.1-515112,150,2.975,28889,357,NA,0,1
NZ_LPRN01000011.1-1056409,150,2.375,28889,284,203691,1,0.996491
NZ_LPRN01000006.1-126887,150,1.85833,28889,223,NA,0,1
NZ_LPRN01000005.1-541052,150,2.96667,28889,356,NA,0,1
NZ_LPRN01000001.1-3147530,150,2.98333,28889,358,NA,0,1
NZ_LPRN01000002.1-1018027,150,2.96667,28889,356,NA,0,1
NZ_LPRN01000007.1-1055433,150,2.96667,28889,356,NA,0,1
