Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
LCQK01000002.1-2287415,150,2.425,1752739,265,67812,10,0.963636
LCQK01000001.1-1483859,150,2.91667,1752739,348,1224,2,0.994286
LCQK01000002.1-142160,150,2.275,1752739,232,1752733,7,0.970711
LCQK01000002.1-696801,150,2.49167,1752739,283,1224,10,0.96587
LCQK01000001.1-2418052,150,2.94167,1752739,353,NA,0,1
LCQK01000002.1-2192946,150,2.925,1752739,349,1239,1,0.997143
LCQK01000001.1-1126402,150,2.93333,1752739,352,NA,0,1
LCQK01000003.1-485983,150,3,1752739,360,NA,0,1
LCQK01000002.1-2199854,150,2.925,1752739,348,201174,1,0.997135
LCQK01000002.1-2115678,150,2.975,1752739,357,NA,0,1
LCQK01000001.1-1361417,150,2.89167,1752739,347,NA,0,1
LCQK01000001.1-2756799,150,2.95,1752739,353,1224,1,0.997175
LCQK01000002.1-78845,150,2.89167,1752739,344,1752735,1,0.997101
LCQK01000002.1-2454057,150,2.38333,1752739,284,1224,2,0.993007
LCQK01000005.1-111121,150,2.44167,1752739,293,NA,0,1
LCQK01000003.1-519795,150,2.94167,1752739,353,NA,0,1
LCQK01000002.1-2034241,150,2.95833,1752739,354,1239,1,0.997183
LCQK01000003.1-719937,150,2.95833,1752739,355,NA,0,1
LCQK01000001.1-2220909,150,2.99167,1752739,359,NA,0,1
LCQK01000002.1-1403519,150,2.96667,1752739,356,NA,0,1
LCQK01000003.1-1361801,150,0.366667,1752739,25,1752741,4,0.862069
LCQK01000001.1-1835007,150,2.95,1752739,352,1752729,1,0.997167
LCQK01000001.1-2931521,150,2.975,1752739,357,NA,0,1
LCQK01000001.1-1624008,150,2.90833,1752739,349,NA,0,1
LCQK01000001.1-2095784,150,2.975,1752739,357,NA,0,1
LCQK01000001.1-868898,150,2.90833,1752739,349,NA,0,1
LCQK01000003.1-266985,150,0.025,NA,2,976,1,0.666667
LCQK01000001.1-36529,150,2.93333,1752739,352,NA,0,1
LCQK01000007.1-66699,150,2.95833,1752739,355,NA,0,1
LCQK01000003.1-1375311,150,2.975,1752739,357,NA,0,1
LCQK01000007.1-15425,150,2.375,1752739,281,1224,2,0.992933
LCQK01000005.1-92968,150,2.43333,1752739,291,1224,1,0.996575
LCQK01000005.1-292765,150,2.96667,1752739,356,NA,0,1
LCQK01000004.1-353030,150,2.53333,1752739,298,200795,2,0.993333
LCQK01000002.1-639641,150,2.975,1752739,357,NA,0,1
LCQK01000001.1-2909367,150,0.0166667,NA,1,1224,1,0.5
LCQK01000004.1-322295,150,2.98333,1752739,357,1224,1,0.997207
LCQK01000002.1-558899,150,2.45833,1752739,282,1239,5,0.982578
LCQK01000001.1-1516023,150,2.94167,1752739,352,1817799,1,0.997167
LCQK01000001.1-709562,150,2.925,1752739,349,201174,1,0.997143
LCQK01000002.1-1244089,150,2.925,1752739,350,1117,1,0.997151
LCQK01000003.1-225721,150,1.89167,1752739,227,NA,0,1
LCQK01000001.1-332013,150,2.96667,1752739,356,NA,0,1
LCQK01000005.1-298217,150,2.99167,1752739,359,NA,0,1
LCQK01000001.1-250257,150,2.925,1752739,351,NA,0,1
LCQK01000004.1-70930,150,2.95833,1752739,353,74201,1,0.997175
LCQK01000001.1-2732835,150,2.99167,1752739,359,NA,0,1
LCQK01000001.1-106069,150,2.40833,1752739,289,NA,0,1
LCQK01000001.1-1252104,150,0.075,NA,3,201174,2,0.6
LCQK01000001.1-750469,150,2.84167,1752739,341,NA,0,1
LCQK01000001.1-568389,150,0.0333333,NA,1,201174,1,0.5
LCQK01000003.1-814333,150,2.84167,1752739,341,NA,0,1
LCQK01000002.1-1018413,150,2.90833,1752739,349,NA,0,1
LCQK01000003.1-551178,150,2.40833,1752739,288,1930617,1,0.99654
LCQK01000001.1-1577203,150,2.96667,1752739,356,NA,0,1
LCQK01000002.1-853891,150,2.85833,1752739,343,NA,0,1
LCQK01000001.1-3130403,150,2.96667,1752739,356,NA,0,1
LCQK01000002.1-10103,150,2.95,1752739,354,NA,0,1
LCQK01000003.1-878294,150,0.0666667,NA,5,1224,2,0.714286
LCQK01000001.1-2670863,150,2.93333,1752739,349,28890,1,0.997143
LCQK01000001.1-1111532,150,2.98333,1752739,358,NA,0,1
LCQK01000003.1-384972,150,2.94167,1752739,353,NA,0,1
LCQK01000005.1-472904,150,3,1752739,360,NA,0,1
LCQK01000002.1-1553782,150,2.98333,1752739,358,NA,0,1
LCQK01000003.1-516449,150,2.99167,1752739,359,NA,0,1
LCQK01000003.1-773564,150,2.94167,1752739,352,544448,1,0.997167
LCQK01000003.1-846511,150,2.91667,1752739,350,NA,0,1
LCQK01000002.1-534646,150,2.91667,1752739,350,NA,0,1
LCQK01000001.1-2507671,150,2.75833,1752739,323,1817905,7,0.978788
LCQK01000001.1-198236,150,2.95,1752739,354,NA,0,1
LCQK01000002.1-1603201,150,2.90833,1752739,349,NA,0,1
LCQK01000002.1-1864414,150,0.05,NA,2,1752737,1,0.666667
LCQK01000002.1-436386,150,2.18333,1752739,249,1224,6,0.976471
LCQK01000002.1-1622748,150,2.98333,1752739,358,NA,0,1
LCQK01000002.1-282977,150,2.63333,1752739,294,1224,14,0.954545
LCQK01000001.1-1594375,150,2.41667,1752739,290,NA,0,1
LCQK01000001.1-1201070,150,2.86667,1752739,342,201174,1,0.997085
LCQK01000003.1-1164996,150,2.99167,1752739,359,NA,0,1
LCQK01000001.1-897365,150,2.41667,1752739,288,201174,1,0.99654
LCQK01000001.1-1245940,150,2.96667,1752739,356,NA,0,1
LCQK01000002.1-968487,150,2.95,1752739,353,200930,1,0.997175
LCQK01000002.1-1617328,150,2.34167,1752739,281,NA,0,1
LCQK01000001.1-3130377,150,2.325,1752739,279,NA,0,1
LCQK01000002.1-2429836,150,2.95,1752739,352,1224,1,0.997167
LCQK01000001.1-557283,150,2.95,1752739,354,NA,0,1
LCQK01000002.1-84393,150,2.375,1752739,283,1752728,1,0.996479
LCQK01000001.1-713182,150,2.93333,1752739,352,NA,0,1
LCQK01000002.1-1840569,150,2.95,1752739,354,NA,0,1
LCQK01000001.1-2166603,150,2.925,1752739,349,1817905,1,0.997143
LCQK01000002.1-1382021,150,2.49167,1752739,299,NA,0,1
LCQK01000002.1-1055442,150,2.45,1752739,292,1239,2,0.993197
LCQK01000002.1-2108670,150,2.95,1752739,354,NA,0,1
LCQK01000001.1-60939,150,0.05,NA,3,1224,2,0.6
LCQK01000001.1-115142,150,2.9,1752739,348,NA,0,1
LCQK01000005.1-441448,150,2.99167,1752739,359,NA,0,1
LCQK01000003.1-451625,150,2.70833,1752739,324,1224,1,0.996923
LCQK01000007.1-948,150,2.89167,1752739,347,NA,0,1
LCQK01000008.1-67500,150,2.85833,1752739,343,NA,0,1
LCQK01000001.1-1454700,150,2.975,1752739,356,651137,1,0.997199
LCQK01000001.1-1717772,150,0.208333,NA,9,1817799,5,0.642857
LCQK01000006.1-108866,150,2.95,1752739,354,NA,0,1
LCQK01000003.1-768103,150,2.90833,1752739,348,1752716,1,0.997135
LCQK01000002.1-243067,150,2.73333,1752739,328,NA,0,1
LCQK01000002.1-2591827,150,2.84167,1752739,333,1224,3,0.991071
LCQK01000001.1-2543459,150,0,NA,0,NA,0,0
LCQK01000002.1-274979,150,2.975,1752739,357,NA,0,1
LCQK01000008.1-89553,150,2.95833,1752739,355,NA,0,1
LCQK01000002.1-1649792,150,2.96667,1752739,356,NA,0,1
LCQK01000001.1-289569,150,2.33333,1752739,279,1704031,1,0.996429
LCQK01000001.1-158296,150,0.025,NA,1,40117,1,0.5
LCQK01000004.1-307021,150,2.725,1752739,319,201174,4,0.987616
LCQK01000002.1-807408,150,2.94167,1752739,353,NA,0,1
LCQK01000001.1-1708252,150,2.95,1752739,354,NA,0,1
LCQK01000001.1-2712276,150,2.925,1752739,350,1224,1,0.997151
LCQK01000002.1-2210589,150,2.925,1752739,351,NA,0,1
LCQK01000002.1-641298,150,2.99167,1752739,359,NA,0,1
LCQK01000001.1-259302,150,2.94167,1752739,353,NA,0,1
LCQK01000001.1-2374345,150,2.95833,1752739,355,NA,0,1
LCQK01000001.1-2416110,150,2.94167,1752739,353,NA,0,1
LCQK01000001.1-91992,150,2.98333,1752739,358,NA,0,1
LCQK01000003.1-620068,150,2.9,1752739,348,NA,0,1
LCQK01000002.1-1848729,150,2.625,1752739,315,NA,0,1
LCQK01000001.1-387778,150,2.83333,1752739,340,NA,0,1
LCQK01000002.1-2263910,150,2.73333,1752739,325,201174,1,0.996933
LCQK01000001.1-2329908,150,2.96667,1752739,355,203691,1,0.997191
LCQK01000001.1-117026,150,2.94167,1752739,352,1224,1,0.997167
LCQK01000003.1-1398713,150,2.93333,1752739,352,NA,0,1
LCQK01000003.1-1117,150,2.31667,1752739,278,NA,0,1
LCQK01000002.1-2499590,150,2.96667,1752739,352,1817914,2,0.99435
LCQK01000001.1-2901596,150,2.875,1752739,345,NA,0,1
LCQK01000001.1-1755958,150,2.84167,1752739,341,NA,0,1
LCQK01000003.1-718273,150,1,1752739,120,NA,0,1
LCQK01000001.1-901181,150,2.95833,1752739,355,NA,0,1
LCQK01000001.1-351375,150,2.8,1752739,333,1224,2,0.99403
LCQK01000003.1-180750,150,2.975,1752739,356,1224,1,0.997199
LCQK01000001.1-2545840,150,2.85833,1752739,341,201174,1,0.997076
LCQK01000002.1-1250161,150,2.91667,1752739,350,NA,0,1
LCQK01000001.1-2904147,150,2.94167,1752739,351,1239,2,0.994334
LCQK01000005.1-326072,150,3,1752739,360,NA,0,1
LCQK01000002.1-1042540,150,2.675,1752739,321,NA,0,1
LCQK01000004.1-394919,150,2.06667,1752739,243,201174,2,0.991837
LCQK01000003.1-156787,150,2.89167,1752739,347,NA,0,1
LCQK01000002.1-1484256,150,2.95833,1752739,355,NA,0,1
LCQK01000002.1-580991,150,2.93333,1752739,352,NA,0,1
LCQK01000002.1-1089581,150,0.15,1752738,11,1224,3,0.785714
LCQK01000001.1-596530,150,2.96667,1752739,356,NA,0,1
LCQK01000001.1-2565918,150,2.95,1752739,354,NA,0,1
LCQK01000001.1-1445104,150,2.94167,1752739,350,1239,2,0.994318
LCQK01000002.1-587002,150,2.45,1752739,294,NA,0,1
LCQK01000003.1-1488699,150,2.96667,1752739,354,1239,2,0.994382
LCQK01000002.1-1192914,150,2.41667,1752739,290,NA,0,1
LCQK01000001.1-1866044,150,2.95833,1752739,355,NA,0,1
LCQK01000004.1-19167,150,2.39167,1752739,286,976,1,0.996516
LCQK01000001.1-2288777,150,0.0166667,NA,1,976,1,0.5
LCQK01000003.1-66371,150,2.73333,1752739,323,1752717,1,0.996914
LCQK01000003.1-471115,150,2.96667,1752739,356,NA,0,1
LCQK01000003.1-949647,150,2.925,1752739,351,NA,0,1
LCQK01000004.1-127845,150,2.44167,1752739,292,1224,1,0.996587
LCQK01000007.1-66455,150,2.94167,1752739,353,NA,0,1
LCQK01000001.1-3043233,150,2.99167,1752739,357,1239,1,0.997207
LCQK01000001.1-288154,150,2.375,1752739,285,NA,0,1
LCQK01000003.1-186495,150,2.95833,1752739,355,NA,0,1
LCQK01000005.1-134392,150,2.975,1752739,357,NA,0,1
LCQK01000002.1-1481325,150,2.96667,1752739,355,1239,1,0.997191
LCQK01000001.1-1641586,150,2.96667,1752739,356,NA,0,1
LCQK01000001.1-3130294,150,2.95833,1752739,355,NA,0,1
LCQK01000006.1-183911,150,2.40833,1752739,265,1224,7,0.974265
LCQK01000001.1-2392037,150,2.95833,1752739,355,NA,0,1
LCQK01000001.1-990214,150,2.96667,1752739,356,NA,0,1
LCQK01000002.1-839858,150,2.975,1752739,357,NA,0,1
LCQK01000002.1-193801,150,2.975,1752739,357,NA,0,1
LCQK01000002.1-758298,150,2.90833,1752739,349,NA,0,1
LCQK01000003.1-382853,150,2.98333,1752739,357,1752731,1,0.997207
LCQK01000001.1-2036014,150,2.93333,1752739,350,1224,2,0.994318
LCQK01000002.1-1978604,150,2.91667,1752739,346,74152,1,0.997118
LCQK01000001.1-1174233,150,2.625,1752739,313,1817911,2,0.993651
LCQK01000003.1-727136,150,3,1752739,360,NA,0,1
LCQK01000001.1-2253376,150,2.95,1752739,353,1224,1,0.997175
LCQK01000002.1-1729044,150,2.9,1752739,348,NA,0,1
LCQK01000001.1-1115616,150,2.95833,1752739,355,NA,0,1
LCQK01000002.1-1207826,150,2.925,1752739,350,1752722,1,0.997151
LCQK01000002.1-557686,150,2.93333,1752739,352,NA,0,1
LCQK01000003.1-1394731,150,1.83333,1752739,203,1239,3,0.985437
LCQK01000001.1-246605,150,2.98333,1752739,358,NA,0,1
LCQK01000002.1-1523265,150,2.35833,1752739,283,NA,0,1
LCQK01000003.1-618991,150,2.94167,1752739,353,NA,0,1
LCQK01000002.1-2117010,150,1.975,1752739,224,1224,5,0.978166
LCQK01000001.1-939908,150,2.94167,1752739,353,NA,0,1
LCQK01000002.1-2150311,150,2.95833,1752739,355,NA,0,1
LCQK01000001.1-1954416,150,2.96667,1752739,356,NA,0,1
LCQK01000010.1-35862,150,2.88333,1752739,346,NA,0,1
LCQK01000002.1-1128751,150,2.65,1752739,318,NA,0,1
LCQK01000002.1-1298034,150,2.975,1752739,357,NA,0,1
LCQK01000001.1-521087,150,2.975,1752739,357,NA,0,1
LCQK01000001.1-2246909,150,2.26667,1752739,269,1817919,1,0.996296
LCQK01000001.1-1192797,150,2.925,1752739,351,NA,0,1
LCQK01000003.1-1389964,150,1.79167,1752739,211,1239,2,0.99061
LCQK01000006.1-258166,150,2.95,1752739,354,NA,0,1
LCQK01000001.1-71249,150,2.38333,1752739,286,NA,0,1
LCQK01000001.1-1820065,150,2.30833,1752739,277,NA,0,1
LCQK01000001.1-1508640,150,2.925,1752739,351,NA,0,1
LCQK01000006.1-144641,150,2.05833,1752739,242,1224,3,0.987755
LCQK01000002.1-1778443,150,2.38333,1752739,286,NA,0,1
LCQK01000001.1-1259718,150,1.80833,1752739,216,1224,1,0.995392
LCQK01000003.1-411554,150,2.40833,1752739,289,NA,0,1
LCQK01000010.1-43109,150,2.45,1752739,289,201174,3,0.989726
LCQK01000001.1-1933284,150,0.0833333,NA,3,1817904,2,0.6
LCQK01000007.1-68779,150,2.95,1752739,354,NA,0,1
LCQK01000001.1-1280055,150,2.875,1752739,343,1752738,1,0.997093
LCQK01000002.1-2005161,150,2.96667,1752739,356,NA,0,1
LCQK01000002.1-1619646,150,2.975,1752739,355,1224,1,0.997191
LCQK01000001.1-2491478,150,2.975,1752739,357,NA,0,1
LCQK01000002.1-2052503,150,2.9,1752739,346,1817904,1,0.997118
LCQK01000002.1-1045495,150,2.8,1752739,332,1817914,1,0.996997
LCQK01000002.1-279354,150,2.875,1752739,345,NA,0,1
LCQK01000004.1-149919,150,2.98333,1752739,358,NA,0,1
LCQK01000001.1-2021963,150,2.89167,1752739,346,1752734,1,0.997118
LCQK01000003.1-428182,150,2.95,1752739,353,1224,1,0.997175
LCQK01000009.1-45836,150,2.41667,1752739,289,1224,1,0.996552
LCQK01000001.1-2142405,150,2.95833,1752739,354,1239,1,0.997183
LCQK01000006.1-265444,150,2.33333,1752739,280,NA,0,1
LCQK01000001.1-3083250,150,2.86667,1752739,344,NA,0,1
LCQK01000002.1-2055598,150,2.425,1752739,291,NA,0,1
LCQK01000002.1-1153066,150,2.975,1752739,357,NA,0,1
LCQK01000002.1-1726501,150,2.95833,1752739,355,NA,0,1
LCQK01000004.1-359004,150,2.95,1752739,354,NA,0,1
LCQK01000001.1-1082829,150,0.0916667,NA,3,1239,3,0.5
LCQK01000004.1-328426,150,2.05833,1752739,245,204428,1,0.995935
LCQK01000001.1-1647394,150,2.53333,1752739,301,201174,2,0.993399
LCQK01000003.1-1206787,150,2.33333,1752739,277,201174,2,0.992832
LCQK01000002.1-2462183,150,2.86667,1752739,343,1224,1,0.997093
LCQK01000003.1-952103,150,2.95833,1752739,355,NA,0,1
LCQK01000003.1-1298983,150,2.975,1752739,357,NA,0,1
LCQK01000002.1-2475522,150,2.41667,1752739,281,1224,7,0.975694
LCQK01000005.1-476461,150,2.99167,1752739,359,NA,0,1
LCQK01000003.1-422863,150,2.95833,1752739,355,NA,0,1
LCQK01000002.1-1173164,150,2.98333,1752739,358,NA,0,1
LCQK01000001.1-196871,150,0.583333,1752739,69,976,1,0.985714
LCQK01000002.1-247696,150,2.275,1752739,257,1224,6,0.977186
LCQK01000005.1-183144,150,2.45,1752739,293,1239,1,0.996599
LCQK01000001.1-1564842,150,2.98333,1752739,358,NA,0,1
LCQK01000002.1-2539302,150,2.88333,1752739,342,1224,2,0.994186
LCQK01000002.1-1595697,150,2.81667,1752739,338,NA,0,1
LCQK01000004.1-129419,150,2.43333,1752739,290,1224,1,0.996564
LCQK01000005.1-207445,150,2.55,1752739,306,NA,0,1
LCQK01000010.1-40219,150,2.95833,1752739,350,1817900,2,0.994318
LCQK01000001.1-2847665,150,2.975,1752739,357,NA,0,1
LCQK01000002.1-426753,150,2.425,1752739,291,NA,0,1
LCQK01000002.1-1601661,150,2.21667,1752739,258,200795,4,0.984733
LCQK01000005.1-488531,150,2.99167,1752739,359,NA,0,1
LCQK01000001.1-278705,150,2.95,1752739,354,NA,0,1
LCQK01000004.1-389053,150,2.975,1752739,357,NA,0,1
LCQK01000005.1-451529,150,2.98333,1752739,358,NA,0,1
LCQK01000003.1-1358680,150,2.94167,1752739,352,1224,1,0.997167
LCQK01000002.1-1435753,150,2.95,1752739,354,NA,0,1
LCQK01000005.1-316732,150,2.99167,1752739,359,NA,0,1
LCQK01000002.1-196078,150,2.99167,1752739,359,NA,0,1
LCQK01000003.1-461536,150,2.95833,1752739,355,NA,0,1
LCQK01000001.1-430349,150,0.075,NA,3,976,2,0.6
LCQK01000001.1-1678872,150,2.95833,1752739,355,NA,0,1
LCQK01000002.1-1426842,150,2.975,1752739,357,NA,0,1
LCQK01000006.1-344055,150,2.90833,1752739,349,NA,0,1
LCQK01000001.1-1051970,150,2.66667,1752739,318,201174,1,0.996865
LCQK01000001.1-1980530,150,2.93333,1752739,352,NA,0,1
LCQK01000002.1-1639012,150,0.075,NA,2,1752720,1,0.666667
LCQK01000005.1-248751,150,2.95,1752739,354,NA,0,1
LCQK01000001.1-1335362,150,2.95,1752739,353,1224,1,0.997175
LCQK01000003.1-252559,150,2.30833,1752739,274,203691,1,0.996364
LCQK01000003.1-817506,150,2.925,1752739,349,976,1,0.997143
LCQK01000001.1-2406843,150,2.86667,1752739,344,NA,0,1
LCQK01000003.1-139092,150,0,NA,0,NA,0,0
LCQK01000003.1-27113,150,0.783333,1752739,76,1752719,10,0.883721
LCQK01000001.1-2444868,150,2.95,1752739,354,NA,0,1
LCQK01000004.1-200941,150,2.28333,1752739,271,1239,2,0.992674
LCQK01000001.1-1768776,150,3,1752739,360,NA,0,1
LCQK01000002.1-909754,150,2.38333,1752739,286,NA,0,1
LCQK01000008.1-66532,150,2.99167,1752739,358,201174,1,0.997214
LCQK01000001.1-1344655,150,2.96667,1752739,355,1239,1,0.997191
LCQK01000005.1-385509,150,2.99167,1752739,359,NA,0,1
LCQK01000002.1-1000744,150,2.925,1752739,351,NA,0,1
LCQK01000003.1-245782,150,0.0416667,NA,3,201174,1,0.75
LCQK01000007.1-75724,150,2.98333,1752739,358,NA,0,1
LCQK01000009.1-47666,150,2.45,1752739,292,201174,1,0.996587
LCQK01000005.1-510965,150,3,1752739,360,NA,0,1
LCQK01000001.1-2208362,150,2.925,1752739,350,1117,1,0.997151
LCQK01000004.1-293638,150,2.4,1752739,286,203682,2,0.993056
LCQK01000001.1-669654,150,2.975,1752739,357,NA,0,1
LCQK01000004.1-114438,150,2.725,1752739,326,200795,1,0.996942
LCQK01000003.1-328030,150,2.975,1752739,357,NA,0,1
LCQK01000002.1-1086245,150,2.975,1752739,357,NA,0,1
LCQK01000005.1-335123,150,2.45833,1752739,294,201174,1,0.99661
LCQK01000002.1-1765908,150,2.95833,1752739,355,NA,0,1
LCQK01000001.1-1866925,150,2.975,1752739,357,NA,0,1
LCQK01000002.1-2406238,150,2.975,1752739,357,NA,0,1
LCQK01000003.1-149026,150,2.93333,1752739,351,1224,1,0.997159
LCQK01000003.1-1177903,150,2.675,1752739,321,NA,0,1
LCQK01000001.1-1107505,150,2.975,1752739,357,NA,0,1
LCQK01000010.1-36155,150,2.94167,1752739,353,NA,0,1
LCQK01000002.1-1054047,150,2.98333,1752739,358,NA,0,1
LCQK01000001.1-2895946,150,2.94167,1752739,353,NA,0,1
LCQK01000006.1-221554,150,2.975,1752739,357,NA,0,1
LCQK01000003.1-780245,150,2.975,1752739,357,NA,0,1
LCQK01000002.1-1526021,150,2.98333,1752739,358,NA,0,1
LCQK01000001.1-2823767,150,2.90833,1752739,349,NA,0,1
LCQK01000001.1-3022558,150,2.46667,1752739,296,NA,0,1
LCQK01000002.1-1944696,150,2.98333,1752739,357,201174,1,0.997207
LCQK01000001.1-2284365,150,0.0166667,NA,1,1224,1,0.5
LCQK01000001.1-381387,150,0.0416667,NA,2,1239,1,0.666667
LCQK01000002.1-174864,150,2.95,1752739,351,201174,2,0.994334
LCQK01000001.1-776349,150,2.25,1752739,270,NA,0,1
LCQK01000002.1-1016408,150,2.93333,1752739,352,NA,0,1
LCQK01000002.1-1525633,150,2.525,1752739,301,1817917,1,0.996689
LCQK01000002.1-82744,150,2.83333,1752739,337,1752731,3,0.991176
LCQK01000004.1-10667,150,2.425,1752739,291,NA,0,1
LCQK01000010.1-36893,150,2.58333,1752739,306,1239,3,0.990291
LCQK01000001.1-2829758,150,3,1752739,360,NA,0,1
LCQK01000003.1-1154781,150,2.91667,1752739,350,NA,0,1
LCQK01000001.1-1484702,150,2.95833,1752739,355,NA,0,1
LCQK01000001.1-1068896,150,0.05,NA,3,1239,1,0.75
LCQK01000003.1-572768,150,2.98333,1752739,358,NA,0,1
LCQK01000003.1-92221,150,2.83333,1752739,339,1224,1,0.997059
LCQK01000001.1-910026,150,2.89167,1752739,341,201174,2,0.994169
LCQK01000002.1-24337,150,2.85833,1752739,342,201174,1,0.997085
LCQK01000001.1-873247,150,1.76667,1752739,195,1224,11,0.946602
LCQK01000001.1-1878472,150,2.81667,1752739,337,201174,1,0.997041
LCQK01000001.1-1426900,150,2.35833,1752739,282,67819,1,0.996466
LCQK01000001.1-1243621,150,2.98333,1752739,358,NA,0,1
LCQK01000006.1-327875,150,2.78333,1752739,330,1752738,2,0.993976
LCQK01000005.1-246503,150,2.99167,1752739,359,NA,0,1
LCQK01000002.1-457311,150,2.325,1752739,271,201174,4,0.985455
LCQK01000002.1-21739,150,2.98333,1752739,358,NA,0,1
LCQK01000003.1-512856,150,2.96667,1752739,356,NA,0,1
LCQK01000005.1-373489,150,2.4,1752739,288,NA,0,1
LCQK01000001.1-1649903,150,0,NA,0,NA,0,0
LCQK01000002.1-2050038,150,2.8,1752739,327,1224,4,0.987915
LCQK01000002.1-176731,150,2.975,1752739,357,NA,0,1
LCQK01000003.1-247770,150,2.75833,1752739,328,1752718,1,0.99696
LCQK01000003.1-1002803,150,2.95,1752739,353,67812,1,0.997175
LCQK01000003.1-1415517,150,2.9,1752739,347,1752723,1,0.997126
LCQK01000002.1-619712,150,2.90833,1752739,349,NA,0,1
LCQK01000001.1-156986,150,2.925,1752739,351,NA,0,1
LCQK01000001.1-1048097,150,2.98333,1752739,358,NA,0,1
LCQK01000002.1-843620,150,2.90833,1752739,349,NA,0,1
LCQK01000001.1-2704787,150,2.95,1752739,353,1224,1,0.997175
LCQK01000001.1-550442,150,2.78333,1752739,334,NA,0,1
LCQK01000001.1-1383000,150,2.91667,1752739,350,NA,0,1
LCQK01000002.1-1315008,150,2.95833,1752739,355,NA,0,1
LCQK01000002.1-975413,150,2.875,1752739,340,1224,3,0.991254
LCQK01000001.1-2496627,150,2.91667,1752739,350,NA,0,1
LCQK01000002.1-2252269,150,2.95,1752739,353,1224,1,0.997175
LCQK01000002.1-98556,150,2.4,1752739,287,201174,1,0.996528
LCQK01000002.1-1003151,150,2.94167,1752739,352,1224,1,0.997167
LCQK01000001.1-976073,150,2.93333,1752739,352,NA,0,1
LCQK01000005.1-361338,150,2.96667,1752739,356,NA,0,1
LCQK01000001.1-1375614,150,2.425,1752739,291,NA,0,1
LCQK01000002.1-1359449,150,2.95,1752739,354,NA,0,1
LCQK01000002.1-1498483,150,2.975,1752739,356,1224,1,0.997199
LCQK01000003.1-516416,150,3,1752739,360,NA,0,1
LCQK01000002.1-1030320,150,0.00833333,NA,1,NA,0,1
LCQK01000002.1-748829,150,2.775,1752739,327,1752728,3,0.990909
LCQK01000004.1-126759,150,2.925,1752739,351,NA,0,1
LCQK01000008.1-4251,150,2.99167,1752739,359,NA,0,1
LCQK01000002.1-1012199,150,2.89167,1752739,342,1224,2,0.994186
LCQK01000003.1-1137880,150,2.64167,1752739,317,NA,0,1
LCQK01000001.1-297495,150,2.89167,1752739,347,NA,0,1
LCQK01000001.1-1558413,150,0.0333333,NA,1,1239,1,0.5
LCQK01000002.1-1374362,150,2.99167,1752739,358,201174,1,0.997214
LCQK01000002.1-1036447,150,2.85,1752739,340,1239,2,0.994152
LCQK01000002.1-2518468,150,2.875,1752739,339,1239,5,0.985465
LCQK01000001.1-2614597,150,0.0416667,NA,4,976,1,0.8
LCQK01000003.1-221354,150,2.875,1752739,344,201174,1,0.997101
LCQK01000006.1-18042,150,2.45833,1752739,289,1224,3,0.989726
LCQK01000002.1-1599654,150,2.96667,1752739,356,NA,0,1
LCQK01000002.1-1230753,150,2.94167,1752739,353,NA,0,1
LCQK01000005.1-183235,150,2.95833,1752739,353,1224,1,0.997175
LCQK01000001.1-237794,150,2.99167,1752739,359,NA,0,1
LCQK01000001.1-527232,150,1.61667,1752739,191,201174,2,0.989637
LCQK01000001.1-1950781,150,2.96667,1752739,356,NA,0,1
LCQK01000008.1-37201,150,2.98333,1752739,358,NA,0,1
LCQK01000001.1-3130080,150,2.925,1752739,351,NA,0,1
LCQK01000002.1-382392,150,2.98333,1752739,358,NA,0,1
LCQK01000002.1-2071338,150,2.94167,1752739,351,976,1,0.997159
LCQK01000001.1-1405971,150,2.45,1752739,290,201174,3,0.989761
LCQK01000004.1-81549,150,2.96667,1752739,355,203691,1,0.997191
LCQK01000001.1-383388,150,2.88333,1752739,344,976,1,0.997101
LCQK01000002.1-195053,150,2.975,1752739,357,NA,0,1
LCQK01000002.1-98663,150,3,1752739,359,1239,1,0.997222
LCQK01000001.1-2115282,150,2.93333,1752739,352,NA,0,1
LCQK01000001.1-541022,150,2.98333,1752739,357,1239,1,0.997207
LCQK01000003.1-771568,150,2.975,1752739,357,NA,0,1
LCQK01000002.1-1070965,150,2.95,1752739,354,NA,0,1
LCQK01000002.1-2345934,150,2.96667,1752739,354,1224,2,0.994382
LCQK01000001.1-2839069,150,2.925,1752739,351,NA,0,1
LCQK01000002.1-92658,150,2.925,1752739,350,74201,1,0.997151
LCQK01000001.1-1960231,150,2.95,1752739,354,NA,0,1
LCQK01000008.1-89328,150,2.95833,1752739,355,NA,0,1
LCQK01000003.1-238704,150,2.94167,1752739,353,NA,0,1
LCQK01000006.1-222410,150,2.96667,1752739,356,NA,0,1
LCQK01000005.1-412760,150,2.95833,1752739,355,NA,0,1
LCQK01000002.1-102069,150,2.94167,1752739,353,NA,0,1
LCQK01000002.1-2318919,150,2.68333,1752739,317,1817923,2,0.99373
LCQK01000002.1-742242,150,2.43333,1752739,291,1224,1,0.996575
LCQK01000005.1-57128,150,2.44167,1752739,293,NA,0,1
LCQK01000003.1-1234045,150,2.80833,1752739,334,1224,1,0.997015
LCQK01000002.1-1774402,150,2.75833,1752739,331,NA,0,1
LCQK01000001.1-2818497,150,2.96667,1752739,355,203682,1,0.997191
