Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
NZ_BBBY01000011.1-116137,150,0.05,NA,3,28889,2,0.6
NZ_BBBY01000026.1-97008,150,0.0416667,NA,2,1239,1,0.666667
NZ_BBBY01000039.1-17680,150,0.133333,1239,9,200783,1,0.9
NZ_BBBY01000002.1-76987,150,0.0583333,NA,4,1239,2,0.666667
NZ_BBBY01000014.1-191412,150,0.05,NA,2,1117,2,0.5
NZ_BBBY01000005.1-577423,150,0.0166667,NA,2,NA,0,1
NZ_BBBY01000002.1-774959,150,0.025,NA,1,200783,1,0.5
NZ_BBBY01000093.1-11032,150,0.00833333,NA,1,NA,0,1
NZ_BBBY01000069.1-23546,150,0.0583333,NA,5,1239,1,0.833333
NZ_BBBY01000008.1-477178,150,0.0166667,NA,1,28889,1,0.5
NZ_BBBY01000010.1-315902,150,0.00833333,NA,1,NA,0,1
NZ_BBBY01000018.1-171824,150,0.108333,28889,12,1239,1,0.923077
NZ_BBBY01000022.1-42741,150,0.00833333,NA,1,NA,0,1
NZ_BBBY01000006.1-317108,150,0.00833333,NA,1,NA,0,1
NZ_BBBY01000016.1-113327,150,0,NA,0,NA,0,0
NZ_BBBY01000007.1-62582,150,0.00833333,NA,1,NA,0,1
NZ_BBBY01000010.1-337340,150,0.00833333,NA,1,NA,0,1
NZ_BBBY01000075.1-952,150,0.0166667,NA,1,976,1,0.5
NZ_BBBY01000044.1-40457,150,0.00833333,NA,1,NA,0,1
NZ_BBBY01000004.1-914246,150,2.94167,28889,353,NA,0,1
NZ_BBBY01000007.1-18017,150,0,NA,0,NA,0,0
NZ_BBBY01000016.1-178743,150,0.0333333,NA,2,74201,1,0.666667
NZ_BBBY01000018.1-88386,150,0.00833333,NA,1,NA,0,1
NZ_BBBY01000002.1-818181,150,0.025,NA,1,1239,1,0.5
NZ_BBBY01000029.1-58529,150,0.00833333,NA,1,NA,0,1
NZ_BBBY01000093.1-6546,150,0,NA,0,NA,0,0
NZ_BBBY01000066.1-24090,150,0.00833333,NA,1,NA,0,1
NZ_BBBY01000066.1-15966,150,0.00833333,NA,1,NA,0,1
NZ_BBBY01000008.1-284122,150,0.0166667,NA,1,422282,1,0.5
NZ_BBBY01000004.1-391112,150,0.00833333,NA,1,NA,0,1
NZ_BBBY01000009.1-83885,150,0.00833333,NA,1,NA,0,1
NZ_BBBY01000005.1-445441,150,0.0416667,NA,3,1239,2,0.6
NZ_BBBY01000016.1-213406,150,0.025,NA,2,40117,1,0.666667
NZ_BBBY01000017.1-175375,150,0.0333333,NA,1,1224,1,0.5
NZ_BBBY01000062.1-32853,150,0.0416667,NA,3,1239,1,0.75
NZ_BBBY01000025.1-74493,150,0,NA,0,NA,0,0
NZ_BBBY01000013.1-288745,150,0.0666667,NA,3,976,2,0.6
NZ_BBBY01000037.1-64366,150,0.025,NA,1,976,1,0.5
NZ_BBBY01000031.1-64665,150,0.0583333,NA,3,1224,2,0.6
NZ_BBBY01000001.1-992961,150,0.0166667,NA,2,NA,0,1
NZ_BBBY01000143.1-3338,150,0,NA,0,NA,0,0
NZ_BBBY01000074.1-3126,150,0.0166667,NA,1,1117,1,0.5
NZ_BBBY01000013.1-248964,150,0,NA,0,NA,0,0
NZ_BBBY01000023.1-105712,150,0,NA,0,NA,0,0
NZ_BBBY01000002.1-889567,150,0.0333333,NA,2,1224,2,0.5
NZ_BBBY01000001.1-869725,150,0.0166667,NA,1,1224,1,0.5
NZ_BBBY01000018.1-158554,150,0,NA,0,NA,0,0
NZ_BBBY01000006.1-321469,150,0.0333333,NA,2,976,1,0.666667
NZ_BBBY01000009.1-239337,150,0.25,28889,28,1224,1,0.965517
NZ_BBBY01000005.1-664215,150,0.00833333,NA,1,NA,0,1
NZ_BBBY01000003.1-519287,150,0.0166667,NA,1,976,1,0.5
NZ_BBBY01000003.1-433546,150,0.275,28889,28,1239,2,0.933333
NZ_BBBY01000039.1-41013,150,0.0333333,NA,2,976,2,0.5
NZ_BBBY01000011.1-6779,150,0.00833333,NA,1,NA,0,1
NZ_BBBY01000001.1-1214491,150,0.075,NA,5,976,2,0.714286
NZ_BBBY01000025.1-55896,150,0,NA,0,NA,0,0
NZ_BBBY01000001.1-1017690,150,0.0833333,28889,10,NA,0,1
NZ_BBBY01000005.1-575217,150,0.0333333,NA,2,203682,1,0.666667
NZ_BBBY01000043.1-25701,150,0.00833333,NA,1,NA,0,1
NZ_BBBY01000004.1-309212,150,2.03333,28889,242,1239,1,0.995885
NZ_BBBY01000003.1-170572,150,0.0333333,NA,2,203691,1,0.666667
NZ_BBBY01000002.1-223376,150,0.116667,28889,14,NA,0,1
NZ_BBBY01000015.1-226220,150,0.025,NA,1,1752734,1,0.5
NZ_BBBY01000001.1-134640,150,0.483333,28889,56,976,2,0.965517
NZ_BBBY01000045.1-36901,150,0.0166667,NA,1,1239,1,0.5
NZ_BBBY01000037.1-63766,150,0.0916667,NA,4,1239,4,0.5
NZ_BBBY01000023.1-129048,150,0.00833333,NA,1,NA,0,1
NZ_BBBY01000001.1-85849,150,0,NA,0,NA,0,0
NZ_BBBY01000036.1-78780,150,0.0166667,NA,1,28889,1,0.5
NZ_BBBY01000013.1-300673,150,0,NA,0,NA,0,0
NZ_BBBY01000008.1-75321,150,0.0583333,NA,3,28889,1,0.75
NZ_BBBY01000004.1-402455,150,0,NA,0,NA,0,0
NZ_BBBY01000007.1-71909,150,0.0333333,NA,2,1224,1,0.666667
NZ_BBBY01000002.1-126413,150,0,NA,0,NA,0,0
NZ_BBBY01000018.1-213068,150,0.0583333,NA,6,1239,1,0.857143
NZ_BBBY01000004.1-277311,150,0.025,NA,3,NA,0,1
NZ_BBBY01000007.1-459839,150,0.0166667,NA,1,201174,1,0.5
NZ_BBBY01000005.1-502713,150,0.0166667,NA,1,1239,1,0.5
NZ_BBBY01000014.1-56472,150,0.0583333,NA,3,976,2,0.6
NZ_BBBY01000036.1-15315,150,0.0333333,NA,2,28890,1,0.666667
NZ_BBBY01000017.1-226107,150,0.025,NA,1,976,1,0.5
NZ_BBBY01000003.1-607004,150,0.00833333,NA,1,NA,0,1
NZ_BBBY01000004.1-346695,150,1.85833,28889,223,NA,0,1
NZ_BBBY01000036.1-78079,150,1.60833,28889,192,1224,1,0.994819
NZ_BBBY01000016.1-140673,150,0.0333333,NA,2,976,1,0.666667
NZ_BBBY01000005.1-403710,150,0.2,28889,24,NA,0,1
NZ_BBBY01000005.1-294410,150,0.0166667,NA,2,NA,0,1
NZ_BBBY01000001.1-136443,150,0.0583333,NA,4,28890,2,0.666667
NZ_BBBY01000004.1-473072,150,0.025,NA,2,1224,1,0.666667
NZ_BBBY01000024.1-116751,150,0,NA,0,NA,0,0
NZ_BBBY01000004.1-491399,150,0.0166667,NA,2,NA,0,1
NZ_BBBY01000007.1-249561,150,0.0666667,NA,3,1239,2,0.6
NZ_BBBY01000007.1-398577,150,0.0416667,NA,5,NA,0,1
NZ_BBBY01000017.1-197599,150,0.45,28889,49,1239,2,0.960784
NZ_BBBY01000008.1-248728,150,0.0166667,NA,1,976,1,0.5
NZ_BBBY01000019.1-120178,150,0.0166667,NA,1,1239,1,0.5
NZ_BBBY01000003.1-564164,150,0.0166667,NA,1,28889,1,0.5
NZ_BBBY01000021.1-126099,150,0.0416667,NA,2,1224,1,0.666667
NZ_BBBY01000035.1-16549,150,1.18333,28889,142,NA,0,1
NZ_BBBY01000006.1-137950,150,0.0166667,NA,2,NA,0,1
NZ_BBBY01000028.1-109909,150,0.0166667,NA,1,976,1,0.5
NZ_BBBY01000015.1-153666,150,0.00833333,NA,1,NA,0,1
NZ_BBBY01000006.1-10372,150,0.025,NA,2,1239,1,0.666667
NZ_BBBY01000009.1-22878,150,0.55,28889,66,NA,0,1
NZ_BBBY01000003.1-222357,150,0.00833333,NA,1,NA,0,1
NZ_BBBY01000009.1-106422,150,0.00833333,NA,1,NA,0,1
NZ_BBBY01000013.1-208726,150,0.025,NA,1,1817799,1,0.5
NZ_BBBY01000115.1-3860,150,0.00833333,NA,1,NA,0,1
NZ_BBBY01000021.1-113867,150,0.00833333,NA,1,NA,0,1
NZ_BBBY01000005.1-640449,150,0.0166667,NA,1,1224,1,0.5
NZ_BBBY01000036.1-8924,150,0,NA,0,NA,0,0
NZ_BBBY01000028.1-9537,150,0.0166667,NA,2,NA,0,1
NZ_BBBY01000001.1-852590,150,0.0166667,NA,1,1239,1,0.5
NZ_BBBY01000019.1-137496,150,0.0166667,NA,1,1239,1,0.5
NZ_BBBY01000042.1-14126,150,0.0333333,NA,1,976,1,0.5
NZ_BBBY01000001.1-661148,150,0.075,28889,8,1224,1,0.888889
NZ_BBBY01000023.1-82047,150,0.1,28889,8,201174,2,0.8
NZ_BBBY01000003.1-199865,150,0.0416667,NA,2,28889,2,0.5
NZ_BBBY01000008.1-46821,150,0.025,NA,2,976,1,0.666667
NZ_BBBY01000030.1-52729,150,0.025,NA,2,1224,1,0.666667
NZ_BBBY01000007.1-376499,150,0.0416667,NA,3,32066,1,0.75
NZ_BBBY01000004.1-531760,150,0.858333,28889,100,200295,1,0.990099
NZ_BBBY01000010.1-268766,150,0.0166667,NA,2,NA,0,1
NZ_BBBY01000013.1-195478,150,0.00833333,NA,1,NA,0,1
NZ_BBBY01000001.1-1113729,150,0.025,NA,1,976,1,0.5
NZ_BBBY01000009.1-54803,150,0.0416667,NA,2,1224,2,0.5
NZ_BBBY01000001.1-36373,150,0.0916667,28889,10,1224,1,0.909091
NZ_BBBY01000001.1-986465,150,0.0416667,NA,2,1224,1,0.666667
NZ_BBBY01000003.1-601026,150,0.116667,NA,7,1224,4,0.636364
NZ_BBBY01000036.1-77053,150,0.025,NA,2,204428,1,0.666667
NZ_BBBY01000002.1-637456,150,0.00833333,NA,1,NA,0,1
NZ_BBBY01000002.1-136486,150,0.0333333,NA,3,1224,1,0.75
NZ_BBBY01000003.1-29546,150,0.0416667,NA,2,1134404,1,0.666667
NZ_BBBY01000015.1-88714,150,0.0166667,NA,1,1224,1,0.5
NZ_BBBY01000002.1-352421,150,0.0166667,NA,1,1224,1,0.5
NZ_BBBY01000054.1-42494,150,0.133333,NA,8,1224,4,0.666667
NZ_BBBY01000008.1-349376,150,0.0416667,NA,2,976,2,0.5
NZ_BBBY01000007.1-306389,150,0.025,NA,2,1224,1,0.666667
NZ_BBBY01000003.1-535609,150,0.00833333,NA,1,NA,0,1
NZ_BBBY01000008.1-355592,150,0.0333333,NA,2,1239,1,0.666667
NZ_BBBY01000003.1-787809,150,0.025,NA,1,28889,1,0.5
NZ_BBBY01000030.1-47993,150,0.00833333,NA,1,NA,0,1
NZ_BBBY01000026.1-78332,150,0.791667,28889,89,1224,3,0.967391
NZ_BBBY01000033.1-69036,150,0.025,NA,1,1117,1,0.5
NZ_BBBY01000002.1-171901,150,0.05,NA,2,203682,1,0.666667
NZ_BBBY01000008.1-429722,150,0.0333333,NA,1,1752723,1,0.5
NZ_BBBY01000069.1-30073,150,0.05,NA,2,28889,2,0.5
NZ_BBBY01000026.1-43672,150,1.175,28889,141,NA,0,1
NZ_BBBY01000015.1-262925,150,0.00833333,NA,1,NA,0,1
NZ_BBBY01000038.1-49643,150,0.858333,28889,102,1224,1,0.990291
NZ_BBBY01000004.1-537475,150,0,NA,0,NA,0,0
NZ_BBBY01000118.1-3770,150,0,NA,0,NA,0,0
NZ_BBBY01000023.1-28148,150,0,NA,0,NA,0,0
NZ_BBBY01000002.1-132294,150,0,NA,0,NA,0,0
NZ_BBBY01000040.1-7443,150,0.0166667,NA,1,976,1,0.5
NZ_BBBY01000041.1-7856,150,0.0166667,NA,1,1239,1,0.5
NZ_BBBY01000018.1-57306,150,0.00833333,NA,1,NA,0,1
NZ_BBBY01000002.1-292039,150,0.025,NA,1,1239,1,0.5
NZ_BBBY01000038.1-7829,150,0.0416667,NA,4,28890,1,0.8
NZ_BBBY01000019.1-142778,150,0.191667,NA,10,1239,4,0.714286
NZ_BBBY01000043.1-44903,150,0.0416667,NA,2,1239,1,0.666667
NZ_BBBY01000077.1-16030,150,0.175,NA,8,1224,5,0.615385
NZ_BBBY01000002.1-549003,150,0.00833333,NA,1,NA,0,1
NZ_BBBY01000029.1-28276,150,0.00833333,NA,1,NA,0,1
NZ_BBBY01000001.1-961819,150,0.0416667,NA,2,203691,1,0.666667
NZ_BBBY01000027.1-3214,150,1.35833,28889,163,NA,0,1
NZ_BBBY01000022.1-38016,150,0.00833333,NA,1,NA,0,1
NZ_BBBY01000006.1-452372,150,0,NA,0,NA,0,0
NZ_BBBY01000089.1-14836,150,0.00833333,NA,1,NA,0,1
NZ_BBBY01000037.1-69713,150,0.141667,NA,6,1224,4,0.6
NZ_BBBY01000012.1-202161,150,0.341667,NA,23,28889,11,0.676471
NZ_BBBY01000011.1-340767,150,0.0416667,NA,3,28890,1,0.75
NZ_BBBY01000005.1-697113,150,0.0166667,NA,1,1224,1,0.5
NZ_BBBY01000002.1-743200,150,0.1,28889,12,NA,0,1
NZ_BBBY01000006.1-139321,150,0,NA,0,NA,0,0
NZ_BBBY01000020.1-106283,150,0.716667,28889,84,1224,2,0.976744
NZ_BBBY01000003.1-187974,150,0.0416667,NA,4,1224,1,0.8
NZ_BBBY01000012.1-223949,150,0.00833333,NA,1,NA,0,1
NZ_BBBY01000014.1-271406,150,0.0166667,NA,1,1239,1,0.5
NZ_BBBY01000017.1-4228,150,0.0166667,NA,1,200795,1,0.5
NZ_BBBY01000003.1-638595,150,0.00833333,NA,1,NA,0,1
NZ_BBBY01000063.1-12230,150,0.0583333,NA,3,203691,1,0.75
NZ_BBBY01000003.1-818745,150,0.0166667,NA,2,NA,0,1
NZ_BBBY01000060.1-24707,150,0.0166667,NA,2,NA,0,1
NZ_BBBY01000008.1-446551,150,0.05,NA,1,40117,1,0.5
NZ_BBBY01000012.1-188912,150,0.125,NA,7,976,4,0.636364
NZ_BBBY01000004.1-393627,150,0.875,28889,104,28890,1,0.990476
NZ_BBBY01000020.1-23023,150,0.2,NA,10,1224,4,0.714286
NZ_BBBY01000125.1-5276,150,0.108333,28889,13,NA,0,1
NZ_BBBY01000004.1-481427,150,0.0666667,NA,3,976,2,0.6
NZ_BBBY01000006.1-319140,150,0.0416667,NA,4,1224,1,0.8
NZ_BBBY01000001.1-30096,150,0.025,NA,1,1224,1,0.5
NZ_BBBY01000028.1-1670,150,0.00833333,NA,1,NA,0,1
NZ_BBBY01000024.1-136336,150,0,NA,0,NA,0,0
NZ_BBBY01000001.1-641307,150,0.025,NA,2,1239,1,0.666667
NZ_BBBY01000004.1-193988,150,0.0166667,NA,1,1224,1,0.5
NZ_BBBY01000011.1-296775,150,0.0583333,NA,3,28889,1,0.75
NZ_BBBY01000068.1-11427,150,0.133333,NA,6,28890,3,0.666667
NZ_BBBY01000014.1-130824,150,0.00833333,NA,1,NA,0,1
NZ_BBBY01000013.1-174490,150,0.025,NA,2,976,1,0.666667
NZ_BBBY01000001.1-652108,150,0.00833333,NA,1,NA,0,1
NZ_BBBY01000011.1-172279,150,0,NA,0,NA,0,0
NZ_BBBY01000003.1-297346,150,0.025,NA,1,1239,1,0.5
NZ_BBBY01000002.1-245852,150,0.108333,NA,7,1239,3,0.7
NZ_BBBY01000059.1-16987,150,1.50833,28889,180,1752738,1,0.994475
NZ_BBBY01000001.1-519948,150,0.0333333,NA,2,28890,1,0.666667
NZ_BBBY01000025.1-46556,150,0.00833333,NA,1,NA,0,1
NZ_BBBY01000001.1-818324,150,0.00833333,NA,1,NA,0,1
NZ_BBBY01000040.1-32780,150,0.075,28889,6,1239,1,0.857143
NZ_BBBY01000006.1-232400,150,0.0166667,NA,1,1224,1,0.5
NZ_BBBY01000003.1-941471,150,0.0333333,NA,2,976,1,0.666667
NZ_BBBY01000003.1-811921,150,0.075,NA,3,1239,3,0.5
NZ_BBBY01000012.1-63045,150,0.133333,NA,9,28890,4,0.692308
NZ_BBBY01000004.1-435397,150,0.05,NA,2,1752722,1,0.666667
NZ_BBBY01000022.1-117161,150,0.00833333,NA,1,NA,0,1
NZ_BBBY01000005.1-758355,150,0.0583333,NA,4,1798710,1,0.8
NZ_BBBY01000007.1-214801,150,0.025,NA,2,976,1,0.666667
NZ_BBBY01000043.1-33802,150,0.0166667,NA,1,95818,1,0.5
NZ_BBBY01000008.1-491485,150,0.0333333,NA,1,1239,1,0.5
NZ_BBBY01000007.1-95526,150,0.0416667,NA,2,976,1,0.666667
NZ_BBBY01000030.1-89353,150,0.025,NA,1,976,1,0.5
NZ_BBBY01000005.1-367833,150,0,NA,0,NA,0,0
NZ_BBBY01000010.1-254060,150,0.0416667,NA,3,1239,2,0.6
NZ_BBBY01000004.1-52687,150,0.0583333,NA,3,1239,2,0.6
NZ_BBBY01000047.1-28595,150,0.0166667,NA,1,28889,1,0.5
NZ_BBBY01000007.1-201337,150,0.05,NA,2,1239,2,0.5
NZ_BBBY01000006.1-36991,150,0,NA,0,NA,0,0
NZ_BBBY01000003.1-182679,150,0.0166667,NA,2,NA,0,1
NZ_BBBY01000020.1-154425,150,0,NA,0,NA,0,0
NZ_BBBY01000004.1-541594,150,1.35,28889,161,1224,1,0.993827
NZ_BBBY01000006.1-298786,150,0.0166667,NA,1,976,1,0.5
NZ_BBBY01000003.1-169250,150,0.0166667,NA,2,NA,0,1
NZ_BBBY01000004.1-756059,150,0.108333,NA,4,1224,4,0.5
NZ_BBBY01000004.1-691322,150,1.98333,28889,236,40117,2,0.991597
NZ_BBBY01000035.1-79328,150,1.76667,28889,211,1224,1,0.995283
NZ_BBBY01000004.1-542926,150,0.0166667,NA,1,1239,1,0.5
NZ_BBBY01000011.1-201539,150,0.025,NA,2,976,1,0.666667
NZ_BBBY01000004.1-366050,150,0.0416667,NA,2,203691,1,0.666667
NZ_BBBY01000007.1-151800,150,0.025,NA,2,976,1,0.666667
NZ_BBBY01000011.1-293192,150,0.0333333,NA,2,976,1,0.666667
NZ_BBBY01000021.1-150330,150,0.025,NA,3,NA,0,1
NZ_BBBY01000024.1-34936,150,0.00833333,NA,1,NA,0,1
NZ_BBBY01000004.1-337028,150,0.0166667,NA,1,1817811,1,0.5
NZ_BBBY01000004.1-263035,150,1.075,28889,129,NA,0,1
NZ_BBBY01000001.1-156994,150,0.0416667,NA,3,1239,2,0.6
NZ_BBBY01000004.1-232160,150,0.0166667,NA,1,1239,1,0.5
NZ_BBBY01000006.1-97686,150,0.0333333,NA,4,NA,0,1
NZ_BBBY01000016.1-105106,150,0.0166667,NA,1,1239,1,0.5
NZ_BBBY01000001.1-149099,150,0.0166667,NA,2,NA,0,1
NZ_BBBY01000001.1-288428,150,0.0166667,NA,1,976,1,0.5
NZ_BBBY01000129.1-2881,150,0.0416667,NA,2,976,2,0.5
NZ_BBBY01000032.1-13341,150,2.24167,28889,268,28890,1,0.996283
NZ_BBBY01000015.1-148893,150,0.025,NA,1,1239,1,0.5
NZ_BBBY01000005.1-198586,150,0.00833333,NA,1,NA,0,1
NZ_BBBY01000009.1-78257,150,0.00833333,NA,1,NA,0,1
NZ_BBBY01000027.1-19231,150,1.15833,28889,139,NA,0,1
NZ_BBBY01000015.1-261900,150,0.0416667,NA,2,1117,1,0.666667
NZ_BBBY01000002.1-590276,150,0.00833333,NA,1,NA,0,1
NZ_BBBY01000001.1-157232,150,0.0416667,NA,3,976,1,0.75
NZ_BBBY01000005.1-411262,150,0.025,NA,2,1239,1,0.666667
NZ_BBBY01000003.1-247184,150,0.0166667,NA,1,203691,1,0.5
NZ_BBBY01000004.1-869975,150,0.0166667,NA,2,NA,0,1
NZ_BBBY01000006.1-584746,150,0.108333,NA,6,1239,4,0.6
NZ_BBBY01000004.1-649348,150,0.658333,28889,77,1239,1,0.987179
NZ_BBBY01000006.1-498078,150,0.00833333,NA,1,NA,0,1
NZ_BBBY01000014.1-167703,150,0.075,1239,5,1752728,1,0.833333
NZ_BBBY01000005.1-302932,150,0.025,NA,1,976,1,0.5
NZ_BBBY01000014.1-219297,150,0.0666667,NA,3,1224,2,0.6
NZ_BBBY01000012.1-248948,150,0.0583333,NA,4,1224,2,0.666667
NZ_BBBY01000041.1-53459,150,0.00833333,NA,1,NA,0,1
NZ_BBBY01000050.1-8300,150,0.075,1239,5,976,1,0.833333
NZ_BBBY01000002.1-277808,150,0.0666667,NA,2,1224,2,0.5
NZ_BBBY01000001.1-820869,150,0,NA,0,NA,0,0
NZ_BBBY01000046.1-48773,150,0.0333333,NA,2,28889,1,0.666667
NZ_BBBY01000153.1-2142,150,0.125,28889,10,1239,3,0.769231
NZ_BBBY01000076.1-11977,150,0.0416667,NA,2,1224,2,0.5
NZ_BBBY01000013.1-116747,150,0.0583333,NA,4,1224,3,0.571429
NZ_BBBY01000022.1-133241,150,0.0333333,NA,2,28890,1,0.666667
NZ_BBBY01000007.1-80043,150,0.0833333,NA,4,28889,3,0.571429
NZ_BBBY01000017.1-178402,150,0.0166667,NA,1,1239,1,0.5
NZ_BBBY01000005.1-347648,150,0.0583333,NA,3,1239,2,0.6
NZ_BBBY01000002.1-492803,150,0.0166667,NA,2,NA,0,1
NZ_BBBY01000047.1-33808,150,0.05,NA,5,1297,1,0.833333
NZ_BBBY01000005.1-733367,150,0.00833333,NA,1,NA,0,1
NZ_BBBY01000018.1-24925,150,0,NA,0,NA,0,0
NZ_BBBY01000009.1-163964,150,0.025,NA,1,1239,1,0.5
NZ_BBBY01000011.1-321553,150,0.00833333,NA,1,NA,0,1
NZ_BBBY01000005.1-396369,150,0.00833333,NA,1,NA,0,1
NZ_BBBY01000005.1-698225,150,0,NA,0,NA,0,0
NZ_BBBY01000015.1-232457,150,0.025,NA,2,1239,1,0.666667
NZ_BBBY01000022.1-116881,150,0.0333333,NA,1,203691,1,0.5
NZ_BBBY01000075.1-11957,150,0,NA,0,NA,0,0
NZ_BBBY01000047.1-744,150,0.0166667,NA,1,1239,1,0.5
NZ_BBBY01000084.1-7037,150,0.116667,28889,12,976,1,0.923077
NZ_BBBY01000004.1-648003,150,0.00833333,NA,1,NA,0,1
NZ_BBBY01000024.1-74345,150,0.0583333,NA,3,1224,2,0.6
NZ_BBBY01000001.1-154742,150,0.00833333,NA,1,NA,0,1
NZ_BBBY01000001.1-204281,150,0.0333333,NA,1,1239,1,0.5
NZ_BBBY01000034.1-36893,150,0.00833333,NA,1,NA,0,1
NZ_BBBY01000007.1-332068,150,0.0166667,NA,1,1224,1,0.5
NZ_BBBY01000008.1-118184,150,0.00833333,NA,1,NA,0,1
NZ_BBBY01000009.1-92613,150,0.0666667,28889,7,1117,1,0.875
NZ_BBBY01000017.1-162470,150,0.00833333,NA,1,NA,0,1
NZ_BBBY01000007.1-427602,150,0.0333333,NA,3,1224,1,0.75
NZ_BBBY01000022.1-119525,150,0.00833333,NA,1,NA,0,1
NZ_BBBY01000032.1-59171,150,0.0166667,NA,1,1239,1,0.5
NZ_BBBY01000001.1-1214239,150,0.05,NA,4,1224,2,0.666667
NZ_BBBY01000008.1-516187,150,0.00833333,NA,1,NA,0,1
NZ_BBBY01000024.1-113737,150,0,NA,0,NA,0,0
NZ_BBBY01000015.1-243623,150,0,NA,0,NA,0,0
NZ_BBBY01000005.1-149094,150,0.00833333,NA,1,NA,0,1
NZ_BBBY01000005.1-319160,150,0.00833333,NA,1,NA,0,1
NZ_BBBY01000036.1-71053,150,0.0416667,NA,5,NA,0,1
NZ_BBBY01000060.1-32753,150,0.075,NA,5,976,2,0.714286
NZ_BBBY01000051.1-40580,150,0.0333333,NA,2,28889,1,0.666667
NZ_BBBY01000018.1-215184,150,0.0333333,NA,2,28889,1,0.666667
NZ_BBBY01000006.1-526921,150,0.0166667,NA,1,28890,1,0.5
NZ_BBBY01000027.1-104175,150,0.875,28889,104,1224,1,0.990476
NZ_BBBY01000009.1-82305,150,0.0166667,NA,1,1224,1,0.5
NZ_BBBY01000008.1-215074,150,0.2,28889,14,1239,4,0.777778
NZ_BBBY01000002.1-521379,150,0.0333333,NA,2,976,1,0.666667
NZ_BBBY01000026.1-79200,150,0.733333,28889,85,1224,3,0.965909
NZ_BBBY01000004.1-621330,150,1.93333,28889,231,1224,1,0.99569
NZ_BBBY01000036.1-33277,150,0.0166667,NA,1,28889,1,0.5
NZ_BBBY01000062.1-32752,150,0.00833333,NA,1,NA,0,1
NZ_BBBY01000006.1-253002,150,0.0333333,NA,2,976,1,0.666667
NZ_BBBY01000015.1-229176,150,0.0166667,NA,2,NA,0,1
NZ_BBBY01000139.1-726,150,0.466667,28889,55,1224,1,0.982143
NZ_BBBY01000046.1-31137,150,0.0666667,NA,4,1224,2,0.666667
NZ_BBBY01000014.1-199888,150,0.0666667,28889,5,67818,1,0.833333
NZ_BBBY01000005.1-463785,150,0.0916667,28889,7,1239,2,0.777778
NZ_BBBY01000006.1-29694,150,0.00833333,NA,1,NA,0,1
NZ_BBBY01000003.1-842875,150,0.133333,NA,4,1224,4,0.5
NZ_BBBY01000003.1-483770,150,0.025,NA,2,976,1,0.666667
NZ_BBBY01000009.1-50803,150,0.00833333,NA,1,NA,0,1
NZ_BBBY01000002.1-586572,150,0.0666667,NA,4,1239,2,0.666667
NZ_BBBY01000042.1-25527,150,0.00833333,NA,1,NA,0,1
NZ_BBBY01000015.1-208854,150,0.00833333,NA,1,NA,0,1
NZ_BBBY01000001.1-1174386,150,0.0166667,NA,1,1117,1,0.5
NZ_BBBY01000030.1-8204,150,0.025,NA,2,200783,1,0.666667
NZ_BBBY01000047.1-26946,150,0.0666667,NA,3,1224,2,0.6
NZ_BBBY01000024.1-63697,150,0.0333333,NA,2,976,1,0.666667
NZ_BBBY01000010.1-48844,150,0.1,NA,4,1224,3,0.571429
NZ_BBBY01000021.1-125606,150,0.0416667,NA,3,28889,1,0.75
NZ_BBBY01000003.1-89333,150,0.0416667,NA,3,976,1,0.75
NZ_BBBY01000004.1-170371,150,0.0166667,NA,1,1239,1,0.5
NZ_BBBY01000016.1-262553,150,0.025,NA,1,1224,1,0.5
NZ_BBBY01000001.1-1214198,150,0.025,NA,1,28890,1,0.5
NZ_BBBY01000003.1-194629,150,0.00833333,NA,1,NA,0,1
NZ_BBBY01000003.1-163197,150,0.025,NA,1,976,1,0.5
NZ_BBBY01000017.1-66735,150,0.05,NA,2,1224,2,0.5
NZ_BBBY01000032.1-65771,150,0.05,NA,2,976,2,0.5
NZ_BBBY01000037.1-40762,150,0.05,NA,2,1224,2,0.5
NZ_BBBY01000001.1-160241,150,0.075,NA,4,28889,3,0.571429
NZ_BBBY01000011.1-91453,150,0,NA,0,NA,0,0
NZ_BBBY01000052.1-29243,150,0.00833333,NA,1,NA,0,1
NZ_BBBY01000010.1-232740,150,0.0416667,NA,3,1224,1,0.75
NZ_BBBY01000008.1-296703,150,0.0666667,NA,3,1239,3,0.5
NZ_BBBY01000001.1-416705,150,0.0333333,NA,1,1239,1,0.5
NZ_BBBY01000070.1-28492,150,0.0583333,NA,7,NA,0,1
NZ_BBBY01000076.1-17044,150,0.0583333,NA,3,1224,2,0.6
NZ_BBBY01000030.1-40518,150,0.0416667,NA,2,1224,2,0.5
NZ_BBBY01000002.1-827501,150,0.108333,28889,8,1239,2,0.8
NZ_BBBY01000002.1-882138,150,0.0166667,NA,1,1239,1,0.5
NZ_BBBY01000010.1-246358,150,0.0166667,NA,1,1239,1,0.5
NZ_BBBY01000003.1-57556,150,1.575,28889,187,976,1,0.994681
NZ_BBBY01000017.1-100090,150,0.00833333,NA,1,NA,0,1
NZ_BBBY01000001.1-767753,150,0.125,28889,11,1224,1,0.916667
NZ_BBBY01000028.1-28486,150,0.0166667,NA,1,28890,1,0.5
NZ_BBBY01000070.1-12420,150,0.1,28889,12,NA,0,1
NZ_BBBY01000032.1-90852,150,1.65,28889,196,1117,1,0.994924
