Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
LURS01000114.1-50544,150,0.0666667,28890,8,NA,0,1
LURS01000042.1-11326,150,2.95,28890,354,NA,0,1
LURS01000059.1-4583,150,2.975,28890,357,NA,0,1
LURS01000096.1-63227,150,2.925,28890,351,NA,0,1
LURS01000136.1-118374,150,2.80833,28890,337,NA,0,1
LURS01000129.1-32938,150,2.975,28890,357,NA,0,1
LURS01000101.1-84191,150,2.96667,28890,356,NA,0,1
LURS01000046.1-36446,150,2.425,28890,290,1224,1,0.996564
LURS01000110.1-10183,150,2.18333,28890,261,976,1,0.996183
LURS01000125.1-23431,150,0.025,NA,1,28890,1,0.5
LURS01000107.1-155588,150,2.975,28890,357,NA,0,1
LURS01000001.1-37842,150,2.98333,28890,358,NA,0,1
LURS01000149.1-1353,150,2.99167,28890,359,NA,0,1
LURS01000058.1-15724,150,2.05,28890,245,201174,1,0.995935
LURS01000141.1-48806,150,2.94167,28890,353,NA,0,1
LURS01000084.1-121509,150,2.93333,28890,352,NA,0,1
LURS01000074.1-83870,150,2.44167,28890,293,NA,0,1
LURS01000040.1-12154,150,2.975,28890,356,201174,1,0.997199
LURS01000119.1-2018,150,2.975,28890,357,NA,0,1
LURS01000031.1-6360,150,2.975,28890,357,NA,0,1
LURS01000106.1-135,150,0.05,NA,4,201174,1,0.8
LURS01000084.1-63172,150,0.0333333,NA,2,1117,1,0.666667
LURS01000126.1-2222,150,2.45,28890,293,1117,1,0.996599
LURS01000040.1-17053,150,2.975,28890,356,1817916,1,0.997199
LURS01000057.1-24996,150,3,28890,360,NA,0,1
LURS01000053.1-44633,150,2.95833,28890,355,NA,0,1
LURS01000096.1-45987,150,2.25,28890,270,NA,0,1
LURS01000081.1-28524,150,2.98333,28890,358,NA,0,1
LURS01000136.1-37924,150,2.95833,28890,354,74201,1,0.997183
LURS01000086.1-34485,150,2.44167,28890,293,NA,0,1
LURS01000084.1-58097,150,2.43333,28890,291,1224,1,0.996575
LURS01000047.1-15870,150,2.99167,28890,359,NA,0,1
LURS01000084.1-44182,150,2.98333,28890,358,NA,0,1
LURS01000002.1-11073,150,2.44167,28890,292,976,1,0.996587
LURS01000102.1-16082,150,2.55,28890,306,NA,0,1
LURS01000015.1-3952,150,2.56667,28890,307,1224,1,0.996753
LURS01000052.1-501,150,2.49167,28890,299,NA,0,1
LURS01000107.1-134304,150,2,28890,240,NA,0,1
LURS01000044.1-75301,150,2.59167,28890,311,NA,0,1
LURS01000038.1-74433,150,3,28890,360,NA,0,1
LURS01000113.1-112446,150,2.025,28890,243,NA,0,1
LURS01000032.1-20183,150,2.83333,28890,337,201174,2,0.9941
LURS01000107.1-52692,150,2.99167,28890,359,NA,0,1
LURS01000134.1-14573,150,2.74167,28890,329,NA,0,1
LURS01000134.1-31165,150,2.90833,28890,349,NA,0,1
LURS01000134.1-81338,150,0.00833333,NA,1,NA,0,1
LURS01000031.1-50521,150,2.66667,28890,320,NA,0,1
LURS01000096.1-22779,150,2.94167,28890,353,NA,0,1
LURS01000115.1-41110,150,2.99167,28890,359,NA,0,1
LURS01000015.1-11518,150,2.99167,28890,359,NA,0,1
LURS01000035.1-9836,150,2.975,28890,357,NA,0,1
LURS01000152.1-25887,150,2.975,28890,357,NA,0,1
LURS01000082.1-195473,150,2.44167,28890,293,NA,0,1
LURS01000142.1-842,150,2.79167,28890,335,NA,0,1
LURS01000136.1-1630,150,2.96667,28890,356,NA,0,1
LURS01000053.1-8101,150,2.46667,28890,295,201174,1,0.996622
LURS01000068.1-40013,150,2.43333,28890,292,NA,0,1
LURS01000094.1-29485,150,2.98333,28890,357,1224,1,0.997207
LURS01000047.1-3304,150,2.98333,28890,358,NA,0,1
LURS01000134.1-61319,150,2.23333,28890,268,NA,0,1
LURS01000108.1-21904,150,0.00833333,NA,1,NA,0,1
LURS01000086.1-1360,150,2.95833,28890,355,NA,0,1
LURS01000121.1-12699,150,2.975,28890,357,NA,0,1
LURS01000060.1-22166,150,1.29167,28890,155,NA,0,1
LURS01000107.1-24237,150,0,NA,0,NA,0,0
LURS01000044.1-22258,150,2.99167,28890,359,NA,0,1
LURS01000143.1-10536,150,0.0166667,NA,1,1239,1,0.5
LURS01000125.1-216017,150,2.99167,28890,359,NA,0,1
LURS01000125.1-187235,150,0.1,28890,11,201174,1,0.916667
LURS01000091.1-21812,150,0.025,NA,2,1239,1,0.666667
LURS01000111.1-1643,150,0.175,28890,20,203691,1,0.952381
LURS01000063.1-1576,150,2.675,28890,321,NA,0,1
LURS01000082.1-8159,150,2.94167,28890,352,201174,1,0.997167
LURS01000132.1-28557,150,2.69167,28890,323,NA,0,1
LURS01000111.1-35943,150,2.01667,28890,242,NA,0,1
LURS01000114.1-72664,150,2.19167,28890,262,1239,1,0.996198
LURS01000113.1-37767,150,1.88333,28890,226,NA,0,1
LURS01000096.1-53506,150,2.45,28890,292,201174,1,0.996587
LURS01000153.1-596,150,2.95833,28890,355,NA,0,1
LURS01000041.1-34385,150,2.71667,28890,326,NA,0,1
LURS01000039.1-14104,150,0.00833333,NA,1,NA,0,1
LURS01000040.1-53833,150,2.65,28890,318,NA,0,1
LURS01000138.1-15834,150,2.975,28890,357,NA,0,1
LURS01000100.1-36129,150,0.0166667,NA,2,NA,0,1
LURS01000138.1-18284,150,2.975,28890,357,NA,0,1
LURS01000095.1-6382,150,0,NA,0,NA,0,0
LURS01000045.1-54566,150,2.99167,28890,359,NA,0,1
LURS01000085.1-50303,150,2.06667,28890,247,201174,1,0.995968
LURS01000068.1-40892,150,2.45833,28890,293,976,1,0.996599
LURS01000085.1-46331,150,2.39167,28890,285,203682,1,0.996503
LURS01000095.1-55804,150,0.8,28890,95,1239,1,0.989583
LURS01000007.1-2029,150,0.00833333,NA,1,NA,0,1
LURS01000084.1-19979,150,2.95833,28890,355,NA,0,1
LURS01000047.1-55123,150,2.95833,28890,355,NA,0,1
LURS01000057.1-13518,150,0.00833333,NA,1,NA,0,1
LURS01000095.1-28030,150,0.0166667,NA,1,1239,1,0.5
LURS01000125.1-221082,150,2.99167,28890,359,NA,0,1
LURS01000009.1-437,150,3,28890,360,NA,0,1
LURS01000103.1-215,150,2.175,28890,261,NA,0,1
LURS01000142.1-24710,150,3,28890,360,NA,0,1
LURS01000144.1-14314,150,0.0833333,28890,7,1117,1,0.875
LURS01000147.1-14335,150,2.11667,28890,254,NA,0,1
LURS01000085.1-13663,150,0.25,NA,10,28890,8,0.555556
LURS01000079.1-39069,150,2.45833,28890,293,1239,1,0.996599
LURS01000045.1-67041,150,0,NA,0,NA,0,0
LURS01000035.1-11538,150,2.15,28890,258,NA,0,1
LURS01000104.1-1210,150,2.95,28890,354,NA,0,1
LURS01000029.1-62482,150,2,28890,240,NA,0,1
LURS01000154.1-19963,150,0,NA,0,NA,0,0
LURS01000090.1-20970,150,1.03333,28890,92,1239,13,0.87619
LURS01000044.1-5044,150,2.75833,28890,330,976,1,0.996979
LURS01000117.1-24600,150,2.9,28890,348,NA,0,1
LURS01000082.1-146399,150,2.98333,28890,358,NA,0,1
LURS01000057.1-24253,150,1.06667,28890,127,1239,1,0.992188
LURS01000076.1-14012,150,0.0166667,NA,1,201174,1,0.5
LURS01000144.1-14298,150,2.09167,28890,251,NA,0,1
LURS01000115.1-18011,150,2.45,28890,293,201174,1,0.996599
LURS01000041.1-35237,150,1.875,28890,225,NA,0,1
LURS01000113.1-53841,150,0,NA,0,NA,0,0
LURS01000107.1-155803,150,2.025,28890,243,NA,0,1
LURS01000113.1-133895,150,0.00833333,NA,1,NA,0,1
LURS01000075.1-22874,150,2.98333,28890,358,NA,0,1
LURS01000002.1-15535,150,2.98333,28890,358,NA,0,1
LURS01000123.1-9703,150,1.80833,28890,217,NA,0,1
LURS01000101.1-19026,150,0.00833333,NA,1,NA,0,1
LURS01000007.1-10973,150,2.49167,28890,298,1224,1,0.996656
LURS01000074.1-26625,150,2.45,28890,293,1817797,1,0.996599
LURS01000075.1-52314,150,2.925,28890,351,NA,0,1
LURS01000009.1-16113,150,3,28890,360,NA,0,1
LURS01000107.1-150553,150,2.975,28890,356,508458,1,0.997199
LURS01000097.1-9578,150,2.425,28890,291,NA,0,1
LURS01000103.1-18106,150,0.025,NA,2,200918,1,0.666667
LURS01000136.1-116190,150,0,NA,0,NA,0,0
LURS01000029.1-60924,150,2.975,28890,357,NA,0,1
LURS01000095.1-27628,150,2.875,28890,345,NA,0,1
LURS01000010.1-26169,150,0,NA,0,NA,0,0
LURS01000040.1-59250,150,2.05833,28890,247,NA,0,1
LURS01000063.1-2379,150,2.45833,28890,295,NA,0,1
LURS01000064.1-36108,150,2.975,28890,357,NA,0,1
LURS01000040.1-48491,150,2.96667,28890,356,NA,0,1
LURS01000045.1-11157,150,0.00833333,NA,1,NA,0,1
LURS01000106.1-9172,150,0.0333333,NA,2,201174,1,0.666667
LURS01000134.1-141539,150,2.43333,28890,292,NA,0,1
LURS01000118.1-1085,150,2.45833,28890,294,1239,1,0.99661
LURS01000009.1-3892,150,1.93333,28890,232,NA,0,1
LURS01000114.1-66296,150,2.975,28890,355,1224,2,0.994398
LURS01000121.1-30813,150,2.425,28890,291,NA,0,1
LURS01000045.1-43491,150,2.99167,28890,359,NA,0,1
LURS01000022.1-23006,150,2.48333,28890,292,1224,3,0.989831
LURS01000153.1-64502,150,2.98333,28890,358,NA,0,1
LURS01000027.1-7460,150,2.44167,28890,292,1224,1,0.996587
LURS01000044.1-4921,150,2.225,28890,266,201174,1,0.996255
LURS01000074.1-49800,150,3,28890,360,NA,0,1
LURS01000155.1-1028,150,0.00833333,NA,1,NA,0,1
LURS01000115.1-38506,150,2.43333,28890,292,NA,0,1
LURS01000002.1-45642,150,2.15833,28890,258,976,1,0.996139
LURS01000025.1-17927,150,1.94167,28890,232,1224,1,0.995708
LURS01000132.1-47840,150,2.44167,28890,292,1224,1,0.996587
LURS01000023.1-3118,150,2.36667,28890,284,NA,0,1
LURS01000104.1-19221,150,2.45833,28890,293,201174,2,0.99322
LURS01000125.1-119649,150,2.975,28890,356,1224,1,0.997199
LURS01000097.1-12217,150,2.975,28890,357,NA,0,1
LURS01000035.1-23889,150,2.13333,28890,256,NA,0,1
LURS01000108.1-22485,150,0.0166667,NA,1,1224,1,0.5
LURS01000087.1-21796,150,0,NA,0,NA,0,0
LURS01000070.1-11348,150,0.00833333,NA,1,NA,0,1
LURS01000125.1-110295,150,2.98333,28890,358,NA,0,1
LURS01000074.1-73403,150,0.0166667,NA,1,201174,1,0.5
LURS01000139.1-21729,150,2.99167,28890,359,NA,0,1
LURS01000136.1-89869,150,2.99167,28890,358,1239,1,0.997214
LURS01000084.1-11577,150,0.00833333,NA,1,NA,0,1
LURS01000047.1-27442,150,2.96667,28890,356,NA,0,1
LURS01000089.1-8339,150,2.99167,28890,359,NA,0,1
LURS01000113.1-72952,150,2.99167,28890,359,NA,0,1
LURS01000134.1-98809,150,2.99167,28890,359,NA,0,1
LURS01000031.1-15085,150,2.99167,28890,359,NA,0,1
LURS01000101.1-64082,150,0.1,NA,4,1117,4,0.5
LURS01000082.1-34252,150,0.00833333,NA,1,NA,0,1
LURS01000133.1-47309,150,1.43333,28890,172,NA,0,1
LURS01000125.1-208691,150,2.98333,28890,358,NA,0,1
LURS01000038.1-25699,150,0.45,28890,52,1224,2,0.962963
LURS01000034.1-12997,150,0.0166667,NA,1,976,1,0.5
LURS01000107.1-38378,150,2.03333,28890,244,NA,0,1
LURS01000100.1-41205,150,0.00833333,NA,1,NA,0,1
LURS01000017.1-11225,150,0.025,NA,1,28890,1,0.5
LURS01000124.1-65,150,2.06667,28890,248,NA,0,1
LURS01000116.1-4491,150,2.99167,28890,359,NA,0,1
LURS01000044.1-92060,150,2.94167,28890,353,NA,0,1
LURS01000085.1-7975,150,0.241667,NA,9,28890,8,0.529412
LURS01000089.1-46579,150,2.075,28890,248,1239,1,0.995984
LURS01000086.1-6063,150,2.45,28890,294,NA,0,1
LURS01000113.1-59819,150,2.975,28890,357,NA,0,1
LURS01000107.1-124271,150,0,NA,0,NA,0,0
LURS01000104.1-34599,150,2.80833,28890,335,1224,2,0.994065
LURS01000011.1-10194,150,2.63333,28890,314,976,1,0.996825
LURS01000134.1-105568,150,0.00833333,NA,1,NA,0,1
LURS01000112.1-23733,150,2.83333,28890,340,NA,0,1
LURS01000134.1-123316,150,2.98333,28890,358,NA,0,1
LURS01000082.1-121429,150,2.975,28890,357,NA,0,1
LURS01000133.1-46386,150,0.00833333,NA,1,NA,0,1
LURS01000059.1-21198,150,1.80833,28890,217,NA,0,1
LURS01000091.1-41142,150,2.98333,28890,357,1224,1,0.997207
LURS01000038.1-149375,150,2.98333,28890,358,NA,0,1
LURS01000125.1-214884,150,2.99167,28890,359,NA,0,1
LURS01000146.1-38174,150,2.44167,28890,293,NA,0,1
LURS01000065.1-36685,150,0.0166667,NA,2,NA,0,1
LURS01000060.1-29815,150,1.9,28890,228,NA,0,1
LURS01000084.1-87837,150,1.91667,28890,229,1224,1,0.995652
LURS01000013.1-9242,150,2.96667,28890,352,67812,2,0.99435
LURS01000092.1-14508,150,2.90833,28890,349,NA,0,1
LURS01000081.1-19411,150,2.60833,28890,312,1224,1,0.996805
LURS01000001.1-37642,150,2.125,28890,255,NA,0,1
LURS01000086.1-33390,150,2.98333,28890,356,1239,2,0.994413
LURS01000075.1-24149,150,2.94167,28890,351,201174,1,0.997159
LURS01000001.1-37639,150,2.99167,28890,359,NA,0,1
LURS01000132.1-56108,150,2.98333,28890,358,NA,0,1
LURS01000087.1-256,150,0,NA,0,NA,0,0
LURS01000082.1-8107,150,1.9,28890,222,1224,3,0.986667
LURS01000079.1-23905,150,2.94167,28890,353,NA,0,1
LURS01000066.1-18724,150,2.725,28890,326,201174,1,0.996942
LURS01000144.1-35659,150,2.13333,28890,256,NA,0,1
LURS01000144.1-8093,150,0.00833333,NA,1,NA,0,1
LURS01000029.1-54112,150,2.30833,28890,277,NA,0,1
LURS01000122.1-18753,150,2.05833,28890,246,1224,1,0.995951
LURS01000133.1-30830,150,0,NA,0,NA,0,0
LURS01000056.1-15467,150,2.94167,28890,353,NA,0,1
LURS01000043.1-7841,150,2.99167,28890,358,1224,1,0.997214
LURS01000030.1-25617,150,2.44167,28890,291,976,2,0.993174
LURS01000010.1-37442,150,2.99167,28890,359,NA,0,1
LURS01000003.1-92795,150,2.70833,28890,325,NA,0,1
LURS01000002.1-33463,150,2.70833,28890,324,1239,1,0.996923
LURS01000016.1-15593,150,0.025,NA,2,1798710,1,0.666667
LURS01000057.1-12318,150,0,NA,0,NA,0,0
LURS01000115.1-18271,150,1.98333,28890,238,NA,0,1
LURS01000146.1-38001,150,1.85833,28890,223,NA,0,1
LURS01000078.1-23859,150,2.975,28890,357,NA,0,1
LURS01000096.1-32423,150,2.44167,28890,292,1379697,1,0.996587
LURS01000103.1-7243,150,2.725,28890,327,NA,0,1
LURS01000081.1-4020,150,2.98333,28890,358,NA,0,1
LURS01000075.1-44502,150,2.98333,28890,358,NA,0,1
LURS01000108.1-27584,150,0.025,NA,2,508458,1,0.666667
LURS01000061.1-13518,150,1.83333,28890,219,976,1,0.995455
LURS01000115.1-46702,150,0,NA,0,NA,0,0
LURS01000125.1-108992,150,2.45,28890,294,NA,0,1
LURS01000050.1-49181,150,2.95,28890,353,201174,1,0.997175
LURS01000038.1-92654,150,2.975,28890,357,NA,0,1
LURS01000094.1-32040,150,2.96667,28890,356,NA,0,1
LURS01000073.1-5679,150,0.00833333,NA,1,NA,0,1
LURS01000095.1-35751,150,0.275,28890,29,1224,2,0.935484
LURS01000115.1-11513,150,2.98333,28890,358,NA,0,1
LURS01000073.1-41607,150,3,28890,360,NA,0,1
LURS01000084.1-9806,150,2.99167,28890,359,NA,0,1
LURS01000103.1-5111,150,0.0166667,NA,1,1224,1,0.5
LURS01000153.1-4097,150,2.10833,28890,253,NA,0,1
LURS01000074.1-22913,150,2.99167,28890,359,NA,0,1
LURS01000081.1-29833,150,2.10833,28890,253,NA,0,1
LURS01000057.1-18030,150,2.86667,28890,344,NA,0,1
LURS01000030.1-91429,150,2.69167,28890,322,201174,1,0.996904
LURS01000109.1-29487,150,2.95,28890,354,NA,0,1
LURS01000031.1-12207,150,2.975,28890,357,NA,0,1
LURS01000032.1-291,150,3,28890,360,NA,0,1
LURS01000095.1-18999,150,2.475,28890,297,NA,0,1
LURS01000114.1-16280,150,2.98333,28890,358,NA,0,1
LURS01000048.1-57476,150,2.425,28890,291,NA,0,1
LURS01000085.1-1434,150,2.95833,28890,354,1117,1,0.997183
LURS01000023.1-31787,150,2.90833,28890,349,NA,0,1
LURS01000038.1-50205,150,2.625,28890,315,NA,0,1
LURS01000125.1-121289,150,2.975,28890,357,NA,0,1
LURS01000149.1-4154,150,2.45,28890,293,1936272,1,0.996599
LURS01000016.1-8275,150,0.00833333,NA,1,NA,0,1
LURS01000154.1-14877,150,0.025,NA,2,1239,1,0.666667
LURS01000005.1-13826,150,2.90833,28890,349,NA,0,1
LURS01000041.1-62598,150,0,NA,0,NA,0,0
LURS01000105.1-24065,150,2.99167,28890,359,NA,0,1
LURS01000086.1-47926,150,2.025,28890,242,1239,1,0.995885
LURS01000137.1-8885,150,2.96667,28890,356,NA,0,1
LURS01000117.1-15261,150,2.99167,28890,359,NA,0,1
LURS01000004.1-6350,150,2.425,28890,291,NA,0,1
LURS01000019.1-20784,150,0.025,NA,1,203691,1,0.5
LURS01000122.1-19179,150,2.98333,28890,358,NA,0,1
LURS01000075.1-423,150,2.95,28890,354,NA,0,1
LURS01000118.1-28560,150,2.975,28890,356,1224,1,0.997199
LURS01000038.1-63696,150,2.96667,28890,356,NA,0,1
LURS01000140.1-33338,150,2.93333,28890,351,1239,1,0.997159
LURS01000136.1-122066,150,1.73333,28890,199,1239,3,0.985149
LURS01000097.1-35552,150,2.39167,28890,286,1239,1,0.996516
LURS01000031.1-28062,150,2.98333,28890,357,201174,1,0.997207
LURS01000038.1-72576,150,2.99167,28890,359,NA,0,1
LURS01000114.1-22628,150,0.241667,28890,25,201174,2,0.925926
LURS01000134.1-72971,150,1.93333,28890,231,1224,1,0.99569
LURS01000056.1-56882,150,0.0166667,NA,2,NA,0,1
LURS01000119.1-17970,150,3,28890,360,NA,0,1
LURS01000138.1-19803,150,2.94167,28890,353,NA,0,1
LURS01000060.1-27294,150,2.98333,28890,358,NA,0,1
LURS01000154.1-22552,150,0,NA,0,NA,0,0
LURS01000041.1-84936,150,0.00833333,NA,1,NA,0,1
LURS01000044.1-48574,150,2.99167,28890,359,NA,0,1
LURS01000021.1-15219,150,0.1,28890,9,1224,2,0.818182
LURS01000040.1-10889,150,2.96667,28890,356,NA,0,1
LURS01000107.1-121954,150,2.99167,28890,359,NA,0,1
LURS01000113.1-4481,150,0.0166667,NA,1,201174,1,0.5
LURS01000113.1-93189,150,2.45,28890,293,201174,1,0.996599
LURS01000114.1-40479,150,2.29167,28890,275,NA,0,1
LURS01000003.1-65350,150,2.96667,28890,356,NA,0,1
LURS01000068.1-17213,150,2.44167,28890,293,NA,0,1
LURS01000125.1-27351,150,2.99167,28890,359,NA,0,1
LURS01000085.1-47216,150,2.16667,28890,260,NA,0,1
LURS01000097.1-8382,150,2.43333,28890,292,NA,0,1
LURS01000067.1-9736,150,2.975,28890,357,NA,0,1
LURS01000003.1-89398,150,2.975,28890,357,NA,0,1
LURS01000142.1-13554,150,2.65833,28890,318,976,1,0.996865
LURS01000126.1-18041,150,2.98333,28890,358,NA,0,1
LURS01000082.1-147683,150,2.925,28890,350,1224,1,0.997151
LURS01000002.1-25877,150,2.73333,28890,328,NA,0,1
LURS01000038.1-41054,150,2.95833,28890,355,NA,0,1
LURS01000107.1-11530,150,0.0166667,NA,1,201174,1,0.5
LURS01000029.1-47507,150,0.00833333,NA,1,NA,0,1
LURS01000125.1-171107,150,2.09167,28890,251,NA,0,1
LURS01000017.1-14722,150,0,NA,0,NA,0,0
LURS01000084.1-18643,150,1.69167,28890,202,1239,1,0.995074
LURS01000144.1-9520,150,0.225,28890,15,976,4,0.789474
LURS01000069.1-4518,150,0.00833333,NA,1,NA,0,1
LURS01000048.1-54365,150,2.43333,28890,292,NA,0,1
LURS01000129.1-10525,150,0.00833333,NA,1,NA,0,1
LURS01000125.1-56472,150,0.00833333,NA,1,NA,0,1
LURS01000075.1-25400,150,2.99167,28890,359,NA,0,1
LURS01000136.1-11087,150,2.68333,28890,322,NA,0,1
LURS01000144.1-69051,150,0.0166667,NA,1,28890,1,0.5
LURS01000004.1-29084,150,1.36667,28890,164,NA,0,1
LURS01000052.1-9464,150,2.1,28890,252,NA,0,1
LURS01000139.1-12885,150,1.975,28890,237,NA,0,1
LURS01000136.1-53476,150,0.025,NA,2,1224,1,0.666667
LURS01000010.1-56190,150,2.94167,28890,352,201174,1,0.997167
LURS01000062.1-13956,150,2.95833,28890,354,201174,1,0.997183
LURS01000146.1-25755,150,1.875,28890,225,NA,0,1
LURS01000030.1-22683,150,2.33333,28890,279,1224,1,0.996429
LURS01000098.1-11827,150,1.4,28890,168,NA,0,1
LURS01000030.1-90132,150,2.975,28890,357,NA,0,1
LURS01000089.1-26518,150,3,28890,360,NA,0,1
LURS01000068.1-31814,150,2.43333,28890,291,1239,1,0.996575
LURS01000146.1-21660,150,2.44167,28890,293,NA,0,1
LURS01000114.1-13274,150,0.0666667,NA,5,1224,2,0.714286
LURS01000029.1-37648,150,2.90833,28890,349,NA,0,1
LURS01000108.1-35754,150,0.0583333,NA,3,201174,3,0.5
LURS01000010.1-53150,150,2.45,28890,294,NA,0,1
LURS01000148.1-25603,150,2.45,28890,294,NA,0,1
LURS01000132.1-44330,150,2.98333,28890,358,NA,0,1
LURS01000106.1-24933,150,0.075,28890,8,1224,1,0.888889
LURS01000003.1-10951,150,2.98333,28890,358,NA,0,1
LURS01000114.1-727,150,2.35833,28890,282,201174,1,0.996466
LURS01000104.1-23950,150,2.51667,28890,299,1224,3,0.990066
LURS01000090.1-12985,150,2.45,28890,294,NA,0,1
LURS01000088.1-5553,150,2.44167,28890,293,NA,0,1
LURS01000033.1-9877,150,0.116667,28890,11,1239,2,0.846154
LURS01000013.1-50194,150,0.0166667,NA,1,1224,1,0.5
LURS01000047.1-51335,150,2.94167,28890,353,NA,0,1
LURS01000132.1-1601,150,2.45,28890,294,NA,0,1
LURS01000029.1-39148,150,2.45,28890,294,NA,0,1
LURS01000040.1-103671,150,2.38333,28890,286,NA,0,1
LURS01000042.1-15811,150,3,28890,359,28889,1,0.997222
LURS01000149.1-39328,150,2.35,28890,282,NA,0,1
LURS01000029.1-36959,150,2.4,28890,288,NA,0,1
LURS01000105.1-33187,150,2.83333,28890,340,NA,0,1
LURS01000007.1-3542,150,0.00833333,NA,1,NA,0,1
LURS01000086.1-44008,150,2.99167,28890,359,NA,0,1
LURS01000004.1-23439,150,1.41667,28890,170,NA,0,1
LURS01000072.1-29197,150,0.0333333,NA,2,1224,2,0.5
LURS01000077.1-15533,150,2.98333,28890,357,1239,1,0.997207
LURS01000126.1-18789,150,2.4,28890,288,NA,0,1
LURS01000148.1-25366,150,2.98333,28890,358,NA,0,1
LURS01000095.1-2882,150,2.98333,28890,358,NA,0,1
LURS01000041.1-21661,150,2.99167,28890,359,NA,0,1
LURS01000047.1-22020,150,2.98333,28890,358,NA,0,1
LURS01000029.1-33119,150,2.43333,28890,292,NA,0,1
LURS01000110.1-23489,150,2.45,28890,293,1224,1,0.996599
LURS01000058.1-7716,150,0,NA,0,NA,0,0
LURS01000121.1-30015,150,2.99167,28890,359,NA,0,1
LURS01000040.1-102043,150,0.00833333,NA,1,NA,0,1
LURS01000092.1-2139,150,2.43333,28890,292,NA,0,1
LURS01000129.1-54275,150,0.0416667,NA,5,NA,0,1
LURS01000066.1-23853,150,2.99167,28890,359,NA,0,1
LURS01000113.1-94031,150,2.44167,28890,293,NA,0,1
LURS01000118.1-14730,150,2.44167,28890,291,1936272,1,0.996575
LURS01000109.1-23877,150,1.275,28890,137,1224,11,0.925676
LURS01000075.1-39263,150,2.95833,28890,355,NA,0,1
LURS01000043.1-47946,150,3,28890,359,201174,1,0.997222
LURS01000103.1-4512,150,0.00833333,NA,1,NA,0,1
LURS01000085.1-16819,150,2.975,28890,357,NA,0,1
LURS01000101.1-20202,150,2.99167,28890,359,NA,0,1
LURS01000152.1-32365,150,3,28890,360,NA,0,1
LURS01000045.1-15216,150,2.08333,28890,249,1239,1,0.996
LURS01000122.1-14738,150,2.10833,28890,253,NA,0,1
LURS01000105.1-25260,150,2.98333,28890,357,1224,1,0.997207
LURS01000150.1-12378,150,2.41667,28890,290,NA,0,1
LURS01000031.1-40985,150,2.975,28890,357,NA,0,1
LURS01000065.1-28320,150,2.975,28890,357,NA,0,1
LURS01000125.1-44588,150,2.425,28890,291,NA,0,1
LURS01000102.1-14090,150,2.55,28890,306,NA,0,1
LURS01000125.1-59547,150,0.0833333,NA,5,1224,2,0.714286
LURS01000125.1-118778,150,2.43333,28890,292,NA,0,1
LURS01000113.1-131284,150,2.90833,28890,346,201174,3,0.991404
LURS01000055.1-35149,150,2.39167,28890,285,1224,2,0.993031
LURS01000055.1-8486,150,2.975,28890,357,NA,0,1
LURS01000020.1-29835,150,2.95833,28890,355,NA,0,1
LURS01000138.1-36114,150,1.04167,28890,125,NA,0,1
LURS01000154.1-2667,150,0.00833333,NA,1,NA,0,1
LURS01000084.1-76288,150,2.45,28890,293,201174,1,0.996599
LURS01000049.1-40786,150,1.91667,28890,230,NA,0,1
LURS01000081.1-37020,150,2.99167,28890,359,NA,0,1
LURS01000148.1-10938,150,2.425,28890,289,1239,1,0.996552
LURS01000153.1-10218,150,3,28890,359,1239,1,0.997222
LURS01000093.1-6334,150,0.025,NA,1,28890,1,0.5
LURS01000094.1-29639,150,2.475,28890,297,NA,0,1
LURS01000147.1-19858,150,0.025,NA,1,203682,1,0.5
LURS01000038.1-151385,150,1.175,28890,140,1224,1,0.992908
LURS01000148.1-17386,150,2.975,28890,357,NA,0,1
LURS01000010.1-8419,150,0.141667,201174,7,1224,2,0.777778
LURS01000152.1-37499,150,0.491667,28890,59,NA,0,1
LURS01000138.1-36810,150,2.96667,28890,355,976,1,0.997191
LURS01000147.1-2328,150,0.00833333,NA,1,NA,0,1
LURS01000066.1-25351,150,2.76667,28890,331,1224,1,0.996988
LURS01000113.1-37236,150,0.0333333,NA,2,201174,1,0.666667
LURS01000082.1-178364,150,2.19167,28890,263,NA,0,1
LURS01000153.1-64246,150,2.975,28890,357,NA,0,1
LURS01000139.1-13049,150,2.39167,28890,287,NA,0,1
LURS01000021.1-14722,150,0.0416667,NA,2,28890,2,0.5
LURS01000026.1-25125,150,0.0166667,NA,1,28890,1,0.5
LURS01000125.1-115089,150,2.60833,28890,313,NA,0,1
LURS01000057.1-21113,150,2.84167,28890,341,NA,0,1
LURS01000002.1-65729,150,2.975,28890,357,NA,0,1
LURS01000152.1-43554,150,2.15,28890,255,201174,1,0.996094
LURS01000122.1-22054,150,2.98333,28890,358,NA,0,1
LURS01000056.1-22713,150,0.00833333,NA,1,NA,0,1
LURS01000047.1-36171,150,2.45,28890,294,NA,0,1
LURS01000001.1-5015,150,2.99167,28890,359,NA,0,1
LURS01000003.1-84190,150,2.99167,28890,359,NA,0,1
LURS01000113.1-12368,150,2.44167,28890,291,1224,2,0.993174
LURS01000047.1-70971,150,3,28890,360,NA,0,1
LURS01000031.1-111085,150,2.98333,28890,358,NA,0,1
LURS01000117.1-11021,150,2.99167,28890,359,NA,0,1
LURS01000142.1-23297,150,2.975,28890,357,NA,0,1
LURS01000030.1-94901,150,0.0416667,NA,3,28890,1,0.75
LURS01000085.1-41594,150,2.16667,28890,250,201174,8,0.968992
