Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
NC_029258.1-542646,150,0.025,NA,2,976,1,0.666667
NC_029265.1-49111,150,0,NA,0,NA,0,0
NC_029264.1-763398,150,0,NA,0,NA,0,0
NC_029260.1-692468,150,0.00833333,NA,1,NA,0,1
NC_029257.1-1194002,150,0.0166667,NA,1,1817808,1,0.5
NC_029257.1-2389306,150,0.233333,NA,13,1224,12,0.52
NC_029264.1-1372174,150,0.0333333,NA,2,1224,2,0.5
NC_029258.1-374143,150,0,NA,0,NA,0,0
NC_029257.1-2382458,150,0,NA,0,NA,0,0
NC_029256.1-1772061,150,0,NA,0,NA,0,0
NC_029267.1-739149,150,0.025,NA,1,1224,1,0.5
NC_029256.1-197012,150,0.0916667,NA,3,976,3,0.5
NC_029264.1-1088003,150,0.0166667,NA,2,NA,0,1
NC_029260.1-104843,150,0.0333333,NA,4,NA,0,1
NC_029256.1-488998,150,0.0166667,NA,1,1224,1,0.5
NC_029259.1-425215,150,0.00833333,NA,1,NA,0,1
NC_029258.1-2218590,150,0.191667,NA,8,976,5,0.615385
NC_029257.1-715540,150,0.0166667,NA,2,NA,0,1
NC_029258.1-671336,150,0.0166667,NA,2,NA,0,1
NC_029258.1-1276355,150,0.0666667,NA,4,1224,4,0.5
NC_029258.1-1958453,150,0.00833333,NA,1,NA,0,1
NC_029263.1-631846,150,0.00833333,NA,1,NA,0,1
NC_029261.1-1528986,150,0.05,NA,3,1618340,1,0.75
NC_029257.1-1684437,150,0.0333333,NA,2,976,1,0.666667
NC_029264.1-1026757,150,0.00833333,NA,1,NA,0,1
NC_029263.1-1471473,150,0.0333333,NA,2,1224,1,0.666667
NC_029260.1-60009,150,0.00833333,NA,1,NA,0,1
NC_029260.1-1137324,150,0.0333333,NA,2,976,2,0.5
NW_015379216.1-794,150,0.00833333,NA,1,NA,0,1
NC_029265.1-725048,150,0.00833333,NA,1,NA,0,1
NC_029259.1-2007353,150,0.05,NA,2,1224,2,0.5
NC_029263.1-1746369,150,0.00833333,NA,1,NA,0,1
NC_029266.1-905063,150,0,NA,0,NA,0,0
NC_029256.1-2082894,150,0,NA,0,NA,0,0
NC_029262.1-1665849,150,0.0166667,NA,1,1224,1,0.5
NC_029257.1-103748,150,0.0166667,NA,1,1224,1,0.5
NC_029256.1-1917884,150,0.0166667,NA,1,1224,1,0.5
NC_029263.1-1412323,150,0.00833333,NA,1,NA,0,1
NC_029266.1-694393,150,0.00833333,NA,1,NA,0,1
NC_029258.1-81187,150,0.00833333,NA,1,NA,0,1
NC_029263.1-1510449,150,0,NA,0,NA,0,0
NC_029263.1-1766455,150,0.00833333,NA,1,NA,0,1
NC_029266.1-262780,150,0.0833333,NA,3,1239,3,0.5
NC_029265.1-860983,150,0.0333333,NA,2,976,1,0.666667
NC_029265.1-211140,150,0.025,NA,1,976,1,0.5
NC_029259.1-555853,150,0.025,NA,2,67812,1,0.666667
NC_029261.1-896466,150,0.0166667,NA,1,1224,1,0.5
NC_029265.1-445355,150,0.0583333,NA,5,976,1,0.833333
NC_029260.1-463243,150,0.075,NA,4,1224,2,0.666667
NC_029261.1-492052,150,0,NA,0,NA,0,0
NC_029256.1-2148451,150,0.0416667,NA,1,40117,1,0.5
NC_029266.1-1664887,150,0.0583333,NA,3,65842,1,0.75
NC_029256.1-867606,150,0.0416667,NA,3,1239,1,0.75
NC_029257.1-787260,150,0.025,NA,2,1239,1,0.666667
NC_029264.1-996817,150,0.0833333,NA,4,1224,2,0.666667
NC_029261.1-1977413,150,0.025,NA,1,651137,1,0.5
NC_029262.1-1100597,150,0.0166667,NA,2,NA,0,1
NC_029257.1-1723451,150,0,NA,0,NA,0,0
NC_029266.1-230814,150,0.025,NA,2,976,1,0.666667
NC_029266.1-952087,150,0.00833333,NA,1,NA,0,1
NC_029263.1-1846461,150,0.0166667,NA,1,1239,1,0.5
NC_029263.1-1747099,150,0.0333333,NA,2,201174,1,0.666667
NC_029261.1-1956084,150,0,NA,0,NA,0,0
NC_029265.1-270128,150,0.0166667,NA,1,1239,1,0.5
NC_029259.1-1205664,150,0,NA,0,NA,0,0
NC_029264.1-136156,150,0,NA,0,NA,0,0
NC_029257.1-2264735,150,0.00833333,NA,1,NA,0,1
NC_029265.1-1213850,150,0.025,NA,2,28890,1,0.666667
NC_029256.1-294976,150,0,NA,0,NA,0,0
NC_029260.1-539604,150,0.0166667,NA,1,1224,1,0.5
NC_029264.1-577790,150,0.025,NA,2,201174,1,0.666667
NC_029261.1-403382,150,0,NA,0,NA,0,0
NC_029261.1-748657,150,0.0583333,NA,2,32066,2,0.5
NC_029267.1-564449,150,0.025,NA,3,NA,0,1
NC_029260.1-494419,150,0.266667,NA,20,1224,12,0.625
NC_029259.1-169247,150,0.00833333,NA,1,NA,0,1
NC_029258.1-775410,150,0.00833333,NA,1,NA,0,1
NC_029262.1-105241,150,0.0166667,NA,1,976,1,0.5
NC_029267.1-426630,150,0.0333333,NA,1,201174,1,0.5
NC_029259.1-1409374,150,0.00833333,NA,1,NA,0,1
NC_029256.1-743482,150,0.00833333,NA,1,NA,0,1
NC_029267.1-916348,150,0,NA,0,NA,0,0
NC_029266.1-1670719,150,0.0333333,NA,1,200930,1,0.5
NC_029257.1-1232935,150,0.5,NA,40,1224,14,0.740741
NC_029256.1-1613874,150,0.00833333,NA,1,NA,0,1
NC_029266.1-346619,150,0.05,NA,3,1224,2,0.6
NC_029256.1-1230083,150,0.00833333,NA,1,NA,0,1
NC_029256.1-1683213,150,0.175,NA,10,976,4,0.714286
NC_029267.1-384856,150,0.0166667,NA,1,201174,1,0.5
NC_029263.1-1783125,150,0.0166667,NA,1,1224,1,0.5
NC_029263.1-783602,150,0.0166667,NA,1,976,1,0.5
NC_029256.1-351886,150,0.225,NA,15,1224,9,0.625
NC_029256.1-445723,150,0.0416667,NA,1,203691,1,0.5
NC_029262.1-1647539,150,0.025,NA,2,976,1,0.666667
NC_029259.1-1024410,150,0.0166667,NA,2,NA,0,1
NC_029267.1-1830566,150,0.00833333,NA,1,NA,0,1
NC_029261.1-170598,150,0.0166667,NA,1,1752729,1,0.5
NC_029267.1-1598653,150,0.00833333,NA,1,NA,0,1
NC_029266.1-1237192,150,0.416667,NA,29,1224,20,0.591837
NC_029256.1-1193770,150,0.208333,NA,7,1239,7,0.5
NC_029256.1-2005542,150,0.00833333,NA,1,NA,0,1
NC_029258.1-1175542,150,0.0416667,NA,2,1239,2,0.5
NC_029264.1-1169519,150,0.0166667,NA,2,NA,0,1
NC_029264.1-785536,150,0.025,NA,2,976,1,0.666667
NC_029266.1-1267747,150,0,NA,0,NA,0,0
NC_029259.1-2274735,150,0.025,NA,2,1817914,1,0.666667
NC_029267.1-873912,150,0.3,NA,23,1224,10,0.69697
NC_029267.1-1776516,150,0.00833333,NA,1,NA,0,1
NC_029262.1-1268052,150,0.0166667,NA,1,28890,1,0.5
NC_029264.1-1525493,150,0.0416667,NA,4,1817899,1,0.8
NC_029257.1-2133111,150,0.0416667,NA,3,265317,1,0.75
NC_029267.1-1233358,150,0.433333,NA,35,1224,13,0.729167
NC_029259.1-1009886,150,0.0333333,NA,2,1224,1,0.666667
NC_029261.1-171290,150,0.00833333,NA,1,NA,0,1
NC_029256.1-2858008,150,0.00833333,NA,1,NA,0,1
NC_029264.1-794696,150,0.0166667,NA,1,204428,1,0.5
NC_029260.1-607455,150,0.0833333,NA,4,976,3,0.571429
NC_029259.1-906872,150,0.116667,NA,8,1224,4,0.666667
NC_029264.1-786529,150,0.0666667,NA,5,1224,2,0.714286
NC_029267.1-1328850,150,0,NA,0,NA,0,0
NC_029266.1-773263,150,0.0416667,NA,2,1224,1,0.666667
NC_029259.1-674171,150,0.025,NA,1,1239,1,0.5
NC_029267.1-183696,150,0.025,NA,1,1239,1,0.5
NC_029263.1-931137,150,0.00833333,NA,1,NA,0,1
NC_029256.1-1809782,150,0.025,NA,2,1224,1,0.666667
NC_029256.1-2309586,150,0.0333333,NA,3,203691,1,0.75
NC_029262.1-1768615,150,0,NA,0,NA,0,0
NC_029262.1-100089,150,0.0166667,NA,1,201174,1,0.5
NC_029256.1-1406989,150,0.0166667,NA,2,NA,0,1
NC_029261.1-1639008,150,0.075,NA,3,1224,2,0.6
NC_029262.1-1455415,150,0.258333,NA,17,1224,11,0.607143
NC_029256.1-2335493,150,0.00833333,NA,1,NA,0,1
NC_029266.1-197244,150,0.05,NA,4,1239,2,0.666667
NC_029256.1-1842666,150,0.00833333,NA,1,NA,0,1
NC_029260.1-1437210,150,0,NA,0,NA,0,0
NC_029259.1-289311,150,0.00833333,NA,1,NA,0,1
NC_029266.1-1908411,150,0,NA,0,NA,0,0
NC_029256.1-1248635,150,0.0166667,NA,1,1117,1,0.5
NC_029263.1-413091,150,0.0333333,NA,1,1224,1,0.5
NC_029256.1-1810436,150,0.0916667,NA,7,1224,4,0.636364
NC_029257.1-2114712,150,0.0333333,NA,3,200795,1,0.75
NC_029259.1-2013731,150,0.0333333,NA,2,976,1,0.666667
NC_029267.1-1353332,150,0.0916667,NA,5,1224,3,0.625
NC_029258.1-2329864,150,0.00833333,NA,1,NA,0,1
NC_029264.1-1305020,150,0.025,NA,2,1224,1,0.666667
NC_029264.1-1438180,150,0.075,NA,4,201174,3,0.571429
NC_029264.1-1014369,150,0.0833333,NA,3,1224,2,0.6
NC_029258.1-2038532,150,0.0166667,NA,1,200940,1,0.5
NC_029261.1-64333,150,0.0416667,NA,2,1224,1,0.666667
NC_029257.1-1682424,150,0.0166667,NA,1,976,1,0.5
NC_029256.1-2523513,150,0.05,NA,2,32066,1,0.666667
NC_029260.1-1057863,150,0.0333333,NA,2,1817804,1,0.666667
NC_029257.1-1515590,150,0.025,NA,2,976,1,0.666667
NC_029256.1-1502144,150,0.075,NA,5,1239,2,0.714286
NC_029260.1-644466,150,0.0166667,NA,1,1239,1,0.5
NC_029263.1-1577368,150,0.141667,NA,10,1224,4,0.714286
NC_029262.1-1166846,150,0,NA,0,NA,0,0
NC_029256.1-307908,150,0.0166667,NA,2,NA,0,1
NC_029263.1-947793,150,0.0166667,NA,1,1224,1,0.5
NC_029265.1-815098,150,0.0666667,NA,4,976,3,0.571429
NC_029263.1-1311889,150,0.0583333,NA,7,NA,0,1
NC_029264.1-879320,150,0.025,NA,2,1239,1,0.666667
NC_029260.1-1153262,150,0.025,NA,1,1224,1,0.5
NC_029256.1-1957954,150,0.00833333,NA,1,NA,0,1
NC_029259.1-378351,150,0.0833333,NA,5,1224,3,0.625
NC_029262.1-770399,150,0.00833333,NA,1,NA,0,1
NC_029266.1-1180304,150,0.108333,NA,5,976,3,0.625
NC_029265.1-692003,150,0,NA,0,NA,0,0
NC_029256.1-1981533,150,0.0166667,NA,1,1117,1,0.5
NC_029265.1-1011146,150,0.0166667,NA,2,NA,0,1
NC_029256.1-461582,150,0.00833333,NA,1,NA,0,1
NC_029267.1-814983,150,0.00833333,NA,1,NA,0,1
NC_029264.1-903624,150,0.0333333,NA,2,200795,1,0.666667
NC_029259.1-1203744,150,0,NA,0,NA,0,0
NC_029256.1-722780,150,0.0666667,NA,4,1239,3,0.571429
NC_029260.1-1916007,150,0.1,NA,3,1239,3,0.5
NC_029256.1-893544,150,0.0333333,NA,4,NA,0,1
NC_029267.1-1819485,150,0.00833333,NA,1,NA,0,1
NC_029258.1-1039675,150,0.0333333,NA,2,976,1,0.666667
NC_029262.1-503005,150,0.00833333,NA,1,NA,0,1
NC_029265.1-794423,150,0.00833333,NA,1,NA,0,1
NC_029259.1-834108,150,0.075,NA,4,1224,3,0.571429
NC_029262.1-1425043,150,0.0416667,NA,4,28890,1,0.8
NC_029263.1-836830,150,0.00833333,NA,1,NA,0,1
NC_029261.1-1186021,150,0,NA,0,NA,0,0
NC_029264.1-1359357,150,0.1,NA,6,201174,5,0.545455
NC_029259.1-1667535,150,0.00833333,NA,1,NA,0,1
NC_029264.1-1008040,150,0.00833333,NA,1,NA,0,1
NC_029261.1-225165,150,0.0166667,NA,1,28890,1,0.5
NC_029267.1-660505,150,0.075,NA,3,1239,2,0.6
NC_029263.1-256231,150,0.00833333,NA,1,NA,0,1
NC_029264.1-966643,150,0,NA,0,NA,0,0
NC_029258.1-603186,150,0.025,NA,1,976,1,0.5
NC_029265.1-1136455,150,0.05,NA,5,976,1,0.833333
NC_029267.1-1247249,150,0.0333333,NA,2,1239,1,0.666667
NC_029265.1-1499273,150,0.0166667,NA,1,1239,1,0.5
NC_029259.1-1284435,150,0.0166667,NA,2,NA,0,1
NC_029257.1-2194342,150,0.025,NA,1,2582935,1,0.5
NC_029256.1-2090836,150,0.0416667,NA,4,976,1,0.8
NC_029257.1-1612690,150,0.125,NA,6,1224,6,0.5
NC_029260.1-916358,150,0.025,NA,2,203682,1,0.666667
NC_029267.1-1720817,150,0.0166667,NA,1,1239,1,0.5
NC_029258.1-82921,150,0.025,NA,2,976,1,0.666667
NC_029258.1-1953689,150,0.0166667,NA,2,NA,0,1
NC_029261.1-1690316,150,0.108333,NA,7,1224,6,0.538462
NC_029257.1-842905,150,0.2,NA,7,976,5,0.583333
NC_029266.1-232228,150,0.0166667,NA,1,201174,1,0.5
NC_029257.1-1049385,150,0.0333333,NA,2,1239,1,0.666667
NC_029257.1-2256325,150,0.0333333,NA,1,28890,1,0.5
NC_029257.1-2123507,150,0.0166667,NA,2,NA,0,1
NC_029264.1-757044,150,0.0166667,NA,1,1224,1,0.5
NC_029258.1-2101021,150,0.0166667,NA,1,1224,1,0.5
NC_029257.1-818706,150,0.0166667,NA,1,1224,1,0.5
NC_029265.1-501074,150,0.291667,NA,24,1224,9,0.727273
NC_029261.1-1429698,150,0.0333333,NA,2,1224,1,0.666667
NC_029261.1-2049683,150,0.075,976,5,1224,1,0.833333
NC_029264.1-538213,150,0.15,NA,7,1239,4,0.636364
NC_029259.1-1027003,150,0.0166667,NA,1,976,1,0.5
NC_029265.1-112012,150,0.025,NA,1,976,1,0.5
NC_029257.1-278322,150,0.0166667,NA,1,976,1,0.5
NC_029267.1-1414729,150,0.00833333,NA,1,NA,0,1
NC_029266.1-220743,150,0,NA,0,NA,0,0
NC_029258.1-1543543,150,0.025,NA,1,1224,1,0.5
NC_029257.1-1734498,150,0.216667,NA,17,1224,6,0.73913
NC_029256.1-581506,150,0.383333,NA,26,1224,19,0.577778
NC_029265.1-879276,150,0.0166667,NA,1,976,1,0.5
NC_029258.1-1825308,150,0.025,NA,1,201174,1,0.5
NC_029256.1-1916655,150,0.0166667,NA,1,1224,1,0.5
NC_029263.1-666199,150,0.00833333,NA,1,NA,0,1
NC_029258.1-613996,150,0.05,NA,2,976,2,0.5
NC_029267.1-1298416,150,0.0166667,NA,1,1752718,1,0.5
NC_029257.1-1089347,150,0.0416667,NA,3,1239,2,0.6
NC_029267.1-983793,150,0.0166667,NA,1,1224,1,0.5
NC_029260.1-1628430,150,0.05,NA,2,1752719,1,0.666667
NC_029265.1-1402898,150,0.00833333,NA,1,NA,0,1
NC_029260.1-52987,150,0.0166667,NA,1,1239,1,0.5
NC_029260.1-566662,150,0.475,NA,29,201174,24,0.54717
NC_029262.1-1240115,150,0.05,NA,2,1239,2,0.5
NC_029256.1-547748,150,0.0166667,NA,1,976,1,0.5
NC_029258.1-644823,150,0.025,NA,1,1117,1,0.5
NC_029265.1-1492645,150,0.175,NA,8,1224,5,0.615385
NC_029264.1-1272555,150,0.05,NA,2,1224,1,0.666667
NC_029256.1-664005,150,0.0583333,NA,3,1224,2,0.6
NC_029264.1-630679,150,0.0166667,NA,1,1224,1,0.5
NC_029267.1-354171,150,0.00833333,NA,1,NA,0,1
NC_029256.1-620079,150,0.0333333,NA,2,1239,2,0.5
NC_029258.1-1814468,150,0.258333,NA,18,1224,11,0.62069
NC_029258.1-2127405,150,0.00833333,NA,1,NA,0,1
NC_029263.1-737322,150,0.0166667,NA,1,1239,1,0.5
NC_029262.1-208465,150,0.0833333,NA,6,1224,3,0.666667
NC_029258.1-254568,150,0.0583333,NA,4,1224,2,0.666667
NC_029259.1-1273728,150,0.0333333,NA,3,976,1,0.75
NC_029257.1-244437,150,0.00833333,NA,1,NA,0,1
NC_029259.1-2001261,150,0.0166667,NA,2,NA,0,1
NC_029257.1-1985475,150,0.00833333,NA,1,NA,0,1
NC_029265.1-1246053,150,0.00833333,NA,1,NA,0,1
NC_029257.1-1228,150,0,NA,0,NA,0,0
NC_029266.1-935847,150,0.0166667,NA,1,201174,1,0.5
NC_029266.1-1097882,150,0.00833333,NA,1,NA,0,1
NC_029256.1-2154125,150,0.25,NA,14,1224,13,0.518519
NC_029257.1-415003,150,0,NA,0,NA,0,0
NC_029262.1-1379829,150,0.00833333,NA,1,NA,0,1
NC_029257.1-1575950,150,0.0166667,NA,1,1224,1,0.5
NC_029259.1-1227842,150,0.241667,NA,16,1224,10,0.615385
NC_029258.1-2104213,150,0.0333333,NA,2,976,1,0.666667
NC_029258.1-618731,150,0.00833333,NA,1,NA,0,1
NC_029259.1-1710994,150,0,NA,0,NA,0,0
NC_029258.1-1533045,150,0.241667,NA,17,1224,9,0.653846
NC_029266.1-1130715,150,0,NA,0,NA,0,0
NC_029267.1-650560,150,0.025,NA,2,1239,1,0.666667
NC_029261.1-1208263,150,0.0166667,NA,1,1239,1,0.5
NC_029260.1-342131,150,0.025,NA,2,1239,1,0.666667
NC_029259.1-1260864,150,0.35,NA,19,1224,18,0.513514
NC_029264.1-1472585,150,0.1,NA,7,1224,4,0.636364
NC_029263.1-100828,150,0.0583333,NA,3,1239,2,0.6
NC_029258.1-645440,150,0.00833333,NA,1,NA,0,1
NC_029256.1-2566927,150,0.683333,NA,48,1224,30,0.615385
NC_029267.1-1670049,150,0,NA,0,NA,0,0
NC_029267.1-797332,150,0.175,NA,8,976,4,0.666667
NC_029264.1-126818,150,0,NA,0,NA,0,0
NC_029256.1-782416,150,0.0166667,NA,1,1224,1,0.5
NC_029266.1-1330455,150,0.025,NA,2,976,1,0.666667
NC_029263.1-1249937,150,0.0416667,NA,3,1117,1,0.75
NC_029258.1-229007,150,0.0333333,NA,3,201174,1,0.75
NC_029258.1-797543,150,0.0416667,NA,4,1239,1,0.8
NC_029261.1-1546271,150,0.0166667,NA,2,NA,0,1
NC_029261.1-1405185,150,0.1,NA,7,1224,4,0.636364
NC_029265.1-37027,150,0.025,NA,2,201174,1,0.666667
NC_029259.1-114621,150,0.025,NA,1,201174,1,0.5
NC_029264.1-413621,150,0.025,NA,1,976,1,0.5
NC_029264.1-95761,150,0.0333333,NA,3,1224,1,0.75
NC_029258.1-823845,150,0.0916667,NA,4,1239,2,0.666667
NC_029260.1-695341,150,0.00833333,NA,1,NA,0,1
NC_029258.1-2092033,150,0.00833333,NA,1,NA,0,1
NC_029257.1-696659,150,0.00833333,NA,1,NA,0,1
NC_029260.1-1768164,150,0.0416667,NA,2,201174,2,0.5
NC_029261.1-2059874,150,0.0666667,NA,3,1224,3,0.5
NC_029257.1-888835,150,0.00833333,NA,1,NA,0,1
NC_029263.1-703613,150,0.175,203682,16,976,2,0.888889
NC_029267.1-934431,150,0.00833333,NA,1,NA,0,1
NC_029264.1-111029,150,0.1,NA,5,976,3,0.625
NC_029256.1-1481762,150,0.0416667,NA,2,203691,1,0.666667
NC_029265.1-741623,150,0,NA,0,NA,0,0
NC_029256.1-723218,150,0.00833333,NA,1,NA,0,1
NC_029256.1-1964122,150,0.0166667,NA,1,976,1,0.5
NC_029258.1-1633731,150,0.108333,NA,5,1239,2,0.714286
NC_029264.1-1182120,150,0.00833333,NA,1,NA,0,1
NC_029267.1-994800,150,0,NA,0,NA,0,0
NC_029258.1-498621,150,0.025,NA,2,976,1,0.666667
NC_029263.1-1700605,150,0.108333,NA,4,1239,2,0.666667
NC_029265.1-1209651,150,0.0166667,NA,1,201174,1,0.5
NC_029261.1-1268822,150,0.00833333,NA,1,NA,0,1
NC_029258.1-1332605,150,0.0166667,NA,1,976,1,0.5
NC_029266.1-759532,150,0.0333333,NA,4,NA,0,1
NC_029256.1-1272438,150,0.025,NA,2,976,1,0.666667
NC_029263.1-560982,150,0.0166667,NA,1,1239,1,0.5
NC_029260.1-1338637,150,0.00833333,NA,1,NA,0,1
NC_029256.1-636612,150,0.0416667,NA,2,203682,1,0.666667
NC_029259.1-2242182,150,0.05,NA,4,1224,1,0.8
NC_029258.1-1601863,150,0.05,NA,3,976,2,0.6
NC_029257.1-1192390,150,0.15,NA,5,1224,5,0.5
NC_029263.1-966834,150,0.0416667,NA,3,1239,2,0.6
NC_029258.1-1044508,150,0.05,NA,3,1239,2,0.6
NC_029259.1-2186909,150,0.0583333,NA,3,1224,2,0.6
NC_029262.1-1451570,150,0.0166667,NA,2,NA,0,1
NC_029257.1-1011094,150,0.0166667,NA,1,976,1,0.5
NC_029260.1-960259,150,0.025,NA,2,203691,1,0.666667
NC_029259.1-898339,150,0.00833333,NA,1,NA,0,1
NC_029256.1-551071,150,0,NA,0,NA,0,0
NC_029261.1-433318,150,0,NA,0,NA,0,0
NC_029259.1-2028427,150,0.05,NA,4,976,1,0.8
NC_029257.1-921693,150,0,NA,0,NA,0,0
NC_029256.1-1480245,150,0.0583333,NA,4,1224,1,0.8
NC_029265.1-53107,150,0.0333333,NA,2,1224,1,0.666667
NC_029264.1-1095787,150,0.0333333,NA,3,40117,1,0.75
NC_029264.1-1238199,150,0.0166667,NA,1,1224,1,0.5
NC_029261.1-1374263,150,0.00833333,NA,1,NA,0,1
NC_029258.1-1556477,150,0.075,NA,2,1224,2,0.5
NC_029260.1-1451674,150,0,NA,0,NA,0,0
NC_029267.1-1050333,150,0.025,NA,1,976,1,0.5
NC_029263.1-678877,150,0.05,NA,2,201174,2,0.5
NC_029267.1-1676335,150,0.0166667,NA,1,1239,1,0.5
NC_029263.1-1829352,150,0,NA,0,NA,0,0
NC_029256.1-1627185,150,0.0333333,NA,2,976,1,0.666667
NC_029266.1-88895,150,0.0166667,NA,1,1224,1,0.5
NC_029259.1-2124342,150,0.0166667,NA,1,1239,1,0.5
NC_029262.1-1829154,150,0.00833333,NA,1,NA,0,1
NC_029267.1-945766,150,0.0166667,NA,1,1239,1,0.5
NC_029261.1-583905,150,0.00833333,NA,1,NA,0,1
NC_029265.1-411870,150,0.025,NA,1,1239,1,0.5
NC_029266.1-1629055,150,0.0333333,NA,2,1224,2,0.5
NC_029266.1-1317646,150,0.00833333,NA,1,NA,0,1
NC_029260.1-401157,150,0.0166667,NA,2,NA,0,1
NC_029256.1-2533255,150,0.00833333,NA,1,NA,0,1
NC_029267.1-898569,150,0.0166667,NA,1,1224,1,0.5
NC_029260.1-1145835,150,0.00833333,NA,1,NA,0,1
NC_029256.1-2221709,150,0.00833333,NA,1,NA,0,1
NC_029258.1-1113013,150,0.025,NA,1,203682,1,0.5
NC_029260.1-1799049,150,0.183333,NA,11,1224,10,0.52381
NC_029258.1-1847840,150,0.0166667,NA,2,NA,0,1
NC_029264.1-517187,150,0.025,NA,2,201174,1,0.666667
NC_029264.1-799495,150,0.0166667,NA,1,1239,1,0.5
NC_029259.1-2083332,150,0.0666667,203682,6,544448,1,0.857143
NC_029267.1-919297,150,0.133333,NA,9,1224,6,0.6
NC_029260.1-646131,150,0.025,NA,2,976,1,0.666667
NC_029267.1-1203006,150,0.15,NA,6,1224,5,0.545455
NC_029259.1-2024600,150,0.35,NA,28,1224,10,0.736842
NC_029260.1-134915,150,0.00833333,NA,1,NA,0,1
NC_029258.1-1806364,150,0.0166667,NA,1,201174,1,0.5
NC_029265.1-603177,150,0.05,NA,3,201174,1,0.75
NC_029259.1-2362459,150,0.0166667,NA,2,NA,0,1
NC_029262.1-264354,150,0.0166667,NA,1,1224,1,0.5
NC_029262.1-469788,150,0.05,NA,4,1224,1,0.8
NC_029261.1-2049529,150,0.025,NA,1,976,1,0.5
NC_029260.1-1729086,150,0.0416667,NA,2,976,2,0.5
NC_029259.1-2236227,150,0.0166667,NA,1,67817,1,0.5
NC_029260.1-136182,150,0.0166667,NA,1,1239,1,0.5
NC_029259.1-1657466,150,0.05,NA,2,1224,1,0.666667
NC_029258.1-1464024,150,0.0583333,NA,3,1239,2,0.6
NC_029262.1-1571757,150,0.00833333,NA,1,NA,0,1
NC_029257.1-1198639,150,0.0166667,NA,1,1224,1,0.5
NC_029260.1-1747599,150,0.00833333,NA,1,NA,0,1
NC_029263.1-767370,150,0.0166667,NA,2,NA,0,1
NC_029259.1-1290932,150,0.0333333,NA,2,1117,1,0.666667
NC_029262.1-552686,150,0.125,NA,8,1224,5,0.615385
NC_029262.1-613542,150,0,NA,0,NA,0,0
NC_029257.1-1508500,150,0.025,NA,2,1936987,1,0.666667
NC_029262.1-509392,150,0.00833333,NA,1,NA,0,1
NC_029256.1-1072559,150,0.05,NA,3,1239,2,0.6
NC_029261.1-1970466,150,0.025,NA,3,NA,0,1
NC_029265.1-112075,150,0.0916667,NA,5,203682,4,0.555556
NC_029258.1-1669431,150,0,NA,0,NA,0,0
NC_029263.1-686401,150,0.125,NA,7,1224,3,0.7
NC_029258.1-2032715,150,0.0416667,NA,2,976,1,0.666667
NC_029256.1-954533,150,0.0166667,NA,1,976,1,0.5
NC_029256.1-2249201,150,0,NA,0,NA,0,0
NC_029261.1-953034,150,0.175,NA,12,1224,7,0.631579
NC_029256.1-578274,150,0,NA,0,NA,0,0
NC_029256.1-806469,150,0.00833333,NA,1,NA,0,1
NC_029258.1-588822,150,0.425,201174,39,1224,8,0.829787
NC_029261.1-1642910,150,0.0916667,NA,7,1224,4,0.636364
NC_029264.1-154727,150,0.00833333,NA,1,NA,0,1
NC_029257.1-2075924,150,0.0833333,NA,5,1224,4,0.555556
NC_029262.1-1464437,150,0.0166667,NA,1,1224,1,0.5
NC_029265.1-459223,150,0,NA,0,NA,0,0
NC_029257.1-404246,150,0.0166667,NA,2,NA,0,1
NC_029261.1-1123618,150,0.00833333,NA,1,NA,0,1
NC_029267.1-1179907,150,0.0666667,NA,4,1239,3,0.571429
NC_029264.1-1361516,150,0.00833333,NA,1,NA,0,1
NC_029258.1-1353003,150,0.0166667,NA,2,NA,0,1
NC_029259.1-1434108,150,0.0916667,NA,4,1224,3,0.571429
NC_029258.1-1728500,150,0.1,NA,4,976,2,0.666667
NC_029259.1-1260565,150,0.075,NA,3,976,2,0.6
NC_029256.1-743668,150,0.0166667,NA,1,976,1,0.5
NC_029256.1-155377,150,0.0666667,NA,3,1239,2,0.6
NC_029266.1-144715,150,0,NA,0,NA,0,0
NC_029258.1-1950781,150,0.0333333,NA,2,1224,1,0.666667
NC_029264.1-1502343,150,0.00833333,NA,1,NA,0,1
NC_029265.1-1102876,150,0.00833333,NA,1,NA,0,1
NC_029264.1-899452,150,0.00833333,NA,1,NA,0,1
NC_029258.1-1339571,150,0.0166667,NA,1,976,1,0.5
NC_029266.1-786913,150,0.0416667,NA,2,28890,1,0.666667
NC_029257.1-541988,150,0.05,NA,4,1224,1,0.8
NC_029265.1-1387338,150,0.133333,NA,5,976,4,0.555556
NC_029256.1-475984,150,0.0166667,NA,2,NA,0,1
NC_029260.1-1213922,150,0.00833333,NA,1,NA,0,1
NC_029260.1-645465,150,0.0333333,NA,3,1117,1,0.75
NC_029258.1-529287,150,0.141667,NA,8,201174,7,0.533333
NC_029262.1-95480,150,0.0166667,NA,1,976,1,0.5
NC_029256.1-369602,150,0.00833333,NA,1,NA,0,1
NC_029260.1-380946,150,0.0333333,NA,2,1224,2,0.5
NC_029265.1-223004,150,0.00833333,NA,1,NA,0,1
NC_029256.1-140110,150,0.0416667,NA,1,1117,1,0.5
NC_029261.1-1118630,150,0.0416667,NA,3,1224,2,0.6
NC_029263.1-1290551,150,0.141667,NA,7,976,4,0.636364
NC_029266.1-526278,150,0.0333333,NA,1,203691,1,0.5
