Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
BBBA01000008.1-382818,150,0.00833333,NA,1,NA,0,1
BBBA01000029.1-105266,150,0,NA,0,NA,0,0
BBBA01000001.1-121564,150,0.158333,NA,9,28890,7,0.5625
BBBA01000007.1-203499,150,0.0166667,NA,1,1239,1,0.5
BBBA01000020.1-99318,150,0.025,NA,2,28890,1,0.666667
BBBA01000012.1-207642,150,0.183333,28889,19,1239,1,0.95
BBBA01000009.1-485248,150,0,NA,0,NA,0,0
BBBA01000015.1-238694,150,0.116667,28889,12,976,1,0.923077
BBBA01000024.1-60690,150,0.05,NA,4,203691,1,0.8
BBBA01000036.1-72426,150,0.0666667,NA,5,1224,2,0.714286
BBBA01000022.1-142874,150,0.00833333,NA,1,NA,0,1
BBBA01000022.1-27052,150,0.00833333,NA,1,NA,0,1
BBBA01000016.1-149221,150,0.0166667,NA,1,1239,1,0.5
BBBA01000002.1-717139,150,0.175,28889,17,1224,2,0.894737
BBBA01000020.1-172052,150,0.025,NA,1,1224,1,0.5
BBBA01000002.1-331488,150,0.00833333,NA,1,NA,0,1
BBBA01000004.1-67143,150,0.0166667,NA,1,28889,1,0.5
BBBA01000050.1-36245,150,0.025,NA,1,201174,1,0.5
BBBA01000001.1-527710,150,0.0583333,NA,7,NA,0,1
BBBA01000001.1-1762307,150,0.0833333,28889,7,1239,2,0.777778
BBBA01000011.1-234530,150,0.025,NA,2,74152,1,0.666667
BBBA01000012.1-300758,150,0.0833333,NA,5,28890,2,0.714286
BBBA01000011.1-43522,150,0.00833333,NA,1,NA,0,1
BBBA01000004.1-555160,150,0.025,NA,2,201174,1,0.666667
BBBA01000047.1-43542,150,0.0833333,NA,4,200940,3,0.571429
BBBA01000004.1-429486,150,0.00833333,NA,1,NA,0,1
BBBA01000053.1-19516,150,0.0166667,NA,1,40117,1,0.5
BBBA01000008.1-53736,150,0.0916667,28889,9,201174,1,0.9
BBBA01000001.1-564361,150,0.0166667,NA,1,28889,1,0.5
BBBA01000004.1-501211,150,0.025,NA,1,544448,1,0.5
BBBA01000013.1-117441,150,0.00833333,NA,1,NA,0,1
BBBA01000001.1-1471068,150,0.075,NA,3,28889,3,0.5
BBBA01000032.1-78040,150,0.0333333,NA,1,1224,1,0.5
BBBA01000003.1-846600,150,0.00833333,NA,1,NA,0,1
BBBA01000006.1-530442,150,0.00833333,NA,1,NA,0,1
BBBA01000005.1-532059,150,0.0166667,NA,1,976,1,0.5
BBBA01000002.1-675856,150,0.075,28889,8,28890,1,0.888889
BBBA01000008.1-492192,150,0.00833333,NA,1,NA,0,1
BBBA01000019.1-185239,150,0,NA,0,NA,0,0
BBBA01000009.1-134913,150,0.0166667,NA,1,28890,1,0.5
BBBA01000007.1-74528,150,0,NA,0,NA,0,0
BBBA01000002.1-608263,150,0.0166667,NA,1,28889,1,0.5
BBBA01000050.1-49815,150,0.125,28889,12,1239,2,0.857143
BBBA01000002.1-562147,150,0.0416667,NA,1,57723,1,0.5
BBBA01000021.1-136986,150,0.00833333,NA,1,NA,0,1
BBBA01000011.1-170778,150,0.0416667,NA,3,1224,1,0.75
BBBA01000009.1-215050,150,0.025,NA,1,28889,1,0.5
BBBA01000064.1-2680,150,0.0333333,NA,2,200940,1,0.666667
BBBA01000013.1-16398,150,0,NA,0,NA,0,0
BBBA01000004.1-216466,150,0,NA,0,NA,0,0
BBBA01000048.1-41222,150,0.00833333,NA,1,NA,0,1
BBBA01000024.1-72320,150,0,NA,0,NA,0,0
BBBA01000011.1-295770,150,0.0166667,NA,1,1117,1,0.5
BBBA01000001.1-442225,150,0.0416667,NA,2,1224,2,0.5
BBBA01000003.1-229850,150,0.00833333,NA,1,NA,0,1
BBBA01000006.1-523590,150,0.1,28889,10,200783,2,0.833333
BBBA01000010.1-319417,150,0.00833333,NA,1,NA,0,1
BBBA01000013.1-209977,150,0.0416667,NA,5,NA,0,1
BBBA01000005.1-483373,150,0,NA,0,NA,0,0
BBBA01000060.1-42410,150,0.0166667,NA,1,1224,1,0.5
BBBA01000004.1-755925,150,0.025,NA,2,1224,1,0.666667
BBBA01000032.1-59714,150,0.0416667,NA,4,1224,1,0.8
BBBA01000052.1-11677,150,0.0166667,NA,1,976,1,0.5
BBBA01000002.1-800900,150,0.00833333,NA,1,NA,0,1
BBBA01000019.1-2341,150,0.00833333,NA,1,NA,0,1
BBBA01000013.1-20874,150,0,NA,0,NA,0,0
BBBA01000004.1-528883,150,0.0333333,NA,3,1239,1,0.75
BBBA01000013.1-214469,150,0.025,NA,1,1224,1,0.5
BBBA01000003.1-395893,150,0,NA,0,NA,0,0
BBBA01000039.1-29454,150,0.0666667,NA,3,1224,2,0.6
BBBA01000005.1-683161,150,0.0416667,NA,4,1239,1,0.8
BBBA01000101.1-3674,150,0.0166667,NA,1,1224,1,0.5
BBBA01000016.1-140997,150,0.0166667,NA,1,1239,1,0.5
BBBA01000048.1-55995,150,0,NA,0,NA,0,0
BBBA01000063.1-4224,150,0.0166667,NA,1,1117,1,0.5
BBBA01000046.1-12979,150,0.0166667,NA,2,NA,0,1
BBBA01000018.1-152781,150,0.05,NA,3,32066,1,0.75
BBBA01000002.1-564615,150,0.0166667,NA,1,1239,1,0.5
BBBA01000001.1-195027,150,0.0416667,NA,4,976,1,0.8
BBBA01000004.1-721976,150,0.00833333,NA,1,NA,0,1
BBBA01000036.1-1636,150,0.00833333,NA,1,NA,0,1
BBBA01000007.1-207916,150,0.158333,NA,8,28889,6,0.571429
BBBA01000042.1-65780,150,0.108333,NA,4,976,3,0.571429
BBBA01000021.1-11540,150,0.0833333,NA,5,1224,2,0.714286
BBBA01000002.1-555662,150,0.0583333,NA,4,1224,1,0.8
BBBA01000003.1-200182,150,0.0166667,NA,1,28889,1,0.5
BBBA01000001.1-220932,150,0.05,NA,3,1239,2,0.6
BBBA01000054.1-7312,150,0,NA,0,NA,0,0
BBBA01000018.1-162014,150,0.00833333,NA,1,NA,0,1
BBBA01000050.1-38969,150,0.0666667,NA,5,1224,3,0.625
BBBA01000008.1-206899,150,0.125,NA,5,976,4,0.555556
BBBA01000003.1-159097,150,0.0333333,NA,2,28889,1,0.666667
BBBA01000019.1-86330,150,0.00833333,NA,1,NA,0,1
BBBA01000008.1-382708,150,0,NA,0,NA,0,0
BBBA01000004.1-401762,150,0.0666667,28889,8,NA,0,1
BBBA01000029.1-14668,150,0.025,NA,2,1239,1,0.666667
BBBA01000004.1-5261,150,0.025,NA,2,201174,1,0.666667
BBBA01000028.1-27484,150,0,NA,0,NA,0,0
BBBA01000001.1-39171,150,0.025,NA,1,1224,1,0.5
BBBA01000003.1-753006,150,0.0166667,NA,1,1239,1,0.5
BBBA01000001.1-171580,150,0.00833333,NA,1,NA,0,1
BBBA01000001.1-1458744,150,0.0916667,28889,8,1239,2,0.8
BBBA01000039.1-65618,150,0.158333,NA,9,1239,4,0.692308
BBBA01000006.1-12086,150,0.0166667,NA,1,200295,1,0.5
BBBA01000037.1-54792,150,0,NA,0,NA,0,0
BBBA01000044.1-873,150,0.0416667,NA,4,976,1,0.8
BBBA01000001.1-657270,150,0.0166667,NA,1,28890,1,0.5
BBBA01000001.1-787605,150,0.0416667,NA,2,28889,1,0.666667
BBBA01000007.1-210310,150,0.0333333,NA,2,1239,1,0.666667
BBBA01000037.1-24948,150,0.00833333,NA,1,NA,0,1
BBBA01000003.1-292378,150,0.0166667,NA,1,28889,1,0.5
BBBA01000004.1-144202,150,0.00833333,NA,1,NA,0,1
BBBA01000006.1-308828,150,0.00833333,NA,1,NA,0,1
BBBA01000007.1-482531,150,0.025,NA,1,1224,1,0.5
BBBA01000015.1-31371,150,0.0166667,NA,2,NA,0,1
BBBA01000103.1-1103,150,0.025,NA,2,976,1,0.666667
BBBA01000010.1-218998,150,0.00833333,NA,1,NA,0,1
BBBA01000006.1-309343,150,0,NA,0,NA,0,0
BBBA01000015.1-151222,150,0,NA,0,NA,0,0
BBBA01000067.1-27867,150,0.141667,NA,9,1224,6,0.6
BBBA01000077.1-7881,150,0,NA,0,NA,0,0
BBBA01000014.1-46246,150,0.0166667,NA,2,NA,0,1
BBBA01000013.1-176057,150,0.00833333,NA,1,NA,0,1
BBBA01000007.1-245746,150,0.025,NA,1,976,1,0.5
BBBA01000010.1-294580,150,0.00833333,NA,1,NA,0,1
BBBA01000001.1-850314,150,0.0333333,NA,2,976,1,0.666667
BBBA01000007.1-123092,150,0.025,NA,3,NA,0,1
BBBA01000012.1-224417,150,0.025,NA,2,200795,1,0.666667
BBBA01000008.1-374961,150,0,NA,0,NA,0,0
BBBA01000049.1-32794,150,0.00833333,NA,1,NA,0,1
BBBA01000004.1-283031,150,0.0666667,NA,3,28889,2,0.6
BBBA01000029.1-105071,150,0,NA,0,NA,0,0
BBBA01000001.1-1726968,150,0.0166667,NA,2,NA,0,1
BBBA01000079.1-10617,150,0.0833333,NA,5,976,3,0.625
BBBA01000009.1-122365,150,0.116667,28889,8,1239,2,0.8
BBBA01000004.1-328389,150,0.0166667,NA,1,1239,1,0.5
BBBA01000012.1-318709,150,0.0833333,28889,10,NA,0,1
BBBA01000029.1-107611,150,0.1,28889,11,651137,1,0.916667
BBBA01000001.1-1690433,150,0.00833333,NA,1,NA,0,1
BBBA01000006.1-543727,150,0.0166667,NA,1,1224,1,0.5
BBBA01000016.1-225459,150,0,NA,0,NA,0,0
BBBA01000012.1-151851,150,0.025,NA,2,28889,1,0.666667
BBBA01000015.1-110560,150,0.05,NA,6,NA,0,1
BBBA01000049.1-56720,150,0.0166667,NA,1,1224,1,0.5
BBBA01000012.1-218120,150,0.075,28889,6,1239,2,0.75
BBBA01000009.1-229345,150,0.00833333,NA,1,NA,0,1
BBBA01000005.1-317855,150,0.025,NA,2,976,1,0.666667
BBBA01000002.1-958300,150,0.425,28889,49,1224,1,0.98
BBBA01000024.1-12387,150,0.025,NA,1,544448,1,0.5
BBBA01000006.1-403393,150,0.00833333,NA,1,NA,0,1
BBBA01000015.1-183371,150,0.00833333,NA,1,NA,0,1
BBBA01000055.1-48865,150,0.00833333,NA,1,NA,0,1
BBBA01000010.1-302815,150,0.0166667,NA,2,NA,0,1
BBBA01000063.1-30151,150,0.00833333,NA,1,NA,0,1
BBBA01000014.1-12416,150,0.0166667,NA,1,1239,1,0.5
BBBA01000054.1-43970,150,0.00833333,NA,1,NA,0,1
BBBA01000015.1-108605,150,0.175,NA,12,1224,7,0.631579
BBBA01000008.1-312652,150,0.075,NA,3,976,2,0.6
BBBA01000005.1-139435,150,0,NA,0,NA,0,0
BBBA01000008.1-242303,150,0.075,28889,8,1224,1,0.888889
BBBA01000009.1-153482,150,0.0833333,28889,9,201174,1,0.9
BBBA01000001.1-1762165,150,0.05,NA,3,1224,2,0.6
BBBA01000048.1-33006,150,0.025,NA,1,1224,1,0.5
BBBA01000007.1-154982,150,0.025,NA,1,1224,1,0.5
BBBA01000002.1-129726,150,0.0333333,NA,2,32066,1,0.666667
BBBA01000004.1-383877,150,0.0666667,28889,6,1224,2,0.75
BBBA01000008.1-130045,150,0.025,NA,2,1224,1,0.666667
BBBA01000006.1-292702,150,0.00833333,NA,1,NA,0,1
BBBA01000032.1-50857,150,0.00833333,NA,1,NA,0,1
BBBA01000005.1-668845,150,0.025,NA,1,57723,1,0.5
BBBA01000016.1-2415,150,0,NA,0,NA,0,0
BBBA01000041.1-64958,150,0,NA,0,NA,0,0
BBBA01000091.1-8619,150,0.00833333,NA,1,NA,0,1
BBBA01000062.1-6987,150,0.0166667,NA,2,NA,0,1
BBBA01000003.1-31984,150,0.00833333,NA,1,NA,0,1
BBBA01000004.1-653365,150,0.00833333,NA,1,NA,0,1
BBBA01000001.1-230657,150,0.025,NA,2,200918,1,0.666667
BBBA01000016.1-195913,150,0.00833333,NA,1,NA,0,1
BBBA01000048.1-10221,150,0.508333,28889,60,201174,1,0.983607
BBBA01000005.1-640597,150,0.0333333,NA,1,1224,1,0.5
BBBA01000019.1-105231,150,0.0166667,NA,1,976,1,0.5
BBBA01000001.1-1623520,150,0.1,28889,12,NA,0,1
BBBA01000007.1-434852,150,0.00833333,NA,1,NA,0,1
BBBA01000015.1-17325,150,0.00833333,NA,1,NA,0,1
BBBA01000001.1-1206668,150,0.0333333,NA,2,1224,1,0.666667
BBBA01000001.1-552589,150,0.0416667,NA,2,976,1,0.666667
BBBA01000053.1-28731,150,0.0333333,NA,1,1752726,1,0.5
BBBA01000002.1-327181,150,0.0166667,NA,2,NA,0,1
BBBA01000011.1-241665,150,0.0583333,NA,5,976,2,0.714286
BBBA01000006.1-84452,150,0.0166667,NA,1,976,1,0.5
BBBA01000001.1-821164,150,0.025,NA,1,28889,1,0.5
BBBA01000023.1-19841,150,0.00833333,NA,1,NA,0,1
BBBA01000014.1-74639,150,0.00833333,NA,1,NA,0,1
BBBA01000039.1-13617,150,0,NA,0,NA,0,0
BBBA01000006.1-16571,150,0.025,NA,2,1239,1,0.666667
BBBA01000021.1-153712,150,0.05,NA,5,1224,1,0.833333
BBBA01000002.1-1007803,150,0.0166667,NA,2,NA,0,1
BBBA01000022.1-119820,150,0.0416667,NA,2,1239,2,0.5
BBBA01000064.1-16001,150,0.0166667,NA,2,NA,0,1
BBBA01000012.1-83147,150,0.025,NA,2,1224,1,0.666667
BBBA01000106.1-3073,150,0.00833333,NA,1,NA,0,1
BBBA01000001.1-596901,150,0.0166667,NA,2,NA,0,1
BBBA01000001.1-746204,150,0.0333333,NA,2,1239,2,0.5
BBBA01000001.1-313306,150,0.0416667,NA,3,1817811,1,0.75
BBBA01000053.1-48101,150,0.00833333,NA,1,NA,0,1
BBBA01000015.1-208660,150,0.05,NA,5,1117,1,0.833333
BBBA01000001.1-789965,150,0.025,NA,2,28889,1,0.666667
BBBA01000004.1-682417,150,0.0666667,NA,3,976,2,0.6
BBBA01000001.1-1433214,150,0.0666667,NA,4,28890,3,0.571429
BBBA01000092.1-13777,150,0.025,NA,2,1224,1,0.666667
BBBA01000022.1-8259,150,0.0333333,NA,2,1224,1,0.666667
BBBA01000053.1-20190,150,0.0333333,NA,2,1224,1,0.666667
BBBA01000102.1-4617,150,0,NA,0,NA,0,0
BBBA01000001.1-1099341,150,0.05,NA,3,1239,1,0.75
BBBA01000004.1-144904,150,0.00833333,NA,1,NA,0,1
BBBA01000031.1-41800,150,0.0166667,NA,1,1239,1,0.5
BBBA01000001.1-426770,150,0.0833333,NA,3,28889,3,0.5
BBBA01000003.1-233939,150,0.0166667,NA,2,NA,0,1
BBBA01000005.1-29785,150,0,NA,0,NA,0,0
BBBA01000070.1-36979,150,0.0166667,NA,1,1224,1,0.5
BBBA01000067.1-26206,150,0,NA,0,NA,0,0
BBBA01000031.1-22776,150,0.0583333,NA,6,201174,1,0.857143
BBBA01000028.1-87612,150,0.00833333,NA,1,NA,0,1
BBBA01000002.1-886836,150,0.0416667,NA,2,201174,1,0.666667
BBBA01000017.1-170221,150,0.00833333,NA,1,NA,0,1
BBBA01000031.1-43866,150,0.05,NA,2,976,1,0.666667
BBBA01000004.1-681210,150,0,NA,0,NA,0,0
BBBA01000003.1-755438,150,0.00833333,NA,1,NA,0,1
BBBA01000005.1-628369,150,0.133333,NA,7,1239,5,0.583333
BBBA01000005.1-100764,150,0.483333,28889,56,1239,2,0.965517
BBBA01000010.1-124197,150,0.00833333,NA,1,NA,0,1
BBBA01000012.1-203804,150,0.608333,28889,68,1239,2,0.971429
BBBA01000001.1-625637,150,0.05,NA,5,1224,1,0.833333
BBBA01000004.1-811443,150,0.05,NA,3,544448,1,0.75
BBBA01000002.1-210955,150,0.0583333,NA,3,1239,2,0.6
BBBA01000009.1-412522,150,0.0166667,NA,1,28889,1,0.5
BBBA01000006.1-124922,150,0.0333333,NA,2,203691,1,0.666667
BBBA01000006.1-347194,150,0.0416667,NA,2,1117,1,0.666667
BBBA01000001.1-1315662,150,0,NA,0,NA,0,0
BBBA01000068.1-24142,150,0,NA,0,NA,0,0
BBBA01000002.1-279958,150,0.0333333,NA,2,28889,1,0.666667
BBBA01000004.1-711830,150,0,NA,0,NA,0,0
BBBA01000014.1-109576,150,0.025,NA,3,NA,0,1
BBBA01000025.1-92247,150,0,NA,0,NA,0,0
BBBA01000012.1-222873,150,0.0333333,NA,1,1239,1,0.5
BBBA01000001.1-1661537,150,0.125,28889,10,1239,3,0.769231
BBBA01000048.1-19431,150,0,NA,0,NA,0,0
BBBA01000003.1-493954,150,0.0166667,NA,1,1224,1,0.5
BBBA01000001.1-1480363,150,0.025,NA,1,28889,1,0.5
BBBA01000003.1-589045,150,0.00833333,NA,1,NA,0,1
BBBA01000033.1-45058,150,0,NA,0,NA,0,0
BBBA01000001.1-737812,150,0.0333333,NA,2,28889,1,0.666667
BBBA01000008.1-332886,150,0.0166667,NA,1,1239,1,0.5
BBBA01000009.1-45284,150,0.0166667,NA,1,1239,1,0.5
BBBA01000004.1-286951,150,0.025,NA,3,NA,0,1
BBBA01000083.1-16196,150,0.0833333,NA,4,28889,4,0.5
BBBA01000001.1-186191,150,0.00833333,NA,1,NA,0,1
BBBA01000018.1-170815,150,0.0166667,NA,1,28889,1,0.5
BBBA01000084.1-4718,150,0.0166667,NA,1,976,1,0.5
BBBA01000062.1-3166,150,0.025,NA,2,1239,1,0.666667
BBBA01000002.1-379913,150,0.0666667,28889,8,NA,0,1
BBBA01000035.1-99227,150,0.0583333,NA,2,1297,1,0.666667
BBBA01000003.1-520182,150,0,NA,0,NA,0,0
BBBA01000003.1-654919,150,0.0583333,NA,6,976,1,0.857143
BBBA01000018.1-134970,150,0.025,NA,2,28890,1,0.666667
BBBA01000003.1-210930,150,0.0666667,NA,4,1239,2,0.666667
BBBA01000022.1-88071,150,0.025,NA,2,28889,1,0.666667
BBBA01000037.1-12635,150,0,NA,0,NA,0,0
BBBA01000032.1-57315,150,0.00833333,NA,1,NA,0,1
BBBA01000012.1-314836,150,0,NA,0,NA,0,0
BBBA01000047.1-16754,150,0,NA,0,NA,0,0
BBBA01000045.1-73811,150,0.025,NA,2,28889,1,0.666667
BBBA01000003.1-226368,150,0.0833333,NA,5,1224,3,0.625
BBBA01000048.1-34607,150,0,NA,0,NA,0,0
BBBA01000008.1-84711,150,0.0333333,NA,2,201174,1,0.666667
BBBA01000002.1-975781,150,0,NA,0,NA,0,0
BBBA01000001.1-1762050,150,0.00833333,NA,1,NA,0,1
BBBA01000001.1-1168218,150,0.0166667,NA,1,1224,1,0.5
BBBA01000002.1-84090,150,0.0166667,NA,1,976,1,0.5
BBBA01000027.1-44460,150,0.0166667,NA,1,1239,1,0.5
BBBA01000127.1-1677,150,0.0166667,NA,1,1239,1,0.5
BBBA01000020.1-170678,150,0.025,NA,1,265317,1,0.5
BBBA01000004.1-88568,150,0,NA,0,NA,0,0
BBBA01000003.1-308272,150,0.025,NA,2,1239,1,0.666667
BBBA01000049.1-377,150,0.00833333,NA,1,NA,0,1
BBBA01000010.1-115858,150,0,NA,0,NA,0,0
BBBA01000015.1-11799,150,0.616667,28889,72,976,1,0.986301
BBBA01000001.1-1095853,150,0.0583333,NA,4,1239,2,0.666667
BBBA01000004.1-333890,150,0.00833333,NA,1,NA,0,1
BBBA01000001.1-1523760,150,0,NA,0,NA,0,0
BBBA01000022.1-104484,150,0.0416667,NA,3,1239,1,0.75
BBBA01000003.1-266185,150,0.075,28889,7,1224,1,0.875
BBBA01000070.1-9535,150,0.0416667,NA,5,NA,0,1
BBBA01000037.1-5227,150,0.133333,NA,5,28889,3,0.625
BBBA01000002.1-1282369,150,0.0166667,NA,1,28890,1,0.5
BBBA01000002.1-796779,150,0.05,NA,4,28889,1,0.8
BBBA01000029.1-68127,150,0.00833333,NA,1,NA,0,1
BBBA01000005.1-150903,150,0.35,28889,38,1224,1,0.974359
BBBA01000001.1-368736,150,0.0666667,28889,7,1817905,1,0.875
BBBA01000006.1-483970,150,0.0333333,NA,3,201174,1,0.75
BBBA01000056.1-33178,150,0.0666667,NA,4,1239,2,0.666667
BBBA01000090.1-11461,150,0,NA,0,NA,0,0
BBBA01000013.1-194972,150,0.00833333,NA,1,NA,0,1
BBBA01000031.1-122769,150,0,NA,0,NA,0,0
BBBA01000039.1-16174,150,0.0666667,28889,6,1224,1,0.857143
BBBA01000080.1-4384,150,0.00833333,NA,1,NA,0,1
BBBA01000049.1-14012,150,0.00833333,NA,1,NA,0,1
BBBA01000070.1-17121,150,0.0666667,28889,7,1239,1,0.875
BBBA01000001.1-1762018,150,0.1,NA,3,203691,2,0.6
BBBA01000001.1-1166569,150,0.0166667,NA,2,NA,0,1
BBBA01000035.1-61461,150,0.00833333,NA,1,NA,0,1
BBBA01000004.1-678529,150,0.0833333,28889,10,NA,0,1
BBBA01000030.1-105941,150,0,NA,0,NA,0,0
BBBA01000031.1-125940,150,0,NA,0,NA,0,0
BBBA01000030.1-117116,150,0.00833333,NA,1,NA,0,1
BBBA01000028.1-35317,150,0,NA,0,NA,0,0
BBBA01000007.1-10061,150,0.00833333,NA,1,NA,0,1
BBBA01000001.1-933891,150,0.0166667,NA,1,28889,1,0.5
BBBA01000051.1-41259,150,0.0333333,NA,2,1239,2,0.5
BBBA01000001.1-927936,150,0.0333333,NA,2,28889,1,0.666667
BBBA01000004.1-79195,150,0.0333333,NA,1,1224,1,0.5
BBBA01000005.1-331056,150,0.0166667,NA,1,201174,1,0.5
BBBA01000002.1-961139,150,0.0166667,NA,1,57723,1,0.5
BBBA01000031.1-4749,150,0.0166667,NA,1,28889,1,0.5
BBBA01000068.1-7644,150,0.025,NA,2,28889,1,0.666667
BBBA01000012.1-307456,150,0.158333,28889,19,NA,0,1
BBBA01000002.1-756701,150,0.466667,28889,54,1239,2,0.964286
BBBA01000002.1-959676,150,0.275,28889,33,NA,0,1
BBBA01000012.1-289881,150,0.0416667,NA,4,201174,1,0.8
BBBA01000012.1-308072,150,0,NA,0,NA,0,0
BBBA01000080.1-6709,150,0.0166667,NA,1,1752721,1,0.5
BBBA01000060.1-37725,150,0.0333333,NA,2,62680,1,0.666667
BBBA01000034.1-1830,150,0.0166667,NA,1,28890,1,0.5
BBBA01000010.1-146979,150,0.075,28889,7,1239,1,0.875
BBBA01000048.1-68700,150,0.075,28889,6,1224,2,0.75
BBBA01000017.1-95454,150,0.075,28889,6,203682,1,0.857143
BBBA01000018.1-170589,150,0.00833333,NA,1,NA,0,1
BBBA01000001.1-1700464,150,0.025,NA,2,1224,1,0.666667
BBBA01000005.1-176017,150,0.025,NA,2,201174,1,0.666667
BBBA01000007.1-307869,150,0.0583333,NA,3,976,3,0.5
BBBA01000007.1-1193,150,0.00833333,NA,1,NA,0,1
BBBA01000010.1-217505,150,0.00833333,NA,1,NA,0,1
BBBA01000001.1-1218702,150,0.0333333,NA,2,1752737,1,0.666667
BBBA01000006.1-161994,150,0.025,NA,1,201174,1,0.5
BBBA01000003.1-143349,150,0.05,NA,3,28890,2,0.6
BBBA01000001.1-666564,150,0,NA,0,NA,0,0
BBBA01000003.1-378305,150,0.00833333,NA,1,NA,0,1
BBBA01000008.1-156872,150,0,NA,0,NA,0,0
BBBA01000001.1-22174,150,0.025,NA,1,976,1,0.5
BBBA01000046.1-16359,150,0.0583333,NA,3,28889,3,0.5
BBBA01000009.1-197107,150,0.0666667,NA,4,28889,4,0.5
BBBA01000013.1-217398,150,0.00833333,NA,1,NA,0,1
BBBA01000002.1-790661,150,0.608333,28889,71,1224,2,0.972603
BBBA01000001.1-124029,150,0.00833333,NA,1,NA,0,1
BBBA01000025.1-105031,150,0.0416667,NA,2,28889,2,0.5
BBBA01000009.1-349357,150,0.0333333,NA,3,1379697,1,0.75
BBBA01000001.1-417777,150,0.00833333,NA,1,NA,0,1
BBBA01000047.1-71420,150,0.0166667,NA,2,NA,0,1
BBBA01000034.1-16914,150,0.025,NA,3,NA,0,1
BBBA01000003.1-288296,150,0.1,28889,9,1239,2,0.818182
BBBA01000037.1-64641,150,0.0916667,28889,9,1224,1,0.9
BBBA01000008.1-186588,150,0,NA,0,NA,0,0
BBBA01000013.1-170405,150,0.0166667,NA,2,NA,0,1
BBBA01000038.1-72975,150,0.00833333,NA,1,NA,0,1
BBBA01000009.1-352202,150,0.0333333,NA,2,1224,1,0.666667
BBBA01000037.1-77992,150,0.00833333,NA,1,NA,0,1
BBBA01000002.1-487738,150,0.0333333,NA,2,28889,1,0.666667
BBBA01000003.1-674695,150,0.0166667,NA,1,1239,1,0.5
BBBA01000002.1-1006171,150,0.025,NA,1,976,1,0.5
BBBA01000001.1-80406,150,0.0166667,NA,1,1224,1,0.5
BBBA01000024.1-143154,150,0.0166667,NA,1,976,1,0.5
BBBA01000017.1-52486,150,0.0333333,NA,1,1224,1,0.5
BBBA01000023.1-25851,150,0,NA,0,NA,0,0
BBBA01000012.1-312082,150,0.025,NA,2,28889,1,0.666667
BBBA01000002.1-451112,150,0.0166667,NA,1,203682,1,0.5
BBBA01000017.1-34633,150,0.116667,NA,5,976,2,0.714286
BBBA01000032.1-39197,150,0.0166667,NA,1,1297,1,0.5
BBBA01000001.1-407555,150,0.00833333,NA,1,NA,0,1
BBBA01000001.1-112735,150,0.025,NA,3,NA,0,1
BBBA01000002.1-729897,150,0.0416667,NA,4,1224,1,0.8
BBBA01000092.1-2950,150,0.108333,28889,10,62680,2,0.833333
BBBA01000001.1-1044472,150,0.258333,28889,30,1117,1,0.967742
BBBA01000002.1-1041867,150,0.025,NA,2,1224,1,0.666667
BBBA01000011.1-293460,150,0,NA,0,NA,0,0
BBBA01000051.1-56544,150,0.0166667,NA,1,1239,1,0.5
BBBA01000003.1-234533,150,0.0583333,NA,4,1224,2,0.666667
BBBA01000007.1-454144,150,0.05,NA,3,976,1,0.75
BBBA01000006.1-364484,150,0.0166667,NA,1,201174,1,0.5
BBBA01000011.1-46407,150,0.05,NA,3,1224,1,0.75
BBBA01000034.1-4957,150,0.0166667,NA,2,NA,0,1
BBBA01000043.1-43220,150,0.0166667,NA,1,976,1,0.5
BBBA01000013.1-276983,150,0.0166667,NA,1,28890,1,0.5
BBBA01000037.1-10643,150,0.05,NA,3,1224,2,0.6
BBBA01000002.1-38934,150,0.0583333,NA,6,976,1,0.857143
BBBA01000001.1-1284388,150,0.05,NA,3,1117,2,0.6
BBBA01000063.1-46337,150,0.05,NA,5,1239,1,0.833333
BBBA01000018.1-119,150,0.025,NA,2,976,1,0.666667
BBBA01000023.1-75261,150,0.0833333,NA,5,1224,3,0.625
BBBA01000086.1-12140,150,0.0333333,NA,3,2582935,1,0.75
BBBA01000003.1-402803,150,0.0166667,NA,1,28890,1,0.5
BBBA01000025.1-132032,150,0.158333,NA,7,1224,4,0.636364
BBBA01000016.1-170525,150,0.0166667,NA,1,1224,1,0.5
BBBA01000079.1-4948,150,0.0583333,NA,4,1239,1,0.8
BBBA01000012.1-238158,150,0.0583333,NA,4,1239,1,0.8
BBBA01000017.1-53051,150,0.0416667,NA,3,1239,1,0.75
BBBA01000001.1-1761921,150,0.0333333,NA,2,1224,1,0.666667
BBBA01000004.1-656491,150,0.00833333,NA,1,NA,0,1
BBBA01000014.1-9485,150,0.0333333,NA,1,1239,1,0.5
BBBA01000033.1-73861,150,0.025,NA,2,1224,1,0.666667
BBBA01000044.1-49661,150,0.025,NA,2,28890,1,0.666667
BBBA01000001.1-804502,150,0.025,NA,3,NA,0,1
BBBA01000005.1-356734,150,0.00833333,NA,1,NA,0,1
BBBA01000023.1-126420,150,0.00833333,NA,1,NA,0,1
BBBA01000020.1-165275,150,0.05,NA,4,976,1,0.8
BBBA01000009.1-246945,150,0.025,NA,2,1224,1,0.666667
BBBA01000007.1-391596,150,0.0333333,NA,2,976,1,0.666667
BBBA01000039.1-64055,150,0,NA,0,NA,0,0
BBBA01000001.1-761709,150,0.0166667,NA,2,NA,0,1
