Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
NC_017954.1-133111,150,0.025,NA,2,1224,1,0.666667
NC_017954.1-959092,150,0,NA,0,NA,0,0
NC_017954.1-4300402,150,0,NA,0,NA,0,0
NC_017954.1-4619269,150,0,NA,0,NA,0,0
NC_017954.1-317115,150,0.0333333,NA,3,28890,1,0.75
NC_017954.1-4077736,150,0.0583333,NA,6,1224,1,0.857143
NC_017954.1-3736541,150,0.00833333,NA,1,NA,0,1
NC_017954.1-6921640,150,0,NA,0,NA,0,0
NC_017954.1-5014632,150,0.208333,NA,15,28889,6,0.714286
NC_017954.1-7892037,150,0.00833333,NA,1,NA,0,1
NC_017954.1-7973811,150,0.025,NA,2,1239,1,0.666667
NC_017954.1-5256876,150,0,NA,0,NA,0,0
NC_017954.1-8857344,150,0.0583333,NA,4,201174,2,0.666667
NC_017954.1-6874029,150,0.85,28889,96,28890,2,0.979592
NC_017954.1-3770487,150,0.0333333,NA,3,1224,1,0.75
NC_017954.1-2619065,150,0,NA,0,NA,0,0
NC_017954.1-4756294,150,0.05,NA,2,1239,2,0.5
NC_017954.1-3074519,150,0.0166667,NA,1,201174,1,0.5
NC_017954.1-6518149,150,0.00833333,NA,1,NA,0,1
NC_017954.1-424602,150,0.0166667,NA,2,NA,0,1
NC_017954.1-3010897,150,0.0166667,NA,1,28890,1,0.5
NC_017954.1-3492312,150,0.0416667,NA,2,1224,2,0.5
NC_017954.1-113927,150,0.0583333,NA,3,201174,2,0.6
NC_017954.1-7629433,150,0.00833333,NA,1,NA,0,1
NC_017954.1-7566557,150,0.116667,28889,12,201174,2,0.857143
NC_017954.1-904818,150,0.0166667,NA,2,NA,0,1
NC_017954.1-450514,150,0.0583333,NA,1,1117,1,0.5
NC_017954.1-7322413,150,0.025,NA,3,NA,0,1
NC_017954.1-2013014,150,0,NA,0,NA,0,0
NC_017954.1-3456892,150,0,NA,0,NA,0,0
NC_017954.1-7250468,150,0.0166667,NA,1,976,1,0.5
NC_017954.1-4023598,150,0.00833333,NA,1,NA,0,1
NC_017954.1-8233103,150,0.108333,201174,9,651137,2,0.818182
NC_017954.1-5630610,150,0.0333333,NA,2,976,1,0.666667
NC_017954.1-4018649,150,0.05,NA,4,1224,2,0.666667
NC_017954.1-7555612,150,0,NA,0,NA,0,0
NC_017954.1-7246026,150,0.0666667,201174,6,928852,1,0.857143
NC_017954.1-3258091,150,0.0666667,NA,3,200795,2,0.6
NC_017954.1-1525663,150,0,NA,0,NA,0,0
NC_017954.1-669111,150,0.025,NA,2,201174,1,0.666667
NC_017954.1-2102627,150,0,NA,0,NA,0,0
NC_017954.1-4241955,150,0.00833333,NA,1,NA,0,1
NC_017954.1-4193739,150,0.0333333,NA,1,1224,1,0.5
NC_017954.1-6666088,150,0.0333333,NA,3,28889,1,0.75
NC_017954.1-8954890,150,0.075,201174,6,1224,2,0.75
NC_017954.1-8804410,150,0.0666667,NA,3,1224,2,0.6
NC_017954.1-5422712,150,0.00833333,NA,1,NA,0,1
NC_017954.1-7159788,150,0,NA,0,NA,0,0
NC_017954.1-7724155,150,0.025,NA,1,28890,1,0.5
NC_017954.1-4713857,150,0.00833333,NA,1,NA,0,1
NC_017954.1-2201082,150,0.558333,28889,62,1224,3,0.953846
NC_017954.1-3972517,150,0.0333333,NA,2,28890,1,0.666667
NC_017954.1-7883310,150,0.0666667,1224,5,28889,1,0.833333
NC_017954.1-2838615,150,0,NA,0,NA,0,0
NC_017954.1-3757471,150,0.05,NA,2,1915410,1,0.666667
NC_017954.1-6844628,150,0.05,NA,3,1224,2,0.6
NC_017954.1-5227033,150,0.166667,NA,9,201174,8,0.529412
NC_017954.1-8479930,150,0.0166667,NA,1,1224,1,0.5
NC_017954.1-8861841,150,0.0333333,NA,2,28890,1,0.666667
NC_017954.1-3539774,150,0.0416667,NA,2,57723,1,0.666667
NC_017954.1-1440622,150,0.00833333,NA,1,NA,0,1
NC_017954.1-6139949,150,0.00833333,NA,1,NA,0,1
NC_017954.1-3364519,150,0.0166667,NA,1,1224,1,0.5
NC_017954.1-6994533,150,0,NA,0,NA,0,0
NC_017954.1-8346527,150,0.025,NA,1,976,1,0.5
NC_017954.1-5085348,150,0.00833333,NA,1,NA,0,1
NC_017954.1-2883928,150,0.025,NA,2,200795,1,0.666667
NC_017954.1-8374933,150,0.0166667,NA,2,NA,0,1
NC_017954.1-7760372,150,0.025,NA,2,201174,1,0.666667
NC_017954.1-1327176,150,0,NA,0,NA,0,0
NC_017954.1-865030,150,0.05,NA,3,28889,2,0.6
NC_017954.1-8090398,150,0.108333,NA,7,201174,3,0.7
NC_017954.1-5333341,150,0.00833333,NA,1,NA,0,1
NC_017954.1-5583170,150,0.0416667,NA,3,28890,2,0.6
NC_017954.1-1742047,150,0.00833333,NA,1,NA,0,1
NC_017954.1-7722299,150,0.0166667,NA,2,NA,0,1
NC_017954.1-5746528,150,1.06667,28889,126,201174,2,0.984375
NC_017954.1-4161051,150,0.0166667,NA,1,1817901,1,0.5
NC_017954.1-2635761,150,0.0416667,NA,4,201174,1,0.8
NC_017954.1-3938114,150,0.0583333,NA,3,1224,3,0.5
NC_017954.1-5024213,150,0,NA,0,NA,0,0
NC_017954.1-1978750,150,0.0333333,NA,2,1224,2,0.5
NC_017954.1-429852,150,0.05,NA,3,201174,2,0.6
NC_017954.1-1294737,150,0.0166667,NA,1,1239,1,0.5
NC_017954.1-5082263,150,0.108333,NA,4,1239,3,0.571429
NC_017954.1-8715008,150,0.00833333,NA,1,NA,0,1
NC_017954.1-3065966,150,0.025,NA,1,201174,1,0.5
NC_017954.1-8840099,150,0.00833333,NA,1,NA,0,1
NC_017954.1-8788888,150,0.0333333,NA,2,28890,1,0.666667
NC_017954.1-5554146,150,0,NA,0,NA,0,0
NC_017954.1-2914287,150,0,NA,0,NA,0,0
NC_017954.1-2805739,150,0.908333,28889,106,1224,1,0.990654
NC_017954.1-3325276,150,0.00833333,NA,1,NA,0,1
NC_017954.1-4214203,150,0.025,NA,2,201174,1,0.666667
NC_017954.1-7330205,150,0.0166667,NA,1,976,1,0.5
NC_017954.1-5890635,150,0.0166667,NA,1,1239,1,0.5
NC_017954.1-2784375,150,0.025,NA,2,201174,1,0.666667
NC_017954.1-6615771,150,0.0416667,NA,2,1239,2,0.5
NC_017954.1-3982503,150,0.0416667,NA,3,1224,1,0.75
NC_017954.1-2048430,150,0,NA,0,NA,0,0
NC_017954.1-5619136,150,0.0416667,NA,2,1224,2,0.5
NC_017954.1-2967843,150,0.05,NA,3,1224,1,0.75
NC_017954.1-6357601,150,0.00833333,NA,1,NA,0,1
NC_017954.1-927525,150,0.0166667,NA,1,976,1,0.5
NC_017954.1-7778896,150,0.025,NA,1,1224,1,0.5
NC_017954.1-3645139,150,0.0166667,NA,1,201174,1,0.5
NC_017954.1-6338972,150,0.025,NA,2,28889,1,0.666667
NC_017954.1-4682173,150,0.2,NA,9,28890,4,0.692308
NC_017954.1-5022924,150,0.025,NA,1,1239,1,0.5
NC_017954.1-2139355,150,0.00833333,NA,1,NA,0,1
NC_017954.1-8922730,150,0.0166667,NA,1,1224,1,0.5
NC_017954.1-7235554,150,0.2,NA,11,1224,7,0.611111
NC_017954.1-7285224,150,0.00833333,NA,1,NA,0,1
NC_017954.1-3344564,150,0.00833333,NA,1,NA,0,1
NC_017954.1-4882167,150,0.05,NA,4,201174,2,0.666667
NC_017954.1-4781879,150,0.0416667,NA,1,74201,1,0.5
NC_017954.1-8109157,150,0,NA,0,NA,0,0
NC_017954.1-3976168,150,0.0416667,NA,2,1224,2,0.5
NC_017954.1-8899731,150,0.0916667,NA,7,201174,4,0.636364
NC_017954.1-3815157,150,1.1,28889,132,NA,0,1
NC_017954.1-2852289,150,0,NA,0,NA,0,0
NC_017954.1-3218509,150,0.05,NA,4,201174,2,0.666667
NC_017954.1-8467550,150,0,NA,0,NA,0,0
NC_017954.1-7219195,150,0.15,NA,10,28890,7,0.588235
NC_017954.1-8528792,150,0.00833333,NA,1,NA,0,1
NC_017954.1-8566096,150,0,NA,0,NA,0,0
NC_017954.1-6842150,150,0.0583333,NA,5,976,1,0.833333
NC_017954.1-3369890,150,0.0666667,201174,4,1224,1,0.8
NC_017954.1-7225228,150,0,NA,0,NA,0,0
NC_017954.1-7009825,150,0,NA,0,NA,0,0
NC_017954.1-726704,150,0.0416667,NA,3,201174,2,0.6
NC_017954.1-4572307,150,0.0583333,NA,4,201174,3,0.571429
NC_017954.1-5466795,150,0.35,28889,41,1224,1,0.97619
NC_017954.1-8334499,150,0.0333333,NA,4,NA,0,1
NC_017954.1-6731833,150,0,NA,0,NA,0,0
NC_017954.1-9001353,150,0,NA,0,NA,0,0
NC_017954.1-4460418,150,0.00833333,NA,1,NA,0,1
NC_017954.1-8404745,150,0,NA,0,NA,0,0
NC_017954.1-6618325,150,0.00833333,NA,1,NA,0,1
NC_017954.1-2176526,150,0.025,NA,1,976,1,0.5
NC_017954.1-6291009,150,0.00833333,NA,1,NA,0,1
NC_017954.1-1680224,150,0.0166667,NA,1,976,1,0.5
NC_017954.1-77361,150,0.00833333,NA,1,NA,0,1
NC_017954.1-4735441,150,0.0333333,NA,2,1224,1,0.666667
NC_017954.1-6715778,150,0.0583333,NA,2,1224,2,0.5
NC_017954.1-5252745,150,0.0416667,NA,3,1224,2,0.6
NC_017954.1-3902491,150,0,NA,0,NA,0,0
NC_017954.1-3097302,150,0.0333333,NA,1,1224,1,0.5
NC_017954.1-3202834,150,0.125,NA,4,1224,4,0.5
NC_017954.1-5769500,150,0,NA,0,NA,0,0
NC_017954.1-6827153,150,0.0166667,NA,1,201174,1,0.5
NC_017954.1-104980,150,0.0333333,NA,1,28890,1,0.5
NC_017954.1-7932877,150,0.00833333,NA,1,NA,0,1
NC_017954.1-1216207,150,0.075,NA,4,201174,3,0.571429
NC_017954.1-6180016,150,0.2,28889,19,201174,3,0.863636
NC_017954.1-4241906,150,0.0166667,NA,2,NA,0,1
NC_017954.1-1472083,150,0,NA,0,NA,0,0
NC_017954.1-3953764,150,0.0166667,NA,1,976,1,0.5
NC_017954.1-872194,150,0.0333333,NA,2,976,1,0.666667
NC_017954.1-2461811,150,0,NA,0,NA,0,0
NC_017954.1-1349407,150,0.0166667,NA,2,NA,0,1
NC_017954.1-1834073,150,0.00833333,NA,1,NA,0,1
NC_017954.1-4424762,150,0.0166667,NA,1,1239,1,0.5
NC_017954.1-1399962,150,0.05,NA,3,976,1,0.75
NC_017954.1-8562127,150,0.025,NA,2,1224,1,0.666667
NC_017954.1-8307118,150,0.05,NA,3,651137,2,0.6
NC_017954.1-2341128,150,0.0166667,NA,2,NA,0,1
NC_017954.1-7400470,150,0.0833333,NA,5,201174,4,0.555556
NC_017954.1-7777706,150,0.0166667,NA,1,976,1,0.5
NC_017954.1-1358530,150,0.25,NA,12,28889,9,0.571429
NC_017954.1-2544464,150,0.025,NA,1,201174,1,0.5
NC_017954.1-5977775,150,0.258333,NA,10,28890,7,0.588235
NC_017954.1-1323610,150,0.0333333,NA,3,28889,1,0.75
NC_017954.1-8620622,150,0.0416667,NA,2,201174,1,0.666667
NC_017954.1-5898731,150,0.05,NA,4,1224,2,0.666667
NC_017954.1-8197193,150,0.00833333,NA,1,NA,0,1
NC_017954.1-7054121,150,0.00833333,NA,1,NA,0,1
NC_017954.1-4228890,150,0.025,NA,1,201174,1,0.5
NC_017954.1-7870870,150,0.0416667,NA,3,201174,1,0.75
NC_017954.1-5209831,150,0.025,NA,1,976,1,0.5
NC_017954.1-5238655,150,0.0166667,NA,1,28890,1,0.5
NC_017954.1-3450088,150,0,NA,0,NA,0,0
NC_017954.1-5213706,150,0.00833333,NA,1,NA,0,1
NC_017954.1-5668474,150,0.025,NA,3,NA,0,1
NC_017954.1-7641226,150,0.025,NA,3,NA,0,1
NC_017954.1-2764756,150,0.05,NA,2,28889,2,0.5
NC_017954.1-5531459,150,0.0583333,NA,4,203691,1,0.8
NC_017954.1-604206,150,0.00833333,NA,1,NA,0,1
NC_017954.1-2548293,150,0.0833333,NA,4,1239,3,0.571429
NC_017954.1-3380691,150,0.133333,28889,12,201174,2,0.857143
NC_017954.1-1878831,150,0.0416667,NA,2,74201,1,0.666667
NC_017954.1-2906370,150,0.00833333,NA,1,NA,0,1
NC_017954.1-2313808,150,0.00833333,NA,1,NA,0,1
NC_017954.1-6186877,150,0.0583333,NA,3,1224,3,0.5
NC_017954.1-1624285,150,0.00833333,NA,1,NA,0,1
NC_017954.1-5413516,150,0.1,1224,9,28889,1,0.9
NC_017954.1-1002219,150,0.00833333,NA,1,NA,0,1
NC_017954.1-1083703,150,0,NA,0,NA,0,0
NC_017954.1-2854783,150,0.00833333,NA,1,NA,0,1
NC_017954.1-7082448,150,0.025,NA,2,976,1,0.666667
NC_017954.1-8799830,150,0.2,28889,24,NA,0,1
NC_017954.1-3597757,150,0.025,NA,2,976,1,0.666667
NC_017954.1-7269689,150,0.0833333,1224,6,201174,1,0.857143
NC_017954.1-194669,150,0.00833333,NA,1,NA,0,1
NC_017954.1-4957028,150,0.0333333,NA,4,NA,0,1
NC_017954.1-1676889,150,0.0333333,NA,2,203691,1,0.666667
NC_017954.1-5388586,150,0.0166667,NA,1,1224,1,0.5
NC_017954.1-899660,150,0.0166667,NA,1,1224,1,0.5
NC_017954.1-5236945,150,0.025,NA,2,976,1,0.666667
NC_017954.1-2414371,150,0.025,NA,1,201174,1,0.5
NC_017954.1-2496646,150,0.025,NA,2,201174,1,0.666667
NC_017954.1-6606072,150,0.00833333,NA,1,NA,0,1
NC_017954.1-2611769,150,0.00833333,NA,1,NA,0,1
NC_017954.1-4821621,150,0.075,NA,5,1239,2,0.714286
NC_017954.1-7110593,150,0.00833333,NA,1,NA,0,1
NC_017954.1-8886726,150,0.00833333,NA,1,NA,0,1
NC_017954.1-8673953,150,0,NA,0,NA,0,0
NC_017954.1-989946,150,0.0166667,NA,1,1224,1,0.5
NC_017954.1-3625832,150,0.0833333,NA,2,201174,2,0.5
NC_017954.1-3091719,150,0.0916667,NA,5,201174,4,0.555556
NC_017954.1-6807777,150,0.0833333,NA,4,1224,4,0.5
NC_017954.1-6166191,150,0.141667,NA,8,201174,6,0.571429
NC_017954.1-5882563,150,1.96667,28889,236,NA,0,1
NC_017954.1-1836337,150,0.00833333,NA,1,NA,0,1
NC_017954.1-5974897,150,0.0333333,NA,3,1224,1,0.75
NC_017954.1-5036649,150,0.0416667,NA,2,40117,1,0.666667
NC_017954.1-1142777,150,0.00833333,NA,1,NA,0,1
NC_017954.1-3562140,150,0,NA,0,NA,0,0
NC_017954.1-5041761,150,0.0666667,NA,3,201174,2,0.6
NC_017954.1-7248935,150,0.0333333,NA,1,1239,1,0.5
NC_017954.1-2906434,150,0.0583333,NA,3,1239,1,0.75
NC_017954.1-1413058,150,0.025,NA,2,1297,1,0.666667
NC_017954.1-3310835,150,0.00833333,NA,1,NA,0,1
NC_017954.1-7326774,150,0,NA,0,NA,0,0
NC_017954.1-388380,150,0,NA,0,NA,0,0
NC_017954.1-3744053,150,0.0416667,NA,3,201174,1,0.75
NC_017954.1-3949710,150,0.0166667,NA,2,NA,0,1
NC_017954.1-5645837,150,0.025,NA,2,1224,1,0.666667
NC_017954.1-1959994,150,0.025,NA,2,1117,1,0.666667
NC_017954.1-6607404,150,0.0416667,NA,2,1224,1,0.666667
NC_017954.1-1660178,150,0.0166667,NA,1,1224,1,0.5
NC_017954.1-219870,150,0.00833333,NA,1,NA,0,1
NC_017954.1-1142312,150,0.0916667,NA,5,28890,2,0.714286
NC_017954.1-7018950,150,0.00833333,NA,1,NA,0,1
NC_017954.1-384832,150,0.483333,28890,35,28889,9,0.795455
NC_017954.1-5586889,150,0.0416667,NA,2,1224,2,0.5
NC_017954.1-454583,150,0,NA,0,NA,0,0
NC_017954.1-4435915,150,0.0333333,NA,2,1239,1,0.666667
NC_017954.1-6767803,150,0.05,NA,4,1224,2,0.666667
NC_017954.1-6423197,150,0.075,NA,4,201174,2,0.666667
NC_017954.1-137036,150,0.0166667,NA,1,201174,1,0.5
NC_017954.1-7025020,150,0.00833333,NA,1,NA,0,1
NC_017954.1-2149935,150,0.05,NA,3,201174,1,0.75
NC_017954.1-6345435,150,0.0916667,NA,5,1224,5,0.5
NC_017954.1-4027834,150,1.2,28889,142,928852,1,0.993007
NC_017954.1-7510388,150,0.0333333,NA,3,1224,1,0.75
NC_017954.1-8969781,150,0.0166667,NA,1,1224,1,0.5
NC_017954.1-4782624,150,0.0416667,NA,5,NA,0,1
NC_017954.1-3624891,150,0.025,NA,1,67819,1,0.5
NC_017954.1-6943226,150,0.025,NA,2,1752738,1,0.666667
NC_017954.1-7579451,150,0.00833333,NA,1,NA,0,1
NC_017954.1-5012515,150,0.00833333,NA,1,NA,0,1
NC_017954.1-6496626,150,0,NA,0,NA,0,0
NC_017954.1-8182116,150,0.0333333,NA,4,NA,0,1
NC_017954.1-156922,150,0.025,NA,1,1224,1,0.5
NC_017954.1-6701591,150,0.025,NA,2,201174,1,0.666667
NC_017954.1-6529090,150,0,NA,0,NA,0,0
NC_017954.1-548761,150,0.025,NA,2,976,1,0.666667
NC_017954.1-757730,150,0.00833333,NA,1,NA,0,1
NC_017954.1-605798,150,0.0583333,NA,2,201174,2,0.5
NC_017954.1-4928736,150,0.00833333,NA,1,NA,0,1
NC_017954.1-4231309,150,0.0166667,NA,1,201174,1,0.5
NC_017954.1-5648978,150,0,NA,0,NA,0,0
NC_017954.1-7827039,150,0,NA,0,NA,0,0
NC_017954.1-4989772,150,0.00833333,NA,1,NA,0,1
NC_017954.1-6288976,150,0.0166667,NA,1,201174,1,0.5
NC_017954.1-6508484,150,0,NA,0,NA,0,0
NC_017954.1-3452295,150,0,NA,0,NA,0,0
NC_017954.1-6099540,150,0.0333333,NA,3,28889,1,0.75
NC_017954.1-1212043,150,0.0166667,NA,2,NA,0,1
NC_017954.1-4151303,150,0.0416667,NA,3,28889,1,0.75
NC_017954.1-7508584,150,0.025,NA,2,1224,1,0.666667
NC_017954.1-788893,150,0.075,NA,3,1090,2,0.6
NC_017954.1-1050908,150,0.00833333,NA,1,NA,0,1
NC_017954.1-2320139,150,0,NA,0,NA,0,0
NC_017954.1-1653941,150,0.0166667,NA,1,1224,1,0.5
NC_017954.1-7319906,150,0.0166667,NA,1,976,1,0.5
NC_017954.1-7682763,150,0.00833333,NA,1,NA,0,1
NC_017954.1-6039477,150,0.00833333,NA,1,NA,0,1
NC_017954.1-1892730,150,0.0166667,NA,1,1239,1,0.5
NC_017954.1-2580842,150,0,NA,0,NA,0,0
NC_017954.1-7876215,150,0,NA,0,NA,0,0
NC_017954.1-1551291,150,0.0416667,NA,2,201174,2,0.5
NC_017954.1-8660853,150,0.0166667,NA,2,NA,0,1
NC_017954.1-7371899,150,0,NA,0,NA,0,0
NC_017954.1-356273,150,0.025,NA,2,1224,1,0.666667
NC_017954.1-6756822,150,0.0166667,NA,1,1239,1,0.5
NC_017954.1-4786715,150,0.0333333,NA,2,28890,2,0.5
NC_017954.1-7918957,150,0.025,NA,2,1224,1,0.666667
NC_017954.1-7532383,150,0.00833333,NA,1,NA,0,1
NC_017954.1-4319195,150,0.00833333,NA,1,NA,0,1
NC_017954.1-5860435,150,0.0833333,NA,4,1224,3,0.571429
NC_017954.1-4181632,150,0.0333333,NA,2,1224,1,0.666667
NC_017954.1-7977478,150,0.125,NA,8,28890,4,0.666667
NC_017954.1-7819779,150,0.00833333,NA,1,NA,0,1
NC_017954.1-1818660,150,0.075,NA,4,201174,2,0.666667
NC_017954.1-3362298,150,0.025,NA,2,201174,1,0.666667
NC_017954.1-1133860,150,0.0166667,NA,2,NA,0,1
NC_017954.1-5526704,150,0.0833333,28889,8,201174,1,0.888889
NC_017954.1-1391105,150,0,NA,0,NA,0,0
NC_017954.1-6657373,150,0,NA,0,NA,0,0
NC_017954.1-2146661,150,0.00833333,NA,1,NA,0,1
NC_017954.1-5458267,150,0.0666667,1224,5,1239,1,0.833333
NC_017954.1-676715,150,0.0166667,NA,1,201174,1,0.5
NC_017954.1-3141736,150,0.0666667,NA,5,1224,2,0.714286
NC_017954.1-2917088,150,0.025,NA,2,201174,1,0.666667
NC_017954.1-6024620,150,0.05,NA,4,1224,2,0.666667
NC_017954.1-8271720,150,0.0416667,NA,2,976,2,0.5
NC_017954.1-2903767,150,0,NA,0,NA,0,0
NC_017954.1-1222999,150,0.00833333,NA,1,NA,0,1
NC_017954.1-269913,150,0.0333333,NA,2,201174,1,0.666667
NC_017954.1-7065498,150,0.0166667,NA,1,1224,1,0.5
NC_017954.1-3976653,150,0.025,NA,2,1224,1,0.666667
NC_017954.1-645941,150,0.0416667,NA,3,1224,2,0.6
NC_017954.1-8902456,150,0.0583333,NA,3,1224,2,0.6
NC_017954.1-4148665,150,0.141667,NA,9,1224,5,0.642857
NC_017954.1-2583513,150,0,NA,0,NA,0,0
NC_017954.1-8429200,150,0.0333333,NA,1,28889,1,0.5
NC_017954.1-2458960,150,0.0166667,NA,1,1752724,1,0.5
NC_017954.1-4795784,150,0.0583333,NA,5,201174,1,0.833333
NC_017954.1-8497400,150,0.0166667,NA,2,NA,0,1
NC_017954.1-7306144,150,0.0583333,NA,4,1224,1,0.8
NC_017954.1-8382192,150,0,NA,0,NA,0,0
NC_017954.1-2082258,150,0.175,NA,10,1224,5,0.666667
NC_017954.1-4210860,150,1.26667,28889,152,NA,0,1
NC_017954.1-6304535,150,0.0166667,NA,1,1224,1,0.5
NC_017954.1-8821170,150,0.0416667,NA,2,1224,2,0.5
NC_017954.1-4079024,150,0.0166667,NA,2,NA,0,1
NC_017954.1-6699051,150,0.0166667,NA,1,976,1,0.5
NC_017954.1-5782102,150,0,NA,0,NA,0,0
NC_017954.1-4934522,150,0.0333333,NA,2,28890,1,0.666667
NC_017954.1-4870197,150,0.00833333,NA,1,NA,0,1
NC_017954.1-726240,150,0.0333333,NA,1,201174,1,0.5
NC_017954.1-5569946,150,0.025,NA,1,201174,1,0.5
NC_017954.1-37902,150,0.0833333,NA,3,1224,3,0.5
NC_017954.1-3910493,150,0.0333333,NA,2,1239,1,0.666667
NC_017954.1-5619505,150,0.00833333,NA,1,NA,0,1
NC_017954.1-3291888,150,0.00833333,NA,1,NA,0,1
NC_017954.1-4305070,150,0.0583333,NA,6,200918,1,0.857143
NC_017954.1-3190325,150,0.00833333,NA,1,NA,0,1
NC_017954.1-5750390,150,0.0333333,NA,2,1239,1,0.666667
NC_017954.1-691153,150,0.0666667,NA,3,1224,2,0.6
NC_017954.1-516283,150,0.025,NA,1,1239,1,0.5
NC_017954.1-2510704,150,0,NA,0,NA,0,0
NC_017954.1-8783635,150,0.0416667,NA,2,1224,2,0.5
NC_017954.1-7775860,150,0.0166667,NA,1,1239,1,0.5
NC_017954.1-6461716,150,0,NA,0,NA,0,0
NC_017954.1-445585,150,0.00833333,NA,1,NA,0,1
NC_017954.1-2921915,150,0.0583333,NA,3,1224,3,0.5
NC_017954.1-302464,150,0.0333333,NA,3,1224,1,0.75
NC_017954.1-2325785,150,0.00833333,NA,1,NA,0,1
NC_017954.1-393732,150,1.74167,28889,208,1224,1,0.995215
NC_017954.1-3669176,150,0.0833333,201174,6,508458,1,0.857143
NC_017954.1-1776254,150,0.108333,NA,6,1224,3,0.666667
NC_017954.1-3132198,150,0.0166667,NA,1,1224,1,0.5
NC_017954.1-3722242,150,0.0583333,NA,4,1224,2,0.666667
NC_017954.1-5437681,150,0.025,NA,2,201174,1,0.666667
NC_017954.1-5551349,150,0.0166667,NA,2,NA,0,1
NC_017954.1-3672976,150,0,NA,0,NA,0,0
NC_017954.1-2447514,150,0.0333333,NA,1,1117,1,0.5
NC_017954.1-2316792,150,0.00833333,NA,1,NA,0,1
NC_017954.1-1651766,150,0.0166667,NA,1,1224,1,0.5
NC_017954.1-6472742,150,0.025,NA,1,201174,1,0.5
NC_017954.1-2705403,150,0.0916667,NA,5,201174,2,0.714286
NC_017954.1-6143693,150,0,NA,0,NA,0,0
NC_017954.1-4049359,150,0.0583333,NA,4,1224,2,0.666667
NC_017954.1-710071,150,0.0166667,NA,1,1239,1,0.5
NC_017954.1-4652901,150,0,NA,0,NA,0,0
NC_017954.1-412714,150,0.0166667,NA,1,1224,1,0.5
NC_017954.1-8468181,150,0.025,NA,2,976,1,0.666667
NC_017954.1-8369356,150,0.00833333,NA,1,NA,0,1
NC_017954.1-4712596,150,0.05,NA,4,200783,1,0.8
NC_017954.1-5043584,150,0.0166667,NA,1,1224,1,0.5
NC_017954.1-1233647,150,0.0833333,NA,5,1224,3,0.625
NC_017954.1-1402801,150,0.0583333,NA,5,1224,2,0.714286
NC_017954.1-7989550,150,0,NA,0,NA,0,0
NC_017954.1-7062982,150,0.0666667,NA,3,201174,2,0.6
NC_017954.1-378985,150,0.00833333,NA,1,NA,0,1
NC_017954.1-6665097,150,0.025,NA,2,200783,1,0.666667
NC_017954.1-4757203,150,0.075,NA,3,201174,3,0.5
NC_017954.1-7798744,150,0.0166667,NA,2,NA,0,1
NC_017954.1-2383716,150,0.0416667,NA,2,1239,2,0.5
NC_017954.1-471926,150,0.00833333,NA,1,NA,0,1
NC_017954.1-7190903,150,0.0166667,NA,1,74201,1,0.5
NC_017954.1-2317454,150,0,NA,0,NA,0,0
NC_017954.1-7563829,150,0,NA,0,NA,0,0
NC_017954.1-5093210,150,0.0416667,NA,2,201174,1,0.666667
NC_017954.1-3547740,150,0.00833333,NA,1,NA,0,1
NC_017954.1-8187276,150,0.0166667,NA,1,201174,1,0.5
NC_017954.1-6029,150,0.0416667,NA,3,57723,1,0.75
NC_017954.1-3245890,150,0.00833333,NA,1,NA,0,1
NC_017954.1-1491079,150,0,NA,0,NA,0,0
NC_017954.1-7466214,150,0.0166667,NA,1,1224,1,0.5
NC_017954.1-6740368,150,0.158333,NA,9,203682,4,0.692308
NC_017954.1-4179775,150,0.116667,NA,6,28890,3,0.666667
NC_017954.1-5835284,150,0.00833333,NA,1,NA,0,1
NC_017954.1-1443949,150,0.075,201174,7,1224,2,0.777778
NC_017954.1-409804,150,0.00833333,NA,1,NA,0,1
NC_017954.1-2903709,150,0.116667,NA,6,1224,5,0.545455
NC_017954.1-1955593,150,0.00833333,NA,1,NA,0,1
NC_017954.1-2182323,150,0.0166667,NA,2,NA,0,1
NC_017954.1-3804292,150,0.0333333,NA,2,1224,1,0.666667
NC_017954.1-3095091,150,0.0166667,NA,2,NA,0,1
NC_017954.1-303569,150,0.00833333,NA,1,NA,0,1
NC_017954.1-3599238,150,0,NA,0,NA,0,0
NC_017954.1-953625,150,0,NA,0,NA,0,0
NC_017954.1-4756215,150,0.0166667,NA,1,976,1,0.5
NC_017954.1-4347651,150,0.0166667,NA,1,201174,1,0.5
NC_017954.1-1742544,150,0,NA,0,NA,0,0
NC_017954.1-4982341,150,0.0583333,NA,3,28889,2,0.6
NC_017954.1-8621098,150,0.00833333,NA,1,NA,0,1
NC_017954.1-8344720,150,0.0166667,NA,1,201174,1,0.5
NC_017954.1-2222082,150,0.0416667,NA,2,28890,2,0.5
NC_017954.1-496283,150,0.233333,28889,23,201174,3,0.884615
NC_017954.1-3765112,150,0.0583333,NA,3,57723,1,0.75
NC_017954.1-5488396,150,0.025,NA,2,203682,1,0.666667
NC_017954.1-7633268,150,0.00833333,NA,1,NA,0,1
NC_017954.1-5246804,150,0.00833333,NA,1,NA,0,1
NC_017954.1-4204124,150,0.0833333,NA,4,1224,3,0.571429
NC_017954.1-8651550,150,0.0666667,201174,6,1224,2,0.75
NC_017954.1-4517074,150,0.0166667,NA,1,1224,1,0.5
NC_017954.1-2210979,150,1.075,28889,126,201174,2,0.984375
NC_017954.1-105765,150,0.00833333,NA,1,NA,0,1
