Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
NC_039918.1-81623,150,0.025,NA,1,1239,1,0.5
NW_020850474.1-67823,150,0.55,NA,28,1224,16,0.636364
NC_039910.1-60029,150,0.0666667,NA,5,1239,2,0.714286
NC_039904.1-315458,150,0.0166667,NA,1,1224,1,0.5
NC_039911.1-654147,150,0.025,NA,3,NA,0,1
NC_039907.1-1104208,150,0.025,NA,1,40117,1,0.5
NC_039900.1-2113646,150,0,NA,0,NA,0,0
NC_039919.1-716293,150,0.025,NA,2,1224,1,0.666667
NC_039903.1-989217,150,0.0666667,NA,2,203682,2,0.5
NC_039909.1-784006,150,0.025,NA,2,1239,1,0.666667
NC_039908.1-669595,150,0.025,NA,1,28890,1,0.5
NC_039912.1-433117,150,0.316667,NA,12,1224,9,0.571429
NC_039905.1-982794,150,0.0166667,NA,1,1239,1,0.5
NW_020850890.1-643,150,0.0416667,NA,3,976,2,0.6
NC_039919.1-1231186,150,0.075,NA,3,1224,2,0.6
NC_039918.1-126499,150,0.00833333,NA,1,NA,0,1
NC_039901.1-292445,150,0.0333333,NA,2,976,2,0.5
NW_020849387.1-1640,150,0.00833333,NA,1,NA,0,1
NW_020850653.1-170,150,0.0166667,NA,1,201174,1,0.5
NC_039906.1-648685,150,0.0166667,NA,1,976,1,0.5
NW_020848550.1-24551,150,0.025,NA,1,200783,1,0.5
NC_039900.1-175949,150,0.00833333,NA,1,NA,0,1
NW_020849571.1-3125,150,0.00833333,NA,1,NA,0,1
NC_039910.1-1240733,150,0.0166667,NA,2,NA,0,1
NC_039902.1-1323289,150,0.0166667,NA,1,201174,1,0.5
NC_039898.1-1484674,150,0.0333333,NA,1,1224,1,0.5
NC_039910.1-262478,150,0.1,NA,4,976,4,0.5
NC_039905.1-1312548,150,0.00833333,NA,1,NA,0,1
NC_039905.1-263831,150,0,NA,0,NA,0,0
NW_020849883.1-509,150,0.00833333,NA,1,NA,0,1
NC_039901.1-913807,150,0.0166667,NA,1,67812,1,0.5
NC_039900.1-417973,150,0.0166667,NA,1,1239,1,0.5
NC_039903.1-895257,150,0.00833333,NA,1,NA,0,1
NW_020849565.1-413,150,0,NA,0,NA,0,0
NC_039904.1-671764,150,0.0916667,NA,3,976,2,0.6
NC_039918.1-750601,150,0.0833333,NA,5,976,3,0.625
NC_039911.1-252244,150,0,NA,0,NA,0,0
NC_039915.1-1095956,150,0.00833333,NA,1,NA,0,1
NC_039910.1-512003,150,0.0333333,NA,3,1224,1,0.75
NW_020849916.1-444,150,0.00833333,NA,1,NA,0,1
NC_039908.1-406873,150,0.0583333,NA,3,1239,2,0.6
NC_039906.1-220410,150,0.116667,NA,7,976,6,0.538462
NW_020851093.1-134,150,0.00833333,NA,1,NA,0,1
NC_039898.1-410730,150,0.0416667,NA,2,1224,1,0.666667
NC_039898.1-734725,150,0.0333333,NA,1,1239,1,0.5
NW_020849108.1-409,150,0.0166667,NA,2,NA,0,1
NC_039919.1-1268353,150,0.0166667,NA,1,1239,1,0.5
NC_039909.1-1165866,150,0,NA,0,NA,0,0
NC_039918.1-408805,150,0.025,NA,2,976,1,0.666667
NC_039900.1-1066653,150,0.0833333,NA,4,1224,2,0.666667
NC_039903.1-836479,150,0.00833333,NA,1,NA,0,1
NW_020850290.1-1758,150,0.075,NA,4,976,2,0.666667
NW_020849324.1-311,150,0,NA,0,NA,0,0
NC_039913.1-41834,150,0.025,NA,1,976,1,0.5
NC_039906.1-799924,150,0.00833333,NA,1,NA,0,1
NC_039917.1-1402517,150,0.025,NA,1,544448,1,0.5
NC_039903.1-141339,150,0.0166667,NA,1,976,1,0.5
NC_039900.1-1069177,150,0,NA,0,NA,0,0
NC_039918.1-500333,150,0.0916667,NA,4,1224,3,0.571429
NW_020849894.1-164,150,0.0916667,NA,3,1224,3,0.5
NC_039915.1-553736,150,0.1,1239,6,200795,2,0.75
NC_039907.1-807178,150,0.025,NA,1,200795,1,0.5
NC_039907.1-1059310,150,0.00833333,NA,1,NA,0,1
NC_039909.1-301070,150,0,NA,0,NA,0,0
NC_039917.1-1308254,150,0.0166667,NA,1,976,1,0.5
NC_039901.1-1516440,150,0.1,NA,4,1239,4,0.5
NC_039906.1-743076,150,0.00833333,NA,1,NA,0,1
NC_039900.1-372263,150,0.0166667,NA,1,32066,1,0.5
NC_039905.1-280086,150,0.0416667,NA,2,1239,1,0.666667
NC_039908.1-403093,150,0.00833333,NA,1,NA,0,1
NC_039909.1-140058,150,0.183333,1239,10,1224,3,0.769231
NC_039906.1-647324,150,0.0166667,NA,1,1239,1,0.5
NC_039918.1-86161,150,0.0166667,NA,1,28890,1,0.5
NC_039909.1-833727,150,0,NA,0,NA,0,0
NC_039901.1-2055728,150,0,NA,0,NA,0,0
NC_039914.1-685501,150,0.0333333,NA,4,NA,0,1
NC_039911.1-601645,150,0.0166667,NA,1,201174,1,0.5
NC_039915.1-194761,150,0.00833333,NA,1,NA,0,1
NC_039914.1-418096,150,0.0166667,NA,2,NA,0,1
NC_039914.1-740190,150,0.00833333,NA,1,NA,0,1
NC_039901.1-596914,150,0,NA,0,NA,0,0
NW_020850197.1-148,150,0.0166667,NA,1,976,1,0.5
NC_039912.1-356485,150,0.025,NA,2,1134404,1,0.666667
NC_039910.1-653092,150,0.00833333,NA,1,NA,0,1
NC_039904.1-1218717,150,0.108333,NA,4,1224,4,0.5
NW_020849487.1-1230,150,0.0166667,NA,1,1224,1,0.5
NC_039917.1-1176649,150,0.05,NA,3,200918,1,0.75
NC_039919.1-1158061,150,0.025,NA,2,1224,1,0.666667
NC_039917.1-959539,150,0.025,NA,2,1239,1,0.666667
NC_039900.1-280352,150,0,NA,0,NA,0,0
NC_039915.1-45333,150,0.05,NA,1,201174,1,0.5
NC_039915.1-225638,150,0.05,NA,3,976,3,0.5
NC_039905.1-1278523,150,0.15,NA,8,976,6,0.571429
NW_020850467.1-3273,150,0.025,NA,2,201174,1,0.666667
NW_020850561.1-325,150,0.025,NA,3,NA,0,1
NC_039919.1-448570,150,0.0166667,NA,1,203691,1,0.5
NC_039907.1-862086,150,0.00833333,NA,1,NA,0,1
NC_039907.1-878841,150,0.158333,1239,12,1117,3,0.8
NC_039903.1-910190,150,0.0166667,NA,1,1224,1,0.5
NC_039916.1-707250,150,0.075,1239,6,976,2,0.75
NC_039900.1-156712,150,0,NA,0,NA,0,0
NC_039911.1-1040692,150,0.00833333,NA,1,NA,0,1
NC_039902.1-280526,150,0,NA,0,NA,0,0
NC_039901.1-1767732,150,0.0666667,1239,3,1224,1,0.75
NC_039919.1-423076,150,0.00833333,NA,1,NA,0,1
NW_020849142.1-1234,150,0.0416667,NA,1,1239,1,0.5
NC_039901.1-393423,150,0,NA,0,NA,0,0
NC_039904.1-1353636,150,0.0833333,NA,5,1224,2,0.714286
NC_039916.1-1056611,150,0.0166667,NA,1,1239,1,0.5
NC_039912.1-155864,150,0.0416667,NA,2,200795,1,0.666667
NC_039900.1-1432249,150,0.0166667,NA,1,28890,1,0.5
NC_039906.1-193500,150,0.241667,NA,8,1239,8,0.5
NC_039919.1-1045327,150,0.075,NA,4,1224,2,0.666667
NW_020851013.1-463,150,0,NA,0,NA,0,0
NC_039913.1-331561,150,0.0583333,NA,4,976,2,0.666667
NC_039919.1-1141852,150,0.025,NA,1,201174,1,0.5
NC_039911.1-773204,150,0.075,NA,3,976,2,0.6
NC_039901.1-611534,150,0.0666667,NA,3,1224,2,0.6
NC_039912.1-898675,150,0.0416667,NA,2,1224,2,0.5
NW_020851031.1-799,150,0,NA,0,NA,0,0
NC_039901.1-1292827,150,0.0166667,NA,1,1817910,1,0.5
NC_039919.1-319012,150,0.0166667,NA,2,NA,0,1
NW_020850227.1-3470,150,0,NA,0,NA,0,0
NC_039916.1-147055,150,0.00833333,NA,1,NA,0,1
NW_020849627.1-508,150,0.025,NA,2,1817915,1,0.666667
NC_039913.1-295252,150,0.0833333,NA,2,1239,2,0.5
NC_039906.1-1206470,150,0.0333333,NA,2,1224,1,0.666667
NC_039914.1-279776,150,0.0166667,NA,1,1224,1,0.5
NC_039901.1-312378,150,0.0166667,NA,1,1224,1,0.5
NC_039909.1-103203,150,0.00833333,NA,1,NA,0,1
NC_039903.1-770757,150,0.0166667,NA,1,28890,1,0.5
NC_039917.1-1019895,150,0.0166667,NA,1,976,1,0.5
NC_039905.1-754703,150,0.0166667,NA,1,1224,1,0.5
NC_039916.1-662392,150,0.0916667,NA,3,1239,3,0.5
NC_039905.1-1050279,150,0.00833333,NA,1,NA,0,1
NC_039898.1-589535,150,0.0166667,NA,1,28890,1,0.5
NC_039899.1-889151,150,0.0166667,NA,1,1239,1,0.5
NC_039900.1-105162,150,0.025,NA,1,1239,1,0.5
NC_039908.1-1398866,150,0.0166667,NA,1,1239,1,0.5
NC_039911.1-505551,150,0.0916667,NA,4,976,2,0.666667
NC_039918.1-1187526,150,0.05,NA,3,1239,2,0.6
NC_039910.1-1058667,150,0.0416667,NA,2,1224,1,0.666667
NC_039905.1-898441,150,0.0166667,NA,2,NA,0,1
NC_039909.1-1058512,150,0,NA,0,NA,0,0
NC_039917.1-618065,150,0.0333333,NA,2,1224,2,0.5
NC_039901.1-2040717,150,0.0333333,NA,2,976,1,0.666667
NW_020850366.1-698,150,0.0583333,NA,4,32066,1,0.8
NW_020849235.1-550,150,0.0333333,NA,2,976,1,0.666667
NC_039917.1-950888,150,0.00833333,NA,1,NA,0,1
NC_039913.1-413409,150,0.075,1239,4,203691,1,0.8
NC_039906.1-938073,150,0.00833333,NA,1,NA,0,1
NC_039901.1-314195,150,0.275,NA,13,1239,8,0.619048
NC_039901.1-397444,150,0.00833333,NA,1,NA,0,1
NW_020848706.1-218,150,0.0416667,NA,2,976,1,0.666667
NC_039902.1-885266,150,0.05,NA,4,1117,1,0.8
NC_039913.1-303112,150,0.05,NA,3,1224,2,0.6
NC_039903.1-454647,150,0.0416667,NA,3,976,1,0.75
NW_020850315.1-175,150,0.0333333,NA,1,1752737,1,0.5
NC_039899.1-1464030,150,0.0583333,NA,5,74152,1,0.833333
NC_039900.1-878660,150,0.0583333,NA,5,32066,2,0.714286
NC_039912.1-878406,150,0.025,NA,1,976,1,0.5
NC_039915.1-529970,150,0,NA,0,NA,0,0
NC_039901.1-1853477,150,0.00833333,NA,1,NA,0,1
NC_039902.1-273956,150,0,NA,0,NA,0,0
NC_039901.1-1620987,150,0,NA,0,NA,0,0
NC_039898.1-1311438,150,0,NA,0,NA,0,0
NC_039901.1-1179640,150,0.283333,NA,13,1224,7,0.65
NC_039906.1-831637,150,0.0666667,NA,2,1224,2,0.5
NC_039912.1-893144,150,0.05,NA,3,1239,1,0.75
NC_039907.1-1075547,150,0.025,NA,2,1239,1,0.666667
NC_039912.1-418908,150,0.0166667,NA,1,201174,1,0.5
NC_039906.1-14879,150,0.00833333,NA,1,NA,0,1
NC_039907.1-165273,150,0.0333333,NA,2,1117,1,0.666667
NC_039915.1-838696,150,0.0833333,1239,8,28890,1,0.888889
NC_039904.1-807542,150,0.0166667,NA,1,1239,1,0.5
NC_039907.1-183398,150,0.0333333,NA,1,1239,1,0.5
NC_039919.1-285104,150,0.00833333,NA,1,NA,0,1
NC_039917.1-939948,150,0,NA,0,NA,0,0
NC_039916.1-83679,150,0.0333333,NA,2,976,1,0.666667
NC_039903.1-658827,150,0.0333333,NA,2,203691,1,0.666667
NC_039899.1-379443,150,0,NA,0,NA,0,0
NC_039916.1-300079,150,0.00833333,NA,1,NA,0,1
NC_039912.1-646229,150,0,NA,0,NA,0,0
NC_039901.1-2022053,150,0.0916667,NA,6,1224,3,0.666667
NC_039903.1-1068271,150,0.141667,NA,6,1239,5,0.545455
NC_039913.1-1281519,150,0,NA,0,NA,0,0
NC_039900.1-1640841,150,0.0166667,NA,2,NA,0,1
NC_039911.1-167648,150,0.0416667,NA,3,976,2,0.6
NC_039919.1-503775,150,0.00833333,NA,1,NA,0,1
NC_039903.1-901422,150,0.05,NA,3,1224,2,0.6
NC_039909.1-739030,150,0.05,NA,3,1224,2,0.6
NC_039917.1-40650,150,0.0333333,NA,3,976,1,0.75
NC_039909.1-355570,150,0,NA,0,NA,0,0
NC_039899.1-751633,150,0.1,NA,6,1224,4,0.6
NW_020850469.1-14790,150,0.0333333,NA,1,976,1,0.5
NW_020850021.1-1316,150,0.0166667,NA,1,1224,1,0.5
NC_039919.1-901381,150,0.0166667,NA,1,1224,1,0.5
NC_039901.1-1452162,150,0.108333,NA,5,1224,4,0.555556
NC_039916.1-276695,150,0.0166667,NA,1,1239,1,0.5
NC_039915.1-87444,150,0.0416667,NA,2,203691,1,0.666667
NC_039916.1-146967,150,0.0583333,NA,4,976,2,0.666667
NC_039899.1-220758,150,0.125,NA,7,1224,4,0.636364
NC_039898.1-1418469,150,0.0333333,NA,1,203691,1,0.5
NC_039903.1-723009,150,0.0333333,NA,1,1297,1,0.5
NC_039919.1-1167731,150,0.0166667,NA,1,976,1,0.5
NC_039909.1-883661,150,0.1,1239,6,1224,2,0.75
NC_039915.1-108399,150,0,NA,0,NA,0,0
NC_039902.1-351579,150,0.00833333,NA,1,NA,0,1
NC_039918.1-67773,150,0.00833333,NA,1,NA,0,1
NC_039899.1-782674,150,0.025,NA,1,1224,1,0.5
NC_039904.1-1210599,150,0.0166667,NA,1,1619053,1,0.5
NC_039904.1-1284797,150,0.075,NA,4,1224,2,0.666667
NC_039900.1-350427,150,0.0166667,NA,1,1239,1,0.5
NC_039919.1-509782,150,0.025,NA,1,651137,1,0.5
NC_039908.1-1050468,150,0.0333333,NA,1,28890,1,0.5
NC_039907.1-889351,150,0.0166667,NA,1,1224,1,0.5
NC_039913.1-877173,150,0.00833333,NA,1,NA,0,1
NC_039898.1-1447687,150,0.025,NA,2,1239,1,0.666667
NW_020849118.1-323,150,0.00833333,NA,1,NA,0,1
NC_039912.1-685812,150,0.00833333,NA,1,NA,0,1
NC_039911.1-872393,150,0,NA,0,NA,0,0
NC_039904.1-139380,150,0.0666667,NA,4,976,3,0.571429
NC_039910.1-206044,150,0.125,NA,7,976,5,0.583333
NC_039909.1-1578624,150,0.00833333,NA,1,NA,0,1
NC_039901.1-2292550,150,0.00833333,NA,1,NA,0,1
NC_039899.1-437714,150,0.0333333,NA,2,1224,2,0.5
NC_039919.1-1105391,150,0.075,NA,3,1224,2,0.6
NC_039898.1-356280,150,0.025,NA,1,1117,1,0.5
NC_039919.1-1368028,150,0.0583333,NA,3,1224,2,0.6
NC_039907.1-947726,150,0.00833333,NA,1,NA,0,1
NC_039911.1-945780,150,0.025,NA,2,1239,1,0.666667
NC_039909.1-869134,150,0.00833333,NA,1,NA,0,1
NC_039899.1-1426570,150,0.00833333,NA,1,NA,0,1
NC_039905.1-910657,150,0.0416667,NA,1,28890,1,0.5
NW_020849374.1-238,150,0.0416667,NA,3,976,1,0.75
NC_039903.1-512443,150,0.0416667,NA,3,1239,1,0.75
NC_039912.1-22675,150,0.00833333,NA,1,NA,0,1
NC_039903.1-1126676,150,0.0416667,NA,3,1239,2,0.6
NW_020850478.1-29233,150,0.00833333,NA,1,NA,0,1
NC_039910.1-693042,150,0.00833333,NA,1,NA,0,1
NC_039901.1-1226274,150,0.0416667,NA,2,976,2,0.5
NC_039915.1-551225,150,0.0416667,NA,2,1224,1,0.666667
NC_039907.1-519355,150,0.0166667,NA,1,1117,1,0.5
NC_039907.1-1208428,150,0.00833333,NA,1,NA,0,1
NC_039914.1-18250,150,0.025,NA,1,1224,1,0.5
NC_039903.1-86471,150,0.0166667,NA,1,1239,1,0.5
NC_039906.1-411807,150,0.0583333,NA,3,62680,1,0.75
NC_039904.1-267858,150,0.0833333,NA,4,1224,3,0.571429
NC_039913.1-1061708,150,0.00833333,NA,1,NA,0,1
NC_039917.1-357983,150,0.0166667,NA,2,NA,0,1
NW_020849699.1-608,150,0.025,NA,1,1239,1,0.5
NC_039898.1-451462,150,0.0416667,NA,2,1239,2,0.5
NC_039912.1-606285,150,0.00833333,NA,1,NA,0,1
NC_039916.1-106626,150,0.0166667,NA,2,NA,0,1
NC_039915.1-355755,150,0.0166667,NA,1,1224,1,0.5
NW_020850534.1-320,150,0.00833333,NA,1,NA,0,1
NC_039912.1-936918,150,0.05,NA,2,1224,1,0.666667
NC_039904.1-296913,150,0.025,NA,1,1239,1,0.5
NC_039908.1-788971,150,0.00833333,NA,1,NA,0,1
NW_020850345.1-354,150,0.025,NA,1,976,1,0.5
NC_039912.1-1373791,150,0.0166667,NA,1,40117,1,0.5
NC_039900.1-579075,150,0.0333333,NA,2,976,1,0.666667
NC_039919.1-1004876,150,0.025,NA,1,28890,1,0.5
NC_039912.1-923592,150,0.116667,NA,5,1224,5,0.5
NC_039905.1-41305,150,0.025,NA,1,1752719,1,0.5
NC_039903.1-1239757,150,0.0166667,NA,1,1224,1,0.5
NC_039911.1-1062890,150,0.025,NA,2,1224,1,0.666667
NC_039910.1-1254551,150,0.0166667,NA,1,1239,1,0.5
NC_039905.1-373482,150,0.0333333,NA,2,1117,1,0.666667
NC_039913.1-581159,150,0.0166667,NA,1,1224,1,0.5
NC_039904.1-932103,150,0.075,NA,4,1224,4,0.5
NW_020850663.1-114,150,0.0416667,NA,2,1117,1,0.666667
NW_020849593.1-4940,150,0.1,NA,5,1224,3,0.625
NC_039913.1-972102,150,0,NA,0,NA,0,0
NC_039899.1-1599674,150,0.00833333,NA,1,NA,0,1
NC_039912.1-301985,150,0.0416667,NA,2,1239,2,0.5
NC_039899.1-1293767,150,0.00833333,NA,1,NA,0,1
NC_039908.1-266544,150,0.0416667,NA,2,1224,1,0.666667
NC_039912.1-444828,150,0.025,NA,1,201174,1,0.5
NC_039899.1-411233,150,0.0333333,NA,2,1239,1,0.666667
NC_039918.1-535553,150,0.0333333,NA,2,1224,1,0.666667
NC_039914.1-927117,150,0,NA,0,NA,0,0
NC_039901.1-1330640,150,0.0166667,NA,1,976,1,0.5
NC_039898.1-313467,150,0.00833333,NA,1,NA,0,1
NW_020849365.1-23273,150,0.00833333,NA,1,NA,0,1
NC_039907.1-638554,150,0.025,NA,2,1239,1,0.666667
NC_039915.1-1164571,150,0.0333333,NA,1,1239,1,0.5
NC_039899.1-1377516,150,0.025,NA,1,1239,1,0.5
NC_039909.1-74255,150,0.00833333,NA,1,NA,0,1
NC_039910.1-936551,150,0.0166667,NA,2,NA,0,1
NC_039905.1-1248827,150,0,NA,0,NA,0,0
NC_039918.1-1019240,150,0.116667,NA,5,976,3,0.625
NC_039900.1-219911,150,0.0833333,NA,3,1239,3,0.5
NC_039908.1-216211,150,0.025,NA,2,1090,1,0.666667
NC_039918.1-115712,150,0,NA,0,NA,0,0
NC_039907.1-594824,150,0.025,NA,2,1224,1,0.666667
NC_039905.1-873088,150,0.0333333,NA,2,1224,1,0.666667
NC_039919.1-1223517,150,0.0416667,NA,3,1224,1,0.75
NC_039901.1-832513,150,0.00833333,NA,1,NA,0,1
NC_039901.1-1788147,150,0.0166667,NA,1,1224,1,0.5
NC_039912.1-1226332,150,0.0666667,NA,3,1224,2,0.6
NC_039903.1-368730,150,0.00833333,NA,1,NA,0,1
NC_039908.1-884042,150,0.0666667,NA,4,1224,3,0.571429
NC_039915.1-493744,150,0.00833333,NA,1,NA,0,1
NC_039899.1-426235,150,0.0416667,NA,4,976,1,0.8
NC_039906.1-1102572,150,0.0583333,NA,3,28890,1,0.75
NC_039902.1-185977,150,0.00833333,NA,1,NA,0,1
NC_039919.1-783268,150,0.0333333,NA,2,28890,1,0.666667
NC_039919.1-371013,150,0.0166667,NA,1,976,1,0.5
NC_039902.1-986211,150,0.0166667,NA,1,1239,1,0.5
NC_039909.1-220974,150,0.05,NA,3,1239,2,0.6
NC_039911.1-884973,150,0,NA,0,NA,0,0
NC_039900.1-705261,150,0.0583333,NA,3,1239,2,0.6
NC_039904.1-704078,150,0,NA,0,NA,0,0
NC_039911.1-765674,150,0.266667,NA,10,1224,9,0.526316
NC_039917.1-206255,150,0.0916667,NA,4,1239,3,0.571429
NC_039915.1-420637,150,0,NA,0,NA,0,0
NC_039913.1-637081,150,0.0416667,NA,2,1752734,1,0.666667
NC_039898.1-1162833,150,0.0166667,NA,1,1239,1,0.5
NC_039899.1-740088,150,0.0166667,NA,1,1224,1,0.5
NC_039915.1-650862,150,0,NA,0,NA,0,0
NW_020848736.1-714,150,0,NA,0,NA,0,0
NC_039908.1-1664939,150,0.0333333,NA,3,1239,1,0.75
NC_039901.1-714433,150,0.0166667,NA,2,NA,0,1
NC_039915.1-110463,150,0.0416667,NA,3,1117,1,0.75
NC_039917.1-432932,150,0.075,NA,3,1239,3,0.5
NC_039913.1-1001361,150,0.0333333,NA,3,1239,1,0.75
NW_020850474.1-37889,150,0.0583333,NA,4,28890,1,0.8
NC_039900.1-952023,150,0.025,NA,1,1239,1,0.5
NC_039907.1-1037203,150,0,NA,0,NA,0,0
NC_039911.1-102985,150,0.00833333,NA,1,NA,0,1
NC_039908.1-1749296,150,0.0416667,NA,3,1117,1,0.75
NC_039899.1-1378589,150,0.0333333,NA,2,28890,2,0.5
NW_020848789.1-1828,150,0.00833333,NA,1,NA,0,1
NC_039910.1-1089729,150,0.025,NA,1,1090,1,0.5
NC_039911.1-754824,150,0.025,NA,3,NA,0,1
NC_039910.1-843085,150,0.025,NA,2,1239,1,0.666667
NC_039918.1-182025,150,0.0166667,NA,1,1224,1,0.5
NC_039903.1-832584,150,0.0416667,NA,2,200930,1,0.666667
NC_039914.1-1187509,150,0,NA,0,NA,0,0
NC_039915.1-655042,150,0.025,NA,1,1752733,1,0.5
NC_039916.1-1344330,150,0.0416667,NA,2,28890,1,0.666667
NC_039909.1-1508969,150,0.0333333,NA,1,28890,1,0.5
NC_039915.1-52367,150,0.00833333,NA,1,NA,0,1
NC_039909.1-301362,150,0,NA,0,NA,0,0
NC_039901.1-1825783,150,0.0166667,NA,1,1239,1,0.5
NC_039910.1-831774,150,0,NA,0,NA,0,0
NC_039913.1-517043,150,0.0166667,NA,1,976,1,0.5
NC_039913.1-1238760,150,0.0416667,NA,3,976,1,0.75
NC_039910.1-1043596,150,0,NA,0,NA,0,0
NC_039903.1-675223,150,0.075,NA,3,1239,2,0.6
NC_039912.1-276998,150,0.00833333,NA,1,NA,0,1
NC_039907.1-351273,150,0.0166667,NA,2,NA,0,1
NC_039914.1-922617,150,0.0166667,NA,1,1239,1,0.5
NC_039919.1-1411938,150,0,NA,0,NA,0,0
NC_039908.1-872385,150,0,NA,0,NA,0,0
NC_039905.1-73850,150,0.05,NA,2,1117,2,0.5
NC_039910.1-1258315,150,0,NA,0,NA,0,0
NC_039918.1-490791,150,0.0166667,NA,1,203682,1,0.5
NC_039900.1-1940904,150,0.025,NA,1,976,1,0.5
NC_039898.1-855629,150,0.025,NA,2,1224,1,0.666667
NC_039912.1-155018,150,0.025,NA,1,203691,1,0.5
NC_039910.1-1070837,150,0.0416667,NA,3,976,1,0.75
NC_039917.1-335922,150,0.00833333,NA,1,NA,0,1
NC_039907.1-328521,150,0,NA,0,NA,0,0
NC_039916.1-885238,150,0,NA,0,NA,0,0
NW_020849745.1-1036,150,0.00833333,NA,1,NA,0,1
NC_039899.1-1033914,150,0.0583333,NA,3,1224,2,0.6
NC_039919.1-897566,150,0.0166667,NA,2,NA,0,1
NC_039906.1-59688,150,0.0166667,NA,2,NA,0,1
NC_039899.1-139230,150,0.0333333,NA,2,1224,1,0.666667
NC_039915.1-638244,150,0.00833333,NA,1,NA,0,1
NC_039916.1-186491,150,0.05,NA,4,1224,1,0.8
NC_039899.1-63211,150,0.0333333,NA,1,1239,1,0.5
NC_039916.1-1007497,150,0.0166667,NA,2,NA,0,1
NC_039905.1-1154648,150,0.0416667,NA,3,651137,1,0.75
NC_039906.1-186977,150,0.125,1239,7,203691,2,0.777778
NC_039902.1-440892,150,0.05,NA,3,1117,1,0.75
NC_039915.1-1170209,150,0.05,NA,2,1239,2,0.5
NC_039913.1-93250,150,0.00833333,NA,1,NA,0,1
NC_039898.1-1021702,150,0.0166667,NA,1,1239,1,0.5
NC_039902.1-77053,150,0.0166667,NA,1,976,1,0.5
NC_039903.1-444418,150,0.00833333,NA,1,NA,0,1
NW_020850474.1-64972,150,0.075,NA,3,1224,2,0.6
NW_020850239.1-418,150,0,NA,0,NA,0,0
NC_039904.1-560318,150,0.0583333,NA,3,1239,2,0.6
NC_039898.1-952979,150,0.0416667,NA,3,1224,1,0.75
NC_039901.1-1638762,150,0.025,NA,2,976,1,0.666667
NC_039912.1-356195,150,0.0333333,NA,2,976,2,0.5
NC_039907.1-134502,150,0,NA,0,NA,0,0
NC_039900.1-384729,150,0,NA,0,NA,0,0
NC_039904.1-473990,150,0.00833333,NA,1,NA,0,1
NC_039899.1-491931,150,0.00833333,NA,1,NA,0,1
NC_039900.1-1048680,150,0,NA,0,NA,0,0
NC_039904.1-178579,150,0.0333333,NA,2,1224,1,0.666667
NC_039907.1-41387,150,0.0166667,NA,1,1239,1,0.5
NC_039914.1-478181,150,0,NA,0,NA,0,0
NC_039908.1-908404,150,0.0333333,NA,2,203691,1,0.666667
NC_039902.1-1139006,150,0,NA,0,NA,0,0
NW_020850478.1-57573,150,0.116667,NA,6,1224,3,0.666667
NC_039915.1-989866,150,0.0833333,NA,5,1224,2,0.714286
NC_039902.1-219536,150,0,NA,0,NA,0,0
NC_039903.1-574754,150,0,NA,0,NA,0,0
NC_039899.1-107604,150,0.0166667,NA,1,28890,1,0.5
NC_039909.1-199521,150,0.0416667,NA,3,1224,2,0.6
NC_039908.1-1342124,150,0.00833333,NA,1,NA,0,1
NC_039898.1-710365,150,0.0416667,NA,2,1239,2,0.5
NC_039905.1-450231,150,0.0583333,NA,2,203691,2,0.5
NC_039919.1-720858,150,0.025,NA,2,1117,1,0.666667
NC_039918.1-993577,150,0,NA,0,NA,0,0
NW_020848942.1-282,150,0.00833333,NA,1,NA,0,1
NC_039917.1-115995,150,0.0166667,NA,1,976,1,0.5
NC_039901.1-1644057,150,0.00833333,NA,1,NA,0,1
NC_039903.1-967518,150,0.00833333,NA,1,NA,0,1
NC_039900.1-1381920,150,0.025,NA,1,74201,1,0.5
NC_039899.1-351288,150,0.0166667,NA,1,1224,1,0.5
NC_039916.1-444425,150,0.0166667,NA,2,NA,0,1
NC_039900.1-438670,150,0.0916667,NA,4,1239,4,0.5
NC_039900.1-2139133,150,0,NA,0,NA,0,0
NC_039901.1-2044611,150,0,NA,0,NA,0,0
NC_039906.1-465385,150,0.0666667,NA,2,1224,1,0.666667
NW_020849628.1-184,150,0.00833333,NA,1,NA,0,1
NC_039902.1-1264597,150,0.025,NA,2,1817913,1,0.666667
NC_039918.1-378946,150,0,NA,0,NA,0,0
NC_039898.1-263537,150,0.0333333,NA,3,976,1,0.75
NC_039900.1-1746033,150,0.0166667,NA,1,1224,1,0.5
NC_039900.1-2028696,150,0,NA,0,NA,0,0
NC_039908.1-1798548,150,0.0666667,NA,4,1239,2,0.666667
NC_039913.1-308252,150,0.0416667,NA,2,1239,2,0.5
NC_039908.1-1465570,150,0.00833333,NA,1,NA,0,1
NC_039916.1-250676,150,0,NA,0,NA,0,0
NC_039900.1-284787,150,0.00833333,NA,1,NA,0,1
NC_039902.1-34206,150,0.00833333,NA,1,NA,0,1
NC_039915.1-230483,150,0,NA,0,NA,0,0
NC_039906.1-771111,150,0.025,NA,3,NA,0,1
NW_020850714.1-467,150,0.0166667,NA,1,1224,1,0.5
NC_039919.1-720205,150,0,NA,0,NA,0,0
NC_039899.1-1351924,150,0.025,NA,1,28890,1,0.5
NC_039907.1-587119,150,0.0333333,NA,3,976,1,0.75
NC_039919.1-195216,150,0,NA,0,NA,0,0
NC_039913.1-48096,150,0,NA,0,NA,0,0
NC_039909.1-831438,150,0,NA,0,NA,0,0
