Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
NW_009546620.1-693,150,0.025,NA,1,1239,1,0.5
NW_009517711.1-168,150,0.00833333,NA,1,NA,0,1
NW_009544553.1-762,150,0.0333333,NA,1,62680,1,0.5
NW_009542231.1-2038,150,0.025,NA,2,1224,1,0.666667
NW_009368804.1-1748,150,0.05,NA,4,544448,1,0.8
NW_009442148.1-743,150,0.0166667,NA,1,1224,1,0.5
NW_009524656.1-713,150,0.00833333,NA,1,NA,0,1
NW_009557499.1-60,150,0,NA,0,NA,0,0
NW_009580286.1-1685,150,0.00833333,NA,1,NA,0,1
NW_009514925.1-712,150,0.0333333,NA,2,976,1,0.666667
NW_009535644.1-703,150,0.0583333,NA,3,976,2,0.6
NW_009368136.1-2984,150,0,NA,0,NA,0,0
NW_009525853.1-26,150,0,NA,0,NA,0,0
NW_009353559.1-47,150,0.025,NA,2,1224,1,0.666667
NW_009457691.1-175,150,0.00833333,NA,1,NA,0,1
NW_009538237.1-2690,150,0.0166667,NA,2,NA,0,1
NW_009478114.1-231,150,0.0583333,NA,2,1239,2,0.5
NW_009530848.1-21,150,0.0333333,NA,3,1117,1,0.75
NW_009583830.1-819,150,0,NA,0,NA,0,0
NW_009430118.1-58,150,0.00833333,NA,1,NA,0,1
NW_009568298.1-223,150,0.0166667,NA,2,NA,0,1
NW_009461959.1-1500,150,0.075,NA,4,1224,2,0.666667
NW_009514653.1-756,150,0.025,NA,1,1239,1,0.5
NW_009531990.1-265,150,0.025,NA,1,976,1,0.5
NW_009430558.1-600,150,0,NA,0,NA,0,0
NW_009531895.1-142,150,0.00833333,NA,1,NA,0,1
NW_009427804.1-2295,150,0.00833333,NA,1,NA,0,1
NW_009554564.1-1456,150,0.05,NA,2,1239,2,0.5
NW_009517633.1-509,150,0.00833333,NA,1,NA,0,1
NW_009462193.1-94,150,0.0333333,NA,1,976,1,0.5
NW_009460680.1-20,150,0.00833333,NA,1,NA,0,1
NW_009563277.1-7,150,0.0333333,NA,2,1239,1,0.666667
NW_009371225.1-306,150,0.00833333,NA,1,NA,0,1
NW_009551298.1-1044,150,0.025,NA,2,1224,1,0.666667
NW_009482403.1-117,150,0,NA,0,NA,0,0
NW_009512010.1-237,150,0,NA,0,NA,0,0
NW_009383914.1-471,150,0.00833333,NA,1,NA,0,1
NW_009412858.1-233,150,0.0166667,NA,1,1117,1,0.5
NW_009456593.1-290,150,0.0166667,NA,1,1239,1,0.5
NW_009527315.1-474,150,0.075,NA,2,1239,2,0.5
NW_009514602.1-279,150,0,NA,0,NA,0,0
NW_009530653.1-259,150,0.0333333,NA,2,28889,1,0.666667
NW_009556719.1-941,150,0.0166667,NA,1,1239,1,0.5
NW_009488325.1-356,150,0.025,NA,3,NA,0,1
NW_009460936.1-366,150,0.00833333,NA,1,NA,0,1
NW_009516762.1-551,150,0,NA,0,NA,0,0
NW_009467192.1-32,150,0.0333333,NA,3,976,1,0.75
NW_009348803.1-138,150,0.00833333,NA,1,NA,0,1
NW_009535210.1-219,150,0.0166667,NA,1,1224,1,0.5
NW_009520253.1-478,150,0.108333,1239,8,976,2,0.8
NW_009381869.1-332,150,0.025,NA,1,1239,1,0.5
NW_009444036.1-1276,150,0.0166667,NA,1,65842,1,0.5
NW_009571876.1-1468,150,0.025,NA,2,1239,1,0.666667
NW_009360580.1-300,150,0,NA,0,NA,0,0
NW_009510410.1-453,150,0.00833333,NA,1,NA,0,1
NW_009396247.1-2624,150,0,NA,0,NA,0,0
NW_009548921.1-85,150,0.0416667,NA,3,422282,1,0.75
NW_009387803.1-2574,150,0.0166667,NA,1,976,1,0.5
NW_009402936.1-636,150,0.00833333,NA,1,NA,0,1
NW_009514127.1-483,150,0.0416667,NA,2,203691,1,0.666667
NW_009420092.1-2000,150,0.025,NA,1,28890,1,0.5
NW_009512042.1-1006,150,0.00833333,NA,1,NA,0,1
NW_009574331.1-1407,150,0.0583333,NA,4,1239,2,0.666667
NW_009534720.1-2301,150,0.00833333,NA,1,NA,0,1
NW_009389923.1-68,150,0.025,NA,2,1239,1,0.666667
NW_009346547.1-1572,150,0.025,NA,1,1224,1,0.5
NW_009543404.1-475,150,0.00833333,NA,1,NA,0,1
NW_009486903.1-142,150,0.00833333,NA,1,NA,0,1
NW_009376303.1-981,150,0.0166667,NA,1,976,1,0.5
NW_009487070.1-480,150,0.0333333,NA,2,40117,1,0.666667
NW_009433246.1-1372,150,0.0166667,NA,1,544448,1,0.5
NW_009536483.1-454,150,0.0166667,NA,1,32066,1,0.5
NW_009514303.1-719,150,0.0166667,NA,1,976,1,0.5
NW_009546831.1-2612,150,0.0166667,NA,2,NA,0,1
NW_009551687.1-382,150,0.0166667,NA,2,NA,0,1
NW_009378056.1-38,150,0.0333333,NA,3,1239,1,0.75
NW_009565264.1-520,150,0.0166667,NA,1,1239,1,0.5
NW_009580019.1-1147,150,0.025,NA,2,1224,1,0.666667
NW_009582564.1-319,150,0.0166667,NA,1,976,1,0.5
NW_009339138.1-1104,150,0.00833333,NA,1,NA,0,1
NW_009521140.1-539,150,0.025,NA,1,67817,1,0.5
NW_009357682.1-10,150,0.025,NA,2,1224,1,0.666667
NW_009354470.1-470,150,0.025,NA,1,976,1,0.5
NW_009533287.1-1010,150,0,NA,0,NA,0,0
NW_009547384.1-491,150,0,NA,0,NA,0,0
NW_009535715.1-286,150,0,NA,0,NA,0,0
NW_009529370.1-467,150,0.0166667,NA,1,1117,1,0.5
NW_009399003.1-874,150,0,NA,0,NA,0,0
NW_009541309.1-1841,150,0.025,NA,1,1224,1,0.5
NW_009428392.1-365,150,0.00833333,NA,1,NA,0,1
NW_009569108.1-861,150,0.025,NA,1,1224,1,0.5
NW_009432725.1-964,150,0.0166667,NA,1,28890,1,0.5
NW_009592497.1-2346,150,0.025,NA,2,1224,1,0.666667
NW_009349916.1-638,150,0.0666667,1239,3,976,1,0.75
NW_009475870.1-808,150,0.0166667,NA,1,1224,1,0.5
NW_009562919.1-78,150,0.0166667,NA,1,1239,1,0.5
NW_009557341.1-941,150,0,NA,0,NA,0,0
NW_009407592.1-27,150,0.00833333,NA,1,NA,0,1
NW_009531604.1-283,150,0.00833333,NA,1,NA,0,1
NW_009401436.1-17,150,0.00833333,NA,1,NA,0,1
NW_009550047.1-502,150,0.0416667,NA,2,1239,2,0.5
NW_009348125.1-200,150,0.0166667,NA,2,NA,0,1
NW_009380425.1-244,150,0.025,NA,1,1752735,1,0.5
NW_009530345.1-90,150,0.025,NA,2,1224,1,0.666667
NW_009528696.1-2,150,0,NA,0,NA,0,0
NW_009339138.1-1078,150,0.0166667,NA,2,NA,0,1
NW_009428525.1-40,150,0,NA,0,NA,0,0
NW_009536642.1-432,150,0.00833333,NA,1,NA,0,1
NW_009435891.1-334,150,0.0333333,NA,2,976,1,0.666667
NW_009546775.1-205,150,0,NA,0,NA,0,0
NW_009559410.1-78,150,0.00833333,NA,1,NA,0,1
NW_009507081.1-182,150,0.0333333,NA,3,1224,1,0.75
NW_009454192.1-23,150,0.0166667,NA,1,32066,1,0.5
NW_009520283.1-479,150,0.00833333,NA,1,NA,0,1
NW_009519492.1-2,150,0,NA,0,NA,0,0
NW_009480136.1-817,150,0.241667,NA,10,1224,9,0.526316
NW_009577375.1-533,150,0,NA,0,NA,0,0
NW_009561164.1-83,150,0.0166667,NA,1,976,1,0.5
NW_009517101.1-320,150,0,NA,0,NA,0,0
NW_009540984.1-924,150,0,NA,0,NA,0,0
NW_009410858.1-1145,150,0.00833333,NA,1,NA,0,1
NW_009560843.1-582,150,0.0166667,NA,1,74201,1,0.5
NW_009535042.1-275,150,0.00833333,NA,1,NA,0,1
NW_009560410.1-296,150,0.025,NA,2,1117,1,0.666667
NW_009352425.1-49,150,0.00833333,NA,1,NA,0,1
NW_009477247.1-673,150,0.0416667,NA,2,28890,1,0.666667
NW_009527664.1-171,150,0.05,NA,3,28890,1,0.75
NW_009517732.1-2620,150,0.00833333,NA,1,NA,0,1
NW_009588040.1-650,150,0.00833333,NA,1,NA,0,1
NW_009388136.1-160,150,0.0333333,NA,3,1224,1,0.75
NW_009476248.1-793,150,0,NA,0,NA,0,0
NW_009430359.1-620,150,0.00833333,NA,1,NA,0,1
NW_009546121.1-4,150,0.025,NA,3,NA,0,1
NW_009512116.1-201,150,0.00833333,NA,1,NA,0,1
NW_009527215.1-763,150,0,NA,0,NA,0,0
NW_009361328.1-14,150,0.025,NA,2,1752728,1,0.666667
NW_009544486.1-2334,150,0.0166667,NA,2,NA,0,1
NW_009539934.1-113,150,0.025,NA,1,1752741,1,0.5
NW_009592676.1-195,150,0,NA,0,NA,0,0
NW_009538445.1-255,150,0.0166667,NA,1,976,1,0.5
NW_009412514.1-1504,150,0.225,NA,9,1239,7,0.5625
NW_009392647.1-1838,150,0.00833333,NA,1,NA,0,1
NW_009339681.1-1678,150,0.0166667,NA,2,NA,0,1
NW_009590865.1-185,150,0.0166667,NA,1,1239,1,0.5
NW_009428593.1-15,150,0.0166667,NA,1,204428,1,0.5
NW_009404658.1-621,150,0.025,NA,1,1224,1,0.5
NW_009511989.1-1515,150,0,NA,0,NA,0,0
NW_009374170.1-80,150,0.0333333,NA,3,1239,1,0.75
NW_009587475.1-2548,150,0,NA,0,NA,0,0
NW_009446069.1-142,150,0.025,NA,1,57723,1,0.5
NW_009484992.1-212,150,0,NA,0,NA,0,0
NW_009565945.1-83,150,0.0666667,NA,4,1239,3,0.571429
NW_009392325.1-1998,150,0.0333333,NA,2,32066,1,0.666667
NW_009516295.1-556,150,0.00833333,NA,1,NA,0,1
NW_009375392.1-141,150,0.0583333,NA,2,1117,2,0.5
NW_009387914.1-859,150,0.075,NA,3,1224,2,0.6
NW_009399469.1-862,150,0.00833333,NA,1,NA,0,1
NW_009548709.1-387,150,0.0166667,NA,1,1224,1,0.5
NW_009564119.1-221,150,0.0666667,NA,4,976,2,0.666667
NW_009510019.1-160,150,0,NA,0,NA,0,0
NW_009574051.1-6,150,0,NA,0,NA,0,0
NW_009351826.1-2033,150,0.0416667,NA,3,1239,1,0.75
NW_009348725.1-637,150,0.025,NA,2,1224,1,0.666667
NW_009362542.1-26,150,0,NA,0,NA,0,0
NW_009513462.1-355,150,0.0333333,NA,2,1239,2,0.5
NW_009535918.1-122,150,0.175,NA,6,1224,6,0.5
NW_009424293.1-1,150,0.0333333,NA,3,976,1,0.75
NW_009470902.1-255,150,0.158333,NA,5,1239,5,0.5
NW_009577697.1-166,150,0.0166667,NA,1,1224,1,0.5
NW_009517169.1-301,150,0.00833333,NA,1,NA,0,1
NW_009447102.1-2809,150,0.116667,1239,6,976,2,0.75
NW_009562104.1-7,150,0.025,NA,1,976,1,0.5
NW_009541822.1-747,150,0,NA,0,NA,0,0
NW_009562756.1-35,150,0.0333333,NA,2,1224,2,0.5
NW_009531087.1-570,150,0.00833333,NA,1,NA,0,1
NW_009537366.1-554,150,0.275,1239,33,NA,0,1
NW_009364804.1-1040,150,0.0416667,NA,2,28890,2,0.5
NW_009521539.1-62,150,0.00833333,NA,1,NA,0,1
NW_009518891.1-227,150,0,NA,0,NA,0,0
NW_009574800.1-205,150,0.0166667,NA,1,1117,1,0.5
NW_009413024.1-215,150,0.0333333,NA,2,203691,1,0.666667
NW_009519804.1-124,150,0,NA,0,NA,0,0
NW_009548412.1-17,150,0.00833333,NA,1,NA,0,1
NW_009513606.1-634,150,0.0166667,NA,1,1224,1,0.5
NW_009514922.1-54,150,0.0666667,NA,2,1224,2,0.5
NW_009548831.1-149,150,0.0166667,NA,2,NA,0,1
NW_009516804.1-454,150,0.05,NA,4,1224,2,0.666667
NW_009498470.1-446,150,0.00833333,NA,1,NA,0,1
NW_009578420.1-1072,150,0.0166667,NA,1,976,1,0.5
NW_009575225.1-11,150,0.00833333,NA,1,NA,0,1
NW_009440703.1-549,150,0.025,NA,2,201174,1,0.666667
NW_009523184.1-435,150,0.0166667,NA,1,1117,1,0.5
NW_009362160.1-441,150,0.0166667,NA,1,28890,1,0.5
NW_009557252.1-310,150,0.00833333,NA,1,NA,0,1
NW_009576564.1-1398,150,0,NA,0,NA,0,0
NW_009510769.1-173,150,0,NA,0,NA,0,0
NW_009541264.1-1008,150,0,NA,0,NA,0,0
NW_009533803.1-135,150,0.025,NA,1,65842,1,0.5
NW_009539485.1-555,150,0.075,1239,5,68297,1,0.833333
NW_009350337.1-621,150,0.025,NA,2,203691,1,0.666667
NW_009347181.1-1167,150,0,NA,0,NA,0,0
NW_009582117.1-58,150,0.0333333,NA,2,1239,2,0.5
NW_009559395.1-2,150,0.0583333,NA,5,1752729,1,0.833333
NW_009450204.1-1120,150,0.0166667,NA,1,1239,1,0.5
NW_009472182.1-730,150,0.0416667,NA,2,1817909,1,0.666667
NW_009562531.1-72,150,0.241667,NA,9,1239,8,0.529412
NW_009419536.1-106,150,0,NA,0,NA,0,0
NW_009461260.1-987,150,0.325,NA,13,1224,10,0.565217
NW_009511549.1-84,150,0.0166667,NA,1,976,1,0.5
NW_009418181.1-563,150,0.0166667,NA,2,NA,0,1
NW_009522109.1-1013,150,0.0583333,NA,3,1224,2,0.6
NW_009533286.1-97,150,0.025,NA,1,203682,1,0.5
NW_009543870.1-211,150,0.00833333,NA,1,NA,0,1
NW_009512004.1-976,150,0,NA,0,NA,0,0
NW_009427825.1-3,150,0.025,NA,2,1239,1,0.666667
NW_009558637.1-9,150,0.0166667,NA,1,201174,1,0.5
NW_009566109.1-1038,150,0.0416667,NA,2,1224,2,0.5
NW_009447435.1-188,150,0.0916667,NA,5,1224,3,0.625
NW_009480492.1-1190,150,0.0583333,NA,3,976,1,0.75
NW_009342162.1-237,150,0.0333333,NA,2,1224,1,0.666667
NW_009419081.1-620,150,0.00833333,NA,1,NA,0,1
NW_009356303.1-1230,150,0.00833333,NA,1,NA,0,1
NW_009514673.1-1857,150,0.00833333,NA,1,NA,0,1
NW_009384981.1-15,150,0.025,NA,1,1224,1,0.5
NW_009499136.1-1653,150,0.0583333,NA,4,1117,1,0.8
NW_009378170.1-1246,150,0.025,NA,2,976,1,0.666667
NW_009511815.1-948,150,0.0166667,NA,2,NA,0,1
NW_009518222.1-726,150,0,NA,0,NA,0,0
NW_009521791.1-938,150,0.0583333,NA,4,1239,2,0.666667
NW_009400925.1-1094,150,0.025,NA,2,1752720,1,0.666667
NW_009371592.1-2705,150,0.00833333,NA,1,NA,0,1
NW_009422292.1-1813,150,0.075,NA,4,1239,3,0.571429
NW_009547342.1-2004,150,0,NA,0,NA,0,0
NW_009418915.1-1686,150,0,NA,0,NA,0,0
NW_009581030.1-1654,150,0.00833333,NA,1,NA,0,1
NW_009358214.1-172,150,0.00833333,NA,1,NA,0,1
NW_009568523.1-256,150,0.0333333,NA,2,1117,1,0.666667
NW_009538543.1-116,150,0,NA,0,NA,0,0
NW_009349236.1-1438,150,0.0166667,NA,1,1239,1,0.5
NW_009567460.1-14,150,0.0333333,NA,1,1239,1,0.5
NW_009386781.1-1524,150,0.0166667,NA,1,1239,1,0.5
NW_009546497.1-654,150,0.0666667,1239,4,200795,1,0.8
NW_009573053.1-193,150,0.175,NA,9,976,6,0.6
NW_009517119.1-326,150,0.00833333,NA,1,NA,0,1
NW_009514163.1-33,150,0.075,NA,3,1239,3,0.5
NW_009591430.1-479,150,0,NA,0,NA,0,0
NW_009567052.1-2074,150,0.00833333,NA,1,NA,0,1
NW_009513335.1-103,150,0.0166667,NA,1,1239,1,0.5
NW_009520639.1-1837,150,0.0333333,NA,2,976,1,0.666667
NW_009527823.1-138,150,0,NA,0,NA,0,0
NW_009549016.1-239,150,0.0416667,NA,3,28890,1,0.75
NW_009421991.1-582,150,0.05,NA,2,1752722,1,0.666667
NW_009481225.1-173,150,0,NA,0,NA,0,0
NW_009515583.1-88,150,0,NA,0,NA,0,0
NW_009510974.1-634,150,0.00833333,NA,1,NA,0,1
NW_009493358.1-3028,150,0,NA,0,NA,0,0
NW_009379585.1-13,150,0,NA,0,NA,0,0
NW_009519499.1-446,150,0,NA,0,NA,0,0
NW_009549153.1-25,150,0.0583333,NA,3,1224,2,0.6
NW_009581605.1-159,150,0.0416667,NA,3,976,1,0.75
NW_009498469.1-462,150,0.00833333,NA,1,NA,0,1
NW_009455370.1-284,150,0.05,NA,2,976,2,0.5
NW_009446969.1-198,150,0.0416667,NA,4,1224,1,0.8
NW_009581419.1-732,150,0.00833333,NA,1,NA,0,1
NW_009515969.1-634,150,0.00833333,NA,1,NA,0,1
NW_009515733.1-748,150,0.0333333,NA,3,1224,1,0.75
NW_009570679.1-182,150,0.0333333,NA,2,1239,1,0.666667
NW_009560371.1-100,150,0.0166667,NA,1,976,1,0.5
NW_009553942.1-2053,150,0,NA,0,NA,0,0
NW_009414013.1-1025,150,0.0333333,NA,2,1224,2,0.5
NW_009564024.1-179,150,0.025,NA,2,65842,1,0.666667
NW_009573719.1-1913,150,0.00833333,NA,1,NA,0,1
NW_009515517.1-111,150,0.00833333,NA,1,NA,0,1
NW_009527059.1-325,150,0.0166667,NA,2,NA,0,1
NW_009415791.1-1471,150,0.00833333,NA,1,NA,0,1
NW_009439436.1-1124,150,0,NA,0,NA,0,0
NW_009526423.1-304,150,0.0416667,NA,3,200795,1,0.75
NW_009479025.1-507,150,0.0166667,NA,1,1224,1,0.5
NW_009558274.1-321,150,0.0166667,NA,1,976,1,0.5
NW_009524289.1-1111,150,0.025,NA,2,1224,1,0.666667
NW_009520552.1-516,150,0,NA,0,NA,0,0
NW_009511087.1-973,150,0.0166667,NA,2,NA,0,1
NW_009501025.1-4119,150,0,NA,0,NA,0,0
NW_009461948.1-1014,150,0.05,NA,3,203691,1,0.75
NW_009536349.1-748,150,0.0166667,NA,1,1224,1,0.5
NW_009556797.1-158,150,0,NA,0,NA,0,0
NW_009458025.1-925,150,0.0166667,NA,1,1224,1,0.5
NW_009392447.1-872,150,0.025,NA,2,1224,1,0.666667
NW_009517442.1-308,150,0.0166667,NA,1,201174,1,0.5
NW_009554965.1-1493,150,0.0666667,NA,3,976,2,0.6
NW_009530945.1-1048,150,0.0333333,NA,2,203691,1,0.666667
NW_009363137.1-96,150,0.025,NA,2,976,1,0.666667
NW_009358714.1-956,150,0.0666667,NA,4,976,2,0.666667
NW_009575553.1-838,150,0.00833333,NA,1,NA,0,1
NW_009470092.1-106,150,0.00833333,NA,1,NA,0,1
NW_009544409.1-1896,150,0.0333333,NA,1,544448,1,0.5
NW_009420536.1-344,150,0.0333333,NA,1,1239,1,0.5
NW_009513957.1-1761,150,0.00833333,NA,1,NA,0,1
NW_009526138.1-1336,150,0.0166667,NA,1,28890,1,0.5
NW_009386781.1-1628,150,0.00833333,NA,1,NA,0,1
NW_009590959.1-284,150,0.0333333,NA,2,1239,1,0.666667
NW_009589374.1-1752,150,0,NA,0,NA,0,0
NW_009529016.1-954,150,0,NA,0,NA,0,0
NW_009530732.1-1069,150,0.0166667,NA,1,1239,1,0.5
NW_009548954.1-189,150,0.025,NA,2,976,1,0.666667
NW_009381002.1-3210,150,0.00833333,NA,1,NA,0,1
NW_009511765.1-1274,150,0.0833333,NA,4,976,3,0.571429
NW_009379070.1-1787,150,0.0416667,NA,2,1117,1,0.666667
NW_009388381.1-1117,150,0.0166667,NA,2,NA,0,1
NW_009584998.1-425,150,0.0166667,NA,1,32066,1,0.5
NW_009562031.1-676,150,0.0166667,NA,1,1224,1,0.5
NW_009582865.1-1245,150,0.0333333,NA,3,1224,1,0.75
NW_009546442.1-3394,150,0.0333333,NA,2,1224,1,0.666667
NW_009518615.1-192,150,0.291667,1239,34,976,1,0.971429
NW_009371592.1-1407,150,0.0416667,NA,3,1117,1,0.75
NW_009374336.1-639,150,0.025,NA,2,1224,1,0.666667
NW_009371136.1-1432,150,0.00833333,NA,1,NA,0,1
NW_009438859.1-737,150,0,NA,0,NA,0,0
NW_009349982.1-532,150,0.0166667,NA,2,NA,0,1
NW_009527817.1-210,150,0.0166667,NA,2,NA,0,1
NW_009539865.1-3230,150,0.00833333,NA,1,NA,0,1
NW_009519454.1-3010,150,0.0166667,NA,2,NA,0,1
NW_009520442.1-584,150,0.00833333,NA,1,NA,0,1
NW_009385926.1-632,150,0.00833333,NA,1,NA,0,1
NW_009424547.1-239,150,0.025,NA,1,1239,1,0.5
NW_009387803.1-2920,150,0.0333333,NA,2,976,1,0.666667
NW_009557919.1-1056,150,0.1,1239,4,1224,1,0.8
NW_009513003.1-591,150,0.0583333,NA,4,976,2,0.666667
NW_009356214.1-686,150,0.025,NA,2,1224,1,0.666667
NW_009587808.1-403,150,0.025,NA,2,1117,1,0.666667
NW_009413869.1-161,150,0.0666667,NA,4,1224,3,0.571429
NW_009517236.1-354,150,0.0416667,NA,3,1224,1,0.75
NW_009440425.1-744,150,0.00833333,NA,1,NA,0,1
NW_009543401.1-557,150,0.00833333,NA,1,NA,0,1
NW_009544314.1-634,150,0.025,NA,2,1224,1,0.666667
NW_009468614.1-184,150,0.125,NA,4,1239,4,0.5
NW_009388948.1-395,150,0.05,NA,5,1224,1,0.833333
NW_009565058.1-181,150,0.00833333,NA,1,NA,0,1
NW_009423011.1-10,150,0.0333333,NA,1,1117,1,0.5
NW_009417592.1-959,150,0.125,1239,6,976,2,0.75
NW_009382036.1-151,150,0.1,NA,5,1239,5,0.5
NW_009476826.1-1540,150,0.00833333,NA,1,NA,0,1
NW_009510185.1-165,150,0.0166667,NA,2,NA,0,1
NW_009484692.1-66,150,0.0166667,NA,1,976,1,0.5
NW_009386615.1-195,150,0.00833333,NA,1,NA,0,1
NW_009370758.1-808,150,0.00833333,NA,1,NA,0,1
NW_009585166.1-295,150,0.00833333,NA,1,NA,0,1
NW_009511941.1-308,150,0.00833333,NA,1,NA,0,1
NW_009590286.1-1225,150,0,NA,0,NA,0,0
NW_009515441.1-659,150,0.00833333,NA,1,NA,0,1
NW_009548598.1-189,150,0.0333333,NA,1,976,1,0.5
NW_009563475.1-724,150,0.0333333,NA,2,1224,1,0.666667
NW_009382358.1-1092,150,0.0166667,NA,1,1239,1,0.5
NW_009536719.1-2083,150,0.00833333,NA,1,NA,0,1
NW_009513234.1-792,150,0.00833333,NA,1,NA,0,1
NW_009421251.1-6,150,0.025,NA,1,1224,1,0.5
NW_009548754.1-4073,150,0.00833333,NA,1,NA,0,1
NW_009522145.1-113,150,0.0333333,NA,1,201174,1,0.5
NW_009531474.1-466,150,0.0583333,NA,3,976,2,0.6
NW_009484670.1-496,150,0.00833333,NA,1,NA,0,1
NW_009540495.1-227,150,0.025,NA,2,651137,1,0.666667
NW_009430436.1-1042,150,0,NA,0,NA,0,0
NW_009524087.1-1382,150,0.0166667,NA,1,1239,1,0.5
NW_009527153.1-1080,150,0,NA,0,NA,0,0
NW_009571423.1-42,150,0.025,NA,1,1224,1,0.5
NW_009559260.1-564,150,0.00833333,NA,1,NA,0,1
NW_009549153.1-2521,150,0.075,NA,3,976,2,0.6
NW_009374351.1-1,150,0,NA,0,NA,0,0
NW_009436780.1-722,150,0.05,NA,3,976,2,0.6
NW_009514304.1-329,150,0.05,NA,1,1117,1,0.5
NW_009529481.1-255,150,0,NA,0,NA,0,0
NW_009380292.1-1220,150,0.00833333,NA,1,NA,0,1
NW_009359048.1-349,150,0.0166667,NA,1,1224,1,0.5
NW_009568163.1-1963,150,0.0166667,NA,2,NA,0,1
NW_009368063.1-358,150,0.0166667,NA,1,1224,1,0.5
NW_009415080.1-229,150,0.025,NA,2,1224,1,0.666667
NW_009384581.1-3011,150,0.0333333,NA,2,1239,1,0.666667
NW_009533334.1-1051,150,0,NA,0,NA,0,0
NW_009389937.1-511,150,0.0166667,NA,1,203682,1,0.5
NW_009352715.1-270,150,0.025,NA,1,201174,1,0.5
NW_009429758.1-24,150,0.0166667,NA,2,NA,0,1
NW_009490025.1-1763,150,0.00833333,NA,1,NA,0,1
NW_009570433.1-27,150,0.025,NA,1,976,1,0.5
NW_009380314.1-69,150,0,NA,0,NA,0,0
NW_009523387.1-556,150,0.0416667,NA,3,1239,1,0.75
NW_009421148.1-1881,150,0.0416667,NA,1,1224,1,0.5
NW_009530551.1-299,150,0.0166667,NA,1,1239,1,0.5
NW_009366737.1-320,150,0.0166667,NA,1,1224,1,0.5
NW_009580462.1-247,150,0.00833333,NA,1,NA,0,1
NW_009541621.1-2195,150,0.0166667,NA,1,1224,1,0.5
NW_009580742.1-824,150,0.366667,NA,21,976,12,0.636364
NW_009533931.1-377,150,0,NA,0,NA,0,0
NW_009377303.1-30,150,0.0166667,NA,1,1117,1,0.5
NW_009531109.1-406,150,0,NA,0,NA,0,0
NW_009538836.1-438,150,0.0833333,NA,5,1239,4,0.555556
NW_009590720.1-462,150,0,NA,0,NA,0,0
NW_009413514.1-23,150,0.0166667,NA,1,976,1,0.5
NW_009454314.1-1603,150,0.025,NA,2,976,1,0.666667
NW_009524011.1-78,150,0.025,NA,2,1117,1,0.666667
NW_009432580.1-119,150,0.025,NA,2,1239,1,0.666667
NW_009465469.1-2018,150,0.00833333,NA,1,NA,0,1
NW_009373293.1-488,150,0.075,NA,3,1239,2,0.6
NW_009524247.1-638,150,0.00833333,NA,1,NA,0,1
NW_009516562.1-3,150,0.00833333,NA,1,NA,0,1
NW_009531660.1-184,150,0.0583333,NA,2,1239,2,0.5
NW_009502381.1-164,150,0,NA,0,NA,0,0
NW_009539353.1-43,150,0.0416667,NA,2,203682,1,0.666667
NW_009589742.1-1946,150,0.025,NA,2,1117,1,0.666667
NW_009352804.1-2247,150,0.0166667,NA,1,1239,1,0.5
NW_009436580.1-485,150,0.00833333,NA,1,NA,0,1
NW_009528780.1-1447,150,0.025,NA,1,32066,1,0.5
NW_009473903.1-46,150,0,NA,0,NA,0,0
NW_009399026.1-307,150,0.0333333,NA,2,1239,2,0.5
NW_009370414.1-409,150,0.025,NA,1,1239,1,0.5
NW_009573361.1-326,150,0.0166667,NA,1,74201,1,0.5
NW_009511526.1-512,150,0.0166667,NA,2,NA,0,1
NW_009540643.1-1416,150,0,NA,0,NA,0,0
NW_009569385.1-46,150,0.0166667,NA,1,1239,1,0.5
NW_009567899.1-395,150,0.025,NA,2,976,1,0.666667
NW_009418547.1-924,150,0.0166667,NA,1,1224,1,0.5
NW_009340115.1-832,150,0.35,NA,14,1224,11,0.56
NW_009475314.1-221,150,0.00833333,NA,1,NA,0,1
NW_009561005.1-585,150,0.158333,NA,10,1224,4,0.714286
NW_009452992.1-104,150,0.00833333,NA,1,NA,0,1
NW_009356926.1-781,150,0.0166667,NA,1,976,1,0.5
NW_009515820.1-1462,150,0.025,NA,2,57723,1,0.666667
NW_009499025.1-243,150,0.00833333,NA,1,NA,0,1
NW_009348825.1-212,150,0,NA,0,NA,0,0
NW_009433169.1-1582,150,0.00833333,NA,1,NA,0,1
NW_009522865.1-45,150,0,NA,0,NA,0,0
NW_009425465.1-7,150,0.025,NA,2,1224,1,0.666667
NW_009592075.1-471,150,0.0166667,NA,2,NA,0,1
NW_009531264.1-1089,150,0.025,NA,2,976,1,0.666667
NW_009547709.1-578,150,0.025,NA,2,1239,1,0.666667
NW_009550631.1-26,150,0.025,NA,1,1239,1,0.5
NW_009579008.1-563,150,0.00833333,NA,1,NA,0,1
NW_009347413.1-51,150,0.00833333,NA,1,NA,0,1
NW_009362515.1-270,150,0,NA,0,NA,0,0
NW_009382358.1-1100,150,0.0333333,NA,2,976,1,0.666667
NW_009353663.1-72,150,0.0833333,NA,2,976,2,0.5
NW_009502680.1-2984,150,0.0166667,NA,1,1239,1,0.5
NW_009402536.1-1403,150,0.00833333,NA,1,NA,0,1
NW_009383169.1-1157,150,0.00833333,NA,1,NA,0,1
NW_009535757.1-111,150,0.108333,NA,4,1239,3,0.571429
NW_009553988.1-1749,150,0.0166667,NA,1,976,1,0.5
