Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
LGFJ01000006.1-13979,150,2.96667,28890,356,NA,0,1
LGFJ01000007.1-208534,150,2.96667,28890,356,NA,0,1
LGFJ01000002.1-496758,150,2.41667,28890,289,1224,1,0.996552
LGFJ01000051.1-39453,150,2.38333,28890,284,976,2,0.993007
LGFJ01000046.1-2295,150,2.94167,28890,353,NA,0,1
LGFJ01000011.1-18695,150,1.625,28890,194,1239,1,0.994872
LGFJ01000003.1-383,150,2.975,28890,357,NA,0,1
LGFJ01000068.1-33125,150,2.41667,28890,290,NA,0,1
LGFJ01000057.1-43676,150,2.85,28890,340,1224,1,0.997067
LGFJ01000001.1-301105,150,2.85833,28890,343,NA,0,1
LGFJ01000014.1-153311,150,2.99167,28890,359,NA,0,1
LGFJ01000071.1-13979,150,2.71667,28890,326,NA,0,1
LGFJ01000005.1-343761,150,2.91667,28890,350,NA,0,1
LGFJ01000100.1-3871,150,2.98333,28890,358,NA,0,1
LGFJ01000007.1-46821,150,2.8,28890,335,1224,1,0.997024
LGFJ01000001.1-148365,150,2.95833,28890,355,NA,0,1
LGFJ01000001.1-517348,150,2.96667,28890,356,NA,0,1
LGFJ01000037.1-19426,150,2.76667,28890,332,NA,0,1
LGFJ01000053.1-43705,150,2.89167,28890,347,NA,0,1
LGFJ01000032.1-1978,150,3,28890,360,NA,0,1
LGFJ01000067.1-21256,150,2.96667,28890,353,1239,1,0.997175
LGFJ01000046.1-17055,150,2.94167,28890,353,NA,0,1
LGFJ01000029.1-25650,150,2.99167,28890,359,NA,0,1
LGFJ01000001.1-601348,150,2.88333,28890,346,NA,0,1
LGFJ01000013.1-42091,150,2.88333,28890,346,NA,0,1
LGFJ01000031.1-77979,150,2.475,28890,297,NA,0,1
LGFJ01000001.1-247165,150,2.95,28890,353,1224,1,0.997175
LGFJ01000050.1-14560,150,2.975,28890,357,NA,0,1
LGFJ01000072.1-30887,150,2.33333,28890,280,NA,0,1
LGFJ01000045.1-5021,150,2.94167,28890,353,NA,0,1
LGFJ01000005.1-119750,150,2.95833,28890,355,NA,0,1
LGFJ01000023.1-90234,150,2.675,28890,321,NA,0,1
LGFJ01000007.1-171168,150,2.93333,28890,351,201174,1,0.997159
LGFJ01000019.1-220,150,2.93333,28890,352,NA,0,1
LGFJ01000025.1-5938,150,2.34167,28890,279,976,1,0.996429
LGFJ01000016.1-137335,150,2.99167,28890,359,NA,0,1
LGFJ01000023.1-37393,150,2.80833,28890,334,1239,1,0.997015
LGFJ01000006.1-292072,150,2.74167,28890,329,NA,0,1
LGFJ01000021.1-106116,150,2.93333,28890,352,NA,0,1
LGFJ01000039.1-7506,150,2.99167,28890,359,NA,0,1
LGFJ01000007.1-30421,150,2.85,28890,337,201174,1,0.997041
LGFJ01000032.1-8973,150,2.425,28890,291,NA,0,1
LGFJ01000063.1-24000,150,2.925,28890,351,NA,0,1
LGFJ01000065.1-39821,150,2.90833,28890,349,NA,0,1
LGFJ01000026.1-99535,150,2.43333,28890,288,976,2,0.993103
LGFJ01000027.1-70957,150,2.96667,28890,356,NA,0,1
LGFJ01000035.1-15772,150,2.425,28890,291,NA,0,1
LGFJ01000008.1-91384,150,2.925,28890,351,NA,0,1
LGFJ01000001.1-190519,150,2.95,28890,354,NA,0,1
LGFJ01000065.1-39815,150,2.95833,28890,354,203691,1,0.997183
LGFJ01000002.1-19426,150,2.96667,28890,356,NA,0,1
LGFJ01000078.1-4648,150,2.98333,28890,358,NA,0,1
LGFJ01000007.1-28677,150,2.55833,28890,306,28889,1,0.996743
LGFJ01000025.1-36799,150,2.975,28890,357,NA,0,1
LGFJ01000083.1-3030,150,1.9,28890,227,1239,1,0.995614
LGFJ01000059.1-599,150,2.44167,28890,293,NA,0,1
LGFJ01000021.1-84812,150,2.375,28890,284,1752737,1,0.996491
LGFJ01000012.1-118667,150,2.95,28890,354,NA,0,1
LGFJ01000024.1-77715,150,2.54167,28890,305,NA,0,1
LGFJ01000001.1-531788,150,2.91667,28890,350,NA,0,1
LGFJ01000003.1-11180,150,2.40833,28890,286,1224,2,0.993056
LGFJ01000010.1-45535,150,2.95833,28890,355,NA,0,1
LGFJ01000017.1-23977,150,2.06667,28890,248,NA,0,1
LGFJ01000022.1-102236,150,2.99167,28890,359,NA,0,1
LGFJ01000001.1-103302,150,2.96667,28890,356,NA,0,1
LGFJ01000002.1-73981,150,2.98333,28890,358,NA,0,1
LGFJ01000019.1-43279,150,2.95833,28890,355,NA,0,1
LGFJ01000018.1-53548,150,2.41667,28890,290,NA,0,1
LGFJ01000038.1-39108,150,0.025,NA,1,1239,1,0.5
LGFJ01000003.1-419545,150,2.75833,28890,329,1239,2,0.993958
LGFJ01000037.1-70839,150,2.94167,28890,353,NA,0,1
LGFJ01000102.1-12783,150,2.40833,28890,285,1239,2,0.993031
LGFJ01000093.1-12271,150,2.55833,28890,307,NA,0,1
LGFJ01000001.1-218456,150,2.95833,28890,355,NA,0,1
LGFJ01000009.1-50565,150,2.99167,28890,359,NA,0,1
LGFJ01000024.1-40793,150,2.46667,28890,296,NA,0,1
LGFJ01000062.1-7945,150,2.95833,28890,355,NA,0,1
LGFJ01000022.1-7850,150,2.98333,28890,356,1379697,1,0.997199
LGFJ01000005.1-340858,150,2.96667,28890,356,NA,0,1
LGFJ01000012.1-139487,150,2.31667,28890,277,976,1,0.996403
LGFJ01000001.1-272723,150,2.94167,28890,350,1117,1,0.997151
LGFJ01000044.1-40996,150,2.95833,28890,355,NA,0,1
LGFJ01000034.1-16486,150,2.98333,28890,358,NA,0,1
LGFJ01000081.1-2951,150,0.925,28890,109,976,2,0.981982
LGFJ01000009.1-153606,150,2.43333,28890,289,203691,2,0.993127
LGFJ01000009.1-147722,150,2.925,28890,350,1224,1,0.997151
LGFJ01000020.1-127155,150,2.98333,28890,358,NA,0,1
LGFJ01000003.1-370164,150,2.45,28890,294,NA,0,1
LGFJ01000004.1-116356,150,2.925,28890,351,NA,0,1
LGFJ01000011.1-3243,150,2.45,28890,292,1224,1,0.996587
LGFJ01000013.1-166457,150,2.93333,28890,351,200918,1,0.997159
LGFJ01000008.1-263127,150,2.40833,28890,289,NA,0,1
LGFJ01000007.1-93912,150,2.81667,28890,335,28889,2,0.994065
LGFJ01000024.1-46508,150,2.675,28890,319,1239,2,0.993769
LGFJ01000021.1-92192,150,2.95,28890,353,1224,1,0.997175
LGFJ01000057.1-17238,150,2.75833,28890,328,1239,3,0.990937
LGFJ01000006.1-94629,150,2.79167,28890,335,NA,0,1
LGFJ01000063.1-28694,150,2.975,28890,357,NA,0,1
LGFJ01000044.1-13262,150,2.975,28890,354,976,1,0.997183
LGFJ01000009.1-100785,150,2.39167,28890,285,1239,2,0.993031
LGFJ01000001.1-500405,150,2.18333,28890,261,1239,1,0.996183
LGFJ01000037.1-54433,150,2.98333,28890,357,1802339,1,0.997207
LGFJ01000003.1-100095,150,2.925,28890,350,976,1,0.997151
LGFJ01000013.1-54217,150,2.975,28890,357,NA,0,1
LGFJ01000006.1-365257,150,2.78333,28890,332,976,2,0.994012
LGFJ01000011.1-23764,150,2.95833,28890,355,NA,0,1
LGFJ01000023.1-89020,150,2.3,28890,276,NA,0,1
LGFJ01000006.1-154619,150,1.68333,28890,200,1224,2,0.990099
LGFJ01000002.1-35373,150,2.98333,28890,358,NA,0,1
LGFJ01000018.1-54279,150,2.93333,28890,352,NA,0,1
LGFJ01000005.1-358973,150,2.96667,28890,356,NA,0,1
LGFJ01000001.1-49925,150,3,28890,360,NA,0,1
LGFJ01000005.1-14256,150,2.975,28890,356,1239,1,0.997199
LGFJ01000039.1-7513,150,2.89167,28890,346,1239,1,0.997118
LGFJ01000014.1-63895,150,2.96667,28890,356,NA,0,1
LGFJ01000017.1-7034,150,2.99167,28890,358,1224,1,0.997214
LGFJ01000017.1-26505,150,2.93333,28890,351,976,1,0.997159
LGFJ01000012.1-20918,150,0.0666667,NA,4,1239,2,0.666667
LGFJ01000015.1-74632,150,2.93333,28890,350,976,1,0.997151
LGFJ01000027.1-97850,150,2.58333,28890,310,NA,0,1
LGFJ01000016.1-99585,150,2.93333,28890,352,NA,0,1
LGFJ01000004.1-398398,150,2.95833,28890,355,NA,0,1
LGFJ01000017.1-122091,150,2.95,28890,354,NA,0,1
LGFJ01000001.1-329655,150,2.93333,28890,352,NA,0,1
LGFJ01000005.1-311201,150,2.975,28890,357,NA,0,1
LGFJ01000027.1-74984,150,2.95833,28890,355,NA,0,1
LGFJ01000006.1-271265,150,2.94167,28890,353,NA,0,1
LGFJ01000069.1-25753,150,2.975,28890,357,NA,0,1
LGFJ01000005.1-149281,150,2.96667,28890,356,NA,0,1
LGFJ01000001.1-265527,150,2.80833,28890,332,976,2,0.994012
LGFJ01000091.1-15400,150,2.96667,28890,356,NA,0,1
LGFJ01000001.1-505044,150,2.94167,28890,351,1224,1,0.997159
LGFJ01000015.1-108781,150,2.96667,28890,356,NA,0,1
LGFJ01000007.1-143214,150,2.9,28890,348,NA,0,1
LGFJ01000012.1-65770,150,2.25,28890,268,976,1,0.996283
LGFJ01000006.1-208713,150,2.88333,28890,346,NA,0,1
LGFJ01000073.1-31160,150,2.90833,28890,347,976,1,0.997126
LGFJ01000005.1-91525,150,2.38333,28890,284,1224,1,0.996491
LGFJ01000054.1-34398,150,2.99167,28890,359,NA,0,1
LGFJ01000032.1-67819,150,2.975,28890,357,NA,0,1
LGFJ01000007.1-22617,150,2.98333,28890,358,NA,0,1
LGFJ01000009.1-148660,150,2.95833,28890,354,1224,1,0.997183
LGFJ01000038.1-40272,150,0.075,28890,8,1239,1,0.888889
LGFJ01000013.1-45184,150,3,28890,360,NA,0,1
LGFJ01000014.1-114586,150,2.99167,28890,359,NA,0,1
LGFJ01000004.1-288693,150,2.98333,28890,358,NA,0,1
LGFJ01000059.1-26508,150,2.44167,28890,293,NA,0,1
LGFJ01000016.1-92643,150,2.39167,28890,284,1239,2,0.993007
LGFJ01000013.1-105722,150,2.95833,28890,354,976,1,0.997183
LGFJ01000004.1-11578,150,2.95833,28890,352,40117,2,0.99435
LGFJ01000065.1-39714,150,2.93333,28890,352,NA,0,1
LGFJ01000014.1-128753,150,2.45,28890,293,976,1,0.996599
LGFJ01000002.1-376642,150,2.4,28890,288,NA,0,1
LGFJ01000017.1-119135,150,2.93333,28890,352,NA,0,1
LGFJ01000017.1-135218,150,2.975,28890,357,NA,0,1
LGFJ01000001.1-101369,150,2.95833,28890,354,1224,1,0.997183
LGFJ01000012.1-28600,150,2.425,28890,290,1239,1,0.996564
LGFJ01000023.1-40978,150,2.99167,28890,359,NA,0,1
LGFJ01000009.1-137085,150,2.98333,28890,358,NA,0,1
LGFJ01000035.1-12587,150,2.95,28890,354,NA,0,1
LGFJ01000001.1-70277,150,2.425,28890,291,NA,0,1
LGFJ01000003.1-256304,150,2.9,28890,347,976,1,0.997126
LGFJ01000006.1-27996,150,2.88333,28890,346,NA,0,1
LGFJ01000002.1-249249,150,2.875,28890,345,NA,0,1
LGFJ01000024.1-814,150,2.9,28890,346,1224,2,0.994253
LGFJ01000003.1-131167,150,2.95833,28890,355,NA,0,1
LGFJ01000008.1-99468,150,2.94167,28890,353,NA,0,1
LGFJ01000009.1-112108,150,2.99167,28890,359,NA,0,1
LGFJ01000051.1-17504,150,2.96667,28890,355,1224,1,0.997191
LGFJ01000004.1-361619,150,2.975,28890,356,976,1,0.997199
LGFJ01000006.1-17950,150,2.65,28890,317,976,1,0.996855
LGFJ01000002.1-253715,150,2.425,28890,291,NA,0,1
LGFJ01000009.1-167576,150,2.99167,28890,359,NA,0,1
LGFJ01000003.1-384847,150,2.28333,28890,269,1239,5,0.981752
LGFJ01000004.1-325965,150,2.91667,28890,350,NA,0,1
LGFJ01000032.1-44755,150,2.975,28890,357,NA,0,1
LGFJ01000006.1-87649,150,2.68333,28890,321,1117,1,0.996894
LGFJ01000002.1-386111,150,1.85,28890,218,1239,2,0.990909
LGFJ01000005.1-85516,150,2.66667,28890,319,1239,1,0.996875
LGFJ01000001.1-279499,150,2.975,28890,357,NA,0,1
LGFJ01000022.1-55209,150,2.425,28890,291,NA,0,1
LGFJ01000036.1-11900,150,2.44167,28890,293,NA,0,1
LGFJ01000001.1-466267,150,2.96667,28890,354,1224,1,0.997183
LGFJ01000001.1-622525,150,2.96667,28890,356,NA,0,1
LGFJ01000012.1-142936,150,2.90833,28890,348,1239,1,0.997135
LGFJ01000032.1-7940,150,2.975,28890,357,NA,0,1
LGFJ01000011.1-124392,150,2.81667,28890,337,1239,1,0.997041
LGFJ01000024.1-736,150,2.86667,28890,343,203691,1,0.997093
LGFJ01000002.1-312851,150,2.95,28890,353,1239,1,0.997175
LGFJ01000038.1-49296,150,0,NA,0,NA,0,0
LGFJ01000004.1-90212,150,2.96667,28890,356,NA,0,1
LGFJ01000003.1-38712,150,2.95833,28890,355,NA,0,1
LGFJ01000077.1-24811,150,2.93333,28890,352,NA,0,1
LGFJ01000018.1-92043,150,2.96667,28890,356,NA,0,1
LGFJ01000097.1-6246,150,2.96667,28890,356,NA,0,1
LGFJ01000037.1-8397,150,2.95833,28890,355,NA,0,1
LGFJ01000048.1-51351,150,2.975,28890,357,NA,0,1
LGFJ01000033.1-47113,150,2.90833,28890,349,NA,0,1
LGFJ01000008.1-36065,150,2.8,28890,336,NA,0,1
LGFJ01000006.1-18680,150,2.98333,28890,358,NA,0,1
LGFJ01000001.1-637984,150,2.94167,28890,353,NA,0,1
LGFJ01000059.1-27625,150,2.975,28890,357,NA,0,1
LGFJ01000007.1-121734,150,2.98333,28890,358,NA,0,1
LGFJ01000043.1-4037,150,2.98333,28890,358,NA,0,1
LGFJ01000001.1-367075,150,2.93333,28890,352,NA,0,1
LGFJ01000018.1-4228,150,2.95833,28890,355,NA,0,1
LGFJ01000043.1-18466,150,2.975,28890,357,NA,0,1
LGFJ01000002.1-507686,150,2.93333,28890,352,NA,0,1
LGFJ01000030.1-6830,150,2.96667,28890,355,1224,1,0.997191
LGFJ01000054.1-47700,150,2.85,28890,340,200795,2,0.994152
LGFJ01000001.1-607993,150,3,28890,360,NA,0,1
LGFJ01000017.1-73533,150,2.98333,28890,356,1224,1,0.997199
LGFJ01000021.1-34107,150,2.90833,28890,349,NA,0,1
LGFJ01000005.1-259730,150,2.98333,28890,358,NA,0,1
LGFJ01000002.1-507372,150,2.85833,28890,343,NA,0,1
LGFJ01000025.1-102988,150,2.975,28890,357,NA,0,1
LGFJ01000001.1-634652,150,2.61667,28890,314,NA,0,1
LGFJ01000005.1-223337,150,2.59167,28890,311,NA,0,1
LGFJ01000012.1-166557,150,2.39167,28890,287,NA,0,1
LGFJ01000031.1-80171,150,0.0916667,NA,4,976,3,0.571429
LGFJ01000006.1-340790,150,2.96667,28890,356,NA,0,1
LGFJ01000081.1-13303,150,2.90833,28890,349,NA,0,1
LGFJ01000047.1-46770,150,2.95833,28890,355,NA,0,1
LGFJ01000003.1-239524,150,3,28890,360,NA,0,1
LGFJ01000014.1-17152,150,2.40833,28890,288,1239,1,0.99654
LGFJ01000049.1-37066,150,2.98333,28890,358,NA,0,1
LGFJ01000004.1-132429,150,2.98333,28890,357,1224,1,0.997207
LGFJ01000031.1-56776,150,2.65,28890,317,1224,1,0.996855
LGFJ01000043.1-33068,150,2.95833,28890,355,NA,0,1
LGFJ01000052.1-11269,150,2.93333,28890,351,1752728,1,0.997159
LGFJ01000042.1-49058,150,0.483333,28890,51,1239,2,0.962264
LGFJ01000040.1-63631,150,2.975,28890,357,NA,0,1
LGFJ01000011.1-1731,150,2.40833,28890,288,28889,1,0.99654
LGFJ01000051.1-40117,150,2.99167,28890,359,NA,0,1
LGFJ01000070.1-2385,150,2.94167,28890,353,NA,0,1
LGFJ01000014.1-61372,150,3,28890,360,NA,0,1
LGFJ01000047.1-54433,150,2.875,28890,345,NA,0,1
LGFJ01000004.1-102135,150,2.96667,28890,356,NA,0,1
LGFJ01000038.1-3653,150,0.158333,28890,16,976,2,0.888889
LGFJ01000032.1-24070,150,2.99167,28890,359,NA,0,1
LGFJ01000005.1-310796,150,2.96667,28890,356,NA,0,1
LGFJ01000002.1-363301,150,2.975,28890,357,NA,0,1
LGFJ01000018.1-11910,150,2.95833,28890,355,NA,0,1
LGFJ01000010.1-39358,150,2.44167,28890,292,976,1,0.996587
LGFJ01000008.1-267180,150,2.95833,28890,355,NA,0,1
LGFJ01000012.1-118616,150,2.94167,28890,352,976,1,0.997167
LGFJ01000065.1-39618,150,2.975,28890,357,NA,0,1
LGFJ01000003.1-12194,150,2.98333,28890,358,NA,0,1
LGFJ01000003.1-273714,150,2.94167,28890,353,NA,0,1
LGFJ01000004.1-260479,150,2.95,28890,354,NA,0,1
LGFJ01000002.1-151262,150,2.99167,28890,359,NA,0,1
LGFJ01000022.1-7230,150,2.94167,28890,352,1239,1,0.997167
LGFJ01000007.1-11733,150,2.75,28890,329,1239,1,0.99697
LGFJ01000018.1-45165,150,2.95833,28890,355,NA,0,1
LGFJ01000025.1-25303,150,2.95833,28890,355,NA,0,1
LGFJ01000087.1-7596,150,2.98333,28890,358,NA,0,1
LGFJ01000010.1-142582,150,2.95833,28890,355,NA,0,1
LGFJ01000005.1-360611,150,2.91667,28890,350,NA,0,1
LGFJ01000053.1-3978,150,2.35833,28890,283,NA,0,1
LGFJ01000003.1-330770,150,2.95,28890,354,NA,0,1
LGFJ01000067.1-6809,150,2.93333,28890,352,NA,0,1
LGFJ01000019.1-91037,150,2.95833,28890,355,NA,0,1
LGFJ01000028.1-26440,150,2.91667,28890,350,NA,0,1
LGFJ01000004.1-262303,150,2.96667,28890,356,NA,0,1
LGFJ01000013.1-158274,150,2.99167,28890,359,NA,0,1
LGFJ01000001.1-206477,150,2.98333,28890,358,NA,0,1
LGFJ01000077.1-1645,150,2.91667,28890,349,1239,1,0.997143
LGFJ01000096.1-8272,150,3,28890,360,NA,0,1
LGFJ01000010.1-91088,150,2.975,28890,357,NA,0,1
LGFJ01000047.1-9875,150,2.43333,28890,292,NA,0,1
LGFJ01000008.1-28322,150,2.98333,28890,358,NA,0,1
LGFJ01000032.1-16688,150,2.73333,28890,328,NA,0,1
LGFJ01000003.1-97404,150,2.95833,28890,355,NA,0,1
LGFJ01000041.1-52716,150,2.975,28890,356,1224,1,0.997199
LGFJ01000014.1-17145,150,2.43333,28890,291,1239,1,0.996575
LGFJ01000013.1-69805,150,2.43333,28890,292,NA,0,1
LGFJ01000002.1-216904,150,2.95,28890,354,NA,0,1
LGFJ01000011.1-40205,150,2.925,28890,350,203691,1,0.997151
LGFJ01000048.1-25782,150,2.91667,28890,350,NA,0,1
LGFJ01000032.1-6711,150,2.95,28890,354,NA,0,1
LGFJ01000004.1-219405,150,2.95,28890,354,NA,0,1
LGFJ01000031.1-65342,150,2.99167,28890,359,NA,0,1
LGFJ01000018.1-124620,150,2.94167,28890,352,1752733,1,0.997167
LGFJ01000011.1-96256,150,2.85,28890,338,1239,2,0.994118
LGFJ01000001.1-609442,150,2.99167,28890,359,NA,0,1
LGFJ01000005.1-14938,150,2.85833,28890,343,NA,0,1
LGFJ01000002.1-158057,150,2.425,28890,291,NA,0,1
LGFJ01000009.1-212422,150,2.95833,28890,355,NA,0,1
LGFJ01000021.1-62936,150,2.93333,28890,352,NA,0,1
LGFJ01000002.1-329613,150,2.95833,28890,355,NA,0,1
LGFJ01000007.1-129770,150,2.95833,28890,355,NA,0,1
LGFJ01000001.1-263156,150,2.39167,28890,287,NA,0,1
LGFJ01000065.1-14021,150,2.825,28890,332,1239,3,0.991045
LGFJ01000009.1-46043,150,3,28890,360,NA,0,1
LGFJ01000033.1-86946,150,2.96667,28890,355,1239,1,0.997191
LGFJ01000010.1-138497,150,2.93333,28890,352,NA,0,1
LGFJ01000004.1-259489,150,2.95833,28890,354,976,1,0.997183
LGFJ01000094.1-773,150,2.69167,28890,323,NA,0,1
LGFJ01000035.1-24021,150,2.93333,28890,352,NA,0,1
LGFJ01000047.1-11858,150,2.975,28890,357,NA,0,1
LGFJ01000071.1-21866,150,2.96667,28890,356,NA,0,1
LGFJ01000008.1-229107,150,2.975,28890,357,NA,0,1
LGFJ01000003.1-21438,150,2.96667,28890,356,NA,0,1
LGFJ01000052.1-6971,150,2.93333,28890,349,1239,1,0.997143
LGFJ01000013.1-64551,150,2.84167,28890,339,1817914,1,0.997059
LGFJ01000011.1-13264,150,2.99167,28890,359,NA,0,1
LGFJ01000005.1-254737,150,2.975,28890,357,NA,0,1
LGFJ01000003.1-125943,150,2.95833,28890,355,NA,0,1
LGFJ01000003.1-379816,150,2.85,28890,342,NA,0,1
LGFJ01000009.1-128498,150,2.95,28890,351,1224,1,0.997159
LGFJ01000023.1-40836,150,2.95,28890,354,NA,0,1
LGFJ01000083.1-18621,150,2.33333,28890,279,976,1,0.996429
LGFJ01000006.1-223584,150,2.36667,28890,284,NA,0,1
LGFJ01000004.1-91508,150,2.86667,28890,344,NA,0,1
LGFJ01000014.1-88631,150,2.925,28890,348,28889,2,0.994286
LGFJ01000013.1-90595,150,2.925,28890,351,NA,0,1
LGFJ01000038.1-62927,150,0.0666667,28890,8,NA,0,1
LGFJ01000066.1-14671,150,2.925,28890,349,203682,1,0.997143
LGFJ01000086.1-7044,150,2.51667,28890,302,NA,0,1
LGFJ01000013.1-60374,150,2.44167,28890,293,NA,0,1
LGFJ01000060.1-38710,150,2.95833,28890,355,NA,0,1
LGFJ01000013.1-49033,150,2.98333,28890,358,NA,0,1
LGFJ01000033.1-72958,150,2.39167,28890,287,NA,0,1
LGFJ01000006.1-74775,150,2.875,28890,344,976,1,0.997101
LGFJ01000030.1-62869,150,3,28890,360,NA,0,1
LGFJ01000040.1-44240,150,2.93333,28890,351,976,1,0.997159
LGFJ01000032.1-92399,150,2.95,28890,354,NA,0,1
LGFJ01000071.1-9580,150,2.95,28890,354,NA,0,1
LGFJ01000007.1-195059,150,2.95833,28890,355,NA,0,1
LGFJ01000088.1-13949,150,2.525,28890,300,1239,2,0.993377
LGFJ01000004.1-63246,150,2.45833,28890,295,NA,0,1
LGFJ01000010.1-203017,150,1.74167,28890,207,201174,1,0.995192
LGFJ01000003.1-290182,150,2.96667,28890,356,NA,0,1
LGFJ01000020.1-43962,150,2.86667,28890,344,NA,0,1
LGFJ01000059.1-16901,150,2.625,28890,315,NA,0,1
LGFJ01000053.1-30042,150,2.95833,28890,354,1239,1,0.997183
LGFJ01000031.1-29384,150,2.85833,28890,342,1224,1,0.997085
LGFJ01000090.1-14769,150,2.99167,28890,359,NA,0,1
LGFJ01000054.1-6737,150,2.99167,28890,359,NA,0,1
LGFJ01000027.1-15424,150,2.925,28890,351,NA,0,1
LGFJ01000003.1-450612,150,2.225,28890,267,NA,0,1
LGFJ01000032.1-54236,150,2.94167,28890,353,NA,0,1
LGFJ01000012.1-128164,150,2.35,28890,282,NA,0,1
LGFJ01000002.1-558365,150,2.99167,28890,359,NA,0,1
LGFJ01000002.1-441002,150,2.91667,28890,350,NA,0,1
LGFJ01000068.1-17551,150,2.94167,28890,353,NA,0,1
LGFJ01000001.1-289257,150,2.975,28890,356,1239,1,0.997199
LGFJ01000002.1-82439,150,2.95,28890,350,1224,2,0.994318
LGFJ01000009.1-51727,150,2.85,28890,339,1239,1,0.997059
LGFJ01000051.1-24454,150,2.95833,28890,355,NA,0,1
LGFJ01000003.1-114316,150,2.98333,28890,358,NA,0,1
LGFJ01000042.1-60313,150,0.25,28890,28,1239,2,0.933333
LGFJ01000001.1-510232,150,2.96667,28890,356,NA,0,1
LGFJ01000003.1-151697,150,2.96667,28890,356,NA,0,1
LGFJ01000029.1-56534,150,2.94167,28890,353,NA,0,1
LGFJ01000006.1-151248,150,2.95,28890,354,NA,0,1
LGFJ01000001.1-207358,150,2.99167,28890,359,NA,0,1
LGFJ01000018.1-91939,150,2.36667,28890,280,1239,2,0.992908
LGFJ01000007.1-215948,150,2.43333,28890,292,NA,0,1
LGFJ01000020.1-92300,150,2.96667,28890,356,NA,0,1
LGFJ01000008.1-120737,150,2.85833,28890,340,1117,2,0.994152
LGFJ01000002.1-117468,150,2.86667,28890,344,NA,0,1
LGFJ01000012.1-82913,150,2.98333,28890,358,NA,0,1
LGFJ01000006.1-257200,150,2.54167,28890,305,NA,0,1
LGFJ01000028.1-1137,150,2.98333,28890,358,NA,0,1
LGFJ01000013.1-159353,150,2.35833,28890,282,1224,1,0.996466
LGFJ01000100.1-6666,150,2.975,28890,357,NA,0,1
LGFJ01000072.1-17627,150,2.58333,28890,308,976,1,0.996764
LGFJ01000084.1-8602,150,2.86667,28890,344,NA,0,1
LGFJ01000008.1-50369,150,2.95833,28890,355,NA,0,1
LGFJ01000075.1-2949,150,2.925,28890,351,NA,0,1
LGFJ01000021.1-842,150,2.98333,28890,357,1239,1,0.997207
LGFJ01000055.1-13974,150,2.95833,28890,355,NA,0,1
LGFJ01000057.1-37010,150,2.98333,28890,357,1224,1,0.997207
LGFJ01000022.1-58759,150,2.98333,28890,358,NA,0,1
LGFJ01000015.1-94910,150,2.96667,28890,356,NA,0,1
LGFJ01000005.1-398128,150,2.53333,28890,303,200918,1,0.996711
LGFJ01000008.1-146607,150,2.95,28890,354,NA,0,1
LGFJ01000002.1-185100,150,2.95833,28890,355,NA,0,1
LGFJ01000031.1-39899,150,2.4,28890,288,NA,0,1
LGFJ01000027.1-37687,150,2.81667,28890,338,NA,0,1
LGFJ01000019.1-132333,150,2.98333,28890,358,NA,0,1
LGFJ01000008.1-220185,150,2.96667,28890,356,NA,0,1
LGFJ01000066.1-21978,150,2.425,28890,290,976,1,0.996564
LGFJ01000001.1-61316,150,2.93333,28890,352,NA,0,1
LGFJ01000002.1-311565,150,2.59167,28890,310,201174,1,0.996785
LGFJ01000040.1-56663,150,2.925,28890,349,1239,1,0.997143
LGFJ01000007.1-83290,150,2.93333,28890,352,NA,0,1
LGFJ01000013.1-82838,150,2.95833,28890,354,1239,1,0.997183
LGFJ01000033.1-10867,150,2.96667,28890,356,NA,0,1
LGFJ01000072.1-20727,150,2.99167,28890,357,28889,2,0.994429
LGFJ01000018.1-8244,150,2.99167,28890,359,NA,0,1
LGFJ01000074.1-1280,150,2.95,28890,354,NA,0,1
LGFJ01000003.1-217438,150,2.95833,28890,355,NA,0,1
LGFJ01000006.1-356457,150,2.96667,28890,354,1224,1,0.997183
LGFJ01000022.1-62062,150,2.94167,28890,353,NA,0,1
LGFJ01000080.1-10906,150,2.99167,28890,358,1117,1,0.997214
LGFJ01000003.1-348576,150,2.95,28890,353,1239,1,0.997175
LGFJ01000020.1-87520,150,2.925,28890,350,40117,1,0.997151
LGFJ01000013.1-150367,150,2.96667,28890,356,NA,0,1
LGFJ01000005.1-183273,150,2.96667,28890,356,NA,0,1
LGFJ01000001.1-576733,150,2.94167,28890,352,1224,1,0.997167
LGFJ01000022.1-64251,150,2.95,28890,354,NA,0,1
LGFJ01000007.1-104668,150,2.96667,28890,354,1117,1,0.997183
LGFJ01000073.1-21476,150,2.95,28890,354,NA,0,1
LGFJ01000006.1-119538,150,2.36667,28890,281,32066,2,0.992933
LGFJ01000004.1-151166,150,2.925,28890,350,1224,1,0.997151
LGFJ01000002.1-547662,150,2.925,28890,351,NA,0,1
LGFJ01000013.1-93891,150,2.98333,28890,358,NA,0,1
LGFJ01000007.1-78936,150,2.95,28890,354,NA,0,1
LGFJ01000062.1-6945,150,2.89167,28890,346,976,1,0.997118
LGFJ01000048.1-13606,150,2.925,28890,351,NA,0,1
LGFJ01000068.1-12669,150,2.98333,28890,358,NA,0,1
LGFJ01000024.1-48125,150,2.85,28890,342,NA,0,1
LGFJ01000002.1-127897,150,2.55833,28890,306,976,1,0.996743
LGFJ01000018.1-77076,150,2.99167,28890,359,NA,0,1
