Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
CP013694.1-11113094,150,2.95833,28889,353,976,1,0.997175
CP013694.1-88952,150,2.95833,28889,355,NA,0,1
CP013694.1-2054176,150,2.975,28889,357,NA,0,1
CP013694.1-5641398,150,2.95833,28889,355,NA,0,1
CP013694.1-12505481,150,2.975,28889,357,NA,0,1
CP013694.1-6828270,150,2.93333,28889,352,NA,0,1
CP013694.1-13582525,150,2.9,28889,346,28890,1,0.997118
CP013694.1-12399085,150,2.98333,28889,358,NA,0,1
CP013694.1-2239147,150,2.975,28889,357,NA,0,1
CP013694.1-13054757,150,2.86667,28889,343,1239,1,0.997093
CP013694.1-12211887,150,2.99167,28889,359,NA,0,1
CP013694.1-11361260,150,2.98333,28889,355,1239,3,0.99162
CP013694.1-1097107,150,2.975,28889,357,NA,0,1
CP013694.1-1965189,150,2.94167,28889,353,NA,0,1
CP013694.1-4264149,150,2.43333,28889,292,NA,0,1
CP013694.1-12364919,150,2.98333,28889,358,NA,0,1
CP013694.1-46708,150,2.96667,28889,355,1224,1,0.997191
CP013694.1-8707754,150,2.91667,28889,350,NA,0,1
CP013694.1-6563196,150,2.95,28889,354,NA,0,1
CP013694.1-11269292,150,2.93333,28889,352,NA,0,1
CP013694.1-11480803,150,2.93333,28889,352,NA,0,1
CP013694.1-14277995,150,2.95833,28889,355,NA,0,1
CP013694.1-257438,150,2.90833,28889,349,NA,0,1
CP013694.1-1576631,150,2.975,28889,356,1239,1,0.997199
CP013694.1-1154939,150,2.98333,28889,358,NA,0,1
CP013694.1-9730938,150,2.43333,28889,292,NA,0,1
CP013694.1-10111661,150,2.53333,28889,304,NA,0,1
CP013694.1-2995501,150,2.375,28889,285,NA,0,1
CP013694.1-918436,150,2.975,28889,356,1224,1,0.997199
CP013694.1-14207776,150,2.975,28889,357,NA,0,1
CP013694.1-13425810,150,2.98333,28889,358,NA,0,1
CP013694.1-2761974,150,2.99167,28889,359,NA,0,1
CP013694.1-5030748,150,2.41667,28889,288,1239,1,0.99654
CP013694.1-1312268,150,2.95833,28889,354,1239,1,0.997183
CP013694.1-4683735,150,2.98333,28889,358,NA,0,1
CP013694.1-270181,150,2.44167,28889,293,NA,0,1
CP013694.1-963638,150,2.81667,28889,338,NA,0,1
CP013694.1-4365663,150,2.98333,28889,358,NA,0,1
CP013694.1-10650430,150,2.96667,28889,354,1239,2,0.994382
CP013694.1-4498854,150,2.64167,28889,317,NA,0,1
CP013694.1-11805613,150,2.95833,28889,355,NA,0,1
CP013694.1-6584582,150,2.98333,28889,357,1224,1,0.997207
CP013694.1-11712043,150,2.96667,28889,356,NA,0,1
CP013694.1-2982786,150,2.975,28889,352,1239,2,0.99435
CP013694.1-13407391,150,2.425,28889,291,NA,0,1
CP013694.1-3252030,150,2.88333,28889,344,1239,1,0.997101
CP013694.1-3945422,150,2.94167,28889,352,976,1,0.997167
CP013694.1-8444120,150,2.4,28889,287,544448,1,0.996528
CP013694.1-3937885,150,2.975,28889,357,NA,0,1
CP013694.1-11401078,150,2.94167,28889,352,1239,1,0.997167
CP013694.1-7442662,150,2.8,28889,335,1224,1,0.997024
CP013694.1-1752395,150,2.93333,28889,352,NA,0,1
CP013694.1-12694953,150,2.53333,28889,304,NA,0,1
CP013694.1-1587053,150,2.38333,28889,286,NA,0,1
CP013694.1-9373032,150,2.98333,28889,358,NA,0,1
CP013694.1-12989874,150,2.89167,28889,345,976,1,0.99711
CP013694.1-2767680,150,2.95,28889,353,1117,1,0.997175
CP013694.1-9392488,150,2.95833,28889,355,NA,0,1
CP013694.1-14429966,150,2.85,28889,338,1239,2,0.994118
CP013694.1-8348596,150,2.41667,28889,290,NA,0,1
CP013694.1-3024831,150,2.975,28889,357,NA,0,1
CP013694.1-7752421,150,2.79167,28889,335,NA,0,1
CP013694.1-10920602,150,2.98333,28889,358,NA,0,1
CP013694.1-13746252,150,2.95833,28889,355,NA,0,1
CP013694.1-6118318,150,2.94167,28889,351,28890,1,0.997159
CP013694.1-14628591,150,2.93333,28889,352,NA,0,1
CP013694.1-10422084,150,2.95833,28889,353,976,2,0.994366
CP013694.1-1048548,150,2.975,28889,357,NA,0,1
CP013694.1-13370204,150,2.975,28889,357,NA,0,1
CP013694.1-12524175,150,2.975,28889,357,NA,0,1
CP013694.1-11773699,150,2.95833,28889,355,NA,0,1
CP013694.1-3491296,150,2.96667,28889,354,1239,1,0.997183
CP013694.1-7527889,150,2.95833,28889,353,1239,1,0.997175
CP013694.1-9891922,150,3,28889,360,NA,0,1
CP013694.1-450284,150,2.925,28889,351,NA,0,1
CP013694.1-4386982,150,2.70833,28889,325,NA,0,1
CP013694.1-8027517,150,2.95,28889,354,NA,0,1
CP013694.1-9157439,150,2.975,28889,357,NA,0,1
CP013694.1-1885880,150,2.94167,28889,353,NA,0,1
CP013694.1-5998660,150,2.94167,28889,353,NA,0,1
CP013694.1-8301813,150,2.98333,28889,357,976,1,0.997207
CP013694.1-12078703,150,2.83333,28889,340,NA,0,1
CP013694.1-6065950,150,2.91667,28889,350,NA,0,1
CP013694.1-12199453,150,2.39167,28889,286,1224,1,0.996516
CP013694.1-7908882,150,2.89167,28889,347,NA,0,1
CP013694.1-8426568,150,2.94167,28889,352,1239,1,0.997167
CP013694.1-2069914,150,2.73333,28889,328,NA,0,1
CP013694.1-5394910,150,2.99167,28889,359,NA,0,1
CP013694.1-9658661,150,3,28889,360,NA,0,1
CP013694.1-637659,150,2.95833,28889,355,NA,0,1
CP013694.1-7406909,150,2.225,28889,265,28890,1,0.996241
CP013694.1-13880317,150,2.74167,28889,328,200795,1,0.99696
CP013694.1-4285610,150,2.925,28889,351,NA,0,1
CP013694.1-5466300,150,2.975,28889,357,NA,0,1
CP013694.1-4351501,150,2.975,28889,357,NA,0,1
CP013694.1-4702409,150,2.44167,28889,293,NA,0,1
CP013694.1-4183404,150,2.925,28889,351,NA,0,1
CP013694.1-11977084,150,2.375,28889,284,1224,1,0.996491
CP013694.1-10038107,150,2.95,28889,354,NA,0,1
CP013694.1-5963213,150,2.40833,28889,289,NA,0,1
CP013694.1-13127605,150,2.975,28889,357,NA,0,1
CP013694.1-9250088,150,2.8,28889,334,1752721,1,0.997015
CP013694.1-8639677,150,2.95833,28889,355,NA,0,1
CP013694.1-147065,150,2.375,28889,285,NA,0,1
CP013694.1-13171632,150,2.975,28889,357,NA,0,1
CP013694.1-11614212,150,2.98333,28889,358,NA,0,1
CP013694.1-6768520,150,2.975,28889,357,NA,0,1
CP013694.1-1372987,150,2.39167,28889,287,NA,0,1
CP013694.1-2502294,150,3,28889,359,1224,1,0.997222
CP013694.1-6019576,150,2.96667,28889,356,NA,0,1
CP013694.1-5401193,150,2.98333,28889,358,NA,0,1
CP013694.1-12168405,150,2.98333,28889,358,NA,0,1
CP013694.1-12457422,150,2.90833,28889,349,NA,0,1
CP013694.1-1393517,150,2.90833,28889,348,28890,1,0.997135
CP013694.1-13632507,150,2.98333,28889,358,NA,0,1
CP013694.1-8359012,150,2.44167,28889,293,NA,0,1
CP013694.1-3123609,150,2.98333,28889,358,NA,0,1
CP013694.1-5647875,150,2.95833,28889,355,NA,0,1
CP013694.1-2915322,150,2.99167,28889,358,1224,1,0.997214
CP013694.1-7830451,150,2.95833,28889,355,NA,0,1
CP013694.1-2599356,150,2.93333,28889,352,NA,0,1
CP013694.1-786899,150,2.4,28889,287,976,1,0.996528
CP013694.1-2433488,150,2.98333,28889,358,NA,0,1
CP013694.1-4623831,150,2.8,28889,336,NA,0,1
CP013694.1-2364801,150,2.825,28889,339,NA,0,1
CP013694.1-624166,150,2.95833,28889,355,NA,0,1
CP013694.1-7401253,150,2.975,28889,357,NA,0,1
CP013694.1-6873368,150,2.95833,28889,355,NA,0,1
CP013694.1-6436086,150,2.975,28889,357,NA,0,1
CP013694.1-3448943,150,2.94167,28889,352,1239,1,0.997167
CP013694.1-2427094,150,2.41667,28889,290,NA,0,1
CP013694.1-12759561,150,2.975,28889,354,28890,1,0.997183
CP013694.1-530942,150,2.93333,28889,351,1224,1,0.997159
CP013694.1-2253467,150,2.95833,28889,355,NA,0,1
CP013694.1-2577091,150,2.45833,28889,294,1239,1,0.99661
CP013694.1-13443259,150,2.94167,28889,353,NA,0,1
CP013694.1-14293541,150,2.95,28889,354,NA,0,1
CP013694.1-3738080,150,2.93333,28889,351,1224,1,0.997159
CP013694.1-3482570,150,2.34167,28889,280,1117,1,0.996441
CP013694.1-3715863,150,2.95833,28889,355,NA,0,1
CP013694.1-11968625,150,2.98333,28889,358,NA,0,1
CP013694.1-338872,150,2.975,28889,357,NA,0,1
CP013694.1-4431447,150,2.95833,28889,354,1239,1,0.997183
CP013694.1-10339400,150,2.64167,28889,313,1224,2,0.993651
CP013694.1-704540,150,2.99167,28889,359,NA,0,1
CP013694.1-8787199,150,2.71667,28889,326,NA,0,1
CP013694.1-11315587,150,2.975,28889,357,NA,0,1
CP013694.1-10507431,150,2.91667,28889,349,28890,1,0.997143
CP013694.1-8413648,150,2.95833,28889,355,NA,0,1
CP013694.1-14202984,150,2.93333,28889,351,1224,1,0.997159
CP013694.1-8085995,150,2.975,28889,357,NA,0,1
CP013694.1-14727375,150,2.95,28889,354,NA,0,1
CP013694.1-5697940,150,2.98333,28889,358,NA,0,1
CP013694.1-3971513,150,2.93333,28889,351,976,1,0.997159
CP013694.1-12461971,150,2.98333,28889,357,28890,1,0.997207
CP013694.1-12534154,150,2.99167,28889,359,NA,0,1
CP013694.1-8456737,150,2.98333,28889,357,1239,1,0.997207
CP013694.1-938624,150,2.975,28889,356,976,1,0.997199
CP013694.1-10744388,150,2.925,28889,351,NA,0,1
CP013694.1-8889741,150,2.35833,28889,281,1224,1,0.996454
CP013694.1-11432536,150,2.93333,28889,352,NA,0,1
CP013694.1-4526923,150,2.98333,28889,358,NA,0,1
CP013694.1-2009575,150,2.9,28889,348,NA,0,1
CP013694.1-4657106,150,2.95833,28889,355,NA,0,1
CP013694.1-3684076,150,2.98333,28889,358,NA,0,1
CP013694.1-10055553,150,2.95833,28889,354,1224,1,0.997183
CP013694.1-2602115,150,2.98333,28889,355,928852,1,0.997191
CP013694.1-12519742,150,2.98333,28889,358,NA,0,1
CP013694.1-11050103,150,2.96667,28889,354,976,1,0.997183
CP013694.1-8245114,150,2.93333,28889,350,1117,1,0.997151
CP013694.1-10430835,150,2.35833,28889,281,1239,2,0.992933
CP013694.1-5991946,150,2.85,28889,342,NA,0,1
CP013694.1-3874331,150,2.4,28889,281,1239,2,0.992933
CP013694.1-10506700,150,2.98333,28889,358,NA,0,1
CP013694.1-12031303,150,2.975,28889,357,NA,0,1
CP013694.1-10583614,150,2.95,28889,354,NA,0,1
CP013694.1-14577259,150,2.975,28889,356,1239,1,0.997199
CP013694.1-3489582,150,2.30833,28889,274,928852,1,0.996364
CP013694.1-2849859,150,2.975,28889,356,1224,1,0.997199
CP013694.1-5450869,150,2.61667,28889,314,NA,0,1
CP013694.1-14660452,150,2.96667,28889,355,1239,1,0.997191
CP013694.1-5765706,150,2.43333,28889,292,NA,0,1
CP013694.1-4629518,150,2.975,28889,357,NA,0,1
CP013694.1-3744361,150,2.95833,28889,355,NA,0,1
CP013694.1-12764260,150,2.99167,28889,359,NA,0,1
CP013694.1-13253259,150,2.96667,28889,353,1239,2,0.994366
CP013694.1-8401266,150,2.96667,28889,356,NA,0,1
CP013694.1-14398828,150,2.975,28889,357,NA,0,1
CP013694.1-2209983,150,2.89167,28889,342,1239,4,0.988439
CP013694.1-9463235,150,2.425,28889,289,1224,2,0.993127
CP013694.1-6122244,150,2.78333,28889,332,1239,1,0.996997
CP013694.1-1245266,150,2.91667,28889,350,NA,0,1
CP013694.1-13261067,150,2.95833,28889,353,1239,1,0.997175
CP013694.1-1493491,150,2.95,28889,354,NA,0,1
CP013694.1-8555482,150,2.43333,28889,292,NA,0,1
CP013694.1-9955862,150,2.975,28889,354,1224,1,0.997183
CP013694.1-4555194,150,2.99167,28889,359,NA,0,1
CP013694.1-1880657,150,2.95,28889,354,NA,0,1
CP013694.1-664438,150,2.94167,28889,353,NA,0,1
CP013694.1-3620914,150,2.975,28889,357,NA,0,1
CP013694.1-14584886,150,2.96667,28889,356,NA,0,1
CP013694.1-3350971,150,2.95833,28889,355,NA,0,1
CP013694.1-11660499,150,2.38333,28889,285,1224,1,0.996503
CP013694.1-12885942,150,2.93333,28889,352,NA,0,1
CP013694.1-9360328,150,2.925,28889,351,NA,0,1
CP013694.1-4935933,150,2.99167,28889,357,1239,1,0.997207
CP013694.1-10082467,150,2.90833,28889,348,976,1,0.997135
CP013694.1-6092558,150,2.975,28889,357,NA,0,1
CP013694.1-1077673,150,2.95,28889,354,NA,0,1
CP013694.1-7387181,150,2.71667,28889,326,NA,0,1
CP013694.1-10227630,150,2.98333,28889,356,976,1,0.997199
CP013694.1-1734602,150,2.98333,28889,358,NA,0,1
CP013694.1-10167787,150,2.975,28889,357,NA,0,1
CP013694.1-11668604,150,2.96667,28889,356,NA,0,1
CP013694.1-10287019,150,2.575,28889,309,NA,0,1
CP013694.1-3028128,150,2.43333,28889,292,NA,0,1
CP013694.1-6509047,150,2.93333,28889,352,NA,0,1
CP013694.1-8830643,150,2.4,28889,288,NA,0,1
CP013694.1-8912098,150,2.925,28889,351,NA,0,1
CP013694.1-9312513,150,2.99167,28889,359,NA,0,1
CP013694.1-2418900,150,3,28889,359,203682,1,0.997222
CP013694.1-2891181,150,2.43333,28889,291,1224,1,0.996575
CP013694.1-9241899,150,2.96667,28889,355,976,1,0.997191
CP013694.1-4752372,150,2.44167,28889,292,976,1,0.996587
CP013694.1-13412580,150,2.95,28889,354,NA,0,1
CP013694.1-225232,150,2.96667,28889,354,1936987,1,0.997183
CP013694.1-628762,150,2.43333,28889,291,203691,1,0.996575
CP013694.1-11969297,150,2.91667,28889,350,NA,0,1
CP013694.1-11796006,150,2.925,28889,351,NA,0,1
CP013694.1-6784790,150,2.43333,28889,292,NA,0,1
CP013694.1-6017913,150,2.65833,28889,308,1224,5,0.984026
CP013694.1-14532347,150,2.975,28889,357,NA,0,1
CP013694.1-6617406,150,2.95833,28889,355,NA,0,1
CP013694.1-2937963,150,2.98333,28889,358,NA,0,1
CP013694.1-4482694,150,2.98333,28889,358,NA,0,1
CP013694.1-8839667,150,2.98333,28889,358,NA,0,1
CP013694.1-10340959,150,2.99167,28889,359,NA,0,1
CP013694.1-7022029,150,2.98333,28889,358,NA,0,1
CP013694.1-3250329,150,2.94167,28889,353,NA,0,1
CP013694.1-5656193,150,2.89167,28889,347,NA,0,1
CP013694.1-4538538,150,2.96667,28889,356,NA,0,1
CP013694.1-6942970,150,2.99167,28889,359,NA,0,1
CP013694.1-2297158,150,2.91667,28889,349,976,1,0.997143
CP013694.1-5005678,150,2.925,28889,350,1239,1,0.997151
CP013694.1-8323047,150,2.98333,28889,358,NA,0,1
CP013694.1-11223164,150,2.975,28889,357,NA,0,1
CP013694.1-8495782,150,2.93333,28889,352,NA,0,1
CP013694.1-8242933,150,2.98333,28889,358,NA,0,1
CP013694.1-11530322,150,2.98333,28889,357,976,1,0.997207
CP013694.1-737715,150,2.9,28889,347,976,1,0.997126
CP013694.1-14394694,150,2.99167,28889,357,976,2,0.994429
CP013694.1-14340969,150,2.91667,28889,350,NA,0,1
CP013694.1-14632809,150,2.99167,28889,359,NA,0,1
CP013694.1-936189,150,2.99167,28889,359,NA,0,1
CP013694.1-12752990,150,2.61667,28889,314,NA,0,1
CP013694.1-4887017,150,2.94167,28889,353,NA,0,1
CP013694.1-156254,150,2.93333,28889,352,NA,0,1
CP013694.1-13879114,150,2.95833,28889,355,NA,0,1
CP013694.1-13532239,150,2.44167,28889,293,NA,0,1
CP013694.1-5509014,150,2.99167,28889,359,NA,0,1
CP013694.1-9546681,150,2.425,28889,291,NA,0,1
CP013694.1-8979195,150,2.9,28889,348,NA,0,1
CP013694.1-4020832,150,2.975,28889,357,NA,0,1
CP013694.1-2026858,150,2.95833,28889,355,NA,0,1
CP013694.1-1534053,150,2.50833,28889,300,976,1,0.996678
CP013694.1-12578540,150,2.95,28889,354,NA,0,1
CP013694.1-8603362,150,2.99167,28889,359,NA,0,1
CP013694.1-14365263,150,2.9,28889,347,1239,1,0.997126
CP013694.1-11831810,150,2.79167,28889,332,976,1,0.996997
CP013694.1-13492622,150,3,28889,360,NA,0,1
CP013694.1-10126652,150,2.90833,28889,348,1224,1,0.997135
CP013694.1-3327294,150,2.44167,28889,292,1239,1,0.996587
CP013694.1-8923203,150,2.95833,28889,353,1752730,1,0.997175
CP013694.1-550239,150,2.925,28889,351,NA,0,1
CP013694.1-2690787,150,2.99167,28889,359,NA,0,1
CP013694.1-14218245,150,2.95,28889,354,NA,0,1
CP013694.1-1523460,150,2.60833,28889,313,NA,0,1
CP013694.1-4638232,150,2.95833,28889,355,NA,0,1
CP013694.1-519677,150,2.36667,28889,283,1239,1,0.996479
CP013694.1-12300197,150,2.975,28889,357,NA,0,1
CP013694.1-7002275,150,2.94167,28889,353,NA,0,1
CP013694.1-11025041,150,3,28889,360,NA,0,1
CP013694.1-13542427,150,2.93333,28889,351,1224,1,0.997159
CP013694.1-11127088,150,2.99167,28889,359,NA,0,1
CP013694.1-6583843,150,2.975,28889,356,1134404,1,0.997199
CP013694.1-13773662,150,2.96667,28889,354,1239,2,0.994382
CP013694.1-4124941,150,3,28889,360,NA,0,1
CP013694.1-6958135,150,2.99167,28889,359,NA,0,1
CP013694.1-5492839,150,2.96667,28889,355,544448,1,0.997191
CP013694.1-4058556,150,2.925,28889,349,976,2,0.994302
CP013694.1-2195063,150,2.96667,28889,356,NA,0,1
CP013694.1-11517570,150,2.94167,28889,352,1224,1,0.997167
CP013694.1-2767961,150,2.875,28889,344,1817916,1,0.997101
CP013694.1-6730922,150,2.95833,28889,355,NA,0,1
CP013694.1-11225996,150,2.93333,28889,350,1224,2,0.994318
CP013694.1-7527210,150,2.41667,28889,287,1224,2,0.99308
CP013694.1-6274156,150,2.95833,28889,355,NA,0,1
CP013694.1-4414067,150,2.95833,28889,355,NA,0,1
CP013694.1-2344241,150,2.98333,28889,358,NA,0,1
CP013694.1-7365665,150,2.98333,28889,358,NA,0,1
CP013694.1-12199228,150,2.95833,28889,355,NA,0,1
CP013694.1-13494018,150,2.88333,28889,346,NA,0,1
CP013694.1-164104,150,2.95833,28889,355,NA,0,1
CP013694.1-7498496,150,2.88333,28889,346,NA,0,1
CP013694.1-3529972,150,2.95833,28889,354,1239,1,0.997183
CP013694.1-649431,150,2.98333,28889,358,NA,0,1
CP013694.1-9860479,150,2.80833,28889,336,1239,1,0.997033
CP013694.1-3314295,150,2.99167,28889,359,NA,0,1
CP013694.1-8051903,150,2.95,28889,353,1239,1,0.997175
CP013694.1-532027,150,2.98333,28889,357,1239,1,0.997207
CP013694.1-3235596,150,2.90833,28889,349,NA,0,1
CP013694.1-1521245,150,2.89167,28889,347,NA,0,1
CP013694.1-43586,150,2.96667,28889,356,NA,0,1
CP013694.1-5771226,150,2.99167,28889,359,NA,0,1
CP013694.1-10250803,150,2.40833,28889,289,NA,0,1
CP013694.1-13545798,150,2.41667,28889,289,976,1,0.996552
CP013694.1-13737236,150,2.975,28889,357,NA,0,1
CP013694.1-7148480,150,2.98333,28889,358,NA,0,1
CP013694.1-7212181,150,3,28889,360,NA,0,1
CP013694.1-12549899,150,2.99167,28889,359,NA,0,1
CP013694.1-7592576,150,2.41667,28889,290,NA,0,1
CP013694.1-13549847,150,2.95833,28889,355,NA,0,1
CP013694.1-724712,150,2.93333,28889,352,NA,0,1
CP013694.1-5277471,150,2.6,28889,312,NA,0,1
CP013694.1-940036,150,2.95,28889,354,NA,0,1
CP013694.1-14191716,150,2.90833,28889,348,1224,1,0.997135
CP013694.1-3249961,150,2.45,28889,294,NA,0,1
CP013694.1-10569822,150,2.95,28889,354,NA,0,1
CP013694.1-14084391,150,2.975,28889,357,NA,0,1
CP013694.1-11044462,150,2.39167,28889,287,NA,0,1
CP013694.1-6818816,150,2.98333,28889,357,976,1,0.997207
CP013694.1-6982630,150,2.99167,28889,358,976,1,0.997214
CP013694.1-1997499,150,2.99167,28889,357,1224,1,0.997207
CP013694.1-12729578,150,3,28889,360,NA,0,1
CP013694.1-6517916,150,2.96667,28889,356,NA,0,1
CP013694.1-13753391,150,2.98333,28889,358,NA,0,1
CP013694.1-6446212,150,2.95833,28889,355,NA,0,1
CP013694.1-13114155,150,3,28889,360,NA,0,1
CP013694.1-3987691,150,2.98333,28889,358,NA,0,1
CP013694.1-3202531,150,2.96667,28889,356,NA,0,1
CP013694.1-1387493,150,2.96667,28889,355,976,1,0.997191
CP013694.1-13851202,150,2.86667,28889,344,NA,0,1
CP013694.1-12551069,150,2.425,28889,291,NA,0,1
CP013694.1-7515115,150,2.9,28889,346,201174,1,0.997118
CP013694.1-1218604,150,2.98333,28889,358,NA,0,1
CP013694.1-3464074,150,2.91667,28889,350,NA,0,1
CP013694.1-11356738,150,2.95833,28889,355,NA,0,1
CP013694.1-4555509,150,2.94167,28889,352,1224,1,0.997167
CP013694.1-12917241,150,2.95,28889,354,NA,0,1
CP013694.1-14094837,150,3,28889,360,NA,0,1
CP013694.1-12567932,150,2.96667,28889,356,NA,0,1
CP013694.1-3343776,150,2.93333,28889,352,NA,0,1
CP013694.1-4038636,150,2.95,28889,354,NA,0,1
CP013694.1-8354076,150,2.44167,28889,293,NA,0,1
CP013694.1-5543176,150,3,28889,360,NA,0,1
CP013694.1-7175163,150,2.99167,28889,359,NA,0,1
CP013694.1-11318979,150,2.975,28889,357,NA,0,1
CP013694.1-1353667,150,2.01667,28889,241,1224,1,0.995868
CP013694.1-2406295,150,2.15,28889,258,NA,0,1
CP013694.1-3675497,150,2.96667,28889,356,NA,0,1
CP013694.1-1898772,150,3,28889,360,NA,0,1
CP013694.1-3826997,150,2.33333,28889,280,NA,0,1
CP013694.1-1648775,150,2.36667,28889,284,NA,0,1
CP013694.1-10357753,150,2.95833,28889,355,NA,0,1
CP013694.1-8894344,150,2.45,28889,294,NA,0,1
CP013694.1-575856,150,2.86667,28889,343,1224,1,0.997093
CP013694.1-2638469,150,2.96667,28889,356,NA,0,1
CP013694.1-795522,150,1.89167,28889,226,28890,1,0.995595
CP013694.1-11268160,150,2.94167,28889,353,NA,0,1
CP013694.1-9170,150,2.98333,28889,358,NA,0,1
CP013694.1-12356835,150,2.86667,28889,344,NA,0,1
CP013694.1-5872055,150,2.30833,28889,274,1224,1,0.996364
CP013694.1-2507337,150,2.93333,28889,352,NA,0,1
CP013694.1-9357372,150,2.96667,28889,356,NA,0,1
CP013694.1-9755906,150,2.95,28889,354,NA,0,1
CP013694.1-2821889,150,2.99167,28889,358,1239,1,0.997214
CP013694.1-11227503,150,2.975,28889,357,NA,0,1
CP013694.1-6019783,150,2.45,28889,294,NA,0,1
CP013694.1-10418550,150,3,28889,360,NA,0,1
CP013694.1-8836677,150,2.95,28889,354,NA,0,1
CP013694.1-6923517,150,2.975,28889,356,1239,1,0.997199
CP013694.1-1083872,150,2.98333,28889,357,28890,1,0.997207
CP013694.1-1505209,150,2.99167,28889,359,NA,0,1
CP013694.1-3041831,150,2.95833,28889,355,NA,0,1
CP013694.1-2994555,150,2.975,28889,356,976,1,0.997199
CP013694.1-2498938,150,2.975,28889,357,NA,0,1
CP013694.1-3508400,150,2.88333,28889,346,NA,0,1
CP013694.1-12068785,150,2.85833,28889,343,NA,0,1
CP013694.1-1903395,150,2.96667,28889,356,NA,0,1
CP013694.1-12635828,150,2.4,28889,288,NA,0,1
CP013694.1-10131225,150,2.96667,28889,355,1239,1,0.997191
CP013694.1-3596858,150,2.94167,28889,353,NA,0,1
CP013694.1-12576253,150,2.925,28889,351,NA,0,1
CP013694.1-13799185,150,2.95,28889,354,NA,0,1
CP013694.1-8194261,150,2.43333,28889,291,28890,1,0.996575
CP013694.1-1958261,150,2.44167,28889,292,28890,1,0.996587
CP013694.1-4836404,150,2.93333,28889,350,1224,1,0.997151
CP013694.1-6068595,150,2.91667,28889,349,976,1,0.997143
CP013694.1-853612,150,2.94167,28889,353,NA,0,1
CP013694.1-6804836,150,2.91667,28889,350,NA,0,1
CP013694.1-1014015,150,2.40833,28889,287,1239,2,0.99308
CP013694.1-1160719,150,2.9,28889,347,1239,1,0.997126
CP013694.1-2029682,150,3,28889,360,NA,0,1
CP013694.1-14106211,150,2.925,28889,351,NA,0,1
CP013694.1-10697118,150,2.96667,28889,356,NA,0,1
CP013694.1-6948311,150,2.95,28889,354,NA,0,1
CP013694.1-8888745,150,2.33333,28889,278,1224,1,0.996416
CP013694.1-8032777,150,2.99167,28889,359,NA,0,1
CP013694.1-558491,150,2.96667,28889,356,NA,0,1
CP013694.1-7704591,150,2.99167,28889,358,544448,1,0.997214
CP013694.1-1265068,150,2.41667,28889,290,NA,0,1
CP013694.1-13217590,150,2.93333,28889,349,1239,1,0.997143
CP013694.1-10165049,150,2.41667,28889,290,NA,0,1
CP013694.1-11332898,150,2.425,28889,290,1224,1,0.996564
CP013694.1-2675716,150,2.93333,28889,350,28890,1,0.997151
CP013694.1-887930,150,2.975,28889,355,1239,1,0.997191
CP013694.1-1918069,150,2.98333,28889,358,NA,0,1
CP013694.1-6100185,150,3,28889,360,NA,0,1
CP013694.1-4613924,150,2.98333,28889,358,NA,0,1
CP013694.1-12061017,150,2.95833,28889,355,NA,0,1
CP013694.1-4590300,150,2.98333,28889,358,NA,0,1
CP013694.1-10285152,150,2.99167,28889,358,1224,1,0.997214
CP013694.1-892084,150,2.96667,28889,356,NA,0,1
CP013694.1-1614368,150,2.95833,28889,355,NA,0,1
CP013694.1-926371,150,2.83333,28889,340,NA,0,1
CP013694.1-9077527,150,2.7,28889,323,976,1,0.996914
CP013694.1-8863444,150,2.96667,28889,355,1239,1,0.997191
CP013694.1-4035055,150,2.95,28889,354,NA,0,1
CP013694.1-13684472,150,2.93333,28889,352,NA,0,1
CP013694.1-6863561,150,2.90833,28889,349,NA,0,1
CP013694.1-7255943,150,2.94167,28889,353,NA,0,1
CP013694.1-5328686,150,2.41667,28889,290,NA,0,1
CP013694.1-2640682,150,2.975,28889,357,NA,0,1
CP013694.1-7986702,150,2.45833,28889,293,976,1,0.996599
CP013694.1-10833936,150,2.44167,28889,291,1224,1,0.996575
CP013694.1-3377380,150,2.975,28889,357,NA,0,1
CP013694.1-12242667,150,2.96667,28889,356,NA,0,1
CP013694.1-207706,150,2.975,28889,357,NA,0,1
CP013694.1-9265693,150,2.95,28889,354,NA,0,1
CP013694.1-7893200,150,2.99167,28889,359,NA,0,1
CP013694.1-11378076,150,3,28889,360,NA,0,1
CP013694.1-3459927,150,2.95833,28889,355,NA,0,1
CP013694.1-4815842,150,2.375,28889,285,NA,0,1
CP013694.1-8881325,150,2.96667,28889,356,NA,0,1
CP013694.1-1723428,150,2.99167,28889,357,1224,1,0.997207
CP013694.1-1378261,150,2.925,28889,351,NA,0,1
CP013694.1-2575821,150,2.93333,28889,352,NA,0,1
CP013694.1-6701079,150,1.875,28889,225,NA,0,1
CP013694.1-9811502,150,2.43333,28889,292,NA,0,1
CP013694.1-8016924,150,2.975,28889,357,NA,0,1
CP013694.1-12390326,150,2.98333,28889,358,NA,0,1
CP013694.1-12662863,150,2.925,28889,350,1224,1,0.997151
CP013694.1-2335292,150,2.99167,28889,359,NA,0,1
CP013694.1-8877898,150,2.95833,28889,355,NA,0,1
CP013694.1-14018409,150,2.825,28889,339,NA,0,1
CP013694.1-8116894,150,2.98333,28889,358,NA,0,1
CP013694.1-3808364,150,2.84167,28889,341,NA,0,1
CP013694.1-3758366,150,2.95833,28889,354,976,1,0.997183
CP013694.1-10626202,150,2.99167,28889,359,NA,0,1
