Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
LOCA01000001.1-83546,150,2.35,28889,282,NA,0,1
LOCA01000036.1-53327,150,2.30833,28889,275,201174,2,0.99278
LOCA01000047.1-26457,150,2.48333,28889,296,1224,2,0.993289
LOCA01000053.1-171387,150,1.73333,28889,203,201174,5,0.975962
LOCA01000040.1-167021,150,2.68333,28889,322,NA,0,1
LOCA01000034.1-74563,150,3,28889,360,NA,0,1
LOCA01000070.1-202989,150,2.59167,28889,309,201174,1,0.996774
LOCA01000033.1-3496,150,2.79167,28889,326,201174,4,0.987879
LOCA01000033.1-35777,150,2.93333,28889,352,NA,0,1
LOCA01000004.1-244307,150,2.85833,28889,343,NA,0,1
LOCA01000024.1-23702,150,0.0583333,NA,5,200795,1,0.833333
LOCA01000017.1-37518,150,2.35,28889,278,28890,2,0.992857
LOCA01000015.1-44040,150,0.208333,NA,9,201174,9,0.5
LOCA01000036.1-72012,150,2.95833,28889,355,NA,0,1
LOCA01000070.1-255323,150,0.308333,NA,20,201174,9,0.689655
LOCA01000077.1-206759,150,2.94167,28889,352,201174,1,0.997167
LOCA01000043.1-266487,150,2.36667,28889,276,1224,3,0.989247
LOCA01000070.1-2384,150,2.04167,28889,241,1224,3,0.987705
LOCA01000002.1-51989,150,1.43333,28889,168,201174,3,0.982456
LOCA01000067.1-50867,150,1.35833,28889,154,201174,6,0.9625
LOCA01000037.1-35181,150,0.558333,NA,32,201174,32,0.5
LOCA01000043.1-294120,150,0.075,NA,4,1224,2,0.666667
LOCA01000002.1-27180,150,2.83333,28889,339,201174,1,0.997059
LOCA01000053.1-32338,150,2.38333,28889,285,1224,1,0.996503
LOCA01000068.1-958,150,1.58333,28889,179,1224,6,0.967568
LOCA01000054.1-125121,150,1.19167,28889,141,976,1,0.992958
LOCA01000062.1-153020,150,1.35833,28889,163,NA,0,1
LOCA01000064.1-243828,150,1.80833,28889,217,NA,0,1
LOCA01000053.1-126031,150,1.85833,28889,217,201174,5,0.977477
LOCA01000040.1-143888,150,0.541667,28889,62,1224,3,0.953846
LOCA01000077.1-71644,150,1.46667,28889,176,NA,0,1
LOCA01000023.1-41128,150,2.35833,28889,279,201174,3,0.989362
LOCA01000064.1-253946,150,2.825,28889,338,1224,1,0.99705
LOCA01000042.1-88881,150,0.258333,NA,18,1224,8,0.692308
LOCA01000036.1-44421,150,2.96667,28889,356,NA,0,1
LOCA01000035.1-10479,150,2.49167,28889,298,201174,1,0.996656
LOCA01000012.1-72080,150,2.45,28889,294,NA,0,1
LOCA01000050.1-46398,150,1.90833,28889,228,201174,1,0.995633
LOCA01000024.1-202597,150,0.00833333,NA,1,NA,0,1
LOCA01000017.1-106841,150,2.4,28889,288,NA,0,1
LOCA01000054.1-182117,150,1.61667,28889,187,201174,5,0.973958
LOCA01000077.1-266982,150,0.916667,28889,107,201174,2,0.981651
LOCA01000054.1-205596,150,0.558333,28889,65,1239,1,0.984848
LOCA01000024.1-197154,150,0.0583333,NA,3,201174,2,0.6
LOCA01000026.1-119766,150,0.433333,28889,32,1239,8,0.8
LOCA01000078.1-32267,150,1.98333,28889,237,201174,1,0.995798
LOCA01000011.1-50239,150,1.55,28889,178,1224,4,0.978022
LOCA01000016.1-10422,150,2.75,28889,328,1224,1,0.99696
LOCA01000042.1-3234,150,1.19167,28889,138,201174,3,0.978723
LOCA01000059.1-205587,150,2.40833,28889,289,NA,0,1
LOCA01000057.1-151,150,2.93333,28889,352,NA,0,1
LOCA01000077.1-222224,150,2.275,28889,271,1224,1,0.996324
LOCA01000006.1-19249,150,0.133333,28889,13,201174,2,0.866667
LOCA01000009.1-121668,150,1.84167,28889,218,201174,3,0.986425
LOCA01000008.1-459124,150,2.075,28889,247,1224,1,0.995968
LOCA01000050.1-94971,150,2.93333,28889,348,201174,3,0.991453
LOCA01000078.1-168385,150,2.35,28889,281,1224,1,0.996454
LOCA01000061.1-14560,150,2.89167,28889,346,201174,1,0.997118
LOCA01000008.1-50211,150,2.975,28889,357,NA,0,1
LOCA01000012.1-15315,150,1.3,28889,152,201174,2,0.987013
LOCA01000058.1-52798,150,1.79167,28889,208,32066,3,0.985782
LOCA01000008.1-342537,150,0.908333,28889,95,1224,7,0.931373
LOCA01000075.1-20434,150,0.116667,28889,9,201174,3,0.75
LOCA01000064.1-160192,150,2.79167,28889,329,201174,4,0.987988
LOCA01000040.1-233055,150,2.975,28889,357,NA,0,1
LOCA01000058.1-21169,150,2.94167,28889,353,NA,0,1
LOCA01000045.1-74763,150,2.51667,28889,299,57723,1,0.996667
LOCA01000008.1-326134,150,2.83333,28889,338,976,2,0.994118
LOCA01000035.1-173721,150,2.44167,28889,291,1224,1,0.996575
LOCA01000034.1-36405,150,0.841667,28889,100,1224,1,0.990099
LOCA01000022.1-52941,150,0.133333,NA,7,28889,6,0.538462
LOCA01000040.1-52852,150,0.0166667,NA,1,201174,1,0.5
LOCA01000024.1-61383,150,1.43333,28889,169,201174,2,0.988304
LOCA01000043.1-174151,150,1.825,28889,219,NA,0,1
LOCA01000031.1-14576,150,1.81667,28889,216,201174,1,0.995392
LOCA01000008.1-60534,150,2.94167,28889,353,NA,0,1
LOCA01000001.1-83465,150,0.00833333,NA,1,NA,0,1
LOCA01000073.1-298052,150,2.83333,28889,340,NA,0,1
LOCA01000073.1-29043,150,1.475,28889,172,201174,2,0.988506
LOCA01000073.1-96395,150,2.23333,28889,266,1239,1,0.996255
LOCA01000040.1-89403,150,0.125,NA,9,1224,5,0.642857
LOCA01000026.1-126353,150,2.35,28889,280,201174,1,0.996441
LOCA01000042.1-136449,150,2.875,28889,345,NA,0,1
LOCA01000003.1-10630,150,1.96667,28889,230,1224,4,0.982906
LOCA01000064.1-224903,150,2.975,28889,356,1817800,1,0.997199
LOCA01000008.1-100039,150,0.841667,28889,88,201174,6,0.93617
LOCA01000040.1-31038,150,0.00833333,NA,1,NA,0,1
LOCA01000078.1-145656,150,2.49167,28889,298,201174,1,0.996656
LOCA01000004.1-164948,150,1.80833,28889,213,201174,4,0.981567
LOCA01000065.1-13488,150,2.96667,28889,355,1224,1,0.997191
LOCA01000028.1-19525,150,2.48333,28889,294,1224,2,0.993243
LOCA01000050.1-48092,150,2.84167,28889,341,NA,0,1
LOCA01000045.1-87318,150,1.925,28889,227,201174,1,0.995614
LOCA01000022.1-7742,150,0.125,NA,6,201174,6,0.5
LOCA01000059.1-70500,150,2.025,28889,239,1224,2,0.991701
LOCA01000077.1-114400,150,1.35833,28889,162,201174,1,0.993865
LOCA01000067.1-12316,150,2.36667,28889,280,201174,3,0.989399
LOCA01000059.1-189830,150,1.39167,28889,165,1224,2,0.988024
LOCA01000024.1-359489,150,2.35,28889,281,201174,1,0.996454
LOCA01000072.1-50813,150,2.975,28889,356,201174,1,0.997199
LOCA01000024.1-309900,150,2.18333,28889,258,1224,2,0.992308
LOCA01000005.1-109329,150,2.125,28889,252,201174,3,0.988235
LOCA01000073.1-230783,150,2.68333,28889,319,200795,1,0.996875
LOCA01000067.1-97218,150,2.36667,28889,280,201174,2,0.992908
LOCA01000008.1-162008,150,2.91667,28889,349,976,1,0.997143
LOCA01000078.1-29971,150,0.9,28889,96,201174,5,0.950495
LOCA01000043.1-326329,150,2.20833,28889,259,201174,4,0.984791
LOCA01000017.1-34176,150,1.15,28889,138,NA,0,1
LOCA01000050.1-125748,150,2.39167,28889,287,NA,0,1
LOCA01000073.1-362778,150,1.725,28889,206,201174,1,0.995169
LOCA01000009.1-131772,150,1.04167,28889,124,28890,1,0.992
LOCA01000036.1-62075,150,2.175,28889,260,201174,1,0.996169
LOCA01000050.1-40855,150,2.16667,28889,259,201174,1,0.996154
LOCA01000070.1-271131,150,0.883333,28889,100,1224,5,0.952381
LOCA01000077.1-63236,150,2.15,28889,258,NA,0,1
LOCA01000045.1-32008,150,1.89167,28889,225,201174,1,0.995575
LOCA01000064.1-171577,150,1.49167,28889,179,NA,0,1
LOCA01000038.1-15693,150,0.525,28889,63,NA,0,1
LOCA01000004.1-172721,150,0.758333,28889,88,1224,2,0.977778
LOCA01000043.1-59826,150,1.94167,28889,223,1224,5,0.97807
LOCA01000020.1-43298,150,2.05833,28889,245,201174,2,0.991903
LOCA01000019.1-1291,150,1.95,28889,232,1224,1,0.995708
LOCA01000078.1-35111,150,0.366667,28889,41,1224,1,0.97619
LOCA01000040.1-60942,150,0.675,28889,76,201174,3,0.962025
LOCA01000077.1-68122,150,2.93333,28889,349,201174,2,0.994302
LOCA01000035.1-151878,150,1.46667,28889,175,1239,1,0.994318
LOCA01000025.1-44212,150,0.533333,28889,63,1224,1,0.984375
LOCA01000043.1-74251,150,2.24167,28889,269,NA,0,1
LOCA01000004.1-89663,150,2.64167,28889,316,1224,1,0.996845
LOCA01000018.1-24095,150,2.13333,28889,252,1224,2,0.992126
LOCA01000077.1-102520,150,2.075,28889,241,1224,4,0.983673
LOCA01000055.1-42424,150,1.84167,28889,207,201174,7,0.96729
LOCA01000070.1-225172,150,2.63333,28889,313,201174,3,0.990506
LOCA01000016.1-29288,150,2.75,28889,330,NA,0,1
LOCA01000024.1-312542,150,0.0333333,NA,2,976,1,0.666667
LOCA01000011.1-4574,150,2.325,28889,276,201174,3,0.989247
LOCA01000039.1-18807,150,1.90833,28889,223,201174,3,0.986726
LOCA01000070.1-137612,150,2.4,28889,286,57723,1,0.996516
LOCA01000058.1-57346,150,1.41667,28889,161,201174,3,0.981707
LOCA01000008.1-55437,150,2.08333,28889,243,201174,7,0.972
LOCA01000043.1-301678,150,0.108333,NA,7,201174,3,0.7
LOCA01000024.1-302912,150,2.91667,28889,348,1239,1,0.997135
LOCA01000036.1-30909,150,2.6,28889,311,201174,1,0.996795
LOCA01000011.1-31770,150,1.39167,28889,165,1224,1,0.993976
LOCA01000055.1-8918,150,2.93333,28889,350,1224,2,0.994318
LOCA01000053.1-57667,150,1.98333,28889,238,NA,0,1
LOCA01000038.1-220128,150,1.275,28889,151,1239,1,0.993421
LOCA01000062.1-33859,150,2.74167,28889,328,1224,1,0.99696
LOCA01000037.1-54470,150,2.725,28889,326,1224,1,0.996942
LOCA01000027.1-60442,150,2.18333,28889,259,201174,2,0.992337
LOCA01000061.1-14401,150,2.11667,28889,247,201174,5,0.980159
LOCA01000042.1-106366,150,0.991667,28889,118,201174,1,0.991597
LOCA01000073.1-367293,150,1.375,28889,164,201174,1,0.993939
LOCA01000043.1-111041,150,2.66667,28889,320,NA,0,1
LOCA01000073.1-262796,150,2.4,28889,281,1224,5,0.982517
LOCA01000014.1-156366,150,2.74167,28889,326,201174,2,0.993902
LOCA01000031.1-33988,150,2.75833,28889,327,201174,3,0.990909
LOCA01000012.1-67903,150,2.75833,28889,331,NA,0,1
LOCA01000004.1-152226,150,2.05833,28889,246,1224,1,0.995951
LOCA01000024.1-101223,150,2.10833,28889,248,1224,2,0.992
LOCA01000054.1-67337,150,2.41667,28889,289,1224,1,0.996552
LOCA01000067.1-100925,150,1.76667,28889,207,201174,3,0.985714
LOCA01000024.1-184645,150,2.45833,28889,292,201174,2,0.993197
LOCA01000008.1-200269,150,1.65833,28889,193,1224,3,0.984694
LOCA01000008.1-340777,150,1.68333,28889,199,1224,2,0.99005
LOCA01000058.1-59804,150,2.325,28889,273,1224,3,0.98913
LOCA01000062.1-151269,150,2.54167,28889,302,201174,2,0.993421
LOCA01000035.1-44936,150,1.875,28889,221,1224,2,0.991031
LOCA01000043.1-252666,150,2.65,28889,311,201174,4,0.987302
LOCA01000053.1-139151,150,2.30833,28889,271,201174,6,0.978339
LOCA01000054.1-3457,150,1.16667,28889,136,1224,2,0.985507
LOCA01000035.1-146398,150,1.56667,28889,186,201174,2,0.989362
LOCA01000078.1-33760,150,1.39167,28889,164,1224,3,0.982036
LOCA01000070.1-162140,150,2.18333,28889,261,40117,1,0.996183
LOCA01000053.1-139688,150,1.55833,28889,184,201174,2,0.989247
LOCA01000054.1-169515,150,2.375,28889,281,201174,3,0.989437
LOCA01000040.1-219522,150,2.39167,28889,287,NA,0,1
LOCA01000043.1-382725,150,1.5,28889,170,201174,6,0.965909
LOCA01000025.1-31151,150,2.325,28889,279,NA,0,1
LOCA01000077.1-26422,150,2.10833,28889,253,NA,0,1
LOCA01000058.1-96130,150,1.35833,28889,162,201174,1,0.993865
LOCA01000070.1-244221,150,2.33333,28889,278,1239,2,0.992857
LOCA01000008.1-408405,150,0.0333333,NA,2,1239,1,0.666667
LOCA01000059.1-241965,150,2.28333,28889,273,1224,1,0.99635
LOCA01000074.1-2209,150,2.54167,28889,305,NA,0,1
LOCA01000061.1-3578,150,2.18333,28889,252,1224,4,0.984375
LOCA01000013.1-48722,150,0.708333,28889,76,1224,4,0.95
LOCA01000043.1-394218,150,2.8,28889,333,201174,2,0.99403
LOCA01000046.1-2649,150,2.79167,28889,335,NA,0,1
LOCA01000001.1-45090,150,2.65,28889,318,NA,0,1
LOCA01000024.1-303003,150,2.79167,28889,328,201174,5,0.984985
LOCA01000068.1-30044,150,1.625,28889,195,NA,0,1
LOCA01000042.1-27037,150,1.525,28889,181,201174,2,0.989071
LOCA01000073.1-47993,150,0.05,NA,2,1239,1,0.666667
LOCA01000064.1-197171,150,2.275,28889,269,201174,3,0.988971
LOCA01000001.1-5511,150,1.98333,28889,237,200795,1,0.995798
LOCA01000050.1-62164,150,2.96667,28889,356,NA,0,1
LOCA01000054.1-12542,150,1.45833,28889,173,57723,1,0.994253
LOCA01000076.1-37511,150,2.01667,28889,240,201174,1,0.995851
LOCA01000070.1-367342,150,2.26667,28889,271,1224,1,0.996324
LOCA01000077.1-164621,150,2.90833,28889,349,NA,0,1
LOCA01000075.1-30912,150,0.666667,28889,73,201174,2,0.973333
LOCA01000067.1-112409,150,1.75833,28889,208,201174,2,0.990476
LOCA01000047.1-51205,150,2.40833,28889,288,1224,1,0.99654
LOCA01000018.1-28860,150,2.50833,28889,294,201174,4,0.986577
LOCA01000078.1-162172,150,2.86667,28889,344,NA,0,1
LOCA01000052.1-22595,150,2.54167,28889,304,201174,1,0.996721
LOCA01000054.1-71403,150,1.46667,28889,170,1224,3,0.982659
LOCA01000073.1-173283,150,2.39167,28889,284,201174,2,0.993007
LOCA01000070.1-253167,150,0.425,28889,50,1224,1,0.980392
LOCA01000064.1-2660,150,2.4,28889,288,NA,0,1
LOCA01000033.1-63498,150,2.51667,28889,279,201174,19,0.936242
LOCA01000024.1-316013,150,2.425,28889,291,NA,0,1
LOCA01000001.1-3627,150,1.98333,28889,237,1224,1,0.995798
LOCA01000062.1-142607,150,0.933333,28889,106,201174,3,0.972477
LOCA01000049.1-43508,150,2.86667,28889,339,201174,4,0.988338
LOCA01000062.1-70292,150,2.825,28889,339,NA,0,1
LOCA01000067.1-31958,150,2.44167,28889,287,201174,4,0.986254
LOCA01000001.1-83314,150,1.39167,28889,164,201174,2,0.987952
LOCA01000017.1-70017,150,1.725,28889,206,1224,1,0.995169
LOCA01000058.1-3033,150,2.725,28889,327,NA,0,1
LOCA01000026.1-133870,150,2.925,28889,351,NA,0,1
LOCA01000042.1-87048,150,0.591667,28889,68,201174,3,0.957746
LOCA01000064.1-302612,150,2.00833,28889,240,1224,1,0.995851
LOCA01000053.1-122184,150,1.55833,28889,182,201174,3,0.983784
LOCA01000025.1-79777,150,2.95,28889,354,NA,0,1
LOCA01000043.1-59647,150,0.95,28889,114,NA,0,1
LOCA01000019.1-50713,150,1.35,28889,160,1090,1,0.993789
LOCA01000008.1-234828,150,1.05833,28889,127,NA,0,1
LOCA01000070.1-101487,150,2.26667,28889,266,201174,3,0.988848
LOCA01000070.1-191301,150,2.925,28889,348,201174,2,0.994286
LOCA01000038.1-172240,150,1.96667,28889,233,1224,1,0.995726
LOCA01000040.1-195947,150,0.0333333,NA,2,74201,1,0.666667
LOCA01000011.1-42010,150,1.65833,28889,192,201174,3,0.984615
LOCA01000006.1-126378,150,2.625,28889,311,201174,4,0.987302
LOCA01000001.1-83296,150,2.23333,28889,262,1239,4,0.984962
LOCA01000043.1-30823,150,2.60833,28889,313,NA,0,1
LOCA01000033.1-189767,150,0.0416667,NA,4,201174,1,0.8
LOCA01000002.1-45774,150,0.683333,28889,74,201174,5,0.936709
LOCA01000055.1-70239,150,1.45833,28889,174,1224,1,0.994286
LOCA01000006.1-102873,150,2.23333,28889,263,976,2,0.992453
LOCA01000005.1-77090,150,2.075,28889,245,1224,2,0.991903
LOCA01000008.1-87344,150,1.81667,28889,218,NA,0,1
LOCA01000053.1-82717,150,1.85833,28889,222,28890,1,0.995516
LOCA01000024.1-56749,150,2.45833,28889,292,1239,2,0.993197
LOCA01000073.1-305611,150,1.41667,28889,167,201174,3,0.982353
LOCA01000054.1-143787,150,0.933333,28889,106,1239,2,0.981481
LOCA01000008.1-376981,150,2.18333,28889,258,201174,3,0.988506
LOCA01000013.1-43607,150,1.79167,28889,208,201174,4,0.981132
LOCA01000006.1-147458,150,0,NA,0,NA,0,0
LOCA01000077.1-98963,150,2.21667,28889,263,201174,2,0.992453
LOCA01000054.1-72103,150,2.18333,28889,261,1239,1,0.996183
LOCA01000025.1-711,150,0.183333,28889,16,1224,4,0.8
LOCA01000017.1-40979,150,1.78333,28889,212,201174,2,0.990654
LOCA01000051.1-63839,150,0.508333,28889,55,201174,5,0.916667
LOCA01000041.1-15826,150,2.96667,28889,354,201174,1,0.997183
LOCA01000077.1-231797,150,2.4,28889,286,1224,1,0.996516
LOCA01000073.1-302801,150,1.6,28889,191,1224,1,0.994792
LOCA01000008.1-135134,150,1.925,28889,231,NA,0,1
LOCA01000008.1-296058,150,2.41667,28889,288,1224,1,0.99654
LOCA01000010.1-25402,150,0.158333,NA,9,1224,6,0.6
LOCA01000038.1-204704,150,2.05833,28889,247,NA,0,1
LOCA01000009.1-145968,150,1.85833,28889,216,201174,4,0.981818
LOCA01000008.1-343328,150,1.95,28889,228,201174,2,0.991304
LOCA01000040.1-227487,150,0.425,28889,47,201174,3,0.94
LOCA01000004.1-125841,150,2.425,28889,291,NA,0,1
LOCA01000004.1-52909,150,2.575,28889,308,201174,1,0.996764
LOCA01000064.1-80198,150,1.70833,28889,200,1224,3,0.985222
LOCA01000059.1-202217,150,3,28889,359,976,1,0.997222
LOCA01000001.1-83259,150,1.88333,28889,224,1224,2,0.99115
LOCA01000006.1-116598,150,2.39167,28889,277,1224,4,0.985765
LOCA01000043.1-253382,150,2.925,28889,351,NA,0,1
LOCA01000045.1-107380,150,2.35833,28889,283,NA,0,1
LOCA01000009.1-115338,150,2,28889,240,NA,0,1
LOCA01000036.1-66372,150,2.33333,28889,279,1224,1,0.996429
LOCA01000050.1-124792,150,2.78333,28889,334,NA,0,1
LOCA01000070.1-96002,150,0.375,28889,37,201174,4,0.902439
LOCA01000046.1-83327,150,2.33333,28889,277,201174,2,0.992832
LOCA01000068.1-20604,150,1.99167,28889,234,201174,3,0.987342
LOCA01000045.1-139418,150,2.65833,28889,313,1224,3,0.990506
LOCA01000019.1-54396,150,2.68333,28889,322,NA,0,1
LOCA01000038.1-155786,150,1.76667,28889,211,201174,1,0.995283
LOCA01000052.1-15719,150,2.88333,28889,344,1224,2,0.99422
LOCA01000040.1-226172,150,2.44167,28889,290,1224,2,0.993151
LOCA01000031.1-36973,150,2.15833,28889,257,28890,1,0.996124
LOCA01000043.1-18371,150,1.94167,28889,233,NA,0,1
LOCA01000049.1-2131,150,2.91667,28889,346,1224,2,0.994253
LOCA01000070.1-59392,150,2.79167,28889,333,201174,1,0.997006
LOCA01000075.1-16596,150,2.80833,28889,333,928852,1,0.997006
LOCA01000008.1-166077,150,2.925,28889,350,1224,1,0.997151
LOCA01000038.1-72544,150,0.05,NA,3,1239,1,0.75
LOCA01000025.1-80499,150,2.3,28889,276,NA,0,1
LOCA01000064.1-86109,150,1.70833,28889,203,1224,1,0.995098
LOCA01000054.1-186515,150,0,NA,0,NA,0,0
LOCA01000053.1-179526,150,1.65,28889,197,28890,1,0.994949
LOCA01000004.1-4507,150,2.75,28889,330,NA,0,1
LOCA01000038.1-33954,150,1.56667,28889,184,1224,2,0.989247
LOCA01000024.1-5892,150,1.74167,28889,204,201174,4,0.980769
LOCA01000039.1-6207,150,2.68333,28889,319,201174,2,0.993769
LOCA01000024.1-232588,150,1.40833,28889,150,201174,10,0.9375
LOCA01000035.1-80431,150,2.36667,28889,283,203682,1,0.996479
LOCA01000074.1-665,150,2.85833,28889,343,NA,0,1
LOCA01000002.1-92789,150,2.875,28889,343,201174,1,0.997093
LOCA01000008.1-149267,150,1.86667,28889,223,1239,1,0.995536
LOCA01000034.1-80536,150,2.91667,28889,350,NA,0,1
LOCA01000004.1-174549,150,2.40833,28889,289,NA,0,1
LOCA01000033.1-95712,150,1.69167,28889,201,201174,1,0.99505
LOCA01000043.1-344965,150,2.275,28889,262,1239,3,0.988679
LOCA01000008.1-286965,150,2.325,28889,276,1224,2,0.992806
LOCA01000062.1-163396,150,2.21667,28889,263,201174,2,0.992453
LOCA01000070.1-402283,150,2.68333,28889,322,NA,0,1
LOCA01000043.1-398227,150,2.74167,28889,328,544448,1,0.99696
LOCA01000037.1-60308,150,2.03333,28889,231,1224,7,0.970588
LOCA01000012.1-83271,150,2.50833,28889,300,201174,1,0.996678
LOCA01000046.1-130534,150,2.18333,28889,260,1224,1,0.996169
LOCA01000033.1-8449,150,2.425,28889,289,1224,1,0.996552
LOCA01000001.1-83210,150,2.05,28889,245,1224,1,0.995935
LOCA01000024.1-113557,150,0.791667,28889,88,1239,4,0.956522
LOCA01000040.1-70779,150,0.025,NA,2,201174,1,0.666667
LOCA01000033.1-20172,150,2.48333,28889,295,201174,1,0.996622
LOCA01000033.1-168069,150,2.95,28889,354,NA,0,1
LOCA01000004.1-136634,150,2.075,28889,240,1224,5,0.979592
LOCA01000036.1-42204,150,1.65833,28889,196,201174,2,0.989899
LOCA01000038.1-106271,150,0.566667,28889,48,201174,10,0.827586
LOCA01000061.1-2274,150,2.925,28889,350,201174,1,0.997151
LOCA01000043.1-336650,150,1.25833,28889,149,1224,2,0.986755
LOCA01000073.1-43904,150,1.54167,28889,181,1224,2,0.989071
LOCA01000005.1-72150,150,2.10833,28889,250,201174,2,0.992063
LOCA01000003.1-526,150,1.93333,28889,227,1224,3,0.986957
LOCA01000036.1-58413,150,1.64167,28889,193,201174,2,0.989744
LOCA01000015.1-14664,150,1.85,28889,221,1224,1,0.995495
LOCA01000064.1-256466,150,2.95833,28889,354,28890,1,0.997183
LOCA01000017.1-7892,150,1.64167,28889,194,1224,1,0.994872
LOCA01000001.1-83191,150,2.95833,28889,353,1224,1,0.997175
LOCA01000005.1-37136,150,2.15833,28889,258,1224,1,0.996139
LOCA01000026.1-84570,150,1.95,28889,232,1224,2,0.991453
LOCA01000043.1-267557,150,1.84167,28889,219,1224,2,0.99095
LOCA01000056.1-85056,150,2.04167,28889,238,201174,4,0.983471
LOCA01000005.1-106589,150,1.60833,28889,189,201174,3,0.984375
LOCA01000043.1-195917,150,1.65,28889,192,1224,2,0.989691
LOCA01000035.1-61362,150,2.75,28889,322,1224,5,0.984709
LOCA01000004.1-83723,150,1.60833,28889,192,201174,1,0.994819
LOCA01000070.1-50340,150,2.55833,28889,306,1239,1,0.996743
LOCA01000075.1-34473,150,2.04167,28889,241,1224,2,0.99177
LOCA01000006.1-112847,150,1.90833,28889,228,1224,1,0.995633
LOCA01000042.1-32978,150,0.183333,201174,13,28889,4,0.764706
LOCA01000004.1-219281,150,2.4,28889,286,1224,1,0.996516
LOCA01000063.1-32339,150,2.275,28889,273,NA,0,1
LOCA01000035.1-17903,150,1.875,28889,208,201174,6,0.971963
LOCA01000014.1-24335,150,2.925,28889,348,201174,2,0.994286
LOCA01000023.1-43608,150,1.95833,28889,234,1224,1,0.995745
LOCA01000014.1-96686,150,1.18333,28889,141,1224,1,0.992958
LOCA01000020.1-39040,150,1.20833,28889,142,201174,3,0.97931
LOCA01000008.1-113019,150,1.55,28889,179,201174,5,0.972826
LOCA01000049.1-55814,150,2.6,28889,311,1224,1,0.996795
LOCA01000009.1-53504,150,2.38333,28889,284,976,1,0.996491
LOCA01000051.1-73769,150,0.5,28889,56,201174,2,0.965517
LOCA01000025.1-39777,150,0.916667,28889,100,201174,5,0.952381
LOCA01000012.1-71124,150,2.975,28889,357,NA,0,1
LOCA01000077.1-46944,150,1.275,28889,153,NA,0,1
LOCA01000048.1-83573,150,2.50833,28889,297,201174,2,0.993311
LOCA01000002.1-13565,150,2.34167,28889,281,NA,0,1
LOCA01000007.1-11663,150,1.95,28889,211,28890,12,0.946188
LOCA01000035.1-57500,150,1.975,28889,236,976,1,0.995781
LOCA01000042.1-7669,150,1.2,28889,139,1224,2,0.985816
LOCA01000001.1-83157,150,0.05,NA,3,1224,2,0.6
LOCA01000005.1-35426,150,0.675,28889,75,1224,2,0.974026
LOCA01000013.1-24039,150,2.58333,28889,307,1224,2,0.993528
LOCA01000040.1-223234,150,2.1,28889,251,1224,1,0.996032
LOCA01000005.1-59972,150,2.43333,28889,291,201174,1,0.996575
LOCA01000059.1-248043,150,1.68333,28889,201,201174,1,0.99505
LOCA01000054.1-83576,150,2.35,28889,282,NA,0,1
LOCA01000033.1-54557,150,2.2,28889,263,201174,1,0.996212
LOCA01000059.1-120756,150,2.90833,28889,348,1224,1,0.997135
LOCA01000007.1-35983,150,0.216667,28889,20,976,2,0.909091
LOCA01000047.1-9853,150,1.43333,28889,169,201174,2,0.988304
LOCA01000007.1-29064,150,1.79167,28889,212,201174,2,0.990654
LOCA01000043.1-186398,150,1.69167,28889,189,201174,7,0.964286
LOCA01000046.1-10267,150,1.91667,28889,230,NA,0,1
LOCA01000018.1-31795,150,1.90833,28889,227,28890,1,0.995614
LOCA01000037.1-62866,150,2.775,28889,330,1224,2,0.993976
LOCA01000022.1-48823,150,0.133333,NA,9,1224,4,0.692308
LOCA01000073.1-36115,150,2.08333,28889,249,67817,1,0.996
LOCA01000021.1-39796,150,2.13333,28889,252,1224,4,0.984375
LOCA01000018.1-30289,150,2.85833,28889,340,1224,1,0.997067
LOCA01000073.1-17566,150,2.26667,28889,266,201174,6,0.977941
LOCA01000073.1-36762,150,1.73333,28889,203,201174,4,0.980676
LOCA01000052.1-6314,150,1.925,28889,223,1224,4,0.982379
LOCA01000064.1-133004,150,2.075,28889,247,1239,2,0.991968
LOCA01000012.1-72194,150,0.108333,NA,7,1224,3,0.7
LOCA01000070.1-84062,150,2.11667,28889,253,201174,1,0.996063
LOCA01000003.1-41643,150,1.84167,28889,216,201174,3,0.986301
LOCA01000075.1-31923,150,1.76667,28889,209,201174,1,0.995238
LOCA01000007.1-32621,150,0.0666667,NA,5,201174,2,0.714286
LOCA01000001.1-16363,150,1.54167,28889,183,1224,1,0.994565
LOCA01000048.1-26998,150,0.116667,NA,8,1224,3,0.727273
LOCA01000056.1-25881,150,2.23333,28889,266,1224,1,0.996255
LOCA01000059.1-111234,150,2.41667,28889,287,201174,1,0.996528
LOCA01000070.1-160524,150,2.55833,28889,307,NA,0,1
LOCA01000005.1-89647,150,2.025,28889,241,1224,1,0.995868
LOCA01000054.1-225632,150,1.91667,28889,230,NA,0,1
LOCA01000037.1-37677,150,1.39167,28889,162,201174,3,0.981818
LOCA01000008.1-210271,150,2.95,28889,352,201174,2,0.99435
LOCA01000035.1-133715,150,2.89167,28889,347,NA,0,1
LOCA01000063.1-26704,150,2.94167,28889,352,201174,1,0.997167
LOCA01000014.1-138510,150,2.875,28889,341,1224,3,0.991279
LOCA01000070.1-33433,150,2.65833,28889,307,201174,7,0.977707
LOCA01000067.1-78200,150,2.39167,28889,287,NA,0,1
LOCA01000077.1-71288,150,2.825,28889,337,1224,1,0.997041
LOCA01000020.1-32739,150,1.3,28889,154,201174,2,0.987179
