Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
NZ_CP011097.1-5785088,150,0.00833333,NA,1,NA,0,1
NZ_CP011097.1-6775500,150,0.0333333,NA,2,201174,1,0.666667
NZ_CP011097.1-5834456,150,0.0166667,NA,1,976,1,0.5
NZ_CP011097.1-7839491,150,0.175,651137,15,1224,2,0.882353
NZ_CP011097.1-3554878,150,0.025,NA,1,976,1,0.5
NZ_CP011097.1-2458766,150,0.133333,651137,10,1224,3,0.769231
NZ_CP011097.1-6347300,150,0.0333333,NA,2,203682,1,0.666667
NZ_CP011097.1-9181029,150,0.025,NA,2,74201,1,0.666667
NZ_CP011097.1-2391621,150,0.025,NA,1,28890,1,0.5
NZ_CP011097.1-4526111,150,0.141667,NA,9,28890,7,0.5625
NZ_CP011097.1-637584,150,0.233333,651137,28,NA,0,1
NZ_CP011097.1-4367694,150,0.075,NA,5,1224,2,0.714286
NZ_CP011097.1-3591112,150,0.0333333,NA,2,651137,1,0.666667
NZ_CP011097.1-6562799,150,0.05,NA,6,NA,0,1
NZ_CP011097.1-3624087,150,0.0166667,NA,1,651137,1,0.5
NZ_CP011097.1-1278801,150,0.0333333,NA,2,1224,1,0.666667
NZ_CP011097.1-5236017,150,0.00833333,NA,1,NA,0,1
NZ_CP011097.1-4893184,150,0.0416667,NA,2,651137,2,0.5
NZ_CP011097.1-8438932,150,0.025,NA,2,651137,1,0.666667
NZ_CP011097.1-7819015,150,0.0583333,NA,3,651137,2,0.6
NZ_CP011097.1-9355080,150,0.0333333,NA,2,1224,1,0.666667
NZ_CP011097.1-2241445,150,0.025,NA,2,651137,1,0.666667
NZ_CP011097.1-990856,150,0.075,1239,3,203682,1,0.75
NZ_CP011097.1-6630193,150,0.0916667,651137,6,976,1,0.857143
NZ_CP011097.1-6222814,150,0.025,NA,2,74201,1,0.666667
NZ_CP011097.1-1158360,150,0.0333333,NA,4,NA,0,1
NZ_CP011097.1-8461193,150,0.025,NA,1,74201,1,0.5
NZ_CP011097.1-9473250,150,0.05,NA,1,28890,1,0.5
NZ_CP011097.1-10309849,150,0,NA,0,NA,0,0
NZ_CP011097.1-4949244,150,0.233333,651137,26,976,1,0.962963
NZ_CP011097.1-5649164,150,0.0416667,NA,3,976,1,0.75
NZ_CP011097.1-4319438,150,0.0166667,NA,2,NA,0,1
NZ_CP011097.1-10757297,150,0.00833333,NA,1,NA,0,1
NZ_CP011097.1-3407022,150,0.05,NA,4,1239,1,0.8
NZ_CP011097.1-6285433,150,0.05,NA,4,976,1,0.8
NZ_CP011097.1-6925694,150,0.283333,651137,29,57723,1,0.966667
NZ_CP011097.1-2459152,150,0.025,NA,2,1224,1,0.666667
NZ_CP011097.1-4833581,150,0.075,651137,8,976,1,0.888889
NZ_CP011097.1-2474455,150,0.0666667,NA,2,976,2,0.5
NZ_CP011097.1-7942457,150,0.0666667,NA,2,1239,2,0.5
NZ_CP011097.1-4186596,150,0.3,651137,33,976,2,0.942857
NZ_CP011097.1-1526149,150,0.0916667,651137,8,1224,2,0.8
NZ_CP011097.1-6326209,150,0.0333333,NA,4,NA,0,1
NZ_CP011097.1-7045480,150,0,NA,0,NA,0,0
NZ_CP011097.1-5346122,150,0.00833333,NA,1,NA,0,1
NZ_CP011097.1-9816701,150,0.208333,651137,25,NA,0,1
NZ_CP011097.1-8026248,150,0.0333333,NA,4,NA,0,1
NZ_CP011097.1-3488821,150,0.116667,651137,12,1239,2,0.857143
NZ_CP011097.1-4504741,150,0.4,651137,46,1239,1,0.978723
NZ_CP011097.1-9217998,150,0.0416667,NA,1,1239,1,0.5
NZ_CP011097.1-7445730,150,0.108333,NA,5,1117,4,0.555556
NZ_CP011097.1-7599247,150,0.00833333,NA,1,NA,0,1
NZ_CP011097.1-5496906,150,0.00833333,NA,1,NA,0,1
NZ_CP011097.1-10106874,150,0.0416667,NA,1,1379697,1,0.5
NZ_CP011097.1-7610525,150,0.025,NA,2,1239,1,0.666667
NZ_CP011097.1-3654464,150,0.00833333,NA,1,NA,0,1
NZ_CP011097.1-148396,150,0.0166667,NA,1,1117,1,0.5
NZ_CP011097.1-1158893,150,0.025,NA,1,1224,1,0.5
NZ_CP011097.1-6425467,150,0.0333333,NA,4,NA,0,1
NZ_CP011097.1-3303648,150,0.025,NA,1,1224,1,0.5
NZ_CP011097.1-2181491,150,0.0333333,NA,3,1239,1,0.75
NZ_CP011097.1-6716611,150,0.0333333,NA,2,28890,1,0.666667
NZ_CP011097.1-589392,150,0.0166667,NA,1,976,1,0.5
NZ_CP011097.1-1537803,150,0.0166667,NA,1,976,1,0.5
NZ_CP011097.1-3922012,150,0.0666667,NA,4,976,2,0.666667
NZ_CP011097.1-8101529,150,0.0166667,NA,1,1239,1,0.5
NZ_CP011097.1-6038086,150,0.075,651137,6,976,1,0.857143
NZ_CP011097.1-10440545,150,0.00833333,NA,1,NA,0,1
NZ_CP011097.1-7687339,150,0.075,NA,4,1117,2,0.666667
NZ_CP011097.1-7712836,150,0.0333333,NA,1,1224,1,0.5
NZ_CP011097.1-1068758,150,0.05,NA,3,651137,2,0.6
NZ_CP011097.1-2994193,150,0.0833333,NA,4,976,3,0.571429
NZ_CP011097.1-4302380,150,0.025,NA,1,1239,1,0.5
NZ_CP011097.1-481443,150,0.00833333,NA,1,NA,0,1
NZ_CP011097.1-29022,150,0.0416667,NA,2,1224,2,0.5
NZ_CP011097.1-5352809,150,0.0416667,NA,3,1224,1,0.75
NZ_CP011097.1-6130041,150,0.0166667,NA,1,1239,1,0.5
NZ_CP011097.1-1309495,150,0.283333,651137,32,28890,1,0.969697
NZ_CP011097.1-8855173,150,0.0416667,NA,2,1936987,1,0.666667
NZ_CP011097.1-878028,150,0.0166667,NA,1,57723,1,0.5
NZ_CP011097.1-712362,150,0.0666667,NA,3,1239,3,0.5
NZ_CP011097.1-6394104,150,0.0333333,NA,4,NA,0,1
NZ_CP011097.1-8368236,150,0.075,NA,3,1239,3,0.5
NZ_CP011097.1-7109898,150,0.341667,NA,15,1239,13,0.535714
NZ_CP011097.1-10481462,150,0.0583333,NA,3,1239,2,0.6
NZ_CP011097.1-2130945,150,0.0166667,NA,2,NA,0,1
NZ_CP011097.1-170929,150,0.0333333,NA,2,544448,1,0.666667
NZ_CP011097.1-3345993,150,0,NA,0,NA,0,0
NZ_CP011097.1-9872536,150,0.0416667,NA,4,976,1,0.8
NZ_CP011097.1-1090466,150,0.0416667,NA,2,1239,2,0.5
NZ_CP011097.1-7337002,150,0.0333333,NA,2,1224,1,0.666667
NZ_CP011097.1-4339427,150,0.0666667,651137,8,NA,0,1
NZ_CP011097.1-6051065,150,0.0166667,NA,1,1117,1,0.5
NZ_CP011097.1-8791914,150,0.333333,651137,34,28890,3,0.918919
NZ_CP011097.1-8363434,150,0.025,NA,1,1239,1,0.5
NZ_CP011097.1-6468899,150,0.00833333,NA,1,NA,0,1
NZ_CP011097.1-10688651,150,0.0416667,NA,3,1239,1,0.75
NZ_CP011097.1-10236240,150,0.0333333,NA,2,1239,1,0.666667
NZ_CP011097.1-2969428,150,0.0166667,NA,1,201174,1,0.5
NZ_CP011097.1-5820573,150,0.333333,651137,39,1239,1,0.975
NZ_CP011097.1-10504372,150,0.0333333,NA,3,1224,1,0.75
NZ_CP011097.1-7593538,150,0.025,NA,3,NA,0,1
NZ_CP011097.1-8252755,150,0.025,NA,2,1224,1,0.666667
NZ_CP011097.1-10510789,150,0.00833333,NA,1,NA,0,1
NZ_CP011097.1-2187870,150,0.0833333,651137,9,1224,1,0.9
NZ_CP011097.1-8723076,150,0.00833333,NA,1,NA,0,1
NZ_CP011097.1-3022640,150,0.733333,651137,86,28889,2,0.977273
NZ_CP011097.1-8004261,150,0.025,NA,2,976,1,0.666667
NZ_CP011097.1-7125313,150,0.0666667,NA,3,976,2,0.6
NZ_CP011097.1-5041175,150,0.141667,NA,8,976,4,0.666667
NZ_CP011097.1-442800,150,0.00833333,NA,1,NA,0,1
NZ_CP011097.1-2625320,150,0.05,NA,3,1224,2,0.6
NZ_CP011097.1-5217473,150,0.025,NA,2,1117,1,0.666667
NZ_CP011097.1-421811,150,0,NA,0,NA,0,0
NZ_CP011097.1-3184781,150,0.0333333,NA,3,1224,1,0.75
NZ_CP011097.1-10164880,150,0.0166667,NA,1,1239,1,0.5
NZ_CP011097.1-4354703,150,0.0416667,NA,3,976,1,0.75
NZ_CP011097.1-5922507,150,0.05,NA,3,1239,2,0.6
NZ_CP011097.1-719863,150,0.158333,NA,5,1239,4,0.555556
NZ_CP011097.1-6249909,150,0.0666667,NA,5,1239,2,0.714286
NZ_CP011097.1-9869393,150,0.0416667,NA,2,1239,1,0.666667
NZ_CP011097.1-3313153,150,0.0166667,NA,2,NA,0,1
NZ_CP011097.1-9352851,150,0.00833333,NA,1,NA,0,1
NZ_CP011097.1-1475249,150,0.0166667,NA,1,1224,1,0.5
NZ_CP011097.1-7540295,150,0.075,651137,7,1224,1,0.875
NZ_CP011097.1-8505577,150,0.0166667,NA,1,1239,1,0.5
NZ_CP011097.1-9459660,150,0.025,NA,2,1239,1,0.666667
NZ_CP011097.1-4987412,150,0.0583333,NA,3,1224,1,0.75
NZ_CP011097.1-3846411,150,0,NA,0,NA,0,0
NZ_CP011097.1-8672165,150,0.075,NA,4,1224,2,0.666667
NZ_CP011097.1-1656262,150,0.0916667,651137,11,NA,0,1
NZ_CP011097.1-3973967,150,0.00833333,NA,1,NA,0,1
NZ_CP011097.1-2569367,150,0.116667,NA,6,976,3,0.666667
NZ_CP011097.1-4193692,150,0.0166667,NA,1,1239,1,0.5
NZ_CP011097.1-1808170,150,0.05,NA,2,456828,2,0.5
NZ_CP011097.1-5027552,150,0.0416667,NA,2,203691,1,0.666667
NZ_CP011097.1-10012231,150,0.0666667,651137,8,NA,0,1
NZ_CP011097.1-10335954,150,0.158333,1224,9,651137,3,0.75
NZ_CP011097.1-7446718,150,0.0416667,NA,4,976,1,0.8
NZ_CP011097.1-2120571,150,0,NA,0,NA,0,0
NZ_CP011097.1-4314329,150,0.125,651137,14,200795,1,0.933333
NZ_CP011097.1-6936611,150,0.0333333,NA,3,1224,1,0.75
NZ_CP011097.1-991430,150,0.0166667,NA,1,1224,1,0.5
NZ_CP011097.1-6375471,150,0.0583333,NA,4,1239,2,0.666667
NZ_CP011097.1-1202577,150,0.0416667,NA,4,1239,1,0.8
NZ_CP011097.1-5670323,150,0.0416667,NA,2,976,2,0.5
NZ_CP011097.1-4479670,150,0.0333333,NA,3,1239,1,0.75
NZ_CP011097.1-8246743,150,0.0666667,NA,5,976,2,0.714286
NZ_CP011097.1-9888486,150,0.075,NA,4,1224,3,0.571429
NZ_CP011097.1-5750710,150,0.025,NA,1,1239,1,0.5
NZ_CP011097.1-1325941,150,0.0583333,NA,5,1239,1,0.833333
NZ_CP011097.1-4222047,150,0.025,NA,1,976,1,0.5
NZ_CP011097.1-6708850,150,0.0416667,NA,5,NA,0,1
NZ_CP011097.1-9131606,150,0.0166667,NA,1,203691,1,0.5
NZ_CP011097.1-8122505,150,0.00833333,NA,1,NA,0,1
NZ_CP011097.1-6047840,150,0.05,NA,3,1239,2,0.6
NZ_CP011097.1-2722491,150,0.183333,NA,9,201174,6,0.6
NZ_CP011097.1-3108912,150,0.05,NA,2,1224,2,0.5
NZ_CP011097.1-2918389,150,0.158333,651137,18,28889,1,0.947368
NZ_CP011097.1-8940310,150,0.025,NA,2,1817924,1,0.666667
NZ_CP011097.1-6600113,150,0.05,NA,3,1117,1,0.75
NZ_CP011097.1-10757168,150,0,NA,0,NA,0,0
NZ_CP011097.1-9444086,150,0.0166667,NA,2,NA,0,1
NZ_CP011097.1-5840599,150,0.075,NA,6,976,3,0.666667
NZ_CP011097.1-9045795,150,0.025,NA,1,28890,1,0.5
NZ_CP011097.1-6200261,150,0.0166667,NA,1,651137,1,0.5
NZ_CP011097.1-395986,150,0.075,NA,5,1239,2,0.714286
NZ_CP011097.1-4821488,150,0.0666667,NA,3,976,2,0.6
NZ_CP011097.1-9666581,150,0.0166667,NA,1,201174,1,0.5
NZ_CP011097.1-5026850,150,0.00833333,NA,1,NA,0,1
NZ_CP011097.1-4044373,150,0.15,NA,5,976,3,0.625
NZ_CP011097.1-7405423,150,0.141667,651137,15,1224,2,0.882353
NZ_CP011097.1-5576667,150,0.0333333,NA,2,1239,2,0.5
NZ_CP011097.1-8489846,150,0.1,651137,11,1224,1,0.916667
NZ_CP011097.1-10394089,150,0.00833333,NA,1,NA,0,1
NZ_CP011097.1-9808260,150,0.0666667,NA,3,651137,3,0.5
NZ_CP011097.1-3585934,150,0.0166667,NA,1,1117,1,0.5
NZ_CP011097.1-9959279,150,0.0416667,NA,2,1224,2,0.5
NZ_CP011097.1-8551215,150,0.1,651137,10,1239,2,0.833333
NZ_CP011097.1-3635261,150,0.0666667,651137,5,1239,1,0.833333
NZ_CP011097.1-5053427,150,0.0333333,NA,1,1224,1,0.5
NZ_CP011097.1-4023698,150,0.0333333,NA,1,1117,1,0.5
NZ_CP011097.1-8802375,150,0.025,NA,1,1239,1,0.5
NZ_CP011097.1-3488212,150,0.0416667,NA,3,1224,1,0.75
NZ_CP011097.1-10083783,150,0.0166667,NA,1,1117,1,0.5
NZ_CP011097.1-7819757,150,0.0666667,NA,5,1224,3,0.625
NZ_CP011097.1-3940118,150,0.0166667,NA,1,1117,1,0.5
NZ_CP011097.1-9607881,150,0.0333333,NA,2,28889,1,0.666667
NZ_CP011097.1-2125141,150,0.158333,651137,16,976,2,0.888889
NZ_CP011097.1-482207,150,0.00833333,NA,1,NA,0,1
NZ_CP011097.1-7875506,150,0.0583333,NA,2,976,2,0.5
NZ_CP011097.1-6527500,150,0.0416667,NA,3,1239,2,0.6
NZ_CP011097.1-2717306,150,0,NA,0,NA,0,0
NZ_CP011097.1-566442,150,0.0166667,NA,1,1239,1,0.5
NZ_CP011097.1-2183174,150,0,NA,0,NA,0,0
NZ_CP011097.1-10757134,150,0.00833333,NA,1,NA,0,1
NZ_CP011097.1-9110581,150,0.158333,651137,13,1239,2,0.866667
NZ_CP011097.1-7928307,150,0.025,NA,1,1239,1,0.5
NZ_CP011097.1-980855,150,0.00833333,NA,1,NA,0,1
NZ_CP011097.1-1579617,150,0.05,NA,2,1239,1,0.666667
NZ_CP011097.1-10148126,150,0.0416667,NA,3,1117,1,0.75
NZ_CP011097.1-3872819,150,0.00833333,NA,1,NA,0,1
NZ_CP011097.1-9194385,150,0.0416667,NA,4,651137,1,0.8
NZ_CP011097.1-2118240,150,0.025,NA,1,1224,1,0.5
NZ_CP011097.1-2898875,150,0.0333333,NA,2,1239,1,0.666667
NZ_CP011097.1-3668892,150,0.00833333,NA,1,NA,0,1
NZ_CP011097.1-6171449,150,0.0333333,NA,3,1239,1,0.75
NZ_CP011097.1-9932301,150,0.233333,651137,17,28890,4,0.809524
NZ_CP011097.1-6678277,150,0.425,651137,48,976,2,0.96
NZ_CP011097.1-10395825,150,0.0833333,651137,9,976,1,0.9
NZ_CP011097.1-7290808,150,0.183333,651137,19,976,1,0.95
NZ_CP011097.1-8026638,150,0.0666667,NA,3,1224,2,0.6
NZ_CP011097.1-9427854,150,0.025,NA,2,1117,1,0.666667
NZ_CP011097.1-6604950,150,0.166667,651137,18,1752719,1,0.947368
NZ_CP011097.1-5975668,150,0.0333333,NA,1,1224,1,0.5
NZ_CP011097.1-5199811,150,0.0333333,NA,2,1224,1,0.666667
NZ_CP011097.1-4789949,150,0.05,NA,4,1239,2,0.666667
NZ_CP011097.1-7120727,150,0.00833333,NA,1,NA,0,1
NZ_CP011097.1-10289376,150,0.0166667,NA,1,1239,1,0.5
NZ_CP011097.1-6534738,150,0.05,NA,4,1224,1,0.8
NZ_CP011097.1-1407085,150,0.141667,651137,16,1239,1,0.941176
NZ_CP011097.1-4723237,150,0.00833333,NA,1,NA,0,1
NZ_CP011097.1-7803239,150,0.216667,651137,26,NA,0,1
NZ_CP011097.1-2087475,150,0.00833333,NA,1,NA,0,1
NZ_CP011097.1-7861779,150,0,NA,0,NA,0,0
NZ_CP011097.1-6489361,150,0.025,NA,1,1224,1,0.5
NZ_CP011097.1-8932154,150,0.0333333,NA,1,200795,1,0.5
NZ_CP011097.1-5160143,150,0,NA,0,NA,0,0
NZ_CP011097.1-744152,150,0.0416667,NA,3,1117,1,0.75
NZ_CP011097.1-8704445,150,0.05,NA,2,1239,1,0.666667
NZ_CP011097.1-9001744,150,0.025,NA,1,28890,1,0.5
NZ_CP011097.1-3381085,150,0.325,651137,36,28890,1,0.972973
NZ_CP011097.1-4840064,150,1.05833,651137,122,28890,2,0.983871
NZ_CP011097.1-8059075,150,0.025,NA,1,1224,1,0.5
NZ_CP011097.1-4782158,150,0.0333333,NA,2,28890,1,0.666667
NZ_CP011097.1-6931780,150,0.00833333,NA,1,NA,0,1
NZ_CP011097.1-1788840,150,0.0166667,NA,1,1239,1,0.5
NZ_CP011097.1-10287384,150,0.0583333,NA,2,1239,2,0.5
NZ_CP011097.1-10471024,150,0.0916667,651137,10,1224,1,0.909091
NZ_CP011097.1-5100190,150,0.0333333,NA,2,1239,1,0.666667
NZ_CP011097.1-10134304,150,0.0333333,NA,2,1239,1,0.666667
NZ_CP011097.1-701151,150,0.0416667,NA,2,28890,1,0.666667
NZ_CP011097.1-5397632,150,0.00833333,NA,1,NA,0,1
NZ_CP011097.1-2032057,150,0.141667,651137,16,976,1,0.941176
NZ_CP011097.1-10047107,150,0.075,1224,5,651137,1,0.833333
NZ_CP011097.1-2909814,150,0.166667,651137,14,1239,2,0.875
NZ_CP011097.1-3606291,150,0.175,NA,12,28890,5,0.705882
NZ_CP011097.1-8098135,150,0.0333333,NA,1,651137,1,0.5
NZ_CP011097.1-2587612,150,0.0916667,651137,10,201174,1,0.909091
NZ_CP011097.1-7980121,150,0.0166667,NA,1,1239,1,0.5
NZ_CP011097.1-819789,150,0.00833333,NA,1,NA,0,1
NZ_CP011097.1-728524,150,0.0166667,NA,1,1239,1,0.5
NZ_CP011097.1-1045148,150,0.00833333,NA,1,NA,0,1
NZ_CP011097.1-9994866,150,0.0583333,NA,6,976,1,0.857143
NZ_CP011097.1-6454939,150,0.0583333,NA,2,651137,2,0.5
NZ_CP011097.1-8211224,150,0.05,NA,6,NA,0,1
NZ_CP011097.1-2834952,150,0.108333,NA,8,1239,3,0.727273
NZ_CP011097.1-5987524,150,0.158333,651137,18,1239,1,0.947368
NZ_CP011097.1-5343588,150,0.0166667,NA,1,1224,1,0.5
NZ_CP011097.1-8927492,150,0.025,NA,2,1239,1,0.666667
NZ_CP011097.1-1942390,150,0,NA,0,NA,0,0
NZ_CP011097.1-3190745,150,0.2,651137,21,1224,2,0.913043
NZ_CP011097.1-7364509,150,0.00833333,NA,1,NA,0,1
NZ_CP011097.1-1657843,150,0.0666667,651137,7,1239,1,0.875
NZ_CP011097.1-8836052,150,0.025,NA,2,28890,1,0.666667
NZ_CP011097.1-5233866,150,0.025,NA,1,203682,1,0.5
NZ_CP011097.1-4692139,150,0.0583333,NA,4,976,3,0.571429
NZ_CP011097.1-7596836,150,0,NA,0,NA,0,0
NZ_CP011097.1-9211597,150,0.025,NA,2,976,1,0.666667
NZ_CP011097.1-680480,150,0.0333333,NA,1,1224,1,0.5
NZ_CP011097.1-1501531,150,0.00833333,NA,1,NA,0,1
NZ_CP011097.1-3626078,150,0.108333,NA,6,976,4,0.6
NZ_CP011097.1-2054037,150,0.05,NA,3,1239,2,0.6
NZ_CP011097.1-9876116,150,0.0666667,NA,4,976,2,0.666667
NZ_CP011097.1-9157492,150,0.0166667,NA,1,1239,1,0.5
NZ_CP011097.1-899988,150,0.0416667,NA,3,1224,2,0.6
NZ_CP011097.1-5446488,150,0.0833333,1239,6,976,2,0.75
NZ_CP011097.1-3643055,150,0.00833333,NA,1,NA,0,1
NZ_CP011097.1-5730892,150,0.00833333,NA,1,NA,0,1
NZ_CP011097.1-6418525,150,0.0166667,NA,1,28890,1,0.5
NZ_CP011097.1-2566204,150,0.0166667,NA,1,1224,1,0.5
NZ_CP011097.1-10029445,150,0.333333,651137,31,1239,4,0.885714
NZ_CP011097.1-7628860,150,0.216667,651137,23,1239,1,0.958333
NZ_CP011097.1-10599923,150,0.0416667,NA,4,1117,1,0.8
NZ_CP011097.1-2812519,150,0.00833333,NA,1,NA,0,1
NZ_CP011097.1-7963635,150,0.0333333,NA,2,1224,1,0.666667
NZ_CP011097.1-375269,150,0,NA,0,NA,0,0
NZ_CP011097.1-4284928,150,0.00833333,NA,1,NA,0,1
NZ_CP011097.1-4278034,150,0.0583333,NA,2,1117,2,0.5
NZ_CP011097.1-1046366,150,0.183333,NA,14,1239,6,0.7
NZ_CP011097.1-5610575,150,0.00833333,NA,1,NA,0,1
NZ_CP011097.1-3000148,150,0.00833333,NA,1,NA,0,1
NZ_CP011097.1-4553760,150,0.00833333,NA,1,NA,0,1
NZ_CP011097.1-2239861,150,0.05,NA,5,1239,1,0.833333
NZ_CP011097.1-6389149,150,0.025,NA,2,976,1,0.666667
NZ_CP011097.1-9079932,150,0.0666667,1224,5,976,1,0.833333
NZ_CP011097.1-6984392,150,0.0333333,NA,2,1224,1,0.666667
NZ_CP011097.1-256699,150,0.0166667,NA,1,201174,1,0.5
NZ_CP011097.1-8559375,150,0.025,NA,2,1224,1,0.666667
NZ_CP011097.1-4201395,150,0.025,NA,1,1224,1,0.5
NZ_CP011097.1-2792269,150,0.0583333,NA,2,1117,1,0.666667
NZ_CP011097.1-10583454,150,0.00833333,NA,1,NA,0,1
NZ_CP011097.1-1700515,150,0.0333333,NA,1,1752720,1,0.5
NZ_CP011097.1-3652697,150,0.108333,651137,9,28890,2,0.818182
NZ_CP011097.1-4596572,150,0.0166667,NA,1,976,1,0.5
NZ_CP011097.1-6751570,150,0.00833333,NA,1,NA,0,1
NZ_CP011097.1-887571,150,0.0416667,NA,1,203691,1,0.5
NZ_CP011097.1-7058823,150,0.0166667,NA,1,976,1,0.5
NZ_CP011097.1-8273732,150,0.0333333,NA,1,74152,1,0.5
NZ_CP011097.1-2726059,150,0.0166667,NA,1,651137,1,0.5
NZ_CP011097.1-10007318,150,0,NA,0,NA,0,0
NZ_CP011097.1-2258555,150,0.025,NA,2,1239,1,0.666667
NZ_CP011097.1-5721383,150,0.025,NA,3,NA,0,1
NZ_CP011097.1-9687874,150,0,NA,0,NA,0,0
NZ_CP011097.1-1049953,150,0.0416667,NA,1,976,1,0.5
NZ_CP011097.1-9121144,150,0.166667,NA,9,1224,6,0.6
NZ_CP011097.1-9601273,150,0.00833333,NA,1,NA,0,1
NZ_CP011097.1-10654704,150,0.00833333,NA,1,NA,0,1
NZ_CP011097.1-6182401,150,0.00833333,NA,1,NA,0,1
NZ_CP011097.1-6540860,150,0.00833333,NA,1,NA,0,1
NZ_CP011097.1-10070977,150,0.025,NA,1,1239,1,0.5
NZ_CP011097.1-6567588,150,0.00833333,NA,1,NA,0,1
NZ_CP011097.1-1128478,150,0.0833333,NA,5,1224,2,0.714286
NZ_CP011097.1-920812,150,0.025,NA,1,1239,1,0.5
NZ_CP011097.1-5990532,150,0.175,651137,17,1224,2,0.894737
NZ_CP011097.1-2190541,150,0,NA,0,NA,0,0
NZ_CP011097.1-3487205,150,0.00833333,NA,1,NA,0,1
NZ_CP011097.1-96662,150,0.1,651137,7,976,2,0.777778
NZ_CP011097.1-9330383,150,0.0166667,NA,1,651137,1,0.5
NZ_CP011097.1-9226367,150,0.025,NA,2,1239,1,0.666667
NZ_CP011097.1-5205407,150,0.075,NA,5,28890,2,0.714286
NZ_CP011097.1-2952793,150,0.05,NA,3,28890,2,0.6
NZ_CP011097.1-10559500,150,0.0333333,NA,1,28890,1,0.5
NZ_CP011097.1-3745853,150,0.05,NA,4,1239,1,0.8
NZ_CP011097.1-7729392,150,0.466667,651137,56,NA,0,1
NZ_CP011097.1-10232127,150,0,NA,0,NA,0,0
NZ_CP011097.1-9421799,150,0.05,NA,3,976,1,0.75
NZ_CP011097.1-2481377,150,0.116667,NA,5,1117,4,0.555556
NZ_CP011097.1-4886351,150,0.0583333,NA,3,1224,1,0.75
NZ_CP011097.1-3974672,150,0,NA,0,NA,0,0
NZ_CP011097.1-9184706,150,0,NA,0,NA,0,0
NZ_CP011097.1-10651612,150,0.025,NA,2,28890,1,0.666667
NZ_CP011097.1-3658151,150,0.025,NA,2,1239,1,0.666667
NZ_CP011097.1-7724370,150,0.00833333,NA,1,NA,0,1
NZ_CP011097.1-10131050,150,0.00833333,NA,1,NA,0,1
NZ_CP011097.1-6050969,150,0.116667,651137,10,1239,2,0.833333
NZ_CP011097.1-6817111,150,0.0416667,NA,2,1239,2,0.5
NZ_CP011097.1-6815232,150,0.0166667,NA,2,NA,0,1
NZ_CP011097.1-8763510,150,0,NA,0,NA,0,0
NZ_CP011097.1-2073521,150,0.183333,651137,19,1239,2,0.904762
NZ_CP011097.1-10301269,150,0.0833333,NA,5,976,2,0.714286
NZ_CP011097.1-4788022,150,0.0416667,NA,2,1224,2,0.5
NZ_CP011097.1-7260009,150,0.166667,651137,18,1239,2,0.9
NZ_CP011097.1-5906458,150,0.0916667,651137,11,NA,0,1
NZ_CP011097.1-10269373,150,0.05,NA,4,1239,2,0.666667
NZ_CP011097.1-8730258,150,0.35,651137,25,1239,6,0.806452
NZ_CP011097.1-5658355,150,0.0583333,NA,7,NA,0,1
NZ_CP011097.1-2158317,150,0.025,NA,1,32066,1,0.5
NZ_CP011097.1-1781077,150,0.05,NA,3,976,1,0.75
NZ_CP011097.1-4895765,150,0.316667,651137,35,201174,2,0.945946
NZ_CP011097.1-7814620,150,0.0916667,NA,6,1224,3,0.666667
NZ_CP011097.1-4796958,150,0.0333333,NA,2,1239,1,0.666667
NZ_CP011097.1-8091841,150,0.075,NA,2,1117,2,0.5
NZ_CP011097.1-10129873,150,0.0583333,NA,3,976,2,0.6
NZ_CP011097.1-7985517,150,0.00833333,NA,1,NA,0,1
NZ_CP011097.1-2048643,150,0.0416667,NA,3,1239,1,0.75
NZ_CP011097.1-6409172,150,0.025,NA,2,74152,1,0.666667
NZ_CP011097.1-7359315,150,1.76667,651137,188,28890,11,0.944724
NZ_CP011097.1-8691591,150,0.025,NA,2,200783,1,0.666667
NZ_CP011097.1-8600011,150,0.025,NA,2,203691,1,0.666667
NZ_CP011097.1-5175806,150,0.166667,651137,18,1239,2,0.9
NZ_CP011097.1-5778672,150,0.0333333,NA,3,976,1,0.75
NZ_CP011097.1-8199787,150,0.05,NA,2,1224,2,0.5
NZ_CP011097.1-8040152,150,0.0333333,NA,2,651137,1,0.666667
NZ_CP011097.1-5847933,150,0,NA,0,NA,0,0
NZ_CP011097.1-2668117,150,0.025,NA,1,1239,1,0.5
NZ_CP011097.1-465033,150,0.0666667,651137,6,1239,1,0.857143
NZ_CP011097.1-5210590,150,0,NA,0,NA,0,0
NZ_CP011097.1-551492,150,0.0916667,651137,9,976,2,0.818182
NZ_CP011097.1-5135061,150,0.0166667,NA,1,74201,1,0.5
NZ_CP011097.1-4122291,150,0.383333,651137,43,976,1,0.977273
NZ_CP011097.1-3335420,150,0.025,NA,2,1239,1,0.666667
NZ_CP011097.1-2567639,150,0.05,NA,2,976,2,0.5
NZ_CP011097.1-2995991,150,0,NA,0,NA,0,0
NZ_CP011097.1-5431616,150,0.00833333,NA,1,NA,0,1
NZ_CP011097.1-6784771,150,0.0916667,NA,3,976,3,0.5
NZ_CP011097.1-2486881,150,0.0833333,NA,4,976,3,0.571429
NZ_CP011097.1-857782,150,0,NA,0,NA,0,0
NZ_CP011097.1-6035534,150,0.0583333,NA,3,1239,3,0.5
NZ_CP011097.1-6661873,150,0.025,NA,2,1239,1,0.666667
NZ_CP011097.1-6953240,150,0.025,NA,1,976,1,0.5
