Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
NZ_AMPO01000014.1-292240,150,0.333333,28890,36,1239,2,0.947368
NZ_AMPO01000002.1-870858,150,0.233333,NA,9,1224,7,0.5625
NZ_AMPO01000006.1-74338,150,0.075,28890,6,1239,1,0.857143
NZ_AMPO01000003.1-877617,150,1.09167,28890,129,1239,2,0.984733
NZ_AMPO01000009.1-167512,150,0.05,NA,2,976,1,0.666667
NZ_AMPO01000007.1-960250,150,0.0333333,NA,3,1224,1,0.75
NZ_AMPO01000008.1-214743,150,0.566667,28890,68,NA,0,1
NZ_AMPO01000010.1-553879,150,0.533333,28890,42,1239,11,0.792453
NZ_AMPO01000004.1-84903,150,0.0583333,NA,4,1224,2,0.666667
NZ_AMPO01000002.1-1258075,150,0.00833333,NA,1,NA,0,1
NZ_AMPO01000001.1-2552788,150,0,NA,0,NA,0,0
NZ_AMPO01000010.1-148410,150,0.316667,28890,37,1239,1,0.973684
NZ_AMPO01000004.1-1451256,150,0.225,28890,20,1239,3,0.869565
NZ_AMPO01000003.1-44491,150,0.475,28890,56,203682,1,0.982456
NZ_AMPO01000001.1-1564842,150,1.35833,28890,158,1224,2,0.9875
NZ_AMPO01000003.1-421908,150,0.108333,NA,8,976,3,0.727273
NZ_AMPO01000001.1-2556794,150,0.416667,28890,50,NA,0,1
NZ_AMPO01000009.1-358599,150,0.0833333,28890,8,1239,1,0.888889
NZ_AMPO01000005.1-998102,150,0.116667,NA,5,976,3,0.625
NZ_AMPO01000009.1-572188,150,0.0333333,NA,4,NA,0,1
NZ_AMPO01000012.1-235834,150,0.558333,28890,64,1224,2,0.969697
NZ_AMPO01000006.1-10502,150,0,NA,0,NA,0,0
NZ_AMPO01000002.1-1574551,150,0.15,28890,16,976,2,0.888889
NZ_AMPO01000001.1-3087070,150,0.591667,28890,71,NA,0,1
NZ_AMPO01000001.1-71448,150,0.133333,28890,9,1239,3,0.75
NZ_AMPO01000004.1-1124174,150,0.0333333,NA,2,544448,1,0.666667
NZ_AMPO01000004.1-1286726,150,0.158333,28890,17,1239,1,0.944444
NZ_AMPO01000008.1-687174,150,0.025,NA,1,1239,1,0.5
NZ_AMPO01000013.1-237058,150,0.05,NA,2,1239,2,0.5
NZ_AMPO01000004.1-825624,150,0.00833333,NA,1,NA,0,1
NZ_AMPO01000001.1-2758695,150,0.158333,28890,18,976,1,0.947368
NZ_AMPO01000004.1-754494,150,0.0166667,NA,2,NA,0,1
NZ_AMPO01000001.1-2124567,150,0.0333333,NA,2,1752720,1,0.666667
NZ_AMPO01000006.1-742439,150,1.00833,28890,120,2582935,1,0.991736
NZ_AMPO01000007.1-927433,150,0.025,NA,1,1239,1,0.5
NZ_AMPO01000008.1-82111,150,0.158333,NA,6,1239,5,0.545455
NZ_AMPO01000001.1-2855763,150,0.241667,28890,23,1224,3,0.884615
NZ_AMPO01000001.1-1566001,150,0.108333,28890,12,1239,1,0.923077
NZ_AMPO01000003.1-345037,150,0.283333,28890,33,1239,1,0.970588
NZ_AMPO01000009.1-848541,150,0.15,28890,18,NA,0,1
NZ_AMPO01000006.1-222934,150,0.125,28890,14,1224,1,0.933333
NZ_AMPO01000014.1-205473,150,0.408333,28890,48,2582935,1,0.979592
NZ_AMPO01000005.1-281740,150,0.7,28890,78,976,3,0.962963
NZ_AMPO01000001.1-1929169,150,0.65,28890,77,976,1,0.987179
NZ_AMPO01000001.1-3097428,150,0.408333,28890,45,976,2,0.957447
NZ_AMPO01000001.1-1582725,150,0.0583333,NA,4,1224,2,0.666667
NZ_AMPO01000006.1-103596,150,0.208333,28890,24,1239,1,0.96
NZ_AMPO01000006.1-792994,150,0.225,28890,23,1224,2,0.92
NZ_AMPO01000003.1-1177441,150,0.708333,28890,83,200795,1,0.988095
NZ_AMPO01000005.1-1261663,150,0.025,NA,1,1239,1,0.5
NZ_AMPO01000003.1-7746,150,0.025,NA,2,1239,1,0.666667
NZ_AMPO01000001.1-343752,150,0.0166667,NA,1,1224,1,0.5
NZ_AMPO01000008.1-48571,150,0.025,NA,1,1239,1,0.5
NZ_AMPO01000014.1-50904,150,0.325,28890,37,1817917,1,0.973684
NZ_AMPO01000006.1-432695,150,0.258333,28890,29,1224,1,0.966667
NZ_AMPO01000008.1-589248,150,0.0583333,NA,3,1224,2,0.6
NZ_AMPO01000006.1-582999,150,0.025,NA,2,1239,1,0.666667
NZ_AMPO01000008.1-341252,150,0.025,NA,2,1117,1,0.666667
NZ_AMPO01000002.1-1364192,150,0.416667,28890,45,1239,3,0.9375
NZ_AMPO01000003.1-1713367,150,0.0166667,NA,1,201174,1,0.5
NZ_AMPO01000009.1-211004,150,0.791667,28890,78,976,9,0.896552
NZ_AMPO01000007.1-367936,150,0.416667,28890,46,1224,3,0.938776
NZ_AMPO01000009.1-428841,150,0.0416667,NA,3,1239,1,0.75
NZ_AMPO01000011.1-216119,150,0.0666667,NA,2,1224,2,0.5
NZ_AMPO01000010.1-519732,150,0.283333,28890,26,1239,5,0.83871
NZ_AMPO01000014.1-358538,150,0.158333,NA,7,1224,4,0.636364
NZ_AMPO01000004.1-184942,150,0.0583333,NA,3,1239,2,0.6
NZ_AMPO01000007.1-237917,150,0.2,28890,22,1239,2,0.916667
NZ_AMPO01000002.1-371751,150,0.0166667,NA,1,976,1,0.5
NZ_AMPO01000002.1-767156,150,0.0416667,NA,3,200795,1,0.75
NZ_AMPO01000007.1-549855,150,0.391667,28890,45,1224,1,0.978261
NZ_AMPO01000001.1-253007,150,0.0166667,NA,1,1224,1,0.5
NZ_AMPO01000004.1-331433,150,0.416667,28890,46,1239,3,0.938776
NZ_AMPO01000002.1-1424517,150,0.216667,NA,7,1224,6,0.538462
NZ_AMPO01000003.1-1656155,150,0.133333,28890,11,1239,2,0.846154
NZ_AMPO01000004.1-1228066,150,0.0333333,NA,2,1117,1,0.666667
NZ_AMPO01000009.1-714877,150,0.0916667,NA,5,28890,4,0.555556
NZ_AMPO01000008.1-198853,150,0.0166667,NA,1,28890,1,0.5
NZ_AMPO01000007.1-768031,150,0.641667,28890,61,1224,7,0.897059
NZ_AMPO01000007.1-721120,150,0.0666667,NA,4,1224,3,0.571429
NZ_AMPO01000007.1-229586,150,0.408333,28890,47,976,1,0.979167
NZ_AMPO01000013.1-195733,150,0.116667,NA,7,976,4,0.636364
NZ_AMPO01000001.1-1087571,150,0.00833333,NA,1,NA,0,1
NZ_AMPO01000008.1-593833,150,0.00833333,NA,1,NA,0,1
NZ_AMPO01000001.1-1650051,150,1.69167,28890,203,NA,0,1
NZ_AMPO01000002.1-1139427,150,0.0666667,NA,4,976,2,0.666667
NZ_AMPO01000006.1-354726,150,0.158333,NA,6,28890,5,0.545455
NZ_AMPO01000001.1-1590973,150,0.541667,28890,52,1239,6,0.896552
NZ_AMPO01000001.1-2804143,150,0.1,28890,9,1239,2,0.818182
NZ_AMPO01000003.1-1018880,150,0.0333333,NA,4,NA,0,1
NZ_AMPO01000008.1-648272,150,0.0166667,NA,1,976,1,0.5
NZ_AMPO01000005.1-560483,150,0.0166667,NA,2,NA,0,1
NZ_AMPO01000004.1-379842,150,0.441667,28890,44,1239,3,0.93617
NZ_AMPO01000009.1-486470,150,0.0916667,28890,10,1117,1,0.909091
NZ_AMPO01000012.1-531086,150,0.525,28890,61,1239,1,0.983871
NZ_AMPO01000009.1-645561,150,0.00833333,NA,1,NA,0,1
NZ_AMPO01000010.1-256189,150,0,NA,0,NA,0,0
NZ_AMPO01000008.1-719079,150,0.0333333,NA,2,28890,2,0.5
NZ_AMPO01000001.1-3108695,150,0.516667,28890,60,201174,1,0.983607
NZ_AMPO01000002.1-1700871,150,0.1,28890,11,976,1,0.916667
NZ_AMPO01000004.1-1252653,150,0.666667,28890,69,976,8,0.896104
NZ_AMPO01000003.1-1707814,150,0.075,28890,9,NA,0,1
NZ_AMPO01000003.1-858634,150,0.2,28890,21,976,1,0.954545
NZ_AMPO01000009.1-193760,150,0.108333,28890,9,1224,3,0.75
NZ_AMPO01000003.1-533018,150,0.025,NA,2,1239,1,0.666667
NZ_AMPO01000016.1-36941,150,0,NA,0,NA,0,0
NZ_AMPO01000001.1-2227145,150,0.075,28890,8,1224,1,0.888889
NZ_AMPO01000011.1-145914,150,0.283333,28890,27,1239,4,0.870968
NZ_AMPO01000001.1-357559,150,0.125,28890,13,200795,1,0.928571
NZ_AMPO01000007.1-404858,150,0.808333,28890,97,NA,0,1
NZ_AMPO01000011.1-217988,150,0.025,NA,2,1239,1,0.666667
NZ_AMPO01000008.1-608398,150,0.591667,28890,70,28889,1,0.985915
NZ_AMPO01000004.1-411187,150,0.383333,28890,42,1224,2,0.954545
NZ_AMPO01000005.1-339727,150,0.0583333,NA,4,976,2,0.666667
NZ_AMPO01000011.1-45490,150,0.1,28890,10,1239,2,0.833333
NZ_AMPO01000012.1-486685,150,0.258333,28890,26,1224,3,0.896552
NZ_AMPO01000002.1-1292138,150,0.0666667,NA,2,1239,2,0.5
NZ_AMPO01000010.1-65719,150,0.141667,NA,7,1224,3,0.7
NZ_AMPO01000008.1-307121,150,0.0666667,NA,3,1224,3,0.5
NZ_AMPO01000009.1-558636,150,0.05,NA,2,1239,2,0.5
NZ_AMPO01000002.1-94148,150,0.341667,28890,37,1224,3,0.925
NZ_AMPO01000003.1-1682714,150,0.125,28890,12,1224,2,0.857143
NZ_AMPO01000006.1-789448,150,0.441667,NA,29,1239,13,0.690476
NZ_AMPO01000001.1-2690343,150,1.04167,28890,124,976,1,0.992
NZ_AMPO01000004.1-1168553,150,0.0416667,NA,4,976,1,0.8
NZ_AMPO01000003.1-87898,150,0.116667,28890,12,976,1,0.923077
NZ_AMPO01000005.1-1048901,150,0.0166667,NA,2,NA,0,1
NZ_AMPO01000007.1-370126,150,0.00833333,NA,1,NA,0,1
NZ_AMPO01000003.1-812918,150,0.483333,28890,57,976,1,0.982759
NZ_AMPO01000002.1-1836546,150,0.075,1224,3,200940,1,0.75
NZ_AMPO01000006.1-136932,150,0.025,NA,2,1752731,1,0.666667
NZ_AMPO01000001.1-1260060,150,0.125,NA,8,1239,3,0.727273
NZ_AMPO01000010.1-716667,150,0.00833333,NA,1,NA,0,1
NZ_AMPO01000002.1-280804,150,0.0583333,NA,3,976,1,0.75
NZ_AMPO01000010.1-161493,150,0.0416667,NA,2,28890,2,0.5
NZ_AMPO01000001.1-402355,150,0.0583333,NA,6,32066,1,0.857143
NZ_AMPO01000006.1-218817,150,0.108333,28890,11,1239,2,0.846154
NZ_AMPO01000005.1-540070,150,0.208333,28890,17,1239,4,0.809524
NZ_AMPO01000003.1-1700457,150,0.15,28890,18,NA,0,1
NZ_AMPO01000008.1-415331,150,0.558333,28890,65,976,1,0.984848
NZ_AMPO01000008.1-72956,150,0.108333,28890,10,1239,3,0.769231
NZ_AMPO01000015.1-30103,150,0.00833333,NA,1,NA,0,1
NZ_AMPO01000004.1-1007347,150,1.03333,28890,122,1224,2,0.983871
NZ_AMPO01000002.1-822298,150,0.108333,28890,8,1239,2,0.8
NZ_AMPO01000003.1-842895,150,0.216667,28890,23,201174,1,0.958333
NZ_AMPO01000001.1-1406558,150,0.25,NA,12,1224,6,0.666667
NZ_AMPO01000001.1-1676870,150,0.0166667,NA,2,NA,0,1
NZ_AMPO01000007.1-67261,150,0.841667,28890,84,1239,12,0.875
NZ_AMPO01000003.1-1697061,150,0.408333,28890,48,1239,1,0.979592
NZ_AMPO01000001.1-3021628,150,0.108333,NA,3,1239,3,0.5
NZ_AMPO01000012.1-638464,150,0.0333333,NA,2,1224,1,0.666667
NZ_AMPO01000006.1-564501,150,0.258333,28890,29,1117,1,0.966667
NZ_AMPO01000006.1-514905,150,0.025,NA,2,57723,1,0.666667
NZ_AMPO01000002.1-1630494,150,0.00833333,NA,1,NA,0,1
NZ_AMPO01000001.1-328565,150,0.0416667,NA,3,1117,1,0.75
NZ_AMPO01000002.1-779380,150,0.583333,28890,63,201174,1,0.984375
NZ_AMPO01000001.1-381918,150,0.0666667,NA,3,976,3,0.5
NZ_AMPO01000003.1-652784,150,1.9,28890,223,1239,2,0.991111
NZ_AMPO01000011.1-65160,150,0.0333333,NA,2,1134404,1,0.666667
NZ_AMPO01000004.1-1066286,150,0.85,28890,94,1239,3,0.969072
NZ_AMPO01000008.1-803230,150,0.241667,NA,11,1239,10,0.52381
NZ_AMPO01000002.1-15448,150,0.05,NA,3,1239,2,0.6
NZ_AMPO01000003.1-1744096,150,0.025,NA,2,976,1,0.666667
NZ_AMPO01000010.1-498535,150,0.00833333,NA,1,NA,0,1
NZ_AMPO01000001.1-3002376,150,0.0833333,1239,6,28890,2,0.75
NZ_AMPO01000003.1-297842,150,0.125,NA,5,1224,3,0.625
NZ_AMPO01000014.1-336138,150,0.141667,28890,13,928852,1,0.928571
NZ_AMPO01000011.1-721381,150,0.0333333,NA,2,1224,1,0.666667
NZ_AMPO01000003.1-776499,150,0.0833333,28890,9,1224,1,0.9
NZ_AMPO01000003.1-1712077,150,0.141667,NA,8,976,4,0.666667
NZ_AMPO01000008.1-44379,150,0.00833333,NA,1,NA,0,1
NZ_AMPO01000013.1-535434,150,0.0666667,NA,3,1239,3,0.5
NZ_AMPO01000007.1-345060,150,0.358333,28890,36,1224,4,0.9
NZ_AMPO01000006.1-641144,150,0.583333,28890,63,1239,4,0.940299
NZ_AMPO01000009.1-656907,150,0.175,28890,19,1239,1,0.95
NZ_AMPO01000007.1-598942,150,0.00833333,NA,1,NA,0,1
NZ_AMPO01000005.1-559476,150,1.025,28890,121,1117,1,0.991803
NZ_AMPO01000007.1-486312,150,0.116667,28890,11,201174,3,0.785714
NZ_AMPO01000009.1-631684,150,0.291667,28890,35,NA,0,1
NZ_AMPO01000001.1-3476795,150,1.30833,28890,154,976,3,0.980892
NZ_AMPO01000002.1-176593,150,0.0333333,NA,2,201174,1,0.666667
NZ_AMPO01000005.1-550333,150,0.325,28890,38,1239,1,0.974359
NZ_AMPO01000012.1-511226,150,0.158333,NA,7,1239,6,0.538462
NZ_AMPO01000020.1-581,150,0.475,28890,45,1224,5,0.9
NZ_AMPO01000009.1-741396,150,0.0333333,NA,1,976,1,0.5
NZ_AMPO01000005.1-1224183,150,0.0583333,NA,3,976,2,0.6
NZ_AMPO01000001.1-1243541,150,0.075,NA,5,1239,3,0.625
NZ_AMPO01000004.1-1241331,150,0.483333,28890,58,NA,0,1
NZ_AMPO01000003.1-281926,150,0.0333333,NA,3,1224,1,0.75
NZ_AMPO01000001.1-1174607,150,0.783333,28890,94,NA,0,1
NZ_AMPO01000005.1-715267,150,0.35,28890,42,NA,0,1
NZ_AMPO01000003.1-440917,150,0.175,28890,18,976,1,0.947368
NZ_AMPO01000001.1-1354809,150,0,NA,0,NA,0,0
NZ_AMPO01000008.1-497665,150,0.35,28890,40,1239,1,0.97561
NZ_AMPO01000011.1-330988,150,0.0416667,NA,2,1239,2,0.5
NZ_AMPO01000001.1-2688343,150,0.025,NA,1,651137,1,0.5
NZ_AMPO01000002.1-1247600,150,0.0333333,NA,1,32066,1,0.5
NZ_AMPO01000002.1-198839,150,0.0333333,NA,3,1239,1,0.75
NZ_AMPO01000001.1-1976194,150,0.208333,28890,21,1224,3,0.875
NZ_AMPO01000003.1-940715,150,0.183333,28890,21,1239,1,0.954545
NZ_AMPO01000002.1-1329542,150,0.1,1239,9,1224,1,0.9
NZ_AMPO01000003.1-166110,150,0.0583333,NA,5,1224,1,0.833333
NZ_AMPO01000004.1-570617,150,0.0416667,NA,2,1224,2,0.5
NZ_AMPO01000001.1-178147,150,0.0666667,28890,5,201174,1,0.833333
NZ_AMPO01000007.1-532985,150,0.441667,28890,48,1224,3,0.941176
NZ_AMPO01000006.1-794190,150,0,NA,0,NA,0,0
NZ_AMPO01000002.1-1564951,150,0.0166667,NA,1,976,1,0.5
NZ_AMPO01000002.1-837705,150,0.0166667,NA,2,NA,0,1
NZ_AMPO01000005.1-1183803,150,1.4,28890,163,976,2,0.987879
NZ_AMPO01000003.1-244943,150,0.116667,NA,5,203691,3,0.625
NZ_AMPO01000008.1-314305,150,0.125,NA,5,1224,3,0.625
NZ_AMPO01000001.1-1026901,150,0.025,NA,2,1224,1,0.666667
NZ_AMPO01000013.1-488196,150,0.0166667,NA,1,201174,1,0.5
NZ_AMPO01000001.1-2875882,150,0.425,28890,51,NA,0,1
NZ_AMPO01000018.1-11102,150,0.175,28890,18,74201,1,0.947368
NZ_AMPO01000001.1-3729553,150,0.366667,28890,42,1224,1,0.976744
NZ_AMPO01000001.1-2550814,150,0.75,28890,89,1239,1,0.988889
NZ_AMPO01000010.1-391475,150,0.833333,28890,97,976,1,0.989796
NZ_AMPO01000008.1-371048,150,0.025,NA,3,NA,0,1
NZ_AMPO01000003.1-1376312,150,0.075,NA,5,1239,2,0.714286
NZ_AMPO01000003.1-492019,150,0.341667,28890,41,NA,0,1
NZ_AMPO01000003.1-480694,150,0.0166667,NA,2,NA,0,1
NZ_AMPO01000002.1-647319,150,0.0583333,NA,4,976,2,0.666667
NZ_AMPO01000012.1-214704,150,0.483333,28890,41,1239,5,0.891304
NZ_AMPO01000012.1-376437,150,0.15,28890,14,1239,2,0.875
NZ_AMPO01000005.1-540737,150,0.0666667,28890,6,1239,1,0.857143
NZ_AMPO01000015.1-49267,150,0.0333333,NA,1,28890,1,0.5
NZ_AMPO01000010.1-651644,150,0.191667,NA,6,1224,6,0.5
NZ_AMPO01000005.1-891628,150,0.175,28890,20,1224,1,0.952381
NZ_AMPO01000003.1-703620,150,0.5,28890,53,1224,3,0.946429
NZ_AMPO01000014.1-361052,150,0.075,NA,4,1224,3,0.571429
NZ_AMPO01000003.1-467609,150,0.0666667,976,3,544448,1,0.75
NZ_AMPO01000001.1-2238880,150,0.316667,28890,36,1224,1,0.972973
NZ_AMPO01000005.1-869250,150,0.0166667,NA,1,1117,1,0.5
NZ_AMPO01000001.1-1624667,150,0.533333,28890,64,NA,0,1
NZ_AMPO01000008.1-912667,150,0.0333333,NA,1,1239,1,0.5
NZ_AMPO01000008.1-483167,150,1,28890,119,1117,1,0.991667
NZ_AMPO01000001.1-3674279,150,0.116667,28890,14,NA,0,1
NZ_AMPO01000001.1-2677406,150,0.0833333,NA,4,1224,2,0.666667
NZ_AMPO01000002.1-1340678,150,0.0166667,NA,2,NA,0,1
NZ_AMPO01000001.1-2360916,150,0.675,28890,81,NA,0,1
NZ_AMPO01000001.1-1797992,150,0.0416667,NA,2,976,2,0.5
NZ_AMPO01000008.1-650469,150,0.0166667,NA,1,1224,1,0.5
NZ_AMPO01000014.1-67695,150,1.40833,28890,169,NA,0,1
NZ_AMPO01000002.1-1396658,150,0.025,NA,3,NA,0,1
NZ_AMPO01000003.1-1232525,150,0.133333,NA,5,1224,4,0.555556
NZ_AMPO01000001.1-777703,150,0.15,28890,17,976,1,0.944444
NZ_AMPO01000001.1-3720231,150,0.141667,28890,16,1224,1,0.941176
NZ_AMPO01000002.1-1544739,150,0.1,NA,5,1224,4,0.555556
NZ_AMPO01000010.1-320790,150,0.1,28890,11,1239,1,0.916667
NZ_AMPO01000001.1-3059492,150,0.0583333,NA,2,1817923,1,0.666667
NZ_AMPO01000002.1-1424081,150,0.466667,28890,52,1239,2,0.962963
NZ_AMPO01000007.1-681277,150,0.0666667,NA,2,1239,2,0.5
NZ_AMPO01000005.1-214661,150,1.00833,28890,97,1239,10,0.906542
NZ_AMPO01000003.1-1646326,150,0.35,28890,42,NA,0,1
NZ_AMPO01000001.1-2255972,150,0.0583333,NA,4,32066,1,0.8
NZ_AMPO01000003.1-421756,150,0.0416667,NA,3,1224,1,0.75
NZ_AMPO01000014.1-41086,150,0.0166667,NA,1,1224,1,0.5
NZ_AMPO01000002.1-1435103,150,0.441667,28890,52,57723,1,0.981132
NZ_AMPO01000003.1-770795,150,0.125,28890,15,NA,0,1
NZ_AMPO01000012.1-624095,150,0.275,28890,30,1224,3,0.909091
NZ_AMPO01000005.1-386593,150,0.0916667,NA,5,1239,3,0.625
NZ_AMPO01000010.1-718787,150,0.175,28890,12,1224,3,0.8
NZ_AMPO01000005.1-1312886,150,0.325,28890,38,976,1,0.974359
NZ_AMPO01000004.1-714809,150,0.0833333,NA,3,1239,2,0.6
NZ_AMPO01000012.1-309252,150,0.0833333,NA,5,1239,4,0.555556
NZ_AMPO01000004.1-135204,150,0.75,NA,47,28890,43,0.522222
NZ_AMPO01000002.1-218959,150,0.0833333,NA,4,976,2,0.666667
NZ_AMPO01000001.1-3340431,150,0.0833333,28890,10,NA,0,1
NZ_AMPO01000021.1-4334,150,1.39167,28890,164,201174,1,0.993939
NZ_AMPO01000005.1-727704,150,0.65,28890,76,976,1,0.987013
NZ_AMPO01000008.1-190995,150,0.0583333,NA,7,NA,0,1
NZ_AMPO01000003.1-528938,150,0.0166667,NA,1,544448,1,0.5
NZ_AMPO01000006.1-502919,150,0.0333333,NA,2,976,1,0.666667
NZ_AMPO01000001.1-2868310,150,0.241667,28890,26,1239,2,0.928571
NZ_AMPO01000012.1-46955,150,0.0833333,NA,6,1239,3,0.666667
NZ_AMPO01000002.1-980719,150,0.0416667,NA,2,203691,1,0.666667
NZ_AMPO01000002.1-461624,150,0.4,28890,44,1224,3,0.93617
NZ_AMPO01000012.1-461244,150,0.1,28890,10,1224,1,0.909091
NZ_AMPO01000001.1-3215276,150,0.0916667,28890,10,1239,1,0.909091
NZ_AMPO01000005.1-1033230,150,0.0916667,NA,3,1224,3,0.5
NZ_AMPO01000004.1-342465,150,0.1,28890,9,1239,2,0.818182
NZ_AMPO01000011.1-716984,150,0.025,NA,3,NA,0,1
NZ_AMPO01000003.1-1191507,150,0.25,28890,25,1239,4,0.862069
NZ_AMPO01000001.1-1974432,150,0.891667,28890,107,NA,0,1
NZ_AMPO01000002.1-493949,150,0.391667,NA,14,1239,12,0.538462
NZ_AMPO01000002.1-931670,150,0.158333,NA,7,1239,4,0.636364
NZ_AMPO01000005.1-1381695,150,0.341667,28890,41,NA,0,1
NZ_AMPO01000001.1-3054688,150,0.491667,28890,53,1239,3,0.946429
NZ_AMPO01000008.1-833234,150,0.208333,28890,17,1239,5,0.772727
NZ_AMPO01000012.1-465757,150,1.475,28890,175,1224,1,0.994318
NZ_AMPO01000008.1-586160,150,0.283333,28890,21,201174,5,0.807692
NZ_AMPO01000001.1-1631815,150,0.208333,NA,10,1239,7,0.588235
NZ_AMPO01000001.1-456483,150,0.116667,NA,7,1224,3,0.7
NZ_AMPO01000009.1-719058,150,0.0416667,NA,2,1224,1,0.666667
NZ_AMPO01000005.1-1138987,150,0.075,NA,4,976,3,0.571429
NZ_AMPO01000005.1-326365,150,0.266667,28890,30,1752734,1,0.967742
NZ_AMPO01000010.1-92426,150,0.208333,28890,21,976,2,0.913043
NZ_AMPO01000001.1-1696626,150,0.0583333,NA,4,1239,3,0.571429
NZ_AMPO01000010.1-30031,150,0.15,1239,6,1798710,2,0.75
NZ_AMPO01000004.1-217286,150,0.358333,28890,43,NA,0,1
NZ_AMPO01000002.1-1318936,150,0.0583333,NA,4,1239,2,0.666667
NZ_AMPO01000001.1-1308415,150,0.025,NA,2,28890,1,0.666667
NZ_AMPO01000002.1-948459,150,0.125,28890,13,976,2,0.866667
NZ_AMPO01000010.1-781409,150,0.0166667,NA,1,28890,1,0.5
NZ_AMPO01000002.1-239898,150,0.1,1239,9,1224,2,0.818182
NZ_AMPO01000001.1-2897532,150,0.025,NA,2,1752729,1,0.666667
NZ_AMPO01000004.1-169019,150,0.025,NA,2,1224,1,0.666667
NZ_AMPO01000014.1-6709,150,0.85,28890,102,NA,0,1
NZ_AMPO01000006.1-772891,150,0.0166667,NA,1,1239,1,0.5
NZ_AMPO01000015.1-63386,150,0.00833333,NA,1,NA,0,1
NZ_AMPO01000004.1-403390,150,0.1,1239,7,976,2,0.777778
NZ_AMPO01000001.1-1567010,150,0.208333,28890,19,1239,3,0.863636
NZ_AMPO01000006.1-253371,150,0.4,28890,44,1239,2,0.956522
NZ_AMPO01000011.1-339572,150,0.0416667,NA,2,976,1,0.666667
NZ_AMPO01000001.1-1735485,150,0.025,NA,2,1224,1,0.666667
NZ_AMPO01000001.1-56163,150,0.0583333,NA,5,1224,1,0.833333
NZ_AMPO01000007.1-156284,150,0.0333333,NA,2,976,1,0.666667
NZ_AMPO01000002.1-260161,150,0.108333,28890,8,1224,2,0.8
NZ_AMPO01000001.1-1492119,150,0.0416667,NA,3,204428,1,0.75
NZ_AMPO01000007.1-565587,150,1.09167,28890,129,976,1,0.992308
NZ_AMPO01000003.1-296757,150,0.383333,28890,41,1239,3,0.931818
NZ_AMPO01000010.1-182615,150,0,NA,0,NA,0,0
NZ_AMPO01000003.1-1624220,150,0.291667,28890,34,1239,1,0.971429
NZ_AMPO01000001.1-2834659,150,0.625,28890,74,201174,1,0.986667
NZ_AMPO01000003.1-411097,150,1.11667,28890,133,1239,1,0.992537
NZ_AMPO01000008.1-131454,150,2.9,28890,348,NA,0,1
NZ_AMPO01000001.1-1872080,150,0.191667,NA,9,1224,7,0.5625
NZ_AMPO01000006.1-97701,150,0.133333,28890,16,NA,0,1
NZ_AMPO01000002.1-1688318,150,0.00833333,NA,1,NA,0,1
NZ_AMPO01000001.1-909423,150,0.025,NA,1,1239,1,0.5
NZ_AMPO01000002.1-909713,150,0.216667,NA,11,976,4,0.733333
NZ_AMPO01000003.1-242642,150,0.0166667,NA,1,67812,1,0.5
NZ_AMPO01000001.1-902576,150,0.0916667,1239,6,1224,2,0.75
NZ_AMPO01000001.1-2687607,150,0.0333333,NA,2,1239,1,0.666667
NZ_AMPO01000011.1-565158,150,0.025,NA,1,200783,1,0.5
NZ_AMPO01000001.1-1112887,150,0.0666667,NA,2,1224,2,0.5
NZ_AMPO01000005.1-1393065,150,0.0833333,NA,3,1239,2,0.6
NZ_AMPO01000007.1-474247,150,0.141667,NA,7,1224,3,0.7
NZ_AMPO01000001.1-1404821,150,0.3,28890,25,1224,6,0.806452
NZ_AMPO01000005.1-802721,150,0.075,28890,9,NA,0,1
NZ_AMPO01000002.1-285591,150,0.133333,NA,7,976,4,0.636364
NZ_AMPO01000002.1-1209926,150,0.05,NA,2,976,1,0.666667
NZ_AMPO01000003.1-539749,150,0.166667,28890,13,976,2,0.866667
NZ_AMPO01000003.1-1144597,150,0.05,NA,3,1239,2,0.6
NZ_AMPO01000002.1-25525,150,0.0333333,NA,2,1117,1,0.666667
NZ_AMPO01000014.1-181971,150,0.258333,28890,31,NA,0,1
NZ_AMPO01000008.1-770589,150,0.0916667,NA,6,28890,5,0.545455
NZ_AMPO01000001.1-204666,150,0.0583333,NA,3,1239,2,0.6
NZ_AMPO01000001.1-799300,150,0.133333,28890,13,1239,1,0.928571
NZ_AMPO01000012.1-108485,150,0.191667,NA,10,28890,7,0.588235
NZ_AMPO01000007.1-429425,150,0.258333,28890,29,1224,2,0.935484
NZ_AMPO01000006.1-542417,150,0.00833333,NA,1,NA,0,1
NZ_AMPO01000009.1-450253,150,0.725,28890,87,NA,0,1
NZ_AMPO01000008.1-910364,150,0.616667,28890,69,1239,2,0.971831
NZ_AMPO01000004.1-979626,150,0.025,NA,3,NA,0,1
NZ_AMPO01000012.1-383353,150,0.05,NA,5,1224,1,0.833333
NZ_AMPO01000007.1-277934,150,0.166667,28890,20,NA,0,1
NZ_AMPO01000001.1-2998377,150,0.316667,28890,37,1224,1,0.973684
NZ_AMPO01000010.1-733749,150,0.125,NA,6,976,4,0.6
NZ_AMPO01000002.1-598250,150,0.975,28890,114,1224,3,0.974359
NZ_AMPO01000001.1-2833393,150,0.0833333,NA,6,976,3,0.666667
NZ_AMPO01000012.1-49350,150,0.0166667,NA,1,1224,1,0.5
NZ_AMPO01000002.1-1712711,150,0.125,28890,15,NA,0,1
