Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
MNHJ01000017.1-19481,150,2.98333,28889,358,NA,0,1
MNHJ01000058.1-14156,150,2.425,28889,291,NA,0,1
MNHJ01000005.1-111829,150,2.425,28889,291,NA,0,1
MNHJ01000007.1-186110,150,2.96667,28889,356,NA,0,1
MNHJ01000049.1-171428,150,2.40833,28889,289,NA,0,1
MNHJ01000046.1-254558,150,2.96667,28889,356,NA,0,1
MNHJ01000035.1-642,150,2.33333,28889,279,1117,1,0.996429
MNHJ01000054.1-28797,150,2.95833,28889,354,201174,1,0.997183
MNHJ01000036.1-82933,150,2.96667,28889,356,NA,0,1
MNHJ01000014.1-45248,150,2.45,28889,294,NA,0,1
MNHJ01000005.1-119454,150,2.4,28889,288,NA,0,1
MNHJ01000057.1-14586,150,2.90833,28889,349,NA,0,1
MNHJ01000003.1-43953,150,2.99167,28889,359,NA,0,1
MNHJ01000059.1-149625,150,2.98333,28889,356,976,2,0.994413
MNHJ01000055.1-16079,150,2.96667,28889,356,NA,0,1
MNHJ01000024.1-41934,150,2.91667,28889,350,NA,0,1
MNHJ01000007.1-166281,150,2.96667,28889,355,1239,1,0.997191
MNHJ01000039.1-253752,150,2.49167,28889,299,NA,0,1
MNHJ01000033.1-50919,150,0.0166667,NA,2,NA,0,1
MNHJ01000057.1-165961,150,2.98333,28889,358,NA,0,1
MNHJ01000058.1-126433,150,2.75,28889,324,203682,3,0.990826
MNHJ01000012.1-133343,150,2.96667,28889,355,1224,1,0.997191
MNHJ01000021.1-55125,150,2.99167,28889,359,NA,0,1
MNHJ01000007.1-135575,150,2.91667,28889,348,1224,2,0.994286
MNHJ01000033.1-147929,150,2.98333,28889,358,NA,0,1
MNHJ01000048.1-33583,150,3,28889,359,1224,1,0.997222
MNHJ01000050.1-218533,150,2.75833,28889,315,1224,6,0.981308
MNHJ01000032.1-259080,150,2.98333,28889,358,NA,0,1
MNHJ01000002.1-7247,150,2.93333,28889,352,NA,0,1
MNHJ01000013.1-79064,150,2.85833,28889,343,NA,0,1
MNHJ01000006.1-27292,150,2.925,28889,351,NA,0,1
MNHJ01000061.1-10457,150,2.975,28889,357,NA,0,1
MNHJ01000060.1-11308,150,2.13333,28889,253,1239,2,0.992157
MNHJ01000002.1-68430,150,2.98333,28889,358,NA,0,1
MNHJ01000032.1-373041,150,2.99167,28889,359,NA,0,1
MNHJ01000015.1-129503,150,2.45833,28889,295,NA,0,1
MNHJ01000046.1-110271,150,1.6,28889,191,1224,1,0.994792
MNHJ01000050.1-36955,150,2.98333,28889,358,NA,0,1
MNHJ01000035.1-54996,150,2.59167,28889,310,1224,1,0.996785
MNHJ01000058.1-105127,150,2.24167,28889,268,1224,1,0.996283
MNHJ01000045.1-48186,150,2.96667,28889,356,NA,0,1
MNHJ01000034.1-67594,150,2.45,28889,293,1239,1,0.996599
MNHJ01000009.1-61293,150,2.94167,28889,353,NA,0,1
MNHJ01000011.1-27811,150,2.575,28889,309,NA,0,1
MNHJ01000007.1-4711,150,2.95,28889,353,200795,1,0.997175
MNHJ01000047.1-101754,150,1.05833,28889,126,1224,1,0.992126
MNHJ01000014.1-68138,150,2.975,28889,357,NA,0,1
MNHJ01000025.1-7863,150,2.99167,28889,359,NA,0,1
MNHJ01000015.1-279836,150,2.98333,28889,358,NA,0,1
MNHJ01000026.1-11357,150,2.99167,28889,357,28890,1,0.997207
MNHJ01000007.1-41418,150,1.275,28889,153,NA,0,1
MNHJ01000039.1-144770,150,3,28889,360,NA,0,1
MNHJ01000054.1-170030,150,2.25833,28889,269,1224,2,0.99262
MNHJ01000039.1-291653,150,2.99167,28889,359,NA,0,1
MNHJ01000048.1-194449,150,2.96667,28889,356,NA,0,1
MNHJ01000059.1-64257,150,0.025,NA,1,1224,1,0.5
MNHJ01000051.1-28881,150,2.95833,28889,355,NA,0,1
MNHJ01000007.1-46927,150,2.75833,28889,331,NA,0,1
MNHJ01000020.1-236111,150,2.44167,28889,293,NA,0,1
MNHJ01000004.1-5877,150,2.41667,28889,288,201174,2,0.993103
MNHJ01000046.1-274988,150,2.44167,28889,292,1239,1,0.996587
MNHJ01000017.1-3022,150,2.98333,28889,358,NA,0,1
MNHJ01000018.1-6480,150,2.95,28889,354,NA,0,1
MNHJ01000032.1-197295,150,2.99167,28889,359,NA,0,1
MNHJ01000039.1-123264,150,2.99167,28889,359,NA,0,1
MNHJ01000047.1-20383,150,2.94167,28889,353,NA,0,1
MNHJ01000037.1-20449,150,3,28889,360,NA,0,1
MNHJ01000032.1-60788,150,2.6,28889,311,1117,1,0.996795
MNHJ01000004.1-140818,150,2.98333,28889,358,NA,0,1
MNHJ01000008.1-107464,150,0,NA,0,NA,0,0
MNHJ01000037.1-231383,150,2.99167,28889,359,NA,0,1
MNHJ01000025.1-116623,150,2.44167,28889,292,200918,1,0.996587
MNHJ01000016.1-51870,150,1.85833,28889,223,NA,0,1
MNHJ01000038.1-134012,150,2.66667,28889,318,1224,1,0.996865
MNHJ01000059.1-119783,150,0.025,NA,3,NA,0,1
MNHJ01000055.1-155192,150,2.75,28889,330,NA,0,1
MNHJ01000017.1-93688,150,2.43333,28889,292,NA,0,1
MNHJ01000016.1-31284,150,2.43333,28889,292,NA,0,1
MNHJ01000001.1-15026,150,2.93333,28889,352,NA,0,1
MNHJ01000039.1-152137,150,2.975,28889,357,NA,0,1
MNHJ01000001.1-125114,150,2.96667,28889,356,NA,0,1
MNHJ01000054.1-63864,150,2.425,28889,291,NA,0,1
MNHJ01000025.1-55844,150,3,28889,359,1239,1,0.997222
MNHJ01000054.1-75472,150,2.45,28889,293,1224,1,0.996599
MNHJ01000003.1-157091,150,2.96667,28889,356,NA,0,1
MNHJ01000015.1-189780,150,2.95833,28889,354,28890,1,0.997183
MNHJ01000050.1-211998,150,2.96667,28889,356,NA,0,1
MNHJ01000028.1-239428,150,2.83333,28889,338,28890,1,0.99705
MNHJ01000047.1-73893,150,2.96667,28889,356,NA,0,1
MNHJ01000046.1-263692,150,2.8,28889,329,1239,2,0.993958
MNHJ01000005.1-61014,150,0.133333,28889,15,1224,1,0.9375
MNHJ01000053.1-206632,150,2.425,28889,291,NA,0,1
MNHJ01000007.1-205631,150,2.85,28889,342,NA,0,1
MNHJ01000018.1-59273,150,2.96667,28889,356,NA,0,1
MNHJ01000039.1-7699,150,2.975,28889,357,NA,0,1
MNHJ01000030.1-22776,150,0.00833333,NA,1,NA,0,1
MNHJ01000009.1-11947,150,2.95,28889,354,NA,0,1
MNHJ01000051.1-47631,150,3,28889,360,NA,0,1
MNHJ01000045.1-18796,150,2.94167,28889,352,1224,1,0.997167
MNHJ01000039.1-6463,150,2.95833,28889,355,NA,0,1
MNHJ01000053.1-104161,150,2.96667,28889,356,NA,0,1
MNHJ01000003.1-95139,150,2.56667,28889,308,NA,0,1
MNHJ01000037.1-263082,150,2.94167,28889,353,NA,0,1
MNHJ01000057.1-97110,150,2.95833,28889,354,976,1,0.997183
MNHJ01000035.1-106781,150,2.98333,28889,358,NA,0,1
MNHJ01000061.1-146207,150,2.425,28889,291,NA,0,1
MNHJ01000013.1-6640,150,2.975,28889,357,NA,0,1
MNHJ01000019.1-286100,150,2.96667,28889,356,NA,0,1
MNHJ01000061.1-152891,150,2.925,28889,350,1224,1,0.997151
MNHJ01000014.1-93758,150,2.95,28889,353,57723,1,0.997175
MNHJ01000009.1-24205,150,2.975,28889,357,NA,0,1
MNHJ01000050.1-102445,150,2.44167,28889,293,NA,0,1
MNHJ01000056.1-108217,150,2.43333,28889,292,NA,0,1
MNHJ01000028.1-138274,150,2.90833,28889,349,NA,0,1
MNHJ01000049.1-121818,150,2.95833,28889,355,NA,0,1
MNHJ01000061.1-143111,150,2.74167,28889,329,NA,0,1
MNHJ01000060.1-96703,150,2.95833,28889,355,NA,0,1
MNHJ01000037.1-76825,150,2.95833,28889,355,NA,0,1
MNHJ01000040.1-65352,150,0.0166667,NA,2,NA,0,1
MNHJ01000003.1-132256,150,2.44167,28889,293,NA,0,1
MNHJ01000007.1-169869,150,2.99167,28889,359,NA,0,1
MNHJ01000045.1-139032,150,2.9,28889,346,28890,1,0.997118
MNHJ01000054.1-74673,150,2.98333,28889,358,NA,0,1
MNHJ01000031.1-32355,150,0.025,NA,2,28889,1,0.666667
MNHJ01000053.1-35706,150,2.48333,28889,295,28890,1,0.996622
MNHJ01000060.1-91268,150,2.98333,28889,357,201174,1,0.997207
MNHJ01000059.1-186963,150,2.95833,28889,355,NA,0,1
MNHJ01000033.1-14175,150,0.0166667,NA,1,201174,1,0.5
MNHJ01000028.1-72583,150,2.96667,28889,356,NA,0,1
MNHJ01000030.1-82640,150,0.0166667,NA,1,1224,1,0.5
MNHJ01000020.1-59821,150,2.61667,28889,314,NA,0,1
MNHJ01000030.1-74735,150,2.95833,28889,355,NA,0,1
MNHJ01000051.1-3515,150,0.0833333,28889,9,201174,1,0.9
MNHJ01000061.1-21062,150,2.95833,28889,355,NA,0,1
MNHJ01000050.1-80024,150,2.95,28889,354,NA,0,1
MNHJ01000001.1-5970,150,3,28889,359,200795,1,0.997222
MNHJ01000015.1-146457,150,2.96667,28889,356,NA,0,1
MNHJ01000045.1-128124,150,2.41667,28889,290,NA,0,1
MNHJ01000036.1-16404,150,2.99167,28889,359,NA,0,1
MNHJ01000049.1-49189,150,2.825,28889,338,1224,1,0.99705
MNHJ01000025.1-74657,150,3,28889,360,NA,0,1
MNHJ01000040.1-37394,150,2.95833,28889,355,NA,0,1
MNHJ01000056.1-11229,150,0.0916667,28889,8,201174,1,0.888889
MNHJ01000005.1-61296,150,2.98333,28889,358,NA,0,1
MNHJ01000007.1-347849,150,3,28889,360,NA,0,1
MNHJ01000016.1-23435,150,2.425,28889,291,NA,0,1
MNHJ01000059.1-128535,150,2.675,28889,321,NA,0,1
MNHJ01000029.1-94436,150,2.44167,28889,293,NA,0,1
MNHJ01000001.1-105261,150,2.975,28889,357,NA,0,1
MNHJ01000030.1-84191,150,2.98333,28889,358,NA,0,1
MNHJ01000044.1-48090,150,2.81667,28889,338,NA,0,1
MNHJ01000057.1-206754,150,2.44167,28889,293,NA,0,1
MNHJ01000051.1-34333,150,2.95833,28889,354,201174,1,0.997183
MNHJ01000004.1-211186,150,2.98333,28889,358,NA,0,1
MNHJ01000043.1-127257,150,2.975,28889,357,NA,0,1
MNHJ01000039.1-162174,150,2.45,28889,294,NA,0,1
MNHJ01000053.1-134011,150,2.91667,28889,350,NA,0,1
MNHJ01000007.1-164701,150,2.95,28889,354,NA,0,1
MNHJ01000049.1-71989,150,1.76667,28889,212,NA,0,1
MNHJ01000023.1-43895,150,2.975,28889,357,NA,0,1
MNHJ01000009.1-37654,150,2.70833,28889,325,NA,0,1
MNHJ01000034.1-88739,150,2.83333,28889,340,NA,0,1
MNHJ01000036.1-84757,150,2.425,28889,291,NA,0,1
MNHJ01000028.1-115167,150,2.975,28889,355,201174,1,0.997191
MNHJ01000015.1-91069,150,3,28889,360,NA,0,1
MNHJ01000025.1-24962,150,2.44167,28889,293,NA,0,1
MNHJ01000009.1-125156,150,2.98333,28889,358,NA,0,1
MNHJ01000055.1-27014,150,2.46667,28889,296,NA,0,1
MNHJ01000019.1-137739,150,2.38333,28889,286,NA,0,1
MNHJ01000047.1-100443,150,2.375,28889,283,201174,1,0.996479
MNHJ01000048.1-64640,150,2.975,28889,357,NA,0,1
MNHJ01000015.1-246297,150,2.99167,28889,358,1224,1,0.997214
MNHJ01000038.1-100322,150,2.98333,28889,358,NA,0,1
MNHJ01000027.1-1143,150,2.95833,28889,355,NA,0,1
MNHJ01000054.1-93738,150,2.425,28889,291,NA,0,1
MNHJ01000032.1-293507,150,2.975,28889,357,NA,0,1
MNHJ01000045.1-97788,150,2.45,28889,294,NA,0,1
MNHJ01000002.1-32958,150,2.96667,28889,356,NA,0,1
MNHJ01000021.1-102571,150,2.91667,28889,350,NA,0,1
MNHJ01000046.1-150084,150,0.0166667,NA,1,1239,1,0.5
MNHJ01000033.1-156609,150,2.93333,28889,352,NA,0,1
MNHJ01000046.1-205814,150,2.95833,28889,355,NA,0,1
MNHJ01000001.1-39208,150,2.93333,28889,351,1224,1,0.997159
MNHJ01000035.1-114499,150,2.96667,28889,354,201174,1,0.997183
MNHJ01000034.1-138861,150,2.99167,28889,359,NA,0,1
MNHJ01000019.1-288779,150,2.325,28889,278,201174,1,0.996416
MNHJ01000042.1-7936,150,2.925,28889,349,1224,2,0.994302
MNHJ01000022.1-18000,150,2.875,28889,344,1224,1,0.997101
MNHJ01000058.1-64513,150,2.99167,28889,359,NA,0,1
MNHJ01000007.1-241993,150,2.90833,28889,341,1224,7,0.979885
MNHJ01000001.1-183775,150,2.98333,28889,358,NA,0,1
MNHJ01000040.1-46876,150,2.98333,28889,358,NA,0,1
MNHJ01000012.1-89736,150,2.99167,28889,357,1224,2,0.994429
MNHJ01000003.1-154621,150,2.98333,28889,358,NA,0,1
MNHJ01000008.1-29557,150,2.975,28889,357,NA,0,1
MNHJ01000035.1-58513,150,2.44167,28889,291,1224,1,0.996575
MNHJ01000038.1-150976,150,2.98333,28889,358,NA,0,1
MNHJ01000039.1-35467,150,2.98333,28889,358,NA,0,1
MNHJ01000032.1-345418,150,2.99167,28889,359,NA,0,1
MNHJ01000034.1-55134,150,2.45833,28889,294,1224,1,0.99661
MNHJ01000031.1-7471,150,0.0166667,NA,1,976,1,0.5
MNHJ01000040.1-72805,150,2.96667,28889,355,1224,1,0.997191
MNHJ01000035.1-57336,150,2.975,28889,357,NA,0,1
MNHJ01000058.1-4887,150,2.96667,28889,356,NA,0,1
MNHJ01000032.1-59758,150,2.98333,28889,358,NA,0,1
MNHJ01000005.1-56594,150,2.825,28889,339,NA,0,1
MNHJ01000030.1-81154,150,2.99167,28889,359,NA,0,1
MNHJ01000011.1-20406,150,2.98333,28889,358,NA,0,1
MNHJ01000037.1-83476,150,2.99167,28889,359,NA,0,1
MNHJ01000014.1-82831,150,2.98333,28889,358,NA,0,1
MNHJ01000057.1-156527,150,2.98333,28889,358,NA,0,1
MNHJ01000019.1-82614,150,2.98333,28889,358,NA,0,1
MNHJ01000047.1-135564,150,2.95833,28889,355,NA,0,1
MNHJ01000040.1-183432,150,1.88333,28889,226,NA,0,1
MNHJ01000037.1-249673,150,2.43333,28889,292,NA,0,1
MNHJ01000004.1-178897,150,2.96667,28889,356,NA,0,1
MNHJ01000061.1-46531,150,2.44167,28889,293,NA,0,1
MNHJ01000022.1-47280,150,2.8,28889,325,1224,10,0.970149
MNHJ01000037.1-39766,150,3,28889,360,NA,0,1
MNHJ01000043.1-106500,150,2.95,28889,353,201174,1,0.997175
MNHJ01000039.1-291486,150,2.04167,28889,245,NA,0,1
MNHJ01000020.1-219726,150,2.975,28889,357,NA,0,1
MNHJ01000037.1-137381,150,2.99167,28889,359,NA,0,1
MNHJ01000015.1-236796,150,2.85833,28889,343,NA,0,1
MNHJ01000025.1-174678,150,2.43333,28889,291,1239,1,0.996575
MNHJ01000015.1-119703,150,2.99167,28889,359,NA,0,1
MNHJ01000019.1-209305,150,2.95833,28889,355,NA,0,1
MNHJ01000012.1-38538,150,2.64167,28889,314,74201,1,0.996825
MNHJ01000022.1-77411,150,2.975,28889,357,NA,0,1
MNHJ01000022.1-6621,150,2.85833,28889,342,1224,1,0.997085
MNHJ01000028.1-54789,150,2.88333,28889,345,1224,1,0.99711
MNHJ01000040.1-32777,150,2.44167,28889,293,NA,0,1
MNHJ01000045.1-39683,150,2.95833,28889,355,NA,0,1
MNHJ01000012.1-199623,150,2.975,28889,357,NA,0,1
MNHJ01000025.1-83760,150,2.975,28889,357,NA,0,1
MNHJ01000052.1-113175,150,2.98333,28889,358,NA,0,1
MNHJ01000037.1-224616,150,1.925,28889,231,NA,0,1
MNHJ01000038.1-139147,150,2.40833,28889,287,976,1,0.996528
MNHJ01000048.1-259671,150,2.63333,28889,315,1224,1,0.996835
MNHJ01000052.1-62859,150,1.63333,28889,196,NA,0,1
MNHJ01000012.1-200751,150,2.95,28889,354,NA,0,1
MNHJ01000045.1-114821,150,2.55833,28889,306,28890,1,0.996743
MNHJ01000004.1-212499,150,2.99167,28889,359,NA,0,1
MNHJ01000029.1-69322,150,2.98333,28889,358,NA,0,1
MNHJ01000009.1-84747,150,2.38333,28889,286,NA,0,1
MNHJ01000005.1-68758,150,0.0833333,NA,5,1224,4,0.555556
MNHJ01000032.1-28279,150,2.99167,28889,358,28890,1,0.997214
MNHJ01000039.1-291459,150,2.4,28889,288,NA,0,1
MNHJ01000050.1-131543,150,2.95,28889,354,NA,0,1
MNHJ01000052.1-87449,150,2.175,28889,261,NA,0,1
MNHJ01000057.1-250321,150,2.41667,28889,290,NA,0,1
MNHJ01000053.1-61770,150,2.975,28889,357,NA,0,1
MNHJ01000028.1-216888,150,1.575,28889,187,1224,1,0.994681
MNHJ01000028.1-97062,150,2.98333,28889,356,28890,1,0.997199
MNHJ01000061.1-117229,150,2.975,28889,357,NA,0,1
MNHJ01000047.1-147599,150,2.98333,28889,358,NA,0,1
MNHJ01000020.1-114069,150,2.25833,28889,270,1224,1,0.99631
MNHJ01000009.1-11931,150,2.95,28889,354,NA,0,1
MNHJ01000055.1-88002,150,2.94167,28889,353,NA,0,1
MNHJ01000045.1-29888,150,2.43333,28889,291,1239,1,0.996575
MNHJ01000054.1-180999,150,2.45,28889,294,NA,0,1
MNHJ01000039.1-291445,150,2.4,28889,288,NA,0,1
MNHJ01000059.1-71429,150,2.825,28889,337,201174,2,0.9941
MNHJ01000023.1-58403,150,2.95833,28889,353,57723,2,0.994366
MNHJ01000045.1-149630,150,2.96667,28889,355,1224,1,0.997191
MNHJ01000057.1-213063,150,2.94167,28889,353,NA,0,1
MNHJ01000052.1-34050,150,2.51667,28889,302,NA,0,1
MNHJ01000049.1-117684,150,2.98333,28889,357,1224,1,0.997207
MNHJ01000007.1-8315,150,2.99167,28889,359,NA,0,1
MNHJ01000059.1-71474,150,2.94167,28889,352,201174,1,0.997167
MNHJ01000007.1-417022,150,2.98333,28889,358,NA,0,1
MNHJ01000033.1-1863,150,2.96667,28889,355,1224,1,0.997191
MNHJ01000054.1-47817,150,2.96667,28889,356,NA,0,1
MNHJ01000053.1-3358,150,2.7,28889,323,28890,1,0.996914
MNHJ01000046.1-302036,150,0.00833333,NA,1,NA,0,1
MNHJ01000021.1-2094,150,2.91667,28889,350,NA,0,1
MNHJ01000036.1-66714,150,1.89167,28889,226,1224,1,0.995595
MNHJ01000019.1-238980,150,2.975,28889,357,NA,0,1
MNHJ01000043.1-149590,150,2.98333,28889,358,NA,0,1
MNHJ01000045.1-97987,150,2.90833,28889,348,28890,1,0.997135
MNHJ01000054.1-129169,150,2.64167,28889,316,201174,1,0.996845
MNHJ01000039.1-39474,150,2.99167,28889,359,NA,0,1
MNHJ01000024.1-67713,150,2.45833,28889,294,201174,1,0.99661
MNHJ01000037.1-125182,150,2.95833,28889,355,NA,0,1
MNHJ01000047.1-165924,150,2.925,28889,350,201174,1,0.997151
MNHJ01000032.1-30066,150,2.94167,28889,353,NA,0,1
MNHJ01000037.1-81689,150,2.98333,28889,358,NA,0,1
MNHJ01000038.1-149929,150,2.98333,28889,358,NA,0,1
MNHJ01000039.1-291418,150,2.95833,28889,355,NA,0,1
MNHJ01000032.1-349519,150,2.99167,28889,359,NA,0,1
MNHJ01000045.1-93221,150,3,28889,360,NA,0,1
MNHJ01000004.1-49577,150,2.04167,28889,245,NA,0,1
MNHJ01000037.1-5978,150,2.08333,28889,249,1224,1,0.996
MNHJ01000040.1-17451,150,0.0166667,NA,1,976,1,0.5
MNHJ01000014.1-73122,150,2.98333,28889,358,NA,0,1
MNHJ01000009.1-57944,150,3,28889,360,NA,0,1
MNHJ01000057.1-265954,150,2.95833,28889,355,NA,0,1
MNHJ01000047.1-23139,150,2.98333,28889,358,NA,0,1
MNHJ01000032.1-44700,150,2.625,28889,315,NA,0,1
MNHJ01000005.1-119905,150,2.43333,28889,292,NA,0,1
MNHJ01000057.1-215144,150,2.98333,28889,358,NA,0,1
MNHJ01000054.1-16698,150,2.975,28889,357,NA,0,1
MNHJ01000004.1-201746,150,2.96667,28889,354,201174,1,0.997183
MNHJ01000060.1-26833,150,2.96667,28889,356,NA,0,1
MNHJ01000046.1-167089,150,2.44167,28889,293,NA,0,1
MNHJ01000006.1-58390,150,2.98333,28889,358,NA,0,1
MNHJ01000054.1-62478,150,2.975,28889,357,NA,0,1
MNHJ01000046.1-148640,150,0.025,NA,2,201174,1,0.666667
MNHJ01000019.1-309120,150,2.63333,28889,316,NA,0,1
MNHJ01000046.1-270398,150,2.975,28889,357,NA,0,1
MNHJ01000047.1-157043,150,2.825,28889,338,201174,1,0.99705
MNHJ01000019.1-358713,150,2.98333,28889,358,NA,0,1
MNHJ01000022.1-24905,150,2.96667,28889,356,NA,0,1
MNHJ01000051.1-77724,150,2.95,28889,354,NA,0,1
MNHJ01000045.1-5047,150,2.975,28889,357,NA,0,1
MNHJ01000039.1-291391,150,2.96667,28889,356,NA,0,1
MNHJ01000055.1-757,150,2.44167,28889,292,1224,1,0.996587
MNHJ01000025.1-45729,150,2.96667,28889,356,NA,0,1
MNHJ01000035.1-83266,150,2.99167,28889,359,NA,0,1
MNHJ01000046.1-284236,150,2.3,28889,276,NA,0,1
MNHJ01000015.1-128253,150,2.96667,28889,356,NA,0,1
MNHJ01000054.1-86717,150,2.975,28889,357,NA,0,1
MNHJ01000036.1-70472,150,2.95833,28889,355,NA,0,1
MNHJ01000041.1-41130,150,2.975,28889,355,201174,1,0.997191
MNHJ01000046.1-74619,150,2.43333,28889,292,NA,0,1
MNHJ01000028.1-193085,150,2.99167,28889,359,NA,0,1
MNHJ01000060.1-34759,150,2.95,28889,353,1224,1,0.997175
MNHJ01000033.1-96592,150,2.80833,28889,337,NA,0,1
MNHJ01000059.1-3143,150,0.7,28889,81,1224,3,0.964286
MNHJ01000038.1-31407,150,2.96667,28889,355,1224,1,0.997191
MNHJ01000056.1-48468,150,2.43333,28889,291,57723,1,0.996575
MNHJ01000033.1-21827,150,2.99167,28889,358,201174,1,0.997214
MNHJ01000059.1-80455,150,2.975,28889,357,NA,0,1
MNHJ01000036.1-122671,150,2.95833,28889,355,NA,0,1
MNHJ01000022.1-58370,150,2.94167,28889,353,NA,0,1
MNHJ01000005.1-2625,150,2.44167,28889,293,NA,0,1
MNHJ01000043.1-111707,150,2.65833,28889,319,NA,0,1
MNHJ01000056.1-26152,150,2.40833,28889,289,NA,0,1
MNHJ01000033.1-103513,150,2.95833,28889,355,NA,0,1
MNHJ01000036.1-43325,150,2.96667,28889,355,1224,1,0.997191
MNHJ01000050.1-84452,150,2.99167,28889,359,NA,0,1
MNHJ01000061.1-97504,150,1.70833,28889,205,NA,0,1
MNHJ01000050.1-4313,150,2.975,28889,357,NA,0,1
MNHJ01000057.1-304005,150,2.98333,28889,358,NA,0,1
MNHJ01000007.1-65668,150,2.99167,28889,359,NA,0,1
MNHJ01000009.1-10146,150,2.98333,28889,358,NA,0,1
MNHJ01000006.1-67722,150,2.975,28889,356,1224,1,0.997199
MNHJ01000020.1-118837,150,2.99167,28889,359,NA,0,1
MNHJ01000032.1-131371,150,2.975,28889,357,NA,0,1
MNHJ01000054.1-186310,150,2.975,28889,357,NA,0,1
MNHJ01000036.1-95526,150,2.99167,28889,359,NA,0,1
MNHJ01000037.1-154721,150,2.95,28889,354,NA,0,1
MNHJ01000014.1-16569,150,2.95833,28889,354,200795,1,0.997183
MNHJ01000008.1-89864,150,2.925,28889,351,NA,0,1
MNHJ01000032.1-67265,150,2.96667,28889,356,NA,0,1
MNHJ01000059.1-23360,150,2.19167,28889,263,NA,0,1
MNHJ01000052.1-20530,150,2.60833,28889,309,201174,3,0.990385
MNHJ01000020.1-237242,150,2.98333,28889,358,NA,0,1
MNHJ01000039.1-226147,150,0.0166667,NA,1,74015,1,0.5
MNHJ01000042.1-14436,150,0.00833333,NA,1,NA,0,1
MNHJ01000008.1-80709,150,0.0166667,NA,1,1239,1,0.5
MNHJ01000020.1-222086,150,2.98333,28889,358,NA,0,1
MNHJ01000001.1-94531,150,2.45,28889,293,1239,1,0.996599
MNHJ01000003.1-81773,150,2.66667,28889,320,NA,0,1
MNHJ01000049.1-180427,150,2.98333,28889,358,NA,0,1
MNHJ01000021.1-193965,150,2.96667,28889,356,NA,0,1
MNHJ01000021.1-4652,150,2.41667,28889,290,NA,0,1
MNHJ01000008.1-115870,150,2.98333,28889,358,NA,0,1
MNHJ01000026.1-46246,150,3,28889,360,NA,0,1
MNHJ01000009.1-34516,150,2.43333,28889,289,1224,2,0.993127
MNHJ01000009.1-149546,150,1.19167,28889,143,NA,0,1
MNHJ01000020.1-26855,150,2.95833,28889,355,NA,0,1
MNHJ01000007.1-433096,150,2.425,28889,291,NA,0,1
MNHJ01000040.1-152401,150,0.0333333,NA,2,203682,1,0.666667
MNHJ01000054.1-180608,150,2.85,28889,339,28890,1,0.997059
MNHJ01000038.1-162472,150,2.425,28889,291,NA,0,1
MNHJ01000045.1-113542,150,2.60833,28889,313,NA,0,1
MNHJ01000040.1-58088,150,2.975,28889,356,1224,1,0.997199
MNHJ01000046.1-86500,150,2.975,28889,357,NA,0,1
MNHJ01000040.1-107456,150,0,NA,0,NA,0,0
MNHJ01000014.1-20491,150,2.41667,28889,290,NA,0,1
MNHJ01000057.1-75878,150,2.43333,28889,292,NA,0,1
MNHJ01000019.1-298766,150,2.93333,28889,351,976,1,0.997159
MNHJ01000015.1-242300,150,2.44167,28889,291,201174,2,0.993174
MNHJ01000003.1-95029,150,2.94167,28889,350,1239,2,0.994318
MNHJ01000019.1-231621,150,2.94167,28889,349,1224,4,0.988669
MNHJ01000059.1-146111,150,2.98333,28889,355,1224,2,0.994398
MNHJ01000020.1-54584,150,2.975,28889,357,NA,0,1
MNHJ01000044.1-59694,150,2.91667,28889,350,NA,0,1
MNHJ01000057.1-112112,150,2.99167,28889,359,NA,0,1
MNHJ01000061.1-138799,150,2.40833,28889,288,201174,1,0.99654
MNHJ01000057.1-145087,150,0.00833333,NA,1,NA,0,1
MNHJ01000034.1-9801,150,2.95833,28889,354,1117,1,0.997183
MNHJ01000048.1-42017,150,2.85833,28889,343,NA,0,1
MNHJ01000049.1-171184,150,2.96667,28889,355,201174,1,0.997191
MNHJ01000038.1-89932,150,2.95833,28889,355,NA,0,1
MNHJ01000014.1-15,150,2.94167,28889,353,NA,0,1
MNHJ01000047.1-102080,150,2.4,28889,284,1224,4,0.986111
MNHJ01000019.1-81445,150,2.45,28889,294,NA,0,1
MNHJ01000029.1-77856,150,1.59167,28889,191,NA,0,1
MNHJ01000061.1-206193,150,2.96667,28889,356,NA,0,1
MNHJ01000015.1-117814,150,2.98333,28889,358,NA,0,1
MNHJ01000043.1-49360,150,2.96667,28889,356,NA,0,1
MNHJ01000038.1-112193,150,2.96667,28889,356,NA,0,1
MNHJ01000007.1-51250,150,2.99167,28889,358,201174,1,0.997214
MNHJ01000051.1-69849,150,3,28889,360,NA,0,1
MNHJ01000049.1-227244,150,3,28889,360,NA,0,1
MNHJ01000005.1-97164,150,2.40833,28889,289,NA,0,1
MNHJ01000044.1-11438,150,2.96667,28889,356,NA,0,1
MNHJ01000039.1-291297,150,2.98333,28889,358,NA,0,1
MNHJ01000017.1-56022,150,2.9,28889,348,NA,0,1
MNHJ01000015.1-180433,150,2.95833,28889,355,NA,0,1
MNHJ01000046.1-236694,150,2.98333,28889,358,NA,0,1
MNHJ01000019.1-299152,150,2.475,28889,297,NA,0,1
MNHJ01000049.1-111581,150,1.19167,28889,143,NA,0,1
MNHJ01000019.1-314455,150,3,28889,360,NA,0,1
MNHJ01000055.1-28457,150,2.98333,28889,358,NA,0,1
